RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,1108400,103,3,10,0,1,10003013700-33,10003013700,-7.57155106176572E1,3.97202369904874E1
H,1,1350877,103,3,10,8300,1,10003013700-34,10003013700,-7.57153440143372E1,3.97198665708524E1
H,1,8806,103,3,10,8400,1,10003013700-35,10003013700,-7.57149080321567E1,3.97203666912145E1
H,1,1140536,103,3,10,4200,1,10003013700-36,10003013700,-7.57155661541382E1,3.97200605773654E1
H,1,8806,103,3,10,8400,1,10003013700-37,10003013700,-7.57146814823615E1,3.97202231916944E1
H,1,358828,103,3,10,8400,1,10003013700-38,10003013700,-7.57145688344717E1,3.97201648842075E1
H,1,466491,103,3,10,0,1,10003013700-39,10003013700,-7.57151987428488E1,3.97203274503197E1
H,1,358828,103,3,10,8400,1,10003013700-40,10003013700,-7.57152277810116E1,3.97202338166285E1
H,1,8806,103,3,10,8400,1,10003013700-41,10003013700,-7.57136366416898E1,3.97198804506455E1
H,1,107233,103,3,10,9834,1,10003013700-42,10003013700,-7.57140824278956E1,3.9719671028596E1
H,1,981965,103,3,10,0,1,10003013700-43,10003013700,-7.57130916111071E1,3.97192161271993E1
H,1,842751,103,3,10,8000,1,10003013700-44,10003013700,-7.57131407066277E1,3.97196623382944E1
H,1,842751,103,3,10,8000,1,10003013700-45,10003013700,-7.5713812909061E1,3.971992731061E1
H,1,102644,103,3,10,0,1,10003013700-46,10003013700,-7.5713928520066E1,3.9720072067559E1
H,1,398163,103,3,10,13200,2,10003013700-47,10003013700,-7.57135982415302E1,3.97197429340795E1
H,1,694540,103,3,10,9100,1,10003013700-48,10003013700,-7.57133408076524E1,3.97198390461321E1
H,1,1128561,103,3,10,8700,1,10003013700-49,10003013700,-7.5712925822868E1,3.97197286316788E1
H,1,1189745,103,3,10,2400,1,10003013700-50,10003013700,-7.57126763051454E1,3.97198719048564E1
H,1,1483167,103,3,10,3000,1,10003013700-51,10003013700,-7.57127120455308E1,3.97192453272025E1
H,1,931890,103,3,10,0,1,10003013700-52,10003013700,-7.5712409983968E1,3.97193312616057E1
H,1,535307,103,3,10,0,1,10003013700-53,10003013700,-7.57120999962156E1,3.97194411936384E1
H,1,826220,103,3,10,4000,1,10003013700-54,10003013700,-7.57125854547393E1,3.97195920272914E1
H,1,535307,103,3,10,0,1,10003013700-55,10003013700,-7.57116701894086E1,3.97195718820916E1
H,1,1475287,103,3,10,6900,1,10003013700-56,10003013700,-7.57124542017757E1,3.97186967536093E1
H,1,814856,103,3,10,7500,1,10003013700-57,10003013700,-7.5712001402003E1,3.97186570235314E1
H,1,814856,103,3,10,7500,1,10003013700-58,10003013700,-7.57134903638868E1,3.97189632547432E1
H,1,814856,103,3,10,7500,1,10003013700-59,10003013700,-7.57125013040365E1,3.97182218753628E1
H,1,814856,103,3,10,7500,1,10003013700-60,10003013700,-7.57130849934601E1,3.97186709291796E1
H,1,1387546,103,3,10,40,1,10003013700-61,10003013700,-7.57132994348454E1,3.97188575663876E1
H,1,1387546,103,3,10,40,1,10003013700-62,10003013700,-7.57127515859578E1,3.97181859286825E1
H,1,1429758,103,3,10,8000,1,10003013700-63,10003013700,-7.57120852603174E1,3.97185479731755E1
H,1,1429758,103,3,10,8000,1,10003013700-64,10003013700,-7.57123421227418E1,3.97187505925131E1
H,1,1429758,103,3,10,8000,1,10003013700-65,10003013700,-7.57124571164618E1,3.97187878851172E1
H,1,1429758,103,3,10,8000,1,10003013700-66,10003013700,-7.571188168429E1,3.97187091098713E1
H,1,148696,103,3,10,9000,1,10003013700-67,10003013700,-7.5711943122339E1,3.97184493719971E1
H,1,1211701,103,3,10,7500,1,10003013700-68,10003013700,-7.57155308236467E1,3.97052805858654E1
H,1,735539,103,3,10,4200,1,10003013700-69,10003013700,-7.57158622805886E1,3.9706204064592E1
H,1,426446,103,3,10,35000,1,10003013700-70,10003013700,-7.57157839550586E1,3.97056994311688E1
H,1,734411,103,3,10,10800,1,10003013700-71,10003013700,-7.5715867881918E1,3.97060596262875E1
H,1,734411,103,3,10,10800,1,10003013700-72,10003013700,-7.57159329803263E1,3.9706014069848E1
H,1,1030381,103,3,10,4000,1,10003013700-73,10003013700,-7.57155811662407E1,3.97055092969198E1
H,1,786421,103,3,10,14000,1,10003013700-74,10003013700,-7.57157019385668E1,3.97053734568247E1
H,1,128403,103,3,10,13000,1,10003013700-75,10003013700,-7.57158599628655E1,3.97069678356984E1
H,1,228627,103,3,10,12000,1,10003013700-76,10003013700,-7.57157710567374E1,3.97064936507382E1
H,1,633903,103,3,10,10800,1,10003013700-77,10003013700,-7.57158089490432E1,3.9706408473807E1
H,1,726392,103,3,10,13050,1,10003013700-78,10003013700,-7.57157210934034E1,3.97045635545198E1
H,1,163004,103,3,10,11400,1,10003013700-79,10003013700,-7.57155983441757E1,3.97050135587696E1
H,1,805645,103,3,10,11800,1,10003013700-80,10003013700,-7.57131217262924E1,3.97036461297372E1
H,1,163004,103,3,10,11400,1,10003013700-81,10003013700,-7.57130796725505E1,3.97039174264435E1
H,1,581816,103,3,10,11040,1,10003013700-82,10003013700,-7.57133563105645E1,3.97044903433253E1
H,1,581816,103,3,10,11040,1,10003013700-83,10003013700,-7.57134145353726E1,3.97042682136212E1
H,1,684004,103,3,10,14000,1,10003013700-84,10003013700,-7.5713450833019E1,3.970438162991E1
H,1,767273,103,3,10,12000,1,10003013700-85,10003013700,-7.57129646079002E1,3.97037347656915E1
H,1,1165349,103,3,10,11100,1,10003013700-86,10003013700,-7.57130608404052E1,3.97037133979075E1
H,1,1237121,103,3,10,13590,1,10003013700-87,10003013700,-7.57133875032858E1,3.97044629653642E1
H,1,1273123,103,3,10,12000,1,10003013700-88,10003013700,-7.57134476426352E1,3.97047900664937E1
H,1,1237121,103,3,10,13590,1,10003013700-89,10003013700,-7.57129573076582E1,3.97031297576595E1
H,1,82769,103,3,10,13400,1,10003013700-90,10003013700,-7.57122171338164E1,3.97025879189393E1
H,1,300183,103,3,10,13380,1,10003013700-91,10003013700,-7.5712144875383E1,3.9702655702856E1
H,1,111003,103,3,10,13500,1,10003013700-92,10003013700,-7.5712866764644E1,3.97030014623126E1
H,1,173975,103,3,10,14400,1,10003013700-93,10003013700,-7.5712282089834E1,3.97026406990575E1
H,1,1382201,103,3,10,13000,1,10003013700-94,10003013700,-7.5711859415109E1,3.97026334273188E1
H,1,736728,103,3,10,13400,1,10003013700-95,10003013700,-7.57119392764297E1,3.97026826364673E1
H,1,576593,103,3,10,14300,1,10003013700-96,10003013700,-7.57128987595158E1,3.970277659683E1
H,1,34096,103,3,10,12000,1,10003013700-97,10003013700,-7.57111231196626E1,3.97021547046445E1
H,1,861225,103,3,10,12600,1,10003013700-98,10003013700,-7.57114552614005E1,3.97029622880103E1
H,1,357648,103,3,10,12000,1,10003013700-99,10003013700,-7.57165093233243E1,3.97044210985528E1
H,1,642595,103,3,10,13500,1,10003013700-100,10003013700,-7.57160662910356E1,3.97049766433191E1
H,1,2655,103,3,10,10700,1,10003013700-101,10003013700,-7.57165087037312E1,3.97044792063367E1
H,1,229583,103,3,10,11200,1,10003013700-102,10003013700,-7.57164949600518E1,3.97045552390535E1
H,1,199442,103,3,10,13380,1,10003013700-103,10003013700,-7.57166439290937E1,3.9704235115706E1
H,1,931635,103,3,10,12000,1,10003013700-104,10003013700,-7.57162144904335E1,3.97043036131037E1
H,1,931635,103,3,10,12000,1,10003013700-105,10003013700,-7.57000131281855E1,3.97030089585818E1
H,1,951267,103,3,10,12000,1,10003013700-106,10003013700,-7.56998051521973E1,3.9703106521976E1
H,1,1424169,103,3,10,14400,1,10003013700-107,10003013700,-7.57002568165803E1,3.97028897436522E1
H,1,886779,103,3,10,15000,1,10003013700-108,10003013700,-7.569910092254E1,3.97029397129336E1
H,1,566113,103,3,10,20000,1,10003013700-109,10003013700,-7.56993931636974E1,3.9703358346578E1
H,1,1435484,103,3,10,23000,1,10003013700-110,10003013700,-7.57165912490542E1,3.9704349734715E1
H,1,1360770,103,3,10,23800,1,10003013700-111,10003013700,-7.5716861782487E1,3.97044246688047E1
H,1,426102,103,3,10,23000,1,10003013700-112,10003013700,-7.57167090378406E1,3.9704793930559E1
H,1,146730,103,3,10,16500,1,10003013700-113,10003013700,-7.5716882839943E1,3.9704681779695E1
H,1,437187,103,3,10,21000,1,10003013700-114,10003013700,-7.5717022258676E1,3.97044862628786E1
H,1,1277619,103,3,10,17004,1,10003013700-115,10003013700,-7.57017557214064E1,3.97089185058217E1
H,1,1277619,103,3,10,17004,1,10003013700-116,10003013700,-7.57020495770255E1,3.97087762425044E1
H,1,918999,103,3,10,19000,1,10003013700-117,10003013700,-7.57017614256726E1,3.97085044418285E1
H,1,685331,103,3,10,16000,1,10003013700-118,10003013700,-7.57018243536428E1,3.97091780869484E1
H,1,1453472,103,3,10,24000,1,10003013700-119,10003013700,-7.57017585702128E1,3.97087316532351E1
H,1,1474676,103,3,10,23000,1,10003013700-120,10003013700,-7.5701779187035E1,3.9708331205144E1
H,1,527264,103,3,10,21000,1,10003013700-121,10003013700,-7.57019625435318E1,3.97088434842015E1
H,1,552104,103,3,10,17000,1,10003013700-122,10003013700,-7.57014844933381E1,3.97086182394176E1
H,1,886779,103,3,10,15000,1,10003013700-123,10003013700,-7.57011381458957E1,3.97106795983018E1
H,1,925454,103,3,10,19000,1,10003013700-124,10003013700,-7.57019257178046E1,3.97096459646434E1
H,1,66994,103,3,10,24000,1,10003013700-125,10003013700,-7.57015063868401E1,3.97108069918524E1
H,1,351780,103,3,10,16630,1,10003013700-126,10003013700,-7.57015534125055E1,3.97105105367646E1
H,1,610171,103,3,10,18100,1,10003013700-127,10003013700,-7.5701778949618E1,3.97099372368762E1
H,1,232667,103,3,10,22000,1,10003013700-128,10003013700,-7.57015957850077E1,3.97108392414285E1
H,1,156151,103,3,10,15400,1,10003013700-129,10003013700,-7.57018527695653E1,3.9709538437643E1
H,1,641260,103,3,10,20500,1,10003013700-130,10003013700,-7.5701753035061E1,3.97093973392335E1
H,1,1254054,103,3,10,24000,1,10003013700-131,10003013700,-7.57016466310352E1,3.97095179769174E1
H,1,1109976,103,3,10,24000,1,10003013700-132,10003013700,-7.57016789713044E1,3.97103386608497E1
H,1,1421479,103,3,10,22800,1,10003013700-133,10003013700,-7.570184856491E1,3.97092167276322E1
H,1,929170,103,3,10,17200,1,10003013700-134,10003013700,-7.57040911627623E1,3.97108437690183E1
H,1,1254054,103,3,10,24000,1,10003013700-135,10003013700,-7.57046708988283E1,3.9710771561473E1
H,1,1264070,103,3,10,17000,1,10003013700-136,10003013700,-7.57045518336572E1,3.9710881298079E1
H,1,1358891,103,3,10,20200,1,10003013700-137,10003013700,-7.57041403122136E1,3.9711592012513E1
H,1,929170,103,3,10,17200,1,10003013700-138,10003013700,-7.57044961825285E1,3.97112612157543E1
H,1,1264070,103,3,10,17000,1,10003013700-139,10003013700,-7.56955920268843E1,3.97134136485448E1
H,1,1109976,103,3,10,24000,1,10003013700-140,10003013700,-7.56959023459126E1,3.97135002659431E1
H,1,1179787,103,3,10,24500,1,10003013700-141,10003013700,-7.56964605609276E1,3.97130951242043E1
H,1,929170,103,3,10,17200,1,10003013700-142,10003013700,-7.56962123966636E1,3.97137569582032E1
H,1,929170,103,3,10,17200,1,10003013700-143,10003013700,-7.5696629443015E1,3.97132280878701E1
H,1,942056,103,3,10,23000,1,10003013700-144,10003013700,-7.56969700043447E1,3.9713287264683E1
H,1,44404,103,3,10,15600,1,10003013700-145,10003013700,-7.5696373384686E1,3.97135759016371E1
H,1,731827,103,3,10,16000,1,10003013700-146,10003013700,-7.56970147240841E1,3.97132028285352E1
H,1,685815,103,3,10,16900,1,10003013700-147,10003013700,-7.56971305442461E1,3.97132625553846E1
H,1,140262,103,3,10,19200,1,10003013700-148,10003013700,-7.56973364786525E1,3.97129767150534E1
H,1,907891,103,3,10,21000,1,10003013700-149,10003013700,-7.5697613364148E1,3.9712865544456E1
H,1,942056,103,3,10,23000,1,10003013700-150,10003013700,-7.56978117250052E1,3.97128843525548E1
H,1,213984,103,3,10,17400,1,10003013700-151,10003013700,-7.56976291811294E1,3.97130606214997E1
H,1,685815,103,3,10,16900,1,10003013700-152,10003013700,-7.56985435978442E1,3.97128631107622E1
H,1,44404,103,3,10,15600,1,10003013700-153,10003013700,-7.5698386209096E1,3.97129696905286E1
H,1,1185809,103,3,10,19900,1,10003013700-154,10003013700,-7.56980955277921E1,3.97127218877654E1
H,1,798680,103,3,10,24000,1,10003013700-155,10003013700,-7.56987984989386E1,3.9712513084463E1
H,1,1284776,103,3,10,23600,1,10003013700-156,10003013700,-7.56990123710364E1,3.97124615337666E1
H,1,1284776,103,3,10,23600,1,10003013700-157,10003013700,-7.56988129578593E1,3.97125310781004E1
H,1,733456,103,3,10,17000,1,10003013700-158,10003013700,-7.56991362291544E1,3.97121872013865E1
H,1,1021200,103,3,10,20000,1,10003013700-159,10003013700,-7.5699375537647E1,3.97121891511563E1
H,1,733456,103,3,10,17000,1,10003013700-160,10003013700,-7.5699688986943E1,3.97118989079635E1
H,1,253319,103,3,10,18800,1,10003013700-161,10003013700,-7.56994018939177E1,3.97123178834976E1
H,1,572893,103,3,10,19000,1,10003013700-162,10003013700,-7.56994828704888E1,3.97118472730568E1
H,1,572893,103,3,10,19000,1,10003013700-163,10003013700,-7.5699398484331E1,3.97116261729967E1
H,1,145261,103,3,10,18400,1,10003013700-164,10003013700,-7.57002336610846E1,3.97116725715848E1
H,1,1289184,103,3,10,18700,1,10003013700-165,10003013700,-7.57005094613268E1,3.97113089727693E1
H,1,145261,103,3,10,18400,1,10003013700-166,10003013700,-7.57006243413006E1,3.97114636409932E1
H,1,594516,103,3,10,24000,1,10003013700-167,10003013700,-7.57005582279122E1,3.97109623878992E1
H,1,594516,103,3,10,24000,1,10003013700-168,10003013700,-7.57008368082981E1,3.9711144034056E1
H,1,594516,103,3,10,24000,1,10003013700-169,10003013700,-7.5700871819564E1,3.97114988503302E1
H,1,122653,103,3,10,21300,1,10003013700-170,10003013700,-7.57007066513542E1,3.97109725951942E1
H,1,99838,103,3,10,20000,1,10003013700-171,10003013700,-7.57013271865522E1,3.97112854904175E1
H,1,99838,103,3,10,20000,1,10003013700-172,10003013700,-7.57015747501822E1,3.97111802624708E1
H,1,122653,103,3,10,21300,1,10003013700-173,10003013700,-7.57019224321302E1,3.97114809991954E1
H,1,590023,103,3,10,16500,1,10003013700-174,10003013700,-7.5702204797876E1,3.97114542355064E1
H,1,58217,103,3,10,16100,1,10003013700-175,10003013700,-7.57023084280232E1,3.97115421181536E1
H,1,590023,103,3,10,16500,1,10003013700-176,10003013700,-7.57023473456992E1,3.97115313409835E1
H,1,590023,103,3,10,16500,1,10003013700-177,10003013700,-7.57028410182224E1,3.97113965797962E1
H,1,58217,103,3,10,16100,1,10003013700-178,10003013700,-7.57027836822548E1,3.97115512407531E1
H,1,1271036,103,3,10,15800,1,10003013700-179,10003013700,-7.57035747692284E1,3.97115150715268E1
H,1,891630,103,3,10,21100,1,10003013700-180,10003013700,-7.57034117880521E1,3.97115281704554E1
H,1,1083308,103,3,10,28000,2,10003013700-181,10003013700,-7.57035186330401E1,3.97114685027504E1
H,1,1210750,103,3,10,30000,1,10003013700-182,10003013700,-7.57037899424535E1,3.9711350246371E1
H,1,1430697,103,3,10,25000,1,10003013700-183,10003013700,-7.5704531131048E1,3.97115325552448E1
H,1,1210750,103,3,10,30000,1,10003013700-184,10003013700,-7.57041593452042E1,3.97118437745657E1
H,1,1210750,103,3,10,30000,1,10003013700-185,10003013700,-7.57044763423794E1,3.97115750245996E1
H,1,339200,103,3,10,32000,1,10003013700-186,10003013700,-7.57047498254755E1,3.97116637097003E1
H,1,358730,103,3,10,25000,1,10003013700-187,10003013700,-7.570470174797E1,3.97119814944644E1
H,1,807756,103,3,10,28000,1,10003013700-188,10003013700,-7.57045672806062E1,3.97117941400924E1
H,1,358730,103,3,10,25000,1,10003013700-189,10003013700,-7.57055484315714E1,3.97118831186967E1
H,1,339200,103,3,10,32000,1,10003013700-190,10003013700,-7.5705141879575E1,3.97121000759611E1
H,1,358730,103,3,10,25000,1,10003013700-191,10003013700,-7.57057978223155E1,3.97122058235901E1
H,1,1038094,103,3,10,34000,1,10003013700-192,10003013700,-7.57057932911471E1,3.97119684370792E1
H,1,770453,103,3,10,30000,1,10003013700-193,10003013700,-7.5705427595945E1,3.97122821941355E1
H,1,1215772,103,3,10,32000,1,10003013700-194,10003013700,-7.57058886347638E1,3.9711960876527E1
H,1,1069677,103,3,10,30000,1,10003013700-195,10003013700,-7.5706285501412E1,3.97117785282977E1
H,1,1215772,103,3,10,32000,1,10003013700-196,10003013700,-7.57059964148116E1,3.9711546939687E1
H,1,1343410,103,3,10,30000,1,10003013700-197,10003013700,-7.57068087166767E1,3.97117610134921E1
H,1,601380,103,3,10,26000,1,10003013700-198,10003013700,-7.5706601659208E1,3.97120534767296E1
H,1,70722,103,3,10,32000,1,10003013700-199,10003013700,-7.57070676100765E1,3.97120591417468E1
H,1,431262,103,3,10,27800,1,10003013700-200,10003013700,-7.57071866330624E1,3.97118510872534E1
H,1,431262,103,3,10,27800,1,10003013700-201,10003013700,-7.57079763758633E1,3.97120556904336E1
H,1,70722,103,3,10,32000,1,10003013700-202,10003013700,-7.57075971629993E1,3.9711703528582E1
H,1,105940,103,3,10,33200,1,10003013700-203,10003013700,-7.57076796602806E1,3.9711997116759E1
H,1,1097243,103,3,10,31250,1,10003013700-204,10003013700,-7.57080390227158E1,3.97118657218526E1
H,1,207189,103,3,10,27000,1,10003013700-205,10003013700,-7.57083228539392E1,3.97115038496596E1
H,1,1097243,103,3,10,31250,1,10003013700-206,10003013700,-7.57086702594605E1,3.97115859250583E1
H,1,126191,103,3,10,27100,1,10003013700-207,10003013700,-7.57081956466485E1,3.9712086938576E1
H,1,1183699,103,3,10,30680,1,10003013700-208,10003013700,-7.57092670764933E1,3.97116044525015E1
H,1,351202,103,3,10,30000,1,10003013700-209,10003013700,-7.57092480574662E1,3.97117960909234E1
H,1,1154547,103,3,10,30510,1,10003013700-210,10003013700,-7.57094825987263E1,3.97116123792441E1
H,1,1462996,103,3,10,28900,1,10003013700-211,10003013700,-7.57099394194031E1,3.97113841738095E1
H,1,379658,103,3,10,26700,1,10003013700-212,10003013700,-7.57096999345734E1,3.9711309119014E1
H,1,1154547,103,3,10,30510,1,10003013700-213,10003013700,-7.57103152084402E1,3.9711812805635E1
H,1,866276,103,3,10,30800,1,10003013700-214,10003013700,-7.57102820563668E1,3.9711554270825E1
H,1,448112,103,3,10,33200,1,10003013700-215,10003013700,-7.57102059379668E1,3.97116852331494E1
H,1,123800,103,3,10,25000,1,10003013700-216,10003013700,-7.5710823838221E1,3.97113217001041E1
H,1,1035086,103,3,10,28000,1,10003013700-217,10003013700,-7.57101566994107E1,3.97113265099044E1
H,1,711527,103,3,10,30000,1,10003013700-218,10003013700,-7.57108392663131E1,3.97111221352534E1
H,1,461992,103,3,10,29770,1,10003013700-219,10003013700,-7.57113441818324E1,3.97113499882527E1
H,1,504572,103,3,10,27100,1,10003013700-220,10003013700,-7.57113407654344E1,3.9711411267359E1
H,1,1052007,103,3,10,33040,1,10003013700-221,10003013700,-7.5710550755886E1,3.97118564511252E1
H,1,504572,103,3,10,27100,1,10003013700-222,10003013700,-7.57114481761817E1,3.97119421863447E1
H,1,586308,103,3,10,30900,1,10003013700-223,10003013700,-7.57115122974478E1,3.97114022366304E1
H,1,1287336,103,3,10,31500,1,10003013700-224,10003013700,-7.57113962877365E1,3.9712490617449E1
H,1,932498,103,3,10,27000,1,10003013700-225,10003013700,-7.5711615892769E1,3.97123871312978E1
H,1,1266409,103,3,10,34300,1,10003013700-226,10003013700,-7.5710980906428E1,3.97129498007173E1
H,1,302350,103,3,10,25400,1,10003013700-227,10003013700,-7.57116144228701E1,3.97130568010205E1
H,1,794972,103,3,10,27200,1,10003013700-228,10003013700,-7.5711450423478E1,3.97129956571233E1
H,1,127438,103,3,10,34490,1,10003013700-229,10003013700,-7.5710988057246E1,3.97132818642572E1
H,1,485826,103,3,10,29800,1,10003013700-230,10003013700,-7.5710827228288E1,3.97130111154842E1
H,1,1017000,103,3,10,28200,1,10003013700-231,10003013700,-7.5711290000718E1,3.971325744695E1
H,1,246589,103,3,10,26300,1,10003013700-232,10003013700,-7.57110159585562E1,3.9713399410113E1
H,1,738156,103,3,10,33200,1,10003013700-233,10003013700,-7.5711117642909E1,3.9713733147876E1
H,1,127438,103,3,10,34490,1,10003013700-234,10003013700,-7.571068147894E1,3.97142212742786E1
H,1,1017000,103,3,10,28200,1,10003013700-235,10003013700,-7.5711062859662E1,3.97142996180534E1
H,1,958146,103,3,10,28000,1,10003013700-236,10003013700,-7.57104328949914E1,3.97148712070666E1
H,1,127258,103,3,10,27800,1,10003013700-237,10003013700,-7.5695402540022E1,3.9713621988788E1
H,1,46045,103,3,10,31000,1,10003013700-238,10003013700,-7.56952770242148E1,3.97138150068333E1
H,1,1448613,103,3,10,25000,1,10003013700-239,10003013700,-7.5695018164648E1,3.97131492498095E1
H,1,1283315,103,3,10,27500,1,10003013700-240,10003013700,-7.56950737309431E1,3.97129981526875E1
H,1,568219,103,3,10,29000,1,10003013700-241,10003013700,-7.569474234064E1,3.9712880940471E1
H,1,374980,103,3,10,32000,1,10003013700-242,10003013700,-7.56948367442467E1,3.97123924591918E1
H,1,1343109,103,3,10,32000,1,10003013700-243,10003013700,-7.56947096074256E1,3.97121993822643E1
H,1,818999,103,3,10,29000,1,10003013700-244,10003013700,-7.5694389275486E1,3.97118253891186E1
H,1,954662,103,3,10,26200,1,10003013700-245,10003013700,-7.56945284835694E1,3.97122391903385E1
H,1,1344601,103,3,10,25000,1,10003013700-246,10003013700,-7.56945058168171E1,3.97117628450721E1
H,1,1026113,103,3,10,30000,1,10003013700-247,10003013700,-7.5694378706647E1,3.97116090018691E1
H,1,1026113,103,3,10,30000,1,10003013700-248,10003013700,-7.56943120460725E1,3.97112510191754E1
H,1,1026880,103,3,10,25000,1,10003013700-249,10003013700,-7.56940558597547E1,3.97113183999702E1
H,1,1026880,103,3,10,25000,1,10003013700-250,10003013700,-7.56943128360388E1,3.97112001485121E1
H,1,1035507,103,3,10,32000,1,10003013700-251,10003013700,-7.56940364124407E1,3.97105674046192E1
H,1,1035507,103,3,10,32000,1,10003013700-252,10003013700,-7.56935219731318E1,3.9710495710305E1
H,1,1035507,103,3,10,32000,1,10003013700-253,10003013700,-7.56942638170518E1,3.97098802890017E1
H,1,384338,103,3,10,41400,1,10003013700-254,10003013700,-7.56940718150162E1,3.97099849220932E1
H,1,426446,103,3,10,35000,1,10003013700-255,10003013700,-7.5694536936661E1,3.97095491745405E1
H,1,384338,103,3,10,41400,1,10003013700-256,10003013700,-7.56945310576303E1,3.97096897834597E1
H,1,292780,103,3,10,39000,1,10003013700-257,10003013700,-7.56940327938875E1,3.97100959522686E1
H,1,43441,103,3,10,47000,1,10003013700-258,10003013700,-7.56940237319898E1,3.97102497159363E1
H,1,477387,103,3,10,47000,1,10003013700-259,10003013700,-7.56947292671661E1,3.97091391537306E1
H,1,540815,103,3,10,42300,1,10003013700-260,10003013700,-7.5694640269002E1,3.97095580513733E1
H,1,477387,103,3,10,47000,1,10003013700-261,10003013700,-7.56950410304881E1,3.97087132861134E1
H,1,1403489,103,3,10,47000,1,10003013700-262,10003013700,-7.56949029799967E1,3.97089814235541E1
H,1,918388,103,3,10,46000,1,10003013700-263,10003013700,-7.56947263380787E1,3.97086714331668E1
H,1,292780,103,3,10,39000,1,10003013700-264,10003013700,-7.56951111063354E1,3.9708443182212E1
H,1,1411841,103,3,10,47000,1,10003013700-265,10003013700,-7.56947689269746E1,3.97088191451048E1
H,1,65130,103,3,10,40000,1,10003013700-266,10003013700,-7.56949688983953E1,3.97074163875906E1
H,1,292780,103,3,10,39000,1,10003013700-267,10003013700,-7.56946987842452E1,3.9708094891894E1
H,1,1039159,103,3,10,45000,1,10003013700-268,10003013700,-7.56951721562556E1,3.97077333867132E1
H,1,515566,103,3,10,45000,1,10003013700-269,10003013700,-7.56948275326993E1,3.97081523858314E1
H,1,1113712,103,3,10,40000,1,10003013700-270,10003013700,-7.56949419033365E1,3.97075327785581E1
H,1,1182275,103,3,10,36000,1,10003013700-271,10003013700,-7.569520162009E1,3.9706720237364E1
