RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,702107,103,3,10,7200,1,10003014906-19,10003014906,-7.56684657562258E1,3.96292974146653E1,P,104,10,2,78,1,,0,1,6,7200,1,,25,1,10003014906-19-19,,
H,1,568975,103,3,10,7200,1,10003014906-20,10003014906,-7.56692196697965E1,3.96285375546024E1,P,300,10,2,78,1,,0,1,6,7200,1,,54,1,10003014906-20-20,,
H,1,842751,103,3,10,8000,1,10003014906-21,10003014906,-7.56704634811074E1,3.96280237623661E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003014906-21-21,,816381479
H,1,102644,103,3,10,0,1,10003014906-22,10003014906,-7.56690347183127E1,3.96286215944243E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003014906-22-22,100020000239,
H,1,842751,103,3,10,8000,1,10003014906-23,10003014906,-7.5670211689181E1,3.96281912141093E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003014906-23-23,,898460159
H,1,842751,103,3,10,8000,1,10003014906-24,10003014906,-7.56694599936321E1,3.96285332987285E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003014906-24-24,,237393038
H,1,458372,103,3,10,0,1,10003014906-25,10003014906,-7.56693990568894E1,3.96286752115991E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003014906-25-25,,
H,1,458372,103,3,10,0,1,10003014906-26,10003014906,-7.56702985632972E1,3.9627786251309E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003014906-26-26,,
H,1,458372,103,3,10,0,1,10003014906-27,10003014906,-7.5669390756898E1,3.96285385526671E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003014906-27-27,,
H,1,694540,103,3,10,9100,1,10003014906-28,10003014906,-7.56704060025892E1,3.96282380958432E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003014906-28-28,,
H,1,694540,103,3,10,9100,1,10003014906-29,10003014906,-7.5669094126113E1,3.96286145359902E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003014906-29-29,,
H,1,694540,103,3,10,9100,1,10003014906-30,10003014906,-7.56698249118423E1,3.96279533632235E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003014906-30-30,,
H,1,694540,103,3,10,9100,1,10003014906-31,10003014906,-7.5669225295554E1,3.96290549295723E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003014906-31-31,,
H,1,694540,103,3,10,9100,1,10003014906-32,10003014906,-7.56691081782855E1,3.96288162073142E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003014906-32-32,,
H,1,1066127,103,3,10,0,1,10003014906-33,10003014906,-7.56697587242747E1,3.96284413571088E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003014906-33-33,,
H,1,1066127,103,3,10,0,1,10003014906-34,10003014906,-7.5663069005765E1,3.96311136251793E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003014906-34-34,,
H,1,1066127,103,3,10,0,1,10003014906-35,10003014906,-7.56632517548683E1,3.96311972232354E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003014906-35-35,,
H,1,1066127,103,3,10,0,1,10003014906-36,10003014906,-7.56628875004301E1,3.96311260277237E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003014906-36-36,,
H,1,1128561,103,3,10,8700,1,10003014906-37,10003014906,-7.56630400761344E1,3.96317566908512E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003014906-37-37,,
H,1,1066127,103,3,10,0,1,10003014906-38,10003014906,-7.56633109505193E1,3.96314469070782E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003014906-38-38,,
H,1,547054,103,3,10,8000,1,10003014906-39,10003014906,-7.56638725321423E1,3.96305939442343E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10003014906-39-39,,
H,1,1189745,103,3,10,2400,1,10003014906-40,10003014906,-7.56638041082377E1,3.96311691150427E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003014906-40-40,,
H,1,1483167,103,3,10,3000,1,10003014906-41,10003014906,-7.56634789572106E1,3.96313290094438E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10003014906-41-41,,
H,1,1189745,103,3,10,2400,1,10003014906-42,10003014906,-7.56636011296216E1,3.96308607248224E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003014906-42-42,,
H,1,1189745,103,3,10,2400,1,10003014906-43,10003014906,-7.56633808537112E1,3.96312799880824E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003014906-43-43,,
H,1,1116768,103,3,10,9500,1,10003014906-44,10003014906,-7.5663403832036E1,3.9630687324152E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003014906-44-44,,447433640
H,1,1189745,103,3,10,2400,1,10003014906-45,10003014906,-7.56641850633422E1,3.96305778396393E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003014906-45-45,,
H,1,1483167,103,3,10,3000,1,10003014906-46,10003014906,-7.56653091679618E1,3.96305715083044E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10003014906-46-46,,
H,1,1483167,103,3,10,3000,1,10003014906-47,10003014906,-7.5664493922534E1,3.96307507824684E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10003014906-47-47,,
H,1,51026,103,3,10,9370,1,10003014906-48,10003014906,-7.56645871500833E1,3.96304506051396E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003014906-48-48,,
H,1,468536,103,3,10,7870,1,10003014906-49,10003014906,-7.56646461843627E1,3.96304385315587E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10003014906-49-49,,
H,1,931890,103,3,10,0,1,10003014906-50,10003014906,-7.56648292588705E1,3.96305499812261E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10003014906-50-50,,
H,1,931890,103,3,10,0,1,10003014906-51,10003014906,-7.56649975977607E1,3.96306502006143E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10003014906-51-51,,
H,1,1433939,103,3,10,8400,1,10003014906-52,10003014906,-7.56644937308375E1,3.9630274735429E1,P,200,10,2,70,1,,0,1,6,8400,1,,51,2,10003014906-52-52,,
H,1,1040847,103,3,10,0,1,10003014906-53,10003014906,-7.56649060895523E1,3.96303473729011E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10003014906-53-53,,
H,1,686472,103,3,10,8400,1,10003014906-54,10003014906,-7.56658951385783E1,3.96300338743908E1,P,300,10,2,81,1,,0,1,6,8400,1,,24,2,10003014906-54-54,,
H,1,686472,103,3,10,8400,1,10003014906-55,10003014906,-7.56662550577566E1,3.96299232764413E1,P,300,10,2,81,1,,0,1,6,8400,1,,24,2,10003014906-55-55,,
H,1,1475287,103,3,10,6900,1,10003014906-56,10003014906,-7.56660382648623E1,3.96299437706948E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10003014906-56-56,,
H,1,686472,103,3,10,8400,1,10003014906-57,10003014906,-7.5665660960451E1,3.96295683626232E1,P,300,10,2,81,1,,0,1,6,8400,1,,24,2,10003014906-57-57,,
H,1,32740,103,3,10,9800,1,10003014906-58,10003014906,-7.56658377288075E1,3.96302667943254E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10003014906-58-58,,
H,1,814856,103,3,10,7500,1,10003014906-59,10003014906,-7.56654707261206E1,3.96303875501152E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003014906-59-59,,481933067
H,1,814856,103,3,10,7500,1,10003014906-60,10003014906,-7.56658762527048E1,3.96300275238817E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003014906-60-60,,528708241
H,1,1387546,103,3,10,40,1,10003014906-61,10003014906,-7.56595298778442E1,3.96333456622687E1,P,102,10,2,55,1,,0,1,6,40,1,,39,6,10003014906-61-61,,
H,1,1387546,103,3,10,40,1,10003014906-62,10003014906,-7.56597315432738E1,3.9633365715664E1,P,102,10,2,55,1,,0,1,6,40,1,,39,6,10003014906-62-62,,
H,1,1387546,103,3,10,40,1,10003014906-63,10003014906,-7.56598560474681E1,3.96339639403317E1,P,102,10,2,55,1,,0,1,6,40,1,,39,6,10003014906-63-63,,
H,1,1429758,103,3,10,8000,1,10003014906-64,10003014906,-7.5659521335888E1,3.9634019799736E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003014906-64-64,,9152927
H,1,148696,103,3,10,9000,1,10003014906-65,10003014906,-7.56598182308932E1,3.96331708586191E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003014906-65-65,,
H,1,1462786,103,3,10,8900,1,10003014906-66,10003014906,-7.5659342351391E1,3.96342028061137E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10003014906-66-66,,
H,1,1487068,103,3,10,7400,1,10003014906-67,10003014906,-7.5659365941125E1,3.96339485439105E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10003014906-67-67,,
H,1,1487068,103,3,10,7400,1,10003014906-68,10003014906,-7.56594910942605E1,3.9634138501653E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10003014906-68-68,,
H,1,494843,103,3,10,6100,1,10003014906-69,10003014906,-7.56594712962232E1,3.96343541155913E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10003014906-69-69,,
H,1,1165106,103,3,10,13000,1,10003014906-70,10003014906,-7.56594841526942E1,3.9634591270368E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10003014906-70-70,,
H,1,385955,103,3,10,10600,1,10003014906-71,10003014906,-7.56596489656618E1,3.96348870815803E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10003014906-71-71,,
H,1,936599,103,3,10,10000,1,10003014906-72,10003014906,-7.56598195883881E1,3.96333220127885E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10003014906-72-72,,
H,1,870296,103,3,10,13500,1,10003014906-73,10003014906,-7.56598831967392E1,3.96328539213304E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10003014906-73-73,,
H,1,786421,103,3,10,14000,1,10003014906-74,10003014906,-7.56599872334186E1,3.9633027821539E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10003014906-74-74,,9261819
H,1,1062062,103,3,10,12000,1,10003014906-75,10003014906,-7.5660917827468E1,3.9632618901597E1,P,103,10,2,54,1,,0,1,3,12000,1,5700,34,1,10003014906-75-75,,
H,1,885980,103,3,10,10000,1,10003014906-76,10003014906,-7.56603155971774E1,3.9632598142011E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10003014906-76-76,,9152927
H,1,1110287,103,3,10,5470,1,10003014906-77,10003014906,-7.5659853789355E1,3.96329487257441E1,P,101,10,1,58,1,,0,1,1,5470,1,5610,10,1,10003014906-77-77,,898477740
H,1,231924,103,3,10,11300,1,10003014906-78,10003014906,-7.56606610362348E1,3.96322474780477E1,P,300,10,2,61,1,,0,1,1,11300,1,4350,24,1,10003014906-78-78,,8305674
H,1,264422,103,3,10,13200,1,10003014906-79,10003014906,-7.56602168196543E1,3.96324368914431E1,P,103,10,2,67,1,,0,1,6,13200,1,,10,1,10003014906-79-79,,
H,1,1273123,103,3,10,12000,1,10003014906-80,10003014906,-7.5660624908159E1,3.96325775280198E1,P,300,10,2,74,1,,0,1,6,12000,1,,36,1,10003014906-80-80,,
H,1,534382,103,3,10,12000,1,10003014906-81,10003014906,-7.56604900687918E1,3.96327094837442E1,P,104,10,1,67,1,,0,1,6,12000,1,9610,10,1,10003014906-81-81,,
H,1,361248,103,3,10,10500,1,10003014906-82,10003014906,-7.56612808939826E1,3.96323472365732E1,P,300,10,2,76,1,,0,1,6,10500,1,,10,1,10003014906-82-82,,
H,1,861225,103,3,10,12600,1,10003014906-83,10003014906,-7.56611826678732E1,3.96322498564065E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003014906-83-83,,816189260
H,1,861225,103,3,10,12600,1,10003014906-84,10003014906,-7.56612114902048E1,3.96325858877304E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003014906-84-84,,447422619
H,1,851474,103,3,10,12000,1,10003014906-85,10003014906,-7.56623201583176E1,3.96316999108071E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003014906-85-85,,
H,1,357648,103,3,10,12000,1,10003014906-86,10003014906,-7.56625100337912E1,3.96316326610283E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10003014906-86-86,,453440265
H,1,357648,103,3,10,12000,1,10003014906-87,10003014906,-7.56613023662035E1,3.96318773511582E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10003014906-87-87,,312255789
H,1,645970,103,3,10,12500,1,10003014906-88,10003014906,-7.5662353022467E1,3.9631764689668E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10003014906-88-88,,
H,1,645970,103,3,10,12500,1,10003014906-89,10003014906,-7.5661695865147E1,3.96321850006884E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10003014906-89-89,,
H,1,563376,103,3,10,10900,1,10003014906-90,10003014906,-7.56617714723558E1,3.96322733544681E1,P,101,10,2,61,1,,0,1,6,10900,1,3600,12,2,10003014906-90-90,,
H,1,274225,103,3,10,12800,1,10003014906-91,10003014906,-7.56614237624713E1,3.96318429583183E1,P,101,10,2,66,1,,0,1,1,12800,1,4420,10,2,10003014906-91-91,,441318334
H,1,909426,103,3,10,14600,1,10003014906-92,10003014906,-7.5662596209677E1,3.96316415380523E1,P,104,10,2,65,1,,0,1,1,14600,1,4220,13,2,10003014906-92-92,,304070162
H,1,826451,103,3,10,12800,1,10003014906-93,10003014906,-7.56623988184338E1,3.96313448347765E1,P,101,10,2,75,1,,0,1,6,12800,1,,10,2,10003014906-93-93,,
H,1,826451,103,3,10,12800,1,10003014906-94,10003014906,-7.56631215667492E1,3.96321786706767E1,P,101,10,2,75,1,,0,1,6,12800,1,,10,2,10003014906-94-94,,
H,1,931635,103,3,10,12000,1,10003014906-95,10003014906,-7.56628807154181E1,3.96316722079823E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10003014906-95-95,,
H,1,931635,103,3,10,12000,1,10003014906-96,10003014906,-7.56629361898364E1,3.9632127578073E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10003014906-96-96,,
H,1,951267,103,3,10,12000,1,10003014906-97,10003014906,-7.5662882042955E1,3.96316528804792E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10003014906-97-97,,
H,1,146500,103,3,10,10100,1,10003014906-98,10003014906,-7.56629267714301E1,3.96318469364898E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003014906-98-98,,121514186
H,1,146500,103,3,10,10100,1,10003014906-99,10003014906,-7.56718820427352E1,3.96327036935355E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003014906-99-99,,898478581
H,1,146500,103,3,10,10100,1,10003014906-100,10003014906,-7.56719387047731E1,3.963234619633E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003014906-100-100,,669600108
H,1,146500,103,3,10,10100,1,10003014906-101,10003014906,-7.567029604069E1,3.96325291703285E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003014906-101-101,,304070360
H,1,146500,103,3,10,10100,1,10003014906-102,10003014906,-7.56713106770245E1,3.96322143653663E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003014906-102-102,,505065441
H,1,1412360,103,3,10,11000,1,10003014906-103,10003014906,-7.5669915309634E1,3.96319832373695E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10003014906-103-103,,
H,1,1412360,103,3,10,11000,1,10003014906-104,10003014906,-7.56723024070006E1,3.96329538375275E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10003014906-104-104,,
H,1,1412360,103,3,10,11000,1,10003014906-105,10003014906,-7.56710873621094E1,3.96321822200587E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10003014906-105-105,,
H,1,1412360,103,3,10,11000,1,10003014906-106,10003014906,-7.56704382126153E1,3.96321925730653E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10003014906-106-106,,
H,1,1360770,103,3,10,23800,1,10003014906-107,10003014906,-7.5670088902887E1,3.96322599455223E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10003014906-107-107,,816359905
H,1,1360770,103,3,10,23800,1,10003014906-108,10003014906,-7.56699472790067E1,3.9632547696965E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10003014906-108-108,,245192802
H,1,146730,103,3,10,16500,1,10003014906-109,10003014906,-7.5670148220723E1,3.96317154930174E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10003014906-109-109,,
H,1,437187,103,3,10,21000,1,10003014906-110,10003014906,-7.56714692894041E1,3.9631961050786E1,P,300,10,2,36,1,,0,1,1,21000,1,2010,25,1,10003014906-110-110,,369619697
H,1,1345616,103,3,10,15000,1,10003014906-111,10003014906,-7.5671008325047E1,3.96320257677071E1,P,102,10,2,52,1,,0,1,1,15000,1,4200,10,1,10003014906-111-111,,590033643
H,1,685331,103,3,10,16000,1,10003014906-112,10003014906,-7.56697043630118E1,3.9632123668854E1,P,102,10,2,52,1,,0,1,1,16000,1,5820,10,1,10003014906-112-112,,121507941
H,1,66994,103,3,10,24000,1,10003014906-113,10003014906,-7.56709942514247E1,3.96318538771811E1,P,104,10,2,60,1,,0,1,6,24000,1,,10,1,10003014906-113-113,,
H,1,232667,103,3,10,22000,1,10003014906-114,10003014906,-7.566744102809E1,3.96314354025225E1,P,103,10,2,74,1,,0,1,6,22000,1,,10,1,10003014906-114-114,,
H,1,492344,103,3,10,19900,1,10003014906-115,10003014906,-7.56677892386065E1,3.96310699922678E1,P,200,10,2,70,1,,0,1,6,19900,1,5000,34,1,10003014906-115-115,,
H,1,438527,103,3,10,21600,1,10003014906-116,10003014906,-7.5667521135197E1,3.96317830732596E1,P,200,10,1,77,1,,0,1,6,21600,1,,48,1,10003014906-116-116,,
H,1,1159006,103,3,10,23550,1,10003014906-117,10003014906,-7.56671434474346E1,3.96317672112098E1,P,300,10,2,78,1,,0,1,6,23550,1,,10,1,10003014906-117-117,,
H,1,1284776,103,3,10,23600,1,10003014906-118,10003014906,-7.56673302073342E1,3.9631810301562E1,P,101,10,2,21,1,,0,1,1,23600,1,4510,10,2,10003014906-118-118,,312255789
H,1,733456,103,3,10,17000,1,10003014906-119,10003014906,-7.56670961753894E1,3.9632020558059E1,P,200,10,2,25,2,16,0,1,6,17000,1,1240,18,2,10003014906-119-119,,
H,1,1052222,103,3,10,22100,1,10003014906-120,10003014906,-7.56653699684907E1,3.9630520748232E1,P,200,10,1,30,1,,0,1,1,22100,1,9130,10,2,10003014906-120-120,,635178049
H,1,1052222,103,3,10,22100,1,10003014906-121,10003014906,-7.56662348697042E1,3.9631979354513E1,P,200,10,1,30,1,,0,1,1,22100,1,9130,10,2,10003014906-121-121,,413668047
H,1,733456,103,3,10,17000,1,10003014906-122,10003014906,-7.56668007598114E1,3.96316755723776E1,P,200,10,2,25,2,16,0,1,6,17000,1,1240,18,2,10003014906-122-122,,
H,1,1262045,103,3,10,23000,1,10003014906-123,10003014906,-7.56656130922825E1,3.96305039359817E1,P,103,10,2,27,3,16,0,1,1,23000,2,2200,341,2,10003014906-123-123,,590039822
H,1,1021200,103,3,10,20000,1,10003014906-124,10003014906,-7.56659218373494E1,3.96316426313337E1,P,101,10,1,30,1,,0,1,1,20000,1,3930,10,2,10003014906-124-124,,400847547
H,1,253319,103,3,10,18800,1,10003014906-125,10003014906,-7.56659085214953E1,3.96315042483461E1,P,300,10,2,50,2,15,0,1,1,18800,1,5860,42,2,10003014906-125-125,,466068533
H,1,253319,103,3,10,18800,1,10003014906-126,10003014906,-7.56654146368876E1,3.96303383312362E1,P,300,10,2,50,2,15,0,1,1,18800,1,5860,42,2,10003014906-126-126,,603521717
H,1,253319,103,3,10,18800,1,10003014906-127,10003014906,-7.56659696621495E1,3.96315921972584E1,P,300,10,2,50,2,15,0,1,1,18800,1,5860,42,2,10003014906-127-127,,647525583
H,1,1350371,103,3,10,23290,1,10003014906-128,10003014906,-7.56669083098671E1,3.96322740640687E1,P,101,10,2,59,1,,0,1,1,23290,1,5860,42,2,10003014906-128-128,,121505424
H,1,572893,103,3,10,19000,1,10003014906-129,10003014906,-7.56659604166613E1,3.96316262146362E1,P,300,10,1,66,1,,0,1,6,19000,1,,10,2,10003014906-129-129,,
H,1,145261,103,3,10,18400,1,10003014906-130,10003014906,-7.56651458175616E1,3.96305682210633E1,P,103,10,2,76,1,,0,1,6,18400,1,,1,2,10003014906-130-130,,
H,1,1289184,103,3,10,18700,1,10003014906-131,10003014906,-7.56667587169526E1,3.9631894452985E1,P,101,10,1,80,1,,0,1,6,18700,1,,51,2,10003014906-131-131,,
H,1,41209,103,3,10,18700,1,10003014906-132,10003014906,-7.56657358396288E1,3.96311513615987E1,P,103,10,2,90,1,,0,1,6,18700,1,,12,2,10003014906-132-132,,
H,1,594516,103,3,10,24000,1,10003014906-133,10003014906,-7.56655829210943E1,3.96306140646584E1,P,103,10,1,24,1,,0,1,1,24000,2,2200,207,6,10003014906-133-133,,9146739
H,1,122653,103,3,10,21300,1,10003014906-134,10003014906,-7.56658685134473E1,3.9631309352972E1,P,102,10,2,31,2,16,0,1,1,21300,2,710,210,6,10003014906-134-134,,533098570
H,1,122653,103,3,10,21300,1,10003014906-135,10003014906,-7.56656194843737E1,3.96316140851672E1,P,102,10,2,31,2,16,0,1,1,21300,2,710,210,6,10003014906-135-135,,816226914
H,1,99838,103,3,10,20000,1,10003014906-136,10003014906,-7.56659786965274E1,3.96315676610528E1,P,102,10,1,30,2,16,0,1,6,20000,2,2200,207,6,10003014906-136-136,,
H,1,99838,103,3,10,20000,1,10003014906-137,10003014906,-7.56654419713452E1,3.96308662305134E1,P,102,10,1,30,2,16,0,1,6,20000,2,2200,207,6,10003014906-137-137,,
H,1,58217,103,3,10,16100,1,10003014906-138,10003014906,-7.56650557895726E1,3.96308900363086E1,P,103,10,2,39,1,,0,1,1,16100,2,5240,210,6,10003014906-138-138,,400839403
H,1,58217,103,3,10,16100,1,10003014906-139,10003014906,-7.56678065492675E1,3.96326425505953E1,P,103,10,2,39,1,,0,1,1,16100,2,5240,210,6,10003014906-139-139,,1164771
H,1,590023,103,3,10,16500,1,10003014906-140,10003014906,-7.56676564865427E1,3.9632217647592E1,P,103,10,2,35,2,16,0,1,1,16500,2,2200,210,6,10003014906-140-140,,816345706
H,1,58217,103,3,10,16100,1,10003014906-141,10003014906,-7.56676083118234E1,3.96325728689144E1,P,103,10,2,39,1,,0,1,1,16100,2,5240,210,6,10003014906-141-141,,447423070
H,1,58217,103,3,10,16100,1,10003014906-142,10003014906,-7.5667221719138E1,3.96321249029088E1,P,103,10,2,39,1,,0,1,1,16100,2,5240,210,6,10003014906-142-142,,447433368
H,1,381593,103,3,10,15000,1,10003014906-143,10003014906,-7.56677758330513E1,3.9632656569199E1,P,200,10,1,23,2,15,0,1,1,15000,1,9620,6,9,10003014906-143-143,,682768957
H,1,483547,103,3,10,20000,1,10003014906-144,10003014906,-7.56677063142534E1,3.96327397567207E1,P,103,10,2,55,1,,0,1,1,20000,2,120,341,9,10003014906-144-144,,423043553
H,1,483547,103,3,10,20000,1,10003014906-145,10003014906,-7.56676351297792E1,3.9632397324185E1,P,103,10,2,55,1,,0,1,1,20000,2,120,341,9,10003014906-145-145,,816337919
H,1,483547,103,3,10,20000,1,10003014906-146,10003014906,-7.56673767567161E1,3.96329678617592E1,P,103,10,2,55,1,,0,1,1,20000,2,120,341,9,10003014906-146-146,,647530252
