RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,274225,103,3,10,12800,1,10003014909-73,10003014909,-7.56191785247943E1,3.96536186288546E1
H,1,903514,103,3,10,11200,1,10003014909-74,10003014909,-7.56196689824765E1,3.96538678029181E1
H,1,274225,103,3,10,12800,1,10003014909-75,10003014909,-7.56195807202937E1,3.96532454089693E1
H,1,903514,103,3,10,11200,1,10003014909-76,10003014909,-7.5619826278291E1,3.96542848171362E1
H,1,642595,103,3,10,13500,1,10003014909-77,10003014909,-7.56195843934462E1,3.96538313501725E1
H,1,642595,103,3,10,13500,1,10003014909-78,10003014909,-7.56197670417042E1,3.9653901520122E1
H,1,2655,103,3,10,10700,1,10003014909-79,10003014909,-7.56187055429973E1,3.96530656788297E1
H,1,229583,103,3,10,11200,1,10003014909-80,10003014909,-7.56189412819113E1,3.9653483667615E1
H,1,229583,103,3,10,11200,1,10003014909-81,10003014909,-7.56193725890722E1,3.96533515501071E1
H,1,1043599,103,3,10,10300,1,10003014909-82,10003014909,-7.56198067923243E1,3.96536612008176E1
H,1,229583,103,3,10,11200,1,10003014909-83,10003014909,-7.56188915504447E1,3.96530186811006E1
H,1,826451,103,3,10,12800,1,10003014909-84,10003014909,-7.56198364660304E1,3.96534925563614E1
H,1,199442,103,3,10,13380,1,10003014909-85,10003014909,-7.56186962480525E1,3.96529309675571E1
H,1,931635,103,3,10,12000,1,10003014909-86,10003014909,-7.56194743455662E1,3.96532442459968E1
H,1,931635,103,3,10,12000,1,10003014909-87,10003014909,-7.56200888658267E1,3.96542138827462E1
H,1,931635,103,3,10,12000,1,10003014909-88,10003014909,-7.56050770454761E1,3.9664849103099E1
H,1,951267,103,3,10,12000,1,10003014909-89,10003014909,-7.5605787256997E1,3.96642287330658E1
H,1,1424169,103,3,10,14400,1,10003014909-90,10003014909,-7.56063605192904E1,3.96638958563538E1
H,1,146500,103,3,10,10100,1,10003014909-91,10003014909,-7.56055099080305E1,3.96643714000423E1
H,1,146500,103,3,10,10100,1,10003014909-92,10003014909,-7.56049612939254E1,3.96649384679815E1
H,1,146500,103,3,10,10100,1,10003014909-93,10003014909,-7.56059051006171E1,3.96642887421031E1
H,1,146500,103,3,10,10100,1,10003014909-94,10003014909,-7.56053887088213E1,3.96647951490998E1
H,1,1412360,103,3,10,11000,1,10003014909-95,10003014909,-7.56055917984016E1,3.96642552357302E1
H,1,1412360,103,3,10,11000,1,10003014909-96,10003014909,-7.56056612622572E1,3.96641746407451E1
H,1,1412360,103,3,10,11000,1,10003014909-97,10003014909,-7.56056804368726E1,3.96645317142692E1
H,1,788711,103,3,10,15000,1,10003014909-98,10003014909,-7.56050101401448E1,3.966477169469E1
H,1,1435484,103,3,10,23000,1,10003014909-99,10003014909,-7.5606175635193E1,3.96635362664017E1
H,1,146730,103,3,10,16500,1,10003014909-100,10003014909,-7.5605520725063E1,3.96647943307068E1
H,1,437187,103,3,10,21000,1,10003014909-101,10003014909,-7.56058838307797E1,3.96641098816664E1
H,1,1277619,103,3,10,17004,1,10003014909-102,10003014909,-7.56045026641294E1,3.96654292430105E1
H,1,633903,103,3,10,10800,1,10003014909-103,10003014909,-7.56053385502634E1,3.9664778263273E1
H,1,481561,103,3,10,18400,1,10003014909-104,10003014909,-7.56051540393242E1,3.96648155811122E1
H,1,918999,103,3,10,19000,1,10003014909-105,10003014909,-7.56047449464114E1,3.96649876002694E1
H,1,1008744,103,3,10,20000,1,10003014909-106,10003014909,-7.56049668297482E1,3.96653808151066E1
H,1,1188768,103,3,10,15600,1,10003014909-107,10003014909,-7.56063053553005E1,3.96641195232228E1
H,1,886779,103,3,10,15000,1,10003014909-108,10003014909,-7.560683806356E1,3.96634757460562E1
H,1,351780,103,3,10,16630,1,10003014909-109,10003014909,-7.56074994023501E1,3.96629428577583E1
H,1,1118803,103,3,10,21700,1,10003014909-110,10003014909,-7.56069996697817E1,3.96628864238173E1
H,1,808081,103,3,10,24300,1,10003014909-111,10003014909,-7.56067906105362E1,3.96632997213068E1
H,1,380815,103,3,10,23100,1,10003014909-112,10003014909,-7.56070652549021E1,3.9662997275509E1
H,1,808081,103,3,10,24300,1,10003014909-113,10003014909,-7.56070693491608E1,3.96628453915842E1
H,1,908598,103,3,10,17300,1,10003014909-114,10003014909,-7.56070921539823E1,3.9663547761914E1
H,1,1276674,103,3,10,23700,1,10003014909-115,10003014909,-7.56074960819893E1,3.96627649516982E1
H,1,908598,103,3,10,17300,1,10003014909-116,10003014909,-7.56079423366147E1,3.96624748129956E1
H,1,213984,103,3,10,17400,1,10003014909-117,10003014909,-7.56073122187461E1,3.96625721616448E1
H,1,685815,103,3,10,16900,1,10003014909-118,10003014909,-7.56079275669071E1,3.9662203834406E1
H,1,243535,103,3,10,15200,1,10003014909-119,10003014909,-7.5608409415647E1,3.96621427090203E1
H,1,988823,103,3,10,16910,1,10003014909-120,10003014909,-7.5607725136836E1,3.9662288586119E1
H,1,70508,103,3,10,21700,1,10003014909-121,10003014909,-7.56082457836223E1,3.96616535252711E1
H,1,332651,103,3,10,16800,1,10003014909-122,10003014909,-7.56079680056208E1,3.96623209906175E1
H,1,332651,103,3,10,16800,1,10003014909-123,10003014909,-7.56082896928414E1,3.96623860881618E1
H,1,403110,103,3,10,15000,1,10003014909-124,10003014909,-7.56082318025485E1,3.9661669493254E1
H,1,1284776,103,3,10,23600,1,10003014909-125,10003014909,-7.56085815951231E1,3.96619021816587E1
H,1,177279,103,3,10,20000,1,10003014909-126,10003014909,-7.56084005750593E1,3.96619361492491E1
H,1,177279,103,3,10,20000,1,10003014909-127,10003014909,-7.56083932424441E1,3.9661806164079E1
H,1,733456,103,3,10,17000,1,10003014909-128,10003014909,-7.56087686918667E1,3.96616029024801E1
H,1,1262045,103,3,10,23000,1,10003014909-129,10003014909,-7.56091722782922E1,3.96615384842615E1
H,1,1052222,103,3,10,22100,1,10003014909-130,10003014909,-7.56092446385747E1,3.96613733736923E1
H,1,1262045,103,3,10,23000,1,10003014909-131,10003014909,-7.56094390799728E1,3.96609748094183E1
H,1,1052222,103,3,10,22100,1,10003014909-132,10003014909,-7.56094484734248E1,3.9661056583295E1
H,1,1021200,103,3,10,20000,1,10003014909-133,10003014909,-7.56092586916511E1,3.96609656891756E1
H,1,733456,103,3,10,17000,1,10003014909-134,10003014909,-7.5609555406794E1,3.9660930889153E1
H,1,1052222,103,3,10,22100,1,10003014909-135,10003014909,-7.56093053414288E1,3.96607453808715E1
H,1,115224,103,3,10,23300,1,10003014909-136,10003014909,-7.5609307885484E1,3.96611396872071E1
H,1,862393,103,3,10,18000,1,10003014909-137,10003014909,-7.56094350913346E1,3.96608859492666E1
H,1,862393,103,3,10,18000,1,10003014909-138,10003014909,-7.56096325450896E1,3.9660460617245E1
H,1,115224,103,3,10,23300,1,10003014909-139,10003014909,-7.56101258975396E1,3.96604356309921E1
H,1,862393,103,3,10,18000,1,10003014909-140,10003014909,-7.5610064044352E1,3.9660387620904E1
H,1,1350371,103,3,10,23290,1,10003014909-141,10003014909,-7.561033199266E1,3.96597538773136E1
H,1,1350371,103,3,10,23290,1,10003014909-142,10003014909,-7.56106968876611E1,3.96602363932385E1
H,1,1026410,103,3,10,21600,1,10003014909-143,10003014909,-7.56103417291567E1,3.96600547700526E1
H,1,572893,103,3,10,19000,1,10003014909-144,10003014909,-7.5610145543819E1,3.96601224394578E1
H,1,789554,103,3,10,21300,1,10003014909-145,10003014909,-7.56102425193562E1,3.96604942637441E1
H,1,789554,103,3,10,21300,1,10003014909-146,10003014909,-7.56102947440321E1,3.96597153732865E1
H,1,572893,103,3,10,19000,1,10003014909-147,10003014909,-7.56105668782865E1,3.96597950025878E1
H,1,145261,103,3,10,18400,1,10003014909-148,10003014909,-7.56109729501653E1,3.96597652918484E1
H,1,1230387,103,3,10,16600,1,10003014909-149,10003014909,-7.56109783656671E1,3.96593810601527E1
H,1,1180762,103,3,10,20000,1,10003014909-150,10003014909,-7.56114089131413E1,3.9659430439701E1
H,1,1059853,103,3,10,21200,1,10003014909-151,10003014909,-7.56110493532491E1,3.96596529866003E1
H,1,1289184,103,3,10,18700,1,10003014909-152,10003014909,-7.56112188061433E1,3.96593151357521E1
H,1,1328840,103,3,10,18000,1,10003014909-153,10003014909,-7.56110722984967E1,3.9659322247704E1
H,1,41209,103,3,10,18700,1,10003014909-154,10003014909,-7.56116947751282E1,3.9658946870232E1
H,1,290861,103,3,10,18000,1,10003014909-155,10003014909,-7.5611824249169E1,3.96590069874902E1
H,1,769244,103,3,10,20400,1,10003014909-156,10003014909,-7.56114959230135E1,3.96588487913191E1
H,1,41209,103,3,10,18700,1,10003014909-157,10003014909,-7.5611904394822E1,3.9659319427254E1
H,1,594516,103,3,10,24000,1,10003014909-158,10003014909,-7.56121746740292E1,3.9659035847065E1
H,1,122653,103,3,10,21300,1,10003014909-159,10003014909,-7.56119240677403E1,3.9658512497352E1
H,1,58217,103,3,10,16100,1,10003014909-160,10003014909,-7.56120040135605E1,3.96581165548914E1
H,1,590023,103,3,10,16500,1,10003014909-161,10003014909,-7.56122808877556E1,3.96586068059828E1
H,1,891630,103,3,10,21100,1,10003014909-162,10003014909,-7.56120362843028E1,3.9658470980668E1
H,1,381593,103,3,10,15000,1,10003014909-163,10003014909,-7.56125297638842E1,3.96586633567348E1
H,1,381593,103,3,10,15000,1,10003014909-164,10003014909,-7.56123237614707E1,3.96583435037064E1
H,1,483547,103,3,10,20000,1,10003014909-165,10003014909,-7.561248467469E1,3.96579748418435E1
H,1,483547,103,3,10,20000,1,10003014909-166,10003014909,-7.56125194891608E1,3.96582625386074E1
H,1,945922,103,3,10,16200,1,10003014909-167,10003014909,-7.5612921634638E1,3.9657893832093E1
H,1,287239,103,3,10,26000,1,10003014909-168,10003014909,-7.56146944792981E1,3.96560739649237E1
H,1,1210750,103,3,10,30000,1,10003014909-169,10003014909,-7.56159680371418E1,3.96556856492571E1
H,1,1286504,103,3,10,32000,1,10003014909-170,10003014909,-7.56160067312126E1,3.96553611833851E1
H,1,1061523,103,3,10,30000,1,10003014909-171,10003014909,-7.56163189500666E1,3.96544677572368E1
H,1,1286504,103,3,10,32000,1,10003014909-172,10003014909,-7.5616281383659E1,3.96546898793468E1
H,1,1286504,103,3,10,32000,1,10003014909-173,10003014909,-7.56163124639466E1,3.96551232103173E1
H,1,1343410,103,3,10,30000,1,10003014909-174,10003014909,-7.56164622151043E1,3.96546817389424E1
H,1,1343410,103,3,10,30000,1,10003014909-175,10003014909,-7.56168496704571E1,3.96541495235587E1
H,1,1038094,103,3,10,34000,1,10003014909-176,10003014909,-7.56166202601258E1,3.96542816171078E1
H,1,1215772,103,3,10,32000,1,10003014909-177,10003014909,-7.56164378725501E1,3.9654336628776E1
H,1,831722,103,3,10,32000,1,10003014909-178,10003014909,-7.56177497146806E1,3.96540021383402E1
H,1,171744,103,3,10,34000,1,10003014909-179,10003014909,-7.56176314466602E1,3.96534162140448E1
H,1,431262,103,3,10,27800,1,10003014909-180,10003014909,-7.56176488663585E1,3.96538322892084E1
H,1,431262,103,3,10,27800,1,10003014909-181,10003014909,-7.56172423716943E1,3.96542098616775E1
H,1,1097243,103,3,10,31250,1,10003014909-182,10003014909,-7.56177815303617E1,3.96537711859503E1
H,1,207189,103,3,10,27000,1,10003014909-183,10003014909,-7.56177049115543E1,3.96538432813942E1
H,1,1456798,103,3,10,34000,1,10003014909-184,10003014909,-7.5616989531963E1,3.9654094846161E1
H,1,31184,103,3,10,31200,1,10003014909-185,10003014909,-7.56174141522994E1,3.96539691756894E1
H,1,240603,103,3,10,32700,1,10003014909-186,10003014909,-7.5617019385641E1,3.96541880542203E1
H,1,1462996,103,3,10,28900,1,10003014909-187,10003014909,-7.56174985900188E1,3.96537417255526E1
H,1,992425,103,3,10,30000,1,10003014909-188,10003014909,-7.56210037938332E1,3.9654772071373E1
H,1,379658,103,3,10,26700,1,10003014909-189,10003014909,-7.56210609792243E1,3.96546884528373E1
H,1,746883,103,3,10,32000,1,10003014909-190,10003014909,-7.5620706963478E1,3.96541590748878E1
H,1,746883,103,3,10,32000,1,10003014909-191,10003014909,-7.56207795290783E1,3.96542125323063E1
H,1,602348,103,3,10,29600,1,10003014909-192,10003014909,-7.56208515994187E1,3.9654943546216E1
H,1,461992,103,3,10,29770,1,10003014909-193,10003014909,-7.56206721174821E1,3.96546977592014E1
H,1,504572,103,3,10,27100,1,10003014909-194,10003014909,-7.56204657747332E1,3.9654523423901E1
H,1,863994,103,3,10,29600,1,10003014909-195,10003014909,-7.56209927891154E1,3.96546761394314E1
H,1,890389,103,3,10,34000,1,10003014909-196,10003014909,-7.56212462153404E1,3.9654419393647E1
H,1,602348,103,3,10,29600,1,10003014909-197,10003014909,-7.56209602275327E1,3.96547069093131E1
H,1,863994,103,3,10,29600,1,10003014909-198,10003014909,-7.56245213531952E1,3.96545968081697E1
H,1,1017000,103,3,10,28200,1,10003014909-199,10003014909,-7.56244478611722E1,3.96549114697304E1
H,1,1240012,103,3,10,25600,1,10003014909-200,10003014909,-7.56244994187333E1,3.96543726873455E1
H,1,246589,103,3,10,26300,1,10003014909-201,10003014909,-7.56247776402516E1,3.96545994718886E1
H,1,738156,103,3,10,33200,1,10003014909-202,10003014909,-7.56239738033345E1,3.96539455123427E1
H,1,738156,103,3,10,33200,1,10003014909-203,10003014909,-7.56222174193098E1,3.96544419434121E1
H,1,1283809,103,3,10,34000,1,10003014909-204,10003014909,-7.5622387176591E1,3.96547698006987E1
H,1,1431100,103,3,10,34600,1,10003014909-205,10003014909,-7.56226394304562E1,3.96547470345991E1
H,1,950236,103,3,10,26190,1,10003014909-206,10003014909,-7.56248918457798E1,3.96547076772693E1
H,1,1362321,103,3,10,28000,1,10003014909-207,10003014909,-7.56218236123216E1,3.96545999324361E1
H,1,46045,103,3,10,31000,1,10003014909-208,10003014909,-7.56217237679916E1,3.96547412376411E1
H,1,1448613,103,3,10,25000,1,10003014909-209,10003014909,-7.5621738987127E1,3.96548135162328E1
H,1,46045,103,3,10,31000,1,10003014909-210,10003014909,-7.56212749998917E1,3.96546114460644E1
H,1,1362321,103,3,10,28000,1,10003014909-211,10003014909,-7.56218621321741E1,3.96544904166966E1
H,1,1362321,103,3,10,28000,1,10003014909-212,10003014909,-7.56213508277614E1,3.96543651617367E1
H,1,1362321,103,3,10,28000,1,10003014909-213,10003014909,-7.56211570708095E1,3.96547162551073E1
H,1,1448613,103,3,10,25000,1,10003014909-214,10003014909,-7.5621315029152E1,3.96547644194815E1
H,1,46045,103,3,10,31000,1,10003014909-215,10003014909,-7.56211861505228E1,3.96549163018446E1
H,1,1283315,103,3,10,27500,1,10003014909-216,10003014909,-7.56153715393617E1,3.96558418239137E1
H,1,1283315,103,3,10,27500,1,10003014909-217,10003014909,-7.56156637773242E1,3.96558755494023E1
H,1,1283315,103,3,10,27500,1,10003014909-218,10003014909,-7.56155236677736E1,3.96560665653314E1
H,1,818999,103,3,10,29000,1,10003014909-219,10003014909,-7.56153685918661E1,3.96554537070753E1
H,1,118554,103,3,10,25000,1,10003014909-220,10003014909,-7.56152362547878E1,3.9655415767209E1
H,1,374980,103,3,10,32000,1,10003014909-221,10003014909,-7.5615437658863E1,3.96558543028642E1
H,1,568219,103,3,10,29000,1,10003014909-222,10003014909,-7.5615911438305E1,3.96555423438378E1
H,1,568219,103,3,10,29000,1,10003014909-223,10003014909,-7.56157089200573E1,3.96550801291086E1
H,1,118554,103,3,10,25000,1,10003014909-224,10003014909,-7.56159713499057E1,3.96554220217851E1
H,1,374980,103,3,10,32000,1,10003014909-225,10003014909,-7.5622534465928E1,3.96545648482753E1
H,1,118554,103,3,10,25000,1,10003014909-226,10003014909,-7.5622267105514E1,3.96547751669686E1
H,1,568219,103,3,10,29000,1,10003014909-227,10003014909,-7.56222863319497E1,3.96544637153111E1
H,1,118554,103,3,10,25000,1,10003014909-228,10003014909,-7.56232043121255E1,3.96555279001333E1
H,1,1343109,103,3,10,32000,1,10003014909-229,10003014909,-7.56230611860815E1,3.96554143979718E1
H,1,1343109,103,3,10,32000,1,10003014909-230,10003014909,-7.56224574334011E1,3.96547401675824E1
H,1,1343109,103,3,10,32000,1,10003014909-231,10003014909,-7.56218271196261E1,3.9654487761481E1
H,1,1336284,103,3,10,32000,1,10003014909-232,10003014909,-7.56222982760207E1,3.96544554201057E1
H,1,1343109,103,3,10,32000,1,10003014909-233,10003014909,-7.56224131754778E1,3.96545901175656E1
H,1,1375170,103,3,10,25200,1,10003014909-234,10003014909,-7.56227463861604E1,3.96554579927938E1
H,1,954662,103,3,10,26200,1,10003014909-235,10003014909,-7.56212884339792E1,3.96545844144135E1
H,1,954662,103,3,10,26200,1,10003014909-236,10003014909,-7.56211907318793E1,3.96550795126194E1
H,1,954662,103,3,10,26200,1,10003014909-237,10003014909,-7.5620868232632E1,3.9654917979887E1
H,1,1223242,103,3,10,26900,1,10003014909-238,10003014909,-7.56209202663602E1,3.96547410362475E1
H,1,954662,103,3,10,26200,1,10003014909-239,10003014909,-7.5620871914385E1,3.9655233432117E1
H,1,1375170,103,3,10,25200,1,10003014909-240,10003014909,-7.56210540698104E1,3.96553632503023E1
H,1,1040997,103,3,10,28600,1,10003014909-241,10003014909,-7.56210352070444E1,3.96553266316326E1
H,1,1344601,103,3,10,25000,1,10003014909-242,10003014909,-7.56212183533868E1,3.96554407350383E1
H,1,1040997,103,3,10,28600,1,10003014909-243,10003014909,-7.56206506605795E1,3.96553236132981E1
H,1,1344601,103,3,10,25000,1,10003014909-244,10003014909,-7.56212480750447E1,3.96555117979573E1
H,1,54372,103,3,10,26200,1,10003014909-245,10003014909,-7.56217572380647E1,3.96557333128806E1
H,1,1026113,103,3,10,30000,1,10003014909-246,10003014909,-7.5621421352689E1,3.96559097723636E1
H,1,1026880,103,3,10,25000,1,10003014909-247,10003014909,-7.56211693002492E1,3.9656011961087E1
H,1,1026880,103,3,10,25000,1,10003014909-248,10003014909,-7.56211982466445E1,3.96557481862447E1
H,1,1035507,103,3,10,32000,1,10003014909-249,10003014909,-7.56209188309694E1,3.9655379910135E1
H,1,1035507,103,3,10,32000,1,10003014909-250,10003014909,-7.56209690185426E1,3.965544075043E1
H,1,426446,103,3,10,35000,1,10003014909-251,10003014909,-7.5621057797204E1,3.96556748916013E1
H,1,43441,103,3,10,47000,1,10003014909-252,10003014909,-7.56217658942004E1,3.96549647744051E1
H,1,918388,103,3,10,46000,1,10003014909-253,10003014909,-7.56220043712348E1,3.96547770257072E1
H,1,796480,103,3,10,39800,1,10003014909-254,10003014909,-7.56220680875837E1,3.9655391601103E1
H,1,1203660,103,3,10,45000,1,10003014909-255,10003014909,-7.5621877230014E1,3.96550660963906E1
H,1,1403489,103,3,10,47000,1,10003014909-256,10003014909,-7.56224237718957E1,3.9655302842659E1
H,1,569907,103,3,10,40000,1,10003014909-257,10003014909,-7.56220797525074E1,3.9655147766338E1
H,1,1039159,103,3,10,45000,1,10003014909-258,10003014909,-7.5622609585772E1,3.96554763282581E1
H,1,1182275,103,3,10,36000,1,10003014909-259,10003014909,-7.56223881033623E1,3.96555085145011E1
H,1,233040,103,3,10,45000,1,10003014909-260,10003014909,-7.56345048921774E1,3.96554856100971E1
H,1,1417046,103,3,10,45000,1,10003014909-261,10003014909,-7.56347206412797E1,3.96555265952201E1
H,1,1182275,103,3,10,36000,1,10003014909-262,10003014909,-7.5634293766532E1,3.9655074428761E1
H,1,1476582,103,3,10,48000,1,10003014909-263,10003014909,-7.56347198093462E1,3.9654892970306E1
H,1,867418,103,3,10,38000,1,10003014909-264,10003014909,-7.5633790667159E1,3.9655696056878E1
H,1,515566,103,3,10,45000,1,10003014909-265,10003014909,-7.5634178519356E1,3.96554811348107E1
H,1,1417046,103,3,10,45000,1,10003014909-266,10003014909,-7.56345619254758E1,3.9655167024571E1
H,1,1039159,103,3,10,45000,1,10003014909-267,10003014909,-7.56338475847341E1,3.9655318255401E1
H,1,1039159,103,3,10,45000,1,10003014909-268,10003014909,-7.5633485916105E1,3.96557909126742E1
H,1,1320273,103,3,10,35700,1,10003014909-269,10003014909,-7.56334485333121E1,3.96561656756375E1
H,1,1212123,103,3,10,45000,1,10003014909-270,10003014909,-7.56331723743584E1,3.96557186727381E1
