RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,938735,103,3,10,3000,1,10003013615-21,10003013615,-7.56995972690126E1,3.97008234811871E1
H,1,858675,103,3,10,1100,1,10003013615-22,10003013615,-7.5699567723549E1,3.970094478529E1
H,1,938735,103,3,10,3000,1,10003013615-23,10003013615,-7.56995297727008E1,3.9700261546961E1
H,1,858675,103,3,10,1100,1,10003013615-24,10003013615,-7.5699371498838E1,3.97002325302458E1
H,1,1293114,103,3,10,2400,1,10003013615-25,10003013615,-7.56994955525294E1,3.97001611963387E1
H,1,1293114,103,3,10,2400,1,10003013615-26,10003013615,-7.56991027770272E1,3.96998180247863E1
H,1,101510,103,3,10,1900,1,10003013615-27,10003013615,-7.56991405990543E1,3.96996130580938E1
H,1,1110287,103,3,10,5470,1,10003013615-28,10003013615,-7.56985678730476E1,3.96995122872116E1
H,1,101510,103,3,10,1900,1,10003013615-29,10003013615,-7.56983322246052E1,3.96996575361152E1
H,1,1293114,103,3,10,2400,1,10003013615-30,10003013615,-7.56988999707311E1,3.96995735818458E1
H,1,1110287,103,3,10,5470,1,10003013615-31,10003013615,-7.5698387734963E1,3.96994552325956E1
H,1,1293114,103,3,10,2400,1,10003013615-32,10003013615,-7.56978112447217E1,3.9699259449782E1
H,1,1293114,103,3,10,2400,1,10003013615-33,10003013615,-7.56978829756318E1,3.9699195248575E1
H,1,1255345,103,3,10,1500,1,10003013615-34,10003013615,-7.5697793375367E1,3.96989718918801E1
H,1,811935,103,3,10,0,1,10003013615-35,10003013615,-7.56977372367091E1,3.96990758334526E1
H,1,1240096,103,3,10,7500,1,10003013615-36,10003013615,-7.5697104542753E1,3.9698662672939E1
H,1,104055,103,3,10,9800,1,10003013615-37,10003013615,-7.56976061451868E1,3.96990841426011E1
H,1,142764,103,3,10,9700,1,10003013615-38,10003013615,-7.5697117002259E1,3.96989125685275E1
H,1,1240096,103,3,10,7500,1,10003013615-39,10003013615,-7.5697073920945E1,3.96988676508494E1
H,1,376529,103,3,10,6700,1,10003013615-40,10003013615,-7.56972484284205E1,3.9698736470172E1
H,1,849818,103,3,10,5000,1,10003013615-41,10003013615,-7.56969639479783E1,3.96983813097737E1
H,1,811935,103,3,10,0,1,10003013615-42,10003013615,-7.56964551598956E1,3.96984625611288E1
H,1,1165564,103,3,10,1900,1,10003013615-43,10003013615,-7.56967081588454E1,3.96983826461045E1
H,1,790185,103,3,10,9000,1,10003013615-44,10003013615,-7.56965561129845E1,3.96982648222266E1
H,1,852392,103,3,10,1900,1,10003013615-45,10003013615,-7.56967041746594E1,3.96981326731177E1
H,1,1138253,103,3,10,2800,1,10003013615-46,10003013615,-7.56964574084295E1,3.9697294561445E1
H,1,852392,103,3,10,1900,1,10003013615-47,10003013615,-7.56954387898757E1,3.96983806661922E1
H,1,852392,103,3,10,1900,1,10003013615-48,10003013615,-7.56957778736505E1,3.9699132875896E1
H,1,1467987,103,3,10,3500,1,10003013615-49,10003013615,-7.56954431862324E1,3.96986600626966E1
H,1,384082,103,3,10,480,1,10003013615-50,10003013615,-7.56964431525373E1,3.96992786193174E1
H,1,384082,103,3,10,480,1,10003013615-51,10003013615,-7.56964773332174E1,3.97000204689698E1
H,1,1020419,103,3,10,8000,1,10003013615-52,10003013615,-7.56949565960693E1,3.9698602253654E1
H,1,1406099,103,3,10,6200,1,10003013615-53,10003013615,-7.56967486247136E1,3.9700548129841E1
H,1,1487690,103,3,10,130,1,10003013615-54,10003013615,-7.56953825849105E1,3.96989091432783E1
H,1,1138253,103,3,10,2800,1,10003013615-55,10003013615,-7.56961701465112E1,3.96999580963718E1
H,1,14842,103,3,10,4500,1,10003013615-56,10003013615,-7.56960877526695E1,3.96991573878828E1
H,1,1108400,103,3,10,0,1,10003013615-57,10003013615,-7.56966531265814E1,3.97002967365465E1
H,1,14842,103,3,10,4500,1,10003013615-58,10003013615,-7.56949367269266E1,3.96987863734486E1
H,1,384082,103,3,10,480,1,10003013615-59,10003013615,-7.56969982180858E1,3.9700663023783E1
H,1,529919,103,3,10,1500,1,10003013615-60,10003013615,-7.5696357402654E1,3.9699939747735E1
H,1,465928,103,3,10,7300,1,10003013615-61,10003013615,-7.56941172984304E1,3.97005354795885E1
H,1,702107,103,3,10,7200,1,10003013615-62,10003013615,-7.56942880590688E1,3.96997525435767E1
H,1,757698,103,3,10,7700,1,10003013615-63,10003013615,-7.56943051003432E1,3.97002520288501E1
H,1,757698,103,3,10,7700,1,10003013615-64,10003013615,-7.569494680875E1,3.96998211675868E1
H,1,397144,103,3,10,7500,1,10003013615-65,10003013615,-7.5695243211529E1,3.96996623907213E1
H,1,466491,103,3,10,0,1,10003013615-66,10003013615,-7.569447813989E1,3.97001654488585E1
H,1,1041974,103,3,10,6700,1,10003013615-67,10003013615,-7.5695260442919E1,3.97000856876306E1
H,1,465928,103,3,10,7300,1,10003013615-68,10003013615,-7.56946707915944E1,3.97001235195118E1
H,1,1140536,103,3,10,4200,1,10003013615-69,10003013615,-7.5694646537673E1,3.97000103488647E1
H,1,568975,103,3,10,7200,1,10003013615-70,10003013615,-7.56944110755895E1,3.96997869083862E1
H,1,757698,103,3,10,7700,1,10003013615-71,10003013615,-7.56954396030495E1,3.96999496635508E1
H,1,529919,103,3,10,1500,1,10003013615-72,10003013615,-7.56939024902132E1,3.97002957981891E1
H,1,529919,103,3,10,1500,1,10003013615-73,10003013615,-7.569450365798E1,3.970043092296E1
H,1,652298,103,3,10,7500,1,10003013615-74,10003013615,-7.5694446058815E1,3.9700721882681E1
H,1,625921,103,3,10,9910,1,10003013615-75,10003013615,-7.56943647393917E1,3.97005047299321E1
H,1,107233,103,3,10,9834,1,10003013615-76,10003013615,-7.56954625585513E1,3.97008065244665E1
H,1,242929,103,3,10,7900,1,10003013615-77,10003013615,-7.56944324313443E1,3.9700482061915E1
H,1,153960,103,3,10,9800,1,10003013615-78,10003013615,-7.56950762365046E1,3.97006807648367E1
H,1,107233,103,3,10,9834,1,10003013615-79,10003013615,-7.56943532536263E1,3.97007082876166E1
H,1,834583,103,3,10,0,1,10003013615-80,10003013615,-7.56972424380194E1,3.97004397188704E1
H,1,861353,103,3,10,0,1,10003013615-81,10003013615,-7.56979831649106E1,3.97004959189801E1
H,1,242929,103,3,10,7900,1,10003013615-82,10003013615,-7.56987544741653E1,3.97003757639257E1
H,1,625921,103,3,10,9910,1,10003013615-83,10003013615,-7.56981868744343E1,3.97004144423344E1
H,1,476958,103,3,10,0,1,10003013615-84,10003013615,-7.56970152950155E1,3.9700443272717E1
H,1,568975,103,3,10,7200,1,10003013615-85,10003013615,-7.56975075867415E1,3.97004128272526E1
H,1,458372,103,3,10,0,1,10003013615-86,10003013615,-7.56971788661251E1,3.97004140292273E1
H,1,1128561,103,3,10,8700,1,10003013615-87,10003013615,-7.56969588855316E1,3.97006425222732E1
H,1,1189745,103,3,10,2400,1,10003013615-88,10003013615,-7.5698115143296E1,3.97004516048105E1
H,1,172233,103,3,10,6800,1,10003013615-89,10003013615,-7.56977873954865E1,3.97005385286005E1
H,1,1433939,103,3,10,8400,1,10003013615-90,10003013615,-7.5699736512583E1,3.97011311956366E1
H,1,335985,103,3,10,7200,1,10003013615-91,10003013615,-7.5699267123565E1,3.97005526081577E1
H,1,455456,103,3,10,0,1,10003013615-92,10003013615,-7.56998456127777E1,3.97008009472402E1
H,1,814856,103,3,10,7500,1,10003013615-93,10003013615,-7.56994472409976E1,3.97004999757927E1
H,1,1387546,103,3,10,40,1,10003013615-94,10003013615,-7.56940547165138E1,3.96999978733747E1
H,1,1387546,103,3,10,40,1,10003013615-95,10003013615,-7.56945266764015E1,3.9699047383591E1
H,1,1387546,103,3,10,40,1,10003013615-96,10003013615,-7.56944310007806E1,3.96997341596418E1
H,1,1387546,103,3,10,40,1,10003013615-97,10003013615,-7.56943219028962E1,3.96997486676278E1
H,1,1387546,103,3,10,40,1,10003013615-98,10003013615,-7.56940478966297E1,3.96995547708851E1
H,1,1429758,103,3,10,8000,1,10003013615-99,10003013615,-7.56941965988875E1,3.96999530098757E1
H,1,148696,103,3,10,9000,1,10003013615-100,10003013615,-7.56945925492846E1,3.96990012024626E1
H,1,148696,103,3,10,9000,1,10003013615-101,10003013615,-7.56940823099957E1,3.96997600391978E1
H,1,148696,103,3,10,9000,1,10003013615-102,10003013615,-7.56949115713342E1,3.96989161821272E1
H,1,1211701,103,3,10,7500,1,10003013615-103,10003013615,-7.56939034008081E1,3.96995797791364E1
H,1,735539,103,3,10,4200,1,10003013615-104,10003013615,-7.56962632897707E1,3.97011987430167E1
H,1,735539,103,3,10,4200,1,10003013615-105,10003013615,-7.56965798416374E1,3.97022634740542E1
H,1,1462786,103,3,10,8900,1,10003013615-106,10003013615,-7.56965338700917E1,3.9700828628636E1
H,1,1462786,103,3,10,8900,1,10003013615-107,10003013615,-7.56968076555273E1,3.97006325652991E1
H,1,1462786,103,3,10,8900,1,10003013615-108,10003013615,-7.56962204129837E1,3.97016997558138E1
H,1,1487068,103,3,10,7400,1,10003013615-109,10003013615,-7.56965478898885E1,3.97018914048334E1
H,1,494843,103,3,10,6100,1,10003013615-110,10003013615,-7.5696769681613E1,3.97007969790216E1
H,1,494843,103,3,10,6100,1,10003013615-111,10003013615,-7.56963329579766E1,3.97018080753344E1
H,1,1487068,103,3,10,7400,1,10003013615-112,10003013615,-7.56957862255332E1,3.9702021690877E1
H,1,494843,103,3,10,6100,1,10003013615-113,10003013615,-7.56961871669121E1,3.97019788076702E1
H,1,494843,103,3,10,6100,1,10003013615-114,10003013615,-7.56956291925256E1,3.9702117284821E1
H,1,385955,103,3,10,10600,1,10003013615-115,10003013615,-7.56961182015566E1,3.97022606593805E1
H,1,385955,103,3,10,10600,1,10003013615-116,10003013615,-7.56952175803705E1,3.97024160367721E1
H,1,385955,103,3,10,10600,1,10003013615-117,10003013615,-7.56953888854807E1,3.97023926274617E1
H,1,870296,103,3,10,13500,1,10003013615-118,10003013615,-7.56957715213028E1,3.97019051742837E1
H,1,1070195,103,3,10,13190,1,10003013615-119,10003013615,-7.56947709353065E1,3.9702398904231E1
H,1,726392,103,3,10,13050,1,10003013615-120,10003013615,-7.56950668505684E1,3.97027231385826E1
H,1,904359,103,3,10,12990,1,10003013615-121,10003013615,-7.56943653756556E1,3.97018651372262E1
H,1,786421,103,3,10,14000,1,10003013615-122,10003013615,-7.56939921576093E1,3.97019028747033E1
H,1,904359,103,3,10,12990,1,10003013615-123,10003013615,-7.56946983990681E1,3.9702348594663E1
H,1,1062062,103,3,10,12000,1,10003013615-124,10003013615,-7.56943764370817E1,3.97029301784087E1
H,1,806374,103,3,10,10100,1,10003013615-125,10003013615,-7.56947615501133E1,3.97021802878742E1
H,1,726392,103,3,10,13050,1,10003013615-126,10003013615,-7.56943196406917E1,3.97022915780038E1
H,1,1406338,103,3,10,13200,1,10003013615-127,10003013615,-7.5693819464511E1,3.97012418898603E1
H,1,267286,103,3,10,11000,1,10003013615-128,10003013615,-7.56940938676306E1,3.97012135828485E1
H,1,701088,103,3,10,13000,1,10003013615-129,10003013615,-7.56938742272757E1,3.97009011497264E1
H,1,885980,103,3,10,10000,1,10003013615-130,10003013615,-7.56941302213446E1,3.97012316514281E1
H,1,267286,103,3,10,11000,1,10003013615-131,10003013615,-7.56939626786073E1,3.97004379781412E1
H,1,1286019,103,3,10,11000,1,10003013615-132,10003013615,-7.56939270062733E1,3.9700759416313E1
H,1,267286,103,3,10,11000,1,10003013615-133,10003013615,-7.56938845578492E1,3.97003328369161E1
H,1,1286019,103,3,10,11000,1,10003013615-134,10003013615,-7.56937204860516E1,3.97008023073223E1
H,1,231924,103,3,10,11300,1,10003013615-135,10003013615,-7.56938027104085E1,3.97015132512855E1
H,1,231924,103,3,10,11300,1,10003013615-136,10003013615,-7.56941953172917E1,3.97014184890274E1
H,1,767273,103,3,10,12000,1,10003013615-137,10003013615,-7.5693838406479E1,3.97012456663662E1
H,1,388401,103,3,10,13400,1,10003013615-138,10003013615,-7.56946312123717E1,3.9701216280433E1
H,1,461794,103,3,10,14000,1,10003013615-139,10003013615,-7.5694138756336E1,3.97010160727742E1
H,1,1123070,103,3,10,12300,1,10003013615-140,10003013615,-7.56943972326805E1,3.9701636599862E1
H,1,264422,103,3,10,13200,1,10003013615-141,10003013615,-7.56939136971036E1,3.97015623058234E1
H,1,767273,103,3,10,12000,1,10003013615-142,10003013615,-7.56935104307362E1,3.97013209802858E1
H,1,396803,103,3,10,13900,1,10003013615-143,10003013615,-7.5694962571705E1,3.9701236327992E1
H,1,684004,103,3,10,14000,1,10003013615-144,10003013615,-7.56947976062973E1,3.9701681757666E1
H,1,1399987,103,3,10,12100,1,10003013615-145,10003013615,-7.56944505116756E1,3.97016905951326E1
H,1,264422,103,3,10,13200,1,10003013615-146,10003013615,-7.5694798175027E1,3.97019703652341E1
H,1,300183,103,3,10,13380,1,10003013615-147,10003013615,-7.56945083811866E1,3.97015379439753E1
H,1,82769,103,3,10,13400,1,10003013615-148,10003013615,-7.56940360036026E1,3.97016270310713E1
H,1,111003,103,3,10,13500,1,10003013615-149,10003013615,-7.56507983963565E1,3.97103706852307E1
H,1,1125733,103,3,10,10200,1,10003013615-150,10003013615,-7.56513333745717E1,3.97103642514582E1
H,1,684004,103,3,10,14000,1,10003013615-151,10003013615,-7.56512955836991E1,3.97101564421872E1
H,1,1125733,103,3,10,10200,1,10003013615-152,10003013615,-7.56514095122408E1,3.9709831111035E1
H,1,1000514,103,3,10,14400,1,10003013615-153,10003013615,-7.56508714851665E1,3.97101320501982E1
H,1,99292,103,3,10,12200,1,10003013615-154,10003013615,-7.56516352761804E1,3.97097085486307E1
H,1,576593,103,3,10,14300,1,10003013615-155,10003013615,-7.56516513212855E1,3.97095403471316E1
H,1,173975,103,3,10,14400,1,10003013615-156,10003013615,-7.56519898298784E1,3.97086471131591E1
H,1,227239,103,3,10,14410,1,10003013615-157,10003013615,-7.56520216595905E1,3.97093388191176E1
H,1,397597,103,3,10,14100,1,10003013615-158,10003013615,-7.56520545558958E1,3.97092335020266E1
H,1,576593,103,3,10,14300,1,10003013615-159,10003013615,-7.56525666947347E1,3.97089129917727E1
H,1,1083685,103,3,10,13900,1,10003013615-160,10003013615,-7.5652135295463E1,3.97086231952292E1
H,1,1382201,103,3,10,13000,1,10003013615-161,10003013615,-7.56523934735954E1,3.97081292616256E1
H,1,1382201,103,3,10,13000,1,10003013615-162,10003013615,-7.56522265678363E1,3.97086021725075E1
H,1,971032,103,3,10,13200,1,10003013615-163,10003013615,-7.5653421507343E1,3.97078756311058E1
H,1,971032,103,3,10,13200,1,10003013615-164,10003013615,-7.56525281520414E1,3.9708183178622E1
H,1,971032,103,3,10,13200,1,10003013615-165,10003013615,-7.56527036942793E1,3.97083550963942E1
H,1,34096,103,3,10,12000,1,10003013615-166,10003013615,-7.56524825236871E1,3.97080090142771E1
H,1,315557,103,3,10,12000,1,10003013615-167,10003013615,-7.5652905549092E1,3.97081340228191E1
H,1,315557,103,3,10,12000,1,10003013615-168,10003013615,-7.56533177642142E1,3.9707672893762E1
H,1,679478,103,3,10,11300,1,10003013615-169,10003013615,-7.56531375877228E1,3.9707008426211E1
H,1,315557,103,3,10,12000,1,10003013615-170,10003013615,-7.5652825501018E1,3.97075053659247E1
H,1,903514,103,3,10,11200,1,10003013615-171,10003013615,-7.56532086331457E1,3.97075520039035E1
H,1,229583,103,3,10,11200,1,10003013615-172,10003013615,-7.5653819794052E1,3.9707044873183E1
H,1,199442,103,3,10,13380,1,10003013615-173,10003013615,-7.56536516641127E1,3.97072915611646E1
H,1,199442,103,3,10,13380,1,10003013615-174,10003013615,-7.56537528616014E1,3.97073833508742E1
H,1,931635,103,3,10,12000,1,10003013615-175,10003013615,-7.5653641764139E1,3.97070458781766E1
H,1,931635,103,3,10,12000,1,10003013615-176,10003013615,-7.5653118118337E1,3.97074389730771E1
H,1,951267,103,3,10,12000,1,10003013615-177,10003013615,-7.5653353569523E1,3.9707880295193E1
H,1,1424169,103,3,10,14400,1,10003013615-178,10003013615,-7.56528369794232E1,3.97080515757874E1
H,1,146500,103,3,10,10100,1,10003013615-179,10003013615,-7.5652990303619E1,3.97076474166216E1
H,1,146500,103,3,10,10100,1,10003013615-180,10003013615,-7.5652856806526E1,3.9708218331084E1
H,1,146500,103,3,10,10100,1,10003013615-181,10003013615,-7.56531988303453E1,3.97079156519374E1
H,1,146500,103,3,10,10100,1,10003013615-182,10003013615,-7.56526976991916E1,3.97087014078726E1
H,1,1412360,103,3,10,11000,1,10003013615-183,10003013615,-7.56524989677851E1,3.97088746089113E1
H,1,1412360,103,3,10,11000,1,10003013615-184,10003013615,-7.56526842105852E1,3.97082716179008E1
H,1,566113,103,3,10,20000,1,10003013615-185,10003013615,-7.5652003324282E1,3.97094295755517E1
H,1,1435484,103,3,10,23000,1,10003013615-186,10003013615,-7.5652592234033E1,3.97091741507197E1
H,1,146730,103,3,10,16500,1,10003013615-187,10003013615,-7.5652021913413E1,3.97093987674052E1
H,1,710580,103,3,10,16000,1,10003013615-188,10003013615,-7.5652111151407E1,3.97095802037541E1
H,1,1435484,103,3,10,23000,1,10003013615-189,10003013615,-7.56516310930831E1,3.97100081714538E1
H,1,1360770,103,3,10,23800,1,10003013615-190,10003013615,-7.56515989530422E1,3.97099960717327E1
H,1,1360770,103,3,10,23800,1,10003013615-191,10003013615,-7.5651581586045E1,3.97101726206362E1
H,1,710580,103,3,10,16000,1,10003013615-192,10003013615,-7.56513314761815E1,3.97099790756496E1
H,1,146730,103,3,10,16500,1,10003013615-193,10003013615,-7.56511388798005E1,3.97105282707673E1
H,1,1360770,103,3,10,23800,1,10003013615-194,10003013615,-7.56512584114171E1,3.9710724879786E1
H,1,146730,103,3,10,16500,1,10003013615-195,10003013615,-7.56513324710692E1,3.97104834196375E1
H,1,146730,103,3,10,16500,1,10003013615-196,10003013615,-7.56766164097026E1,3.97013986213727E1
H,1,437187,103,3,10,21000,1,10003013615-197,10003013615,-7.567558537219E1,3.96999683751542E1
H,1,630312,103,3,10,18200,1,10003013615-198,10003013615,-7.56757440110672E1,3.96998346753365E1
H,1,437187,103,3,10,21000,1,10003013615-199,10003013615,-7.56759141310964E1,3.9700989423302E1
H,1,630312,103,3,10,18200,1,10003013615-200,10003013615,-7.56758806572332E1,3.9700572609893E1
H,1,437187,103,3,10,21000,1,10003013615-201,10003013615,-7.5675726464805E1,3.97000566537498E1
H,1,214762,103,3,10,16100,1,10003013615-202,10003013615,-7.56760313599738E1,3.97004055604112E1
H,1,1474676,103,3,10,23000,1,10003013615-203,10003013615,-7.56758147797787E1,3.9700911597726E1
H,1,1474676,103,3,10,23000,1,10003013615-204,10003013615,-7.56759647637446E1,3.96990842878306E1
H,1,604309,103,3,10,20100,1,10003013615-205,10003013615,-7.56754370818936E1,3.96991784040044E1
H,1,214197,103,3,10,16500,1,10003013615-206,10003013615,-7.5676945942395E1,3.9701781229452E1
H,1,1345616,103,3,10,15000,1,10003013615-207,10003013615,-7.56762784222446E1,3.97001363496367E1
H,1,685331,103,3,10,16000,1,10003013615-208,10003013615,-7.56754485104107E1,3.96995741973791E1
H,1,214762,103,3,10,16100,1,10003013615-209,10003013615,-7.56755967327013E1,3.96992470377963E1
H,1,604309,103,3,10,20100,1,10003013615-210,10003013615,-7.56756764602053E1,3.96992357011777E1
H,1,214762,103,3,10,16100,1,10003013615-211,10003013615,-7.56943942249074E1,3.97024205134648E1
H,1,527264,103,3,10,21000,1,10003013615-212,10003013615,-7.56945754393818E1,3.97025666107284E1
H,1,113948,103,3,10,15920,1,10003013615-213,10003013615,-7.56942573600512E1,3.97028535393505E1
H,1,1008744,103,3,10,20000,1,10003013615-214,10003013615,-7.56943607478035E1,3.97028326283587E1
H,1,351780,103,3,10,16630,1,10003013615-215,10003013615,-7.5694151481093E1,3.97026223855688E1
H,1,886779,103,3,10,15000,1,10003013615-216,10003013615,-7.56938143107343E1,3.97028274416713E1
H,1,376245,103,3,10,17000,1,10003013615-217,10003013615,-7.5693716153945E1,3.9703012460885E1
H,1,380209,103,3,10,18400,1,10003013615-218,10003013615,-7.56937089260937E1,3.97027979837972E1
H,1,552104,103,3,10,17000,1,10003013615-219,10003013615,-7.56936659123001E1,3.97027943325858E1
H,1,499686,103,3,10,18400,1,10003013615-220,10003013615,-7.56933989325843E1,3.97027316575157E1
H,1,886779,103,3,10,15000,1,10003013615-221,10003013615,-7.5692831035301E1,3.97031902020255E1
H,1,610171,103,3,10,18100,1,10003013615-222,10003013615,-7.56926050449181E1,3.97032475401705E1
H,1,674686,103,3,10,21000,1,10003013615-223,10003013615,-7.56931010022245E1,3.97032454050774E1
H,1,610171,103,3,10,18100,1,10003013615-224,10003013615,-7.56925353815245E1,3.97032496891204E1
H,1,351780,103,3,10,16630,1,10003013615-225,10003013615,-7.56920243967677E1,3.97029299844451E1
H,1,925454,103,3,10,19000,1,10003013615-226,10003013615,-7.56919093093347E1,3.97031833041055E1
H,1,499686,103,3,10,18400,1,10003013615-227,10003013615,-7.56919524587667E1,3.97038092763676E1
H,1,1100627,103,3,10,23400,1,10003013615-228,10003013615,-7.569218681968E1,3.97035436861068E1
H,1,1100627,103,3,10,23400,1,10003013615-229,10003013615,-7.56922916872466E1,3.97033985440361E1
H,1,908598,103,3,10,17300,1,10003013615-230,10003013615,-7.56911212795533E1,3.97034476408325E1
H,1,333031,103,3,10,21700,1,10003013615-231,10003013615,-7.56908969752162E1,3.97038722644601E1
H,1,1276674,103,3,10,23700,1,10003013615-232,10003013615,-7.56908302904954E1,3.97037168833223E1
H,1,492344,103,3,10,19900,1,10003013615-233,10003013615,-7.56906609532673E1,3.9703712458178E1
H,1,1385612,103,3,10,22700,1,10003013615-234,10003013615,-7.56906044474396E1,3.97036924183821E1
H,1,771120,103,3,10,17300,1,10003013615-235,10003013615,-7.56907715146853E1,3.97038258346761E1
H,1,344594,103,3,10,15300,1,10003013615-236,10003013615,-7.5689611269941E1,3.97038933073042E1
H,1,808081,103,3,10,24300,1,10003013615-237,10003013615,-7.5690461932224E1,3.97042278738925E1
H,1,232667,103,3,10,22000,1,10003013615-238,10003013615,-7.56890308176504E1,3.97042251715186E1
H,1,1421479,103,3,10,22800,1,10003013615-239,10003013615,-7.56895025226487E1,3.97041089036638E1
H,1,1372480,103,3,10,21400,1,10003013615-240,10003013615,-7.56904741982957E1,3.9704251903954E1
H,1,908598,103,3,10,17300,1,10003013615-241,10003013615,-7.56891792295671E1,3.97041799545818E1
H,1,1358891,103,3,10,20200,1,10003013615-242,10003013615,-7.56889653727241E1,3.97042584945328E1
H,1,1191442,103,3,10,16600,1,10003013615-243,10003013615,-7.56888561813773E1,3.9704545696775E1
H,1,908598,103,3,10,17300,1,10003013615-244,10003013615,-7.56891072940047E1,3.97038716193742E1
H,1,1415696,103,3,10,18000,1,10003013615-245,10003013615,-7.5689153068723E1,3.97047458251464E1
H,1,258938,103,3,10,18100,1,10003013615-246,10003013615,-7.5689022822289E1,3.9704414132847E1
H,1,1276674,103,3,10,23700,1,10003013615-247,10003013615,-7.56882666562248E1,3.9704818485008E1
H,1,1276674,103,3,10,23700,1,10003013615-248,10003013615,-7.5687957678355E1,3.97046107825112E1
H,1,492344,103,3,10,19900,1,10003013615-249,10003013615,-7.56880067181827E1,3.97045822306545E1
H,1,1453306,103,3,10,16700,1,10003013615-250,10003013615,-7.5687897153174E1,3.97049069486582E1
H,1,1109976,103,3,10,24000,1,10003013615-251,10003013615,-7.56876376266865E1,3.97050745146442E1
H,1,1276674,103,3,10,23700,1,10003013615-252,10003013615,-7.568731682375E1,3.97050907661101E1
H,1,380815,103,3,10,23100,1,10003013615-253,10003013615,-7.56874842573191E1,3.97050856217667E1
H,1,805373,103,3,10,17000,1,10003013615-254,10003013615,-7.56871915730756E1,3.97052988094036E1
H,1,764743,103,3,10,15600,1,10003013615-255,10003013615,-7.56867217944572E1,3.97050288055143E1
H,1,1358891,103,3,10,20200,1,10003013615-256,10003013615,-7.5686434310146E1,3.97057205447156E1
H,1,1100627,103,3,10,23400,1,10003013615-257,10003013615,-7.56864060804354E1,3.97054019570361E1
H,1,929170,103,3,10,17200,1,10003013615-258,10003013615,-7.5686564857314E1,3.97053081319065E1
H,1,333031,103,3,10,21700,1,10003013615-259,10003013615,-7.56858946992318E1,3.97057040383276E1
H,1,805373,103,3,10,17000,1,10003013615-260,10003013615,-7.56862505841081E1,3.9705710337335E1
H,1,1415696,103,3,10,18000,1,10003013615-261,10003013615,-7.56857800673737E1,3.97061288227498E1
H,1,1109976,103,3,10,24000,1,10003013615-262,10003013615,-7.56856028164306E1,3.97060740678737E1
H,1,1348027,103,3,10,23000,1,10003013615-263,10003013615,-7.56850925493118E1,3.97065236887501E1
H,1,1489760,103,3,10,17600,1,10003013615-264,10003013615,-7.5685362468225E1,3.97065417422923E1
H,1,333031,103,3,10,21700,1,10003013615-265,10003013615,-7.56855636052302E1,3.97066262208955E1
H,1,1215257,103,3,10,18700,1,10003013615-266,10003013615,-7.56856492052851E1,3.97060862344684E1
H,1,1276674,103,3,10,23700,1,10003013615-267,10003013615,-7.56845582552944E1,3.970682869317E1
H,1,805373,103,3,10,17000,1,10003013615-268,10003013615,-7.5684692924451E1,3.97069125449987E1
H,1,591149,103,3,10,19200,1,10003013615-269,10003013615,-7.56844546676116E1,3.97066017840043E1
H,1,764743,103,3,10,15600,1,10003013615-270,10003013615,-7.56844800750008E1,3.97069275961387E1
H,1,156151,103,3,10,15400,1,10003013615-271,10003013615,-7.56840511115212E1,3.97072711155923E1
