RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,724559,103,3,10,8000,1,10003014403-11,10003014403,-7.57736619899163E1,3.96895867452265E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014403-11-11,,816247696
H,1,666613,103,3,10,9200,1,10003014403-12,10003014403,-7.57738256034135E1,3.96893985749684E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014403-12-12,,1835826
H,1,724559,103,3,10,8000,1,10003014403-13,10003014403,-7.57732231062311E1,3.96894854863616E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014403-13-13,,245950712
H,1,1261217,103,3,10,1700,1,10003014403-14,10003014403,-7.57740954872473E1,3.9689601991393E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014403-14-14,,359420239
H,1,1261217,103,3,10,1700,1,10003014403-15,10003014403,-7.57740804109388E1,3.9689719295873E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014403-15-15,,359410123
H,1,524185,103,3,10,5000,1,10003014403-16,10003014403,-7.5773740923522E1,3.9689716887473E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014403-16-16,,464968882
H,1,666613,103,3,10,9200,1,10003014403-17,10003014403,-7.57746203243422E1,3.9690010986358E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014403-17-17,,369625868
H,1,724559,103,3,10,8000,1,10003014403-18,10003014403,-7.57750038026371E1,3.9689965612296E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014403-18-18,,816247266
H,1,524185,103,3,10,5000,1,10003014403-19,10003014403,-7.57739500531851E1,3.9689910200131E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014403-19-19,,816271134
H,1,571296,103,3,10,3500,1,10003014403-20,10003014403,-7.57750556629636E1,3.96901206464876E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014403-20-20,,603508169
H,1,769575,103,3,10,0,1,10003014403-21,10003014403,-7.577518787827E1,3.96901119952718E1,P,101,10,1,30,3,16,0,1,6,0,2,,235,1,10003014403-21-21,,
H,1,742382,103,3,10,2800,1,10003014403-22,10003014403,-7.57763451286647E1,3.96879842932382E1,P,200,10,2,34,1,,0,1,3,2800,1,2310,34,1,10003014403-22-22,,
H,1,742382,103,3,10,2800,1,10003014403-23,10003014403,-7.57763039073342E1,3.9687763486409E1,P,200,10,2,34,1,,0,1,3,2800,1,2310,34,1,10003014403-23-23,,
H,1,1030381,103,3,10,4000,1,10003014403-24,10003014403,-7.57761226226363E1,3.9687735434552E1,P,101,10,1,40,1,,0,1,3,4000,1,9620,42,1,10003014403-24-24,,
H,1,1309363,103,3,10,0,1,10003014403-25,10003014403,-7.577614538E1,3.9687609471352E1,P,102,10,2,48,1,,0,1,3,0,1,20,10,1,10003014403-25-25,,
H,1,955668,103,3,10,190,1,10003014403-26,10003014403,-7.57757306439318E1,3.9687153344363E1,P,300,10,1,48,1,,0,1,1,190,1,4250,10,1,10003014403-26-26,,219101359
H,1,955668,103,3,10,190,1,10003014403-27,10003014403,-7.57758743293453E1,3.96874299311384E1,P,300,10,1,48,1,,0,1,1,190,1,4250,10,1,10003014403-27-27,,816222442
H,1,955668,103,3,10,190,1,10003014403-28,10003014403,-7.57760280926055E1,3.96875602523055E1,P,300,10,1,48,1,,0,1,1,190,1,4250,10,1,10003014403-28-28,,528715642
H,1,1293114,103,3,10,2400,1,10003014403-29,10003014403,-7.5776169135671E1,3.96868845728971E1,P,103,10,1,55,1,,0,1,1,2400,1,4250,10,1,10003014403-29-29,,972801005
H,1,1095942,103,3,10,800,1,10003014403-30,10003014403,-7.57755647197307E1,3.96862312039297E1,P,300,10,2,57,1,,0,1,6,800,1,3640,36,1,10003014403-30-30,,
H,1,938735,103,3,10,3000,1,10003014403-31,10003014403,-7.57758407108998E1,3.96868732118856E1,P,300,10,2,56,1,,0,1,3,3000,1,4720,24,1,10003014403-31-31,,
H,1,866055,103,3,10,6500,1,10003014403-32,10003014403,-7.57759457689424E1,3.96863305820867E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10003014403-32-32,,
H,1,866055,103,3,10,6500,1,10003014403-33,10003014403,-7.57758105903897E1,3.96865907884098E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10003014403-33-33,,
H,1,1255345,103,3,10,1500,1,10003014403-34,10003014403,-7.57755329849217E1,3.96859377321825E1,P,103,10,1,64,1,,0,1,6,1500,1,,42,1,10003014403-34-34,,
H,1,1321421,103,3,10,5800,1,10003014403-35,10003014403,-7.57755733955501E1,3.9686285583514E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10003014403-35-35,,
H,1,384082,103,3,10,480,1,10003014403-36,10003014403,-7.57758240444938E1,3.96855609406903E1,P,104,10,2,65,1,,0,1,6,480,1,,10,1,10003014403-36-36,,
H,1,744959,103,3,10,8000,1,10003014403-37,10003014403,-7.5775463123885E1,3.96857882527905E1,P,200,10,1,67,1,,0,1,6,8000,1,,24,1,10003014403-37-37,,
H,1,1321421,103,3,10,5800,1,10003014403-38,10003014403,-7.57753468501722E1,3.9685547407498E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10003014403-38-38,,
H,1,851865,103,3,10,3400,1,10003014403-39,10003014403,-7.57755797545777E1,3.96854076661888E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10003014403-39-39,,
H,1,529919,103,3,10,1500,1,10003014403-40,10003014403,-7.57754599919142E1,3.96852749775238E1,P,101,10,2,83,1,,0,1,6,1500,1,,42,1,10003014403-40-40,,
H,1,1046594,103,3,10,0,1,10003014403-41,10003014403,-7.57757172627425E1,3.96851199487777E1,P,300,10,1,80,1,,0,1,6,0,2,,110,1,10003014403-41-41,,
H,1,702107,103,3,10,7200,1,10003014403-42,10003014403,-7.5775617517756E1,3.9684795713781E1,P,104,10,2,78,1,,0,1,6,7200,1,,25,1,10003014403-42-42,,
H,1,568975,103,3,10,7200,1,10003014403-43,10003014403,-7.57753705160195E1,3.9684988742394E1,P,300,10,2,78,1,,0,1,6,7200,1,,54,1,10003014403-43-43,,
H,1,182822,103,3,10,7200,1,10003014403-44,10003014403,-7.577533600454E1,3.96847674942368E1,P,104,10,1,76,1,,0,1,6,7200,1,,10,1,10003014403-44-44,,
H,1,104055,103,3,10,9800,1,10003014403-45,10003014403,-7.57753264877568E1,3.96846994138516E1,P,102,10,2,89,1,,0,1,6,9800,1,,10,1,10003014403-45-45,,
H,1,625921,103,3,10,9910,1,10003014403-46,10003014403,-7.57728174714214E1,3.9689034438062E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10003014403-46-46,,
H,1,1308030,103,3,10,6450,1,10003014403-47,10003014403,-7.57730899719963E1,3.96890913510025E1,P,300,10,2,86,1,,0,1,6,6450,1,5910,42,1,10003014403-47-47,,
H,1,834583,103,3,10,0,1,10003014403-48,10003014403,-7.5773019667186E1,3.96895622910167E1,P,300,10,2,87,1,,0,1,6,0,1,,10,1,10003014403-48-48,,
H,1,476958,103,3,10,0,1,10003014403-49,10003014403,-7.57729497975928E1,3.96889211781011E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10003014403-49-49,,
H,1,981965,103,3,10,0,1,10003014403-50,10003014403,-7.57663899482956E1,3.96860534221563E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003014403-50-50,00250061,
H,1,981965,103,3,10,0,1,10003014403-51,10003014403,-7.5765974756959E1,3.96865381385722E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003014403-51-51,00249497,
H,1,102644,103,3,10,0,1,10003014403-52,10003014403,-7.57664211354587E1,3.96858064478973E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003014403-52-52,100001600143,
H,1,842751,103,3,10,8000,1,10003014403-53,10003014403,-7.57658911477735E1,3.96862041402136E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003014403-53-53,,603506213
H,1,981965,103,3,10,0,1,10003014403-54,10003014403,-7.5765880627543E1,3.96863514010794E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003014403-54-54,00249715,
H,1,102644,103,3,10,0,1,10003014403-55,10003014403,-7.5766476221653E1,3.96854336692906E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003014403-55-55,100008000225,
H,1,981965,103,3,10,0,1,10003014403-56,10003014403,-7.57661882228291E1,3.96865008418487E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003014403-56-56,00249577,
H,1,102644,103,3,10,0,1,10003014403-57,10003014403,-7.57658420384717E1,3.96863733568817E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003014403-57-57,100008000225,
H,1,981965,103,3,10,0,1,10003014403-58,10003014403,-7.5765697728124E1,3.96862701777485E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003014403-58-58,00249577,
H,1,102644,103,3,10,0,1,10003014403-59,10003014403,-7.5766086146661E1,3.96863607533735E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003014403-59-59,100124000246,
H,1,842751,103,3,10,8000,1,10003014403-60,10003014403,-7.57709684025582E1,3.96844427995958E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003014403-60-60,,816189567
H,1,842751,103,3,10,8000,1,10003014403-61,10003014403,-7.5771775215268E1,3.9684520411227E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003014403-61-61,,669606782
H,1,102644,103,3,10,0,1,10003014403-62,10003014403,-7.577095162502E1,3.96844384923224E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003014403-62-62,100008000225,
H,1,981965,103,3,10,0,1,10003014403-63,10003014403,-7.57717064660916E1,3.96843740241873E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003014403-63-63,00249497,
H,1,981965,103,3,10,0,1,10003014403-64,10003014403,-7.57725978977272E1,3.96842406884582E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003014403-64-64,00249486,
H,1,102644,103,3,10,0,1,10003014403-65,10003014403,-7.5771674183326E1,3.96845569086922E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003014403-65-65,100130000274,
H,1,458372,103,3,10,0,1,10003014403-66,10003014403,-7.57727170776096E1,3.96840119138254E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003014403-66-66,,
H,1,458372,103,3,10,0,1,10003014403-67,10003014403,-7.57714771580697E1,3.9684593739017E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003014403-67-67,,
H,1,694540,103,3,10,9100,1,10003014403-68,10003014403,-7.57724741344678E1,3.96840402869463E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003014403-68-68,,
H,1,547054,103,3,10,8000,1,10003014403-69,10003014403,-7.57710417897544E1,3.96847116712927E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10003014403-69-69,,
H,1,1128561,103,3,10,8700,1,10003014403-70,10003014403,-7.57684661656205E1,3.96867521268034E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003014403-70-70,,
H,1,1116768,103,3,10,9500,1,10003014403-71,10003014403,-7.57680906012093E1,3.96870080860326E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003014403-71-71,,448258798
H,1,468536,103,3,10,7870,1,10003014403-72,10003014403,-7.57678879471161E1,3.9686954449501E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10003014403-72-72,,
H,1,543859,103,3,10,2100,1,10003014403-73,10003014403,-7.57688673488171E1,3.9686160395515E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10003014403-73-73,,
H,1,931890,103,3,10,0,1,10003014403-74,10003014403,-7.57682734854834E1,3.96868366759761E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10003014403-74-74,,
H,1,826220,103,3,10,4000,1,10003014403-75,10003014403,-7.5768464226051E1,3.96866306082274E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10003014403-75-75,,
H,1,335985,103,3,10,7200,1,10003014403-76,10003014403,-7.5768045754104E1,3.96866810154003E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10003014403-76-76,,
H,1,335985,103,3,10,7200,1,10003014403-77,10003014403,-7.57682601789375E1,3.96874497226516E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10003014403-77-77,,
H,1,1478302,103,3,10,7200,1,10003014403-78,10003014403,-7.57680465268763E1,3.96870711656177E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003014403-78-78,,
H,1,32740,103,3,10,9800,1,10003014403-79,10003014403,-7.57683092557523E1,3.96866260873792E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10003014403-79-79,,
H,1,814856,103,3,10,7500,1,10003014403-80,10003014403,-7.57676777962758E1,3.968553818473E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003014403-80-80,,470448861
H,1,814856,103,3,10,7500,1,10003014403-81,10003014403,-7.5767138711624E1,3.9685367521672E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003014403-81-81,,447433640
H,1,814856,103,3,10,7500,1,10003014403-82,10003014403,-7.57672243827348E1,3.96855271032387E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003014403-82-82,,121536957
H,1,814856,103,3,10,7500,1,10003014403-83,10003014403,-7.57667069787428E1,3.968521344802E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003014403-83-83,,372086157
H,1,814856,103,3,10,7500,1,10003014403-84,10003014403,-7.5767309860008E1,3.9685264634412E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003014403-84-84,,9146739
H,1,814856,103,3,10,7500,1,10003014403-85,10003014403,-7.57673810049584E1,3.96852498969041E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003014403-85-85,,121508121
H,1,1430697,103,3,10,25000,1,10003014403-86,10003014403,-7.5767078551297E1,3.9685348392725E1,P,300,10,2,23,1,,0,1,1,25000,1,430,10,1,10003014403-86-86,,898467584
H,1,453337,103,3,10,10000,1,10003014403-87,10003014403,-7.57677742769825E1,3.9686166789475E1,P,200,10,2,21,2,15,0,1,1,10000,1,4110,10,1,10003014403-87-87,,989084272
H,1,1165106,103,3,10,13000,1,10003014403-88,10003014403,-7.57682755806155E1,3.96855270174982E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10003014403-88-88,,
H,1,128403,103,3,10,13000,1,10003014403-89,10003014403,-7.57678625878694E1,3.96856397488612E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10003014403-89-89,,989188263
H,1,228627,103,3,10,12000,1,10003014403-90,10003014403,-7.57676497334288E1,3.9685935259977E1,P,300,10,1,49,1,,0,1,6,12000,1,4965,42,1,10003014403-90-90,,
H,1,1406338,103,3,10,13200,1,10003014403-91,10003014403,-7.57675555387582E1,3.9685796234836E1,P,101,10,1,56,1,,0,1,6,13200,1,,34,1,10003014403-91-91,,
H,1,316859,103,3,10,14900,1,10003014403-92,10003014403,-7.57687347540897E1,3.96855991447716E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10003014403-92-92,,
H,1,111003,103,3,10,13500,1,10003014403-93,10003014403,-7.57677708216238E1,3.96856383654077E1,P,300,10,2,69,2,14,0,1,1,13500,1,4760,42,1,10003014403-93-93,100000400012,9152927
H,1,1000514,103,3,10,14400,1,10003014403-94,10003014403,-7.576887057492E1,3.96857413380634E1,P,300,10,2,68,1,,0,1,6,14400,1,,42,1,10003014403-94-94,,
H,1,908816,103,3,10,11900,1,10003014403-95,10003014403,-7.57697583495591E1,3.96863412510842E1,P,200,10,2,70,1,,0,1,6,11900,1,,10,1,10003014403-95-95,,
H,1,1288967,103,3,10,12000,1,10003014403-96,10003014403,-7.57695350665934E1,3.96858187895158E1,P,200,10,2,82,1,,0,1,6,12000,1,,34,1,10003014403-96-96,,
H,1,736728,103,3,10,13400,1,10003014403-97,10003014403,-7.57684597793008E1,3.968586922329E1,P,103,10,1,80,1,,0,1,6,13400,1,9610,42,1,10003014403-97-97,,
H,1,679478,103,3,10,11300,1,10003014403-98,10003014403,-7.57699002359333E1,3.9686646926415E1,P,103,10,2,90,1,,0,1,6,11300,1,,10,1,10003014403-98-98,,
H,1,315557,103,3,10,12000,1,10003014403-99,10003014403,-7.57697409679157E1,3.96862837119847E1,P,101,10,1,87,1,,0,1,6,12000,1,,42,1,10003014403-99-99,,
H,1,861225,103,3,10,12600,1,10003014403-100,10003014403,-7.57694560680496E1,3.96864991328797E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003014403-100-100,,816280556
H,1,903514,103,3,10,11200,1,10003014403-101,10003014403,-7.57698969090994E1,3.96865068587181E1,P,101,10,2,74,1,,0,1,6,11200,1,,24,2,10003014403-101-101,,
H,1,1043599,103,3,10,10300,1,10003014403-102,10003014403,-7.57699243975773E1,3.9686713810387E1,P,300,10,1,75,1,,0,1,6,10300,1,,37,2,10003014403-102-102,,
H,1,566113,103,3,10,20000,1,10003014403-103,10003014403,-7.57703665546187E1,3.96867887005741E1,P,101,10,2,20,2,15,0,1,1,20000,1,3640,10,1,10003014403-103-103,,1765643
H,1,788711,103,3,10,15000,1,10003014403-104,10003014403,-7.57705792942701E1,3.9686786186986E1,P,101,10,2,23,1,,0,1,1,15000,1,4510,10,1,10003014403-104-104,,1835743
H,1,566113,103,3,10,20000,1,10003014403-105,10003014403,-7.57712141674064E1,3.96865307000181E1,P,101,10,2,20,2,15,0,1,1,20000,1,3640,10,1,10003014403-105-105,,816276109
H,1,788711,103,3,10,15000,1,10003014403-106,10003014403,-7.57703920871871E1,3.96866214053885E1,P,101,10,2,23,1,,0,1,1,15000,1,4510,10,1,10003014403-106-106,,476907092
H,1,566113,103,3,10,20000,1,10003014403-107,10003014403,-7.57708373170513E1,3.96868797312235E1,P,101,10,2,20,2,15,0,1,1,20000,1,3640,10,1,10003014403-107-107,,696195916
H,1,566113,103,3,10,20000,1,10003014403-108,10003014403,-7.57707097824273E1,3.96866784396413E1,P,101,10,2,20,2,15,0,1,1,20000,1,3640,10,1,10003014403-108-108,,302035746
H,1,1435484,103,3,10,23000,1,10003014403-109,10003014403,-7.5772859012593E1,3.96855791467982E1,P,103,10,2,32,1,,0,1,1,23000,1,2300,36,1,10003014403-109-109,,413686288
H,1,146730,103,3,10,16500,1,10003014403-110,10003014403,-7.57727439983894E1,3.96855636502616E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10003014403-110-110,,
H,1,710580,103,3,10,16000,1,10003014403-111,10003014403,-7.57726679992957E1,3.96864664981921E1,P,103,10,1,25,2,16,0,1,1,16000,1,2200,24,1,10003014403-111-111,,972803225
H,1,146730,103,3,10,16500,1,10003014403-112,10003014403,-7.57721118724574E1,3.96871306643998E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10003014403-112-112,,
H,1,1360770,103,3,10,23800,1,10003014403-113,10003014403,-7.57717357027726E1,3.96868746134382E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10003014403-113-113,,394616312
H,1,146730,103,3,10,16500,1,10003014403-114,10003014403,-7.57718058485403E1,3.9687059247109E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10003014403-114-114,,
H,1,437187,103,3,10,21000,1,10003014403-115,10003014403,-7.57720359560173E1,3.9687024600719E1,P,300,10,2,36,1,,0,1,1,21000,1,2010,25,1,10003014403-115-115,,816212815
H,1,1277619,103,3,10,17004,1,10003014403-116,10003014403,-7.57724645559634E1,3.96856598324713E1,P,102,10,1,44,1,,0,1,1,17004,1,7750,10,1,10003014403-116-116,,400694200
H,1,685331,103,3,10,16000,1,10003014403-117,10003014403,-7.57718119465376E1,3.96866465906188E1,P,102,10,2,52,1,,0,1,1,16000,1,5820,10,1,10003014403-117-117,,469009773
H,1,1453472,103,3,10,24000,1,10003014403-118,10003014403,-7.57712867909772E1,3.96866063818826E1,P,300,10,1,45,1,,0,1,1,24000,1,2910,42,1,10003014403-118-118,,364822999
H,1,604309,103,3,10,20100,1,10003014403-119,10003014403,-7.57723433528866E1,3.96867528720724E1,P,103,10,1,49,1,,0,1,1,20100,1,5165,10,1,10003014403-119-119,,450102926
H,1,1072633,103,3,10,16000,1,10003014403-120,10003014403,-7.57732054515987E1,3.96856890300514E1,P,200,10,1,53,1,,0,1,3,16000,1,340,10,1,10003014403-120-120,,
H,1,527264,103,3,10,21000,1,10003014403-121,10003014403,-7.5772894190342E1,3.96860821931606E1,P,300,10,2,59,1,,0,1,1,21000,1,4760,10,1,10003014403-121-121,,413668385
H,1,380209,103,3,10,18400,1,10003014403-122,10003014403,-7.5773237478686E1,3.96863863732615E1,P,103,10,1,62,1,,0,1,6,18400,1,,42,1,10003014403-122-122,,
H,1,380209,103,3,10,18400,1,10003014403-123,10003014403,-7.57728670024904E1,3.96859972070474E1,P,103,10,1,62,1,,0,1,6,18400,1,,42,1,10003014403-123-123,,
H,1,674686,103,3,10,21000,1,10003014403-124,10003014403,-7.57720789697692E1,3.9686831665796E1,P,300,10,2,63,1,,0,1,6,21000,1,,11,1,10003014403-124-124,,
H,1,1348027,103,3,10,23000,1,10003014403-125,10003014403,-7.57727585492323E1,3.96861950423903E1,P,102,10,2,69,1,,0,1,1,23000,1,5120,36,1,10003014403-125-125,,1765890
H,1,764743,103,3,10,15600,1,10003014403-126,10003014403,-7.57727528339902E1,3.96846963074398E1,P,300,10,2,72,1,,0,1,6,15600,1,,1,1,10003014403-126-126,,
H,1,1348027,103,3,10,23000,1,10003014403-127,10003014403,-7.5772930509248E1,3.96854070224973E1,P,102,10,2,69,1,,0,1,1,23000,1,5120,36,1,10003014403-127-127,,816276109
H,1,333031,103,3,10,21700,1,10003014403-128,10003014403,-7.57732006457144E1,3.96852944405911E1,P,300,10,2,67,1,,0,1,6,21700,1,,34,1,10003014403-128-128,,
H,1,1109976,103,3,10,24000,1,10003014403-129,10003014403,-7.577269952524E1,3.96847065604553E1,P,300,10,2,72,1,,0,1,6,24000,1,,42,1,10003014403-129-129,,
H,1,1489760,103,3,10,17600,1,10003014403-130,10003014403,-7.57724938278472E1,3.9684552863285E1,P,101,10,1,73,1,,0,1,6,17600,1,4700,42,1,10003014403-130-130,,
H,1,1415696,103,3,10,18000,1,10003014403-131,10003014403,-7.57728633839441E1,3.96842748053622E1,P,102,10,2,67,1,,0,1,6,18000,1,3500,10,1,10003014403-131-131,,
H,1,380815,103,3,10,23100,1,10003014403-132,10003014403,-7.57729633453211E1,3.9684395089385E1,P,300,10,2,65,1,,0,1,3,23100,1,5160,42,1,10003014403-132-132,,
H,1,808081,103,3,10,24300,1,10003014403-133,10003014403,-7.57563752696517E1,3.96829136505462E1,P,103,10,2,72,1,,0,1,6,24300,1,,42,1,10003014403-133-133,,
H,1,1345599,103,3,10,22004,1,10003014403-134,10003014403,-7.57725672551562E1,3.96842949807802E1,P,200,10,2,75,1,,0,1,6,22004,2,,110,1,10003014403-134-134,,
H,1,123167,103,3,10,19000,1,10003014403-135,10003014403,-7.57731193710664E1,3.96838894373375E1,P,200,10,1,78,1,,0,1,6,19000,1,,24,1,10003014403-135-135,,
H,1,646561,103,3,10,18000,1,10003014403-136,10003014403,-7.5773513678966E1,3.9683308404144E1,P,102,10,2,82,1,,0,1,6,18000,1,,42,1,10003014403-136-136,,
H,1,1091853,103,3,10,15200,1,10003014403-137,10003014403,-7.57727595677081E1,3.9683514945147E1,P,103,10,2,80,1,,0,1,6,15200,1,,42,1,10003014403-137-137,,
H,1,140262,103,3,10,19200,1,10003014403-138,10003014403,-7.57729728336168E1,3.96838714011318E1,P,103,10,2,81,1,,0,1,6,19200,1,,42,1,10003014403-138-138,,
H,1,1269266,103,3,10,18200,1,10003014403-139,10003014403,-7.5773128797891E1,3.9684058006543E1,P,102,10,1,81,1,,0,1,6,18200,1,,56,1,10003014403-139-139,,
H,1,837461,103,3,10,18100,1,10003014403-140,10003014403,-7.57729719742645E1,3.9683878231557E1,P,300,10,1,78,1,,0,1,6,18100,1,,10,1,10003014403-140-140,,
H,1,213984,103,3,10,17400,1,10003014403-141,10003014403,-7.57755356172464E1,3.96883751569781E1,P,200,10,2,84,1,,0,1,6,17400,1,,24,1,10003014403-141-141,,
H,1,731827,103,3,10,16000,1,10003014403-142,10003014403,-7.57755118721502E1,3.96886584812756E1,P,300,10,2,82,1,,0,1,6,16000,1,,42,1,10003014403-142-142,,
H,1,1426616,103,3,10,21000,1,10003014403-143,10003014403,-7.57755566460046E1,3.9688425167502E1,P,102,10,2,86,1,,0,1,6,21000,1,,42,1,10003014403-143-143,,
H,1,760176,103,3,10,15600,1,10003014403-144,10003014403,-7.57746576041723E1,3.96874216755423E1,P,102,10,1,93,1,,0,1,6,15600,1,,36,1,10003014403-144-144,,
H,1,936770,103,3,10,15600,1,10003014403-145,10003014403,-7.5775145708831E1,3.96881158858375E1,P,300,10,1,88,1,,0,1,6,15600,1,,10,1,10003014403-145-145,,
H,1,1123689,103,3,10,16700,1,10003014403-146,10003014403,-7.5775176208893E1,3.96879833916677E1,P,102,10,1,88,1,,0,1,6,16700,1,4760,10,1,10003014403-146-146,,
