RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,1433939,103,3,10,8400,1,10003014903-48,10003014903,-7.57065352187478E1,3.9633947772065E1
H,1,335985,103,3,10,7200,1,10003014903-49,10003014903,-7.57059196088006E1,3.96342560872323E1
H,1,1429758,103,3,10,8000,1,10003014903-50,10003014903,-7.57063264371116E1,3.96342911547573E1
H,1,1429758,103,3,10,8000,1,10003014903-51,10003014903,-7.57056592535802E1,3.96342041017563E1
H,1,148696,103,3,10,9000,1,10003014903-52,10003014903,-7.5705837860197E1,3.96348547332834E1
H,1,148696,103,3,10,9000,1,10003014903-53,10003014903,-7.57058137546263E1,3.96349530396602E1
H,1,1211701,103,3,10,7500,1,10003014903-54,10003014903,-7.570577928361E1,3.9635146156514E1
H,1,1211701,103,3,10,7500,1,10003014903-55,10003014903,-7.57059956728724E1,3.96345565119866E1
H,1,735539,103,3,10,4200,1,10003014903-56,10003014903,-7.57057937271297E1,3.96347262190777E1
H,1,1462786,103,3,10,8900,1,10003014903-57,10003014903,-7.57055992963542E1,3.9634870128718E1
H,1,453337,103,3,10,10000,1,10003014903-58,10003014903,-7.57056736665127E1,3.9635909352979E1
H,1,385955,103,3,10,10600,1,10003014903-59,10003014903,-7.5688970294719E1,3.96335797959785E1
H,1,385955,103,3,10,10600,1,10003014903-60,10003014903,-7.56887226404847E1,3.96331809652587E1
H,1,734411,103,3,10,10800,1,10003014903-61,10003014903,-7.56888553841394E1,3.96336534100311E1
H,1,870296,103,3,10,13500,1,10003014903-62,10003014903,-7.5688766214069E1,3.96333625416585E1
H,1,128403,103,3,10,13000,1,10003014903-63,10003014903,-7.5692381118006E1,3.96324749945446E1
H,1,726392,103,3,10,13050,1,10003014903-64,10003014903,-7.56921109943805E1,3.9631430020572E1
H,1,726392,103,3,10,13050,1,10003014903-65,10003014903,-7.56928220840503E1,3.96322001029446E1
H,1,936599,103,3,10,10000,1,10003014903-66,10003014903,-7.56925520945226E1,3.96317814942565E1
H,1,1062062,103,3,10,12000,1,10003014903-67,10003014903,-7.56914023238992E1,3.96302654962954E1
H,1,633903,103,3,10,10800,1,10003014903-68,10003014903,-7.56910983713143E1,3.96302591949242E1
H,1,1406338,103,3,10,13200,1,10003014903-69,10003014903,-7.56927052115323E1,3.9632436033449E1
H,1,267286,103,3,10,11000,1,10003014903-70,10003014903,-7.56925699940375E1,3.9632316883498E1
H,1,316859,103,3,10,14900,1,10003014903-71,10003014903,-7.5693169251184E1,3.96316061420383E1
H,1,171888,103,3,10,14500,1,10003014903-72,10003014903,-7.5692597520272E1,3.96315906784693E1
H,1,1286019,103,3,10,11000,1,10003014903-73,10003014903,-7.5692357962522E1,3.96311269263426E1
H,1,908816,103,3,10,11900,1,10003014903-74,10003014903,-7.5692704063519E1,3.96317356449271E1
H,1,388401,103,3,10,13400,1,10003014903-75,10003014903,-7.56922292352794E1,3.96311394144806E1
H,1,1125733,103,3,10,10200,1,10003014903-76,10003014903,-7.56925782301831E1,3.96313533491255E1
H,1,1273123,103,3,10,12000,1,10003014903-77,10003014903,-7.56918236461544E1,3.9630964948355E1
H,1,1072384,103,3,10,12000,1,10003014903-78,10003014903,-7.56928932993935E1,3.96315550526305E1
H,1,1072384,103,3,10,12000,1,10003014903-79,10003014903,-7.56923710092225E1,3.96313751426657E1
H,1,396803,103,3,10,13900,1,10003014903-80,10003014903,-7.56925365651527E1,3.96310886761513E1
H,1,1399987,103,3,10,12100,1,10003014903-81,10003014903,-7.56922070492386E1,3.96325707351093E1
H,1,361248,103,3,10,10500,1,10003014903-82,10003014903,-7.56919346802777E1,3.9630394546629E1
H,1,861225,103,3,10,12600,1,10003014903-83,10003014903,-7.56908672688465E1,3.96303663502557E1
H,1,861225,103,3,10,12600,1,10003014903-84,10003014903,-7.56926696852038E1,3.96309568086734E1
H,1,861225,103,3,10,12600,1,10003014903-85,10003014903,-7.5692847645429E1,3.9632103377935E1
H,1,357648,103,3,10,12000,1,10003014903-86,10003014903,-7.56926245327676E1,3.9631827263795E1
H,1,357648,103,3,10,12000,1,10003014903-87,10003014903,-7.56915897652268E1,3.96327971084337E1
H,1,357648,103,3,10,12000,1,10003014903-88,10003014903,-7.56922571262478E1,3.96327597828598E1
H,1,851474,103,3,10,12000,1,10003014903-89,10003014903,-7.5692241755185E1,3.9632687812965E1
H,1,357648,103,3,10,12000,1,10003014903-90,10003014903,-7.56918880673912E1,3.96326661710656E1
H,1,645970,103,3,10,12500,1,10003014903-91,10003014903,-7.56921361824452E1,3.96327322217757E1
H,1,861225,103,3,10,12600,1,10003014903-92,10003014903,-7.56922322927702E1,3.96324443488481E1
H,1,563376,103,3,10,10900,1,10003014903-93,10003014903,-7.5690739190338E1,3.96326192057684E1
H,1,563376,103,3,10,10900,1,10003014903-94,10003014903,-7.56909792483487E1,3.96322741396131E1
H,1,642595,103,3,10,13500,1,10003014903-95,10003014903,-7.56906609003835E1,3.96329803177878E1
H,1,642595,103,3,10,13500,1,10003014903-96,10003014903,-7.56906711964795E1,3.96331926300728E1
H,1,909426,103,3,10,14600,1,10003014903-97,10003014903,-7.5690758677235E1,3.96328246389301E1
H,1,274225,103,3,10,12800,1,10003014903-98,10003014903,-7.56915879730762E1,3.96327394814505E1
H,1,909426,103,3,10,14600,1,10003014903-99,10003014903,-7.56898817869262E1,3.96324091428276E1
H,1,2655,103,3,10,10700,1,10003014903-100,10003014903,-7.568931661691E1,3.96323078234375E1
H,1,274225,103,3,10,12800,1,10003014903-101,10003014903,-7.5690216629616E1,3.9632722653749E1
H,1,1181854,103,3,10,12000,1,10003014903-102,10003014903,-7.56891723559962E1,3.96325068599717E1
H,1,931635,103,3,10,12000,1,10003014903-103,10003014903,-7.56897575732853E1,3.96321306759662E1
H,1,931635,103,3,10,12000,1,10003014903-104,10003014903,-7.56896952971813E1,3.96320228539955E1
H,1,931635,103,3,10,12000,1,10003014903-105,10003014903,-7.5689126609997E1,3.96320564839267E1
H,1,951267,103,3,10,12000,1,10003014903-106,10003014903,-7.5688780596307E1,3.9632055505495E1
H,1,951267,103,3,10,12000,1,10003014903-107,10003014903,-7.56890454880932E1,3.96318018719212E1
H,1,146500,103,3,10,10100,1,10003014903-108,10003014903,-7.56879293556558E1,3.96319904369721E1
H,1,146500,103,3,10,10100,1,10003014903-109,10003014903,-7.5688794161342E1,3.9632330746412E1
H,1,1412360,103,3,10,11000,1,10003014903-110,10003014903,-7.56887195832226E1,3.96316504106072E1
H,1,1412360,103,3,10,11000,1,10003014903-111,10003014903,-7.56886998118793E1,3.96320064174465E1
H,1,566113,103,3,10,20000,1,10003014903-112,10003014903,-7.5688636619176E1,3.96321813677141E1
H,1,710580,103,3,10,16000,1,10003014903-113,10003014903,-7.56877668118322E1,3.96321299172538E1
H,1,1360770,103,3,10,23800,1,10003014903-114,10003014903,-7.56881942304141E1,3.96321015863742E1
H,1,630312,103,3,10,18200,1,10003014903-115,10003014903,-7.56883779486646E1,3.9631726283946E1
H,1,214197,103,3,10,16500,1,10003014903-116,10003014903,-7.56878605380403E1,3.9631835296667E1
H,1,1072633,103,3,10,16000,1,10003014903-117,10003014903,-7.56872513324318E1,3.96317766044455E1
H,1,918999,103,3,10,19000,1,10003014903-118,10003014903,-7.56873275649427E1,3.96317978878312E1
H,1,302676,103,3,10,22800,1,10003014903-119,10003014903,-7.56876178228978E1,3.96317970337981E1
H,1,302676,103,3,10,22800,1,10003014903-120,10003014903,-7.56867430884616E1,3.9631405601753E1
H,1,1165753,103,3,10,15000,1,10003014903-121,10003014903,-7.56875811289955E1,3.96316065776007E1
H,1,499686,103,3,10,18400,1,10003014903-122,10003014903,-7.56864272949632E1,3.96315651412952E1
H,1,150299,103,3,10,23490,1,10003014903-123,10003014903,-7.56867190988056E1,3.96314782755157E1
H,1,380815,103,3,10,23100,1,10003014903-124,10003014903,-7.5686529914068E1,3.96311854951925E1
H,1,310149,103,3,10,20300,1,10003014903-125,10003014903,-7.56863937910718E1,3.96315054008946E1
H,1,492344,103,3,10,19900,1,10003014903-126,10003014903,-7.56864328886168E1,3.96311102431173E1
H,1,1264070,103,3,10,17000,1,10003014903-127,10003014903,-7.57006181212038E1,3.9629987223751E1
H,1,641260,103,3,10,20500,1,10003014903-128,10003014903,-7.57006063411966E1,3.9629482983746E1
H,1,282923,103,3,10,16900,1,10003014903-129,10003014903,-7.57012994169926E1,3.96293456544982E1
H,1,438527,103,3,10,21600,1,10003014903-130,10003014903,-7.5700590134561E1,3.96296832563598E1
H,1,1161378,103,3,10,18700,1,10003014903-131,10003014903,-7.57003847625903E1,3.96294395809438E1
H,1,177279,103,3,10,20000,1,10003014903-132,10003014903,-7.57007263474614E1,3.9629632409791E1
H,1,1284776,103,3,10,23600,1,10003014903-133,10003014903,-7.57003460524305E1,3.96298230937867E1
H,1,1262045,103,3,10,23000,1,10003014903-134,10003014903,-7.5700721771645E1,3.96292088412885E1
H,1,1052222,103,3,10,22100,1,10003014903-135,10003014903,-7.57003248001957E1,3.96295902472337E1
H,1,733456,103,3,10,17000,1,10003014903-136,10003014903,-7.5699205354686E1,3.96295336076047E1
H,1,1262045,103,3,10,23000,1,10003014903-137,10003014903,-7.56993142218378E1,3.96298397913471E1
H,1,1262045,103,3,10,23000,1,10003014903-138,10003014903,-7.56997269967974E1,3.96295674692887E1
H,1,1262045,103,3,10,23000,1,10003014903-139,10003014903,-7.56990438938822E1,3.963013251366E1
H,1,115224,103,3,10,23300,1,10003014903-140,10003014903,-7.56990609362281E1,3.96298637456806E1
H,1,115224,103,3,10,23300,1,10003014903-141,10003014903,-7.56990812724928E1,3.9629829545873E1
H,1,862393,103,3,10,18000,1,10003014903-142,10003014903,-7.569942850884E1,3.96301655165844E1
H,1,1350371,103,3,10,23290,1,10003014903-143,10003014903,-7.57000754513305E1,3.96298842559766E1
H,1,1026410,103,3,10,21600,1,10003014903-144,10003014903,-7.56997164546621E1,3.96296133615081E1
H,1,789554,103,3,10,21300,1,10003014903-145,10003014903,-7.57027628090213E1,3.96302780225736E1
H,1,1191407,103,3,10,18000,1,10003014903-146,10003014903,-7.57032151935888E1,3.96300311714856E1
H,1,1191407,103,3,10,18000,1,10003014903-147,10003014903,-7.57009010934556E1,3.9630292895715E1
H,1,1059853,103,3,10,21200,1,10003014903-148,10003014903,-7.57030721991803E1,3.96301518430653E1
H,1,891630,103,3,10,21100,1,10003014903-149,10003014903,-7.57008836723315E1,3.96304669098016E1
H,1,381593,103,3,10,15000,1,10003014903-150,10003014903,-7.57025749340377E1,3.96302977795413E1
H,1,483547,103,3,10,20000,1,10003014903-151,10003014903,-7.57018051933701E1,3.9630913675781E1
H,1,287239,103,3,10,26000,1,10003014903-152,10003014903,-7.57022668251155E1,3.96303471938588E1
H,1,1430697,103,3,10,25000,1,10003014903-153,10003014903,-7.5704191793944E1,3.96302053014515E1
H,1,1061523,103,3,10,30000,1,10003014903-154,10003014903,-7.57024669132364E1,3.96299993654372E1
H,1,358730,103,3,10,25000,1,10003014903-155,10003014903,-7.57038656981034E1,3.9630169889532E1
H,1,1377398,103,3,10,30001,1,10003014903-156,10003014903,-7.57051614686582E1,3.96294036987506E1
H,1,1061523,103,3,10,30000,1,10003014903-157,10003014903,-7.57046520638396E1,3.96299936395025E1
H,1,1343410,103,3,10,30000,1,10003014903-158,10003014903,-7.57037288410552E1,3.96300584273092E1
H,1,1343410,103,3,10,30000,1,10003014903-159,10003014903,-7.57041433199894E1,3.96298221317721E1
H,1,1069677,103,3,10,30000,1,10003014903-160,10003014903,-7.57032779820016E1,3.96297077524743E1
H,1,1343410,103,3,10,30000,1,10003014903-161,10003014903,-7.57015358851757E1,3.96305835949498E1
H,1,1081244,103,3,10,25700,1,10003014903-162,10003014903,-7.57016884751661E1,3.9630234437483E1
H,1,1412170,103,3,10,26000,1,10003014903-163,10003014903,-7.57021965117193E1,3.96306765564704E1
H,1,1081244,103,3,10,25700,1,10003014903-164,10003014903,-7.57011667338091E1,3.9630315174011E1
H,1,831722,103,3,10,32000,1,10003014903-165,10003014903,-7.57009913080595E1,3.96304418945806E1
H,1,255040,103,3,10,27000,1,10003014903-166,10003014903,-7.57054405622814E1,3.96297020465892E1
H,1,105940,103,3,10,33200,1,10003014903-167,10003014903,-7.57048121674668E1,3.96299090809581E1
H,1,240603,103,3,10,32700,1,10003014903-168,10003014903,-7.5702724237946E1,3.96300568606871E1
H,1,1097243,103,3,10,31250,1,10003014903-169,10003014903,-7.57047801317435E1,3.96297224988991E1
H,1,890389,103,3,10,34000,1,10003014903-170,10003014903,-7.57040801973574E1,3.96299976294661E1
H,1,934665,103,3,10,31200,1,10003014903-171,10003014903,-7.57049545855941E1,3.96294913227576E1
H,1,956692,103,3,10,25300,1,10003014903-172,10003014903,-7.57022324342543E1,3.96304152088141E1
H,1,1462996,103,3,10,28900,1,10003014903-173,10003014903,-7.57031136119166E1,3.96303598304061E1
H,1,1122431,103,3,10,34000,1,10003014903-174,10003014903,-7.5701880479873E1,3.96304353930377E1
H,1,1183699,103,3,10,30680,1,10003014903-175,10003014903,-7.57044258837624E1,3.9629775389083E1
H,1,1462996,103,3,10,28900,1,10003014903-176,10003014903,-7.57043976199951E1,3.96297775551505E1
H,1,448112,103,3,10,33200,1,10003014903-177,10003014903,-7.5679814007218E1,3.96310274733558E1
H,1,371544,103,3,10,33800,1,10003014903-178,10003014903,-7.56800628717406E1,3.96314046250291E1
H,1,711527,103,3,10,30000,1,10003014903-179,10003014903,-7.56803751204995E1,3.96317207850467E1
H,1,371544,103,3,10,33800,1,10003014903-180,10003014903,-7.56796691620026E1,3.96312782393218E1
H,1,932498,103,3,10,27000,1,10003014903-181,10003014903,-7.56802430782486E1,3.9631552509369E1
H,1,711527,103,3,10,30000,1,10003014903-182,10003014903,-7.56801628650614E1,3.96314016552955E1
H,1,711527,103,3,10,30000,1,10003014903-183,10003014903,-7.56796979184501E1,3.9631386019751E1
H,1,863994,103,3,10,29600,1,10003014903-184,10003014903,-7.56803927550583E1,3.96318514410911E1
H,1,1386590,103,3,10,25100,1,10003014903-185,10003014903,-7.56889615406782E1,3.96303067282254E1
H,1,1448613,103,3,10,25000,1,10003014903-186,10003014903,-7.5688759140773E1,3.96306847645308E1
H,1,46045,103,3,10,31000,1,10003014903-187,10003014903,-7.56893384737301E1,3.96306476725904E1
H,1,1362321,103,3,10,28000,1,10003014903-188,10003014903,-7.5689272132728E1,3.96300168500973E1
H,1,1448613,103,3,10,25000,1,10003014903-189,10003014903,-7.56891256171306E1,3.96303511627202E1
H,1,1448613,103,3,10,25000,1,10003014903-190,10003014903,-7.56889404483816E1,3.96306310563123E1
H,1,1448613,103,3,10,25000,1,10003014903-191,10003014903,-7.56885981399286E1,3.9631140970063E1
H,1,1448613,103,3,10,25000,1,10003014903-192,10003014903,-7.56948895566001E1,3.9629982564726E1
H,1,1283315,103,3,10,27500,1,10003014903-193,10003014903,-7.56957928876615E1,3.96297748061768E1
H,1,1283315,103,3,10,27500,1,10003014903-194,10003014903,-7.56947592366E1,3.96303384118615E1
H,1,1283315,103,3,10,27500,1,10003014903-195,10003014903,-7.56946545786702E1,3.96302352059707E1
H,1,568219,103,3,10,29000,1,10003014903-196,10003014903,-7.56949920838167E1,3.9630029510529E1
H,1,118554,103,3,10,25000,1,10003014903-197,10003014903,-7.56949311408485E1,3.9629977250657E1
H,1,118554,103,3,10,25000,1,10003014903-198,10003014903,-7.56953253736993E1,3.96300257503671E1
H,1,568219,103,3,10,29000,1,10003014903-199,10003014903,-7.56946027251581E1,3.96300497876263E1
H,1,118554,103,3,10,25000,1,10003014903-200,10003014903,-7.569487345563E1,3.96303821805136E1
H,1,374980,103,3,10,32000,1,10003014903-201,10003014903,-7.56939086658393E1,3.96309627928132E1
H,1,1344604,103,3,10,27000,1,10003014903-202,10003014903,-7.5694387201807E1,3.96305175820717E1
H,1,1344604,103,3,10,27000,1,10003014903-203,10003014903,-7.56941542080146E1,3.9630928230822E1
H,1,1336284,103,3,10,32000,1,10003014903-204,10003014903,-7.56937713269215E1,3.96307763564366E1
H,1,1336284,103,3,10,32000,1,10003014903-205,10003014903,-7.56937154489954E1,3.9631239491285E1
H,1,1343109,103,3,10,32000,1,10003014903-206,10003014903,-7.56943376691447E1,3.96308856536276E1
H,1,1375170,103,3,10,25200,1,10003014903-207,10003014903,-7.56958476093801E1,3.96308286923786E1
H,1,954662,103,3,10,26200,1,10003014903-208,10003014903,-7.5695514431963E1,3.96308742304845E1
H,1,818999,103,3,10,29000,1,10003014903-209,10003014903,-7.56956319045858E1,3.96306384418691E1
H,1,818999,103,3,10,29000,1,10003014903-210,10003014903,-7.56949538908487E1,3.9631040494282E1
H,1,954662,103,3,10,26200,1,10003014903-211,10003014903,-7.56954355008393E1,3.96307915649987E1
H,1,818999,103,3,10,29000,1,10003014903-212,10003014903,-7.56944383135395E1,3.96310152274435E1
H,1,954662,103,3,10,26200,1,10003014903-213,10003014903,-7.56943988743737E1,3.96311905538053E1
H,1,1375170,103,3,10,25200,1,10003014903-214,10003014903,-7.56952166456873E1,3.96310539119951E1
H,1,1040997,103,3,10,28600,1,10003014903-215,10003014903,-7.56953208014462E1,3.9630089579911E1
H,1,1344601,103,3,10,25000,1,10003014903-216,10003014903,-7.56956115737307E1,3.96301931404943E1
H,1,1026880,103,3,10,25000,1,10003014903-217,10003014903,-7.56953750484212E1,3.96312761638644E1
H,1,1026880,103,3,10,25000,1,10003014903-218,10003014903,-7.56952643944255E1,3.96313425342643E1
H,1,1035507,103,3,10,32000,1,10003014903-219,10003014903,-7.56945415091377E1,3.96307876016581E1
H,1,1035507,103,3,10,32000,1,10003014903-220,10003014903,-7.56940998935414E1,3.96311247972237E1
H,1,1035507,103,3,10,32000,1,10003014903-221,10003014903,-7.56951363615595E1,3.96309007733367E1
H,1,384338,103,3,10,41400,1,10003014903-222,10003014903,-7.56951456339235E1,3.9630918783528E1
H,1,65130,103,3,10,40000,1,10003014903-223,10003014903,-7.56954411304012E1,3.96309034608462E1
H,1,569907,103,3,10,40000,1,10003014903-224,10003014903,-7.56818361797713E1,3.96310750301383E1
H,1,477387,103,3,10,47000,1,10003014903-225,10003014903,-7.56812351972381E1,3.96313536950804E1
H,1,1088279,103,3,10,43000,1,10003014903-226,10003014903,-7.56819655142458E1,3.96312365216646E1
H,1,1088279,103,3,10,43000,1,10003014903-227,10003014903,-7.56811727073575E1,3.96318780763544E1
H,1,1411841,103,3,10,47000,1,10003014903-228,10003014903,-7.56812821084734E1,3.96315488550141E1
H,1,233040,103,3,10,45000,1,10003014903-229,10003014903,-7.568185740115E1,3.96311849626143E1
H,1,515566,103,3,10,45000,1,10003014903-230,10003014903,-7.56822837367631E1,3.96303446962991E1
H,1,286527,103,3,10,35000,1,10003014903-231,10003014903,-7.5680588145319E1,3.96318539375951E1
H,1,1039159,103,3,10,45000,1,10003014903-232,10003014903,-7.56825344364393E1,3.96312193684077E1
H,1,867418,103,3,10,38000,1,10003014903-233,10003014903,-7.56828866770816E1,3.96303035740007E1
H,1,515566,103,3,10,45000,1,10003014903-234,10003014903,-7.56811730496741E1,3.9631543370035E1
H,1,1417046,103,3,10,45000,1,10003014903-235,10003014903,-7.56813651473986E1,3.96310892047364E1
H,1,867418,103,3,10,38000,1,10003014903-236,10003014903,-7.56817381971114E1,3.96312242128306E1
H,1,388761,103,3,10,45000,1,10003014903-237,10003014903,-7.56807720015355E1,3.96318554518978E1
H,1,1364366,103,3,10,45000,1,10003014903-238,10003014903,-7.56818240737014E1,3.9630522323459E1
H,1,1320273,103,3,10,35700,1,10003014903-239,10003014903,-7.56820398720724E1,3.9630697406939E1
H,1,1135285,103,3,10,39600,1,10003014903-240,10003014903,-7.56822351434126E1,3.96309754304926E1
H,1,2212,103,3,10,45000,1,10003014903-241,10003014903,-7.56830077304384E1,3.96304394929792E1
H,1,345252,103,3,10,41020,1,10003014903-242,10003014903,-7.56833101881441E1,3.96301534179211E1
H,1,936745,103,3,10,47000,1,10003014903-243,10003014903,-7.5683305716919E1,3.9629798820763E1
H,1,1212123,103,3,10,45000,1,10003014903-244,10003014903,-7.56828684244207E1,3.96299906989166E1
H,1,1135285,103,3,10,39600,1,10003014903-245,10003014903,-7.56826108929678E1,3.96308924658575E1
H,1,2212,103,3,10,45000,1,10003014903-246,10003014903,-7.56877812738767E1,3.96303039167597E1
H,1,1320273,103,3,10,35700,1,10003014903-247,10003014903,-7.56882008153226E1,3.96300251700828E1
H,1,1303716,103,3,10,44600,1,10003014903-248,10003014903,-7.56880476217935E1,3.96303616803596E1
H,1,961124,103,3,10,35000,1,10003014903-249,10003014903,-7.56883173521E1,3.9630110985144E1
H,1,853333,103,3,10,40700,1,10003014903-250,10003014903,-7.56884747910903E1,3.96302406098161E1
H,1,299425,103,3,10,47000,1,10003014903-251,10003014903,-7.56877550433675E1,3.96307421195243E1
H,1,633957,103,3,10,42000,1,10003014903-252,10003014903,-7.56885910165042E1,3.96301045337294E1
H,1,361347,103,3,10,37800,1,10003014903-253,10003014903,-7.56880228093711E1,3.96306710891613E1
H,1,251563,103,3,10,47000,2,10003014903-254,10003014903,-7.56884576328828E1,3.96303708724314E1
H,1,431113,103,3,10,46760,1,10003014903-255,10003014903,-7.56888372326065E1,3.96298081669476E1
H,1,787269,103,3,10,44000,1,10003014903-256,10003014903,-7.5688473359339E1,3.9630251248339E1
H,1,361347,103,3,10,37800,1,10003014903-257,10003014903,-7.56912516734398E1,3.96318822341148E1
H,1,919836,103,3,10,48100,1,10003014903-258,10003014903,-7.56914109304345E1,3.96314745812637E1
H,1,1359889,103,3,10,41900,1,10003014903-259,10003014903,-7.56906393494194E1,3.96313380150601E1
H,1,953567,103,3,10,40490,1,10003014903-260,10003014903,-7.5690658104545E1,3.96307525005692E1
H,1,730302,103,3,10,39200,1,10003014903-261,10003014903,-7.56908923287623E1,3.9630333274953E1
H,1,1114348,103,3,10,44100,1,10003014903-262,10003014903,-7.56908235394586E1,3.96306148793397E1
H,1,953567,103,3,10,40490,1,10003014903-263,10003014903,-7.56910290541535E1,3.9631087779921E1
H,1,1382180,103,3,10,35730,1,10003014903-264,10003014903,-7.5691040609642E1,3.9631080383224E1
H,1,767496,103,3,10,38300,1,10003014903-265,10003014903,-7.56919156258893E1,3.96322678188138E1
H,1,730302,103,3,10,39200,1,10003014903-266,10003014903,-7.56907616244494E1,3.96303391798893E1
H,1,1170487,103,3,10,49500,1,10003014903-267,10003014903,-7.56906971901341E1,3.9631069890769E1
H,1,170460,103,3,10,41820,1,10003014903-268,10003014903,-7.56923412355242E1,3.963270894385E1
H,1,1297803,103,3,10,40300,1,10003014903-269,10003014903,-7.5691350035886E1,3.96314102312567E1
H,1,638943,103,3,10,43600,1,10003014903-270,10003014903,-7.56910578754247E1,3.9631107813872E1
