RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,1345616,103,3,10,15000,1,10003014906-111,10003014906,-7.5671008325047E1,3.96320257677071E1
H,1,685331,103,3,10,16000,1,10003014906-112,10003014906,-7.56697043630118E1,3.9632123668854E1
H,1,66994,103,3,10,24000,1,10003014906-113,10003014906,-7.56709942514247E1,3.96318538771811E1
H,1,232667,103,3,10,22000,1,10003014906-114,10003014906,-7.566744102809E1,3.96314354025225E1
H,1,492344,103,3,10,19900,1,10003014906-115,10003014906,-7.56677892386065E1,3.96310699922678E1
H,1,438527,103,3,10,21600,1,10003014906-116,10003014906,-7.5667521135197E1,3.96317830732596E1
H,1,1159006,103,3,10,23550,1,10003014906-117,10003014906,-7.56671434474346E1,3.96317672112098E1
H,1,1284776,103,3,10,23600,1,10003014906-118,10003014906,-7.56673302073342E1,3.9631810301562E1
H,1,733456,103,3,10,17000,1,10003014906-119,10003014906,-7.56670961753894E1,3.9632020558059E1
H,1,1052222,103,3,10,22100,1,10003014906-120,10003014906,-7.56653699684907E1,3.9630520748232E1
H,1,1052222,103,3,10,22100,1,10003014906-121,10003014906,-7.56662348697042E1,3.9631979354513E1
H,1,733456,103,3,10,17000,1,10003014906-122,10003014906,-7.56668007598114E1,3.96316755723776E1
H,1,1262045,103,3,10,23000,1,10003014906-123,10003014906,-7.56656130922825E1,3.96305039359817E1
H,1,1021200,103,3,10,20000,1,10003014906-124,10003014906,-7.56659218373494E1,3.96316426313337E1
H,1,253319,103,3,10,18800,1,10003014906-125,10003014906,-7.56659085214953E1,3.96315042483461E1
H,1,253319,103,3,10,18800,1,10003014906-126,10003014906,-7.56654146368876E1,3.96303383312362E1
H,1,253319,103,3,10,18800,1,10003014906-127,10003014906,-7.56659696621495E1,3.96315921972584E1
H,1,1350371,103,3,10,23290,1,10003014906-128,10003014906,-7.56669083098671E1,3.96322740640687E1
H,1,572893,103,3,10,19000,1,10003014906-129,10003014906,-7.56659604166613E1,3.96316262146362E1
H,1,145261,103,3,10,18400,1,10003014906-130,10003014906,-7.56651458175616E1,3.96305682210633E1
H,1,1289184,103,3,10,18700,1,10003014906-131,10003014906,-7.56667587169526E1,3.9631894452985E1
H,1,41209,103,3,10,18700,1,10003014906-132,10003014906,-7.56657358396288E1,3.96311513615987E1
H,1,594516,103,3,10,24000,1,10003014906-133,10003014906,-7.56655829210943E1,3.96306140646584E1
H,1,122653,103,3,10,21300,1,10003014906-134,10003014906,-7.56658685134473E1,3.9631309352972E1
H,1,122653,103,3,10,21300,1,10003014906-135,10003014906,-7.56656194843737E1,3.96316140851672E1
H,1,99838,103,3,10,20000,1,10003014906-136,10003014906,-7.56659786965274E1,3.96315676610528E1
H,1,99838,103,3,10,20000,1,10003014906-137,10003014906,-7.56654419713452E1,3.96308662305134E1
H,1,58217,103,3,10,16100,1,10003014906-138,10003014906,-7.56650557895726E1,3.96308900363086E1
H,1,58217,103,3,10,16100,1,10003014906-139,10003014906,-7.56678065492675E1,3.96326425505953E1
H,1,590023,103,3,10,16500,1,10003014906-140,10003014906,-7.56676564865427E1,3.9632217647592E1
H,1,58217,103,3,10,16100,1,10003014906-141,10003014906,-7.56676083118234E1,3.96325728689144E1
H,1,58217,103,3,10,16100,1,10003014906-142,10003014906,-7.5667221719138E1,3.96321249029088E1
H,1,381593,103,3,10,15000,1,10003014906-143,10003014906,-7.56677758330513E1,3.9632656569199E1
H,1,483547,103,3,10,20000,1,10003014906-144,10003014906,-7.56677063142534E1,3.96327397567207E1
H,1,483547,103,3,10,20000,1,10003014906-145,10003014906,-7.56676351297792E1,3.9632397324185E1
H,1,483547,103,3,10,20000,1,10003014906-146,10003014906,-7.56673767567161E1,3.96329678617592E1
H,1,945922,103,3,10,16200,1,10003014906-147,10003014906,-7.56672706651405E1,3.96330941642015E1
H,1,96983,103,3,10,25000,1,10003014906-148,10003014906,-7.56676594981257E1,3.96330413761913E1
H,1,1061523,103,3,10,30000,1,10003014906-149,10003014906,-7.56675665012655E1,3.963301059787E1
H,1,1286504,103,3,10,32000,1,10003014906-150,10003014906,-7.56678378605018E1,3.96326294387082E1
H,1,358730,103,3,10,25000,1,10003014906-151,10003014906,-7.56727385792746E1,3.96325306028233E1
H,1,887205,103,3,10,34050,1,10003014906-152,10003014906,-7.56725371534255E1,3.9632340788652E1
H,1,1286504,103,3,10,32000,1,10003014906-153,10003014906,-7.56720434164637E1,3.96323381581447E1
H,1,339200,103,3,10,32000,1,10003014906-154,10003014906,-7.5672186037469E1,3.9632390186624E1
H,1,1038094,103,3,10,34000,1,10003014906-155,10003014906,-7.56722625645775E1,3.96325344379394E1
H,1,770453,103,3,10,30000,1,10003014906-156,10003014906,-7.56705260747191E1,3.96337058981415E1
H,1,1343410,103,3,10,30000,1,10003014906-157,10003014906,-7.56717395039031E1,3.96325861719834E1
H,1,1038094,103,3,10,34000,1,10003014906-158,10003014906,-7.56702617941341E1,3.96338592639056E1
H,1,1215772,103,3,10,32000,1,10003014906-159,10003014906,-7.56702998346461E1,3.96335559472686E1
H,1,770453,103,3,10,30000,1,10003014906-160,10003014906,-7.56706143368766E1,3.96337214754917E1
H,1,1011082,103,3,10,32000,1,10003014906-161,10003014906,-7.56703058997978E1,3.96336803157472E1
H,1,70722,103,3,10,32000,1,10003014906-162,10003014906,-7.56698392170957E1,3.9634207789988E1
H,1,1081244,103,3,10,25700,1,10003014906-163,10003014906,-7.5670551354915E1,3.96334940814757E1
H,1,431262,103,3,10,27800,1,10003014906-164,10003014906,-7.56701507562407E1,3.96341768089906E1
H,1,601380,103,3,10,26000,1,10003014906-165,10003014906,-7.56703420137903E1,3.96334302167336E1
H,1,1081244,103,3,10,25700,1,10003014906-166,10003014906,-7.56711002949913E1,3.96332218432405E1
H,1,126191,103,3,10,27100,1,10003014906-167,10003014906,-7.56708782215081E1,3.96335316110087E1
H,1,1456798,103,3,10,34000,1,10003014906-168,10003014906,-7.56701756123274E1,3.96341013553807E1
H,1,240603,103,3,10,32700,1,10003014906-169,10003014906,-7.56711640688943E1,3.96333100993995E1
H,1,391944,103,3,10,34000,1,10003014906-170,10003014906,-7.5671542213361E1,3.96326837960957E1
H,1,174076,103,3,10,25000,1,10003014906-171,10003014906,-7.56713371329906E1,3.96333297730156E1
H,1,953055,103,3,10,30600,1,10003014906-172,10003014906,-7.5670384273103E1,3.96334544677144E1
H,1,1183699,103,3,10,30680,1,10003014906-173,10003014906,-7.56693777339331E1,3.96343414996584E1
H,1,379658,103,3,10,26700,1,10003014906-174,10003014906,-7.56695794248657E1,3.96343370526573E1
H,1,992425,103,3,10,30000,1,10003014906-175,10003014906,-7.56695484901917E1,3.96343784779045E1
H,1,1183699,103,3,10,30680,1,10003014906-176,10003014906,-7.5669488122266E1,3.96345698251631E1
H,1,123800,103,3,10,25000,1,10003014906-177,10003014906,-7.56696123863163E1,3.96341805498087E1
H,1,43749,103,3,10,32000,1,10003014906-178,10003014906,-7.56697075358133E1,3.96350315295622E1
H,1,542655,103,3,10,28200,1,10003014906-179,10003014906,-7.56691432027664E1,3.9634816682881E1
H,1,711527,103,3,10,30000,1,10003014906-180,10003014906,-7.56695764236383E1,3.9634394421075E1
H,1,820696,103,3,10,28300,1,10003014906-181,10003014906,-7.56675846585552E1,3.96332109961322E1
H,1,45806,103,3,10,28300,2,10003014906-182,10003014906,-7.56677211951193E1,3.96334465785217E1
H,1,511173,103,3,10,28400,1,10003014906-183,10003014906,-7.56679332916031E1,3.96334164338486E1
H,1,127438,103,3,10,34490,1,10003014906-184,10003014906,-7.5667613586223E1,3.96331044890178E1
H,1,738156,103,3,10,33200,1,10003014906-185,10003014906,-7.56678995826474E1,3.96336781436055E1
H,1,213619,103,3,10,33100,1,10003014906-186,10003014906,-7.5667961777655E1,3.96335347568401E1
H,1,46045,103,3,10,31000,1,10003014906-187,10003014906,-7.56615526393677E1,3.96323198798275E1
H,1,46045,103,3,10,31000,1,10003014906-188,10003014906,-7.56626290039918E1,3.96323677264307E1
H,1,1448613,103,3,10,25000,1,10003014906-189,10003014906,-7.56624983683938E1,3.96326889684413E1
H,1,46045,103,3,10,31000,1,10003014906-190,10003014906,-7.56622105908397E1,3.96326684993863E1
H,1,1448613,103,3,10,25000,1,10003014906-191,10003014906,-7.56621914564974E1,3.96325218663555E1
H,1,1448613,103,3,10,25000,1,10003014906-192,10003014906,-7.5661653325204E1,3.96324261485207E1
H,1,1448613,103,3,10,25000,1,10003014906-193,10003014906,-7.56618580376668E1,3.96326138656973E1
H,1,1448613,103,3,10,25000,1,10003014906-194,10003014906,-7.5662525013873E1,3.96321769819375E1
H,1,1448613,103,3,10,25000,1,10003014906-195,10003014906,-7.56630040315975E1,3.96325441998891E1
H,1,1362321,103,3,10,28000,1,10003014906-196,10003014906,-7.56626211507631E1,3.96328880407605E1
H,1,46045,103,3,10,31000,1,10003014906-197,10003014906,-7.56625619557162E1,3.96325296434323E1
H,1,46045,103,3,10,31000,1,10003014906-198,10003014906,-7.56627528351672E1,3.96326899040037E1
H,1,1283315,103,3,10,27500,1,10003014906-199,10003014906,-7.56631387085658E1,3.96320883776897E1
H,1,874862,103,3,10,30000,2,10003014906-200,10003014906,-7.56630597764687E1,3.96322797646228E1
H,1,1283315,103,3,10,27500,1,10003014906-201,10003014906,-7.56633588809151E1,3.96324485076473E1
H,1,1283315,103,3,10,27500,1,10003014906-202,10003014906,-7.56644239222033E1,3.96328698052968E1
H,1,1283315,103,3,10,27500,1,10003014906-203,10003014906,-7.56647362354256E1,3.96324182055321E1
H,1,568219,103,3,10,29000,1,10003014906-204,10003014906,-7.56649906786796E1,3.96331345952501E1
H,1,118554,103,3,10,25000,1,10003014906-205,10003014906,-7.56633390827963E1,3.9632046865243E1
H,1,118554,103,3,10,25000,1,10003014906-206,10003014906,-7.56648792227154E1,3.9632285351963E1
H,1,374980,103,3,10,32000,1,10003014906-207,10003014906,-7.56635966923378E1,3.96318266398332E1
H,1,374980,103,3,10,32000,1,10003014906-208,10003014906,-7.56641496183192E1,3.96339051011904E1
H,1,568219,103,3,10,29000,1,10003014906-209,10003014906,-7.5665138350045E1,3.96331926486704E1
H,1,1344604,103,3,10,27000,1,10003014906-210,10003014906,-7.56639910787024E1,3.9631852518538E1
H,1,1344604,103,3,10,27000,1,10003014906-211,10003014906,-7.56647545247287E1,3.96333699568068E1
H,1,568219,103,3,10,29000,1,10003014906-212,10003014906,-7.5664381256104E1,3.96329380765988E1
H,1,374980,103,3,10,32000,1,10003014906-213,10003014906,-7.56651046242053E1,3.96325768795183E1
H,1,1344604,103,3,10,27000,1,10003014906-214,10003014906,-7.56639468664755E1,3.96316743399148E1
H,1,1336284,103,3,10,32000,1,10003014906-215,10003014906,-7.5665071520973E1,3.96333128512827E1
H,1,1336284,103,3,10,32000,1,10003014906-216,10003014906,-7.5663487448931E1,3.96320670946261E1
H,1,1336284,103,3,10,32000,1,10003014906-217,10003014906,-7.56637268408578E1,3.96322343570566E1
H,1,1336284,103,3,10,32000,1,10003014906-218,10003014906,-7.56639518655675E1,3.96318257736964E1
H,1,1336284,103,3,10,32000,1,10003014906-219,10003014906,-7.56643147808848E1,3.96329752148473E1
H,1,1343109,103,3,10,32000,1,10003014906-220,10003014906,-7.56651547645112E1,3.96333534209874E1
H,1,818999,103,3,10,29000,1,10003014906-221,10003014906,-7.56643926362524E1,3.96331791808718E1
H,1,954662,103,3,10,26200,1,10003014906-222,10003014906,-7.566482154868E1,3.96321311854014E1
H,1,1375170,103,3,10,25200,1,10003014906-223,10003014906,-7.5664264788515E1,3.96336316240845E1
H,1,1375170,103,3,10,25200,1,10003014906-224,10003014906,-7.56644579114275E1,3.96321818738948E1
H,1,1344601,103,3,10,25000,1,10003014906-225,10003014906,-7.56652964697841E1,3.96330484064307E1
H,1,54372,103,3,10,26200,1,10003014906-226,10003014906,-7.56647938535407E1,3.96330629036445E1
H,1,1026113,103,3,10,30000,1,10003014906-227,10003014906,-7.56637598901421E1,3.9632570095566E1
H,1,1026113,103,3,10,30000,1,10003014906-228,10003014906,-7.56639192484476E1,3.96328804730697E1
H,1,1026113,103,3,10,30000,1,10003014906-229,10003014906,-7.56635819585982E1,3.96327989833976E1
H,1,1026113,103,3,10,30000,1,10003014906-230,10003014906,-7.5663658757191E1,3.96325313499378E1
H,1,1026113,103,3,10,30000,1,10003014906-231,10003014906,-7.5663604033736E1,3.96325121938437E1
H,1,1026880,103,3,10,25000,1,10003014906-232,10003014906,-7.56637815996188E1,3.96323171931482E1
H,1,1026880,103,3,10,25000,1,10003014906-233,10003014906,-7.5664155360718E1,3.96326674244642E1
H,1,1035507,103,3,10,32000,1,10003014906-234,10003014906,-7.56642128884277E1,3.96331169494548E1
H,1,1035507,103,3,10,32000,1,10003014906-235,10003014906,-7.56628038001117E1,3.9633261648333E1
H,1,384338,103,3,10,41400,1,10003014906-236,10003014906,-7.56626146630517E1,3.96329316871087E1
H,1,1088279,103,3,10,43000,1,10003014906-237,10003014906,-7.56631447807123E1,3.96335221005945E1
H,1,43441,103,3,10,47000,1,10003014906-238,10003014906,-7.56625451174212E1,3.96332433239896E1
H,1,1403489,103,3,10,47000,1,10003014906-239,10003014906,-7.56629826450161E1,3.96336620709052E1
H,1,292780,103,3,10,39000,1,10003014906-240,10003014906,-7.5662596817414E1,3.96328576528568E1
H,1,1203660,103,3,10,45000,1,10003014906-241,10003014906,-7.56624684692821E1,3.96328224540101E1
H,1,569907,103,3,10,40000,1,10003014906-242,10003014906,-7.56630890958873E1,3.96339125991534E1
H,1,43441,103,3,10,47000,1,10003014906-243,10003014906,-7.5663583361413E1,3.96334108997502E1
H,1,1203660,103,3,10,45000,1,10003014906-244,10003014906,-7.56630552713367E1,3.96337928390518E1
H,1,65130,103,3,10,40000,1,10003014906-245,10003014906,-7.56640227698198E1,3.96335917398947E1
H,1,1088279,103,3,10,43000,1,10003014906-246,10003014906,-7.56637575350845E1,3.96331731750243E1
H,1,477387,103,3,10,47000,1,10003014906-247,10003014906,-7.56640379514362E1,3.96331461952046E1
H,1,1113712,103,3,10,40000,1,10003014906-248,10003014906,-7.56638308147624E1,3.96332710896315E1
H,1,1113712,103,3,10,40000,1,10003014906-249,10003014906,-7.56636291958175E1,3.9633400242864E1
H,1,286527,103,3,10,35000,1,10003014906-250,10003014906,-7.5672550819501E1,3.9632952762615E1
H,1,131874,103,3,10,39000,1,10003014906-251,10003014906,-7.56724618486506E1,3.96333192913381E1
H,1,415249,103,3,10,47000,1,10003014906-252,10003014906,-7.56724720138198E1,3.96329823617377E1
H,1,286527,103,3,10,35000,1,10003014906-253,10003014906,-7.56721578726468E1,3.9632778084838E1
H,1,388761,103,3,10,45000,1,10003014906-254,10003014906,-7.56721150823618E1,3.96327250171647E1
H,1,415249,103,3,10,47000,1,10003014906-255,10003014906,-7.56618707255617E1,3.96330586738373E1
H,1,1039159,103,3,10,45000,1,10003014906-256,10003014906,-7.56601707934553E1,3.9634166588267E1
H,1,974412,103,3,10,38000,1,10003014906-257,10003014906,-7.5659879247811E1,3.96346107363146E1
H,1,286527,103,3,10,35000,1,10003014906-258,10003014906,-7.56609541464855E1,3.96337843396426E1
H,1,1113712,103,3,10,40000,1,10003014906-259,10003014906,-7.5661220445843E1,3.96331841399065E1
H,1,412135,103,3,10,36000,1,10003014906-260,10003014906,-7.56615859296153E1,3.96332448147818E1
H,1,515566,103,3,10,45000,1,10003014906-261,10003014906,-7.56610269491556E1,3.9633658161217E1
H,1,974412,103,3,10,38000,1,10003014906-262,10003014906,-7.5660249133615E1,3.96336775934491E1
H,1,1476582,103,3,10,48000,1,10003014906-263,10003014906,-7.56609892002182E1,3.96335763043217E1
H,1,286527,103,3,10,35000,1,10003014906-264,10003014906,-7.56601945953811E1,3.96335762307716E1
H,1,286527,103,3,10,35000,1,10003014906-265,10003014906,-7.56601386412985E1,3.96338018794074E1
H,1,2212,103,3,10,45000,1,10003014906-266,10003014906,-7.5659285687522E1,3.9634552735816E1
H,1,559499,103,3,10,49120,1,10003014906-267,10003014906,-7.56600687194451E1,3.96344749718821E1
H,1,858542,103,3,10,48700,1,10003014906-268,10003014906,-7.5659297957604E1,3.9634640383036E1
H,1,1239928,103,3,10,36600,1,10003014906-269,10003014906,-7.56594186376015E1,3.96345951043583E1
H,1,1135285,103,3,10,39600,1,10003014906-270,10003014906,-7.56607464144648E1,3.96337507046508E1
