RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,694540,103,3,10,9100,1,10003014907-42,10003014907,-7.56592021221378E1,3.96396346993901E1
H,1,694540,103,3,10,9100,1,10003014907-43,10003014907,-7.56594089830504E1,3.96394105470814E1
H,1,694540,103,3,10,9100,1,10003014907-44,10003014907,-7.56592664735115E1,3.96394605687277E1
H,1,694540,103,3,10,9100,1,10003014907-45,10003014907,-7.56591320814355E1,3.96398794473427E1
H,1,468536,103,3,10,7870,1,10003014907-46,10003014907,-7.56596486988886E1,3.96398061878418E1
H,1,547054,103,3,10,8000,1,10003014907-47,10003014907,-7.56592057586628E1,3.96396721480903E1
H,1,547054,103,3,10,8000,1,10003014907-48,10003014907,-7.56585573211875E1,3.96391470331277E1
H,1,547054,103,3,10,8000,1,10003014907-49,10003014907,-7.56590727223826E1,3.96397158845084E1
H,1,1066127,103,3,10,0,1,10003014907-50,10003014907,-7.56609213072683E1,3.96401897610903E1
H,1,1128561,103,3,10,8700,1,10003014907-51,10003014907,-7.5661262200493E1,3.9640121729342E1
H,1,1128561,103,3,10,8700,1,10003014907-52,10003014907,-7.5660976290788E1,3.96399460887632E1
H,1,547054,103,3,10,8000,1,10003014907-53,10003014907,-7.56609009860631E1,3.96400361232981E1
H,1,1066127,103,3,10,0,1,10003014907-54,10003014907,-7.56609754928974E1,3.96400064311376E1
H,1,1116768,103,3,10,9500,1,10003014907-55,10003014907,-7.56607024224173E1,3.96399702110625E1
H,1,1116768,103,3,10,9500,1,10003014907-56,10003014907,-7.56608579958243E1,3.96399600747661E1
H,1,1483167,103,3,10,3000,1,10003014907-57,10003014907,-7.5660285327416E1,3.96401201915041E1
H,1,1116768,103,3,10,9500,1,10003014907-58,10003014907,-7.5660475031837E1,3.96405249055912E1
H,1,1189745,103,3,10,2400,1,10003014907-59,10003014907,-7.56602713359137E1,3.96406339984292E1
H,1,1116768,103,3,10,9500,1,10003014907-60,10003014907,-7.56593529449095E1,3.96404882482604E1
H,1,1189745,103,3,10,2400,1,10003014907-61,10003014907,-7.56587198745222E1,3.96395771252652E1
H,1,1116768,103,3,10,9500,1,10003014907-62,10003014907,-7.5658893962341E1,3.96404519347304E1
H,1,51026,103,3,10,9370,1,10003014907-63,10003014907,-7.56596019965188E1,3.96400546012194E1
H,1,51026,103,3,10,9370,1,10003014907-64,10003014907,-7.5658528020582E1,3.96405297430871E1
H,1,1040847,103,3,10,0,1,10003014907-65,10003014907,-7.56594833143628E1,3.9640389748365E1
H,1,820110,103,3,10,9900,1,10003014907-66,10003014907,-7.56593013120186E1,3.96403964908467E1
H,1,931890,103,3,10,0,1,10003014907-67,10003014907,-7.5659828661139E1,3.96402007653314E1
H,1,1433939,103,3,10,8400,1,10003014907-68,10003014907,-7.56601388539694E1,3.96400270320994E1
H,1,931890,103,3,10,0,1,10003014907-69,10003014907,-7.56599856199846E1,3.96400052011331E1
H,1,543859,103,3,10,2100,1,10003014907-70,10003014907,-7.56597761795722E1,3.96396019716813E1
H,1,535307,103,3,10,0,1,10003014907-71,10003014907,-7.56606653435424E1,3.96396281486536E1
H,1,1040847,103,3,10,0,1,10003014907-72,10003014907,-7.56606046388086E1,3.96394603700061E1
H,1,820110,103,3,10,9900,1,10003014907-73,10003014907,-7.56604037849588E1,3.96394412164522E1
H,1,535307,103,3,10,0,1,10003014907-74,10003014907,-7.56600062753807E1,3.96393377271887E1
H,1,826220,103,3,10,4000,1,10003014907-75,10003014907,-7.56610280435206E1,3.96396374037675E1
H,1,535307,103,3,10,0,1,10003014907-76,10003014907,-7.56607426781551E1,3.96394383379508E1
H,1,335985,103,3,10,7200,1,10003014907-77,10003014907,-7.56610561580544E1,3.96392531107281E1
H,1,686472,103,3,10,8400,1,10003014907-78,10003014907,-7.5661225069395E1,3.9639276010937E1
H,1,1475287,103,3,10,6900,1,10003014907-79,10003014907,-7.5660033115519E1,3.96404633542715E1
H,1,335985,103,3,10,7200,1,10003014907-80,10003014907,-7.56605565882468E1,3.96406382540184E1
H,1,686472,103,3,10,8400,1,10003014907-81,10003014907,-7.56603133583901E1,3.9640760991262E1
H,1,1478302,103,3,10,7200,1,10003014907-82,10003014907,-7.56601209095927E1,3.96401076767791E1
H,1,455456,103,3,10,0,1,10003014907-83,10003014907,-7.56601122842882E1,3.9640308355359E1
H,1,1387546,103,3,10,40,1,10003014907-84,10003014907,-7.56596480643414E1,3.96407113836934E1
H,1,148696,103,3,10,9000,1,10003014907-85,10003014907,-7.5659802539938E1,3.96404565954341E1
H,1,148696,103,3,10,9000,1,10003014907-86,10003014907,-7.56592466007223E1,3.9640905294345E1
H,1,1211701,103,3,10,7500,1,10003014907-87,10003014907,-7.56600160033646E1,3.96410198899032E1
H,1,735539,103,3,10,4200,1,10003014907-88,10003014907,-7.56605418814681E1,3.96404998992134E1
H,1,1487068,103,3,10,7400,1,10003014907-89,10003014907,-7.56605744574351E1,3.96400222204247E1
H,1,1165106,103,3,10,13000,1,10003014907-90,10003014907,-7.56604266216578E1,3.96404333479937E1
H,1,734411,103,3,10,10800,1,10003014907-91,10003014907,-7.56611017360082E1,3.96408286617305E1
H,1,726392,103,3,10,13050,1,10003014907-92,10003014907,-7.5660713705541E1,3.96406128193773E1
H,1,633903,103,3,10,10800,1,10003014907-93,10003014907,-7.56606926343598E1,3.9640611199374E1
H,1,726392,103,3,10,13050,1,10003014907-94,10003014907,-7.56614651114048E1,3.9641097659212E1
H,1,904359,103,3,10,12990,1,10003014907-95,10003014907,-7.56621638227457E1,3.96407686016262E1
H,1,726392,103,3,10,13050,1,10003014907-96,10003014907,-7.56613334495936E1,3.96408914709578E1
H,1,1406338,103,3,10,13200,1,10003014907-97,10003014907,-7.5661807184427E1,3.96408736976793E1
H,1,805645,103,3,10,11800,1,10003014907-98,10003014907,-7.56614473954444E1,3.9640386577006E1
H,1,163004,103,3,10,11400,1,10003014907-99,10003014907,-7.56592183195598E1,3.96407626929271E1
H,1,163004,103,3,10,11400,1,10003014907-100,10003014907,-7.56586561510551E1,3.96405333619145E1
H,1,316859,103,3,10,14900,1,10003014907-101,10003014907,-7.56589057491812E1,3.96408775944537E1
H,1,461794,103,3,10,14000,1,10003014907-102,10003014907,-7.56598699874727E1,3.96409633350847E1
H,1,1237121,103,3,10,13590,1,10003014907-103,10003014907,-7.56595245141487E1,3.9641157108641E1
H,1,1000514,103,3,10,14400,1,10003014907-104,10003014907,-7.56591556519574E1,3.96411441070273E1
H,1,908816,103,3,10,11900,1,10003014907-105,10003014907,-7.56593522094893E1,3.96404077663005E1
H,1,767273,103,3,10,12000,1,10003014907-106,10003014907,-7.56598790167021E1,3.96412893230771E1
H,1,1165349,103,3,10,11100,1,10003014907-107,10003014907,-7.56600547338873E1,3.96407865756508E1
H,1,1382201,103,3,10,13000,1,10003014907-108,10003014907,-7.56600870444932E1,3.96410287821174E1
H,1,361248,103,3,10,10500,1,10003014907-109,10003014907,-7.56595493299453E1,3.9641063334188E1
H,1,1052541,103,3,10,14300,1,10003014907-110,10003014907,-7.56598747218024E1,3.9641404120635E1
H,1,1008333,103,3,10,14210,1,10003014907-111,10003014907,-7.5660317571891E1,3.96412430893778E1
H,1,861225,103,3,10,12600,1,10003014907-112,10003014907,-7.56606488065355E1,3.96413027550172E1
H,1,861225,103,3,10,12600,1,10003014907-113,10003014907,-7.5661103838151E1,3.96410429372868E1
H,1,357648,103,3,10,12000,1,10003014907-114,10003014907,-7.5660764016E1,3.96411487460662E1
H,1,357648,103,3,10,12000,1,10003014907-115,10003014907,-7.56607648759734E1,3.96412647298913E1
H,1,274225,103,3,10,12800,1,10003014907-116,10003014907,-7.5658628572345E1,3.96380110598094E1
H,1,645970,103,3,10,12500,1,10003014907-117,10003014907,-7.56586696042206E1,3.96389637954101E1
H,1,909426,103,3,10,14600,1,10003014907-118,10003014907,-7.56586946387196E1,3.96389085139035E1
H,1,903514,103,3,10,11200,1,10003014907-119,10003014907,-7.56585817264714E1,3.96387569680007E1
H,1,642595,103,3,10,13500,1,10003014907-120,10003014907,-7.5658878111811E1,3.96390614804992E1
H,1,909426,103,3,10,14600,1,10003014907-121,10003014907,-7.5658498229621E1,3.96385627287073E1
H,1,1043599,103,3,10,10300,1,10003014907-122,10003014907,-7.5658963609396E1,3.96389269936271E1
H,1,826451,103,3,10,12800,1,10003014907-123,10003014907,-7.56585094904546E1,3.96391717360491E1
H,1,229583,103,3,10,11200,1,10003014907-124,10003014907,-7.56584291220452E1,3.96392228617454E1
H,1,931635,103,3,10,12000,1,10003014907-125,10003014907,-7.5658601187452E1,3.96396788105353E1
H,1,931635,103,3,10,12000,1,10003014907-126,10003014907,-7.56584803905945E1,3.963921446859E1
H,1,951267,103,3,10,12000,1,10003014907-127,10003014907,-7.5658689351518E1,3.9639633744734E1
H,1,146500,103,3,10,10100,1,10003014907-128,10003014907,-7.56583061264188E1,3.9640073911363E1
H,1,710580,103,3,10,16000,1,10003014907-129,10003014907,-7.56581554588443E1,3.96397403663858E1
H,1,1435484,103,3,10,23000,1,10003014907-130,10003014907,-7.5658524644846E1,3.96397555082378E1
H,1,146730,103,3,10,16500,1,10003014907-131,10003014907,-7.56581673039055E1,3.96407915918931E1
H,1,1277619,103,3,10,17004,1,10003014907-132,10003014907,-7.56580577139718E1,3.96401512676933E1
H,1,437187,103,3,10,21000,1,10003014907-133,10003014907,-7.56581222751351E1,3.96404749381402E1
H,1,1345616,103,3,10,15000,1,10003014907-134,10003014907,-7.56583299272801E1,3.96403105343723E1
H,1,685331,103,3,10,16000,1,10003014907-135,10003014907,-7.5658234030374E1,3.96416012344145E1
H,1,604309,103,3,10,20100,1,10003014907-136,10003014907,-7.56581972788091E1,3.96413894096935E1
H,1,1453472,103,3,10,24000,1,10003014907-137,10003014907,-7.56578301226014E1,3.96416324434922E1
H,1,1414327,103,3,10,21870,1,10003014907-138,10003014907,-7.56581377085402E1,3.96410595614595E1
H,1,925454,103,3,10,19000,1,10003014907-139,10003014907,-7.56583385673604E1,3.96415483014055E1
H,1,380209,103,3,10,18400,1,10003014907-140,10003014907,-7.56580362669055E1,3.9642163402943E1
H,1,975699,103,3,10,19500,1,10003014907-141,10003014907,-7.56580605881115E1,3.96418331073724E1
H,1,641260,103,3,10,20500,1,10003014907-142,10003014907,-7.56580255575784E1,3.96419059808374E1
H,1,1215257,103,3,10,18700,1,10003014907-143,10003014907,-7.5657592916271E1,3.9642439077032E1
H,1,641260,103,3,10,20500,1,10003014907-144,10003014907,-7.56577208125666E1,3.9642481071848E1
H,1,975699,103,3,10,19500,1,10003014907-145,10003014907,-7.5657666656493E1,3.96426746663974E1
H,1,1179787,103,3,10,24500,1,10003014907-146,10003014907,-7.56577704219374E1,3.9643153218018E1
H,1,764743,103,3,10,15600,1,10003014907-147,10003014907,-7.56580508352192E1,3.96428481806043E1
H,1,1264070,103,3,10,17000,1,10003014907-148,10003014907,-7.56576915747575E1,3.96428096872152E1
H,1,771120,103,3,10,17300,1,10003014907-149,10003014907,-7.56578375897203E1,3.96430452354136E1
H,1,232667,103,3,10,22000,1,10003014907-150,10003014907,-7.56576272859082E1,3.96431281336548E1
H,1,1393554,103,3,10,19600,1,10003014907-151,10003014907,-7.5658011764112E1,3.96434916101518E1
H,1,1210935,103,3,10,16800,1,10003014907-152,10003014907,-7.56572028849158E1,3.96440610649791E1
H,1,123167,103,3,10,19000,1,10003014907-153,10003014907,-7.56576885334817E1,3.9643336658239E1
H,1,1186034,103,3,10,22600,1,10003014907-154,10003014907,-7.5657430590826E1,3.96442889348724E1
H,1,44404,103,3,10,15600,1,10003014907-155,10003014907,-7.5657394765548E1,3.96442131948305E1
H,1,1269266,103,3,10,18200,1,10003014907-156,10003014907,-7.56571049605855E1,3.9645357328394E1
H,1,84601,103,3,10,19500,1,10003014907-157,10003014907,-7.5657240221459E1,3.96449080739932E1
H,1,136553,103,3,10,24000,1,10003014907-158,10003014907,-7.56575498282106E1,3.9644696331431E1
H,1,289129,103,3,10,15500,1,10003014907-159,10003014907,-7.5657569367609E1,3.96453955570107E1
H,1,1021200,103,3,10,20000,1,10003014907-160,10003014907,-7.56572333894621E1,3.96449233993706E1
H,1,1052222,103,3,10,22100,1,10003014907-161,10003014907,-7.56569555554692E1,3.96454812698627E1
H,1,1021200,103,3,10,20000,1,10003014907-162,10003014907,-7.56574978593268E1,3.96454972940526E1
H,1,733456,103,3,10,17000,1,10003014907-163,10003014907,-7.56571173912762E1,3.96456578332027E1
H,1,1021200,103,3,10,20000,1,10003014907-164,10003014907,-7.56571451047243E1,3.96455096210041E1
H,1,1021200,103,3,10,20000,1,10003014907-165,10003014907,-7.56570391259426E1,3.964605307833E1
H,1,1262045,103,3,10,23000,1,10003014907-166,10003014907,-7.56566147823397E1,3.96464302776288E1
H,1,253319,103,3,10,18800,1,10003014907-167,10003014907,-7.56567206277681E1,3.96464490370525E1
H,1,862393,103,3,10,18000,1,10003014907-168,10003014907,-7.56572030641943E1,3.96464963606317E1
H,1,862393,103,3,10,18000,1,10003014907-169,10003014907,-7.56565990367073E1,3.96465104817264E1
H,1,115224,103,3,10,23300,1,10003014907-170,10003014907,-7.56566078716412E1,3.9646825721555E1
H,1,1350371,103,3,10,23290,1,10003014907-171,10003014907,-7.56566872421964E1,3.96470246179536E1
H,1,572893,103,3,10,19000,1,10003014907-172,10003014907,-7.56566188980422E1,3.96466154249772E1
H,1,340058,103,3,10,18100,1,10003014907-173,10003014907,-7.56567085981493E1,3.96467419522498E1
H,1,1191407,103,3,10,18000,1,10003014907-174,10003014907,-7.56591903163505E1,3.96426671773843E1
H,1,1191407,103,3,10,18000,1,10003014907-175,10003014907,-7.56590433308396E1,3.96425377772391E1
H,1,145261,103,3,10,18400,1,10003014907-176,10003014907,-7.56593483717701E1,3.9642903298861E1
H,1,1154,103,3,10,24000,1,10003014907-177,10003014907,-7.56591555057644E1,3.96421306520218E1
H,1,180481,103,3,10,19400,1,10003014907-178,10003014907,-7.56594231684842E1,3.96420201596997E1
H,1,1230387,103,3,10,16600,1,10003014907-179,10003014907,-7.56593000418195E1,3.96419144551663E1
H,1,145261,103,3,10,18400,1,10003014907-180,10003014907,-7.56592277940356E1,3.96417770668523E1
H,1,815539,103,3,10,18700,1,10003014907-181,10003014907,-7.56592078296946E1,3.96414880582151E1
H,1,769244,103,3,10,20400,1,10003014907-182,10003014907,-7.56595449396495E1,3.9641086153852E1
H,1,93586,103,3,10,18000,1,10003014907-183,10003014907,-7.56594740902101E1,3.96410055719265E1
H,1,99838,103,3,10,20000,1,10003014907-184,10003014907,-7.56592047840022E1,3.9640693631871E1
H,1,122653,103,3,10,21300,1,10003014907-185,10003014907,-7.56586989045531E1,3.96416675959371E1
H,1,590023,103,3,10,16500,1,10003014907-186,10003014907,-7.56585396719877E1,3.96416127763294E1
H,1,590023,103,3,10,16500,1,10003014907-187,10003014907,-7.56588806342355E1,3.96418196394526E1
H,1,891630,103,3,10,21100,1,10003014907-188,10003014907,-7.5659235650791E1,3.96415158986197E1
H,1,887205,103,3,10,34050,1,10003014907-189,10003014907,-7.5658456611052E1,3.96415968341084E1
H,1,339200,103,3,10,32000,1,10003014907-190,10003014907,-7.56593832188706E1,3.96417745709973E1
H,1,887205,103,3,10,34050,1,10003014907-191,10003014907,-7.56585700320984E1,3.96421585548022E1
H,1,1286504,103,3,10,32000,1,10003014907-192,10003014907,-7.56598183276741E1,3.96417407830204E1
H,1,1286504,103,3,10,32000,1,10003014907-193,10003014907,-7.56598571785083E1,3.96421322863001E1
H,1,339200,103,3,10,32000,1,10003014907-194,10003014907,-7.56599205399837E1,3.96418147337528E1
H,1,1343410,103,3,10,30000,1,10003014907-195,10003014907,-7.56597144348894E1,3.96420169355841E1
H,1,770453,103,3,10,30000,1,10003014907-196,10003014907,-7.56597206841176E1,3.96414644998348E1
H,1,770453,103,3,10,30000,1,10003014907-197,10003014907,-7.56593992505296E1,3.96432090763274E1
H,1,1343410,103,3,10,30000,1,10003014907-198,10003014907,-7.56587771871425E1,3.9643138824441E1
H,1,1038094,103,3,10,34000,1,10003014907-199,10003014907,-7.56588920756412E1,3.96430104238661E1
H,1,1215772,103,3,10,32000,1,10003014907-200,10003014907,-7.56594001826597E1,3.96430507434647E1
H,1,70722,103,3,10,32000,1,10003014907-201,10003014907,-7.56588778459967E1,3.96434941610582E1
H,1,1011082,103,3,10,32000,1,10003014907-202,10003014907,-7.56634705001966E1,3.9643382050178E1
H,1,1011082,103,3,10,32000,1,10003014907-203,10003014907,-7.56629945809475E1,3.96426420955231E1
H,1,171744,103,3,10,34000,1,10003014907-204,10003014907,-7.56626516456926E1,3.96428895326067E1
H,1,70722,103,3,10,32000,1,10003014907-205,10003014907,-7.56589217883928E1,3.96425144416087E1
H,1,1011082,103,3,10,32000,1,10003014907-206,10003014907,-7.56589883348488E1,3.96425833742395E1
H,1,207189,103,3,10,27000,1,10003014907-207,10003014907,-7.56584535098492E1,3.9642720323808E1
H,1,207189,103,3,10,27000,1,10003014907-208,10003014907,-7.56586705945526E1,3.9642346069193E1
H,1,105940,103,3,10,33200,1,10003014907-209,10003014907,-7.56588072270834E1,3.96423678861993E1
H,1,105940,103,3,10,33200,1,10003014907-210,10003014907,-7.56591691477728E1,3.96424138738107E1
H,1,1097243,103,3,10,31250,1,10003014907-211,10003014907,-7.56584694375744E1,3.9642480963737E1
H,1,240603,103,3,10,32700,1,10003014907-212,10003014907,-7.56619251361001E1,3.96427905630906E1
H,1,1088960,103,3,10,29200,1,10003014907-213,10003014907,-7.56617738863853E1,3.96425048226751E1
H,1,351202,103,3,10,30000,1,10003014907-214,10003014907,-7.56617141947836E1,3.96425511541072E1
H,1,1088960,103,3,10,29200,1,10003014907-215,10003014907,-7.56613401346211E1,3.96421484836971E1
H,1,43749,103,3,10,32000,1,10003014907-216,10003014907,-7.5662151207747E1,3.9643010087414E1
H,1,1287336,103,3,10,31500,1,10003014907-217,10003014907,-7.5662134592228E1,3.96420784929227E1
H,1,1212233,103,3,10,30500,1,10003014907-218,10003014907,-7.56621541592438E1,3.9642453643343E1
H,1,890389,103,3,10,34000,1,10003014907-219,10003014907,-7.56622883855925E1,3.96425220459018E1
H,1,1074001,103,3,10,33700,1,10003014907-220,10003014907,-7.56632223454962E1,3.96420682232633E1
H,1,219102,103,3,10,34100,1,10003014907-221,10003014907,-7.5662957315131E1,3.96420717910936E1
H,1,1235709,103,3,10,28200,1,10003014907-222,10003014907,-7.56625423584438E1,3.9642204258501E1
H,1,219102,103,3,10,34100,1,10003014907-223,10003014907,-7.566266308256E1,3.96424374078685E1
H,1,1287336,103,3,10,31500,1,10003014907-224,10003014907,-7.56624048302462E1,3.9642612923924E1
H,1,950188,103,3,10,30900,1,10003014907-225,10003014907,-7.5661012843219E1,3.96429215066E1
H,1,504572,103,3,10,27100,1,10003014907-226,10003014907,-7.5661272964959E1,3.96430584580743E1
H,1,1220473,103,3,10,30800,1,10003014907-227,10003014907,-7.5661271733173E1,3.96427761042845E1
H,1,485826,103,3,10,29800,1,10003014907-228,10003014907,-7.56615847333562E1,3.96424703601736E1
H,1,205671,103,3,10,28900,1,10003014907-229,10003014907,-7.5661547832437E1,3.96428132504795E1
H,1,794972,103,3,10,27200,1,10003014907-230,10003014907,-7.56613217940192E1,3.96428357120434E1
H,1,205671,103,3,10,28900,1,10003014907-231,10003014907,-7.56605136863045E1,3.96427706528791E1
H,1,342319,103,3,10,26400,1,10003014907-232,10003014907,-7.56595255910642E1,3.96430917818328E1
H,1,310548,103,3,10,31500,1,10003014907-233,10003014907,-7.56595025485354E1,3.96429924287617E1
H,1,638988,103,3,10,27400,1,10003014907-234,10003014907,-7.5661151498431E1,3.96431338460946E1
H,1,213619,103,3,10,33100,1,10003014907-235,10003014907,-7.5660757647487E1,3.9643226735797E1
H,1,46045,103,3,10,31000,1,10003014907-236,10003014907,-7.5658844629499E1,3.96428782806342E1
H,1,1448613,103,3,10,25000,1,10003014907-237,10003014907,-7.56603145851233E1,3.96431542316803E1
H,1,46045,103,3,10,31000,1,10003014907-238,10003014907,-7.5660754785105E1,3.96433105712412E1
H,1,1362321,103,3,10,28000,1,10003014907-239,10003014907,-7.56602102704014E1,3.96431768980868E1
H,1,1362321,103,3,10,28000,1,10003014907-240,10003014907,-7.5659934553621E1,3.96429181705812E1
H,1,1448613,103,3,10,25000,1,10003014907-241,10003014907,-7.56601962871011E1,3.96429554789482E1
H,1,1362321,103,3,10,28000,1,10003014907-242,10003014907,-7.56589387040603E1,3.96429892349436E1
H,1,46045,103,3,10,31000,1,10003014907-243,10003014907,-7.56589292161465E1,3.96429007921002E1
H,1,1283315,103,3,10,27500,1,10003014907-244,10003014907,-7.5659183291335E1,3.96432402109034E1
H,1,1283315,103,3,10,27500,1,10003014907-245,10003014907,-7.56581872567022E1,3.96426285839227E1
H,1,1283315,103,3,10,27500,1,10003014907-246,10003014907,-7.5658256008595E1,3.96429617285738E1
H,1,1283315,103,3,10,27500,1,10003014907-247,10003014907,-7.56581286596162E1,3.96429607747478E1
H,1,568219,103,3,10,29000,1,10003014907-248,10003014907,-7.56580580627345E1,3.96428887813421E1
H,1,374980,103,3,10,32000,1,10003014907-249,10003014907,-7.56585126719564E1,3.96428094385325E1
H,1,118554,103,3,10,25000,1,10003014907-250,10003014907,-7.56579565323364E1,3.96430019176761E1
H,1,374980,103,3,10,32000,1,10003014907-251,10003014907,-7.56622892980162E1,3.96425686847674E1
H,1,118554,103,3,10,25000,1,10003014907-252,10003014907,-7.56621772882217E1,3.96429096968484E1
H,1,118554,103,3,10,25000,1,10003014907-253,10003014907,-7.56624276023905E1,3.96432592567468E1
H,1,568219,103,3,10,29000,1,10003014907-254,10003014907,-7.5662276040679E1,3.9642979457107E1
H,1,374980,103,3,10,32000,1,10003014907-255,10003014907,-7.56617791917346E1,3.96421982484708E1
H,1,1343109,103,3,10,32000,1,10003014907-256,10003014907,-7.56618659799725E1,3.9642469866084E1
H,1,1343109,103,3,10,32000,1,10003014907-257,10003014907,-7.566197528799E1,3.96422854291627E1
H,1,1336284,103,3,10,32000,1,10003014907-258,10003014907,-7.56617852453026E1,3.96428391204164E1
H,1,1336284,103,3,10,32000,1,10003014907-259,10003014907,-7.56583594616817E1,3.9642950669125E1
H,1,954662,103,3,10,26200,1,10003014907-260,10003014907,-7.5658067724877E1,3.96430263596984E1
H,1,1375170,103,3,10,25200,1,10003014907-261,10003014907,-7.56581644356974E1,3.9643082416961E1
H,1,818999,103,3,10,29000,1,10003014907-262,10003014907,-7.56586646946021E1,3.9643227937191E1
H,1,1344601,103,3,10,25000,1,10003014907-263,10003014907,-7.56586373765951E1,3.96428699177317E1
H,1,1344601,103,3,10,25000,1,10003014907-264,10003014907,-7.56628912085467E1,3.96428080516908E1
H,1,54372,103,3,10,26200,1,10003014907-265,10003014907,-7.5663488011107E1,3.96433424338598E1
H,1,1026113,103,3,10,30000,1,10003014907-266,10003014907,-7.5662731341408E1,3.96428450113028E1
H,1,1026113,103,3,10,30000,1,10003014907-267,10003014907,-7.56627109862374E1,3.96430292892706E1
H,1,1026880,103,3,10,25000,1,10003014907-268,10003014907,-7.56627266156214E1,3.96428452200087E1
H,1,1026880,103,3,10,25000,1,10003014907-269,10003014907,-7.56629223704263E1,3.96429369203766E1
H,1,1035507,103,3,10,32000,1,10003014907-270,10003014907,-7.56622972839101E1,3.96426476740834E1
H,1,1035507,103,3,10,32000,1,10003014907-271,10003014907,-7.56621768674418E1,3.96436273134436E1
