RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,991090,103,3,10,10,1,10003014803-20,10003014803,-7.57880114282017E1,3.96402399356673E1,P,101,10,2,47,1,,0,1,3,10,1,9920,10,1,10003014803-20-20,,
H,1,1235711,103,3,10,0,1,10003014803-21,10003014803,-7.57880785459821E1,3.96409125461584E1,P,300,10,1,54,1,,0,1,6,0,1,,24,1,10003014803-21-21,,
H,1,1309363,103,3,10,0,1,10003014803-22,10003014803,-7.57437650428286E1,3.96433669638247E1,P,102,10,2,48,1,,0,1,3,0,1,20,10,1,10003014803-22-22,,
H,1,387201,103,3,10,0,1,10003014803-23,10003014803,-7.57439846744716E1,3.96436334323374E1,P,200,10,2,53,1,,0,1,6,0,1,4110,10,1,10003014803-23-23,,
H,1,101510,103,3,10,1900,1,10003014803-24,10003014803,-7.57440669096162E1,3.96437561851381E1,P,300,10,2,56,1,,0,1,6,1900,1,6420,10,1,10003014803-24-24,,
H,1,259012,103,3,10,3000,1,10003014803-25,10003014803,-7.57830097811081E1,3.9642492630105E1,P,200,10,1,55,1,,0,1,1,3000,1,6260,10,1,10003014803-25-25,,423015676
H,1,858675,103,3,10,1100,1,10003014803-26,10003014803,-7.57845385658682E1,3.9642235027201E1,P,200,10,2,55,1,,0,1,6,1100,1,,34,1,10003014803-26-26,,
H,1,1110287,103,3,10,5470,1,10003014803-27,10003014803,-7.57840133873235E1,3.9642219430641E1,P,101,10,1,58,1,,0,1,1,5470,1,5610,10,1,10003014803-27-27,,816324206
H,1,849818,103,3,10,5000,1,10003014803-28,10003014803,-7.57847997626991E1,3.96431501667767E1,P,104,10,2,60,1,,0,1,1,5000,1,4720,10,1,10003014803-28-28,,2073849
H,1,523721,103,3,10,7300,1,10003014803-29,10003014803,-7.5785010586998E1,3.96435571200496E1,P,101,10,2,64,1,,0,3,6,7300,1,,72,1,10003014803-29-29,,
H,1,1255345,103,3,10,1500,1,10003014803-30,10003014803,-7.57837204578832E1,3.96423581107601E1,P,103,10,1,64,1,,0,1,6,1500,1,,42,1,10003014803-30-30,,
H,1,849818,103,3,10,5000,1,10003014803-31,10003014803,-7.57849688856958E1,3.96439402653122E1,P,104,10,2,60,1,,0,1,1,5000,1,4720,10,1,10003014803-31-31,,889386041
H,1,142764,103,3,10,9700,1,10003014803-32,10003014803,-7.57846303003298E1,3.96419454342441E1,P,300,10,1,63,1,,0,1,6,9700,1,4140,18,1,10003014803-32-32,,
H,1,142764,103,3,10,9700,1,10003014803-33,10003014803,-7.5784450321349E1,3.9642037184173E1,P,300,10,1,63,1,,0,1,6,9700,1,4140,18,1,10003014803-33-33,,
H,1,718931,103,3,10,10,1,10003014803-34,10003014803,-7.5785166331953E1,3.96427166851354E1,P,300,10,1,63,1,,0,1,6,10,1,,34,1,10003014803-34-34,,
H,1,14842,103,3,10,4500,1,10003014803-35,10003014803,-7.57846406467795E1,3.96431703793827E1,P,300,10,1,67,1,,0,1,6,4500,1,9620,42,1,10003014803-35-35,,
H,1,14842,103,3,10,4500,1,10003014803-36,10003014803,-7.57854147353471E1,3.964372189228E1,P,300,10,1,67,1,,0,1,6,4500,1,9620,42,1,10003014803-36-36,,
H,1,790185,103,3,10,9000,1,10003014803-37,10003014803,-7.57845410986021E1,3.96419273631788E1,P,101,10,2,67,1,,0,1,6,9000,1,,42,1,10003014803-37-37,,
H,1,1321421,103,3,10,5800,1,10003014803-38,10003014803,-7.57852576908741E1,3.96436097806071E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10003014803-38-38,,
H,1,14842,103,3,10,4500,1,10003014803-39,10003014803,-7.57849085312448E1,3.96425677205675E1,P,300,10,1,67,1,,0,1,6,4500,1,9620,42,1,10003014803-39-39,,
H,1,1406099,103,3,10,6200,1,10003014803-40,10003014803,-7.57452270673724E1,3.96460714807214E1,P,300,10,1,69,1,,0,1,6,6200,1,,24,1,10003014803-40-40,,
H,1,14842,103,3,10,4500,1,10003014803-41,10003014803,-7.57450115132756E1,3.96456565574323E1,P,300,10,1,67,1,,0,1,6,4500,1,9620,42,1,10003014803-41-41,,
H,1,1020419,103,3,10,8000,1,10003014803-42,10003014803,-7.57452231834718E1,3.9645555835806E1,P,300,10,2,74,1,,0,1,6,8000,1,3255,42,1,10003014803-42-42,,
H,1,1038645,103,3,10,9580,1,10003014803-43,10003014803,-7.57448481699002E1,3.96455068613604E1,P,101,10,1,75,1,,0,1,6,9580,1,,10,1,10003014803-43-43,,
H,1,652298,103,3,10,7500,1,10003014803-44,10003014803,-7.57443414369557E1,3.96446403682314E1,P,300,10,2,84,1,,0,1,6,7500,1,,11,1,10003014803-44-44,,
H,1,465928,103,3,10,7300,1,10003014803-45,10003014803,-7.57448027519348E1,3.96441119386916E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10003014803-45-45,,
H,1,851865,103,3,10,3400,1,10003014803-46,10003014803,-7.5744480485866E1,3.96446947936803E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10003014803-46-46,,
H,1,8806,103,3,10,8400,1,10003014803-47,10003014803,-7.57438647093333E1,3.96442284382985E1,P,300,10,2,83,1,,0,1,6,8400,1,,11,1,10003014803-47-47,,
H,1,1046594,103,3,10,0,1,10003014803-48,10003014803,-7.57441852670197E1,3.96443817873017E1,P,300,10,1,80,1,,0,1,6,0,2,,110,1,10003014803-48-48,,
H,1,652298,103,3,10,7500,1,10003014803-49,10003014803,-7.57882367604647E1,3.96434219104755E1,P,300,10,2,84,1,,0,1,6,7500,1,,11,1,10003014803-49-49,,
H,1,625921,103,3,10,9910,1,10003014803-50,10003014803,-7.57874417519632E1,3.96439991293396E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10003014803-50-50,,
H,1,861353,103,3,10,0,1,10003014803-51,10003014803,-7.57871884858883E1,3.96441354536373E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10003014803-51-51,,
H,1,153960,103,3,10,9800,1,10003014803-52,10003014803,-7.5786997620258E1,3.96441599147906E1,P,102,10,2,86,1,,0,1,6,9800,1,,17,1,10003014803-52-52,,
H,1,625921,103,3,10,9910,1,10003014803-53,10003014803,-7.57874310976267E1,3.96438040851001E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10003014803-53-53,,
H,1,153960,103,3,10,9800,1,10003014803-54,10003014803,-7.5787822196865E1,3.96438492197107E1,P,102,10,2,86,1,,0,1,6,9800,1,,17,1,10003014803-54-54,,
H,1,104055,103,3,10,9800,1,10003014803-55,10003014803,-7.5777423018286E1,3.96425660001441E1,P,102,10,2,89,1,,0,1,6,9800,1,,10,1,10003014803-55-55,,
H,1,153960,103,3,10,9800,1,10003014803-56,10003014803,-7.57764712956157E1,3.96427157022877E1,P,102,10,2,86,1,,0,1,6,9800,1,,17,1,10003014803-56-56,,
H,1,834583,103,3,10,0,1,10003014803-57,10003014803,-7.57776308104947E1,3.96426151901756E1,P,300,10,2,87,1,,0,1,6,0,1,,10,1,10003014803-57-57,,
H,1,981965,103,3,10,0,1,10003014803-58,10003014803,-7.57783151425655E1,3.96442715705644E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003014803-58-58,00249715,
H,1,842751,103,3,10,8000,1,10003014803-59,10003014803,-7.57786902026222E1,3.9642649218563E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003014803-59-59,,413681065
H,1,102644,103,3,10,0,1,10003014803-60,10003014803,-7.57775054275964E1,3.96425606491443E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003014803-60-60,100130000274,
H,1,981965,103,3,10,0,1,10003014803-61,10003014803,-7.5778006442881E1,3.96438497014008E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003014803-61-61,01922283,
H,1,458372,103,3,10,0,1,10003014803-62,10003014803,-7.5777786965853E1,3.96440367571632E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003014803-62-62,,
H,1,694540,103,3,10,9100,1,10003014803-63,10003014803,-7.57783642648817E1,3.96436319307394E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003014803-63-63,,
H,1,1066127,103,3,10,0,1,10003014803-64,10003014803,-7.5776642373811E1,3.96442821393585E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003014803-64-64,,
H,1,1066127,103,3,10,0,1,10003014803-65,10003014803,-7.57786552803216E1,3.96437847841951E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003014803-65-65,,
H,1,1189745,103,3,10,2400,1,10003014803-66,10003014803,-7.5776426184024E1,3.96441629915457E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003014803-66-66,,
H,1,468536,103,3,10,7870,1,10003014803-67,10003014803,-7.57764200020257E1,3.96442475112626E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10003014803-67-67,,
H,1,826220,103,3,10,4000,1,10003014803-68,10003014803,-7.57758577609673E1,3.96430932624076E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10003014803-68-68,,
H,1,1433939,103,3,10,8400,1,10003014803-69,10003014803,-7.57762934029976E1,3.96429023732171E1,P,200,10,2,70,1,,0,1,6,8400,1,,51,2,10003014803-69-69,,
H,1,1040847,103,3,10,0,1,10003014803-70,10003014803,-7.5776028412559E1,3.96437711686113E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10003014803-70-70,,
H,1,77785,103,3,10,9600,1,10003014803-71,10003014803,-7.5778218510205E1,3.96430437579541E1,P,300,10,2,81,1,,0,1,6,9600,1,,24,2,10003014803-71-71,,
H,1,32740,103,3,10,9800,1,10003014803-72,10003014803,-7.57785159970956E1,3.96435693967903E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10003014803-72-72,,
H,1,1478302,103,3,10,7200,1,10003014803-73,10003014803,-7.57768624551748E1,3.96433890867738E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003014803-73-73,,
H,1,814856,103,3,10,7500,1,10003014803-74,10003014803,-7.57761151607E1,3.96439288717867E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003014803-74-74,,262136286
H,1,814856,103,3,10,7500,1,10003014803-75,10003014803,-7.57768014803425E1,3.96426960202756E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003014803-75-75,,406577759
H,1,814856,103,3,10,7500,1,10003014803-76,10003014803,-7.57762593657512E1,3.96439079428024E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003014803-76-76,,647525583
H,1,814856,103,3,10,7500,1,10003014803-77,10003014803,-7.57761258895615E1,3.9642872738207E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003014803-77-77,,816287353
H,1,814856,103,3,10,7500,1,10003014803-78,10003014803,-7.57767696604364E1,3.96440368636881E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003014803-78-78,,528721376
H,1,1387546,103,3,10,40,1,10003014803-79,10003014803,-7.5777811226023E1,3.96442627720003E1,P,102,10,2,55,1,,0,1,6,40,1,,39,6,10003014803-79-79,,
H,1,1429758,103,3,10,8000,1,10003014803-80,10003014803,-7.57779157438863E1,3.96437149945411E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003014803-80-80,,945081826
H,1,1429758,103,3,10,8000,1,10003014803-81,10003014803,-7.57781703294173E1,3.96426294937845E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003014803-81-81,,400323031
H,1,148696,103,3,10,9000,1,10003014803-82,10003014803,-7.57838962240254E1,3.96434751967856E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003014803-82-82,,
H,1,1211701,103,3,10,7500,1,10003014803-83,10003014803,-7.5783689223717E1,3.96434038280608E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10003014803-83-83,,
H,1,735539,103,3,10,4200,1,10003014803-84,10003014803,-7.57837450366311E1,3.96425605792328E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10003014803-84-84,,
H,1,494843,103,3,10,6100,1,10003014803-85,10003014803,-7.57835737749265E1,3.96426929330358E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10003014803-85-85,,
H,1,453337,103,3,10,10000,1,10003014803-86,10003014803,-7.57833886448121E1,3.9642238771836E1,P,200,10,2,21,2,15,0,1,1,10000,1,4110,10,1,10003014803-86-86,,447436494
H,1,1165106,103,3,10,13000,1,10003014803-87,10003014803,-7.57835071936283E1,3.96421026968932E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10003014803-87-87,,
H,1,734411,103,3,10,10800,1,10003014803-88,10003014803,-7.57834153998214E1,3.96439495624665E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10003014803-88-88,,
H,1,726392,103,3,10,13050,1,10003014803-89,10003014803,-7.57837036321261E1,3.96434498390341E1,P,102,10,1,54,1,,0,1,3,13050,1,940,10,1,10003014803-89-89,,
H,1,904359,103,3,10,12990,1,10003014803-90,10003014803,-7.57441951107843E1,3.96429843118411E1,P,104,10,1,54,1,,0,1,3,12990,2,830,235,1,10003014803-90-90,,
H,1,870296,103,3,10,13500,1,10003014803-91,10003014803,-7.57439652415232E1,3.96432607737926E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10003014803-91-91,,
H,1,228627,103,3,10,12000,1,10003014803-92,10003014803,-7.57435391343942E1,3.96434178513664E1,P,300,10,1,49,1,,0,1,6,12000,1,4965,42,1,10003014803-92-92,,
H,1,870296,103,3,10,13500,1,10003014803-93,10003014803,-7.5744434336836E1,3.9644128285684E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10003014803-93-93,,
H,1,1070195,103,3,10,13190,1,10003014803-94,10003014803,-7.57441630222173E1,3.9644629482465E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10003014803-94-94,,889386041
H,1,1406338,103,3,10,13200,1,10003014803-95,10003014803,-7.57443270415375E1,3.96447244332384E1,P,101,10,1,56,1,,0,1,6,13200,1,,34,1,10003014803-95-95,,
H,1,701088,103,3,10,13000,1,10003014803-96,10003014803,-7.57441834008646E1,3.96456004476771E1,P,300,10,2,57,1,,0,1,6,13000,1,,10,1,10003014803-96-96,,
H,1,316859,103,3,10,14900,1,10003014803-97,10003014803,-7.57445506465364E1,3.9645382045828E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10003014803-97-97,,
H,1,581816,103,3,10,11040,1,10003014803-98,10003014803,-7.574446074868E1,3.9645257176701E1,P,102,10,2,63,1,,0,1,6,11040,1,5100,25,1,10003014803-98-98,,
H,1,111003,103,3,10,13500,1,10003014803-99,10003014803,-7.57443000825978E1,3.96455874005781E1,P,300,10,2,69,2,14,0,1,1,13500,1,4760,42,1,10003014803-99-99,100128000297,7512114
H,1,534382,103,3,10,12000,1,10003014803-100,10003014803,-7.5744372693271E1,3.96462117128258E1,P,104,10,1,67,1,,0,1,6,12000,1,9610,10,1,10003014803-100-100,,
H,1,1123070,103,3,10,12300,1,10003014803-101,10003014803,-7.57446391129781E1,3.96461429712155E1,P,300,10,1,67,1,,0,1,6,12300,1,,54,1,10003014803-101-101,,
H,1,930653,103,3,10,11400,1,10003014803-102,10003014803,-7.57441720932084E1,3.9645943852395E1,P,200,10,1,66,1,,0,1,6,11400,1,4250,24,1,10003014803-102-102,,
H,1,908816,103,3,10,11900,1,10003014803-103,10003014803,-7.57440290697961E1,3.96462888032348E1,P,200,10,2,70,1,,0,1,6,11900,1,,10,1,10003014803-103-103,,
H,1,99292,103,3,10,12200,1,10003014803-104,10003014803,-7.5743661466547E1,3.9646541800112E1,P,200,10,2,69,1,,0,1,1,12200,1,2440,10,1,10003014803-104-104,,253146724
H,1,882005,103,3,10,14300,1,10003014803-105,10003014803,-7.57431602344457E1,3.96468649984005E1,P,300,10,2,75,1,,0,1,6,14300,1,,36,1,10003014803-105-105,,
H,1,1288967,103,3,10,12000,1,10003014803-106,10003014803,-7.57427788574491E1,3.96466190268304E1,P,200,10,2,82,1,,0,1,6,12000,1,,34,1,10003014803-106-106,,
H,1,361248,103,3,10,10500,1,10003014803-107,10003014803,-7.57429766199071E1,3.9646375741709E1,P,300,10,2,76,1,,0,1,6,10500,1,,10,1,10003014803-107-107,,
H,1,1008333,103,3,10,14210,1,10003014803-108,10003014803,-7.57428587421838E1,3.96465467776418E1,P,300,10,2,89,1,,0,1,6,14210,2,,128,1,10003014803-108-108,,
H,1,788128,103,3,10,14400,1,10003014803-109,10003014803,-7.57864584762862E1,3.96442627608315E1,P,104,10,2,86,1,,0,1,6,14400,1,,42,1,10003014803-109-109,,
H,1,1008333,103,3,10,14210,1,10003014803-110,10003014803,-7.57862308348934E1,3.96440372798041E1,P,300,10,2,89,1,,0,1,6,14210,2,,128,1,10003014803-110-110,,
H,1,1086316,103,3,10,11700,1,10003014803-111,10003014803,-7.57449468441735E1,3.96452961313805E1,P,300,10,2,87,1,,0,1,6,11700,1,,10,1,10003014803-111-111,,
H,1,851474,103,3,10,12000,1,10003014803-112,10003014803,-7.57740960717983E1,3.96442650794255E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003014803-112-112,,
H,1,903514,103,3,10,11200,1,10003014803-113,10003014803,-7.57740836726704E1,3.96443620386968E1,P,101,10,2,74,1,,0,1,6,11200,1,,24,2,10003014803-113-113,,
H,1,642595,103,3,10,13500,1,10003014803-114,10003014803,-7.57743362950681E1,3.96437171664221E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10003014803-114-114,,
H,1,1043599,103,3,10,10300,1,10003014803-115,10003014803,-7.57742545404105E1,3.96442241914011E1,P,300,10,1,75,1,,0,1,6,10300,1,,37,2,10003014803-115-115,,
H,1,199442,103,3,10,13380,1,10003014803-116,10003014803,-7.57746812174834E1,3.96433424075346E1,P,300,10,2,69,1,,0,1,6,13380,2,,207,6,10003014803-116-116,,
H,1,931635,103,3,10,12000,1,10003014803-117,10003014803,-7.57737545974436E1,3.96436144943124E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10003014803-117-117,,
H,1,951267,103,3,10,12000,1,10003014803-118,10003014803,-7.5774496300503E1,3.9643317525725E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10003014803-118-118,,
H,1,146500,103,3,10,10100,1,10003014803-119,10003014803,-7.57475554251678E1,3.9649312322406E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003014803-119-119,,998981286
H,1,788711,103,3,10,15000,1,10003014803-120,10003014803,-7.57474581501233E1,3.96485093932922E1,P,101,10,2,23,1,,0,1,1,15000,1,4510,10,1,10003014803-120-120,,995459641
H,1,566113,103,3,10,20000,1,10003014803-121,10003014803,-7.57468613574936E1,3.96475146505972E1,P,101,10,2,20,2,15,0,1,1,20000,1,3640,10,1,10003014803-121-121,,215011065
H,1,1435484,103,3,10,23000,1,10003014803-122,10003014803,-7.57470784848488E1,3.96480506952537E1,P,103,10,2,32,1,,0,1,1,23000,1,2300,36,1,10003014803-122-122,,816192611
H,1,1360770,103,3,10,23800,1,10003014803-123,10003014803,-7.57474101368393E1,3.96481665728611E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10003014803-123-123,,998995377
H,1,437187,103,3,10,21000,1,10003014803-124,10003014803,-7.57474964243951E1,3.96484708203067E1,P,300,10,2,36,1,,0,1,1,21000,1,2010,25,1,10003014803-124-124,,970684973
H,1,284171,103,3,10,17400,1,10003014803-125,10003014803,-7.57474575703502E1,3.9648682167634E1,P,103,10,1,69,1,,0,1,3,17400,1,9920,34,1,10003014803-125-125,,
H,1,1345616,103,3,10,15000,1,10003014803-126,10003014803,-7.57462598901445E1,3.96479144311866E1,P,102,10,2,52,1,,0,1,1,15000,1,4200,10,1,10003014803-126-126,,816324206
H,1,1453472,103,3,10,24000,1,10003014803-127,10003014803,-7.57465646729986E1,3.96477257295043E1,P,300,10,1,45,1,,0,1,1,24000,1,2910,42,1,10003014803-127-127,,816206619
H,1,604309,103,3,10,20100,1,10003014803-128,10003014803,-7.57467600060208E1,3.96472119919208E1,P,103,10,1,49,1,,0,1,1,20100,1,5165,10,1,10003014803-128-128,,262136286
H,1,604309,103,3,10,20100,1,10003014803-129,10003014803,-7.57464798545626E1,3.96473106012455E1,P,103,10,1,49,1,,0,1,1,20100,1,5165,10,1,10003014803-129-129,,413674797
H,1,925454,103,3,10,19000,1,10003014803-130,10003014803,-7.57467362347902E1,3.9647231340566E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10003014803-130-130,,
H,1,886779,103,3,10,15000,1,10003014803-131,10003014803,-7.57469425937945E1,3.96481546363145E1,P,300,10,2,62,1,,0,1,6,15000,1,,42,1,10003014803-131-131,,
H,1,886779,103,3,10,15000,1,10003014803-132,10003014803,-7.5746326441027E1,3.96475111677615E1,P,300,10,2,62,1,,0,1,6,15000,1,,42,1,10003014803-132-132,,
H,1,552104,103,3,10,17000,1,10003014803-133,10003014803,-7.57467289056624E1,3.96477571050701E1,P,300,10,2,63,1,,0,1,6,17000,1,,42,1,10003014803-133-133,,
H,1,380209,103,3,10,18400,1,10003014803-134,10003014803,-7.57467366183258E1,3.96474206944528E1,P,103,10,1,62,1,,0,1,6,18400,1,,42,1,10003014803-134-134,,
H,1,908598,103,3,10,17300,1,10003014803-135,10003014803,-7.57465844277413E1,3.9647697586409E1,P,200,10,2,66,1,,0,1,6,17300,1,5400,42,1,10003014803-135-135,,
H,1,232667,103,3,10,22000,1,10003014803-136,10003014803,-7.57471786395642E1,3.96486595792972E1,P,103,10,2,74,1,,0,1,6,22000,1,,10,1,10003014803-136-136,,
H,1,333031,103,3,10,21700,1,10003014803-137,10003014803,-7.57474056270751E1,3.96485017949177E1,P,300,10,2,67,1,,0,1,6,21700,1,,34,1,10003014803-137-137,,
H,1,805373,103,3,10,17000,1,10003014803-138,10003014803,-7.57463475719431E1,3.96473515620551E1,P,300,10,2,70,1,,0,1,6,17000,1,,42,1,10003014803-138-138,,
H,1,771120,103,3,10,17300,1,10003014803-139,10003014803,-7.57463241539337E1,3.96467634406471E1,P,300,10,2,67,1,,0,1,1,17300,1,5400,42,1,10003014803-139-139,,972805717
H,1,908598,103,3,10,17300,1,10003014803-140,10003014803,-7.5745504215548E1,3.96466701426487E1,P,200,10,2,66,1,,0,1,6,17300,1,5400,42,1,10003014803-140-140,,
H,1,908598,103,3,10,17300,1,10003014803-141,10003014803,-7.57453932781456E1,3.96463235372166E1,P,200,10,2,66,1,,0,1,6,17300,1,5400,42,1,10003014803-141-141,,
H,1,1414327,103,3,10,21870,1,10003014803-142,10003014803,-7.57451534317561E1,3.96462390235685E1,P,200,10,1,72,1,,0,1,6,21870,1,,24,1,10003014803-142-142,,
H,1,591149,103,3,10,19200,1,10003014803-143,10003014803,-7.57854946417651E1,3.96446066562687E1,P,300,10,2,66,1,,0,1,6,19200,1,430,42,1,10003014803-143-143,,
H,1,1113670,103,3,10,18220,1,10003014803-144,10003014803,-7.57859311513916E1,3.96444679674844E1,P,300,10,2,82,1,,0,1,6,18220,1,,42,1,10003014803-144-144,,
H,1,1091853,103,3,10,15200,1,10003014803-145,10003014803,-7.57860429315314E1,3.9644406820418E1,P,103,10,2,80,1,,0,1,6,15200,1,,42,1,10003014803-145-145,,
H,1,1091853,103,3,10,15200,1,10003014803-146,10003014803,-7.57847310462958E1,3.96447563209588E1,P,103,10,2,80,1,,0,1,6,15200,1,,42,1,10003014803-146-146,,
H,1,1345599,103,3,10,22004,1,10003014803-147,10003014803,-7.57852650082852E1,3.96447384052115E1,P,200,10,2,75,1,,0,1,6,22004,2,,110,1,10003014803-147-147,,
