RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,642595,103,3,10,13500,1,10003013611-59,10003013611,-7.5712091378787E1,3.9730169910575E1
H,1,1043599,103,3,10,10300,1,10003013611-60,10003013611,-7.57126658281116E1,3.97300100400427E1
H,1,199442,103,3,10,13380,1,10003013611-61,10003013611,-7.57109393362791E1,3.97307923880145E1
H,1,931635,103,3,10,12000,1,10003013611-62,10003013611,-7.57103025089064E1,3.9730684660594E1
H,1,951267,103,3,10,12000,1,10003013611-63,10003013611,-7.5712433862962E1,3.97294865050784E1
H,1,146500,103,3,10,10100,1,10003013611-64,10003013611,-7.5712554179494E1,3.97299529215334E1
H,1,146500,103,3,10,10100,1,10003013611-65,10003013611,-7.57106474114073E1,3.97305086068042E1
H,1,1412360,103,3,10,11000,1,10003013611-66,10003013611,-7.5711864683839E1,3.97301971825042E1
H,1,1412360,103,3,10,11000,1,10003013611-67,10003013611,-7.57101669733915E1,3.97309951631074E1
H,1,566113,103,3,10,20000,1,10003013611-68,10003013611,-7.57117292456132E1,3.97306729047296E1
H,1,788711,103,3,10,15000,1,10003013611-69,10003013611,-7.57121276244781E1,3.97299516186998E1
H,1,566113,103,3,10,20000,1,10003013611-70,10003013611,-7.57107688197813E1,3.97306671054478E1
H,1,426102,103,3,10,23000,1,10003013611-71,10003013611,-7.57129870947535E1,3.97298754418211E1
H,1,1360770,103,3,10,23800,1,10003013611-72,10003013611,-7.57116573360226E1,3.973042259963E1
H,1,1264070,103,3,10,17000,1,10003013611-73,10003013611,-7.57102830021453E1,3.97307753066666E1
H,1,1360770,103,3,10,23800,1,10003013611-74,10003013611,-7.57113364445663E1,3.9730729709543E1
H,1,710580,103,3,10,16000,1,10003013611-75,10003013611,-7.57100525460741E1,3.97288871003351E1
H,1,1069677,103,3,10,30000,1,10003013611-76,10003013611,-7.57108364569561E1,3.97289859882606E1
H,1,630312,103,3,10,18200,1,10003013611-77,10003013611,-7.57112547917301E1,3.97287194182547E1
H,1,1277619,103,3,10,17004,1,10003013611-78,10003013611,-7.57109136527381E1,3.97285851207004E1
H,1,918999,103,3,10,19000,1,10003013611-79,10003013611,-7.57097510450432E1,3.97288425080424E1
H,1,481561,103,3,10,18400,1,10003013611-80,10003013611,-7.57100152292713E1,3.97289267406367E1
H,1,604309,103,3,10,20100,1,10003013611-81,10003013611,-7.57105143191148E1,3.9729046361369E1
H,1,214197,103,3,10,16500,1,10003013611-82,10003013611,-7.5710609837162E1,3.9728483659077E1
H,1,214197,103,3,10,16500,1,10003013611-83,10003013611,-7.5710883389069E1,3.9728728583173E1
H,1,214197,103,3,10,16500,1,10003013611-84,10003013611,-7.5710671463466E1,3.9729005654222E1
H,1,1474676,103,3,10,23000,1,10003013611-85,10003013611,-7.5710788768296E1,3.97291862759288E1
H,1,1453472,103,3,10,24000,1,10003013611-86,10003013611,-7.57094317910472E1,3.97297813335264E1
H,1,481561,103,3,10,18400,1,10003013611-87,10003013611,-7.57102475957325E1,3.97303598096813E1
H,1,1345616,103,3,10,15000,1,10003013611-88,10003013611,-7.57127684748003E1,3.9728777017249E1
H,1,805645,103,3,10,11800,1,10003013611-89,10003013611,-7.5709781239637E1,3.97302762850262E1
H,1,527264,103,3,10,21000,1,10003013611-90,10003013611,-7.57108217303702E1,3.97295934262441E1
H,1,380209,103,3,10,18400,1,10003013611-91,10003013611,-7.57122400253861E1,3.9728506994186E1
H,1,303394,103,3,10,15000,1,10003013611-92,10003013611,-7.57100017039871E1,3.97299055046254E1
H,1,499686,103,3,10,18400,1,10003013611-93,10003013611,-7.5709031266077E1,3.97301499073298E1
H,1,351780,103,3,10,16630,1,10003013611-94,10003013611,-7.57113469016866E1,3.9729308864947E1
H,1,302676,103,3,10,22800,1,10003013611-95,10003013611,-7.57122235981272E1,3.9728813783109E1
H,1,552104,103,3,10,17000,1,10003013611-96,10003013611,-7.57119212666843E1,3.97293722465632E1
H,1,380209,103,3,10,18400,1,10003013611-97,10003013611,-7.5712425931753E1,3.97285336879137E1
H,1,351780,103,3,10,16630,1,10003013611-98,10003013611,-7.57123114399664E1,3.97293895523688E1
H,1,66994,103,3,10,24000,1,10003013611-99,10003013611,-7.57109520490947E1,3.97295444348232E1
H,1,925454,103,3,10,19000,1,10003013611-100,10003013611,-7.57121535396761E1,3.97276857471976E1
H,1,808081,103,3,10,24300,1,10003013611-101,10003013611,-7.57114132969004E1,3.97297003766836E1
H,1,1191442,103,3,10,16600,1,10003013611-102,10003013611,-7.57109201859066E1,3.97298455053455E1
H,1,380815,103,3,10,23100,1,10003013611-103,10003013611,-7.57120420143657E1,3.97278918852651E1
H,1,344594,103,3,10,15300,1,10003013611-104,10003013611,-7.57114191436064E1,3.97292131784704E1
H,1,1385612,103,3,10,22700,1,10003013611-105,10003013611,-7.571142608536E1,3.97295795381653E1
H,1,1254054,103,3,10,24000,1,10003013611-106,10003013611,-7.57115901804545E1,3.97292198335952E1
H,1,156151,103,3,10,15400,1,10003013611-107,10003013611,-7.57120433792865E1,3.97285402376202E1
H,1,282923,103,3,10,16900,1,10003013611-108,10003013611,-7.57108127341867E1,3.97296682264478E1
H,1,1118803,103,3,10,21700,1,10003013611-109,10003013611,-7.57123024940763E1,3.9728637170124E1
H,1,492344,103,3,10,19900,1,10003013611-110,10003013611,-7.57096215880153E1,3.97299955498565E1
H,1,764743,103,3,10,15600,1,10003013611-111,10003013611,-7.57092176607317E1,3.97298442355373E1
H,1,344594,103,3,10,15300,1,10003013611-112,10003013611,-7.57085431995036E1,3.9729714915571E1
H,1,150299,103,3,10,23490,1,10003013611-113,10003013611,-7.57094244732082E1,3.9730031541655E1
H,1,1215257,103,3,10,18700,1,10003013611-114,10003013611,-7.57101364091095E1,3.9729726980176E1
H,1,258938,103,3,10,18100,1,10003013611-115,10003013611,-7.57119395535407E1,3.97278655533661E1
H,1,591149,103,3,10,19200,1,10003013611-116,10003013611,-7.57099443325127E1,3.97296605291746E1
H,1,150299,103,3,10,23490,1,10003013611-117,10003013611,-7.57118399077474E1,3.9727863568322E1
H,1,333031,103,3,10,21700,1,10003013611-118,10003013611,-7.57119642688103E1,3.9729413770689E1
H,1,808081,103,3,10,24300,1,10003013611-119,10003013611,-7.57086189830417E1,3.97330482193641E1
H,1,113948,103,3,10,15920,1,10003013611-120,10003013611,-7.57077681007792E1,3.97319561735966E1
H,1,1441283,103,3,10,19600,1,10003013611-121,10003013611,-7.57083008901246E1,3.97325357179041E1
H,1,1159006,103,3,10,23550,1,10003013611-122,10003013611,-7.57083714780126E1,3.97331755567704E1
H,1,1269266,103,3,10,18200,1,10003013611-123,10003013611,-7.57076414205095E1,3.97319279287333E1
H,1,44404,103,3,10,15600,1,10003013611-124,10003013611,-7.57089891324901E1,3.97332815841886E1
H,1,47897,103,3,10,22000,1,10003013611-125,10003013611,-7.57079127019214E1,3.97315829669977E1
H,1,1210935,103,3,10,16800,1,10003013611-126,10003013611,-7.57082491407525E1,3.97322756853567E1
H,1,1161378,103,3,10,18700,1,10003013611-127,10003013611,-7.57083419373033E1,3.97324063955433E1
H,1,1091853,103,3,10,15200,1,10003013611-128,10003013611,-7.57077080904356E1,3.97324344871457E1
H,1,907891,103,3,10,21000,1,10003013611-129,10003013611,-7.57087540144793E1,3.97329802693011E1
H,1,731827,103,3,10,16000,1,10003013611-130,10003013611,-7.57076362072273E1,3.97322090048838E1
H,1,837461,103,3,10,18100,1,10003013611-131,10003013611,-7.57073106950468E1,3.97319896314256E1
H,1,837461,103,3,10,18100,1,10003013611-132,10003013611,-7.5707543838925E1,3.97318603467157E1
H,1,70727,103,3,10,19900,1,10003013611-133,10003013611,-7.5707546840664E1,3.97317364088998E1
H,1,1064051,103,3,10,16800,1,10003013611-134,10003013611,-7.5707501562991E1,3.9731535357611E1
H,1,760176,103,3,10,15600,1,10003013611-135,10003013611,-7.57074266493066E1,3.97311528246574E1
H,1,177279,103,3,10,20000,1,10003013611-136,10003013611,-7.57079611749971E1,3.97311357184623E1
H,1,1284776,103,3,10,23600,1,10003013611-137,10003013611,-7.57067884364184E1,3.97305200210063E1
H,1,1284776,103,3,10,23600,1,10003013611-138,10003013611,-7.57061567274421E1,3.97303488038664E1
H,1,733456,103,3,10,17000,1,10003013611-139,10003013611,-7.57063374114965E1,3.9730305311296E1
H,1,1262045,103,3,10,23000,1,10003013611-140,10003013611,-7.5705337996447E1,3.97287441037033E1
H,1,1262045,103,3,10,23000,1,10003013611-141,10003013611,-7.57068483087186E1,3.97305876845973E1
H,1,1021200,103,3,10,20000,1,10003013611-142,10003013611,-7.57062678260873E1,3.9730223594344E1
H,1,115224,103,3,10,23300,1,10003013611-143,10003013611,-7.57060317830692E1,3.97304989831843E1
H,1,862393,103,3,10,18000,1,10003013611-144,10003013611,-7.57055911633692E1,3.97295770311292E1
H,1,253319,103,3,10,18800,1,10003013611-145,10003013611,-7.57074071741792E1,3.97307188204668E1
H,1,1350371,103,3,10,23290,1,10003013611-146,10003013611,-7.57071213368514E1,3.97306425776317E1
H,1,1026410,103,3,10,21600,1,10003013611-147,10003013611,-7.57058709550281E1,3.9730399753584E1
H,1,572893,103,3,10,19000,1,10003013611-148,10003013611,-7.57071959828797E1,3.97311890130021E1
H,1,1191407,103,3,10,18000,1,10003013611-149,10003013611,-7.57060749157875E1,3.97301153244645E1
H,1,1230387,103,3,10,16600,1,10003013611-150,10003013611,-7.5706733321472E1,3.97306843262408E1
H,1,1154,103,3,10,24000,1,10003013611-151,10003013611,-7.5706049277673E1,3.97297695944122E1
H,1,1098758,103,3,10,23100,1,10003013611-152,10003013611,-7.57054013489512E1,3.97291435776428E1
H,1,388809,103,3,10,19100,1,10003013611-153,10003013611,-7.57060962174863E1,3.97300782297298E1
H,1,594516,103,3,10,24000,1,10003013611-154,10003013611,-7.57055281042266E1,3.97277574390931E1
H,1,594516,103,3,10,24000,1,10003013611-155,10003013611,-7.5705278322309E1,3.97295499205444E1
H,1,594516,103,3,10,24000,1,10003013611-156,10003013611,-7.57054072861225E1,3.97297001838305E1
H,1,594516,103,3,10,24000,1,10003013611-157,10003013611,-7.57058241772781E1,3.97295398494588E1
H,1,122653,103,3,10,21300,1,10003013611-158,10003013611,-7.57066811433928E1,3.97307407583271E1
H,1,99838,103,3,10,20000,1,10003013611-159,10003013611,-7.57055846535065E1,3.9728174907157E1
H,1,99838,103,3,10,20000,1,10003013611-160,10003013611,-7.5706570533934E1,3.9730164439639E1
H,1,99838,103,3,10,20000,1,10003013611-161,10003013611,-7.57080627267475E1,3.97304031771914E1
H,1,99838,103,3,10,20000,1,10003013611-162,10003013611,-7.57080486584682E1,3.97299935246228E1
H,1,590023,103,3,10,16500,1,10003013611-163,10003013611,-7.57081577446143E1,3.97304052077635E1
H,1,590023,103,3,10,16500,1,10003013611-164,10003013611,-7.570789520055E1,3.9730608852329E1
H,1,590023,103,3,10,16500,1,10003013611-165,10003013611,-7.5707959458576E1,3.97309505985276E1
H,1,590023,103,3,10,16500,1,10003013611-166,10003013611,-7.57078451583082E1,3.9730634334861E1
H,1,58217,103,3,10,16100,1,10003013611-167,10003013611,-7.57079664911435E1,3.97295486599025E1
H,1,1271036,103,3,10,15800,1,10003013611-168,10003013611,-7.57084624244211E1,3.97301546925874E1
H,1,891630,103,3,10,21100,1,10003013611-169,10003013611,-7.57086763811043E1,3.97303076257427E1
H,1,891630,103,3,10,21100,1,10003013611-170,10003013611,-7.57082482899158E1,3.97297796392195E1
H,1,381593,103,3,10,15000,1,10003013611-171,10003013611,-7.5708930285268E1,3.97318135481701E1
H,1,381593,103,3,10,15000,1,10003013611-172,10003013611,-7.5709076391368E1,3.97310891582618E1
H,1,381593,103,3,10,15000,1,10003013611-173,10003013611,-7.5709168898425E1,3.97310255186251E1
H,1,381593,103,3,10,15000,1,10003013611-174,10003013611,-7.57082656271455E1,3.97303192025068E1
H,1,381593,103,3,10,15000,1,10003013611-175,10003013611,-7.5708622415905E1,3.97306937738822E1
H,1,381593,103,3,10,15000,1,10003013611-176,10003013611,-7.57089955632258E1,3.97306028257255E1
H,1,483547,103,3,10,20000,1,10003013611-177,10003013611,-7.57089857824715E1,3.97312260492866E1
H,1,483547,103,3,10,20000,1,10003013611-178,10003013611,-7.57086767121872E1,3.97305558978925E1
H,1,483547,103,3,10,20000,1,10003013611-179,10003013611,-7.57085664618368E1,3.9731601052878E1
H,1,483547,103,3,10,20000,1,10003013611-180,10003013611,-7.57092738313478E1,3.97308518594791E1
H,1,945922,103,3,10,16200,1,10003013611-181,10003013611,-7.57091274915465E1,3.97312350457093E1
H,1,945922,103,3,10,16200,1,10003013611-182,10003013611,-7.57089306919512E1,3.97313350389133E1
H,1,1430697,103,3,10,25000,1,10003013611-183,10003013611,-7.57078266415044E1,3.97315127729612E1
H,1,287239,103,3,10,26000,1,10003013611-184,10003013611,-7.57089077149513E1,3.97308320557854E1
H,1,528326,103,3,10,34800,2,10003013611-185,10003013611,-7.57091309976077E1,3.9731336803099E1
H,1,1430697,103,3,10,25000,1,10003013611-186,10003013611,-7.57092224771735E1,3.97313924924303E1
H,1,1430697,103,3,10,25000,1,10003013611-187,10003013611,-7.5708500389265E1,3.97318014931894E1
H,1,96983,103,3,10,25000,1,10003013611-188,10003013611,-7.57141231364557E1,3.97325171777288E1
H,1,1430697,103,3,10,25000,1,10003013611-189,10003013611,-7.57145282378454E1,3.97320423238311E1
H,1,1430697,103,3,10,25000,1,10003013611-190,10003013611,-7.57145809669793E1,3.97321884099513E1
H,1,807756,103,3,10,28000,1,10003013611-191,10003013611,-7.5714699936955E1,3.97317213843273E1
H,1,1061523,103,3,10,30000,1,10003013611-192,10003013611,-7.57137398722067E1,3.97325817427324E1
H,1,1061523,103,3,10,30000,1,10003013611-193,10003013611,-7.57136142196253E1,3.97325242421118E1
H,1,1377398,103,3,10,30001,1,10003013611-194,10003013611,-7.57135795266091E1,3.97327743345723E1
H,1,887205,103,3,10,34050,1,10003013611-195,10003013611,-7.57134811775902E1,3.97324540100407E1
H,1,1286504,103,3,10,32000,1,10003013611-196,10003013611,-7.5713610729632E1,3.97321954171245E1
H,1,887205,103,3,10,34050,1,10003013611-197,10003013611,-7.5713569292785E1,3.9732868381843E1
H,1,1286504,103,3,10,32000,1,10003013611-198,10003013611,-7.57129176526905E1,3.9732813478905E1
H,1,358730,103,3,10,25000,1,10003013611-199,10003013611,-7.57129003327268E1,3.97328986045911E1
H,1,807756,103,3,10,28000,1,10003013611-200,10003013611,-7.57131102316551E1,3.97329501016734E1
H,1,1069677,103,3,10,30000,1,10003013611-201,10003013611,-7.57096058893025E1,3.97327307664722E1
H,1,1343410,103,3,10,30000,1,10003013611-202,10003013611,-7.57091913255157E1,3.97329241176776E1
H,1,1038094,103,3,10,34000,1,10003013611-203,10003013611,-7.57101138843921E1,3.9732805188197E1
H,1,1069677,103,3,10,30000,1,10003013611-204,10003013611,-7.57105272746086E1,3.97317543592281E1
H,1,770453,103,3,10,30000,1,10003013611-205,10003013611,-7.57095484343136E1,3.97321435697963E1
H,1,1343410,103,3,10,30000,1,10003013611-206,10003013611,-7.57112592559895E1,3.97317446099777E1
H,1,1343410,103,3,10,30000,1,10003013611-207,10003013611,-7.57103115890696E1,3.97318950066515E1
H,1,1069677,103,3,10,30000,1,10003013611-208,10003013611,-7.57110747718674E1,3.97327747840713E1
H,1,255040,103,3,10,27000,1,10003013611-209,10003013611,-7.57131600528018E1,3.97317088872911E1
H,1,431262,103,3,10,27800,1,10003013611-210,10003013611,-7.57093926601E1,3.97330658533163E1
H,1,171744,103,3,10,34000,1,10003013611-211,10003013611,-7.57096426091457E1,3.97320907706891E1
H,1,831722,103,3,10,32000,1,10003013611-212,10003013611,-7.57113277564313E1,3.97323885295034E1
H,1,1081244,103,3,10,25700,1,10003013611-213,10003013611,-7.57110432148081E1,3.97311636903877E1
H,1,1412170,103,3,10,26000,1,10003013611-214,10003013611,-7.5714199204507E1,3.9732016517253E1
H,1,1011082,103,3,10,32000,1,10003013611-215,10003013611,-7.57092707772466E1,3.97324631584996E1
H,1,1225084,103,3,10,29140,1,10003013611-216,10003013611,-7.57131100554035E1,3.97319424571338E1
H,1,831722,103,3,10,32000,1,10003013611-217,10003013611,-7.57095763305305E1,3.97330752507105E1
H,1,255040,103,3,10,27000,1,10003013611-218,10003013611,-7.57091994206548E1,3.9732804916744E1
H,1,171744,103,3,10,34000,1,10003013611-219,10003013611,-7.5713764030767E1,3.97320428404862E1
H,1,770453,103,3,10,30000,1,10003013611-220,10003013611,-7.5709251508982E1,3.97321382276735E1
H,1,1412170,103,3,10,26000,1,10003013611-221,10003013611,-7.57112224228163E1,3.97313709808473E1
H,1,831722,103,3,10,32000,1,10003013611-222,10003013611,-7.5710236210164E1,3.97330303971962E1
H,1,126191,103,3,10,27100,1,10003013611-223,10003013611,-7.57103997303298E1,3.9732803787247E1
H,1,207189,103,3,10,27000,1,10003013611-224,10003013611,-7.57095442139348E1,3.97318105967252E1
H,1,174076,103,3,10,25000,1,10003013611-225,10003013611,-7.57092409734271E1,3.97321909179573E1
H,1,31184,103,3,10,31200,1,10003013611-226,10003013611,-7.57100829443744E1,3.97324571599747E1
H,1,1456798,103,3,10,34000,1,10003013611-227,10003013611,-7.57092323110184E1,3.97322215801833E1
H,1,1456798,103,3,10,34000,1,10003013611-228,10003013611,-7.57130178302432E1,3.97315970056084E1
H,1,391944,103,3,10,34000,1,10003013611-229,10003013611,-7.57101691534603E1,3.97319902565411E1
H,1,126191,103,3,10,27100,1,10003013611-230,10003013611,-7.57136768261228E1,3.97315423756381E1
H,1,1456798,103,3,10,34000,1,10003013611-231,10003013611,-7.571099135913E1,3.97324337428863E1
H,1,953055,103,3,10,30600,1,10003013611-232,10003013611,-7.57115064449918E1,3.97328941906901E1
H,1,174076,103,3,10,25000,1,10003013611-233,10003013611,-7.57102927262038E1,3.97332343779104E1
H,1,1456798,103,3,10,34000,1,10003013611-234,10003013611,-7.5710759522704E1,3.97330827314777E1
H,1,174076,103,3,10,25000,1,10003013611-235,10003013611,-7.57140105381428E1,3.97318882551335E1
H,1,240603,103,3,10,32700,1,10003013611-236,10003013611,-7.57122683991283E1,3.97314561497268E1
H,1,992425,103,3,10,30000,1,10003013611-237,10003013611,-7.57132589320054E1,3.97318509386304E1
H,1,956692,103,3,10,25300,1,10003013611-238,10003013611,-7.57111987584677E1,3.97326876289427E1
H,1,379658,103,3,10,26700,1,10003013611-239,10003013611,-7.57133399931706E1,3.97316853432538E1
H,1,379658,103,3,10,26700,1,10003013611-240,10003013611,-7.57109747419935E1,3.97328782176238E1
H,1,934665,103,3,10,31200,1,10003013611-241,10003013611,-7.5709218439771E1,3.97330976731127E1
H,1,1462996,103,3,10,28900,1,10003013611-242,10003013611,-7.57091920890416E1,3.97323762278536E1
H,1,351202,103,3,10,30000,1,10003013611-243,10003013611,-7.57117549761047E1,3.97315864169924E1
H,1,1154547,103,3,10,30510,1,10003013611-244,10003013611,-7.57110750251555E1,3.97313179733377E1
H,1,1122431,103,3,10,34000,1,10003013611-245,10003013611,-7.57105380407124E1,3.9732011247802E1
H,1,1223215,103,3,10,30600,1,10003013611-246,10003013611,-7.57117108708621E1,3.97313067602071E1
H,1,746883,103,3,10,32000,1,10003013611-247,10003013611,-7.57136111101325E1,3.97316134920153E1
H,1,992425,103,3,10,30000,1,10003013611-248,10003013611,-7.57122924204617E1,3.97316727109866E1
H,1,711527,103,3,10,30000,1,10003013611-249,10003013611,-7.57116613654386E1,3.973152972797E1
H,1,1287336,103,3,10,31500,1,10003013611-250,10003013611,-7.57123299039976E1,3.97316138309601E1
H,1,542655,103,3,10,28200,1,10003013611-251,10003013611,-7.57142875094481E1,3.97324816928352E1
H,1,866276,103,3,10,30800,1,10003013611-252,10003013611,-7.57133217648752E1,3.97327597732034E1
H,1,371544,103,3,10,33800,1,10003013611-253,10003013611,-7.57141843990778E1,3.97332611383542E1
H,1,1353173,103,3,10,26700,1,10003013611-254,10003013611,-7.57142168472995E1,3.97323254419257E1
H,1,43749,103,3,10,32000,1,10003013611-255,10003013611,-7.57143175454392E1,3.97320885352957E1
H,1,43749,103,3,10,32000,1,10003013611-256,10003013611,-7.57141277696358E1,3.97326298776618E1
H,1,1287336,103,3,10,31500,1,10003013611-257,10003013611,-7.571368669175E1,3.97328968154383E1
H,1,1074001,103,3,10,33700,1,10003013611-258,10003013611,-7.57142285028741E1,3.9732796157397E1
H,1,461992,103,3,10,29770,1,10003013611-259,10003013611,-7.57134972262966E1,3.9732676958935E1
H,1,932498,103,3,10,27000,1,10003013611-260,10003013611,-7.57135119271923E1,3.97330247755775E1
H,1,863994,103,3,10,29600,1,10003013611-261,10003013611,-7.57145242822254E1,3.97328577262928E1
H,1,950188,103,3,10,30900,1,10003013611-262,10003013611,-7.57141290628015E1,3.97327707016912E1
H,1,123800,103,3,10,25000,1,10003013611-263,10003013611,-7.57138274490205E1,3.97331459744718E1
H,1,1287336,103,3,10,31500,1,10003013611-264,10003013611,-7.5712892490656E1,3.97333240562072E1
H,1,866276,103,3,10,30800,1,10003013611-265,10003013611,-7.5713189663424E1,3.97336498483184E1
H,1,302350,103,3,10,25400,1,10003013611-266,10003013611,-7.5712863884581E1,3.97329628744341E1
H,1,42643,103,3,10,31500,1,10003013611-267,10003013611,-7.57131496965294E1,3.97337106770711E1
H,1,511173,103,3,10,28400,1,10003013611-268,10003013611,-7.57130017488905E1,3.97333010461161E1
H,1,205671,103,3,10,28900,1,10003013611-269,10003013611,-7.5712651807881E1,3.97334427447203E1
H,1,794972,103,3,10,27200,1,10003013611-270,10003013611,-7.57131885792797E1,3.97336708713302E1
