RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,458372,103,3,10,0,1,10003014100-35,10003014100,-7.56996166771792E1,3.96770020878463E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003014100-35-35,,
H,1,694540,103,3,10,9100,1,10003014100-36,10003014100,-7.56993239602268E1,3.96769755479031E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003014100-36-36,,
H,1,1066127,103,3,10,0,1,10003014100-37,10003014100,-7.56994680379872E1,3.967713533658E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003014100-37-37,,
H,1,1189745,103,3,10,2400,1,10003014100-38,10003014100,-7.56997606186185E1,3.96769918890853E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003014100-38-38,,
H,1,1116768,103,3,10,9500,1,10003014100-39,10003014100,-7.56995687610578E1,3.96774765411217E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003014100-39-39,,982501033
H,1,468536,103,3,10,7870,1,10003014100-40,10003014100,-7.5699056545272E1,3.96771909493278E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10003014100-40-40,,
H,1,1040847,103,3,10,0,1,10003014100-41,10003014100,-7.56988436247132E1,3.96774681568438E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10003014100-41-41,,
H,1,1433939,103,3,10,8400,1,10003014100-42,10003014100,-7.57017332488533E1,3.96756412495055E1,P,200,10,2,70,1,,0,1,6,8400,1,,51,2,10003014100-42-42,,
H,1,686472,103,3,10,8400,1,10003014100-43,10003014100,-7.5701773574308E1,3.96757777807458E1,P,300,10,2,81,1,,0,1,6,8400,1,,24,2,10003014100-43-43,,
H,1,77785,103,3,10,9600,1,10003014100-44,10003014100,-7.57017705042983E1,3.96756950430505E1,P,300,10,2,81,1,,0,1,6,9600,1,,24,2,10003014100-44-44,,
H,1,32740,103,3,10,9800,1,10003014100-45,10003014100,-7.57020328022556E1,3.9675499315579E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10003014100-45-45,,
H,1,814856,103,3,10,7500,1,10003014100-46,10003014100,-7.57097441501116E1,3.96712343414676E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003014100-46-46,,542723747
H,1,1429758,103,3,10,8000,1,10003014100-47,10003014100,-7.57088417087185E1,3.96719175343204E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003014100-47-47,,505047480
H,1,1429758,103,3,10,8000,1,10003014100-48,10003014100,-7.57088213489383E1,3.96718517256433E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003014100-48-48,,1164979
H,1,1429758,103,3,10,8000,1,10003014100-49,10003014100,-7.57099483515097E1,3.96711638540246E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003014100-49-49,,889386041
H,1,1429758,103,3,10,8000,1,10003014100-50,10003014100,-7.57091618408031E1,3.96713001311973E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003014100-50-50,,528721418
H,1,1429758,103,3,10,8000,1,10003014100-51,10003014100,-7.57096647227324E1,3.96714582001476E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003014100-51-51,,603563842
H,1,1429758,103,3,10,8000,1,10003014100-52,10003014100,-7.57086991379357E1,3.96716544044725E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003014100-52-52,,442558862
H,1,1429758,103,3,10,8000,1,10003014100-53,10003014100,-7.57087011709867E1,3.96718730708168E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003014100-53-53,,369458492
H,1,148696,103,3,10,9000,1,10003014100-54,10003014100,-7.5708854416974E1,3.96714059546091E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003014100-54-54,,
H,1,148696,103,3,10,9000,1,10003014100-55,10003014100,-7.57096472376261E1,3.96711981622631E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003014100-55-55,,
H,1,1211701,103,3,10,7500,1,10003014100-56,10003014100,-7.57098892093125E1,3.9671075364205E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10003014100-56-56,,
H,1,1211701,103,3,10,7500,1,10003014100-57,10003014100,-7.57084594161475E1,3.9672328540371E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10003014100-57-57,,
H,1,735539,103,3,10,4200,1,10003014100-58,10003014100,-7.57081515805846E1,3.96719156512462E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10003014100-58-58,,
H,1,1487068,103,3,10,7400,1,10003014100-59,10003014100,-7.57080100015003E1,3.96726443080564E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10003014100-59-59,,
H,1,453337,103,3,10,10000,1,10003014100-60,10003014100,-7.57079102648711E1,3.96729455674612E1,P,200,10,2,21,2,15,0,1,1,10000,1,4110,10,1,10003014100-60-60,,121538524
H,1,453337,103,3,10,10000,1,10003014100-61,10003014100,-7.57073841575001E1,3.96726411669278E1,P,200,10,2,21,2,15,0,1,1,10000,1,4110,10,1,10003014100-61-61,,247529605
H,1,734411,103,3,10,10800,1,10003014100-62,10003014100,-7.5707625292452E1,3.96722422419794E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10003014100-62-62,,
H,1,385955,103,3,10,10600,1,10003014100-63,10003014100,-7.57071462971487E1,3.96732968353151E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10003014100-63-63,,
H,1,1062062,103,3,10,12000,1,10003014100-64,10003014100,-7.57072372522475E1,3.96729204806978E1,P,103,10,2,54,1,,0,1,3,12000,1,5700,34,1,10003014100-64-64,,
H,1,904359,103,3,10,12990,1,10003014100-65,10003014100,-7.57068230412882E1,3.96729603568987E1,P,104,10,1,54,1,,0,1,3,12990,2,830,235,1,10003014100-65-65,,
H,1,128403,103,3,10,13000,1,10003014100-66,10003014100,-7.57072272640794E1,3.96729989083037E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10003014100-66-66,,245950712
H,1,1070195,103,3,10,13190,1,10003014100-67,10003014100,-7.57066431649693E1,3.96730747706211E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10003014100-67-67,,998995328
H,1,163004,103,3,10,11400,1,10003014100-68,10003014100,-7.57069220786837E1,3.96734129971243E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10003014100-68-68,,
H,1,805645,103,3,10,11800,1,10003014100-69,10003014100,-7.57061693245894E1,3.96738592687015E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10003014100-69-69,,528712912
H,1,267286,103,3,10,11000,1,10003014100-70,10003014100,-7.5705913327378E1,3.96733449223345E1,P,102,10,2,58,1,,0,1,1,11000,1,4920,10,1,10003014100-70-70,,669580326
H,1,163004,103,3,10,11400,1,10003014100-71,10003014100,-7.57067921795993E1,3.96732946033107E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10003014100-71-71,,
H,1,316859,103,3,10,14900,1,10003014100-72,10003014100,-7.57057374798901E1,3.9673736194165E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10003014100-72-72,,
H,1,1286019,103,3,10,11000,1,10003014100-73,10003014100,-7.57051719435665E1,3.96736398104282E1,P,102,10,2,63,1,,0,1,1,11000,1,5860,10,1,10003014100-73-73,,1164771
H,1,171888,103,3,10,14500,1,10003014100-74,10003014100,-7.57055200953817E1,3.9673961016968E1,P,101,10,2,63,1,,0,1,1,14500,1,710,39,1,10003014100-74-74,,1835552
H,1,300183,103,3,10,13380,1,10003014100-75,10003014100,-7.57051233544348E1,3.9673906393766E1,P,300,10,2,65,1,,0,1,6,13380,1,,10,1,10003014100-75-75,,
H,1,396803,103,3,10,13900,1,10003014100-76,10003014100,-7.57052249806095E1,3.96743956095771E1,P,103,10,2,74,1,,0,1,1,13900,1,5120,34,1,10003014100-76-76,,394616312
H,1,684004,103,3,10,14000,1,10003014100-77,10003014100,-7.57052317325517E1,3.96740073605412E1,P,104,10,2,66,1,,0,1,1,14000,1,340,10,1,10003014100-77-77,,463559377
H,1,111003,103,3,10,13500,1,10003014100-78,10003014100,-7.57041688847757E1,3.9674453198284E1,P,300,10,2,69,2,14,0,1,1,13500,1,4760,42,1,10003014100-78-78,100130000276,481920734
H,1,684004,103,3,10,14000,1,10003014100-79,10003014100,-7.5704541537723E1,3.9674103283314E1,P,104,10,2,66,1,,0,1,1,14000,1,340,10,1,10003014100-79-79,,816360713
H,1,397597,103,3,10,14100,1,10003014100-80,10003014100,-7.57048728381465E1,3.96742554330446E1,P,103,10,2,77,1,,0,1,6,14100,1,,42,1,10003014100-80-80,,
H,1,1382201,103,3,10,13000,1,10003014100-81,10003014100,-7.57042118295558E1,3.96739087757065E1,P,101,10,2,83,1,,0,1,6,13000,1,,10,1,10003014100-81-81,,
H,1,227239,103,3,10,14410,1,10003014100-82,10003014100,-7.5704306068572E1,3.96743145978536E1,P,103,10,1,78,1,,0,1,6,14410,1,,42,1,10003014100-82-82,,
H,1,1130969,103,3,10,13400,1,10003014100-83,10003014100,-7.57039324263968E1,3.96747910238781E1,P,104,10,2,78,1,,0,1,6,13400,1,,42,1,10003014100-83-83,,
H,1,1086316,103,3,10,11700,1,10003014100-84,10003014100,-7.57036554633824E1,3.96747150445705E1,P,300,10,2,87,1,,0,1,6,11700,1,,10,1,10003014100-84-84,,
H,1,315557,103,3,10,12000,1,10003014100-85,10003014100,-7.57039710673561E1,3.96749742443717E1,P,101,10,1,87,1,,0,1,6,12000,1,,42,1,10003014100-85-85,,
H,1,861225,103,3,10,12600,1,10003014100-86,10003014100,-7.57039517242042E1,3.96747476952526E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003014100-86-86,,816228316
H,1,357648,103,3,10,12000,1,10003014100-87,10003014100,-7.57030479212612E1,3.96749013499693E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10003014100-87-87,,618945133
H,1,645970,103,3,10,12500,1,10003014100-88,10003014100,-7.570336867536E1,3.9674783271258E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10003014100-88-88,,
H,1,563376,103,3,10,10900,1,10003014100-89,10003014100,-7.5702925402189E1,3.96751252907868E1,P,101,10,2,61,1,,0,1,6,10900,1,3600,12,2,10003014100-89-89,,
H,1,642595,103,3,10,13500,1,10003014100-90,10003014100,-7.57036075644196E1,3.96752355759626E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10003014100-90-90,,
H,1,2655,103,3,10,10700,1,10003014100-91,10003014100,-7.5702986417395E1,3.967526606643E1,P,101,10,2,67,1,,0,1,6,10700,1,,51,2,10003014100-91-91,,
H,1,1181854,103,3,10,12000,1,10003014100-92,10003014100,-7.57025431254597E1,3.96753611116252E1,P,103,10,1,76,1,,0,1,6,12000,1,4220,34,2,10003014100-92-92,,
H,1,826451,103,3,10,12800,1,10003014100-93,10003014100,-7.5702109111273E1,3.96754918488958E1,P,101,10,2,75,1,,0,1,6,12800,1,,10,2,10003014100-93-93,,
H,1,931635,103,3,10,12000,1,10003014100-94,10003014100,-7.5702031743172E1,3.96756330579957E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10003014100-94-94,,
H,1,931635,103,3,10,12000,1,10003014100-95,10003014100,-7.5711738355799E1,3.96698069076075E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10003014100-95-95,,
H,1,931635,103,3,10,12000,1,10003014100-96,10003014100,-7.57122020104403E1,3.96692889735191E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10003014100-96-96,,
H,1,931635,103,3,10,12000,1,10003014100-97,10003014100,-7.57112893060644E1,3.96699786732075E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10003014100-97-97,,
H,1,931635,103,3,10,12000,1,10003014100-98,10003014100,-7.57116155886386E1,3.96695192085901E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10003014100-98-98,,
H,1,951267,103,3,10,12000,1,10003014100-99,10003014100,-7.57116499537383E1,3.96697795143342E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10003014100-99-99,,
H,1,951267,103,3,10,12000,1,10003014100-100,10003014100,-7.57108579890638E1,3.9670211210716E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10003014100-100-100,,
H,1,1424169,103,3,10,14400,1,10003014100-101,10003014100,-7.57105957870805E1,3.96706486439676E1,P,101,10,2,83,1,,0,3,6,14400,1,,72,8,10003014100-101-101,,
H,1,1424169,103,3,10,14400,1,10003014100-102,10003014100,-7.5711259958068E1,3.9670143481843E1,P,101,10,2,83,1,,0,3,6,14400,1,,72,8,10003014100-102-102,,
H,1,146500,103,3,10,10100,1,10003014100-103,10003014100,-7.5710221733927E1,3.96708354742644E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003014100-103-103,,413668047
H,1,146500,103,3,10,10100,1,10003014100-104,10003014100,-7.57108955451814E1,3.96704812880187E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003014100-104-104,,378864326
H,1,1412360,103,3,10,11000,1,10003014100-105,10003014100,-7.570983669154E1,3.96706609502181E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10003014100-105-105,,
H,1,788711,103,3,10,15000,1,10003014100-106,10003014100,-7.57105619186275E1,3.9670395096829E1,P,101,10,2,23,1,,0,1,1,15000,1,4510,10,1,10003014100-106-106,,528709231
H,1,788711,103,3,10,15000,1,10003014100-107,10003014100,-7.57097985321786E1,3.96710028674316E1,P,101,10,2,23,1,,0,1,1,15000,1,4510,10,1,10003014100-107-107,,121454771
H,1,788711,103,3,10,15000,1,10003014100-108,10003014100,-7.57099325130553E1,3.96710149648595E1,P,101,10,2,23,1,,0,1,1,15000,1,4510,10,1,10003014100-108-108,,603554585
H,1,788711,103,3,10,15000,1,10003014100-109,10003014100,-7.57077697728842E1,3.9672530336317E1,P,101,10,2,23,1,,0,1,1,15000,1,4510,10,1,10003014100-109-109,,252339353
H,1,788711,103,3,10,15000,1,10003014100-110,10003014100,-7.57076821654943E1,3.9672712791491E1,P,101,10,2,23,1,,0,1,1,15000,1,4510,10,1,10003014100-110-110,,413678475
H,1,1360770,103,3,10,23800,1,10003014100-111,10003014100,-7.57082770326431E1,3.96727327195767E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10003014100-111-111,,562982751
H,1,1435484,103,3,10,23000,1,10003014100-112,10003014100,-7.5708281277899E1,3.96731470640134E1,P,103,10,2,32,1,,0,1,1,23000,1,2300,36,1,10003014100-112-112,,966220865
H,1,426102,103,3,10,23000,1,10003014100-113,10003014100,-7.57083516866992E1,3.96727970563833E1,P,103,10,2,33,2,15,0,1,1,23000,1,2300,10,1,10003014100-113-113,,603556937
H,1,426102,103,3,10,23000,1,10003014100-114,10003014100,-7.57077113023624E1,3.96727868380091E1,P,103,10,2,33,2,15,0,1,1,23000,1,2300,10,1,10003014100-114-114,,969218437
H,1,1435484,103,3,10,23000,1,10003014100-115,10003014100,-7.57082135476424E1,3.9673320641383E1,P,103,10,2,32,1,,0,1,1,23000,1,2300,36,1,10003014100-115-115,,981387491
H,1,437187,103,3,10,21000,1,10003014100-116,10003014100,-7.57089851313567E1,3.96735242159066E1,P,300,10,2,36,1,,0,1,1,21000,1,2010,25,1,10003014100-116-116,,505057885
H,1,1277619,103,3,10,17004,1,10003014100-117,10003014100,-7.57089343753033E1,3.96735411083834E1,P,102,10,1,44,1,,0,1,1,17004,1,7750,10,1,10003014100-117-117,,207105917
H,1,1277619,103,3,10,17004,1,10003014100-118,10003014100,-7.57085833288E1,3.96737780769704E1,P,102,10,1,44,1,,0,1,1,17004,1,7750,10,1,10003014100-118-118,,816372460
H,1,630312,103,3,10,18200,1,10003014100-119,10003014100,-7.57083417040367E1,3.96729034224235E1,P,103,10,1,43,2,15,0,1,1,18200,1,4020,10,1,10003014100-119-119,,441346616
H,1,604309,103,3,10,20100,1,10003014100-120,10003014100,-7.5708703685288E1,3.96736952139886E1,P,103,10,1,49,1,,0,1,1,20100,1,5165,10,1,10003014100-120-120,,219119609
H,1,918999,103,3,10,19000,1,10003014100-121,10003014100,-7.5708832773014E1,3.9674229794679E1,P,101,10,1,53,1,,0,1,3,19000,1,7330,10,1,10003014100-121-121,,
H,1,481561,103,3,10,18400,1,10003014100-122,10003014100,-7.57091483444326E1,3.96741599308397E1,P,300,10,1,47,1,,0,1,1,18400,1,4010,10,1,10003014100-122-122,,121437289
H,1,1474676,103,3,10,23000,1,10003014100-123,10003014100,-7.57108994176697E1,3.96706535780296E1,P,200,10,1,49,1,,0,1,1,23000,1,4720,10,1,10003014100-123-123,,121435192
H,1,685331,103,3,10,16000,1,10003014100-124,10003014100,-7.5710933407854E1,3.96710415345033E1,P,102,10,2,52,1,,0,1,1,16000,1,5820,10,1,10003014100-124-124,,686799479
H,1,885980,103,3,10,10000,1,10003014100-125,10003014100,-7.57137284603797E1,3.96714183375937E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10003014100-125-125,,505054213
H,1,1008744,103,3,10,20000,1,10003014100-126,10003014100,-7.57141254078467E1,3.96719799688781E1,P,104,10,2,59,1,,0,1,1,20000,1,5020,37,1,10003014100-126-126,,816189047
H,1,925454,103,3,10,19000,1,10003014100-127,10003014100,-7.57145361909466E1,3.96717096673707E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10003014100-127-127,,
H,1,303394,103,3,10,15000,1,10003014100-128,10003014100,-7.5713654024039E1,3.96712980666565E1,P,300,10,2,64,1,,0,1,6,15000,1,3600,10,1,10003014100-128-128,,
H,1,1165753,103,3,10,15000,1,10003014100-129,10003014100,-7.5714478292571E1,3.96714695689172E1,P,300,10,1,61,1,,0,1,1,15000,1,520,24,1,10003014100-129-129,,1754613
H,1,552104,103,3,10,17000,1,10003014100-130,10003014100,-7.57136702167092E1,3.96717319482504E1,P,300,10,2,63,1,,0,1,6,17000,1,,42,1,10003014100-130-130,,
H,1,351780,103,3,10,16630,1,10003014100-131,10003014100,-7.5713699200835E1,3.96714596170792E1,P,101,10,1,63,1,,0,1,6,16630,1,3600,34,1,10003014100-131-131,,
H,1,376245,103,3,10,17000,1,10003014100-132,10003014100,-7.57138921644954E1,3.9671633498681E1,P,200,10,2,64,1,,0,1,6,17000,1,,24,1,10003014100-132-132,,
H,1,674686,103,3,10,21000,1,10003014100-133,10003014100,-7.57139536510638E1,3.96715398215863E1,P,300,10,2,63,1,,0,1,6,21000,1,,11,1,10003014100-133-133,,
H,1,1165753,103,3,10,15000,1,10003014100-134,10003014100,-7.57142168720981E1,3.96718254418337E1,P,300,10,1,61,1,,0,1,1,15000,1,520,24,1,10003014100-134-134,,603556911
H,1,376245,103,3,10,17000,1,10003014100-135,10003014100,-7.57125316537454E1,3.96699563538E1,P,200,10,2,64,1,,0,1,6,17000,1,,24,1,10003014100-135-135,,
H,1,499686,103,3,10,18400,1,10003014100-136,10003014100,-7.5712216272123E1,3.9669282132681E1,P,102,10,1,62,1,,0,1,6,18400,1,,10,1,10003014100-136-136,,
H,1,499686,103,3,10,18400,1,10003014100-137,10003014100,-7.57126149040696E1,3.96696572645115E1,P,102,10,1,62,1,,0,1,6,18400,1,,10,1,10003014100-137-137,,
H,1,1100627,103,3,10,23400,1,10003014100-138,10003014100,-7.57123809671205E1,3.96698217242203E1,P,104,10,2,67,1,,0,1,6,23400,1,,24,1,10003014100-138-138,,
H,1,1189217,103,3,10,22500,1,10003014100-139,10003014100,-7.57133728788368E1,3.96704341739594E1,P,101,10,2,68,1,,0,1,1,22500,1,5860,10,1,10003014100-139-139,,816350961
H,1,1453306,103,3,10,16700,1,10003014100-140,10003014100,-7.57132682037548E1,3.96706671852048E1,P,104,10,2,74,1,,0,1,6,16700,1,,51,1,10003014100-140-140,,
H,1,284171,103,3,10,17400,1,10003014100-141,10003014100,-7.5713893564049E1,3.96707416146311E1,P,103,10,1,69,1,,0,1,3,17400,1,9920,34,1,10003014100-141-141,,
H,1,1358891,103,3,10,20200,1,10003014100-142,10003014100,-7.57126054406538E1,3.96697830227463E1,P,300,10,2,66,1,,0,1,6,20200,1,2860,51,1,10003014100-142-142,,
H,1,232667,103,3,10,22000,1,10003014100-143,10003014100,-7.5713217980142E1,3.96709234619751E1,P,103,10,2,74,1,,0,1,6,22000,1,,10,1,10003014100-143-143,,
H,1,1276674,103,3,10,23700,1,10003014100-144,10003014100,-7.57136405508028E1,3.9671074607208E1,P,300,10,2,70,1,,0,1,1,23700,1,4050,37,1,10003014100-144-144,,945059020
H,1,156151,103,3,10,15400,1,10003014100-145,10003014100,-7.5713218876545E1,3.96700821823203E1,P,300,10,1,73,1,,0,1,6,15400,1,430,10,1,10003014100-145-145,,
H,1,492344,103,3,10,19900,1,10003014100-146,10003014100,-7.57127848240483E1,3.96699338149233E1,P,200,10,2,70,1,,0,1,6,19900,1,5000,34,1,10003014100-146-146,,
