RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1116768,103,3,10,9500,1,10003013901-28,10003013901,-7.56969652815017E1,3.9678227465196E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003013901-28-28,,816287353
H,1,1483167,103,3,10,3000,1,10003013901-29,10003013901,-7.56971607225852E1,3.96783751992954E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10003013901-29-29,,
H,1,1040847,103,3,10,0,1,10003013901-30,10003013901,-7.56966316023656E1,3.967857777013E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10003013901-30-30,,
H,1,1429758,103,3,10,8000,1,10003013901-31,10003013901,-7.5696745346739E1,3.96782424126334E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003013901-31-31,,219101359
H,1,148696,103,3,10,9000,1,10003013901-32,10003013901,-7.56964394779151E1,3.96787433350071E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003013901-32-32,,
H,1,148696,103,3,10,9000,1,10003013901-33,10003013901,-7.56964569651382E1,3.9678256677739E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003013901-33-33,,
H,1,1211701,103,3,10,7500,1,10003013901-34,10003013901,-7.56941928230244E1,3.96783801089933E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10003013901-34-34,,
H,1,1211701,103,3,10,7500,1,10003013901-35,10003013901,-7.569735062461E1,3.96778061451941E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10003013901-35-35,,
H,1,735539,103,3,10,4200,1,10003013901-36,10003013901,-7.56955680785675E1,3.96781389977402E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10003013901-36-36,,
H,1,385955,103,3,10,10600,1,10003013901-37,10003013901,-7.56958722749046E1,3.96784412964364E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10003013901-37-37,,
H,1,786421,103,3,10,14000,1,10003013901-38,10003013901,-7.569617899978E1,3.96780947123928E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10003013901-38-38,,476907092
H,1,806374,103,3,10,10100,1,10003013901-39,10003013901,-7.56949693930664E1,3.96785436650357E1,P,300,10,1,48,1,,0,1,1,10100,1,800,24,1,10003013901-39-39,,505057885
H,1,936599,103,3,10,10000,1,10003013901-40,10003013901,-7.56933460566726E1,3.9678330047301E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10003013901-40-40,,
H,1,726392,103,3,10,13050,1,10003013901-41,10003013901,-7.5697694860428E1,3.9677745272405E1,P,102,10,1,54,1,,0,1,3,13050,1,940,10,1,10003013901-41-41,,
H,1,904359,103,3,10,12990,1,10003013901-42,10003013901,-7.5693416773232E1,3.96783752568664E1,P,104,10,1,54,1,,0,1,3,12990,2,830,235,1,10003013901-42-42,,
H,1,1062062,103,3,10,12000,1,10003013901-43,10003013901,-7.56952949679844E1,3.96782136184198E1,P,103,10,2,54,1,,0,1,3,12000,1,5700,34,1,10003013901-43-43,,
H,1,805645,103,3,10,11800,1,10003013901-44,10003013901,-7.56974932020493E1,3.96780983646831E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10003013901-44-44,,998995369
H,1,805645,103,3,10,11800,1,10003013901-45,10003013901,-7.56957178810736E1,3.96783484468246E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10003013901-45-45,,463549477
H,1,885980,103,3,10,10000,1,10003013901-46,10003013901,-7.56943959335356E1,3.96785366082531E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10003013901-46-46,,528695216
H,1,316859,103,3,10,14900,1,10003013901-47,10003013901,-7.56942285504057E1,3.9678351592974E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10003013901-47-47,,
H,1,316859,103,3,10,14900,1,10003013901-48,10003013901,-7.56960826608652E1,3.96784267776931E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10003013901-48-48,,
H,1,99292,103,3,10,12200,1,10003013901-49,10003013901,-7.56956546974896E1,3.96780860391577E1,P,200,10,2,69,1,,0,1,1,12200,1,2440,10,1,10003013901-49-49,,413666272
H,1,300183,103,3,10,13380,1,10003013901-50,10003013901,-7.5692424376721E1,3.96783223287962E1,P,300,10,2,65,1,,0,1,6,13380,1,,10,1,10003013901-50-50,,
H,1,930653,103,3,10,11400,1,10003013901-51,10003013901,-7.56948803632947E1,3.96782193064144E1,P,200,10,1,66,1,,0,1,6,11400,1,4250,24,1,10003013901-51-51,,
H,1,111003,103,3,10,13500,1,10003013901-52,10003013901,-7.56973340555696E1,3.96775831574744E1,P,300,10,2,69,2,14,0,1,1,13500,1,4760,42,1,10003013901-52-52,100020000227,9152927
H,1,99292,103,3,10,12200,1,10003013901-53,10003013901,-7.56982013357858E1,3.9677740821949E1,P,200,10,2,69,1,,0,1,1,12200,1,2440,10,1,10003013901-53-53,,952638666
H,1,396803,103,3,10,13900,1,10003013901-54,10003013901,-7.5680527470497E1,3.96742804019926E1,P,103,10,2,74,1,,0,1,1,13900,1,5120,34,1,10003013901-54-54,,816212815
H,1,1288967,103,3,10,12000,1,10003013901-55,10003013901,-7.56804890417397E1,3.96736622516642E1,P,200,10,2,82,1,,0,1,6,12000,1,,34,1,10003013901-55-55,,
H,1,736728,103,3,10,13400,1,10003013901-56,10003013901,-7.568081379652E1,3.96743398877354E1,P,103,10,1,80,1,,0,1,6,13400,1,9610,42,1,10003013901-56-56,,
H,1,1027536,103,3,10,14500,1,10003013901-57,10003013901,-7.56804468966384E1,3.96740709950337E1,P,300,10,2,77,1,,0,1,6,14500,1,,24,1,10003013901-57-57,,
H,1,357648,103,3,10,12000,1,10003013901-58,10003013901,-7.56803248865964E1,3.96733968889518E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10003013901-58-58,,590023115
H,1,2655,103,3,10,10700,1,10003013901-59,10003013901,-7.56787924267238E1,3.9674424211244E1,P,101,10,2,67,1,,0,1,6,10700,1,,51,2,10003013901-59-59,,
H,1,931635,103,3,10,12000,1,10003013901-60,10003013901,-7.56782202330841E1,3.96742919184406E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10003013901-60-60,,
H,1,931635,103,3,10,12000,1,10003013901-61,10003013901,-7.56779762474862E1,3.96740332025851E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10003013901-61-61,,
H,1,951267,103,3,10,12000,1,10003013901-62,10003013901,-7.56781910770618E1,3.9674167244691E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10003013901-62-62,,
H,1,951267,103,3,10,12000,1,10003013901-63,10003013901,-7.56776211172122E1,3.9674179915509E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10003013901-63-63,,
H,1,1424169,103,3,10,14400,1,10003013901-64,10003013901,-7.56788252961605E1,3.96747144691192E1,P,101,10,2,83,1,,0,3,6,14400,1,,72,8,10003013901-64-64,,
H,1,1360770,103,3,10,23800,1,10003013901-65,10003013901,-7.56781340299191E1,3.96742582447158E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10003013901-65-65,,400851044
H,1,1345616,103,3,10,15000,1,10003013901-66,10003013901,-7.56812209934971E1,3.96745602789111E1,P,102,10,2,52,1,,0,1,1,15000,1,4200,10,1,10003013901-66-66,,121486864
H,1,499686,103,3,10,18400,1,10003013901-67,10003013901,-7.5680599536797E1,3.9674565464231E1,P,102,10,1,62,1,,0,1,6,18400,1,,10,1,10003013901-67-67,,
H,1,1191442,103,3,10,16600,1,10003013901-68,10003013901,-7.56810796200495E1,3.9674317884994E1,P,103,10,1,73,1,,0,1,6,16600,1,,54,1,10003013901-68-68,,
H,1,641260,103,3,10,20500,1,10003013901-69,10003013901,-7.56799747475551E1,3.96752493218707E1,P,300,10,2,74,1,,0,1,6,20500,1,,42,1,10003013901-69-69,,
H,1,1421479,103,3,10,22800,1,10003013901-70,10003013901,-7.56803490287058E1,3.96747937905203E1,P,104,10,2,73,1,,0,1,6,22800,1,5700,10,1,10003013901-70-70,,
H,1,1159006,103,3,10,23550,1,10003013901-71,10003013901,-7.56808471482377E1,3.9674913932427E1,P,300,10,2,78,1,,0,1,6,23550,1,,10,1,10003013901-71-71,,
H,1,891630,103,3,10,21100,1,10003013901-72,10003013901,-7.56803003836053E1,3.96749380729821E1,P,300,10,1,46,1,,0,3,1,21100,1,9610,36,8,10003013901-72-72,,669588543
H,1,287239,103,3,10,26000,1,10003013901-73,10003013901,-7.56806584975377E1,3.96743229721421E1,P,101,10,1,22,1,,0,1,1,26000,1,5620,10,1,10003013901-73-73,,1833540
H,1,807756,103,3,10,28000,1,10003013901-74,10003013901,-7.56811912409993E1,3.96741697701917E1,P,200,10,2,26,1,,0,1,1,28000,1,4040,9,1,10003013901-74-74,,528708241
H,1,358730,103,3,10,25000,1,10003013901-75,10003013901,-7.56815412401184E1,3.96737716697523E1,P,103,10,1,25,1,,0,1,1,25000,1,1740,34,1,10003013901-75-75,,603513219
H,1,1286504,103,3,10,32000,1,10003013901-76,10003013901,-7.56815018207724E1,3.9674231869184E1,P,104,10,1,32,1,,0,1,1,32000,1,310,10,1,10003013901-76-76,,448260992
H,1,887205,103,3,10,34050,1,10003013901-77,10003013901,-7.56816336227514E1,3.96740155736136E1,P,103,10,1,28,1,,0,1,1,34050,1,9240,37,1,10003013901-77-77,,528697568
H,1,770453,103,3,10,30000,1,10003013901-78,10003013901,-7.56816036929257E1,3.96740351396442E1,P,102,10,1,41,1,,0,1,1,30000,1,4110,10,1,10003013901-78-78,,200111581
H,1,1069677,103,3,10,30000,1,10003013901-79,10003013901,-7.5681209273967E1,3.96742415623924E1,P,101,10,1,44,1,,0,1,3,30000,1,160,10,1,10003013901-79-79,,
H,1,1215772,103,3,10,32000,1,10003013901-80,10003013901,-7.56822574822304E1,3.96733589587868E1,P,300,10,1,37,1,,0,1,1,32000,1,5610,10,1,10003013901-80-80,,816276109
H,1,1412170,103,3,10,26000,1,10003013901-81,10003013901,-7.56828175556051E1,3.96731482134494E1,P,300,10,1,50,1,,0,1,1,26000,1,160,24,1,10003013901-81-81,,635184526
H,1,431262,103,3,10,27800,1,10003013901-82,10003013901,-7.56827952980872E1,3.96732328697171E1,P,300,10,1,46,2,15,0,1,1,27800,1,7420,42,1,10003013901-82-82,,528727316
H,1,431262,103,3,10,27800,1,10003013901-83,10003013901,-7.5682713743762E1,3.96735483826523E1,P,300,10,1,46,2,15,0,1,1,27800,1,7420,42,1,10003013901-83-83,,447426321
H,1,1412170,103,3,10,26000,1,10003013901-84,10003013901,-7.56825848830955E1,3.96755792330646E1,P,300,10,1,50,1,,0,1,1,26000,1,160,24,1,10003013901-84-84,,669580326
H,1,1225084,103,3,10,29140,1,10003013901-85,10003013901,-7.5682599399326E1,3.96759526324534E1,P,200,10,1,48,1,,0,1,1,29140,1,7340,24,1,10003013901-85-85,,695675348
H,1,1097243,103,3,10,31250,1,10003013901-86,10003013901,-7.5678566308165E1,3.96745902793871E1,P,101,10,1,56,1,,0,1,1,31250,1,7750,10,1,10003013901-86-86,,528718372
H,1,207189,103,3,10,27000,1,10003013901-87,10003013901,-7.56782867941733E1,3.96741246904312E1,P,103,10,2,59,1,,0,1,1,27000,1,2540,6,1,10003013901-87-87,,816372072
H,1,391944,103,3,10,34000,1,10003013901-88,10003013901,-7.56784736241558E1,3.96744240981921E1,P,104,10,2,58,1,,0,1,6,34000,1,7420,10,1,10003013901-88-88,,
H,1,1097243,103,3,10,31250,1,10003013901-89,10003013901,-7.56779865917494E1,3.96742478321661E1,P,101,10,1,56,1,,0,1,1,31250,1,7750,10,1,10003013901-89-89,,121440234
H,1,174076,103,3,10,25000,1,10003013901-90,10003013901,-7.56779330880088E1,3.96741252706813E1,P,104,10,2,55,1,,0,1,1,25000,1,4220,10,1,10003013901-90-90,,695672832
H,1,1462996,103,3,10,28900,1,10003013901-91,10003013901,-7.56787417145057E1,3.96746884809354E1,P,300,10,2,61,1,,0,1,6,28900,1,4130,24,1,10003013901-91-91,,
H,1,379658,103,3,10,26700,1,10003013901-92,10003013901,-7.56784327342645E1,3.96744552775455E1,P,300,10,2,62,1,,0,1,6,26700,1,1010,54,1,10003013901-92-92,,
H,1,934665,103,3,10,31200,1,10003013901-93,10003013901,-7.56786979178421E1,3.96748387520775E1,P,200,10,2,62,1,,0,1,6,31200,1,,42,1,10003013901-93-93,,
H,1,270309,103,3,10,30800,1,10003013901-94,10003013901,-7.5678693274638E1,3.96750533911181E1,P,102,10,2,64,1,,0,1,1,30800,1,2145,10,1,10003013901-94-94,,121503163
H,1,1088960,103,3,10,29200,1,10003013901-95,10003013901,-7.56791301896128E1,3.96748968875076E1,P,101,10,2,64,1,,0,1,6,29200,1,5100,10,1,10003013901-95-95,,
H,1,448112,103,3,10,33200,1,10003013901-96,10003013901,-7.56793257950217E1,3.96748925503562E1,P,102,10,2,72,1,,0,1,6,33200,1,5360,10,1,10003013901-96-96,,
H,1,932498,103,3,10,27000,1,10003013901-97,10003013901,-7.5679185629223E1,3.96748107951244E1,P,104,10,2,71,1,,0,1,6,27000,1,,6,1,10003013901-97-97,,
H,1,1353173,103,3,10,26700,1,10003013901-98,10003013901,-7.567983946169E1,3.96752838943693E1,P,300,10,1,71,1,,0,1,1,26700,1,9720,42,1,10003013901-98-98,,998968390
H,1,371544,103,3,10,33800,1,10003013901-99,10003013901,-7.56795049154832E1,3.96755073212174E1,P,300,10,1,68,1,,0,1,6,33800,1,,10,1,10003013901-99-99,,
H,1,219102,103,3,10,34100,1,10003013901-100,10003013901,-7.5680075753724E1,3.96755130192601E1,P,101,10,2,71,1,,0,1,6,34100,1,,10,1,10003013901-100-100,,
H,1,9863,103,3,10,28600,1,10003013901-101,10003013901,-7.56813382032272E1,3.96758302487463E1,P,300,10,2,67,1,,0,1,6,28600,1,2540,24,1,10003013901-101-101,,
H,1,1052007,103,3,10,33040,1,10003013901-102,10003013901,-7.56808210968398E1,3.96751057771098E1,P,102,10,2,74,1,,0,1,6,33040,1,,10,1,10003013901-102-102,,
H,1,34347,103,3,10,25100,1,10003013901-103,10003013901,-7.56804383266214E1,3.9675258364636E1,P,300,10,1,74,1,,0,1,6,25100,1,,54,1,10003013901-103-103,,
H,1,104565,103,3,10,27000,1,10003013901-104,10003013901,-7.56806894084138E1,3.9675364328569E1,P,200,10,2,75,1,,0,1,6,27000,1,,10,1,10003013901-104-104,,
H,1,205671,103,3,10,28900,1,10003013901-105,10003013901,-7.56815034557844E1,3.9675642562186E1,P,102,10,2,82,1,,0,1,6,28900,1,,10,1,10003013901-105-105,,
H,1,958146,103,3,10,28000,1,10003013901-106,10003013901,-7.56813408433357E1,3.96754391226633E1,P,300,10,2,78,1,,0,1,1,28000,1,5860,10,1,10003013901-106-106,,300279676
H,1,127438,103,3,10,34490,1,10003013901-107,10003013901,-7.56822423288496E1,3.96757989978857E1,P,103,10,2,84,1,,0,1,6,34490,1,,54,1,10003013901-107-107,,
H,1,1290003,103,3,10,31000,1,10003013901-108,10003013901,-7.56822720355602E1,3.96757902929691E1,P,102,10,1,83,1,,0,1,6,31000,1,,34,1,10003013901-108-108,,
H,1,1448613,103,3,10,25000,1,10003013901-109,10003013901,-7.56772938898028E1,3.96737757995978E1,P,104,10,2,34,2,15,0,1,1,25000,2,5000,407,2,10003013901-109-109,,647525583
H,1,118554,103,3,10,25000,1,10003013901-110,10003013901,-7.5677012052605E1,3.96742122429243E1,P,103,10,1,46,1,,0,1,3,25000,2,1550,447,2,10003013901-110-110,,
H,1,1336284,103,3,10,32000,1,10003013901-111,10003013901,-7.56774144056443E1,3.9674430402838E1,P,200,10,2,57,1,,0,1,1,32000,1,136,10,2,10003013901-111-111,,400694214
H,1,1375170,103,3,10,25200,1,10003013901-112,10003013901,-7.56777322120784E1,3.96742678145881E1,P,101,10,2,63,1,,0,1,1,25200,1,2300,37,2,10003013901-112-112,,312255789
H,1,1026880,103,3,10,25000,1,10003013901-113,10003013901,-7.56780791573133E1,3.96741363793131E1,P,103,10,1,33,1,,0,2,1,25000,2,7810,303,8,10003013901-113-113,,400842969
H,1,1026880,103,3,10,25000,1,10003013901-114,10003013901,-7.56789103019311E1,3.96746325294242E1,P,103,10,1,33,1,,0,2,1,25000,2,7810,303,8,10003013901-114-114,,563015395
H,1,1035507,103,3,10,32000,1,10003013901-115,10003013901,-7.56779305331056E1,3.96744750031693E1,P,101,10,1,42,1,,0,2,3,32000,2,3640,303,8,10003013901-115-115,,
H,1,1035507,103,3,10,32000,1,10003013901-116,10003013901,-7.5678314675866E1,3.96743344094311E1,P,101,10,1,42,1,,0,2,3,32000,2,3640,303,8,10003013901-116-116,,
H,1,384338,103,3,10,41400,1,10003013901-117,10003013901,-7.56788958938768E1,3.9675125311395E1,P,101,10,1,24,1,,0,1,1,41400,1,120,34,1,10003013901-117-117,,463546432
H,1,796480,103,3,10,39800,1,10003013901-118,10003013901,-7.56783906109586E1,3.96747650524443E1,P,102,10,1,32,1,,0,1,1,39800,1,1107,10,1,10003013901-118-118,,481910875
H,1,1088279,103,3,10,43000,1,10003013901-119,10003013901,-7.56798310594437E1,3.9669891570236E1,P,101,10,1,32,1,,0,1,1,43000,1,4465,10,1,10003013901-119-119,,448239376
H,1,1088279,103,3,10,43000,1,10003013901-120,10003013901,-7.5680293403993E1,3.9669777545678E1,P,101,10,1,32,1,,0,1,1,43000,1,4465,10,1,10003013901-120-120,,816383756
H,1,918388,103,3,10,46000,1,10003013901-121,10003013901,-7.56791799828234E1,3.96701295709387E1,P,102,10,2,29,1,,0,1,1,46000,1,2310,42,1,10003013901-121-121,,245950712
H,1,796480,103,3,10,39800,1,10003013901-122,10003013901,-7.56800851008573E1,3.96699687584663E1,P,102,10,1,32,1,,0,1,1,39800,1,1107,10,1,10003013901-122-122,,448239376
H,1,1088279,103,3,10,43000,1,10003013901-123,10003013901,-7.56786224253088E1,3.96705545750712E1,P,101,10,1,32,1,,0,1,1,43000,1,4465,10,1,10003013901-123-123,,816383640
H,1,65130,103,3,10,40000,1,10003013901-124,10003013901,-7.56801027724174E1,3.96693427493746E1,P,200,10,1,32,1,,0,1,1,40000,1,950,51,1,10003013901-124-124,,441346418
H,1,477387,103,3,10,47000,1,10003013901-125,10003013901,-7.56803435301488E1,3.9669219551904E1,P,200,10,1,31,1,,0,1,1,47000,2,310,120,1,10003013901-125-125,,7512114
H,1,477387,103,3,10,47000,1,10003013901-126,10003013901,-7.56806493351932E1,3.96698769804064E1,P,200,10,1,31,1,,0,1,1,47000,2,310,120,1,10003013901-126-126,,234698959
H,1,1039159,103,3,10,45000,1,10003013901-127,10003013901,-7.56795510797713E1,3.96699994489751E1,P,102,10,2,36,1,,0,1,1,45000,1,3300,10,1,10003013901-127-127,,302034459
H,1,1039159,103,3,10,45000,1,10003013901-128,10003013901,-7.56786512660591E1,3.9670454848162E1,P,102,10,2,36,1,,0,1,1,45000,1,3300,10,1,10003013901-128-128,,816279897
H,1,131874,103,3,10,39000,1,10003013901-129,10003013901,-7.56806264839798E1,3.96693296171842E1,P,102,10,1,42,1,,0,1,1,39000,1,7200,42,1,10003013901-129-129,,179049044
H,1,1476582,103,3,10,48000,1,10003013901-130,10003013901,-7.56804117257664E1,3.9669837406653E1,P,200,10,1,39,1,,0,1,1,48000,1,6260,10,1,10003013901-130-130,,816324206
H,1,1182275,103,3,10,36000,1,10003013901-131,10003013901,-7.56778554588343E1,3.9670683626487E1,P,101,10,2,35,1,,0,1,6,36000,1,4110,10,1,10003013901-131-131,,
H,1,1113712,103,3,10,40000,1,10003013901-132,10003013901,-7.5677947371323E1,3.9670949497467E1,P,103,10,2,41,1,,0,1,1,40000,1,2000,42,1,10003013901-132-132,,528718372
H,1,515566,103,3,10,45000,1,10003013901-133,10003013901,-7.56778855948802E1,3.96708168979432E1,P,102,10,2,44,1,,0,1,1,45000,1,3300,42,1,10003013901-133-133,,8305880
H,1,1365652,103,3,10,37800,1,10003013901-134,10003013901,-7.56773096446214E1,3.96713708335993E1,P,102,10,2,45,1,,0,1,1,37800,1,4610,39,1,10003013901-134-134,,898466321
H,1,819025,103,3,10,35400,1,10003013901-135,10003013901,-7.56780739241747E1,3.96706808167553E1,P,104,10,1,52,1,,0,1,1,35400,1,5260,10,1,10003013901-135-135,,375122561
H,1,1364366,103,3,10,45000,1,10003013901-136,10003013901,-7.56781350738062E1,3.96711925935202E1,P,102,10,2,51,1,,0,1,1,45000,1,4320,10,1,10003013901-136-136,,447429044
H,1,1436294,103,3,10,44901,1,10003013901-137,10003013901,-7.5677344445179E1,3.96711979110871E1,P,103,10,2,54,1,,0,1,6,44901,1,,42,1,10003013901-137-137,,
H,1,345252,103,3,10,41020,1,10003013901-138,10003013901,-7.56767407711887E1,3.96717935871915E1,P,102,10,2,45,1,,0,1,1,41020,1,1600,42,1,10003013901-138-138,,312255789
H,1,1436294,103,3,10,44901,1,10003013901-139,10003013901,-7.56815366895704E1,3.9671734634826E1,P,103,10,2,54,1,,0,1,6,44901,1,,42,1,10003013901-139-139,,
H,1,1364366,103,3,10,45000,1,10003013901-140,10003013901,-7.56813107320107E1,3.96715881516423E1,P,102,10,2,51,1,,0,1,1,45000,1,4320,10,1,10003013901-140-140,,816222459
H,1,1364366,103,3,10,45000,1,10003013901-141,10003013901,-7.56830517137148E1,3.9671425293895E1,P,102,10,2,51,1,,0,1,1,45000,1,4320,10,1,10003013901-141-141,,121455455
H,1,559499,103,3,10,49120,1,10003013901-142,10003013901,-7.5681488502704E1,3.96713467967428E1,P,101,10,2,46,1,,0,1,1,49120,1,5700,10,1,10003013901-142-142,,635182223
H,1,374820,103,3,10,36000,1,10003013901-143,10003013901,-7.56838919525567E1,3.96711251116427E1,P,103,10,1,53,1,,0,1,1,36000,1,120,20,1,10003013901-143-143,,505059048
H,1,1281634,103,3,10,40200,1,10003013901-144,10003013901,-7.5683959327455E1,3.96716612928781E1,P,200,10,2,46,1,,0,1,1,40200,1,800,10,1,10003013901-144-144,,816241541
H,1,2212,103,3,10,45000,1,10003013901-145,10003013901,-7.5682253498587E1,3.96717391160235E1,P,102,10,2,51,1,,0,1,1,45000,1,4400,34,1,10003013901-145-145,,250912151
