RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,858542,103,3,10,48700,1,10003013610-148,10003013610,-7.57280603528924E1,3.97286138540498E1
H,1,1436294,103,3,10,44901,1,10003013610-149,10003013610,-7.57280215396125E1,3.97293664935104E1
H,1,1436294,103,3,10,44901,1,10003013610-150,10003013610,-7.57280156289983E1,3.9729503647648E1
H,1,348891,103,3,10,43300,1,10003013610-151,10003013610,-7.57276530306383E1,3.97303653697008E1
H,1,1365652,103,3,10,37800,1,10003013610-152,10003013610,-7.57277750173285E1,3.9730518627501E1
H,1,345252,103,3,10,41020,1,10003013610-153,10003013610,-7.57278066745306E1,3.97298690127145E1
H,1,559499,103,3,10,49120,1,10003013610-154,10003013610,-7.5728072910756E1,3.9729637932877E1
H,1,345252,103,3,10,41020,1,10003013610-155,10003013610,-7.57275526498088E1,3.97311475049622E1
H,1,374820,103,3,10,36000,1,10003013610-156,10003013610,-7.57278307372713E1,3.97306206292893E1
H,1,1145786,103,3,10,45000,1,10003013610-157,10003013610,-7.57268995170174E1,3.9732102385127E1
H,1,639770,103,3,10,37010,1,10003013610-158,10003013610,-7.57275723021257E1,3.97324490502486E1
H,1,639770,103,3,10,37010,1,10003013610-159,10003013610,-7.5727456615136E1,3.97314938636822E1
H,1,639770,103,3,10,37010,1,10003013610-160,10003013610,-7.5727343101966E1,3.97315158162931E1
H,1,1161050,103,3,10,48000,1,10003013610-161,10003013610,-7.57272667004562E1,3.97321729235651E1
H,1,761155,103,3,10,38000,1,10003013610-162,10003013610,-7.57270484608825E1,3.97327898806758E1
H,1,698003,103,3,10,44800,1,10003013610-163,10003013610,-7.57268578494025E1,3.97326891462823E1
H,1,437916,103,3,10,46000,1,10003013610-164,10003013610,-7.57268100077543E1,3.97331366400843E1
H,1,913811,103,3,10,36500,1,10003013610-165,10003013610,-7.5726690241686E1,3.97340397209732E1
H,1,273803,103,3,10,40000,1,10003013610-166,10003013610,-7.57264817913001E1,3.9734661246927E1
H,1,492479,103,3,10,38560,1,10003013610-167,10003013610,-7.57262650806134E1,3.97341933129391E1
H,1,118544,103,3,10,49900,1,10003013610-168,10003013610,-7.57268510993585E1,3.97340132324784E1
H,1,118544,103,3,10,49900,1,10003013610-169,10003013610,-7.57266957564401E1,3.97346072703614E1
H,1,1282253,103,3,10,35600,1,10003013610-170,10003013610,-7.5726443537209E1,3.97354752600827E1
H,1,1328958,103,3,10,35000,1,10003013610-171,10003013610,-7.57262834750202E1,3.97362767260496E1
H,1,599916,103,3,10,43900,1,10003013610-172,10003013610,-7.57260853050781E1,3.9735824853384E1
H,1,252344,103,3,10,42000,1,10003013610-173,10003013610,-7.57265051813071E1,3.97357387435514E1
H,1,814232,103,3,10,42400,1,10003013610-174,10003013610,-7.57262131149097E1,3.97363400850584E1
H,1,986127,103,3,10,45110,1,10003013610-175,10003013610,-7.5726127726655E1,3.973662904362E1
H,1,730302,103,3,10,39200,1,10003013610-176,10003013610,-7.57258414759846E1,3.9736819463778E1
H,1,1388116,103,3,10,44800,1,10003013610-177,10003013610,-7.57259834704562E1,3.97372304804375E1
H,1,452333,103,3,10,46800,1,10003013610-178,10003013610,-7.57256635445692E1,3.97372852118846E1
H,1,827390,103,3,10,37200,1,10003013610-179,10003013610,-7.57256687937553E1,3.97383381142925E1
H,1,917524,103,3,10,45000,1,10003013610-180,10003013610,-7.57253926856021E1,3.97383912848298E1
H,1,1013401,103,3,10,46800,1,10003013610-181,10003013610,-7.5724839448755E1,3.97386800401351E1
H,1,872016,103,3,10,46300,1,10003013610-182,10003013610,-7.57248455023978E1,3.97386706568035E1
H,1,753432,103,3,10,40900,1,10003013610-183,10003013610,-7.5724983114835E1,3.9738453557498E1
H,1,872016,103,3,10,46300,1,10003013610-184,10003013610,-7.57250961569741E1,3.9739031871663E1
H,1,1056782,103,3,10,44900,1,10003013610-185,10003013610,-7.57247007529701E1,3.97394237621354E1
H,1,1418032,103,3,10,36200,1,10003013610-186,10003013610,-7.57360952520045E1,3.97282890166885E1
H,1,427252,103,3,10,47000,1,10003013610-187,10003013610,-7.57241365433211E1,3.97268242576824E1
H,1,1295103,103,3,10,45000,1,10003013610-188,10003013610,-7.57248589426006E1,3.97272725168466E1
H,1,1295103,103,3,10,45000,1,10003013610-189,10003013610,-7.57229999130374E1,3.97266465096688E1
H,1,1183661,103,3,10,40000,1,10003013610-190,10003013610,-7.57226033559827E1,3.97271820260528E1
H,1,298450,103,3,10,47200,1,10003013610-191,10003013610,-7.57224814149154E1,3.9727393145326E1
H,1,298450,103,3,10,47200,1,10003013610-192,10003013610,-7.57228649595578E1,3.97269664234843E1
H,1,957593,103,3,10,46200,1,10003013610-193,10003013610,-7.57226728791678E1,3.97272782712943E1
H,1,1039615,103,3,10,56030,1,10003013610-194,10003013610,-7.57250014382545E1,3.97276010442546E1
H,1,520717,103,3,10,75000,1,10003013610-195,10003013610,-7.57244763097501E1,3.9727381171003E1
H,1,593697,103,3,10,56000,1,10003013610-196,10003013610,-7.57249736030315E1,3.97271863276766E1
H,1,1039615,103,3,10,56030,1,10003013610-197,10003013610,-7.57354316333291E1,3.97284260597168E1
H,1,520717,103,3,10,75000,1,10003013610-198,10003013610,-7.57353253972058E1,3.97284579538061E1
H,1,1164794,103,3,10,64000,1,10003013610-199,10003013610,-7.57346757748168E1,3.97278676789065E1
H,1,1039615,103,3,10,56030,1,10003013610-200,10003013610,-7.57345696849934E1,3.97277488901712E1
H,1,1039615,103,3,10,56030,1,10003013610-201,10003013610,-7.57343448982511E1,3.9727798506481E1
H,1,85594,103,3,10,70100,1,10003013610-202,10003013610,-7.57340675211153E1,3.97280301761714E1
H,1,312420,103,3,10,70000,1,10003013610-203,10003013610,-7.57322347990595E1,3.97276967681932E1
H,1,312420,103,3,10,70000,1,10003013610-204,10003013610,-7.57329578447474E1,3.9727685096817E1
H,1,1091369,103,3,10,60000,1,10003013610-205,10003013610,-7.57335753296163E1,3.97281930010842E1
H,1,1369685,103,3,10,90000,1,10003013610-206,10003013610,-7.57335533652098E1,3.97277762836342E1
H,1,345822,103,3,10,98020,1,10003013610-207,10003013610,-7.57303285646907E1,3.97277959261107E1
H,1,289667,103,3,10,55000,1,10003013610-208,10003013610,-7.57301823754683E1,3.97281791083491E1
H,1,113865,103,3,10,60200,1,10003013610-209,10003013610,-7.57335002845373E1,3.9727782382154E1
H,1,1469941,103,3,10,68000,1,10003013610-210,10003013610,-7.57307579065825E1,3.97280467477163E1
H,1,966629,103,3,10,79000,1,10003013610-211,10003013610,-7.57307509144212E1,3.97276984871651E1
H,1,571357,103,3,10,56000,1,10003013610-212,10003013610,-7.5731828870817E1,3.97282557132006E1
H,1,966629,103,3,10,79000,1,10003013610-213,10003013610,-7.5731276980001E1,3.97276954322404E1
H,1,1469941,103,3,10,68000,1,10003013610-214,10003013610,-7.57310681395911E1,3.9727754617659E1
H,1,1043842,103,3,10,76000,1,10003013610-215,10003013610,-7.57312996633506E1,3.9727686777966E1
H,1,576692,103,3,10,51400,3,10003013610-216,10003013610,-7.57295664001512E1,3.9727919434863E1
H,1,966629,103,3,10,79000,1,10003013610-217,10003013610,-7.5728916633535E1,3.97279445020437E1
H,1,701617,103,3,10,65000,1,10003013610-218,10003013610,-7.57289625903435E1,3.97276750460103E1
H,1,1420116,103,3,10,70200,1,10003013610-219,10003013610,-7.57284400081732E1,3.9727899033292E1
H,1,1428327,103,3,10,58000,1,10003013610-220,10003013610,-7.57282674119953E1,3.9727922521955E1
H,1,429119,103,3,10,78000,1,10003013610-221,10003013610,-7.57267709713283E1,3.97275938066986E1
H,1,701617,103,3,10,65000,1,10003013610-222,10003013610,-7.57281410916885E1,3.9727580014849E1
H,1,483424,103,3,10,90000,1,10003013610-223,10003013610,-7.57282063050404E1,3.9727936811531E1
H,1,715984,103,3,10,60000,1,10003013610-224,10003013610,-7.57273370147443E1,3.97275883155127E1
H,1,469177,103,3,10,69000,1,10003013610-225,10003013610,-7.57270239280077E1,3.9727515396245E1
H,1,1202326,103,3,10,65010,1,10003013610-226,10003013610,-7.57269032558226E1,3.97275945071653E1
H,1,1022091,103,3,10,52000,1,10003013610-227,10003013610,-7.57263626345525E1,3.97273516879965E1
H,1,1244092,103,3,10,54000,1,10003013610-228,10003013610,-7.5726021111425E1,3.97267515655926E1
H,1,10975,103,3,10,64700,1,10003013610-229,10003013610,-7.5726086175126E1,3.97274636584968E1
H,1,20801,103,3,10,80010,1,10003013610-230,10003013610,-7.57252335385807E1,3.97275543863276E1
H,1,1244092,103,3,10,54000,1,10003013610-231,10003013610,-7.5725361283511E1,3.9726957812075E1
H,1,232754,103,3,10,92000,1,10003013610-232,10003013610,-7.57247008094293E1,3.97280274354051E1
H,1,1153107,103,3,10,55000,1,10003013610-233,10003013610,-7.57247010104533E1,3.97284290697921E1
H,1,13278,103,3,10,78000,1,10003013610-234,10003013610,-7.5724697997358E1,3.9727888824034E1
H,1,1287921,103,3,10,72000,1,10003013610-235,10003013610,-7.57253997093883E1,3.97280508902364E1
H,1,629610,103,3,10,67160,1,10003013610-236,10003013610,-7.5725120054748E1,3.9727730457739E1
H,1,1153107,103,3,10,55000,1,10003013610-237,10003013610,-7.57244065633825E1,3.97290444400197E1
H,1,585308,103,3,10,57700,1,10003013610-238,10003013610,-7.57246550956866E1,3.97286487647253E1
H,1,484094,103,3,10,50050,1,10003013610-239,10003013610,-7.57245313253017E1,3.97287573670442E1
H,1,1153107,103,3,10,55000,1,10003013610-240,10003013610,-7.57219999606862E1,3.97277104975962E1
H,1,1189036,103,3,10,50000,1,10003013610-241,10003013610,-7.57221484920056E1,3.97274965358974E1
H,1,1461027,103,3,10,55000,1,10003013610-242,10003013610,-7.57219556867752E1,3.9727929424324E1
H,1,1402890,103,3,10,93500,1,10003013610-243,10003013610,-7.57221852113544E1,3.97281300274655E1
H,1,1463185,103,3,10,60400,1,10003013610-244,10003013610,-7.57232334119355E1,3.97285746579837E1
H,1,708669,103,3,10,53900,1,10003013610-245,10003013610,-7.57232054951161E1,3.97286851858028E1
H,1,1289605,103,3,10,99000,1,10003013610-246,10003013610,-7.57238179634742E1,3.97285363377643E1
H,1,470652,103,3,10,52000,1,10003013610-247,10003013610,-7.57233839033647E1,3.97285396546794E1
H,1,96828,103,3,10,90000,1,10003013610-248,10003013610,-7.57227783163434E1,3.97289085407861E1
H,1,96828,103,3,10,90000,1,10003013610-249,10003013610,-7.57264796124714E1,3.97279425717E1
H,1,988700,103,3,10,80100,1,10003013610-250,10003013610,-7.57263420803544E1,3.97278422338253E1
H,1,26919,103,3,10,71800,3,10003013610-251,10003013610,-7.57282632569452E1,3.97281789732953E1
H,1,758137,103,3,10,69800,1,10003013610-252,10003013610,-7.57200126097E1,3.97274540649001E1
H,1,358974,103,3,10,82000,1,10003013610-253,10003013610,-7.5720835438451E1,3.97270368254916E1
H,1,869994,103,3,10,72000,1,10003013610-254,10003013610,-7.57209527642577E1,3.9727466042751E1
H,1,860918,103,3,10,55700,1,10003013610-255,10003013610,-7.57195371595504E1,3.97280018113214E1
H,1,90289,103,3,10,67300,1,10003013610-256,10003013610,-7.57211326282494E1,3.97272639664744E1
H,1,90289,103,3,10,67300,1,10003013610-257,10003013610,-7.57198607652408E1,3.97283599515557E1
H,1,531654,103,3,10,73400,1,10003013610-258,10003013610,-7.57193286513303E1,3.9727895346009E1
H,1,1043926,103,3,10,62400,1,10003013610-259,10003013610,-7.57196955937717E1,3.97287560783125E1
H,1,27074,103,3,10,57000,1,10003013610-260,10003013610,-7.57193919702853E1,3.97274380199301E1
H,1,1130951,103,3,10,51904,1,10003013610-261,10003013610,-7.57197572824434E1,3.97276422603101E1
H,1,669185,103,3,10,50000,1,10003013610-262,10003013610,-7.57234651453108E1,3.97285136167248E1
H,1,531654,103,3,10,73400,1,10003013610-263,10003013610,-7.57235502802012E1,3.9727818262486E1
H,1,1321934,103,3,10,61800,1,10003013610-264,10003013610,-7.57237159005407E1,3.97284770713823E1
H,1,978949,103,3,10,52200,1,10003013610-265,10003013610,-7.5737193081488E1,3.97165787279157E1
H,1,1175269,103,3,10,56600,1,10003013610-266,10003013610,-7.57361479200736E1,3.97158846332631E1
H,1,1341160,103,3,10,53400,1,10003013610-267,10003013610,-7.57360591480466E1,3.9715617330353E1
H,1,1401617,103,3,10,54000,1,10003013610-268,10003013610,-7.57367731969273E1,3.97166134193411E1
H,1,761780,103,3,10,65600,1,10003013610-269,10003013610,-7.57369378825087E1,3.971640280843E1
H,1,380213,103,3,10,68800,1,10003013610-270,10003013610,-7.57349649940078E1,3.97166847030671E1
