RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,231924,103,3,10,11300,1,10003014404-64,10003014404,-7.57879067744761E1,3.96549017946527E1
H,1,171888,103,3,10,14500,1,10003014404-65,10003014404,-7.57888374669607E1,3.9654119336761E1
H,1,388401,103,3,10,13400,1,10003014404-66,10003014404,-7.57891370173261E1,3.96537098558042E1
H,1,461794,103,3,10,14000,1,10003014404-67,10003014404,-7.5788748950093E1,3.96542059250456E1
H,1,767273,103,3,10,12000,1,10003014404-68,10003014404,-7.57811964438653E1,3.96610176192857E1
H,1,930653,103,3,10,11400,1,10003014404-69,10003014404,-7.57816871648997E1,3.9660848583772E1
H,1,1382201,103,3,10,13000,1,10003014404-70,10003014404,-7.57819751647295E1,3.96610125005003E1
H,1,361248,103,3,10,10500,1,10003014404-71,10003014404,-7.5781617832455E1,3.96607320103028E1
H,1,757698,103,3,10,7700,1,10003014404-72,10003014404,-7.57818555196262E1,3.9660768255153E1
H,1,1288967,103,3,10,12000,1,10003014404-73,10003014404,-7.57825425570543E1,3.96600268914251E1
H,1,1052541,103,3,10,14300,1,10003014404-74,10003014404,-7.57824450531368E1,3.96599103158453E1
H,1,1130969,103,3,10,13400,1,10003014404-75,10003014404,-7.57829981583097E1,3.96594856452982E1
H,1,34096,103,3,10,12000,1,10003014404-76,10003014404,-7.57832867881878E1,3.9659467858505E1
H,1,315557,103,3,10,12000,1,10003014404-77,10003014404,-7.57828959371051E1,3.96596269672986E1
H,1,1100910,103,3,10,10000,1,10003014404-78,10003014404,-7.57824329132295E1,3.96596903121906E1
H,1,826451,103,3,10,12800,1,10003014404-79,10003014404,-7.57827030303887E1,3.9659578892489E1
H,1,146500,103,3,10,10100,1,10003014404-80,10003014404,-7.578263836763E1,3.96598669361351E1
H,1,1412360,103,3,10,11000,1,10003014404-81,10003014404,-7.5783882557548E1,3.96590426855902E1
H,1,788711,103,3,10,15000,1,10003014404-82,10003014404,-7.57840325225851E1,3.96588651290932E1
H,1,788711,103,3,10,15000,1,10003014404-83,10003014404,-7.57840130419908E1,3.9658837766795E1
H,1,1435484,103,3,10,23000,1,10003014404-84,10003014404,-7.57840187191047E1,3.96585552306193E1
H,1,710580,103,3,10,16000,1,10003014404-85,10003014404,-7.57843820517151E1,3.96584904194622E1
H,1,1277619,103,3,10,17004,1,10003014404-86,10003014404,-7.57847873214298E1,3.9658647837647E1
H,1,1277619,103,3,10,17004,1,10003014404-87,10003014404,-7.57847144765652E1,3.96578727360952E1
H,1,630312,103,3,10,18200,1,10003014404-88,10003014404,-7.5784773114011E1,3.96578796659634E1
H,1,214762,103,3,10,16100,1,10003014404-89,10003014404,-7.57849798312441E1,3.96572520639721E1
H,1,1453472,103,3,10,24000,1,10003014404-90,10003014404,-7.57850063932407E1,3.96574500972965E1
H,1,214762,103,3,10,16100,1,10003014404-91,10003014404,-7.57851024199947E1,3.9657253654259E1
H,1,527264,103,3,10,21000,1,10003014404-92,10003014404,-7.57855837310337E1,3.96567750267313E1
H,1,380209,103,3,10,18400,1,10003014404-93,10003014404,-7.57856081531206E1,3.9656982209497E1
H,1,552104,103,3,10,17000,1,10003014404-94,10003014404,-7.57858408595596E1,3.96571184654944E1
H,1,1254054,103,3,10,24000,1,10003014404-95,10003014404,-7.57863534054093E1,3.96568597591641E1
H,1,344594,103,3,10,15300,1,10003014404-96,10003014404,-7.57859251540557E1,3.96566245359018E1
H,1,1421479,103,3,10,22800,1,10003014404-97,10003014404,-7.57861822102295E1,3.96562702005905E1
H,1,1276674,103,3,10,23700,1,10003014404-98,10003014404,-7.57864231505738E1,3.96564836679166E1
H,1,344594,103,3,10,15300,1,10003014404-99,10003014404,-7.5786930818043E1,3.96562402869258E1
H,1,156151,103,3,10,15400,1,10003014404-100,10003014404,-7.57867651486765E1,3.96560664334993E1
H,1,685815,103,3,10,16900,1,10003014404-101,10003014404,-7.57868190089514E1,3.96559790158506E1
H,1,942056,103,3,10,23000,1,10003014404-102,10003014404,-7.57870093692251E1,3.96557692674684E1
H,1,1210935,103,3,10,16800,1,10003014404-103,10003014404,-7.5787295128973E1,3.96557405140708E1
H,1,44404,103,3,10,15600,1,10003014404-104,10003014404,-7.57880403344023E1,3.96554086246898E1
H,1,1159006,103,3,10,23550,1,10003014404-105,10003014404,-7.57876520063276E1,3.96551265200968E1
H,1,123167,103,3,10,19000,1,10003014404-106,10003014404,-7.57875625850052E1,3.9655515619046E1
H,1,988823,103,3,10,16910,1,10003014404-107,10003014404,-7.57873090607052E1,3.96550977109067E1
H,1,140262,103,3,10,19200,1,10003014404-108,10003014404,-7.57878260057023E1,3.96548407332445E1
H,1,1269266,103,3,10,18200,1,10003014404-109,10003014404,-7.57880125501878E1,3.9654770009437E1
H,1,527434,103,3,10,20600,1,10003014404-110,10003014404,-7.5788342059289E1,3.96543198598036E1
H,1,84601,103,3,10,19500,1,10003014404-111,10003014404,-7.57885090813143E1,3.96545145003432E1
H,1,1432424,103,3,10,16200,1,10003014404-112,10003014404,-7.57884165749072E1,3.96548127132435E1
H,1,289129,103,3,10,15500,1,10003014404-113,10003014404,-7.57810155040367E1,3.96608224506327E1
H,1,1185809,103,3,10,19900,1,10003014404-114,10003014404,-7.5776380693701E1,3.96652339629586E1
H,1,246707,103,3,10,21300,1,10003014404-115,10003014404,-7.57759745604364E1,3.96649631001397E1
H,1,84601,103,3,10,19500,1,10003014404-116,10003014404,-7.5776744208884E1,3.96649056715536E1
H,1,177279,103,3,10,20000,1,10003014404-117,10003014404,-7.57762813288446E1,3.9664807431664E1
H,1,733456,103,3,10,17000,1,10003014404-118,10003014404,-7.5776728249468E1,3.96647369542702E1
H,1,1098758,103,3,10,23100,1,10003014404-119,10003014404,-7.57773738300566E1,3.96644924518714E1
H,1,290861,103,3,10,18000,1,10003014404-120,10003014404,-7.57770057674668E1,3.96644640341741E1
H,1,594516,103,3,10,24000,1,10003014404-121,10003014404,-7.57773574429572E1,3.96642355869284E1
H,1,594516,103,3,10,24000,1,10003014404-122,10003014404,-7.57768272610812E1,3.96648224441968E1
H,1,122653,103,3,10,21300,1,10003014404-123,10003014404,-7.57770030043635E1,3.96648358308213E1
H,1,590023,103,3,10,16500,1,10003014404-124,10003014404,-7.57763839317138E1,3.96648220894915E1
H,1,381593,103,3,10,15000,1,10003014404-125,10003014404,-7.57767930350612E1,3.96650838131657E1
H,1,381593,103,3,10,15000,1,10003014404-126,10003014404,-7.57773009012668E1,3.96648228123047E1
H,1,483547,103,3,10,20000,1,10003014404-127,10003014404,-7.57777179879906E1,3.96642692733791E1
H,1,945922,103,3,10,16200,1,10003014404-128,10003014404,-7.57775719454215E1,3.9664279276573E1
H,1,1210750,103,3,10,30000,1,10003014404-129,10003014404,-7.5777421819099E1,3.96646014179875E1
H,1,1210750,103,3,10,30000,1,10003014404-130,10003014404,-7.57779767644426E1,3.96639466493391E1
H,1,1430697,103,3,10,25000,1,10003014404-131,10003014404,-7.57778470977106E1,3.9664234337675E1
H,1,1210750,103,3,10,30000,1,10003014404-132,10003014404,-7.57802747208995E1,3.96615354152337E1
H,1,1061523,103,3,10,30000,1,10003014404-133,10003014404,-7.57796802685223E1,3.96619886374331E1
H,1,339200,103,3,10,32000,1,10003014404-134,10003014404,-7.57783189243627E1,3.9664129088065E1
H,1,887205,103,3,10,34050,1,10003014404-135,10003014404,-7.5779068329441E1,3.96625310595327E1
H,1,1286504,103,3,10,32000,1,10003014404-136,10003014404,-7.5778586898415E1,3.96635535059777E1
H,1,807756,103,3,10,28000,1,10003014404-137,10003014404,-7.57795391819205E1,3.96623592172042E1
H,1,1038094,103,3,10,34000,1,10003014404-138,10003014404,-7.57795892330284E1,3.96625830092907E1
H,1,770453,103,3,10,30000,1,10003014404-139,10003014404,-7.5780102888862E1,3.96621239468087E1
H,1,1215772,103,3,10,32000,1,10003014404-140,10003014404,-7.57805244101553E1,3.96618491702548E1
H,1,1081244,103,3,10,25700,1,10003014404-141,10003014404,-7.5779603580195E1,3.9662535181301E1
H,1,1081244,103,3,10,25700,1,10003014404-142,10003014404,-7.57795858806244E1,3.96624929466783E1
H,1,1412170,103,3,10,26000,1,10003014404-143,10003014404,-7.57787389254206E1,3.9663202777657E1
H,1,171744,103,3,10,34000,1,10003014404-144,10003014404,-7.5778528680813E1,3.96636155751541E1
H,1,31184,103,3,10,31200,1,10003014404-145,10003014404,-7.5779478159053E1,3.9662129202397E1
H,1,105940,103,3,10,33200,1,10003014404-146,10003014404,-7.57799738338058E1,3.96619997784011E1
H,1,240603,103,3,10,32700,1,10003014404-147,10003014404,-7.57782130417035E1,3.96639126382107E1
H,1,174076,103,3,10,25000,1,10003014404-148,10003014404,-7.5780692517657E1,3.96616158472523E1
H,1,1097243,103,3,10,31250,1,10003014404-149,10003014404,-7.578097029426E1,3.96615288434127E1
H,1,1183699,103,3,10,30680,1,10003014404-150,10003014404,-7.57807544809763E1,3.96613830631854E1
H,1,934665,103,3,10,31200,1,10003014404-151,10003014404,-7.57808952197798E1,3.96613466618904E1
H,1,1183699,103,3,10,30680,1,10003014404-152,10003014404,-7.57753634898693E1,3.96674528032152E1
H,1,711527,103,3,10,30000,1,10003014404-153,10003014404,-7.57749362797314E1,3.96675754513355E1
H,1,504572,103,3,10,27100,1,10003014404-154,10003014404,-7.57752900640872E1,3.96675638263685E1
H,1,1074001,103,3,10,33700,1,10003014404-155,10003014404,-7.57744667258884E1,3.96679929302871E1
H,1,448112,103,3,10,33200,1,10003014404-156,10003014404,-7.57755154439301E1,3.96672531377586E1
H,1,9863,103,3,10,28600,1,10003014404-157,10003014404,-7.57742360430018E1,3.96677532790616E1
H,1,1240012,103,3,10,25600,1,10003014404-158,10003014404,-7.5774769426226E1,3.96675390452195E1
H,1,1341949,103,3,10,28000,1,10003014404-159,10003014404,-7.57737542979634E1,3.96672937708303E1
H,1,342319,103,3,10,26400,1,10003014404-160,10003014404,-7.57749215967192E1,3.9667829827587E1
H,1,1069413,103,3,10,27400,1,10003014404-161,10003014404,-7.577473024689E1,3.96681351511917E1
H,1,1017000,103,3,10,28200,1,10003014404-162,10003014404,-7.57743198913628E1,3.96675836805946E1
H,1,205671,103,3,10,28900,1,10003014404-163,10003014404,-7.57745103648027E1,3.9667495645349E1
H,1,350228,103,3,10,34040,1,10003014404-164,10003014404,-7.5775351025324E1,3.96677450999144E1
H,1,1000383,103,3,10,25200,1,10003014404-165,10003014404,-7.57754693077335E1,3.96681096067553E1
H,1,738156,103,3,10,33200,1,10003014404-166,10003014404,-7.57754376027751E1,3.96679185297151E1
H,1,820696,103,3,10,28300,1,10003014404-167,10003014404,-7.57703300261066E1,3.96705086332981E1
H,1,1240012,103,3,10,25600,1,10003014404-168,10003014404,-7.57708025604336E1,3.96700708666643E1
H,1,350228,103,3,10,34040,1,10003014404-169,10003014404,-7.57711462000083E1,3.96697890621705E1
H,1,1431100,103,3,10,34600,1,10003014404-170,10003014404,-7.57712218598036E1,3.96702958683097E1
H,1,421763,103,3,10,30400,1,10003014404-171,10003014404,-7.57713257686416E1,3.96695286856558E1
H,1,660603,103,3,10,30800,1,10003014404-172,10003014404,-7.57745505386167E1,3.96681370527961E1
H,1,46045,103,3,10,31000,1,10003014404-173,10003014404,-7.5774328732182E1,3.9668332293545E1
H,1,568219,103,3,10,29000,1,10003014404-174,10003014404,-7.57749134907201E1,3.96684675433124E1
H,1,1026113,103,3,10,30000,1,10003014404-175,10003014404,-7.57751850104345E1,3.96681982781877E1
H,1,1026113,103,3,10,30000,1,10003014404-176,10003014404,-7.5775689732556E1,3.96692787115288E1
H,1,426446,103,3,10,35000,1,10003014404-177,10003014404,-7.5774102481178E1,3.96681848109236E1
H,1,426446,103,3,10,35000,1,10003014404-178,10003014404,-7.57754858199471E1,3.96683724060314E1
H,1,1411841,103,3,10,47000,1,10003014404-179,10003014404,-7.57735295779971E1,3.9667501389322E1
H,1,918388,103,3,10,46000,1,10003014404-180,10003014404,-7.5774126757804E1,3.96682447951588E1
H,1,1203660,103,3,10,45000,1,10003014404-181,10003014404,-7.57746840012173E1,3.96683116510657E1
H,1,1088279,103,3,10,43000,1,10003014404-182,10003014404,-7.57755961952197E1,3.9668547120593E1
H,1,1088279,103,3,10,43000,1,10003014404-183,10003014404,-7.57709412316936E1,3.9669757157001E1
H,1,1476582,103,3,10,48000,1,10003014404-184,10003014404,-7.57709980446694E1,3.96703195811754E1
H,1,867418,103,3,10,38000,1,10003014404-185,10003014404,-7.57711400426417E1,3.96699550380127E1
H,1,286527,103,3,10,35000,1,10003014404-186,10003014404,-7.57714840876822E1,3.96699715794688E1
H,1,1476582,103,3,10,48000,1,10003014404-187,10003014404,-7.57715837166068E1,3.9669766955492E1
H,1,131874,103,3,10,39000,1,10003014404-188,10003014404,-7.57715146102345E1,3.96694939763418E1
H,1,1417046,103,3,10,45000,1,10003014404-189,10003014404,-7.57721088382662E1,3.96693788679961E1
H,1,1476582,103,3,10,48000,1,10003014404-190,10003014404,-7.57721628292923E1,3.96692914660883E1
H,1,1436294,103,3,10,44901,1,10003014404-191,10003014404,-7.5772228700372E1,3.9669275278936E1
H,1,340434,103,3,10,40000,1,10003014404-192,10003014404,-7.57727109951614E1,3.96685076086381E1
H,1,155449,103,3,10,36000,1,10003014404-193,10003014404,-7.5772457406813E1,3.96689332671317E1
H,1,155449,103,3,10,36000,1,10003014404-194,10003014404,-7.57727208845855E1,3.96680854256164E1
H,1,1320273,103,3,10,35700,1,10003014404-195,10003014404,-7.57731454752723E1,3.96685452230973E1
H,1,1239928,103,3,10,36600,1,10003014404-196,10003014404,-7.57735171625795E1,3.9667825555471E1
H,1,340434,103,3,10,40000,1,10003014404-197,10003014404,-7.57736618096175E1,3.9667844227944E1
H,1,1408775,103,3,10,42000,1,10003014404-198,10003014404,-7.57736196676852E1,3.96679049877125E1
H,1,1176305,103,3,10,44000,1,10003014404-199,10003014404,-7.57740679293593E1,3.96676880379972E1
H,1,1263226,103,3,10,49700,1,10003014404-200,10003014404,-7.5773772389624E1,3.96673511536793E1
H,1,1408775,103,3,10,42000,1,10003014404-201,10003014404,-7.5774364926072E1,3.96670646279814E1
H,1,89349,103,3,10,45000,1,10003014404-202,10003014404,-7.57771430814192E1,3.96669251262445E1
H,1,927582,103,3,10,38000,1,10003014404-203,10003014404,-7.57768236245103E1,3.96670716019392E1
H,1,927582,103,3,10,38000,1,10003014404-204,10003014404,-7.57770715805701E1,3.96668601146645E1
H,1,706799,103,3,10,40000,1,10003014404-205,10003014404,-7.57762104489674E1,3.96665797062602E1
H,1,705699,103,3,10,46600,1,10003014404-206,10003014404,-7.57765595815591E1,3.96668769192946E1
H,1,1283962,103,3,10,46200,1,10003014404-207,10003014404,-7.57759633531998E1,3.96668096004211E1
H,1,599916,103,3,10,43900,1,10003014404-208,10003014404,-7.57755098808732E1,3.96670593960896E1
H,1,814232,103,3,10,42400,1,10003014404-209,10003014404,-7.57759073406456E1,3.96665882189516E1
H,1,958531,103,3,10,45000,1,10003014404-210,10003014404,-7.57768534255503E1,3.96670734436278E1
H,1,814232,103,3,10,42400,1,10003014404-211,10003014404,-7.57758155310191E1,3.96668331740327E1
H,1,1058086,103,3,10,46800,1,10003014404-212,10003014404,-7.57756369325691E1,3.9667045714006E1
H,1,827390,103,3,10,37200,1,10003014404-213,10003014404,-7.57755902693842E1,3.96671071707375E1
H,1,799784,103,3,10,35100,1,10003014404-214,10003014404,-7.57765838529657E1,3.96678441725653E1
H,1,302448,103,3,10,37210,1,10003014404-215,10003014404,-7.57775783908315E1,3.96681893185971E1
H,1,588983,103,3,10,38800,1,10003014404-216,10003014404,-7.57777986766045E1,3.96683245104517E1
H,1,1388116,103,3,10,44800,1,10003014404-217,10003014404,-7.5777325080441E1,3.96684285127411E1
H,1,799784,103,3,10,35100,1,10003014404-218,10003014404,-7.57759129107057E1,3.96675790964021E1
H,1,302740,103,3,10,41760,1,10003014404-219,10003014404,-7.57765797664948E1,3.96683198092078E1
H,1,1188088,103,3,10,40000,1,10003014404-220,10003014404,-7.5777287038608E1,3.96675857961757E1
H,1,473024,103,3,10,40000,1,10003014404-221,10003014404,-7.57770974764477E1,3.96687647356841E1
H,1,479871,103,3,10,45000,1,10003014404-222,10003014404,-7.57769738479926E1,3.9668747603016E1
H,1,1212055,103,3,10,35000,1,10003014404-223,10003014404,-7.57773787601255E1,3.96681541054026E1
H,1,1042884,103,3,10,43800,1,10003014404-224,10003014404,-7.5777684202152E1,3.96679511427424E1
H,1,144381,103,3,10,36690,1,10003014404-225,10003014404,-7.57767384483642E1,3.96681836117702E1
H,1,1295103,103,3,10,45000,1,10003014404-226,10003014404,-7.57764431967415E1,3.96682232237118E1
H,1,1183661,103,3,10,40000,1,10003014404-227,10003014404,-7.57774000350378E1,3.96680766295585E1
H,1,1183661,103,3,10,40000,1,10003014404-228,10003014404,-7.5776497852803E1,3.96684810370863E1
H,1,298450,103,3,10,47200,1,10003014404-229,10003014404,-7.57772920470416E1,3.96669278226501E1
H,1,593697,103,3,10,56000,1,10003014404-230,10003014404,-7.57774728300744E1,3.96683493876866E1
H,1,1039615,103,3,10,56030,1,10003014404-231,10003014404,-7.57761703383444E1,3.96679836151503E1
H,1,1164794,103,3,10,64000,1,10003014404-232,10003014404,-7.57765822586338E1,3.96681692580402E1
H,1,593697,103,3,10,56000,1,10003014404-233,10003014404,-7.57761054101494E1,3.96677102696182E1
H,1,1164794,103,3,10,64000,1,10003014404-234,10003014404,-7.57760715999148E1,3.96656043757751E1
H,1,1382382,103,3,10,60000,1,10003014404-235,10003014404,-7.57763372905813E1,3.96654605655804E1
H,1,1382382,103,3,10,60000,1,10003014404-236,10003014404,-7.57764404265225E1,3.9664908395161E1
H,1,1382382,103,3,10,60000,1,10003014404-237,10003014404,-7.57762928119752E1,3.9665526369514E1
H,1,1382382,103,3,10,60000,1,10003014404-238,10003014404,-7.57761036153313E1,3.96653523124268E1
H,1,520717,103,3,10,75000,1,10003014404-239,10003014404,-7.57762114682708E1,3.96652033058195E1
H,1,412907,103,3,10,75000,1,10003014404-240,10003014404,-7.5776445438328E1,3.96659086026206E1
H,1,847808,103,3,10,75000,1,10003014404-241,10003014404,-7.57759196812004E1,3.96657098311592E1
H,1,312420,103,3,10,70000,1,10003014404-242,10003014404,-7.57774270604433E1,3.96662963847632E1
H,1,412907,103,3,10,75000,1,10003014404-243,10003014404,-7.5777001401619E1,3.96659604035908E1
H,1,343139,103,3,10,52000,1,10003014404-244,10003014404,-7.57771274233275E1,3.96667378441514E1
H,1,847808,103,3,10,75000,1,10003014404-245,10003014404,-7.57772461514615E1,3.96661749762136E1
H,1,596964,103,3,10,50000,1,10003014404-246,10003014404,-7.57764644392551E1,3.96657843882253E1
H,1,1372977,103,3,10,50000,1,10003014404-247,10003014404,-7.57766947703388E1,3.96660924650586E1
H,1,345822,103,3,10,98020,1,10003014404-248,10003014404,-7.57769463504747E1,3.96661552667931E1
H,1,85594,103,3,10,70100,1,10003014404-249,10003014404,-7.57767387464431E1,3.96659585949594E1
H,1,596964,103,3,10,50000,1,10003014404-250,10003014404,-7.57766547743367E1,3.9665563270907E1
H,1,312420,103,3,10,70000,1,10003014404-251,10003014404,-7.57769910654331E1,3.96661441717122E1
H,1,1369685,103,3,10,90000,1,10003014404-252,10003014404,-7.57771214104672E1,3.96664655017711E1
H,1,571357,103,3,10,56000,1,10003014404-253,10003014404,-7.57769438964203E1,3.9666571561302E1
H,1,1214364,103,3,10,50000,1,10003014404-254,10003014404,-7.57716489165484E1,3.96692642546444E1
H,1,136599,103,3,10,50000,1,10003014404-255,10003014404,-7.57716704468174E1,3.96693920786147E1
H,1,571357,103,3,10,56000,1,10003014404-256,10003014404,-7.57721304313198E1,3.96688573889075E1
H,1,571357,103,3,10,56000,1,10003014404-257,10003014404,-7.57722485733737E1,3.9669123795611E1
H,1,966629,103,3,10,79000,1,10003014404-258,10003014404,-7.57724562007893E1,3.96683631873206E1
H,1,136599,103,3,10,50000,1,10003014404-259,10003014404,-7.57720554317017E1,3.9669271635998E1
H,1,1469941,103,3,10,68000,1,10003014404-260,10003014404,-7.5771970508989E1,3.96687439129732E1
H,1,192839,103,3,10,74000,1,10003014404-261,10003014404,-7.57726387279786E1,3.96684382518483E1
H,1,1330780,103,3,10,70000,1,10003014404-262,10003014404,-7.57726321833411E1,3.96684436408986E1
H,1,1043842,103,3,10,76000,1,10003014404-263,10003014404,-7.57733285244367E1,3.96676839498327E1
H,1,418810,103,3,10,65000,1,10003014404-264,10003014404,-7.5772890686586E1,3.9667809866991E1
H,1,1469941,103,3,10,68000,1,10003014404-265,10003014404,-7.57737019396192E1,3.96676319718217E1
H,1,136599,103,3,10,50000,1,10003014404-266,10003014404,-7.57739308656032E1,3.96669616034972E1
H,1,973586,103,3,10,58000,1,10003014404-267,10003014404,-7.57733433870788E1,3.96671640583962E1
H,1,542766,103,3,10,85000,1,10003014404-268,10003014404,-7.57734728013271E1,3.96675665582556E1
H,1,701617,103,3,10,65000,1,10003014404-269,10003014404,-7.5774366452723E1,3.96668468985296E1
H,1,1202326,103,3,10,65010,1,10003014404-270,10003014404,-7.57737047240945E1,3.96675192873336E1
