RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,808081,103,3,10,24300,1,10003013611-101,10003013611,-7.57114132969004E1,3.97297003766836E1,P,103,10,2,72,1,,0,1,6,24300,1,,42,1,10003013611-101-101,,
H,1,1191442,103,3,10,16600,1,10003013611-102,10003013611,-7.57109201859066E1,3.97298455053455E1,P,103,10,1,73,1,,0,1,6,16600,1,,54,1,10003013611-102-102,,
H,1,380815,103,3,10,23100,1,10003013611-103,10003013611,-7.57120420143657E1,3.97278918852651E1,P,300,10,2,65,1,,0,1,3,23100,1,5160,42,1,10003013611-103-103,,
H,1,344594,103,3,10,15300,1,10003013611-104,10003013611,-7.57114191436064E1,3.97292131784704E1,P,300,10,1,74,1,,0,1,6,15300,1,,38,1,10003013611-104-104,,
H,1,1385612,103,3,10,22700,1,10003013611-105,10003013611,-7.571142608536E1,3.97295795381653E1,P,300,10,2,70,1,,0,1,1,22700,1,3600,24,1,10003013611-105-105,,505047563
H,1,1254054,103,3,10,24000,1,10003013611-106,10003013611,-7.57115901804545E1,3.97292198335952E1,P,300,10,1,67,1,,0,1,6,24000,1,,51,1,10003013611-106-106,,
H,1,156151,103,3,10,15400,1,10003013611-107,10003013611,-7.57120433792865E1,3.97285402376202E1,P,300,10,1,73,1,,0,1,6,15400,1,430,10,1,10003013611-107-107,,
H,1,282923,103,3,10,16900,1,10003013611-108,10003013611,-7.57108127341867E1,3.97296682264478E1,P,103,10,2,73,1,,0,1,6,16900,1,,42,1,10003013611-108-108,,
H,1,1118803,103,3,10,21700,1,10003013611-109,10003013611,-7.57123024940763E1,3.9728637170124E1,P,200,10,2,72,1,,0,1,6,21700,1,,17,1,10003013611-109-109,,
H,1,492344,103,3,10,19900,1,10003013611-110,10003013611,-7.57096215880153E1,3.97299955498565E1,P,200,10,2,70,1,,0,1,6,19900,1,5000,34,1,10003013611-110-110,,
H,1,764743,103,3,10,15600,1,10003013611-111,10003013611,-7.57092176607317E1,3.97298442355373E1,P,300,10,2,72,1,,0,1,6,15600,1,,1,1,10003013611-111-111,,
H,1,344594,103,3,10,15300,1,10003013611-112,10003013611,-7.57085431995036E1,3.9729714915571E1,P,300,10,1,74,1,,0,1,6,15300,1,,38,1,10003013611-112-112,,
H,1,150299,103,3,10,23490,1,10003013611-113,10003013611,-7.57094244732082E1,3.9730031541655E1,P,300,10,1,74,1,,0,1,6,23490,1,,39,1,10003013611-113-113,,
H,1,1215257,103,3,10,18700,1,10003013611-114,10003013611,-7.57101364091095E1,3.9729726980176E1,P,102,10,2,68,1,,0,1,1,18700,1,4710,25,1,10003013611-114-114,,528708118
H,1,258938,103,3,10,18100,1,10003013611-115,10003013611,-7.57119395535407E1,3.97278655533661E1,P,103,10,2,74,1,,0,1,6,18100,2,,110,1,10003013611-115-115,,
H,1,591149,103,3,10,19200,1,10003013611-116,10003013611,-7.57099443325127E1,3.97296605291746E1,P,300,10,2,66,1,,0,1,6,19200,1,430,42,1,10003013611-116-116,,
H,1,150299,103,3,10,23490,1,10003013611-117,10003013611,-7.57118399077474E1,3.9727863568322E1,P,300,10,1,74,1,,0,1,6,23490,1,,39,1,10003013611-117-117,,
H,1,333031,103,3,10,21700,1,10003013611-118,10003013611,-7.57119642688103E1,3.9729413770689E1,P,300,10,2,67,1,,0,1,6,21700,1,,34,1,10003013611-118-118,,
H,1,808081,103,3,10,24300,1,10003013611-119,10003013611,-7.57086189830417E1,3.97330482193641E1,P,103,10,2,72,1,,0,1,6,24300,1,,42,1,10003013611-119-119,,
H,1,113948,103,3,10,15920,1,10003013611-120,10003013611,-7.57077681007792E1,3.97319561735966E1,P,300,10,2,83,1,,0,1,6,15920,1,4230,51,1,10003013611-120-120,,
H,1,1441283,103,3,10,19600,1,10003013611-121,10003013611,-7.57083008901246E1,3.97325357179041E1,P,200,10,2,78,1,,0,1,1,19600,1,4760,10,1,10003013611-121-121,,121521918
H,1,1159006,103,3,10,23550,1,10003013611-122,10003013611,-7.57083714780126E1,3.97331755567704E1,P,300,10,2,78,1,,0,1,6,23550,1,,10,1,10003013611-122-122,,
H,1,1269266,103,3,10,18200,1,10003013611-123,10003013611,-7.57076414205095E1,3.97319279287333E1,P,102,10,1,81,1,,0,1,6,18200,1,,56,1,10003013611-123-123,,
H,1,44404,103,3,10,15600,1,10003013611-124,10003013611,-7.57089891324901E1,3.97332815841886E1,P,300,10,1,76,1,,0,1,6,15600,1,,34,1,10003013611-124-124,,
H,1,47897,103,3,10,22000,1,10003013611-125,10003013611,-7.57079127019214E1,3.97315829669977E1,P,300,10,1,78,1,,0,1,6,22000,1,6200,42,1,10003013611-125-125,,
H,1,1210935,103,3,10,16800,1,10003013611-126,10003013611,-7.57082491407525E1,3.97322756853567E1,P,104,10,1,84,1,,0,1,6,16800,1,,36,1,10003013611-126-126,,
H,1,1161378,103,3,10,18700,1,10003013611-127,10003013611,-7.57083419373033E1,3.97324063955433E1,P,101,10,1,81,1,,0,1,6,18700,1,,42,1,10003013611-127-127,,
H,1,1091853,103,3,10,15200,1,10003013611-128,10003013611,-7.57077080904356E1,3.97324344871457E1,P,103,10,2,80,1,,0,1,6,15200,1,,42,1,10003013611-128-128,,
H,1,907891,103,3,10,21000,1,10003013611-129,10003013611,-7.57087540144793E1,3.97329802693011E1,P,300,10,2,82,1,,0,1,6,21000,1,,10,1,10003013611-129-129,,
H,1,731827,103,3,10,16000,1,10003013611-130,10003013611,-7.57076362072273E1,3.97322090048838E1,P,300,10,2,82,1,,0,1,6,16000,1,,42,1,10003013611-130-130,,
H,1,837461,103,3,10,18100,1,10003013611-131,10003013611,-7.57073106950468E1,3.97319896314256E1,P,300,10,1,78,1,,0,1,6,18100,1,,10,1,10003013611-131-131,,
H,1,837461,103,3,10,18100,1,10003013611-132,10003013611,-7.5707543838925E1,3.97318603467157E1,P,300,10,1,78,1,,0,1,6,18100,1,,10,1,10003013611-132-132,,
H,1,70727,103,3,10,19900,1,10003013611-133,10003013611,-7.5707546840664E1,3.97317364088998E1,P,102,10,2,90,1,,0,1,6,19900,1,,42,1,10003013611-133-133,,
H,1,1064051,103,3,10,16800,1,10003013611-134,10003013611,-7.5707501562991E1,3.9731535357611E1,P,300,10,2,89,1,,0,1,6,16800,1,,10,1,10003013611-134-134,,
H,1,760176,103,3,10,15600,1,10003013611-135,10003013611,-7.57074266493066E1,3.97311528246574E1,P,102,10,1,93,1,,0,1,6,15600,1,,36,1,10003013611-135-135,,
H,1,177279,103,3,10,20000,1,10003013611-136,10003013611,-7.57079611749971E1,3.97311357184623E1,P,101,10,2,22,1,,0,1,1,20000,1,3930,10,2,10003013611-136-136,,406576157
H,1,1284776,103,3,10,23600,1,10003013611-137,10003013611,-7.57067884364184E1,3.97305200210063E1,P,101,10,2,21,1,,0,1,1,23600,1,4510,10,2,10003013611-137-137,,609642806
H,1,1284776,103,3,10,23600,1,10003013611-138,10003013611,-7.57061567274421E1,3.97303488038664E1,P,101,10,2,21,1,,0,1,1,23600,1,4510,10,2,10003013611-138-138,,889386041
H,1,733456,103,3,10,17000,1,10003013611-139,10003013611,-7.57063374114965E1,3.9730305311296E1,P,200,10,2,25,2,16,0,1,6,17000,1,1240,18,2,10003013611-139-139,,
H,1,1262045,103,3,10,23000,1,10003013611-140,10003013611,-7.5705337996447E1,3.97287441037033E1,P,103,10,2,27,3,16,0,1,1,23000,2,2200,341,2,10003013611-140-140,,121495063
H,1,1262045,103,3,10,23000,1,10003013611-141,10003013611,-7.57068483087186E1,3.97305876845973E1,P,103,10,2,27,3,16,0,1,1,23000,2,2200,341,2,10003013611-141-141,,816249809
H,1,1021200,103,3,10,20000,1,10003013611-142,10003013611,-7.57062678260873E1,3.9730223594344E1,P,101,10,1,30,1,,0,1,1,20000,1,3930,10,2,10003013611-142-142,,400249076
H,1,115224,103,3,10,23300,1,10003013611-143,10003013611,-7.57060317830692E1,3.97304989831843E1,P,300,10,1,53,1,,0,1,1,23300,1,4220,10,2,10003013611-143-143,,413666512
H,1,862393,103,3,10,18000,1,10003013611-144,10003013611,-7.57055911633692E1,3.97295770311292E1,P,200,10,2,54,1,,0,1,1,18000,1,3600,34,2,10003013611-144-144,,8306151
H,1,253319,103,3,10,18800,1,10003013611-145,10003013611,-7.57074071741792E1,3.97307188204668E1,P,300,10,2,50,2,15,0,1,1,18800,1,5860,42,2,10003013611-145-145,,816222467
H,1,1350371,103,3,10,23290,1,10003013611-146,10003013611,-7.57071213368514E1,3.97306425776317E1,P,101,10,2,59,1,,0,1,1,23290,1,5860,42,2,10003013611-146-146,,477537153
