RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,769575,103,3,10,0,1,10003014403-21,10003014403,-7.577518787827E1,3.96901119952718E1
H,1,742382,103,3,10,2800,1,10003014403-22,10003014403,-7.57763451286647E1,3.96879842932382E1
H,1,742382,103,3,10,2800,1,10003014403-23,10003014403,-7.57763039073342E1,3.9687763486409E1
H,1,1030381,103,3,10,4000,1,10003014403-24,10003014403,-7.57761226226363E1,3.9687735434552E1
H,1,1309363,103,3,10,0,1,10003014403-25,10003014403,-7.577614538E1,3.9687609471352E1
H,1,955668,103,3,10,190,1,10003014403-26,10003014403,-7.57757306439318E1,3.9687153344363E1
H,1,955668,103,3,10,190,1,10003014403-27,10003014403,-7.57758743293453E1,3.96874299311384E1
H,1,955668,103,3,10,190,1,10003014403-28,10003014403,-7.57760280926055E1,3.96875602523055E1
H,1,1293114,103,3,10,2400,1,10003014403-29,10003014403,-7.5776169135671E1,3.96868845728971E1
H,1,1095942,103,3,10,800,1,10003014403-30,10003014403,-7.57755647197307E1,3.96862312039297E1
H,1,938735,103,3,10,3000,1,10003014403-31,10003014403,-7.57758407108998E1,3.96868732118856E1
H,1,866055,103,3,10,6500,1,10003014403-32,10003014403,-7.57759457689424E1,3.96863305820867E1
H,1,866055,103,3,10,6500,1,10003014403-33,10003014403,-7.57758105903897E1,3.96865907884098E1
H,1,1255345,103,3,10,1500,1,10003014403-34,10003014403,-7.57755329849217E1,3.96859377321825E1
H,1,1321421,103,3,10,5800,1,10003014403-35,10003014403,-7.57755733955501E1,3.9686285583514E1
H,1,384082,103,3,10,480,1,10003014403-36,10003014403,-7.57758240444938E1,3.96855609406903E1
H,1,744959,103,3,10,8000,1,10003014403-37,10003014403,-7.5775463123885E1,3.96857882527905E1
H,1,1321421,103,3,10,5800,1,10003014403-38,10003014403,-7.57753468501722E1,3.9685547407498E1
H,1,851865,103,3,10,3400,1,10003014403-39,10003014403,-7.57755797545777E1,3.96854076661888E1
H,1,529919,103,3,10,1500,1,10003014403-40,10003014403,-7.57754599919142E1,3.96852749775238E1
H,1,1046594,103,3,10,0,1,10003014403-41,10003014403,-7.57757172627425E1,3.96851199487777E1
H,1,702107,103,3,10,7200,1,10003014403-42,10003014403,-7.5775617517756E1,3.9684795713781E1
H,1,568975,103,3,10,7200,1,10003014403-43,10003014403,-7.57753705160195E1,3.9684988742394E1
H,1,182822,103,3,10,7200,1,10003014403-44,10003014403,-7.577533600454E1,3.96847674942368E1
H,1,104055,103,3,10,9800,1,10003014403-45,10003014403,-7.57753264877568E1,3.96846994138516E1
H,1,625921,103,3,10,9910,1,10003014403-46,10003014403,-7.57728174714214E1,3.9689034438062E1
H,1,1308030,103,3,10,6450,1,10003014403-47,10003014403,-7.57730899719963E1,3.96890913510025E1
H,1,834583,103,3,10,0,1,10003014403-48,10003014403,-7.5773019667186E1,3.96895622910167E1
H,1,476958,103,3,10,0,1,10003014403-49,10003014403,-7.57729497975928E1,3.96889211781011E1
H,1,981965,103,3,10,0,1,10003014403-50,10003014403,-7.57663899482956E1,3.96860534221563E1
H,1,981965,103,3,10,0,1,10003014403-51,10003014403,-7.5765974756959E1,3.96865381385722E1
H,1,102644,103,3,10,0,1,10003014403-52,10003014403,-7.57664211354587E1,3.96858064478973E1
H,1,842751,103,3,10,8000,1,10003014403-53,10003014403,-7.57658911477735E1,3.96862041402136E1
H,1,981965,103,3,10,0,1,10003014403-54,10003014403,-7.5765880627543E1,3.96863514010794E1
H,1,102644,103,3,10,0,1,10003014403-55,10003014403,-7.5766476221653E1,3.96854336692906E1
H,1,981965,103,3,10,0,1,10003014403-56,10003014403,-7.57661882228291E1,3.96865008418487E1
H,1,102644,103,3,10,0,1,10003014403-57,10003014403,-7.57658420384717E1,3.96863733568817E1
H,1,981965,103,3,10,0,1,10003014403-58,10003014403,-7.5765697728124E1,3.96862701777485E1
H,1,102644,103,3,10,0,1,10003014403-59,10003014403,-7.5766086146661E1,3.96863607533735E1
H,1,842751,103,3,10,8000,1,10003014403-60,10003014403,-7.57709684025582E1,3.96844427995958E1
H,1,842751,103,3,10,8000,1,10003014403-61,10003014403,-7.5771775215268E1,3.9684520411227E1
H,1,102644,103,3,10,0,1,10003014403-62,10003014403,-7.577095162502E1,3.96844384923224E1
H,1,981965,103,3,10,0,1,10003014403-63,10003014403,-7.57717064660916E1,3.96843740241873E1
H,1,981965,103,3,10,0,1,10003014403-64,10003014403,-7.57725978977272E1,3.96842406884582E1
H,1,102644,103,3,10,0,1,10003014403-65,10003014403,-7.5771674183326E1,3.96845569086922E1
H,1,458372,103,3,10,0,1,10003014403-66,10003014403,-7.57727170776096E1,3.96840119138254E1
H,1,458372,103,3,10,0,1,10003014403-67,10003014403,-7.57714771580697E1,3.9684593739017E1
H,1,694540,103,3,10,9100,1,10003014403-68,10003014403,-7.57724741344678E1,3.96840402869463E1
H,1,547054,103,3,10,8000,1,10003014403-69,10003014403,-7.57710417897544E1,3.96847116712927E1
H,1,1128561,103,3,10,8700,1,10003014403-70,10003014403,-7.57684661656205E1,3.96867521268034E1
H,1,1116768,103,3,10,9500,1,10003014403-71,10003014403,-7.57680906012093E1,3.96870080860326E1
H,1,468536,103,3,10,7870,1,10003014403-72,10003014403,-7.57678879471161E1,3.9686954449501E1
H,1,543859,103,3,10,2100,1,10003014403-73,10003014403,-7.57688673488171E1,3.9686160395515E1
H,1,931890,103,3,10,0,1,10003014403-74,10003014403,-7.57682734854834E1,3.96868366759761E1
H,1,826220,103,3,10,4000,1,10003014403-75,10003014403,-7.5768464226051E1,3.96866306082274E1
H,1,335985,103,3,10,7200,1,10003014403-76,10003014403,-7.5768045754104E1,3.96866810154003E1
H,1,335985,103,3,10,7200,1,10003014403-77,10003014403,-7.57682601789375E1,3.96874497226516E1
H,1,1478302,103,3,10,7200,1,10003014403-78,10003014403,-7.57680465268763E1,3.96870711656177E1
H,1,32740,103,3,10,9800,1,10003014403-79,10003014403,-7.57683092557523E1,3.96866260873792E1
H,1,814856,103,3,10,7500,1,10003014403-80,10003014403,-7.57676777962758E1,3.968553818473E1
H,1,814856,103,3,10,7500,1,10003014403-81,10003014403,-7.5767138711624E1,3.9685367521672E1
H,1,814856,103,3,10,7500,1,10003014403-82,10003014403,-7.57672243827348E1,3.96855271032387E1
H,1,814856,103,3,10,7500,1,10003014403-83,10003014403,-7.57667069787428E1,3.968521344802E1
H,1,814856,103,3,10,7500,1,10003014403-84,10003014403,-7.5767309860008E1,3.9685264634412E1
H,1,814856,103,3,10,7500,1,10003014403-85,10003014403,-7.57673810049584E1,3.96852498969041E1
H,1,1430697,103,3,10,25000,1,10003014403-86,10003014403,-7.5767078551297E1,3.9685348392725E1
H,1,453337,103,3,10,10000,1,10003014403-87,10003014403,-7.57677742769825E1,3.9686166789475E1
H,1,1165106,103,3,10,13000,1,10003014403-88,10003014403,-7.57682755806155E1,3.96855270174982E1
H,1,128403,103,3,10,13000,1,10003014403-89,10003014403,-7.57678625878694E1,3.96856397488612E1
H,1,228627,103,3,10,12000,1,10003014403-90,10003014403,-7.57676497334288E1,3.9685935259977E1
H,1,1406338,103,3,10,13200,1,10003014403-91,10003014403,-7.57675555387582E1,3.9685796234836E1
H,1,316859,103,3,10,14900,1,10003014403-92,10003014403,-7.57687347540897E1,3.96855991447716E1
H,1,111003,103,3,10,13500,1,10003014403-93,10003014403,-7.57677708216238E1,3.96856383654077E1
H,1,1000514,103,3,10,14400,1,10003014403-94,10003014403,-7.576887057492E1,3.96857413380634E1
H,1,908816,103,3,10,11900,1,10003014403-95,10003014403,-7.57697583495591E1,3.96863412510842E1
H,1,1288967,103,3,10,12000,1,10003014403-96,10003014403,-7.57695350665934E1,3.96858187895158E1
H,1,736728,103,3,10,13400,1,10003014403-97,10003014403,-7.57684597793008E1,3.968586922329E1
H,1,679478,103,3,10,11300,1,10003014403-98,10003014403,-7.57699002359333E1,3.9686646926415E1
H,1,315557,103,3,10,12000,1,10003014403-99,10003014403,-7.57697409679157E1,3.96862837119847E1
H,1,861225,103,3,10,12600,1,10003014403-100,10003014403,-7.57694560680496E1,3.96864991328797E1
H,1,903514,103,3,10,11200,1,10003014403-101,10003014403,-7.57698969090994E1,3.96865068587181E1
H,1,1043599,103,3,10,10300,1,10003014403-102,10003014403,-7.57699243975773E1,3.9686713810387E1
H,1,566113,103,3,10,20000,1,10003014403-103,10003014403,-7.57703665546187E1,3.96867887005741E1
H,1,788711,103,3,10,15000,1,10003014403-104,10003014403,-7.57705792942701E1,3.9686786186986E1
H,1,566113,103,3,10,20000,1,10003014403-105,10003014403,-7.57712141674064E1,3.96865307000181E1
H,1,788711,103,3,10,15000,1,10003014403-106,10003014403,-7.57703920871871E1,3.96866214053885E1
H,1,566113,103,3,10,20000,1,10003014403-107,10003014403,-7.57708373170513E1,3.96868797312235E1
H,1,566113,103,3,10,20000,1,10003014403-108,10003014403,-7.57707097824273E1,3.96866784396413E1
H,1,1435484,103,3,10,23000,1,10003014403-109,10003014403,-7.5772859012593E1,3.96855791467982E1
H,1,146730,103,3,10,16500,1,10003014403-110,10003014403,-7.57727439983894E1,3.96855636502616E1
H,1,710580,103,3,10,16000,1,10003014403-111,10003014403,-7.57726679992957E1,3.96864664981921E1
H,1,146730,103,3,10,16500,1,10003014403-112,10003014403,-7.57721118724574E1,3.96871306643998E1
H,1,1360770,103,3,10,23800,1,10003014403-113,10003014403,-7.57717357027726E1,3.96868746134382E1
H,1,146730,103,3,10,16500,1,10003014403-114,10003014403,-7.57718058485403E1,3.9687059247109E1
H,1,437187,103,3,10,21000,1,10003014403-115,10003014403,-7.57720359560173E1,3.9687024600719E1
H,1,1277619,103,3,10,17004,1,10003014403-116,10003014403,-7.57724645559634E1,3.96856598324713E1
H,1,685331,103,3,10,16000,1,10003014403-117,10003014403,-7.57718119465376E1,3.96866465906188E1
H,1,1453472,103,3,10,24000,1,10003014403-118,10003014403,-7.57712867909772E1,3.96866063818826E1
H,1,604309,103,3,10,20100,1,10003014403-119,10003014403,-7.57723433528866E1,3.96867528720724E1
H,1,1072633,103,3,10,16000,1,10003014403-120,10003014403,-7.57732054515987E1,3.96856890300514E1
H,1,527264,103,3,10,21000,1,10003014403-121,10003014403,-7.5772894190342E1,3.96860821931606E1
H,1,380209,103,3,10,18400,1,10003014403-122,10003014403,-7.5773237478686E1,3.96863863732615E1
H,1,380209,103,3,10,18400,1,10003014403-123,10003014403,-7.57728670024904E1,3.96859972070474E1
H,1,674686,103,3,10,21000,1,10003014403-124,10003014403,-7.57720789697692E1,3.9686831665796E1
H,1,1348027,103,3,10,23000,1,10003014403-125,10003014403,-7.57727585492323E1,3.96861950423903E1
H,1,764743,103,3,10,15600,1,10003014403-126,10003014403,-7.57727528339902E1,3.96846963074398E1
H,1,1348027,103,3,10,23000,1,10003014403-127,10003014403,-7.5772930509248E1,3.96854070224973E1
H,1,333031,103,3,10,21700,1,10003014403-128,10003014403,-7.57732006457144E1,3.96852944405911E1
H,1,1109976,103,3,10,24000,1,10003014403-129,10003014403,-7.577269952524E1,3.96847065604553E1
H,1,1489760,103,3,10,17600,1,10003014403-130,10003014403,-7.57724938278472E1,3.9684552863285E1
H,1,1415696,103,3,10,18000,1,10003014403-131,10003014403,-7.57728633839441E1,3.96842748053622E1
H,1,380815,103,3,10,23100,1,10003014403-132,10003014403,-7.57729633453211E1,3.9684395089385E1
H,1,808081,103,3,10,24300,1,10003014403-133,10003014403,-7.57563752696517E1,3.96829136505462E1
H,1,1345599,103,3,10,22004,1,10003014403-134,10003014403,-7.57725672551562E1,3.96842949807802E1
H,1,123167,103,3,10,19000,1,10003014403-135,10003014403,-7.57731193710664E1,3.96838894373375E1
H,1,646561,103,3,10,18000,1,10003014403-136,10003014403,-7.5773513678966E1,3.9683308404144E1
H,1,1091853,103,3,10,15200,1,10003014403-137,10003014403,-7.57727595677081E1,3.9683514945147E1
H,1,140262,103,3,10,19200,1,10003014403-138,10003014403,-7.57729728336168E1,3.96838714011318E1
H,1,1269266,103,3,10,18200,1,10003014403-139,10003014403,-7.5773128797891E1,3.9684058006543E1
H,1,837461,103,3,10,18100,1,10003014403-140,10003014403,-7.57729719742645E1,3.9683878231557E1
H,1,213984,103,3,10,17400,1,10003014403-141,10003014403,-7.57755356172464E1,3.96883751569781E1
H,1,731827,103,3,10,16000,1,10003014403-142,10003014403,-7.57755118721502E1,3.96886584812756E1
H,1,1426616,103,3,10,21000,1,10003014403-143,10003014403,-7.57755566460046E1,3.9688425167502E1
H,1,760176,103,3,10,15600,1,10003014403-144,10003014403,-7.57746576041723E1,3.96874216755423E1
H,1,936770,103,3,10,15600,1,10003014403-145,10003014403,-7.5775145708831E1,3.96881158858375E1
H,1,1123689,103,3,10,16700,1,10003014403-146,10003014403,-7.5775176208893E1,3.96879833916677E1
H,1,70727,103,3,10,19900,1,10003014403-147,10003014403,-7.57752007209675E1,3.96879015662043E1
H,1,1185809,103,3,10,19900,1,10003014403-148,10003014403,-7.5774415562062E1,3.96879991451174E1
H,1,1123689,103,3,10,16700,1,10003014403-149,10003014403,-7.57748501757824E1,3.96876955596681E1
H,1,644880,103,3,10,21950,1,10003014403-150,10003014403,-7.57750748706477E1,3.96877883478525E1
H,1,177279,103,3,10,20000,1,10003014403-151,10003014403,-7.57748726679686E1,3.9685999745143E1
H,1,1284776,103,3,10,23600,1,10003014403-152,10003014403,-7.5774195060743E1,3.96865553122992E1
H,1,1284776,103,3,10,23600,1,10003014403-153,10003014403,-7.57743641217345E1,3.96854624469616E1
H,1,1284776,103,3,10,23600,1,10003014403-154,10003014403,-7.57748576106261E1,3.96857582283037E1
H,1,177279,103,3,10,20000,1,10003014403-155,10003014403,-7.57748961541036E1,3.9685390797684E1
H,1,1284776,103,3,10,23600,1,10003014403-156,10003014403,-7.5774891812656E1,3.96871303922804E1
H,1,177279,103,3,10,20000,1,10003014403-157,10003014403,-7.57746198597261E1,3.96859167641201E1
H,1,1284776,103,3,10,23600,1,10003014403-158,10003014403,-7.57746315533294E1,3.96866534054061E1
H,1,1262045,103,3,10,23000,1,10003014403-159,10003014403,-7.57753046054847E1,3.96854563663884E1
H,1,1021200,103,3,10,20000,1,10003014403-160,10003014403,-7.57751611146283E1,3.96864828498921E1
H,1,1052222,103,3,10,22100,1,10003014403-161,10003014403,-7.57743634302127E1,3.96856409403616E1
H,1,1262045,103,3,10,23000,1,10003014403-162,10003014403,-7.57748972790093E1,3.9686322728194E1
H,1,1052222,103,3,10,22100,1,10003014403-163,10003014403,-7.57743589278695E1,3.96867815714906E1
H,1,1021200,103,3,10,20000,1,10003014403-164,10003014403,-7.5775033518057E1,3.96863688244986E1
H,1,115224,103,3,10,23300,1,10003014403-165,10003014403,-7.5766255108966E1,3.9683311656449E1
H,1,340058,103,3,10,18100,1,10003014403-166,10003014403,-7.57664627743802E1,3.96833060475751E1
H,1,1059853,103,3,10,21200,1,10003014403-167,10003014403,-7.57663673601881E1,3.9683066652911E1
H,1,1059853,103,3,10,21200,1,10003014403-168,10003014403,-7.5765921438524E1,3.96834682786571E1
H,1,1059853,103,3,10,21200,1,10003014403-169,10003014403,-7.57663117628197E1,3.96829060904583E1
H,1,815539,103,3,10,18700,1,10003014403-170,10003014403,-7.57658653398297E1,3.9683487107191E1
H,1,1328840,103,3,10,18000,1,10003014403-171,10003014403,-7.57627013718585E1,3.96836870681271E1
H,1,1328840,103,3,10,18000,1,10003014403-172,10003014403,-7.57625211056196E1,3.96835021485521E1
H,1,594516,103,3,10,24000,1,10003014403-173,10003014403,-7.57625124005561E1,3.96839006536755E1
H,1,594516,103,3,10,24000,1,10003014403-174,10003014403,-7.57626628477592E1,3.96834149539673E1
H,1,594516,103,3,10,24000,1,10003014403-175,10003014403,-7.5762498823475E1,3.96835536909371E1
H,1,594516,103,3,10,24000,1,10003014403-176,10003014403,-7.5762242447331E1,3.96844893897324E1
H,1,122653,103,3,10,21300,1,10003014403-177,10003014403,-7.57623754813861E1,3.96837613675854E1
H,1,122653,103,3,10,21300,1,10003014403-178,10003014403,-7.57618197815522E1,3.96841487623096E1
H,1,122653,103,3,10,21300,1,10003014403-179,10003014403,-7.57617791745082E1,3.968495730912E1
H,1,58217,103,3,10,16100,1,10003014403-180,10003014403,-7.57619275624471E1,3.96847108840287E1
H,1,1430697,103,3,10,25000,1,10003014403-181,10003014403,-7.5768558710431E1,3.96842341285113E1
H,1,287239,103,3,10,26000,1,10003014403-182,10003014403,-7.5766901661836E1,3.96851796771161E1
H,1,1430697,103,3,10,25000,1,10003014403-183,10003014403,-7.57676144777382E1,3.968439116688E1
H,1,1210750,103,3,10,30000,1,10003014403-184,10003014403,-7.57678867445197E1,3.9684183835612E1
H,1,1430697,103,3,10,25000,1,10003014403-185,10003014403,-7.57668284997152E1,3.96850631447767E1
H,1,96983,103,3,10,25000,1,10003014403-186,10003014403,-7.57670775678543E1,3.96848597193098E1
H,1,358730,103,3,10,25000,1,10003014403-187,10003014403,-7.57664772456002E1,3.96852684203675E1
H,1,887205,103,3,10,34050,1,10003014403-188,10003014403,-7.57667719779775E1,3.96846884372698E1
H,1,1286504,103,3,10,32000,1,10003014403-189,10003014403,-7.5768595455863E1,3.96838583751542E1
H,1,339200,103,3,10,32000,1,10003014403-190,10003014403,-7.57664278488421E1,3.96849532785112E1
H,1,1215772,103,3,10,32000,1,10003014403-191,10003014403,-7.5767374098357E1,3.96849547172848E1
H,1,1081244,103,3,10,25700,1,10003014403-192,10003014403,-7.57663925131125E1,3.96853131318105E1
H,1,831722,103,3,10,32000,1,10003014403-193,10003014403,-7.57683483850418E1,3.96841750519907E1
H,1,174076,103,3,10,25000,1,10003014403-194,10003014403,-7.57693486856396E1,3.968341529779E1
H,1,1088960,103,3,10,29200,1,10003014403-195,10003014403,-7.57681969889927E1,3.96844582762913E1
H,1,1074001,103,3,10,33700,1,10003014403-196,10003014403,-7.57678980885716E1,3.96843062709351E1
H,1,448112,103,3,10,33200,1,10003014403-197,10003014403,-7.5762664754916E1,3.96838201891906E1
H,1,73775,103,3,10,31600,1,10003014403-198,10003014403,-7.57667156352186E1,3.96852480592803E1
H,1,302350,103,3,10,25400,1,10003014403-199,10003014403,-7.57629561720558E1,3.96835474741075E1
H,1,1220473,103,3,10,30800,1,10003014403-200,10003014403,-7.57658608016831E1,3.96847672612623E1
H,1,1020757,103,3,10,30820,1,10003014403-201,10003014403,-7.57639058132782E1,3.96838749901141E1
H,1,127258,103,3,10,27800,1,10003014403-202,10003014403,-7.57641253346154E1,3.96842294998141E1
H,1,527786,103,3,10,33800,1,10003014403-203,10003014403,-7.57651454126342E1,3.96844570656226E1
H,1,46045,103,3,10,31000,1,10003014403-204,10003014403,-7.57648179279314E1,3.96845149166661E1
H,1,1448613,103,3,10,25000,1,10003014403-205,10003014403,-7.57648139308093E1,3.96842445417774E1
H,1,118554,103,3,10,25000,1,10003014403-206,10003014403,-7.5763104101082E1,3.9683800959438E1
H,1,954662,103,3,10,26200,1,10003014403-207,10003014403,-7.57655173944743E1,3.9684820037102E1
H,1,1026113,103,3,10,30000,1,10003014403-208,10003014403,-7.5765881398763E1,3.96846025798774E1
H,1,426446,103,3,10,35000,1,10003014403-209,10003014403,-7.57646050867288E1,3.96843681859841E1
H,1,384338,103,3,10,41400,1,10003014403-210,10003014403,-7.57665610509233E1,3.9685324611217E1
H,1,426446,103,3,10,35000,1,10003014403-211,10003014403,-7.57650021947378E1,3.96843864311513E1
H,1,426446,103,3,10,35000,1,10003014403-212,10003014403,-7.57643346007822E1,3.96847230322913E1
H,1,426446,103,3,10,35000,1,10003014403-213,10003014403,-7.5765116645511E1,3.96843490883034E1
H,1,1403489,103,3,10,47000,1,10003014403-214,10003014403,-7.57660132080035E1,3.96851678358265E1
H,1,1203660,103,3,10,45000,1,10003014403-215,10003014403,-7.57634624868753E1,3.96839093341684E1
H,1,1088279,103,3,10,43000,1,10003014403-216,10003014403,-7.57640448239957E1,3.9684434701599E1
H,1,1088279,103,3,10,43000,1,10003014403-217,10003014403,-7.57651402890091E1,3.96845769571157E1
H,1,43441,103,3,10,47000,1,10003014403-218,10003014403,-7.57639935547483E1,3.96843389695785E1
H,1,292780,103,3,10,39000,1,10003014403-219,10003014403,-7.57633398957994E1,3.96835094895478E1
H,1,1411841,103,3,10,47000,1,10003014403-220,10003014403,-7.5763052748089E1,3.9683724249791E1
H,1,43441,103,3,10,47000,1,10003014403-221,10003014403,-7.57646895964388E1,3.96842209674345E1
H,1,477387,103,3,10,47000,1,10003014403-222,10003014403,-7.57731444602133E1,3.96881951720036E1
H,1,1403489,103,3,10,47000,1,10003014403-223,10003014403,-7.57735004772596E1,3.96883765647227E1
H,1,1088279,103,3,10,43000,1,10003014403-224,10003014403,-7.57730108420287E1,3.96881530640063E1
H,1,867418,103,3,10,38000,1,10003014403-225,10003014403,-7.57749092675026E1,3.9688834897006E1
H,1,867418,103,3,10,38000,1,10003014403-226,10003014403,-7.57751457220786E1,3.96883353870211E1
H,1,286527,103,3,10,35000,1,10003014403-227,10003014403,-7.57732910931497E1,3.96880649873925E1
H,1,1039159,103,3,10,45000,1,10003014403-228,10003014403,-7.57737608105713E1,3.9688494000333E1
H,1,1476582,103,3,10,48000,1,10003014403-229,10003014403,-7.57743737956811E1,3.96883524719157E1
H,1,867418,103,3,10,38000,1,10003014403-230,10003014403,-7.57746899264814E1,3.9688729501062E1
H,1,1417046,103,3,10,45000,1,10003014403-231,10003014403,-7.57738221411952E1,3.9688515281545E1
H,1,949108,103,3,10,41700,1,10003014403-232,10003014403,-7.57741321278008E1,3.96885000990774E1
H,1,936745,103,3,10,47000,1,10003014403-233,10003014403,-7.57752742386983E1,3.96885942768448E1
H,1,345252,103,3,10,41020,1,10003014403-234,10003014403,-7.57744125803168E1,3.96890750438448E1
H,1,936745,103,3,10,47000,1,10003014403-235,10003014403,-7.5773851690847E1,3.96886012453597E1
H,1,1411096,103,3,10,35030,1,10003014403-236,10003014403,-7.5773253754925E1,3.96879484865498E1
H,1,961309,103,3,10,48000,1,10003014403-237,10003014403,-7.57726594780928E1,3.96883092604945E1
H,1,1212123,103,3,10,45000,1,10003014403-238,10003014403,-7.57752467397675E1,3.96883082498433E1
H,1,853333,103,3,10,40700,1,10003014403-239,10003014403,-7.57566245509727E1,3.9682983510814E1
H,1,1145786,103,3,10,45000,1,10003014403-240,10003014403,-7.57566208846756E1,3.96830262658455E1
H,1,516549,103,3,10,45200,1,10003014403-241,10003014403,-7.5757083188465E1,3.96832248069347E1
H,1,320750,103,3,10,40800,1,10003014403-242,10003014403,-7.57570177782347E1,3.96834295020632E1
H,1,698003,103,3,10,44800,1,10003014403-243,10003014403,-7.57574946875646E1,3.96833052670314E1
H,1,927582,103,3,10,38000,1,10003014403-244,10003014403,-7.57571875173301E1,3.96833644744015E1
H,1,431113,103,3,10,46760,1,10003014403-245,10003014403,-7.57577865221516E1,3.96837364172567E1
H,1,540815,103,3,10,42300,1,10003014403-246,10003014403,-7.57575780350204E1,3.9683592170417E1
H,1,705699,103,3,10,46600,1,10003014403-247,10003014403,-7.57577865102962E1,3.96838378642173E1
H,1,1380455,103,3,10,35310,1,10003014403-248,10003014403,-7.57581702850297E1,3.96839086791797E1
H,1,795400,103,3,10,38000,1,10003014403-249,10003014403,-7.57579197232065E1,3.96835001114376E1
H,1,255549,103,3,10,46000,1,10003014403-250,10003014403,-7.5757963219181E1,3.96836496896356E1
H,1,85895,103,3,10,41430,1,10003014403-251,10003014403,-7.5758418470986E1,3.9683843834993E1
H,1,599916,103,3,10,43900,1,10003014403-252,10003014403,-7.57589497063481E1,3.96843122725398E1
H,1,321036,103,3,10,47000,1,10003014403-253,10003014403,-7.57589957261657E1,3.96842596218382E1
H,1,588983,103,3,10,38800,1,10003014403-254,10003014403,-7.57590943064584E1,3.9684097785389E1
H,1,502232,103,3,10,49700,1,10003014403-255,10003014403,-7.57748964472102E1,3.96854620202196E1
H,1,302448,103,3,10,37210,1,10003014403-256,10003014403,-7.57741836743711E1,3.96851833804625E1
H,1,302448,103,3,10,37210,1,10003014403-257,10003014403,-7.57744082832181E1,3.9685514491699E1
H,1,917524,103,3,10,45000,1,10003014403-258,10003014403,-7.57744583927771E1,3.96853606250738E1
H,1,504133,103,3,10,35200,1,10003014403-259,10003014403,-7.57749288700596E1,3.96854656563918E1
H,1,638943,103,3,10,43600,1,10003014403-260,10003014403,-7.57744245352566E1,3.96850065289241E1
H,1,638943,103,3,10,43600,1,10003014403-261,10003014403,-7.57753697231485E1,3.96850154552291E1
H,1,638943,103,3,10,43600,1,10003014403-262,10003014403,-7.57753030057287E1,3.96851905931355E1
H,1,638943,103,3,10,43600,1,10003014403-263,10003014403,-7.57747505027142E1,3.96853649644068E1
H,1,1078567,103,3,10,39000,1,10003014403-264,10003014403,-7.5775229925194E1,3.96853585185112E1
H,1,479871,103,3,10,45000,1,10003014403-265,10003014403,-7.5773824436511E1,3.96859087544932E1
H,1,475458,103,3,10,44500,1,10003014403-266,10003014403,-7.5773548585444E1,3.9687268835887E1
H,1,427252,103,3,10,47000,1,10003014403-267,10003014403,-7.57737586431025E1,3.96859982922577E1
H,1,1476670,103,3,10,36000,1,10003014403-268,10003014403,-7.5773374001082E1,3.96868775875352E1
H,1,260605,103,3,10,45000,1,10003014403-269,10003014403,-7.5773213089901E1,3.96873585942322E1
H,1,1042884,103,3,10,43800,1,10003014403-270,10003014403,-7.57733930978098E1,3.96867204609246E1
H,1,281236,103,3,10,47750,1,10003014403-271,10003014403,-7.57733281819874E1,3.96864938776522E1
