RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,710580,103,3,10,16000,1,10003013610-91,10003013610,-7.57122535589455E1,3.97240635826736E1,P,103,10,1,25,2,16,0,1,1,16000,1,2200,24,1,10003013610-91-91,,450102959
H,1,685331,103,3,10,16000,1,10003013610-92,10003013610,-7.57124172761075E1,3.97242234291998E1,P,102,10,2,52,1,,0,1,1,16000,1,5820,10,1,10003013610-92-92,,355785999
H,1,1474676,103,3,10,23000,1,10003013610-93,10003013610,-7.57123485832606E1,3.97244053506942E1,P,200,10,1,49,1,,0,1,1,23000,1,4720,10,1,10003013610-93-93,,413690561
H,1,376245,103,3,10,17000,1,10003013610-94,10003013610,-7.5712711878527E1,3.97254936600603E1,P,200,10,2,64,1,,0,1,6,17000,1,,24,1,10003013610-94-94,,
H,1,66994,103,3,10,24000,1,10003013610-95,10003013610,-7.57125334202357E1,3.97257796802752E1,P,104,10,2,60,1,,0,1,6,24000,1,,10,1,10003013610-95-95,,
H,1,1453306,103,3,10,16700,1,10003013610-96,10003013610,-7.57123976840433E1,3.97266272208377E1,P,104,10,2,74,1,,0,1,6,16700,1,,51,1,10003013610-96-96,,
H,1,1348027,103,3,10,23000,1,10003013610-97,10003013610,-7.57121353618451E1,3.97263930561192E1,P,102,10,2,69,1,,0,1,1,23000,1,5120,36,1,10003013610-97-97,,603549809
H,1,1276674,103,3,10,23700,1,10003013610-98,10003013610,-7.57123883229137E1,3.97258845411404E1,P,300,10,2,70,1,,0,1,1,23700,1,4050,37,1,10003013610-98-98,,441318334
H,1,123167,103,3,10,19000,1,10003013610-99,10003013610,-7.57127952666477E1,3.97269909221128E1,P,200,10,1,78,1,,0,1,6,19000,1,,24,1,10003013610-99-99,,
H,1,1113670,103,3,10,18220,1,10003013610-100,10003013610,-7.57127280606123E1,3.97274793443373E1,P,300,10,2,82,1,,0,1,6,18220,1,,42,1,10003013610-100-100,,
H,1,685815,103,3,10,16900,1,10003013610-101,10003013610,-7.57451469493974E1,3.97214777246852E1,P,300,10,2,83,2,15,0,1,6,16900,1,,11,1,10003013610-101-101,,
H,1,1210935,103,3,10,16800,1,10003013610-102,10003013610,-7.57451736090346E1,3.97222047567088E1,P,104,10,1,84,1,,0,1,6,16800,1,,36,1,10003013610-102-102,,
H,1,70508,103,3,10,21700,1,10003013610-103,10003013610,-7.57453274774017E1,3.97214998447057E1,P,200,10,1,93,1,,0,1,6,21700,1,,301,1,10003013610-103-103,,
H,1,644880,103,3,10,21950,1,10003013610-104,10003013610,-7.57458680118277E1,3.97204709563516E1,P,102,10,2,88,1,,0,1,6,21950,1,,42,1,10003013610-104-104,,
H,1,84601,103,3,10,19500,1,10003013610-105,10003013610,-7.57459272529887E1,3.97211082414623E1,P,300,10,2,87,1,,0,1,6,19500,1,,10,1,10003013610-105-105,,
H,1,84601,103,3,10,19500,1,10003013610-106,10003013610,-7.57463078195618E1,3.97201626382944E1,P,300,10,2,87,1,,0,1,6,19500,1,,10,1,10003013610-106-106,,
H,1,594516,103,3,10,24000,1,10003013610-107,10003013610,-7.57455541489248E1,3.97211846107072E1,P,103,10,1,24,1,,0,1,1,24000,2,2200,207,6,10003013610-107-107,,315001628
H,1,590023,103,3,10,16500,1,10003013610-108,10003013610,-7.57448611243622E1,3.97218942689842E1,P,103,10,2,35,2,16,0,1,1,16500,2,2200,210,6,10003013610-108-108,,528733751
H,1,381593,103,3,10,15000,1,10003013610-109,10003013610,-7.57457297835375E1,3.97206838676755E1,P,200,10,1,23,2,15,0,1,1,15000,1,9620,6,9,10003013610-109-109,,121443998
H,1,381593,103,3,10,15000,1,10003013610-110,10003013610,-7.57446435169512E1,3.9722786341484E1,P,200,10,1,23,2,15,0,1,1,15000,1,9620,6,9,10003013610-110-110,,543457956
H,1,381593,103,3,10,15000,1,10003013610-111,10003013610,-7.57449268574801E1,3.9722996772278E1,P,200,10,1,23,2,15,0,1,1,15000,1,9620,6,9,10003013610-111-111,,300279932
H,1,945922,103,3,10,16200,1,10003013610-112,10003013610,-7.57443190294641E1,3.97234743639574E1,P,101,10,2,76,1,,0,1,6,16200,1,,25,9,10003013610-112-112,,
H,1,1210750,103,3,10,30000,1,10003013610-113,10003013610,-7.57443946664685E1,3.9723317393253E1,P,200,10,2,23,1,,0,1,1,30000,1,2310,10,1,10003013610-113-113,,441347705
H,1,96983,103,3,10,25000,1,10003013610-114,10003013610,-7.57434620867726E1,3.97240180229596E1,P,300,10,1,24,1,,0,7,1,25000,2,9130,313,1,10003013610-114-114,,354209157
H,1,1377398,103,3,10,30001,1,10003013610-115,10003013610,-7.57434860614128E1,3.97244667239872E1,P,101,10,2,27,1,,0,1,1,30001,1,1820,9,1,10003013610-115-115,,463562900
H,1,1038094,103,3,10,34000,1,10003013610-116,10003013610,-7.57433662220463E1,3.97247549547374E1,P,300,10,2,42,1,,0,1,1,34000,1,5260,11,1,10003013610-116-116,,590040671
H,1,1412170,103,3,10,26000,1,10003013610-117,10003013610,-7.57432266832511E1,3.97247058461796E1,P,300,10,1,50,1,,0,1,1,26000,1,160,24,1,10003013610-117-117,,9152927
H,1,831722,103,3,10,32000,1,10003013610-118,10003013610,-7.5742927222913E1,3.97247331391624E1,P,102,10,1,46,1,,0,1,1,32000,1,2830,10,1,10003013610-118-118,,121471650
H,1,601380,103,3,10,26000,1,10003013610-119,10003013610,-7.57427490120296E1,3.97259544202065E1,P,200,10,2,48,3,15,0,1,1,26000,1,5000,10,1,10003013610-119-119,,9289331
H,1,105940,103,3,10,33200,1,10003013610-120,10003013610,-7.57427855959562E1,3.97258205163415E1,P,104,10,1,56,1,,0,1,1,33200,1,6440,10,1,10003013610-120-120,,898291893
H,1,31184,103,3,10,31200,1,10003013610-121,10003013610,-7.57430795294665E1,3.9725264233318E1,P,103,10,1,57,1,,0,1,1,31200,1,5510,39,1,10003013610-121-121,,555718303
H,1,746883,103,3,10,32000,1,10003013610-122,10003013610,-7.57425578388763E1,3.97254961101858E1,P,102,10,2,60,1,,0,1,1,32000,1,5700,18,1,10003013610-122-122,,121457543
H,1,688828,103,3,10,26500,1,10003013610-123,10003013610,-7.57427446090346E1,3.9726192023943E1,P,200,10,1,63,1,,0,1,6,26500,2,,301,1,10003013610-123-123,,
H,1,934665,103,3,10,31200,1,10003013610-124,10003013610,-7.5742191078323E1,3.97264880235471E1,P,200,10,2,62,1,,0,1,6,31200,1,,42,1,10003013610-124-124,,
H,1,123800,103,3,10,25000,1,10003013610-125,10003013610,-7.57420814689766E1,3.97264498082264E1,P,300,10,1,69,1,,0,1,6,25000,1,430,24,1,10003013610-125-125,,
H,1,123800,103,3,10,25000,1,10003013610-126,10003013610,-7.57418911940246E1,3.97267782348237E1,P,300,10,1,69,1,,0,1,6,25000,1,430,24,1,10003013610-126-126,,
H,1,1052007,103,3,10,33040,1,10003013610-127,10003013610,-7.57418275809914E1,3.97268631831642E1,P,102,10,2,74,1,,0,1,6,33040,1,,10,1,10003013610-127-127,,
H,1,43749,103,3,10,32000,1,10003013610-128,10003013610,-7.57410038962871E1,3.97266126921704E1,P,300,10,2,67,1,,0,1,1,32000,1,4965,10,1,10003013610-128-128,,816194674
H,1,1290003,103,3,10,31000,1,10003013610-129,10003013610,-7.57412146869303E1,3.97267424353098E1,P,102,10,1,83,1,,0,1,6,31000,1,,34,1,10003013610-129-129,,
H,1,1341949,103,3,10,28000,1,10003013610-130,10003013610,-7.57405017709886E1,3.9726933744682E1,P,300,10,2,84,1,,0,1,6,28000,1,,29,1,10003013610-130-130,,
H,1,1000383,103,3,10,25200,1,10003013610-131,10003013610,-7.57404234777083E1,3.97272023771757E1,P,102,10,2,79,1,,0,1,6,25200,2,,102,1,10003013610-131-131,,
H,1,1017000,103,3,10,28200,1,10003013610-132,10003013610,-7.57398153034814E1,3.97273251341815E1,P,102,10,1,75,1,,0,1,6,28200,1,,10,1,10003013610-132-132,,
H,1,350228,103,3,10,34040,1,10003013610-133,10003013610,-7.5740433951269E1,3.97273874226545E1,P,101,10,1,76,1,,0,1,6,34040,1,,42,1,10003013610-133-133,,
H,1,226264,103,3,10,28800,1,10003013610-134,10003013610,-7.5738633712825E1,3.97279969519948E1,P,103,10,1,85,1,,0,1,6,28800,1,,10,1,10003013610-134-134,,
H,1,527786,103,3,10,33800,1,10003013610-135,10003013610,-7.5738475095961E1,3.97276127951923E1,P,103,10,2,89,1,,0,1,6,33800,1,,42,1,10003013610-135-135,,
H,1,127258,103,3,10,27800,1,10003013610-136,10003013610,-7.57392111260018E1,3.97280649966555E1,P,101,10,2,88,1,,0,1,6,27800,1,,10,1,10003013610-136-136,,
H,1,431522,103,3,10,46800,1,10003013610-137,10003013610,-7.57386468008835E1,3.9727684917364E1,P,300,10,2,49,1,,0,1,1,46800,1,8965,34,1,10003013610-137-137,,816324206
H,1,384338,103,3,10,41400,1,10003013610-138,10003013610,-7.57380855425266E1,3.97277190785006E1,P,101,10,1,24,1,,0,1,1,41400,1,120,34,1,10003013610-138-138,,423009000
H,1,1203660,103,3,10,45000,1,10003013610-139,10003013610,-7.57383939251023E1,3.97278015190482E1,P,300,10,1,27,1,,0,1,1,45000,1,4710,10,1,10003013610-139-139,,816324206
H,1,1088279,103,3,10,43000,1,10003013610-140,10003013610,-7.5737423202463E1,3.97277043672894E1,P,101,10,1,32,1,,0,1,1,43000,1,4465,10,1,10003013610-140-140,,121533160
H,1,1203660,103,3,10,45000,1,10003013610-141,10003013610,-7.57372677859617E1,3.97279964033242E1,P,300,10,1,27,1,,0,1,1,45000,1,4710,10,1,10003013610-141-141,,1765577
H,1,1476582,103,3,10,48000,1,10003013610-142,10003013610,-7.57369755733197E1,3.9727875292796E1,P,200,10,1,39,1,,0,1,1,48000,1,6260,10,1,10003013610-142-142,,816324206
H,1,1476582,103,3,10,48000,1,10003013610-143,10003013610,-7.57365915934086E1,3.9728349951035E1,P,200,10,1,39,1,,0,1,1,48000,1,6260,10,1,10003013610-143-143,,972827463
H,1,286527,103,3,10,35000,1,10003013610-144,10003013610,-7.5736874998206E1,3.97280634179441E1,P,101,10,2,44,1,,0,1,2,35000,1,5120,10,1,10003013610-144-144,,614531648
H,1,867418,103,3,10,38000,1,10003013610-145,10003013610,-7.5736221168126E1,3.97280172543408E1,P,102,10,1,44,1,,0,1,1,38000,1,4250,10,1,10003013610-145-145,,121534051
H,1,867418,103,3,10,38000,1,10003013610-146,10003013610,-7.57286865951047E1,3.97286139496907E1,P,102,10,1,44,1,,0,1,1,38000,1,4250,10,1,10003013610-146-146,,211193149
