RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1332975,103,3,10,490,1,10003013800-11,10003013800,-7.565306352606E1,3.97028296490074E1,P,300,10,2,48,2,15,0,1,6,490,1,,24,1,10003013800-11-11,,
H,1,387201,103,3,10,0,1,10003013800-12,10003013800,-7.56515588610895E1,3.9699965076543E1,P,200,10,2,53,1,,0,1,6,0,1,4110,10,1,10003013800-12-12,,
H,1,1095942,103,3,10,800,1,10003013800-13,10003013800,-7.56515556719152E1,3.96990781080153E1,P,300,10,2,57,1,,0,1,6,800,1,3640,36,1,10003013800-13-13,,
H,1,1110287,103,3,10,5470,1,10003013800-14,10003013800,-7.56512892372325E1,3.96978927515006E1,P,101,10,1,58,1,,0,1,1,5470,1,5610,10,1,10003013800-14-14,,121454771
H,1,938735,103,3,10,3000,1,10003013800-15,10003013800,-7.56513879405243E1,3.96982071358634E1,P,300,10,2,56,1,,0,1,3,3000,1,4720,24,1,10003013800-15-15,,
H,1,1095942,103,3,10,800,1,10003013800-16,10003013800,-7.56512763023348E1,3.96976581796854E1,P,300,10,2,57,1,,0,1,6,800,1,3640,36,1,10003013800-16-16,,
H,1,938735,103,3,10,3000,1,10003013800-17,10003013800,-7.56885860948302E1,3.96975381549E1,P,300,10,2,56,1,,0,1,3,3000,1,4720,24,1,10003013800-17-17,,
H,1,1240096,103,3,10,7500,1,10003013800-18,10003013800,-7.5688291540277E1,3.96975979140646E1,P,103,10,1,63,1,,0,1,3,7500,1,4850,42,1,10003013800-18-18,,
H,1,849818,103,3,10,5000,1,10003013800-19,10003013800,-7.56879425329358E1,3.96975446114094E1,P,104,10,2,60,1,,0,1,1,5000,1,4720,10,1,10003013800-19-19,,528694698
H,1,1255345,103,3,10,1500,1,10003013800-20,10003013800,-7.56885675517724E1,3.96973480163448E1,P,103,10,1,64,1,,0,1,6,1500,1,,42,1,10003013800-20-20,,
H,1,1321421,103,3,10,5800,1,10003013800-21,10003013800,-7.56884335454805E1,3.96977333192892E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10003013800-21-21,,
H,1,784926,103,3,10,7000,1,10003013800-22,10003013800,-7.5687508751687E1,3.96977868923393E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10003013800-22-22,,972828974
H,1,1108400,103,3,10,0,1,10003013800-23,10003013800,-7.5686310412909E1,3.96986603651203E1,P,300,10,2,69,1,,0,1,6,0,1,,9,1,10003013800-23-23,,
H,1,1138253,103,3,10,2800,1,10003013800-24,10003013800,-7.56887205261185E1,3.96973587005272E1,P,300,10,2,73,1,,0,1,6,2800,1,,24,1,10003013800-24-24,,
H,1,182822,103,3,10,7200,1,10003013800-25,10003013800,-7.56856788246375E1,3.96992508248713E1,P,104,10,1,76,1,,0,1,6,7200,1,,10,1,10003013800-25-25,,
H,1,1038645,103,3,10,9580,1,10003013800-26,10003013800,-7.56631448612016E1,3.96973705274641E1,P,101,10,1,75,1,,0,1,6,9580,1,,10,1,10003013800-26-26,,
H,1,1038645,103,3,10,9580,1,10003013800-27,10003013800,-7.56625643625243E1,3.96973959300044E1,P,101,10,1,75,1,,0,1,6,9580,1,,10,1,10003013800-27-27,,
H,1,397144,103,3,10,7500,1,10003013800-28,10003013800,-7.56622629171681E1,3.96975259998467E1,P,300,10,2,76,1,,0,1,6,7500,1,,42,1,10003013800-28-28,,
H,1,1041974,103,3,10,6700,1,10003013800-29,10003013800,-7.56617141061743E1,3.96975962584684E1,P,104,10,1,83,1,,0,1,6,6700,1,,8,1,10003013800-29-29,,
H,1,1140536,103,3,10,4200,1,10003013800-30,10003013800,-7.56611407960017E1,3.9698483812437E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10003013800-30-30,,
H,1,834583,103,3,10,0,1,10003013800-31,10003013800,-7.56601136823456E1,3.96982417814974E1,P,300,10,2,87,1,,0,1,6,0,1,,10,1,10003013800-31-31,,
H,1,102644,103,3,10,0,1,10003013800-32,10003013800,-7.56598842460327E1,3.96985581721285E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003013800-32-32,100020000240,
H,1,458372,103,3,10,0,1,10003013800-33,10003013800,-7.56594057176584E1,3.9698366280698E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003013800-33-33,,
H,1,694540,103,3,10,9100,1,10003013800-34,10003013800,-7.56948977619567E1,3.96983998604571E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003013800-34-34,,
H,1,547054,103,3,10,8000,1,10003013800-35,10003013800,-7.56518186867464E1,3.96987139060887E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10003013800-35-35,,
H,1,1189745,103,3,10,2400,1,10003013800-36,10003013800,-7.56512703438454E1,3.96981837150416E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003013800-36-36,,
H,1,1116768,103,3,10,9500,1,10003013800-37,10003013800,-7.56515212014564E1,3.96978527484275E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003013800-37-37,,450102926
H,1,51026,103,3,10,9370,1,10003013800-38,10003013800,-7.5651650441819E1,3.97016255222478E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003013800-38-38,,
H,1,931890,103,3,10,0,1,10003013800-39,10003013800,-7.56526173753987E1,3.97012817899504E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10003013800-39-39,,
H,1,172233,103,3,10,6800,1,10003013800-40,10003013800,-7.56523378779886E1,3.97011186444374E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10003013800-40-40,,
H,1,1475287,103,3,10,6900,1,10003013800-41,10003013800,-7.56517275135111E1,3.97004589589422E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10003013800-41-41,,
H,1,814856,103,3,10,7500,1,10003013800-42,10003013800,-7.56519183135315E1,3.96998117699518E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003013800-42-42,,528708241
H,1,814856,103,3,10,7500,1,10003013800-43,10003013800,-7.56549743701505E1,3.96977491947507E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003013800-43-43,,945021418
H,1,1387546,103,3,10,40,1,10003013800-44,10003013800,-7.56550473236807E1,3.96977118110447E1,P,102,10,2,55,1,,0,1,6,40,1,,39,6,10003013800-44-44,,
H,1,1387546,103,3,10,40,1,10003013800-45,10003013800,-7.56901648388784E1,3.96981466222791E1,P,102,10,2,55,1,,0,1,6,40,1,,39,6,10003013800-45-45,,
H,1,1387546,103,3,10,40,1,10003013800-46,10003013800,-7.56892107587314E1,3.96971814211508E1,P,102,10,2,55,1,,0,1,6,40,1,,39,6,10003013800-46-46,,
H,1,788711,103,3,10,15000,1,10003013800-47,10003013800,-7.56894303332058E1,3.96975284891638E1,P,101,10,2,23,1,,0,1,1,15000,1,4510,10,1,10003013800-47-47,,369458492
H,1,1360770,103,3,10,23800,1,10003013800-48,10003013800,-7.56900855564877E1,3.96987300581305E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10003013800-48-48,,447436940
H,1,146730,103,3,10,16500,1,10003013800-49,10003013800,-7.56875440618001E1,3.96992140138206E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10003013800-49-49,,
H,1,426102,103,3,10,23000,1,10003013800-50,10003013800,-7.56892276326184E1,3.96990702421991E1,P,103,10,2,33,2,15,0,1,1,23000,1,2300,10,1,10003013800-50-50,,469009773
H,1,426102,103,3,10,23000,1,10003013800-51,10003013800,-7.5687886719075E1,3.96993999466742E1,P,103,10,2,33,2,15,0,1,1,23000,1,2300,10,1,10003013800-51-51,,816343586
H,1,710580,103,3,10,16000,1,10003013800-52,10003013800,-7.5688456677562E1,3.9699421528695E1,P,103,10,1,25,2,16,0,1,1,16000,1,2200,24,1,10003013800-52-52,,3913746
H,1,437187,103,3,10,21000,1,10003013800-53,10003013800,-7.56873416657215E1,3.96995365706864E1,P,300,10,2,36,1,,0,1,1,21000,1,2010,25,1,10003013800-53-53,,209494
H,1,630312,103,3,10,18200,1,10003013800-54,10003013800,-7.5688570852508E1,3.96993232600868E1,P,103,10,1,43,2,15,0,1,1,18200,1,4020,10,1,10003013800-54-54,,695679589
H,1,437187,103,3,10,21000,1,10003013800-55,10003013800,-7.56863586790616E1,3.96990990904785E1,P,300,10,2,36,1,,0,1,1,21000,1,2010,25,1,10003013800-55-55,,248056905
H,1,437187,103,3,10,21000,1,10003013800-56,10003013800,-7.56859799643525E1,3.9699080696628E1,P,300,10,2,36,1,,0,1,1,21000,1,2010,25,1,10003013800-56-56,,219098670
H,1,604309,103,3,10,20100,1,10003013800-57,10003013800,-7.5687158096158E1,3.96993418818181E1,P,103,10,1,49,1,,0,1,1,20100,1,5165,10,1,10003013800-57-57,,481923530
H,1,1345616,103,3,10,15000,1,10003013800-58,10003013800,-7.5686274661374E1,3.96992605065797E1,P,102,10,2,52,1,,0,1,1,15000,1,4200,10,1,10003013800-58-58,,359399797
H,1,214762,103,3,10,16100,1,10003013800-59,10003013800,-7.56563236552914E1,3.96979287405775E1,P,200,10,2,47,1,,0,1,6,16100,1,,48,1,10003013800-59-59,,
H,1,214197,103,3,10,16500,1,10003013800-60,10003013800,-7.56526441237185E1,3.97003622554796E1,P,300,10,2,53,1,,0,1,1,16500,1,20,34,1,10003013800-60-60,,898478920
H,1,214197,103,3,10,16500,1,10003013800-61,10003013800,-7.56545341225748E1,3.97004291743146E1,P,300,10,2,53,1,,0,1,1,16500,1,20,34,1,10003013800-61-61,,305593246
H,1,214762,103,3,10,16100,1,10003013800-62,10003013800,-7.56526261832381E1,3.97004155471457E1,P,200,10,2,47,1,,0,1,6,16100,1,,48,1,10003013800-62-62,,
H,1,481561,103,3,10,18400,1,10003013800-63,10003013800,-7.56532387314184E1,3.9700014329082E1,P,300,10,1,47,1,,0,1,1,18400,1,4010,10,1,10003013800-63-63,,669610578
H,1,527264,103,3,10,21000,1,10003013800-64,10003013800,-7.56543302594355E1,3.97002267341762E1,P,300,10,2,59,1,,0,1,1,21000,1,4760,10,1,10003013800-64-64,,635183130
H,1,527264,103,3,10,21000,1,10003013800-65,10003013800,-7.56556735983025E1,3.96995350126877E1,P,300,10,2,59,1,,0,1,1,21000,1,4760,10,1,10003013800-65-65,,816276109
H,1,1393554,103,3,10,19600,1,10003013800-66,10003013800,-7.56556102630637E1,3.97000946704454E1,P,200,10,2,76,1,,0,1,1,19600,1,4760,42,1,10003013800-66-66,,603551342
H,1,115187,103,3,10,22800,1,10003013800-67,10003013800,-7.56551642351278E1,3.97000334773375E1,P,102,10,2,63,1,,0,1,1,22800,1,5400,34,1,10003013800-67-67,,528712953
H,1,610171,103,3,10,18100,1,10003013800-68,10003013800,-7.56564350139271E1,3.9699615794194E1,P,300,10,2,64,1,,0,1,6,18100,1,,51,1,10003013800-68-68,,
H,1,115187,103,3,10,22800,1,10003013800-69,10003013800,-7.56555281974792E1,3.97000218090008E1,P,102,10,2,63,1,,0,1,1,22800,1,5400,34,1,10003013800-69-69,,8305674
H,1,115187,103,3,10,22800,1,10003013800-70,10003013800,-7.56567716299256E1,3.96995244446914E1,P,102,10,2,63,1,,0,1,1,22800,1,5400,34,1,10003013800-70-70,,227146834
H,1,1165753,103,3,10,15000,1,10003013800-71,10003013800,-7.56575985862873E1,3.96985772364051E1,P,300,10,1,61,1,,0,1,1,15000,1,520,24,1,10003013800-71-71,,945059822
H,1,376245,103,3,10,17000,1,10003013800-72,10003013800,-7.56581933777227E1,3.96990968595662E1,P,200,10,2,64,1,,0,1,6,17000,1,,24,1,10003013800-72-72,,
H,1,1264070,103,3,10,17000,1,10003013800-73,10003013800,-7.5658271202977E1,3.96990115277578E1,P,300,10,2,71,1,,0,1,6,17000,1,5250,24,1,10003013800-73-73,,
H,1,1189217,103,3,10,22500,1,10003013800-74,10003013800,-7.5658721012117E1,3.96986986296477E1,P,101,10,2,68,1,,0,1,1,22500,1,5860,10,1,10003013800-74-74,,359410123
H,1,1109976,103,3,10,24000,1,10003013800-75,10003013800,-7.56885092870738E1,3.96980753098808E1,P,300,10,2,72,1,,0,1,6,24000,1,,42,1,10003013800-75-75,,
H,1,1372480,103,3,10,21400,1,10003013800-76,10003013800,-7.56891126387126E1,3.96979990682103E1,P,200,10,2,73,1,,0,1,6,21400,1,,37,1,10003013800-76-76,,
H,1,232667,103,3,10,22000,1,10003013800-77,10003013800,-7.56874802384434E1,3.96988281957641E1,P,103,10,2,74,1,,0,1,6,22000,1,,10,1,10003013800-77-77,,
H,1,1276674,103,3,10,23700,1,10003013800-78,10003013800,-7.5688756429855E1,3.96981458759503E1,P,300,10,2,70,1,,0,1,1,23700,1,4050,37,1,10003013800-78-78,,413666215
H,1,929170,103,3,10,17200,1,10003013800-79,10003013800,-7.5689072095108E1,3.96977580866885E1,P,101,10,1,65,1,,0,1,6,17200,1,220,10,1,10003013800-79-79,,
H,1,908598,103,3,10,17300,1,10003013800-80,10003013800,-7.56876431399621E1,3.9699227080623E1,P,200,10,2,66,1,,0,1,6,17300,1,5400,42,1,10003013800-80-80,,
H,1,380815,103,3,10,23100,1,10003013800-81,10003013800,-7.56521917798368E1,3.96970466977388E1,P,300,10,2,65,1,,0,1,3,23100,1,5160,42,1,10003013800-81-81,,
H,1,1179787,103,3,10,24500,1,10003013800-82,10003013800,-7.56527959710924E1,3.96968986730482E1,P,102,10,2,71,1,,0,1,6,24500,1,,27,1,10003013800-82-82,,
H,1,1348027,103,3,10,23000,1,10003013800-83,10003013800,-7.56537790035212E1,3.96975522843398E1,P,102,10,2,69,1,,0,1,1,23000,1,5120,36,1,10003013800-83-83,,447436494
H,1,156151,103,3,10,15400,1,10003013800-84,10003013800,-7.56525069289777E1,3.96972245930302E1,P,300,10,1,73,1,,0,1,6,15400,1,430,10,1,10003013800-84-84,,
H,1,1415696,103,3,10,18000,1,10003013800-85,10003013800,-7.56548772840546E1,3.96975187308696E1,P,102,10,2,67,1,,0,1,6,18000,1,3500,10,1,10003013800-85-85,,
H,1,1453306,103,3,10,16700,1,10003013800-86,10003013800,-7.56548209144826E1,3.96971350969857E1,P,104,10,2,74,1,,0,1,6,16700,1,,51,1,10003013800-86-86,,
H,1,1414327,103,3,10,21870,1,10003013800-87,10003013800,-7.56548548417277E1,3.96969965919415E1,P,200,10,1,72,1,,0,1,6,21870,1,,24,1,10003013800-87-87,,
H,1,1465230,103,3,10,18000,1,10003013800-88,10003013800,-7.56555446367887E1,3.96973934443028E1,P,300,10,1,78,1,,0,1,6,18000,1,,10,1,10003013800-88-88,,
H,1,113948,103,3,10,15920,1,10003013800-89,10003013800,-7.56558045957136E1,3.969748637352E1,P,300,10,2,83,1,,0,1,6,15920,1,4230,51,1,10003013800-89-89,,
H,1,113948,103,3,10,15920,1,10003013800-90,10003013800,-7.56563354984731E1,3.96978384430361E1,P,300,10,2,83,1,,0,1,6,15920,1,4230,51,1,10003013800-90-90,,
H,1,1393554,103,3,10,19600,1,10003013800-91,10003013800,-7.56569046951176E1,3.96984469372377E1,P,200,10,2,76,1,,0,1,1,19600,1,4760,42,1,10003013800-91-91,,481911717
H,1,837461,103,3,10,18100,1,10003013800-92,10003013800,-7.56567842451442E1,3.9699118793178E1,P,300,10,1,78,1,,0,1,6,18100,1,,10,1,10003013800-92-92,,
H,1,251747,103,3,10,18900,1,10003013800-93,10003013800,-7.56571971978888E1,3.96994317859334E1,P,103,10,2,82,1,,0,1,6,18900,1,,10,1,10003013800-93-93,,
H,1,1210935,103,3,10,16800,1,10003013800-94,10003013800,-7.56573608534856E1,3.96990007096456E1,P,104,10,1,84,1,,0,1,6,16800,1,,36,1,10003013800-94-94,,
H,1,438527,103,3,10,21600,1,10003013800-95,10003013800,-7.5654727874865E1,3.96984888835375E1,P,200,10,1,77,1,,0,1,6,21600,1,,48,1,10003013800-95-95,,
H,1,806601,103,3,10,16100,1,10003013800-96,10003013800,-7.56546127505385E1,3.96994841127768E1,P,300,10,2,80,1,,0,1,6,16100,1,,24,1,10003013800-96-96,,
H,1,1113670,103,3,10,18220,1,10003013800-97,10003013800,-7.56544532269902E1,3.9698539696435E1,P,300,10,2,82,1,,0,1,6,18220,1,,42,1,10003013800-97-97,,
H,1,646561,103,3,10,18000,1,10003013800-98,10003013800,-7.56544200711138E1,3.96989121892183E1,P,102,10,2,82,1,,0,1,6,18000,1,,42,1,10003013800-98-98,,
H,1,942056,103,3,10,23000,1,10003013800-99,10003013800,-7.5654488408749E1,3.96980538422042E1,P,101,10,2,81,1,,0,1,6,23000,1,,34,1,10003013800-99-99,,
H,1,47897,103,3,10,22000,1,10003013800-100,10003013800,-7.5651378649119E1,3.96976479875416E1,P,300,10,1,78,1,,0,1,6,22000,1,6200,42,1,10003013800-100-100,,
H,1,409159,103,3,10,15500,1,10003013800-101,10003013800,-7.56515021226661E1,3.96974641335355E1,P,300,10,2,89,1,,0,1,6,15500,1,,10,1,10003013800-101-101,,
H,1,1063677,103,3,10,15800,1,10003013800-102,10003013800,-7.56514434748422E1,3.96981982385422E1,P,101,10,1,85,1,,0,1,6,15800,1,,10,1,10003013800-102-102,,
H,1,1284776,103,3,10,23600,1,10003013800-103,10003013800,-7.56514598470161E1,3.9699281885674E1,P,101,10,2,21,1,,0,1,1,23600,1,4510,10,2,10003013800-103-103,,121513436
H,1,1262045,103,3,10,23000,1,10003013800-104,10003013800,-7.56519605485347E1,3.9698365991533E1,P,103,10,2,27,3,16,0,1,1,23000,2,2200,341,2,10003013800-104-104,,816383640
H,1,1052222,103,3,10,22100,1,10003013800-105,10003013800,-7.56513178135901E1,3.96997228494778E1,P,200,10,1,30,1,,0,1,1,22100,1,9130,10,2,10003013800-105-105,,219125101
H,1,861225,103,3,10,12600,1,10003013800-106,10003013800,-7.56514360753118E1,3.97002050554E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003013800-106-106,,121510762
H,1,1021200,103,3,10,20000,1,10003013800-107,10003013800,-7.56517726216284E1,3.9700523349813E1,P,101,10,1,30,1,,0,1,1,20000,1,3930,10,2,10003013800-107-107,,816204663
H,1,253319,103,3,10,18800,1,10003013800-108,10003013800,-7.56529235198182E1,3.97021491488183E1,P,300,10,2,50,2,15,0,1,1,18800,1,5860,42,2,10003013800-108-108,,635183759
H,1,115224,103,3,10,23300,1,10003013800-109,10003013800,-7.56519098062361E1,3.97008651671386E1,P,300,10,1,53,1,,0,1,1,23300,1,4220,10,2,10003013800-109-109,,447431099
H,1,1350371,103,3,10,23290,1,10003013800-110,10003013800,-7.565199680483E1,3.97008998988501E1,P,101,10,2,59,1,,0,1,1,23290,1,5860,42,2,10003013800-110-110,,368119178
H,1,340058,103,3,10,18100,1,10003013800-111,10003013800,-7.56527220514221E1,3.97022321486493E1,P,102,10,1,67,1,,0,1,1,18100,1,9120,11,2,10003013800-111-111,,441318334
H,1,1191407,103,3,10,18000,1,10003013800-112,10003013800,-7.5653291337968E1,3.97023198127147E1,P,300,10,1,73,1,,0,1,6,18000,1,4220,24,2,10003013800-112-112,,
H,1,1230387,103,3,10,16600,1,10003013800-113,10003013800,-7.56531130741893E1,3.97027355925548E1,P,300,10,2,80,1,,0,1,1,16600,1,3600,10,2,10003013800-113-113,,603551342
H,1,1059853,103,3,10,21200,1,10003013800-114,10003013800,-7.56536790977555E1,3.97032455500092E1,P,101,10,1,81,1,,0,1,6,21200,1,,45,2,10003013800-114-114,,
H,1,1180762,103,3,10,20000,1,10003013800-115,10003013800,-7.56537968416618E1,3.97035399569334E1,P,101,10,2,76,1,,0,1,1,20000,1,4230,47,2,10003013800-115-115,,563005628
H,1,180481,103,3,10,19400,1,10003013800-116,10003013800,-7.56537906953607E1,3.97038463190381E1,P,103,10,2,83,1,,0,1,6,19400,1,,42,2,10003013800-116-116,,
H,1,1328840,103,3,10,18000,1,10003013800-117,10003013800,-7.56537634526587E1,3.97047023814786E1,P,101,10,2,88,1,,0,1,6,18000,1,,1,2,10003013800-117-117,,
H,1,594516,103,3,10,24000,1,10003013800-118,10003013800,-7.56539967821442E1,3.97048382566295E1,P,103,10,1,24,1,,0,1,1,24000,2,2200,207,6,10003013800-118-118,,590040432
H,1,594516,103,3,10,24000,1,10003013800-119,10003013800,-7.56543600467463E1,3.97054776697008E1,P,103,10,1,24,1,,0,1,1,24000,2,2200,207,6,10003013800-119-119,,391207198
H,1,594516,103,3,10,24000,1,10003013800-120,10003013800,-7.56539608940271E1,3.97060579540355E1,P,103,10,1,24,1,,0,1,1,24000,2,2200,207,6,10003013800-120-120,,245184874
H,1,99838,103,3,10,20000,1,10003013800-121,10003013800,-7.56537548568091E1,3.97067248222445E1,P,102,10,1,30,2,16,0,1,6,20000,2,2200,207,6,10003013800-121-121,,
H,1,122653,103,3,10,21300,1,10003013800-122,10003013800,-7.56509115361485E1,3.97010304327085E1,P,102,10,2,31,2,16,0,1,1,21300,2,710,210,6,10003013800-122-122,,998978852
H,1,122653,103,3,10,21300,1,10003013800-123,10003013800,-7.56508326802068E1,3.97007172680804E1,P,102,10,2,31,2,16,0,1,1,21300,2,710,210,6,10003013800-123-123,,816264717
H,1,122653,103,3,10,21300,1,10003013800-124,10003013800,-7.56505830121854E1,3.97011998581612E1,P,102,10,2,31,2,16,0,1,1,21300,2,710,210,6,10003013800-124-124,,312254436
H,1,122653,103,3,10,21300,1,10003013800-125,10003013800,-7.56510080811413E1,3.9701697386781E1,P,102,10,2,31,2,16,0,1,1,21300,2,710,210,6,10003013800-125-125,,400702617
H,1,122653,103,3,10,21300,1,10003013800-126,10003013800,-7.5651312698685E1,3.97025889212787E1,P,102,10,2,31,2,16,0,1,1,21300,2,710,210,6,10003013800-126-126,,609740097
H,1,99838,103,3,10,20000,1,10003013800-127,10003013800,-7.56514716416661E1,3.97029681552284E1,P,102,10,1,30,2,16,0,1,6,20000,2,2200,207,6,10003013800-127-127,,
H,1,99838,103,3,10,20000,1,10003013800-128,10003013800,-7.56514275530408E1,3.97032059718178E1,P,102,10,1,30,2,16,0,1,6,20000,2,2200,207,6,10003013800-128-128,,
H,1,99838,103,3,10,20000,1,10003013800-129,10003013800,-7.56515889378527E1,3.97037413376556E1,P,102,10,1,30,2,16,0,1,6,20000,2,2200,207,6,10003013800-129-129,,
H,1,590023,103,3,10,16500,1,10003013800-130,10003013800,-7.56519676197177E1,3.97045569449506E1,P,103,10,2,35,2,16,0,1,1,16500,2,2200,210,6,10003013800-130-130,,505010231
H,1,58217,103,3,10,16100,1,10003013800-131,10003013800,-7.56523514729766E1,3.97043243343926E1,P,103,10,2,39,1,,0,1,1,16100,2,5240,210,6,10003013800-131-131,,121526172
H,1,590023,103,3,10,16500,1,10003013800-132,10003013800,-7.56519799668997E1,3.97044478375178E1,P,103,10,2,35,2,16,0,1,1,16500,2,2200,210,6,10003013800-132-132,,576183909
H,1,58217,103,3,10,16100,1,10003013800-133,10003013800,-7.5652097131764E1,3.97052103242228E1,P,103,10,2,39,1,,0,1,1,16100,2,5240,210,6,10003013800-133-133,,8306888
H,1,590023,103,3,10,16500,1,10003013800-134,10003013800,-7.56521571307681E1,3.97056819477251E1,P,103,10,2,35,2,16,0,1,1,16500,2,2200,210,6,10003013800-134-134,,447436494
H,1,590023,103,3,10,16500,1,10003013800-135,10003013800,-7.5652734784214E1,3.9705868011638E1,P,103,10,2,35,2,16,0,1,1,16500,2,2200,210,6,10003013800-135-135,,441347705
H,1,58217,103,3,10,16100,1,10003013800-136,10003013800,-7.56526569384485E1,3.97063931733496E1,P,103,10,2,39,1,,0,1,1,16100,2,5240,210,6,10003013800-136-136,,121446157
H,1,58217,103,3,10,16100,1,10003013800-137,10003013800,-7.56526891256516E1,3.97063900089868E1,P,103,10,2,39,1,,0,1,1,16100,2,5240,210,6,10003013800-137-137,,5292982
H,1,58217,103,3,10,16100,1,10003013800-138,10003013800,-7.56533631791048E1,3.97053519141546E1,P,103,10,2,39,1,,0,1,1,16100,2,5240,210,6,10003013800-138-138,,528708241
H,1,590023,103,3,10,16500,1,10003013800-139,10003013800,-7.56534818364447E1,3.97052021579224E1,P,103,10,2,35,2,16,0,1,1,16500,2,2200,210,6,10003013800-139-139,,400835583
H,1,58217,103,3,10,16100,1,10003013800-140,10003013800,-7.56328250417483E1,3.96847915874413E1,P,103,10,2,39,1,,0,1,1,16100,2,5240,210,6,10003013800-140-140,,8305492
H,1,58217,103,3,10,16100,1,10003013800-141,10003013800,-7.56333082204154E1,3.96851903249764E1,P,103,10,2,39,1,,0,1,1,16100,2,5240,210,6,10003013800-141-141,,692125875
H,1,1271036,103,3,10,15800,1,10003013800-142,10003013800,-7.56341686271098E1,3.96852456102736E1,P,200,10,1,66,1,,0,1,6,15800,2,,240,6,10003013800-142-142,,
H,1,1271036,103,3,10,15800,1,10003013800-143,10003013800,-7.56346386667742E1,3.968469059242E1,P,200,10,1,66,1,,0,1,6,15800,2,,240,6,10003013800-143-143,,
H,1,96983,103,3,10,25000,1,10003013800-144,10003013800,-7.56350649945484E1,3.96848901907797E1,P,300,10,1,24,1,,0,7,1,25000,2,9130,313,1,10003013800-144-144,,945032605
H,1,1430697,103,3,10,25000,1,10003013800-145,10003013800,-7.56347546520393E1,3.96837623526892E1,P,300,10,2,23,1,,0,1,1,25000,1,430,10,1,10003013800-145-145,,226308856
