RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,524185,103,3,10,5000,1,10003014501-26,10003014501,-7.57435499477848E1,3.96835549705663E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014501-26-26,,816300727
H,1,666613,103,3,10,9200,1,10003014501-27,10003014501,-7.57440382921581E1,3.96837526984727E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014501-27-27,,945032605
H,1,724559,103,3,10,8000,1,10003014501-28,10003014501,-7.57535496352247E1,3.96832395922044E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014501-28-28,,603526492
H,1,1261217,103,3,10,1700,1,10003014501-29,10003014501,-7.57540096216936E1,3.96832834678434E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014501-29-29,,945012425
H,1,571296,103,3,10,3500,1,10003014501-30,10003014501,-7.57536988573967E1,3.96828292968434E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014501-30-30,,447431313
H,1,666613,103,3,10,9200,1,10003014501-31,10003014501,-7.57536342421512E1,3.96829681529846E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014501-31-31,,367245768
H,1,666613,103,3,10,9200,1,10003014501-32,10003014501,-7.57542005064247E1,3.96830254263276E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014501-32-32,,898458302
H,1,666613,103,3,10,9200,1,10003014501-33,10003014501,-7.57534212125526E1,3.96831435604054E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014501-33-33,,481909570
H,1,666613,103,3,10,9200,1,10003014501-34,10003014501,-7.57534533733294E1,3.96830897199076E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014501-34-34,,9746199
H,1,724559,103,3,10,8000,1,10003014501-35,10003014501,-7.57528887146701E1,3.96829045873822E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014501-35-35,,121523955
H,1,666613,103,3,10,9200,1,10003014501-36,10003014501,-7.57529662368741E1,3.96827874607045E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014501-36-36,,400306078
H,1,1261217,103,3,10,1700,1,10003014501-37,10003014501,-7.57534346026126E1,3.96833365309697E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014501-37-37,,476907092
H,1,571296,103,3,10,3500,1,10003014501-38,10003014501,-7.57537157365235E1,3.96828273260683E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014501-38-38,,476907092
H,1,524185,103,3,10,5000,1,10003014501-39,10003014501,-7.57527461168862E1,3.96830854891134E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014501-39-39,,121444434
H,1,524185,103,3,10,5000,1,10003014501-40,10003014501,-7.5752287824644E1,3.96831947918447E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014501-40-40,,399235407
H,1,724559,103,3,10,8000,1,10003014501-41,10003014501,-7.5752298707303E1,3.9682950871746E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014501-41-41,,237393160
H,1,1261217,103,3,10,1700,1,10003014501-42,10003014501,-7.57527700093285E1,3.96832101028058E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014501-42-42,,563016021
H,1,666613,103,3,10,9200,1,10003014501-43,10003014501,-7.57524069425324E1,3.96829302638197E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014501-43-43,,972818918
H,1,666613,103,3,10,9200,1,10003014501-44,10003014501,-7.57523657676057E1,3.96831388140781E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014501-44-44,,200111581
H,1,666613,103,3,10,9200,1,10003014501-45,10003014501,-7.57522144295605E1,3.96830569383497E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014501-45-45,,476907092
H,1,1261217,103,3,10,1700,1,10003014501-46,10003014501,-7.57519287090683E1,3.96834716156737E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014501-46-46,,447426040
H,1,571296,103,3,10,3500,1,10003014501-47,10003014501,-7.57514941862243E1,3.96831445990681E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014501-47-47,,998994396
H,1,571296,103,3,10,3500,1,10003014501-48,10003014501,-7.57514656752205E1,3.96835919793017E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014501-48-48,,972818579
H,1,1261217,103,3,10,1700,1,10003014501-49,10003014501,-7.5751269932298E1,3.96832577234892E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014501-49-49,,816283915
H,1,524185,103,3,10,5000,1,10003014501-50,10003014501,-7.5751813250233E1,3.96830700181336E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014501-50-50,,9152927
H,1,1261217,103,3,10,1700,1,10003014501-51,10003014501,-7.57516579095247E1,3.96831430218816E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014501-51-51,,400843173
H,1,724559,103,3,10,8000,1,10003014501-52,10003014501,-7.57506475589911E1,3.9683100757123E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014501-52-52,,481930352
H,1,524185,103,3,10,5000,1,10003014501-53,10003014501,-7.57509183671358E1,3.9683119148873E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014501-53-53,,659100374
H,1,724559,103,3,10,8000,1,10003014501-54,10003014501,-7.57509895102468E1,3.96835138421308E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014501-54-54,,816324206
H,1,1261217,103,3,10,1700,1,10003014501-55,10003014501,-7.57508920358271E1,3.96835754796512E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014501-55-55,,247873185
H,1,666613,103,3,10,9200,1,10003014501-56,10003014501,-7.57501749388918E1,3.9683046489961E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014501-56-56,,368119178
H,1,666613,103,3,10,9200,1,10003014501-57,10003014501,-7.57505041544016E1,3.96833403531672E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014501-57-57,,359410123
H,1,524185,103,3,10,5000,1,10003014501-58,10003014501,-7.57502343963721E1,3.9683450369582E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014501-58-58,,898467485
H,1,724559,103,3,10,8000,1,10003014501-59,10003014501,-7.57501190282006E1,3.96834045101718E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014501-59-59,,664590692
H,1,571296,103,3,10,3500,1,10003014501-60,10003014501,-7.5749862703724E1,3.96829963835071E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014501-60-60,,447431156
H,1,1261217,103,3,10,1700,1,10003014501-61,10003014501,-7.57504532636236E1,3.96834077951853E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014501-61-61,,816298327
H,1,524185,103,3,10,5000,1,10003014501-62,10003014501,-7.57495536115487E1,3.96828256528565E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014501-62-62,,262257751
H,1,571296,103,3,10,3500,1,10003014501-63,10003014501,-7.57499032504693E1,3.968350754984E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014501-63-63,,1835826
H,1,571296,103,3,10,3500,1,10003014501-64,10003014501,-7.5749419440746E1,3.96832976182597E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014501-64-64,,1081231
H,1,524185,103,3,10,5000,1,10003014501-65,10003014501,-7.5749389739331E1,3.96829249970354E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014501-65-65,,359400280
H,1,724559,103,3,10,8000,1,10003014501-66,10003014501,-7.5749489706083E1,3.96832707435583E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014501-66-66,,400851044
H,1,724559,103,3,10,8000,1,10003014501-67,10003014501,-7.57486360325371E1,3.96833326974253E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014501-67-67,,943933796
H,1,724559,103,3,10,8000,1,10003014501-68,10003014501,-7.57481892953801E1,3.96832747758352E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014501-68-68,,413677691
H,1,724559,103,3,10,8000,1,10003014501-69,10003014501,-7.57477720241322E1,3.96838255124327E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014501-69-69,,998982789
H,1,666613,103,3,10,9200,1,10003014501-70,10003014501,-7.57478853396217E1,3.96831857724048E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014501-70-70,,464968957
H,1,724559,103,3,10,8000,1,10003014501-71,10003014501,-7.57479063532984E1,3.96832112575836E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014501-71-71,,816324206
H,1,724559,103,3,10,8000,1,10003014501-72,10003014501,-7.57478107248861E1,3.96835750494204E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014501-72-72,,447420159
H,1,666613,103,3,10,9200,1,10003014501-73,10003014501,-7.57477212927844E1,3.96835408715841E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014501-73-73,,1833540
H,1,666613,103,3,10,9200,1,10003014501-74,10003014501,-7.57475824511845E1,3.96835671640398E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014501-74-74,,241731991
H,1,571296,103,3,10,3500,1,10003014501-75,10003014501,-7.57471432963673E1,3.96832635843455E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014501-75-75,,394616312
H,1,666613,103,3,10,9200,1,10003014501-76,10003014501,-7.57473461560903E1,3.96834319671076E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014501-76-76,,241731991
H,1,666613,103,3,10,9200,1,10003014501-77,10003014501,-7.57472679025722E1,3.96836010746951E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014501-77-77,,1164771
H,1,524185,103,3,10,5000,1,10003014501-78,10003014501,-7.57471972621994E1,3.96831869959292E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014501-78-78,,695129148
H,1,724559,103,3,10,8000,1,10003014501-79,10003014501,-7.57468736456151E1,3.96836040389836E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014501-79-79,,441347697
H,1,1261217,103,3,10,1700,1,10003014501-80,10003014501,-7.57461814982698E1,3.96833339283324E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014501-80-80,,669610578
H,1,524185,103,3,10,5000,1,10003014501-81,10003014501,-7.5746967346011E1,3.96834003380611E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014501-81-81,,400707494
H,1,1261217,103,3,10,1700,1,10003014501-82,10003014501,-7.57464364378884E1,3.96838596173191E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014501-82-82,,533098620
H,1,724559,103,3,10,8000,1,10003014501-83,10003014501,-7.57463622181866E1,3.96834378592694E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014501-83-83,,816324206
H,1,1261217,103,3,10,1700,1,10003014501-84,10003014501,-7.57460377168313E1,3.96835298241237E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014501-84-84,,998981963
H,1,724559,103,3,10,8000,1,10003014501-85,10003014501,-7.57459359289814E1,3.96836196771423E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014501-85-85,,447436494
H,1,666613,103,3,10,9200,1,10003014501-86,10003014501,-7.57456915935228E1,3.96836635689571E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014501-86-86,,816324206
H,1,724559,103,3,10,8000,1,10003014501-87,10003014501,-7.57459866879025E1,3.96836769137577E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014501-87-87,,889386041
H,1,1261217,103,3,10,1700,1,10003014501-88,10003014501,-7.57456835158855E1,3.96832673953991E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014501-88-88,,400854212
H,1,666613,103,3,10,9200,1,10003014501-89,10003014501,-7.57454217977002E1,3.96840029212333E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014501-89-89,,528713118
H,1,524185,103,3,10,5000,1,10003014501-90,10003014501,-7.57455092826548E1,3.9683658131041E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014501-90-90,,524978582
H,1,571296,103,3,10,3500,1,10003014501-91,10003014501,-7.5745437431156E1,3.96836299713497E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014501-91-91,,998960538
H,1,724559,103,3,10,8000,1,10003014501-92,10003014501,-7.57451434887322E1,3.9683685473464E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014501-92-92,,121508410
H,1,724559,103,3,10,8000,1,10003014501-93,10003014501,-7.574482959801E1,3.96835306767897E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014501-93-93,,4285888
H,1,524185,103,3,10,5000,1,10003014501-94,10003014501,-7.57452360494553E1,3.9683502446293E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014501-94-94,,447436494
H,1,1261217,103,3,10,1700,1,10003014501-95,10003014501,-7.57450458373782E1,3.96831291573191E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014501-95-95,,300281805
H,1,666613,103,3,10,9200,1,10003014501-96,10003014501,-7.5745260335355E1,3.96835684698385E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014501-96-96,,816372072
H,1,571296,103,3,10,3500,1,10003014501-97,10003014501,-7.57439838998582E1,3.96836434758224E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014501-97-97,,121526180
H,1,571296,103,3,10,3500,1,10003014501-98,10003014501,-7.57443416567761E1,3.96837375326994E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014501-98-98,,245181920
H,1,571296,103,3,10,3500,1,10003014501-99,10003014501,-7.5743875621814E1,3.96836996527614E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014501-99-99,,359419470
H,1,724559,103,3,10,8000,1,10003014501-100,10003014501,-7.57439484594798E1,3.96836485245198E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014501-100-100,,656230299
H,1,571296,103,3,10,3500,1,10003014501-101,10003014501,-7.57442194726044E1,3.96839783366722E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014501-101-101,,121456842
H,1,724559,103,3,10,8000,1,10003014501-102,10003014501,-7.574371053617E1,3.96840023925404E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014501-102-102,,400306078
H,1,524185,103,3,10,5000,1,10003014501-103,10003014501,-7.57431715657471E1,3.9683492183291E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014501-103-103,,945075125
H,1,724559,103,3,10,8000,1,10003014501-104,10003014501,-7.57435173349183E1,3.96836763564067E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014501-104-104,,423006055
H,1,524185,103,3,10,5000,1,10003014501-105,10003014501,-7.57434421943214E1,3.96836116718233E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014501-105-105,,312255789
H,1,724559,103,3,10,8000,1,10003014501-106,10003014501,-7.57426489819927E1,3.9683968251575E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014501-106-106,,121533293
H,1,1261217,103,3,10,1700,1,10003014501-107,10003014501,-7.57424093338277E1,3.96843545465967E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014501-107-107,,816385587
H,1,571296,103,3,10,3500,1,10003014501-108,10003014501,-7.57428621492621E1,3.96839201890985E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014501-108-108,,463564336
H,1,524185,103,3,10,5000,1,10003014501-109,10003014501,-7.57427787661265E1,3.9683494782256E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014501-109-109,,254777733
H,1,524185,103,3,10,5000,1,10003014501-110,10003014501,-7.57426510128973E1,3.96838870475142E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014501-110-110,,311070064
H,1,571296,103,3,10,3500,1,10003014501-111,10003014501,-7.5742611720655E1,3.96838762608833E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014501-111-111,,447436494
H,1,524185,103,3,10,5000,1,10003014501-112,10003014501,-7.57431772357176E1,3.96840370656093E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014501-112-112,,816238901
H,1,524185,103,3,10,5000,1,10003014501-113,10003014501,-7.5742695623214E1,3.96837344502274E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014501-113-113,,400842969
H,1,571296,103,3,10,3500,1,10003014501-114,10003014501,-7.57419285322915E1,3.96839826530946E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014501-114-114,,463551853
H,1,724559,103,3,10,8000,1,10003014501-115,10003014501,-7.57418108737814E1,3.96839452613075E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014501-115-115,,972810840
H,1,724559,103,3,10,8000,1,10003014501-116,10003014501,-7.57418815476378E1,3.9683824785295E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014501-116-116,,228173027
H,1,571296,103,3,10,3500,1,10003014501-117,10003014501,-7.5742048595777E1,3.9683698633675E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014501-117-117,,526380407
H,1,724559,103,3,10,8000,1,10003014501-118,10003014501,-7.57445524577832E1,3.9683901421302E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014501-118-118,,816324206
H,1,1261217,103,3,10,1700,1,10003014501-119,10003014501,-7.57441677182547E1,3.96842763213267E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014501-119-119,,369481148
H,1,571296,103,3,10,3500,1,10003014501-120,10003014501,-7.57391854470231E1,3.96842778443953E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014501-120-120,,505016386
H,1,1261217,103,3,10,1700,1,10003014501-121,10003014501,-7.57390361202138E1,3.96843202273408E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014501-121-121,,245196035
H,1,524185,103,3,10,5000,1,10003014501-122,10003014501,-7.57388111014695E1,3.9684294870733E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014501-122-122,,179049044
H,1,1261217,103,3,10,1700,1,10003014501-123,10003014501,-7.5738681235293E1,3.96841376383405E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014501-123-123,,219104767
H,1,1261217,103,3,10,1700,1,10003014501-124,10003014501,-7.57386179029673E1,3.96844108032397E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014501-124-124,,1753995
H,1,724559,103,3,10,8000,1,10003014501-125,10003014501,-7.57380917353058E1,3.9684391418548E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014501-125-125,,400852646
H,1,724559,103,3,10,8000,1,10003014501-126,10003014501,-7.57379733872236E1,3.968459623154E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014501-126-126,,4674321
H,1,724559,103,3,10,8000,1,10003014501-127,10003014501,-7.57434389687092E1,3.968420384632E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014501-127-127,,6174601
H,1,769575,103,3,10,0,1,10003014501-128,10003014501,-7.57366585208447E1,3.96857704932607E1,P,101,10,1,30,3,16,0,1,6,0,2,,235,1,10003014501-128-128,,
H,1,769575,103,3,10,0,1,10003014501-129,10003014501,-7.57361983653738E1,3.96858421362752E1,P,101,10,1,30,3,16,0,1,6,0,2,,235,1,10003014501-129-129,,
H,1,769575,103,3,10,0,1,10003014501-130,10003014501,-7.57366812375785E1,3.96858837782316E1,P,101,10,1,30,3,16,0,1,6,0,2,,235,1,10003014501-130-130,,
H,1,769575,103,3,10,0,1,10003014501-131,10003014501,-7.57362244818931E1,3.96861034816445E1,P,101,10,1,30,3,16,0,1,6,0,2,,235,1,10003014501-131-131,,
H,1,742382,103,3,10,2800,1,10003014501-132,10003014501,-7.57364350578963E1,3.96863791952254E1,P,200,10,2,34,1,,0,1,3,2800,1,2310,34,1,10003014501-132-132,,
H,1,769575,103,3,10,0,1,10003014501-133,10003014501,-7.57365626048914E1,3.96858584977012E1,P,101,10,1,30,3,16,0,1,6,0,2,,235,1,10003014501-133-133,,
H,1,742382,103,3,10,2800,1,10003014501-134,10003014501,-7.57364162067376E1,3.96865939926903E1,P,200,10,2,34,1,,0,1,3,2800,1,2310,34,1,10003014501-134-134,,
H,1,769575,103,3,10,0,1,10003014501-135,10003014501,-7.57362396437973E1,3.96862777756826E1,P,101,10,1,30,3,16,0,1,6,0,2,,235,1,10003014501-135-135,,
H,1,742382,103,3,10,2800,1,10003014501-136,10003014501,-7.57360048752311E1,3.96867209423671E1,P,200,10,2,34,1,,0,1,3,2800,1,2310,34,1,10003014501-136-136,,
H,1,769575,103,3,10,0,1,10003014501-137,10003014501,-7.57372581554083E1,3.96854362436887E1,P,101,10,1,30,3,16,0,1,6,0,2,,235,1,10003014501-137-137,,
H,1,769575,103,3,10,0,1,10003014501-138,10003014501,-7.57373072612744E1,3.9685506615175E1,P,101,10,1,30,3,16,0,1,6,0,2,,235,1,10003014501-138-138,,
H,1,742382,103,3,10,2800,1,10003014501-139,10003014501,-7.57369537342987E1,3.9685063794417E1,P,200,10,2,34,1,,0,1,3,2800,1,2310,34,1,10003014501-139-139,,
H,1,1030381,103,3,10,4000,1,10003014501-140,10003014501,-7.57368914304728E1,3.9685576401447E1,P,101,10,1,40,1,,0,1,3,4000,1,9620,42,1,10003014501-140-140,,
H,1,1235711,103,3,10,0,1,10003014501-141,10003014501,-7.57369572510463E1,3.9685710750217E1,P,300,10,1,54,1,,0,1,6,0,1,,24,1,10003014501-141-141,,
H,1,85330,103,3,10,860,1,10003014501-142,10003014501,-7.57543875315891E1,3.96863587414067E1,P,101,10,2,52,1,,0,1,6,860,1,5620,10,1,10003014501-142-142,,
