RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,101510,103,3,10,1900,1,10003014703-11,10003014703,-7.5713239778741E1,3.9668877459824E1,P,300,10,2,56,1,,0,1,6,1900,1,6420,10,1,10003014703-11-11,,
H,1,544546,103,3,10,3000,1,10003014703-12,10003014703,-7.57125435631085E1,3.96688427521093E1,P,200,10,1,58,1,,0,1,1,3000,1,7330,19,1,10003014703-12-12,,394616312
H,1,544546,103,3,10,3000,1,10003014703-13,10003014703,-7.57129262586006E1,3.96689856443594E1,P,200,10,1,58,1,,0,1,1,3000,1,7330,19,1,10003014703-13-13,,1832484
H,1,544546,103,3,10,3000,1,10003014703-14,10003014703,-7.5713038570443E1,3.96687972397326E1,P,200,10,1,58,1,,0,1,1,3000,1,7330,19,1,10003014703-14-14,,998993091
H,1,101510,103,3,10,1900,1,10003014703-15,10003014703,-7.57126953903612E1,3.96694832011152E1,P,300,10,2,56,1,,0,1,6,1900,1,6420,10,1,10003014703-15-15,,
H,1,866055,103,3,10,6500,1,10003014703-16,10003014703,-7.57120343915717E1,3.96697509254832E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10003014703-16-16,,
H,1,811935,103,3,10,0,1,10003014703-17,10003014703,-7.5712255468887E1,3.96696019922105E1,P,300,10,2,60,1,,0,1,6,0,1,,36,1,10003014703-17-17,,
H,1,1255345,103,3,10,1500,1,10003014703-18,10003014703,-7.57235794910261E1,3.96704228453573E1,P,103,10,1,64,1,,0,1,6,1500,1,,42,1,10003014703-18-18,,
H,1,866055,103,3,10,6500,1,10003014703-19,10003014703,-7.57239717933213E1,3.96702842468861E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10003014703-19-19,,
H,1,852392,103,3,10,1900,1,10003014703-20,10003014703,-7.57235529010811E1,3.96702756276294E1,P,300,10,1,74,1,,0,1,6,1900,1,,42,1,10003014703-20-20,,
H,1,1108400,103,3,10,0,1,10003014703-21,10003014703,-7.5723553055482E1,3.96705341811428E1,P,300,10,2,69,1,,0,1,6,0,1,,9,1,10003014703-21-21,,
H,1,1020419,103,3,10,8000,1,10003014703-22,10003014703,-7.57236813290081E1,3.96705684181924E1,P,300,10,2,74,1,,0,1,6,8000,1,3255,42,1,10003014703-22-22,,
H,1,790185,103,3,10,9000,1,10003014703-23,10003014703,-7.5724310288106E1,3.96704048597626E1,P,101,10,2,67,1,,0,1,6,9000,1,,42,1,10003014703-23-23,,
H,1,1108400,103,3,10,0,1,10003014703-24,10003014703,-7.5723272824263E1,3.9670536604079E1,P,300,10,2,69,1,,0,1,6,0,1,,9,1,10003014703-24-24,,
H,1,1020419,103,3,10,8000,1,10003014703-25,10003014703,-7.57228453651136E1,3.96704670943131E1,P,300,10,2,74,1,,0,1,6,8000,1,3255,42,1,10003014703-25-25,,
H,1,1165564,103,3,10,1900,1,10003014703-26,10003014703,-7.57234843499875E1,3.967060665773E1,P,300,10,2,69,1,,0,1,6,1900,1,,36,1,10003014703-26-26,,
H,1,14842,103,3,10,4500,1,10003014703-27,10003014703,-7.57228612640576E1,3.96705590984292E1,P,300,10,1,67,1,,0,1,6,4500,1,9620,42,1,10003014703-27-27,,
H,1,852392,103,3,10,1900,1,10003014703-28,10003014703,-7.57232751317533E1,3.96706592472154E1,P,300,10,1,74,1,,0,1,6,1900,1,,42,1,10003014703-28-28,,
H,1,384082,103,3,10,480,1,10003014703-29,10003014703,-7.57219563338553E1,3.96712010686212E1,P,104,10,2,65,1,,0,1,6,480,1,,10,1,10003014703-29-29,,
H,1,851865,103,3,10,3400,1,10003014703-30,10003014703,-7.57225381126033E1,3.96711232911058E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10003014703-30-30,,
H,1,1046594,103,3,10,0,1,10003014703-31,10003014703,-7.57218932631653E1,3.96707978391415E1,P,300,10,1,80,1,,0,1,6,0,2,,110,1,10003014703-31-31,,
H,1,465928,103,3,10,7300,1,10003014703-32,10003014703,-7.57222232774065E1,3.96714400514942E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10003014703-32-32,,
H,1,702107,103,3,10,7200,1,10003014703-33,10003014703,-7.5722062384831E1,3.96709512357955E1,P,104,10,2,78,1,,0,1,6,7200,1,,25,1,10003014703-33-33,,
H,1,8806,103,3,10,8400,1,10003014703-34,10003014703,-7.57223173195483E1,3.9670592969079E1,P,300,10,2,83,1,,0,1,6,8400,1,,11,1,10003014703-34-34,,
H,1,1038645,103,3,10,9580,1,10003014703-35,10003014703,-7.57219908761444E1,3.96710213972342E1,P,101,10,1,75,1,,0,1,6,9580,1,,10,1,10003014703-35-35,,
H,1,568975,103,3,10,7200,1,10003014703-36,10003014703,-7.57210839541822E1,3.967155266314E1,P,300,10,2,78,1,,0,1,6,7200,1,,54,1,10003014703-36-36,,
H,1,603628,103,3,10,5000,1,10003014703-37,10003014703,-7.57211673039843E1,3.96716368186977E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10003014703-37-37,,
H,1,625921,103,3,10,9910,1,10003014703-38,10003014703,-7.57212231991322E1,3.96715208427726E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10003014703-38-38,,
H,1,1472248,103,3,10,1500,1,10003014703-39,10003014703,-7.57213945711961E1,3.96716580955805E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10003014703-39-39,,
H,1,625921,103,3,10,9910,1,10003014703-40,10003014703,-7.57214481057046E1,3.96712771916014E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10003014703-40-40,,
H,1,476958,103,3,10,0,1,10003014703-41,10003014703,-7.5720886071395E1,3.96715735571488E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10003014703-41-41,,
H,1,476958,103,3,10,0,1,10003014703-42,10003014703,-7.57201158784018E1,3.96709897463651E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10003014703-42-42,,
H,1,242929,103,3,10,7900,1,10003014703-43,10003014703,-7.57196673525976E1,3.9671323029796E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10003014703-43-43,,
H,1,861353,103,3,10,0,1,10003014703-44,10003014703,-7.57212011622731E1,3.96718293423898E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10003014703-44-44,,
H,1,625921,103,3,10,9910,1,10003014703-45,10003014703,-7.5719904754339E1,3.9671251575526E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10003014703-45-45,,
H,1,242929,103,3,10,7900,1,10003014703-46,10003014703,-7.5720440211503E1,3.96710544522663E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10003014703-46-46,,
H,1,242929,103,3,10,7900,1,10003014703-47,10003014703,-7.57204956288048E1,3.96714260015755E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10003014703-47-47,,
H,1,458372,103,3,10,0,1,10003014703-48,10003014703,-7.5716263219064E1,3.96666696170546E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003014703-48-48,,
H,1,547054,103,3,10,8000,1,10003014703-49,10003014703,-7.57159976928213E1,3.96670669091255E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10003014703-49-49,,
H,1,547054,103,3,10,8000,1,10003014703-50,10003014703,-7.57160661953432E1,3.9666469619352E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10003014703-50-50,,
H,1,1483167,103,3,10,3000,1,10003014703-51,10003014703,-7.57161781011706E1,3.96669660278611E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10003014703-51-51,,
H,1,1483167,103,3,10,3000,1,10003014703-52,10003014703,-7.57153854604717E1,3.96674877327713E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10003014703-52-52,,
H,1,51026,103,3,10,9370,1,10003014703-53,10003014703,-7.57156480514631E1,3.96668672764643E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003014703-53-53,,
H,1,931890,103,3,10,0,1,10003014703-54,10003014703,-7.57155230062806E1,3.96669177589804E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10003014703-54-54,,
H,1,172233,103,3,10,6800,1,10003014703-55,10003014703,-7.5715434810429E1,3.96672150882114E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10003014703-55-55,,
H,1,826220,103,3,10,4000,1,10003014703-56,10003014703,-7.57151805341404E1,3.96669232429954E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10003014703-56-56,,
H,1,820110,103,3,10,9900,1,10003014703-57,10003014703,-7.57149572155444E1,3.9667881454642E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10003014703-57-57,,
H,1,820110,103,3,10,9900,1,10003014703-58,10003014703,-7.57149679362513E1,3.9667771746818E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10003014703-58-58,,
H,1,335985,103,3,10,7200,1,10003014703-59,10003014703,-7.57149794397853E1,3.96678302320117E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10003014703-59-59,,
H,1,77785,103,3,10,9600,1,10003014703-60,10003014703,-7.57149481869022E1,3.96675936465633E1,P,300,10,2,81,1,,0,1,6,9600,1,,24,2,10003014703-60-60,,
H,1,455456,103,3,10,0,1,10003014703-61,10003014703,-7.57144648923301E1,3.9667559357944E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10003014703-61-61,,
H,1,32740,103,3,10,9800,1,10003014703-62,10003014703,-7.57149505433198E1,3.9667838478952E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10003014703-62-62,,
H,1,1478302,103,3,10,7200,1,10003014703-63,10003014703,-7.57149318527047E1,3.96681216078417E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003014703-63-63,,
H,1,1387546,103,3,10,40,1,10003014703-64,10003014703,-7.57168399526444E1,3.96659505771161E1,P,102,10,2,55,1,,0,1,6,40,1,,39,6,10003014703-64-64,,
H,1,1387546,103,3,10,40,1,10003014703-65,10003014703,-7.57171923831352E1,3.96664882599367E1,P,102,10,2,55,1,,0,1,6,40,1,,39,6,10003014703-65-65,,
H,1,1387546,103,3,10,40,1,10003014703-66,10003014703,-7.57173878624211E1,3.9666402690981E1,P,102,10,2,55,1,,0,1,6,40,1,,39,6,10003014703-66-66,,
H,1,1429758,103,3,10,8000,1,10003014703-67,10003014703,-7.57173879031891E1,3.96665909437587E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003014703-67-67,,121504864
H,1,148696,103,3,10,9000,1,10003014703-68,10003014703,-7.5716742662114E1,3.96665714720697E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003014703-68-68,,
H,1,148696,103,3,10,9000,1,10003014703-69,10003014703,-7.5717066258356E1,3.96666027607777E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003014703-69-69,,
H,1,148696,103,3,10,9000,1,10003014703-70,10003014703,-7.57166255913351E1,3.96667760886257E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003014703-70-70,,
H,1,1211701,103,3,10,7500,1,10003014703-71,10003014703,-7.57167006658963E1,3.9666640124014E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10003014703-71-71,,
H,1,1211701,103,3,10,7500,1,10003014703-72,10003014703,-7.57302385128957E1,3.96692876991231E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10003014703-72-72,,
H,1,735539,103,3,10,4200,1,10003014703-73,10003014703,-7.57300977228076E1,3.96694309400927E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10003014703-73-73,,
H,1,735539,103,3,10,4200,1,10003014703-74,10003014703,-7.57300237059121E1,3.96698120705735E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10003014703-74-74,,
H,1,735539,103,3,10,4200,1,10003014703-75,10003014703,-7.57299260438724E1,3.96697611468573E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10003014703-75-75,,
H,1,1462786,103,3,10,8900,1,10003014703-76,10003014703,-7.57303701437574E1,3.96693341433956E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10003014703-76-76,,
H,1,494843,103,3,10,6100,1,10003014703-77,10003014703,-7.5730088226509E1,3.96694168449983E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10003014703-77-77,,
H,1,1487068,103,3,10,7400,1,10003014703-78,10003014703,-7.57286409829192E1,3.96692142011172E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10003014703-78-78,,
H,1,1165106,103,3,10,13000,1,10003014703-79,10003014703,-7.57296953026022E1,3.96691668652535E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10003014703-79-79,,
H,1,936599,103,3,10,10000,1,10003014703-80,10003014703,-7.5729294044473E1,3.96693667214915E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10003014703-80-80,,
H,1,786421,103,3,10,14000,1,10003014703-81,10003014703,-7.57287082812607E1,3.96693890971894E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10003014703-81-81,,1081231
H,1,870296,103,3,10,13500,1,10003014703-82,10003014703,-7.57287010571415E1,3.9668962751753E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10003014703-82-82,,
H,1,1070195,103,3,10,13190,1,10003014703-83,10003014703,-7.5729184750405E1,3.9669470280217E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10003014703-83-83,,669601502
H,1,885980,103,3,10,10000,1,10003014703-84,10003014703,-7.57281217405052E1,3.96691105347963E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10003014703-84-84,,898471909
H,1,805645,103,3,10,11800,1,10003014703-85,10003014703,-7.57280458431824E1,3.96695188452324E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10003014703-85-85,,400837589
H,1,885980,103,3,10,10000,1,10003014703-86,10003014703,-7.57279935674814E1,3.96691560380326E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10003014703-86-86,,447436940
H,1,316859,103,3,10,14900,1,10003014703-87,10003014703,-7.57275272166986E1,3.96689594352162E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10003014703-87-87,,
H,1,300183,103,3,10,13380,1,10003014703-88,10003014703,-7.57278310320063E1,3.9669427412269E1,P,300,10,2,65,1,,0,1,6,13380,1,,10,1,10003014703-88-88,,
H,1,264422,103,3,10,13200,1,10003014703-89,10003014703,-7.57275526593091E1,3.96695383880831E1,P,103,10,2,67,1,,0,1,6,13200,1,,10,1,10003014703-89-89,,
H,1,1475105,103,3,10,14200,1,10003014703-90,10003014703,-7.57282451545501E1,3.9669271001383E1,P,102,10,2,72,1,,0,1,6,14200,1,,42,1,10003014703-90-90,,
H,1,1453306,103,3,10,16700,1,10003014703-91,10003014703,-7.57361266695058E1,3.96616002040927E1,P,104,10,2,74,1,,0,1,6,16700,1,,51,1,10003014703-91-91,,
H,1,300183,103,3,10,13380,1,10003014703-92,10003014703,-7.57367557258868E1,3.9663332800124E1,P,300,10,2,65,1,,0,1,6,13380,1,,10,1,10003014703-92-92,,
H,1,396803,103,3,10,13900,1,10003014703-93,10003014703,-7.5736542493477E1,3.96630567064496E1,P,103,10,2,74,1,,0,1,1,13900,1,5120,34,1,10003014703-93-93,,447436494
H,1,1072384,103,3,10,12000,1,10003014703-94,10003014703,-7.57366226481858E1,3.96627427989075E1,P,103,10,2,68,1,,0,1,6,12000,1,,34,1,10003014703-94-94,,
H,1,930653,103,3,10,11400,1,10003014703-95,10003014703,-7.57366357334922E1,3.9662215714024E1,P,200,10,1,66,1,,0,1,6,11400,1,4250,24,1,10003014703-95-95,,
H,1,908816,103,3,10,11900,1,10003014703-96,10003014703,-7.57365725338801E1,3.9662428624386E1,P,200,10,2,70,1,,0,1,6,11900,1,,10,1,10003014703-96-96,,
H,1,1027536,103,3,10,14500,1,10003014703-97,10003014703,-7.5736418353554E1,3.966266907215E1,P,300,10,2,77,1,,0,1,6,14500,1,,24,1,10003014703-97-97,,
H,1,936599,103,3,10,10000,1,10003014703-98,10003014703,-7.5736255138902E1,3.96620778948428E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10003014703-98-98,,
H,1,1288967,103,3,10,12000,1,10003014703-99,10003014703,-7.57369373534918E1,3.96632316721201E1,P,200,10,2,82,1,,0,1,6,12000,1,,34,1,10003014703-99-99,,
H,1,1222330,103,3,10,13500,1,10003014703-100,10003014703,-7.57363177732411E1,3.96622951247964E1,P,300,10,2,89,1,,0,1,6,13500,1,,10,1,10003014703-100-100,,
H,1,971032,103,3,10,13200,1,10003014703-101,10003014703,-7.5735762499092E1,3.96617833065691E1,P,200,10,2,93,1,,0,1,6,13200,1,,9,1,10003014703-101-101,,
H,1,971032,103,3,10,13200,1,10003014703-102,10003014703,-7.5736166538289E1,3.96623453323881E1,P,200,10,2,93,1,,0,1,6,13200,1,,9,1,10003014703-102-102,,
H,1,1468827,103,3,10,14300,1,10003014703-103,10003014703,-7.57296627692583E1,3.96623960858628E1,P,102,10,2,86,1,,0,1,6,14300,1,,13,1,10003014703-103-103,,
H,1,1008333,103,3,10,14210,1,10003014703-104,10003014703,-7.57297833529687E1,3.96621688479596E1,P,300,10,2,89,1,,0,1,6,14210,2,,128,1,10003014703-104-104,,
H,1,315557,103,3,10,12000,1,10003014703-105,10003014703,-7.57299200973955E1,3.96619406769577E1,P,101,10,1,87,1,,0,1,6,12000,1,,42,1,10003014703-105-105,,
H,1,861225,103,3,10,12600,1,10003014703-106,10003014703,-7.57295906001053E1,3.9661956372193E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003014703-106-106,,685907941
H,1,851474,103,3,10,12000,1,10003014703-107,10003014703,-7.5729692860552E1,3.9662179290247E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003014703-107-107,,
H,1,274225,103,3,10,12800,1,10003014703-108,10003014703,-7.57291937755162E1,3.96621438017953E1,P,101,10,2,66,1,,0,1,1,12800,1,4420,10,2,10003014703-108-108,,9146739
H,1,903514,103,3,10,11200,1,10003014703-109,10003014703,-7.57310594615474E1,3.966171527449E1,P,101,10,2,74,1,,0,1,6,11200,1,,24,2,10003014703-109-109,,
H,1,229583,103,3,10,11200,1,10003014703-110,10003014703,-7.57312990173721E1,3.9661902492194E1,P,103,10,2,80,1,,0,1,6,11200,1,,42,2,10003014703-110-110,,
H,1,199442,103,3,10,13380,1,10003014703-111,10003014703,-7.5730359784254E1,3.96620508452957E1,P,300,10,2,69,1,,0,1,6,13380,2,,207,6,10003014703-111-111,,
H,1,931635,103,3,10,12000,1,10003014703-112,10003014703,-7.57305208052382E1,3.96620251224774E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10003014703-112-112,,
H,1,951267,103,3,10,12000,1,10003014703-113,10003014703,-7.5730160335043E1,3.96622082762144E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10003014703-113-113,,
H,1,951267,103,3,10,12000,1,10003014703-114,10003014703,-7.57306881076501E1,3.96619642653601E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10003014703-114-114,,
H,1,1424169,103,3,10,14400,1,10003014703-115,10003014703,-7.57300546488068E1,3.96622829313008E1,P,101,10,2,83,1,,0,3,6,14400,1,,72,8,10003014703-115-115,,
H,1,146500,103,3,10,10100,1,10003014703-116,10003014703,-7.5730334643741E1,3.96628250725518E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003014703-116-116,,816324206
H,1,1412360,103,3,10,11000,1,10003014703-117,10003014703,-7.57302828660594E1,3.9662335369767E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10003014703-117-117,,
H,1,426102,103,3,10,23000,1,10003014703-118,10003014703,-7.57304994254573E1,3.9662647352637E1,P,103,10,2,33,2,15,0,1,1,23000,1,2300,10,1,10003014703-118-118,,121461719
H,1,710580,103,3,10,16000,1,10003014703-119,10003014703,-7.57304203317355E1,3.96622751009755E1,P,103,10,1,25,2,16,0,1,1,16000,1,2200,24,1,10003014703-119-119,,394616312
H,1,426102,103,3,10,23000,1,10003014703-120,10003014703,-7.57302145260168E1,3.9662491266164E1,P,103,10,2,33,2,15,0,1,1,23000,1,2300,10,1,10003014703-120-120,,816249809
H,1,710580,103,3,10,16000,1,10003014703-121,10003014703,-7.57298594556961E1,3.96624862890362E1,P,103,10,1,25,2,16,0,1,1,16000,1,2200,24,1,10003014703-121-121,,816324206
H,1,630312,103,3,10,18200,1,10003014703-122,10003014703,-7.57301876989611E1,3.96625724368026E1,P,103,10,1,43,2,15,0,1,1,18200,1,4020,10,1,10003014703-122-122,,816180491
H,1,1474676,103,3,10,23000,1,10003014703-123,10003014703,-7.5729424380078E1,3.96627570200677E1,P,200,10,1,49,1,,0,1,1,23000,1,4720,10,1,10003014703-123-123,,245950712
H,1,214762,103,3,10,16100,1,10003014703-124,10003014703,-7.57295525788932E1,3.96629267213477E1,P,200,10,2,47,1,,0,1,6,16100,1,,48,1,10003014703-124-124,,
H,1,214197,103,3,10,16500,1,10003014703-125,10003014703,-7.57297887788522E1,3.96630647928608E1,P,300,10,2,53,1,,0,1,1,16500,1,20,34,1,10003014703-125-125,,121522650
H,1,481561,103,3,10,18400,1,10003014703-126,10003014703,-7.5718236425344E1,3.96671929665421E1,P,300,10,1,47,1,,0,1,1,18400,1,4010,10,1,10003014703-126-126,,998995138
H,1,685331,103,3,10,16000,1,10003014703-127,10003014703,-7.57177256167474E1,3.96666561359544E1,P,102,10,2,52,1,,0,1,1,16000,1,5820,10,1,10003014703-127-127,,669581019
H,1,89349,103,3,10,45000,1,10003014703-128,10003014703,-7.57198346737538E1,3.96662494775288E1,P,200,10,2,59,1,,0,1,1,45000,1,1107,10,1,10003014703-128-128,,8306888
H,1,527264,103,3,10,21000,1,10003014703-129,10003014703,-7.5719151417312E1,3.96658738567711E1,P,300,10,2,59,1,,0,1,1,21000,1,4760,10,1,10003014703-129-129,,241731991
H,1,610171,103,3,10,18100,1,10003014703-130,10003014703,-7.57191687557485E1,3.9666379198514E1,P,300,10,2,64,1,,0,1,6,18100,1,,51,1,10003014703-130-130,,
H,1,886779,103,3,10,15000,1,10003014703-131,10003014703,-7.5719090849355E1,3.96663106104083E1,P,300,10,2,62,1,,0,1,6,15000,1,,42,1,10003014703-131-131,,
H,1,302676,103,3,10,22800,1,10003014703-132,10003014703,-7.57190160442518E1,3.96662208166327E1,P,101,10,1,62,1,,0,3,6,22800,1,7315,72,1,10003014703-132-132,,
H,1,552104,103,3,10,17000,1,10003014703-133,10003014703,-7.57192388102146E1,3.96659714481748E1,P,300,10,2,63,1,,0,1,6,17000,1,,42,1,10003014703-133-133,,
H,1,925454,103,3,10,19000,1,10003014703-134,10003014703,-7.57186445735428E1,3.966576485732E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10003014703-134-134,,
H,1,333031,103,3,10,21700,1,10003014703-135,10003014703,-7.57384476510214E1,3.9666120018986E1,P,300,10,2,67,1,,0,1,6,21700,1,,34,1,10003014703-135-135,,
H,1,808081,103,3,10,24300,1,10003014703-136,10003014703,-7.57382610230691E1,3.96663521021734E1,P,103,10,2,72,1,,0,1,6,24300,1,,42,1,10003014703-136-136,,
H,1,1215257,103,3,10,18700,1,10003014703-137,10003014703,-7.5738080593108E1,3.96663434013546E1,P,102,10,2,68,1,,0,1,1,18700,1,4710,25,1,10003014703-137-137,,981387244
H,1,1276674,103,3,10,23700,1,10003014703-138,10003014703,-7.57381067186001E1,3.96657698653382E1,P,300,10,2,70,1,,0,1,1,23700,1,4050,37,1,10003014703-138-138,,528708233
H,1,333031,103,3,10,21700,1,10003014703-139,10003014703,-7.57378469790916E1,3.96656719926186E1,P,300,10,2,67,1,,0,1,6,21700,1,,34,1,10003014703-139-139,,
H,1,1415696,103,3,10,18000,1,10003014703-140,10003014703,-7.57377183549158E1,3.96662410547038E1,P,102,10,2,67,1,,0,1,6,18000,1,3500,10,1,10003014703-140-140,,
H,1,1453306,103,3,10,16700,1,10003014703-141,10003014703,-7.57378648128987E1,3.96658190051503E1,P,104,10,2,74,1,,0,1,6,16700,1,,51,1,10003014703-141-141,,
H,1,808081,103,3,10,24300,1,10003014703-142,10003014703,-7.57371116939714E1,3.96648862153304E1,P,103,10,2,72,1,,0,1,6,24300,1,,42,1,10003014703-142-142,,
H,1,310149,103,3,10,20300,1,10003014703-143,10003014703,-7.57379159616775E1,3.96650891531718E1,P,200,10,2,65,1,,0,1,6,20300,1,8740,10,1,10003014703-143-143,,
H,1,344594,103,3,10,15300,1,10003014703-144,10003014703,-7.57375742212174E1,3.96650037272857E1,P,300,10,1,74,1,,0,1,6,15300,1,,38,1,10003014703-144-144,,
H,1,1453306,103,3,10,16700,1,10003014703-145,10003014703,-7.57376202696593E1,3.96653006976382E1,P,104,10,2,74,1,,0,1,6,16700,1,,51,1,10003014703-145-145,,
H,1,1421479,103,3,10,22800,1,10003014703-146,10003014703,-7.57376315076075E1,3.96645581308413E1,P,104,10,2,73,1,,0,1,6,22800,1,5700,10,1,10003014703-146-146,,
H,1,808081,103,3,10,24300,1,10003014703-147,10003014703,-7.57377421333331E1,3.96660139076437E1,P,103,10,2,72,1,,0,1,6,24300,1,,42,1,10003014703-147-147,,
H,1,936770,103,3,10,15600,1,10003014703-148,10003014703,-7.5737484971312E1,3.96647296083876E1,P,300,10,1,88,1,,0,1,6,15600,1,,10,1,10003014703-148-148,,
