RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,1095942,103,3,10,800,1,10003014000-23,10003014000,-7.56839530415901E1,3.967644850105E1
H,1,259012,103,3,10,3000,1,10003014000-24,10003014000,-7.56844935249402E1,3.96767303848437E1
H,1,259012,103,3,10,3000,1,10003014000-25,10003014000,-7.56824105696408E1,3.96758361434603E1
H,1,1293114,103,3,10,2400,1,10003014000-26,10003014000,-7.56841494879224E1,3.96766776557048E1
H,1,1095942,103,3,10,800,1,10003014000-27,10003014000,-7.56832493282805E1,3.96761885572893E1
H,1,1110287,103,3,10,5470,1,10003014000-28,10003014000,-7.5683067869683E1,3.96759557099994E1
H,1,142764,103,3,10,9700,1,10003014000-29,10003014000,-7.5685136892452E1,3.96770757514906E1
H,1,523721,103,3,10,7300,1,10003014000-30,10003014000,-7.56837829343363E1,3.96762832324636E1
H,1,811935,103,3,10,0,1,10003014000-31,10003014000,-7.56839334367636E1,3.96766884931181E1
H,1,436881,103,3,10,0,1,10003014000-32,10003014000,-7.56835391284486E1,3.96761948595055E1
H,1,718931,103,3,10,10,1,10003014000-33,10003014000,-7.56842119566948E1,3.96766876257613E1
H,1,376529,103,3,10,6700,1,10003014000-34,10003014000,-7.56824791958611E1,3.96763014300076E1
H,1,523721,103,3,10,7300,1,10003014000-35,10003014000,-7.56843193257071E1,3.96767511082784E1
H,1,376529,103,3,10,6700,1,10003014000-36,10003014000,-7.56845656997511E1,3.96764305777288E1
H,1,142764,103,3,10,9700,1,10003014000-37,10003014000,-7.56845093981415E1,3.9676707668546E1
H,1,849818,103,3,10,5000,1,10003014000-38,10003014000,-7.56847170922336E1,3.96763859824162E1
H,1,142764,103,3,10,9700,1,10003014000-39,10003014000,-7.56841930034038E1,3.96761855924806E1
H,1,811935,103,3,10,0,1,10003014000-40,10003014000,-7.56842008400004E1,3.9676189024237E1
H,1,790185,103,3,10,9000,1,10003014000-41,10003014000,-7.56858949968563E1,3.9677070478769E1
H,1,790185,103,3,10,9000,1,10003014000-42,10003014000,-7.56856848916052E1,3.96769772571106E1
H,1,1165564,103,3,10,1900,1,10003014000-43,10003014000,-7.56852847791887E1,3.96767993382562E1
H,1,1406099,103,3,10,6200,1,10003014000-44,10003014000,-7.56851851697614E1,3.96767181580648E1
H,1,465928,103,3,10,7300,1,10003014000-45,10003014000,-7.56849123480955E1,3.96769615448018E1
H,1,358828,103,3,10,8400,1,10003014000-46,10003014000,-7.56857610820192E1,3.96771085864711E1
H,1,757698,103,3,10,7700,1,10003014000-47,10003014000,-7.56851189691593E1,3.96775433476127E1
H,1,465928,103,3,10,7300,1,10003014000-48,10003014000,-7.56858309942218E1,3.96768437945076E1
H,1,397144,103,3,10,7500,1,10003014000-49,10003014000,-7.56808747523223E1,3.9675656347315E1
H,1,466491,103,3,10,0,1,10003014000-50,10003014000,-7.5681339765528E1,3.96758541966487E1
H,1,757698,103,3,10,7700,1,10003014000-51,10003014000,-7.56802038545708E1,3.96753029424594E1
H,1,652298,103,3,10,7500,1,10003014000-52,10003014000,-7.56806119985326E1,3.96753702481063E1
H,1,568975,103,3,10,7200,1,10003014000-53,10003014000,-7.56807022021048E1,3.9675484762252E1
H,1,1140536,103,3,10,4200,1,10003014000-54,10003014000,-7.5680281629833E1,3.96755817575435E1
H,1,603628,103,3,10,5000,1,10003014000-55,10003014000,-7.568110617194E1,3.96757260932154E1
H,1,1472248,103,3,10,1500,1,10003014000-56,10003014000,-7.56802783483002E1,3.96754591335037E1
H,1,981965,103,3,10,0,1,10003014000-57,10003014000,-7.56840044284631E1,3.9676508494756E1
H,1,842751,103,3,10,8000,1,10003014000-58,10003014000,-7.56827129325401E1,3.9675967068008E1
H,1,981965,103,3,10,0,1,10003014000-59,10003014000,-7.56814091678718E1,3.96757778057694E1
H,1,981965,103,3,10,0,1,10003014000-60,10003014000,-7.56833263895337E1,3.96758767839553E1
H,1,981965,103,3,10,0,1,10003014000-61,10003014000,-7.56847144137665E1,3.96768952755023E1
H,1,981965,103,3,10,0,1,10003014000-62,10003014000,-7.56831002465824E1,3.96764615486216E1
H,1,102644,103,3,10,0,1,10003014000-63,10003014000,-7.56823597247467E1,3.96763269664385E1
H,1,842751,103,3,10,8000,1,10003014000-64,10003014000,-7.56867260038123E1,3.96775139694813E1
H,1,981965,103,3,10,0,1,10003014000-65,10003014000,-7.56821279966611E1,3.96761146705703E1
H,1,102644,103,3,10,0,1,10003014000-66,10003014000,-7.56857881508273E1,3.96770832971117E1
H,1,458372,103,3,10,0,1,10003014000-67,10003014000,-7.56847696516996E1,3.9677076553429E1
H,1,458372,103,3,10,0,1,10003014000-68,10003014000,-7.56849154202452E1,3.96768894385188E1
H,1,458372,103,3,10,0,1,10003014000-69,10003014000,-7.5684686669193E1,3.96764808961406E1
H,1,458372,103,3,10,0,1,10003014000-70,10003014000,-7.56822266747498E1,3.96759578166184E1
H,1,694540,103,3,10,9100,1,10003014000-71,10003014000,-7.5683956233196E1,3.96763609550266E1
H,1,694540,103,3,10,9100,1,10003014000-72,10003014000,-7.56856481027586E1,3.96770484692844E1
H,1,1128561,103,3,10,8700,1,10003014000-73,10003014000,-7.56835586413792E1,3.96765909011597E1
H,1,1066127,103,3,10,0,1,10003014000-74,10003014000,-7.56825622367123E1,3.9675946188077E1
H,1,1128561,103,3,10,8700,1,10003014000-75,10003014000,-7.56830040301955E1,3.96759770650554E1
H,1,1066127,103,3,10,0,1,10003014000-76,10003014000,-7.5683292008022E1,3.96763360570363E1
H,1,1189745,103,3,10,2400,1,10003014000-77,10003014000,-7.56825354274021E1,3.96764503823931E1
H,1,1483167,103,3,10,3000,1,10003014000-78,10003014000,-7.56844447928012E1,3.96767537710477E1
H,1,1189745,103,3,10,2400,1,10003014000-79,10003014000,-7.56843036968788E1,3.96767131642652E1
H,1,1483167,103,3,10,3000,1,10003014000-80,10003014000,-7.56823215742668E1,3.96755134959503E1
H,1,1116768,103,3,10,9500,1,10003014000-81,10003014000,-7.56863942834341E1,3.96770963729924E1
H,1,468536,103,3,10,7870,1,10003014000-82,10003014000,-7.56858445223975E1,3.96772531660107E1
H,1,468536,103,3,10,7870,1,10003014000-83,10003014000,-7.56825336121993E1,3.96761732130306E1
H,1,468536,103,3,10,7870,1,10003014000-84,10003014000,-7.56855213821281E1,3.96771983796716E1
H,1,468536,103,3,10,7870,1,10003014000-85,10003014000,-7.56850407015697E1,3.96765980662005E1
H,1,51026,103,3,10,9370,1,10003014000-86,10003014000,-7.56844881787286E1,3.96764895493225E1
H,1,1433939,103,3,10,8400,1,10003014000-87,10003014000,-7.56850678667292E1,3.96766020988914E1
H,1,826220,103,3,10,4000,1,10003014000-88,10003014000,-7.56840971899021E1,3.9676615146637E1
H,1,543859,103,3,10,2100,1,10003014000-89,10003014000,-7.56848331367468E1,3.96768283490115E1
H,1,1475287,103,3,10,6900,1,10003014000-90,10003014000,-7.56812876516687E1,3.96761199769868E1
H,1,335985,103,3,10,7200,1,10003014000-91,10003014000,-7.5681951261381E1,3.96764650653771E1
H,1,686472,103,3,10,8400,1,10003014000-92,10003014000,-7.56808719339631E1,3.96763255843698E1
H,1,335985,103,3,10,7200,1,10003014000-93,10003014000,-7.56815238696012E1,3.96762511488948E1
H,1,335985,103,3,10,7200,1,10003014000-94,10003014000,-7.56818790555397E1,3.96763581149871E1
H,1,32740,103,3,10,9800,1,10003014000-95,10003014000,-7.56815119054717E1,3.96763066253535E1
H,1,1473523,103,3,10,7100,1,10003014000-96,10003014000,-7.56819256845184E1,3.96765255107254E1
H,1,118551,103,3,10,9730,1,10003014000-97,10003014000,-7.56815651029236E1,3.96764906305933E1
H,1,814856,103,3,10,7500,1,10003014000-98,10003014000,-7.5680306320886E1,3.96761940944728E1
H,1,814856,103,3,10,7500,1,10003014000-99,10003014000,-7.56804298744262E1,3.96759330393568E1
H,1,814856,103,3,10,7500,1,10003014000-100,10003014000,-7.56796915656268E1,3.96760984588427E1
H,1,814856,103,3,10,7500,1,10003014000-101,10003014000,-7.56799852815676E1,3.96758555515261E1
H,1,814856,103,3,10,7500,1,10003014000-102,10003014000,-7.56801055738086E1,3.96758728209046E1
H,1,1387546,103,3,10,40,1,10003014000-103,10003014000,-7.56797996289676E1,3.9675768191566E1
H,1,1387546,103,3,10,40,1,10003014000-104,10003014000,-7.56799524274061E1,3.96760362461692E1
H,1,1387546,103,3,10,40,1,10003014000-105,10003014000,-7.56799014280156E1,3.96768544214484E1
H,1,1429758,103,3,10,8000,1,10003014000-106,10003014000,-7.56797331871537E1,3.9676661824354E1
H,1,1429758,103,3,10,8000,1,10003014000-107,10003014000,-7.56796261600552E1,3.96761056554082E1
H,1,1429758,103,3,10,8000,1,10003014000-108,10003014000,-7.5679803791232E1,3.96761371882648E1
H,1,1429758,103,3,10,8000,1,10003014000-109,10003014000,-7.56798209301165E1,3.96758765868984E1
H,1,148696,103,3,10,9000,1,10003014000-110,10003014000,-7.56796200474188E1,3.96759562569925E1
H,1,148696,103,3,10,9000,1,10003014000-111,10003014000,-7.56801390641566E1,3.96757292591094E1
H,1,1211701,103,3,10,7500,1,10003014000-112,10003014000,-7.56798855529526E1,3.96753478114817E1
H,1,1211701,103,3,10,7500,1,10003014000-113,10003014000,-7.56800839869524E1,3.96754614709096E1
H,1,1211701,103,3,10,7500,1,10003014000-114,10003014000,-7.56962039011054E1,3.96786218874133E1
H,1,735539,103,3,10,4200,1,10003014000-115,10003014000,-7.56969549136885E1,3.96784480761451E1
H,1,1487068,103,3,10,7400,1,10003014000-116,10003014000,-7.56971695025941E1,3.9678350268918E1
H,1,724559,103,3,10,8000,1,10003014000-117,10003014000,-7.5696502141312E1,3.96782756665217E1
H,1,453337,103,3,10,10000,1,10003014000-118,10003014000,-7.5696846278256E1,3.9678677667083E1
H,1,734411,103,3,10,10800,1,10003014000-119,10003014000,-7.56967038944835E1,3.9678503752559E1
H,1,734411,103,3,10,10800,1,10003014000-120,10003014000,-7.56962635955028E1,3.96789139925808E1
H,1,385955,103,3,10,10600,1,10003014000-121,10003014000,-7.5696208829878E1,3.96785938787897E1
H,1,910852,103,3,10,13000,3,10003014000-122,10003014000,-7.56868827950123E1,3.9677275826899E1
H,1,904359,103,3,10,12990,1,10003014000-123,10003014000,-7.5687278307886E1,3.96776852090682E1
H,1,128403,103,3,10,13000,1,10003014000-124,10003014000,-7.56864775037988E1,3.96775737082917E1
H,1,1062062,103,3,10,12000,1,10003014000-125,10003014000,-7.56868750439084E1,3.96772078806413E1
H,1,870296,103,3,10,13500,1,10003014000-126,10003014000,-7.5687109672494E1,3.96773937937638E1
H,1,1070195,103,3,10,13190,1,10003014000-127,10003014000,-7.56870702772588E1,3.96773984435184E1
H,1,726392,103,3,10,13050,1,10003014000-128,10003014000,-7.5687414402088E1,3.96774347469015E1
H,1,949108,103,3,10,41700,1,10003014000-129,10003014000,-7.56873802239576E1,3.9677532703931E1
H,1,228627,103,3,10,12000,1,10003014000-130,10003014000,-7.56877298975964E1,3.96774631425253E1
H,1,1406338,103,3,10,13200,1,10003014000-131,10003014000,-7.56877335663165E1,3.96776841163777E1
H,1,885980,103,3,10,10000,1,10003014000-132,10003014000,-7.56879152829398E1,3.96775015481852E1
H,1,163004,103,3,10,11400,1,10003014000-133,10003014000,-7.5688190061903E1,3.96774734862186E1
H,1,267286,103,3,10,11000,1,10003014000-134,10003014000,-7.56879134779132E1,3.96775981812588E1
H,1,1406338,103,3,10,13200,1,10003014000-135,10003014000,-7.56888237034235E1,3.96775959066552E1
H,1,885980,103,3,10,10000,1,10003014000-136,10003014000,-7.56882557280857E1,3.96777380174684E1
H,1,316859,103,3,10,14900,1,10003014000-137,10003014000,-7.56887761596693E1,3.96776648437451E1
H,1,316859,103,3,10,14900,1,10003014000-138,10003014000,-7.56889096232083E1,3.96776500747597E1
H,1,231924,103,3,10,11300,1,10003014000-139,10003014000,-7.56891762389727E1,3.96779365095651E1
H,1,1286019,103,3,10,11000,1,10003014000-140,10003014000,-7.56886813819711E1,3.96778480183642E1
H,1,231924,103,3,10,11300,1,10003014000-141,10003014000,-7.56895641478753E1,3.96780146601135E1
H,1,231924,103,3,10,11300,1,10003014000-142,10003014000,-7.56893082729204E1,3.96780722391153E1
H,1,231924,103,3,10,11300,1,10003014000-143,10003014000,-7.56891803874368E1,3.9677887149788E1
H,1,908816,103,3,10,11900,1,10003014000-144,10003014000,-7.56905044626952E1,3.9678281510845E1
H,1,1165349,103,3,10,11100,1,10003014000-145,10003014000,-7.56904057993058E1,3.96782198210782E1
H,1,264422,103,3,10,13200,1,10003014000-146,10003014000,-7.56901399178342E1,3.96782660834715E1
H,1,1237121,103,3,10,13590,1,10003014000-147,10003014000,-7.56904421359005E1,3.9677808665002E1
H,1,428801,103,3,10,14700,1,10003014000-148,10003014000,-7.56901657353266E1,3.96778709845373E1
H,1,1382201,103,3,10,13000,1,10003014000-149,10003014000,-7.56900485873428E1,3.96785218640231E1
H,1,1083685,103,3,10,13900,1,10003014000-150,10003014000,-7.56907031894646E1,3.96782235763334E1
H,1,1382201,103,3,10,13000,1,10003014000-151,10003014000,-7.569043850652E1,3.96782423414953E1
H,1,736728,103,3,10,13400,1,10003014000-152,10003014000,-7.56913930443866E1,3.96781212380008E1
H,1,227239,103,3,10,14410,1,10003014000-153,10003014000,-7.56912288304744E1,3.96783515241425E1
H,1,1083685,103,3,10,13900,1,10003014000-154,10003014000,-7.56914173728246E1,3.96780733734071E1
H,1,1083685,103,3,10,13900,1,10003014000-155,10003014000,-7.56919155849247E1,3.96782013519288E1
H,1,882005,103,3,10,14300,1,10003014000-156,10003014000,-7.5692254629371E1,3.96780918674241E1
H,1,34096,103,3,10,12000,1,10003014000-157,10003014000,-7.56921879477283E1,3.96786127364084E1
H,1,1086316,103,3,10,11700,1,10003014000-158,10003014000,-7.56918999484698E1,3.96782456957165E1
H,1,861225,103,3,10,12600,1,10003014000-159,10003014000,-7.56918007264033E1,3.96783163858333E1
H,1,861225,103,3,10,12600,1,10003014000-160,10003014000,-7.56924930370531E1,3.9678635335572E1
H,1,861225,103,3,10,12600,1,10003014000-161,10003014000,-7.56929374506168E1,3.96787217645186E1
H,1,861225,103,3,10,12600,1,10003014000-162,10003014000,-7.56926927842433E1,3.9678598603631E1
H,1,861225,103,3,10,12600,1,10003014000-163,10003014000,-7.5692294310298E1,3.96780127403212E1
H,1,851474,103,3,10,12000,1,10003014000-164,10003014000,-7.56927095114583E1,3.96778506436682E1
H,1,851474,103,3,10,12000,1,10003014000-165,10003014000,-7.56931373320672E1,3.96784615102345E1
H,1,357648,103,3,10,12000,1,10003014000-166,10003014000,-7.5693179322812E1,3.96783536892415E1
H,1,645970,103,3,10,12500,1,10003014000-167,10003014000,-7.56933626514284E1,3.96786508411047E1
H,1,645970,103,3,10,12500,1,10003014000-168,10003014000,-7.5694653134659E1,3.9678644598868E1
H,1,563376,103,3,10,10900,1,10003014000-169,10003014000,-7.56935825593041E1,3.9678327208588E1
H,1,274225,103,3,10,12800,1,10003014000-170,10003014000,-7.56942812606198E1,3.96785448548112E1
H,1,563376,103,3,10,10900,1,10003014000-171,10003014000,-7.56943280466848E1,3.96786234260992E1
H,1,642595,103,3,10,13500,1,10003014000-172,10003014000,-7.56944723176792E1,3.9678635341529E1
H,1,909426,103,3,10,14600,1,10003014000-173,10003014000,-7.56946346522351E1,3.96784667315896E1
H,1,1043599,103,3,10,10300,1,10003014000-174,10003014000,-7.56934263336353E1,3.9678662503985E1
H,1,229583,103,3,10,11200,1,10003014000-175,10003014000,-7.56943744121474E1,3.96784861326872E1
H,1,1181854,103,3,10,12000,1,10003014000-176,10003014000,-7.56949808557603E1,3.9678573406649E1
H,1,1043599,103,3,10,10300,1,10003014000-177,10003014000,-7.5695443355656E1,3.96785307594965E1
H,1,826451,103,3,10,12800,1,10003014000-178,10003014000,-7.56946123817067E1,3.96785522978127E1
H,1,199442,103,3,10,13380,1,10003014000-179,10003014000,-7.56945417481997E1,3.96786759301425E1
H,1,931635,103,3,10,12000,1,10003014000-180,10003014000,-7.56953028445767E1,3.9678574707494E1
H,1,931635,103,3,10,12000,1,10003014000-181,10003014000,-7.56954521954205E1,3.96784760111412E1
H,1,931635,103,3,10,12000,1,10003014000-182,10003014000,-7.56959531602058E1,3.9678817889781E1
H,1,951267,103,3,10,12000,1,10003014000-183,10003014000,-7.56958129045185E1,3.967843860137E1
H,1,951267,103,3,10,12000,1,10003014000-184,10003014000,-7.56874875666022E1,3.96776510030986E1
H,1,1424169,103,3,10,14400,1,10003014000-185,10003014000,-7.56883477806947E1,3.96780244043775E1
H,1,1424169,103,3,10,14400,1,10003014000-186,10003014000,-7.568874694402E1,3.96780709064645E1
H,1,146500,103,3,10,10100,1,10003014000-187,10003014000,-7.5686740491178E1,3.96772234936371E1
H,1,146500,103,3,10,10100,1,10003014000-188,10003014000,-7.56880982720213E1,3.9677663211566E1
H,1,1412360,103,3,10,11000,1,10003014000-189,10003014000,-7.56885447673211E1,3.96779081431881E1
H,1,566113,103,3,10,20000,1,10003014000-190,10003014000,-7.56874159812712E1,3.96777209939317E1
H,1,788711,103,3,10,15000,1,10003014000-191,10003014000,-7.56883817029718E1,3.9677581954855E1
H,1,1435484,103,3,10,23000,1,10003014000-192,10003014000,-7.56866916172777E1,3.96776133775261E1
H,1,1435484,103,3,10,23000,1,10003014000-193,10003014000,-7.56878530093998E1,3.96778293243866E1
H,1,1435484,103,3,10,23000,1,10003014000-194,10003014000,-7.5687455165156E1,3.96775544255155E1
H,1,710580,103,3,10,16000,1,10003014000-195,10003014000,-7.56878795177233E1,3.96779103178072E1
H,1,1435484,103,3,10,23000,1,10003014000-196,10003014000,-7.5687075936104E1,3.96775452991518E1
H,1,1360770,103,3,10,23800,1,10003014000-197,10003014000,-7.56870006950806E1,3.96770823674134E1
H,1,630312,103,3,10,18200,1,10003014000-198,10003014000,-7.5687851452138E1,3.96780506639155E1
H,1,437187,103,3,10,21000,1,10003014000-199,10003014000,-7.56870162297316E1,3.96768662383603E1
H,1,1072633,103,3,10,16000,1,10003014000-200,10003014000,-7.56883278055663E1,3.96779041603412E1
H,1,1474676,103,3,10,23000,1,10003014000-201,10003014000,-7.56900323604288E1,3.96785554751708E1
H,1,214762,103,3,10,16100,1,10003014000-202,10003014000,-7.56928184879971E1,3.96785899130028E1
H,1,1453472,103,3,10,24000,1,10003014000-203,10003014000,-7.56919915643573E1,3.96784733043328E1
H,1,527264,103,3,10,21000,1,10003014000-204,10003014000,-7.56906023958584E1,3.96785041174068E1
H,1,302676,103,3,10,22800,1,10003014000-205,10003014000,-7.5690744907579E1,3.96786544703416E1
H,1,925454,103,3,10,19000,1,10003014000-206,10003014000,-7.56916506985037E1,3.96782815160262E1
H,1,674686,103,3,10,21000,1,10003014000-207,10003014000,-7.56913908757027E1,3.9678411097217E1
H,1,499686,103,3,10,18400,1,10003014000-208,10003014000,-7.56914703006791E1,3.96785976908183E1
H,1,302676,103,3,10,22800,1,10003014000-209,10003014000,-7.56920259258607E1,3.96781642748658E1
H,1,925454,103,3,10,19000,1,10003014000-210,10003014000,-7.56895361540658E1,3.96779935757462E1
H,1,302676,103,3,10,22800,1,10003014000-211,10003014000,-7.56894856726028E1,3.96781267039046E1
H,1,499686,103,3,10,18400,1,10003014000-212,10003014000,-7.56909243022711E1,3.96785288032257E1
H,1,610171,103,3,10,18100,1,10003014000-213,10003014000,-7.56920592343866E1,3.96782237917887E1
H,1,610171,103,3,10,18100,1,10003014000-214,10003014000,-7.56895336136606E1,3.96781533465252E1
H,1,808081,103,3,10,24300,1,10003014000-215,10003014000,-7.56916035782452E1,3.96787082470342E1
H,1,282923,103,3,10,16900,1,10003014000-216,10003014000,-7.5693060906271E1,3.96785564588274E1
H,1,282923,103,3,10,16900,1,10003014000-217,10003014000,-7.56900804019198E1,3.96779007707812E1
H,1,1415696,103,3,10,18000,1,10003014000-218,10003014000,-7.56897985521172E1,3.9678250954002E1
H,1,1210935,103,3,10,16800,1,10003014000-219,10003014000,-7.56889265504063E1,3.96778972178367E1
H,1,837461,103,3,10,18100,1,10003014000-220,10003014000,-7.56925290974834E1,3.96787727430823E1
H,1,1161378,103,3,10,18700,1,10003014000-221,10003014000,-7.56890288237362E1,3.96783816221581E1
H,1,1161378,103,3,10,18700,1,10003014000-222,10003014000,-7.5688634390602E1,3.96778219442012E1
H,1,1186034,103,3,10,22600,1,10003014000-223,10003014000,-7.56903098965E1,3.9678735141934E1
H,1,438527,103,3,10,21600,1,10003014000-224,10003014000,-7.56895485769846E1,3.96778438130424E1
H,1,806601,103,3,10,16100,1,10003014000-225,10003014000,-7.56896413903573E1,3.96782685027286E1
H,1,44404,103,3,10,15600,1,10003014000-226,10003014000,-7.5694299760736E1,3.96787873911275E1
H,1,251747,103,3,10,18900,1,10003014000-227,10003014000,-7.56928481881011E1,3.96787067618805E1
H,1,1210935,103,3,10,16800,1,10003014000-228,10003014000,-7.56942215149554E1,3.9678675991376E1
H,1,760176,103,3,10,15600,1,10003014000-229,10003014000,-7.56935719658383E1,3.96784849958648E1
H,1,217253,103,3,10,20090,1,10003014000-230,10003014000,-7.5693735770372E1,3.96782137113756E1
H,1,177279,103,3,10,20000,1,10003014000-231,10003014000,-7.5692829621423E1,3.96786414257797E1
H,1,177279,103,3,10,20000,1,10003014000-232,10003014000,-7.56952752374727E1,3.9678637368975E1
H,1,177279,103,3,10,20000,1,10003014000-233,10003014000,-7.56946180097666E1,3.96788708416428E1
H,1,1284776,103,3,10,23600,1,10003014000-234,10003014000,-7.56945773843217E1,3.96788281108666E1
H,1,1021200,103,3,10,20000,1,10003014000-235,10003014000,-7.56939015998346E1,3.96784272222447E1
H,1,1262045,103,3,10,23000,1,10003014000-236,10003014000,-7.56937822401046E1,3.96786144584544E1
H,1,1021200,103,3,10,20000,1,10003014000-237,10003014000,-7.56947659089522E1,3.96790289782175E1
H,1,1262045,103,3,10,23000,1,10003014000-238,10003014000,-7.56947609161915E1,3.96786597035326E1
H,1,1262045,103,3,10,23000,1,10003014000-239,10003014000,-7.56930539959327E1,3.96784979022973E1
H,1,1262045,103,3,10,23000,1,10003014000-240,10003014000,-7.56950761906101E1,3.96784022319742E1
H,1,1021200,103,3,10,20000,1,10003014000-241,10003014000,-7.56945849444164E1,3.96786629336727E1
H,1,733456,103,3,10,17000,1,10003014000-242,10003014000,-7.56947293179176E1,3.96788767698268E1
H,1,1021200,103,3,10,20000,1,10003014000-243,10003014000,-7.56939673524313E1,3.96787984987565E1
H,1,1262045,103,3,10,23000,1,10003014000-244,10003014000,-7.56956106707473E1,3.96786173252137E1
H,1,253319,103,3,10,18800,1,10003014000-245,10003014000,-7.56957095950737E1,3.96789111194848E1
H,1,253319,103,3,10,18800,1,10003014000-246,10003014000,-7.56887226065295E1,3.9678403753082E1
H,1,1350371,103,3,10,23290,1,10003014000-247,10003014000,-7.5688734896336E1,3.96785913170808E1
H,1,1026410,103,3,10,21600,1,10003014000-248,10003014000,-7.56880345418892E1,3.96784234498693E1
H,1,1026410,103,3,10,21600,1,10003014000-249,10003014000,-7.5688430713878E1,3.96785304723722E1
H,1,1191407,103,3,10,18000,1,10003014000-250,10003014000,-7.56882692531791E1,3.96785695061734E1
H,1,1191407,103,3,10,18000,1,10003014000-251,10003014000,-7.5687451519362E1,3.96785812140284E1
H,1,180481,103,3,10,19400,1,10003014000-252,10003014000,-7.56874302096775E1,3.96784397023007E1
H,1,1154,103,3,10,24000,1,10003014000-253,10003014000,-7.5687725758256E1,3.96780948319177E1
H,1,1059853,103,3,10,21200,1,10003014000-254,10003014000,-7.568760843187E1,3.9678128947018E1
H,1,180481,103,3,10,19400,1,10003014000-255,10003014000,-7.56874751118312E1,3.96775900874771E1
H,1,145261,103,3,10,18400,1,10003014000-256,10003014000,-7.5687756196401E1,3.96781267841953E1
H,1,1289184,103,3,10,18700,1,10003014000-257,10003014000,-7.56870998003917E1,3.967792949485E1
H,1,41209,103,3,10,18700,1,10003014000-258,10003014000,-7.56863263926136E1,3.96772576320778E1
H,1,1281806,103,3,10,17000,1,10003014000-259,10003014000,-7.5686860993937E1,3.96780093068434E1
H,1,472994,103,3,10,15000,1,10003014000-260,10003014000,-7.56862368996757E1,3.96779791997373E1
H,1,594516,103,3,10,24000,1,10003014000-261,10003014000,-7.56869440122624E1,3.96776991408896E1
H,1,594516,103,3,10,24000,1,10003014000-262,10003014000,-7.56868342529692E1,3.96780932028898E1
H,1,594516,103,3,10,24000,1,10003014000-263,10003014000,-7.56871893952246E1,3.96782595369943E1
H,1,122653,103,3,10,21300,1,10003014000-264,10003014000,-7.56845722143678E1,3.96772302750774E1
H,1,99838,103,3,10,20000,1,10003014000-265,10003014000,-7.56843844095394E1,3.9677282557278E1
H,1,99838,103,3,10,20000,1,10003014000-266,10003014000,-7.56851154904071E1,3.96775448100603E1
H,1,122653,103,3,10,21300,1,10003014000-267,10003014000,-7.56862754069141E1,3.96773908306535E1
H,1,99838,103,3,10,20000,1,10003014000-268,10003014000,-7.5685569557001E1,3.96773388686537E1
H,1,122653,103,3,10,21300,1,10003014000-269,10003014000,-7.56859973141191E1,3.96776073222331E1
H,1,590023,103,3,10,16500,1,10003014000-270,10003014000,-7.5685198741994E1,3.96774793007898E1
H,1,58217,103,3,10,16100,1,10003014000-271,10003014000,-7.56840836450352E1,3.96770126559087E1
