RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1095942,103,3,10,800,1,10003014000-27,10003014000,-7.56832493282805E1,3.96761885572893E1,P,300,10,2,57,1,,0,1,6,800,1,3640,36,1,10003014000-27-27,,
H,1,1110287,103,3,10,5470,1,10003014000-28,10003014000,-7.5683067869683E1,3.96759557099994E1,P,101,10,1,58,1,,0,1,1,5470,1,5610,10,1,10003014000-28-28,,816227045
H,1,142764,103,3,10,9700,1,10003014000-29,10003014000,-7.5685136892452E1,3.96770757514906E1,P,300,10,1,63,1,,0,1,6,9700,1,4140,18,1,10003014000-29-29,,
H,1,523721,103,3,10,7300,1,10003014000-30,10003014000,-7.56837829343363E1,3.96762832324636E1,P,101,10,2,64,1,,0,3,6,7300,1,,72,1,10003014000-30-30,,
H,1,811935,103,3,10,0,1,10003014000-31,10003014000,-7.56839334367636E1,3.96766884931181E1,P,300,10,2,60,1,,0,1,6,0,1,,36,1,10003014000-31-31,,
H,1,436881,103,3,10,0,1,10003014000-32,10003014000,-7.56835391284486E1,3.96761948595055E1,P,300,10,2,64,1,,0,1,6,0,1,630,34,1,10003014000-32-32,,
H,1,718931,103,3,10,10,1,10003014000-33,10003014000,-7.56842119566948E1,3.96766876257613E1,P,300,10,1,63,1,,0,1,6,10,1,,34,1,10003014000-33-33,,
H,1,376529,103,3,10,6700,1,10003014000-34,10003014000,-7.56824791958611E1,3.96763014300076E1,P,101,10,2,64,1,,0,1,6,6700,1,710,51,1,10003014000-34-34,,
H,1,523721,103,3,10,7300,1,10003014000-35,10003014000,-7.56843193257071E1,3.96767511082784E1,P,101,10,2,64,1,,0,3,6,7300,1,,72,1,10003014000-35-35,,
H,1,376529,103,3,10,6700,1,10003014000-36,10003014000,-7.56845656997511E1,3.96764305777288E1,P,101,10,2,64,1,,0,1,6,6700,1,710,51,1,10003014000-36-36,,
H,1,142764,103,3,10,9700,1,10003014000-37,10003014000,-7.56845093981415E1,3.9676707668546E1,P,300,10,1,63,1,,0,1,6,9700,1,4140,18,1,10003014000-37-37,,
H,1,849818,103,3,10,5000,1,10003014000-38,10003014000,-7.56847170922336E1,3.96763859824162E1,P,104,10,2,60,1,,0,1,1,5000,1,4720,10,1,10003014000-38-38,,256847351
H,1,142764,103,3,10,9700,1,10003014000-39,10003014000,-7.56841930034038E1,3.96761855924806E1,P,300,10,1,63,1,,0,1,6,9700,1,4140,18,1,10003014000-39-39,,
H,1,811935,103,3,10,0,1,10003014000-40,10003014000,-7.56842008400004E1,3.9676189024237E1,P,300,10,2,60,1,,0,1,6,0,1,,36,1,10003014000-40-40,,
H,1,790185,103,3,10,9000,1,10003014000-41,10003014000,-7.56858949968563E1,3.9677070478769E1,P,101,10,2,67,1,,0,1,6,9000,1,,42,1,10003014000-41-41,,
H,1,790185,103,3,10,9000,1,10003014000-42,10003014000,-7.56856848916052E1,3.96769772571106E1,P,101,10,2,67,1,,0,1,6,9000,1,,42,1,10003014000-42-42,,
H,1,1165564,103,3,10,1900,1,10003014000-43,10003014000,-7.56852847791887E1,3.96767993382562E1,P,300,10,2,69,1,,0,1,6,1900,1,,36,1,10003014000-43-43,,
H,1,1406099,103,3,10,6200,1,10003014000-44,10003014000,-7.56851851697614E1,3.96767181580648E1,P,300,10,1,69,1,,0,1,6,6200,1,,24,1,10003014000-44-44,,
H,1,465928,103,3,10,7300,1,10003014000-45,10003014000,-7.56849123480955E1,3.96769615448018E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10003014000-45-45,,
H,1,358828,103,3,10,8400,1,10003014000-46,10003014000,-7.56857610820192E1,3.96771085864711E1,P,200,10,1,82,1,,0,1,6,8400,1,,36,1,10003014000-46-46,,
H,1,757698,103,3,10,7700,1,10003014000-47,10003014000,-7.56851189691593E1,3.96775433476127E1,P,102,10,2,76,1,,0,1,6,7700,1,,39,1,10003014000-47-47,,
H,1,465928,103,3,10,7300,1,10003014000-48,10003014000,-7.56858309942218E1,3.96768437945076E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10003014000-48-48,,
H,1,397144,103,3,10,7500,1,10003014000-49,10003014000,-7.56808747523223E1,3.9675656347315E1,P,300,10,2,76,1,,0,1,6,7500,1,,42,1,10003014000-49-49,,
H,1,466491,103,3,10,0,1,10003014000-50,10003014000,-7.5681339765528E1,3.96758541966487E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10003014000-50-50,,
H,1,757698,103,3,10,7700,1,10003014000-51,10003014000,-7.56802038545708E1,3.96753029424594E1,P,102,10,2,76,1,,0,1,6,7700,1,,39,1,10003014000-51-51,,
H,1,652298,103,3,10,7500,1,10003014000-52,10003014000,-7.56806119985326E1,3.96753702481063E1,P,300,10,2,84,1,,0,1,6,7500,1,,11,1,10003014000-52-52,,
H,1,568975,103,3,10,7200,1,10003014000-53,10003014000,-7.56807022021048E1,3.9675484762252E1,P,300,10,2,78,1,,0,1,6,7200,1,,54,1,10003014000-53-53,,
H,1,1140536,103,3,10,4200,1,10003014000-54,10003014000,-7.5680281629833E1,3.96755817575435E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10003014000-54-54,,
H,1,603628,103,3,10,5000,1,10003014000-55,10003014000,-7.568110617194E1,3.96757260932154E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10003014000-55-55,,
H,1,1472248,103,3,10,1500,1,10003014000-56,10003014000,-7.56802783483002E1,3.96754591335037E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10003014000-56-56,,
H,1,981965,103,3,10,0,1,10003014000-57,10003014000,-7.56840044284631E1,3.9676508494756E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003014000-57-57,00249657,
H,1,842751,103,3,10,8000,1,10003014000-58,10003014000,-7.56827129325401E1,3.9675967068008E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003014000-58-58,,441347705
H,1,981965,103,3,10,0,1,10003014000-59,10003014000,-7.56814091678718E1,3.96757778057694E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003014000-59-59,A9700832,
H,1,981965,103,3,10,0,1,10003014000-60,10003014000,-7.56833263895337E1,3.96758767839553E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003014000-60-60,00249839,
H,1,981965,103,3,10,0,1,10003014000-61,10003014000,-7.56847144137665E1,3.96768952755023E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003014000-61-61,00249646,
H,1,981965,103,3,10,0,1,10003014000-62,10003014000,-7.56831002465824E1,3.96764615486216E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003014000-62-62,00250061,
H,1,102644,103,3,10,0,1,10003014000-63,10003014000,-7.56823597247467E1,3.96763269664385E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003014000-63-63,100124000246,
H,1,842751,103,3,10,8000,1,10003014000-64,10003014000,-7.56867260038123E1,3.96775139694813E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003014000-64-64,,400843231
H,1,981965,103,3,10,0,1,10003014000-65,10003014000,-7.56821279966611E1,3.96761146705703E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003014000-65-65,01922352,
H,1,102644,103,3,10,0,1,10003014000-66,10003014000,-7.56857881508273E1,3.96770832971117E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003014000-66-66,100128000296,
H,1,458372,103,3,10,0,1,10003014000-67,10003014000,-7.56847696516996E1,3.9677076553429E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003014000-67-67,,
H,1,458372,103,3,10,0,1,10003014000-68,10003014000,-7.56849154202452E1,3.96768894385188E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003014000-68-68,,
H,1,458372,103,3,10,0,1,10003014000-69,10003014000,-7.5684686669193E1,3.96764808961406E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003014000-69-69,,
H,1,458372,103,3,10,0,1,10003014000-70,10003014000,-7.56822266747498E1,3.96759578166184E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003014000-70-70,,
H,1,694540,103,3,10,9100,1,10003014000-71,10003014000,-7.5683956233196E1,3.96763609550266E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003014000-71-71,,
H,1,694540,103,3,10,9100,1,10003014000-72,10003014000,-7.56856481027586E1,3.96770484692844E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003014000-72-72,,
H,1,1128561,103,3,10,8700,1,10003014000-73,10003014000,-7.56835586413792E1,3.96765909011597E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003014000-73-73,,
H,1,1066127,103,3,10,0,1,10003014000-74,10003014000,-7.56825622367123E1,3.9675946188077E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003014000-74-74,,
H,1,1128561,103,3,10,8700,1,10003014000-75,10003014000,-7.56830040301955E1,3.96759770650554E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003014000-75-75,,
H,1,1066127,103,3,10,0,1,10003014000-76,10003014000,-7.5683292008022E1,3.96763360570363E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003014000-76-76,,
H,1,1189745,103,3,10,2400,1,10003014000-77,10003014000,-7.56825354274021E1,3.96764503823931E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003014000-77-77,,
H,1,1483167,103,3,10,3000,1,10003014000-78,10003014000,-7.56844447928012E1,3.96767537710477E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10003014000-78-78,,
H,1,1189745,103,3,10,2400,1,10003014000-79,10003014000,-7.56843036968788E1,3.96767131642652E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003014000-79-79,,
H,1,1483167,103,3,10,3000,1,10003014000-80,10003014000,-7.56823215742668E1,3.96755134959503E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10003014000-80-80,,
H,1,1116768,103,3,10,9500,1,10003014000-81,10003014000,-7.56863942834341E1,3.96770963729924E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003014000-81-81,,219124732
H,1,468536,103,3,10,7870,1,10003014000-82,10003014000,-7.56858445223975E1,3.96772531660107E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10003014000-82-82,,
H,1,468536,103,3,10,7870,1,10003014000-83,10003014000,-7.56825336121993E1,3.96761732130306E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10003014000-83-83,,
H,1,468536,103,3,10,7870,1,10003014000-84,10003014000,-7.56855213821281E1,3.96771983796716E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10003014000-84-84,,
H,1,468536,103,3,10,7870,1,10003014000-85,10003014000,-7.56850407015697E1,3.96765980662005E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10003014000-85-85,,
H,1,51026,103,3,10,9370,1,10003014000-86,10003014000,-7.56844881787286E1,3.96764895493225E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003014000-86-86,,
H,1,1433939,103,3,10,8400,1,10003014000-87,10003014000,-7.56850678667292E1,3.96766020988914E1,P,200,10,2,70,1,,0,1,6,8400,1,,51,2,10003014000-87-87,,
H,1,826220,103,3,10,4000,1,10003014000-88,10003014000,-7.56840971899021E1,3.9676615146637E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10003014000-88-88,,
H,1,543859,103,3,10,2100,1,10003014000-89,10003014000,-7.56848331367468E1,3.96768283490115E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10003014000-89-89,,
H,1,1475287,103,3,10,6900,1,10003014000-90,10003014000,-7.56812876516687E1,3.96761199769868E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10003014000-90-90,,
H,1,335985,103,3,10,7200,1,10003014000-91,10003014000,-7.5681951261381E1,3.96764650653771E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10003014000-91-91,,
H,1,686472,103,3,10,8400,1,10003014000-92,10003014000,-7.56808719339631E1,3.96763255843698E1,P,300,10,2,81,1,,0,1,6,8400,1,,24,2,10003014000-92-92,,
H,1,335985,103,3,10,7200,1,10003014000-93,10003014000,-7.56815238696012E1,3.96762511488948E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10003014000-93-93,,
H,1,335985,103,3,10,7200,1,10003014000-94,10003014000,-7.56818790555397E1,3.96763581149871E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10003014000-94-94,,
H,1,32740,103,3,10,9800,1,10003014000-95,10003014000,-7.56815119054717E1,3.96763066253535E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10003014000-95-95,,
H,1,1473523,103,3,10,7100,1,10003014000-96,10003014000,-7.56819256845184E1,3.96765255107254E1,P,200,10,1,63,1,,0,1,6,7100,1,8965,10,3,10003014000-96-96,,
H,1,118551,103,3,10,9730,1,10003014000-97,10003014000,-7.56815651029236E1,3.96764906305933E1,P,300,10,2,75,1,,0,1,6,9730,1,,10,3,10003014000-97-97,,
H,1,814856,103,3,10,7500,1,10003014000-98,10003014000,-7.5680306320886E1,3.96761940944728E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003014000-98-98,,664439817
H,1,814856,103,3,10,7500,1,10003014000-99,10003014000,-7.56804298744262E1,3.96759330393568E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003014000-99-99,,816191696
H,1,814856,103,3,10,7500,1,10003014000-100,10003014000,-7.56796915656268E1,3.96760984588427E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003014000-100-100,,481918084
H,1,814856,103,3,10,7500,1,10003014000-101,10003014000,-7.56799852815676E1,3.96758555515261E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003014000-101-101,,816324206
H,1,814856,103,3,10,7500,1,10003014000-102,10003014000,-7.56801055738086E1,3.96758728209046E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003014000-102-102,,219103967
H,1,1387546,103,3,10,40,1,10003014000-103,10003014000,-7.56797996289676E1,3.9675768191566E1,P,102,10,2,55,1,,0,1,6,40,1,,39,6,10003014000-103-103,,
H,1,1387546,103,3,10,40,1,10003014000-104,10003014000,-7.56799524274061E1,3.96760362461692E1,P,102,10,2,55,1,,0,1,6,40,1,,39,6,10003014000-104-104,,
H,1,1387546,103,3,10,40,1,10003014000-105,10003014000,-7.56799014280156E1,3.96768544214484E1,P,102,10,2,55,1,,0,1,6,40,1,,39,6,10003014000-105-105,,
H,1,1429758,103,3,10,8000,1,10003014000-106,10003014000,-7.56797331871537E1,3.9676661824354E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003014000-106-106,,481930352
H,1,1429758,103,3,10,8000,1,10003014000-107,10003014000,-7.56796261600552E1,3.96761056554082E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003014000-107-107,,816191324
H,1,1429758,103,3,10,8000,1,10003014000-108,10003014000,-7.5679803791232E1,3.96761371882648E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003014000-108-108,,476907092
H,1,1429758,103,3,10,8000,1,10003014000-109,10003014000,-7.56798209301165E1,3.96758765868984E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003014000-109-109,,505044297
H,1,148696,103,3,10,9000,1,10003014000-110,10003014000,-7.56796200474188E1,3.96759562569925E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003014000-110-110,,
H,1,148696,103,3,10,9000,1,10003014000-111,10003014000,-7.56801390641566E1,3.96757292591094E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003014000-111-111,,
H,1,1211701,103,3,10,7500,1,10003014000-112,10003014000,-7.56798855529526E1,3.96753478114817E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10003014000-112-112,,
H,1,1211701,103,3,10,7500,1,10003014000-113,10003014000,-7.56800839869524E1,3.96754614709096E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10003014000-113-113,,
H,1,1211701,103,3,10,7500,1,10003014000-114,10003014000,-7.56962039011054E1,3.96786218874133E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10003014000-114-114,,
H,1,735539,103,3,10,4200,1,10003014000-115,10003014000,-7.56969549136885E1,3.96784480761451E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10003014000-115-115,,
H,1,1487068,103,3,10,7400,1,10003014000-116,10003014000,-7.56971695025941E1,3.9678350268918E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10003014000-116-116,,
H,1,724559,103,3,10,8000,1,10003014000-117,10003014000,-7.5696502141312E1,3.96782756665217E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014000-117-117,,998981963
H,1,453337,103,3,10,10000,1,10003014000-118,10003014000,-7.5696846278256E1,3.9678677667083E1,P,200,10,2,21,2,15,0,1,1,10000,1,4110,10,1,10003014000-118-118,,522772623
H,1,734411,103,3,10,10800,1,10003014000-119,10003014000,-7.56967038944835E1,3.9678503752559E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10003014000-119-119,,
H,1,734411,103,3,10,10800,1,10003014000-120,10003014000,-7.56962635955028E1,3.96789139925808E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10003014000-120-120,,
H,1,385955,103,3,10,10600,1,10003014000-121,10003014000,-7.5696208829878E1,3.96785938787897E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10003014000-121-121,,
H,1,910852,103,3,10,13000,3,10003014000-122,10003014000,-7.56868827950123E1,3.9677275826899E1,P,300,10,2,49,1,,0,1,3,0,1,9920,24,1,10003014000-122-122,,
H,1,910852,103,3,10,13000,3,10003014000-122,10003014000,-7.56868827950123E1,3.9677275826899E1,P,300,10,1,12,2,9,2,1,,,1,,24,1,10003014000-122-123,100020000236,
H,1,910852,103,3,10,13000,3,10003014000-122,10003014000,-7.56868827950123E1,3.9677275826899E1,P,300,10,1,48,1,,13,1,3,13000,1,9920,24,1,10003014000-122-124,,
H,1,904359,103,3,10,12990,1,10003014000-123,10003014000,-7.5687278307886E1,3.96776852090682E1,P,104,10,1,54,1,,0,1,3,12990,2,830,235,1,10003014000-123-125,,
H,1,128403,103,3,10,13000,1,10003014000-124,10003014000,-7.56864775037988E1,3.96775737082917E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10003014000-124-126,,505011080
H,1,1062062,103,3,10,12000,1,10003014000-125,10003014000,-7.56868750439084E1,3.96772078806413E1,P,103,10,2,54,1,,0,1,3,12000,1,5700,34,1,10003014000-125-127,,
H,1,870296,103,3,10,13500,1,10003014000-126,10003014000,-7.5687109672494E1,3.96773937937638E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10003014000-126-128,,
H,1,1070195,103,3,10,13190,1,10003014000-127,10003014000,-7.56870702772588E1,3.96773984435184E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10003014000-127-129,,898456462
H,1,726392,103,3,10,13050,1,10003014000-128,10003014000,-7.5687414402088E1,3.96774347469015E1,P,102,10,1,54,1,,0,1,3,13050,1,940,10,1,10003014000-128-130,,
H,1,949108,103,3,10,41700,1,10003014000-129,10003014000,-7.56873802239576E1,3.9677532703931E1,P,200,10,1,49,1,,0,1,1,41700,1,9130,34,1,10003014000-129-131,,121518484
H,1,228627,103,3,10,12000,1,10003014000-130,10003014000,-7.56877298975964E1,3.96774631425253E1,P,300,10,1,49,1,,0,1,6,12000,1,4965,42,1,10003014000-130-132,,
H,1,1406338,103,3,10,13200,1,10003014000-131,10003014000,-7.56877335663165E1,3.96776841163777E1,P,101,10,1,56,1,,0,1,6,13200,1,,34,1,10003014000-131-133,,
H,1,885980,103,3,10,10000,1,10003014000-132,10003014000,-7.56879152829398E1,3.96775015481852E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10003014000-132-134,,400717607
H,1,163004,103,3,10,11400,1,10003014000-133,10003014000,-7.5688190061903E1,3.96774734862186E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10003014000-133-135,,
H,1,267286,103,3,10,11000,1,10003014000-134,10003014000,-7.56879134779132E1,3.96775981812588E1,P,102,10,2,58,1,,0,1,1,11000,1,4920,10,1,10003014000-134-136,,413662362
H,1,1406338,103,3,10,13200,1,10003014000-135,10003014000,-7.56888237034235E1,3.96775959066552E1,P,101,10,1,56,1,,0,1,6,13200,1,,34,1,10003014000-135-137,,
H,1,885980,103,3,10,10000,1,10003014000-136,10003014000,-7.56882557280857E1,3.96777380174684E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10003014000-136-138,,354210056
H,1,316859,103,3,10,14900,1,10003014000-137,10003014000,-7.56887761596693E1,3.96776648437451E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10003014000-137-139,,
H,1,316859,103,3,10,14900,1,10003014000-138,10003014000,-7.56889096232083E1,3.96776500747597E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10003014000-138-140,,
H,1,231924,103,3,10,11300,1,10003014000-139,10003014000,-7.56891762389727E1,3.96779365095651E1,P,300,10,2,61,1,,0,1,1,11300,1,4350,24,1,10003014000-139-141,,629421587
H,1,1286019,103,3,10,11000,1,10003014000-140,10003014000,-7.56886813819711E1,3.96778480183642E1,P,102,10,2,63,1,,0,1,1,11000,1,5860,10,1,10003014000-140-142,,400846713
H,1,231924,103,3,10,11300,1,10003014000-141,10003014000,-7.56895641478753E1,3.96780146601135E1,P,300,10,2,61,1,,0,1,1,11300,1,4350,24,1,10003014000-141-143,,638250803
H,1,231924,103,3,10,11300,1,10003014000-142,10003014000,-7.56893082729204E1,3.96780722391153E1,P,300,10,2,61,1,,0,1,1,11300,1,4350,24,1,10003014000-142-144,,945026854
H,1,231924,103,3,10,11300,1,10003014000-143,10003014000,-7.56891803874368E1,3.9677887149788E1,P,300,10,2,61,1,,0,1,1,11300,1,4350,24,1,10003014000-143-145,,447427428
H,1,908816,103,3,10,11900,1,10003014000-144,10003014000,-7.56905044626952E1,3.9678281510845E1,P,200,10,2,70,1,,0,1,6,11900,1,,10,1,10003014000-144-146,,
H,1,1165349,103,3,10,11100,1,10003014000-145,10003014000,-7.56904057993058E1,3.96782198210782E1,P,300,10,1,70,1,,0,1,6,11100,2,,110,1,10003014000-145-147,,
