RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,842751,103,3,10,8000,1,10003013700-44,10003013700,-7.57131407066277E1,3.97196623382944E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003013700-44-44,,359418274
H,1,842751,103,3,10,8000,1,10003013700-45,10003013700,-7.5713812909061E1,3.971992731061E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003013700-45-45,,816189484
H,1,102644,103,3,10,0,1,10003013700-46,10003013700,-7.5713928520066E1,3.9720072067559E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003013700-46-46,100124000246,
H,1,398163,103,3,10,13200,2,10003013700-47,10003013700,-7.57135982415302E1,3.97197429340795E1,P,103,10,2,30,2,15,0,1,3,13200,1,4610,34,2,10003013700-47-47,,
H,1,398163,103,3,10,13200,2,10003013700-47,10003013700,-7.57135982415302E1,3.97197429340795E1,P,103,10,1,6,2,2,2,1,,,1,,34,2,10003013700-47-48,100130000265,
H,1,694540,103,3,10,9100,1,10003013700-48,10003013700,-7.57133408076524E1,3.97198390461321E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003013700-48-49,,
H,1,1128561,103,3,10,8700,1,10003013700-49,10003013700,-7.5712925822868E1,3.97197286316788E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003013700-49-50,,
H,1,1189745,103,3,10,2400,1,10003013700-50,10003013700,-7.57126763051454E1,3.97198719048564E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003013700-50-51,,
H,1,1483167,103,3,10,3000,1,10003013700-51,10003013700,-7.57127120455308E1,3.97192453272025E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10003013700-51-52,,
H,1,931890,103,3,10,0,1,10003013700-52,10003013700,-7.5712409983968E1,3.97193312616057E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10003013700-52-53,,
H,1,535307,103,3,10,0,1,10003013700-53,10003013700,-7.57120999962156E1,3.97194411936384E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10003013700-53-54,,
H,1,826220,103,3,10,4000,1,10003013700-54,10003013700,-7.57125854547393E1,3.97195920272914E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10003013700-54-55,,
H,1,535307,103,3,10,0,1,10003013700-55,10003013700,-7.57116701894086E1,3.97195718820916E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10003013700-55-56,,
H,1,1475287,103,3,10,6900,1,10003013700-56,10003013700,-7.57124542017757E1,3.97186967536093E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10003013700-56-57,,
H,1,814856,103,3,10,7500,1,10003013700-57,10003013700,-7.5712001402003E1,3.97186570235314E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003013700-57-58,,121531859
H,1,814856,103,3,10,7500,1,10003013700-58,10003013700,-7.57134903638868E1,3.97189632547432E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003013700-58-59,,638250803
H,1,814856,103,3,10,7500,1,10003013700-59,10003013700,-7.57125013040365E1,3.97182218753628E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003013700-59-60,,945046373
H,1,814856,103,3,10,7500,1,10003013700-60,10003013700,-7.57130849934601E1,3.97186709291796E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003013700-60-61,,400842969
H,1,1387546,103,3,10,40,1,10003013700-61,10003013700,-7.57132994348454E1,3.97188575663876E1,P,102,10,2,55,1,,0,1,6,40,1,,39,6,10003013700-61-62,,
H,1,1387546,103,3,10,40,1,10003013700-62,10003013700,-7.57127515859578E1,3.97181859286825E1,P,102,10,2,55,1,,0,1,6,40,1,,39,6,10003013700-62-63,,
H,1,1429758,103,3,10,8000,1,10003013700-63,10003013700,-7.57120852603174E1,3.97185479731755E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003013700-63-64,,481929719
H,1,1429758,103,3,10,8000,1,10003013700-64,10003013700,-7.57123421227418E1,3.97187505925131E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003013700-64-65,,528697527
H,1,1429758,103,3,10,8000,1,10003013700-65,10003013700,-7.57124571164618E1,3.97187878851172E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003013700-65-66,,448239376
H,1,1429758,103,3,10,8000,1,10003013700-66,10003013700,-7.571188168429E1,3.97187091098713E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003013700-66-67,,972835466
H,1,148696,103,3,10,9000,1,10003013700-67,10003013700,-7.5711943122339E1,3.97184493719971E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003013700-67-68,,
H,1,1211701,103,3,10,7500,1,10003013700-68,10003013700,-7.57155308236467E1,3.97052805858654E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10003013700-68-69,,
H,1,735539,103,3,10,4200,1,10003013700-69,10003013700,-7.57158622805886E1,3.9706204064592E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10003013700-69-70,,
H,1,426446,103,3,10,35000,1,10003013700-70,10003013700,-7.57157839550586E1,3.97056994311688E1,P,103,10,1,24,1,,0,1,1,35000,1,830,34,1,10003013700-70-71,,400842969
H,1,734411,103,3,10,10800,1,10003013700-71,10003013700,-7.5715867881918E1,3.97060596262875E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10003013700-71-72,,
H,1,734411,103,3,10,10800,1,10003013700-72,10003013700,-7.57159329803263E1,3.9706014069848E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10003013700-72-73,,
H,1,1030381,103,3,10,4000,1,10003013700-73,10003013700,-7.57155811662407E1,3.97055092969198E1,P,101,10,1,40,1,,0,1,3,4000,1,9620,42,1,10003013700-73-74,,
H,1,786421,103,3,10,14000,1,10003013700-74,10003013700,-7.57157019385668E1,3.97053734568247E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10003013700-74-75,,315001636
H,1,128403,103,3,10,13000,1,10003013700-75,10003013700,-7.57158599628655E1,3.97069678356984E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10003013700-75-76,,638250803
H,1,228627,103,3,10,12000,1,10003013700-76,10003013700,-7.57157710567374E1,3.97064936507382E1,P,300,10,1,49,1,,0,1,6,12000,1,4965,42,1,10003013700-76-77,,
H,1,633903,103,3,10,10800,1,10003013700-77,10003013700,-7.57158089490432E1,3.9706408473807E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10003013700-77-78,,
H,1,726392,103,3,10,13050,1,10003013700-78,10003013700,-7.57157210934034E1,3.97045635545198E1,P,102,10,1,54,1,,0,1,3,13050,1,940,10,1,10003013700-78-79,,
H,1,163004,103,3,10,11400,1,10003013700-79,10003013700,-7.57155983441757E1,3.97050135587696E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10003013700-79-80,,
H,1,805645,103,3,10,11800,1,10003013700-80,10003013700,-7.57131217262924E1,3.97036461297372E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10003013700-80-81,,816324206
H,1,163004,103,3,10,11400,1,10003013700-81,10003013700,-7.57130796725505E1,3.97039174264435E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10003013700-81-82,,
H,1,581816,103,3,10,11040,1,10003013700-82,10003013700,-7.57133563105645E1,3.97044903433253E1,P,102,10,2,63,1,,0,1,6,11040,1,5100,25,1,10003013700-82-83,,
H,1,581816,103,3,10,11040,1,10003013700-83,10003013700,-7.57134145353726E1,3.97042682136212E1,P,102,10,2,63,1,,0,1,6,11040,1,5100,25,1,10003013700-83-84,,
H,1,684004,103,3,10,14000,1,10003013700-84,10003013700,-7.5713450833019E1,3.970438162991E1,P,104,10,2,66,1,,0,1,1,14000,1,340,10,1,10003013700-84-85,,998993984
H,1,767273,103,3,10,12000,1,10003013700-85,10003013700,-7.57129646079002E1,3.97037347656915E1,P,103,10,1,68,1,,0,1,6,12000,1,,47,1,10003013700-85-86,,
H,1,1165349,103,3,10,11100,1,10003013700-86,10003013700,-7.57130608404052E1,3.97037133979075E1,P,300,10,1,70,1,,0,1,6,11100,2,,110,1,10003013700-86-87,,
H,1,1237121,103,3,10,13590,1,10003013700-87,10003013700,-7.57133875032858E1,3.97044629653642E1,P,300,10,2,69,1,,0,1,1,13590,1,5110,42,1,10003013700-87-88,,121471221
H,1,1273123,103,3,10,12000,1,10003013700-88,10003013700,-7.57134476426352E1,3.97047900664937E1,P,300,10,2,74,1,,0,1,6,12000,1,,36,1,10003013700-88-89,,
H,1,1237121,103,3,10,13590,1,10003013700-89,10003013700,-7.57129573076582E1,3.97031297576595E1,P,300,10,2,69,1,,0,1,1,13590,1,5110,42,1,10003013700-89-90,,300281029
H,1,82769,103,3,10,13400,1,10003013700-90,10003013700,-7.57122171338164E1,3.97025879189393E1,P,300,10,1,67,1,,0,1,6,13400,1,4760,42,1,10003013700-90-91,,
H,1,300183,103,3,10,13380,1,10003013700-91,10003013700,-7.5712144875383E1,3.9702655702856E1,P,300,10,2,65,1,,0,1,6,13380,1,,10,1,10003013700-91-92,,
H,1,111003,103,3,10,13500,1,10003013700-92,10003013700,-7.5712866764644E1,3.97030014623126E1,P,300,10,2,69,2,14,0,1,1,13500,1,4760,42,1,10003013700-92-93,100000400012,816345730
H,1,173975,103,3,10,14400,1,10003013700-93,10003013700,-7.5712282089834E1,3.97026406990575E1,P,102,10,2,81,1,,0,1,6,14400,1,3255,10,1,10003013700-93-94,,
H,1,1382201,103,3,10,13000,1,10003013700-94,10003013700,-7.5711859415109E1,3.97026334273188E1,P,101,10,2,83,1,,0,1,6,13000,1,,10,1,10003013700-94-95,,
H,1,736728,103,3,10,13400,1,10003013700-95,10003013700,-7.57119392764297E1,3.97026826364673E1,P,103,10,1,80,1,,0,1,6,13400,1,9610,42,1,10003013700-95-96,,
H,1,576593,103,3,10,14300,1,10003013700-96,10003013700,-7.57128987595158E1,3.970277659683E1,P,300,10,2,82,1,,0,1,6,14300,1,,10,1,10003013700-96-97,,
H,1,34096,103,3,10,12000,1,10003013700-97,10003013700,-7.57111231196626E1,3.97021547046445E1,P,200,10,2,85,1,,0,1,6,12000,1,,24,1,10003013700-97-98,,
H,1,861225,103,3,10,12600,1,10003013700-98,10003013700,-7.57114552614005E1,3.97029622880103E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003013700-98-99,,250077872
H,1,357648,103,3,10,12000,1,10003013700-99,10003013700,-7.57165093233243E1,3.97044210985528E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10003013700-99-100,,391175460
H,1,642595,103,3,10,13500,1,10003013700-100,10003013700,-7.57160662910356E1,3.97049766433191E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10003013700-100-101,,
H,1,2655,103,3,10,10700,1,10003013700-101,10003013700,-7.57165087037312E1,3.97044792063367E1,P,101,10,2,67,1,,0,1,6,10700,1,,51,2,10003013700-101-102,,
H,1,229583,103,3,10,11200,1,10003013700-102,10003013700,-7.57164949600518E1,3.97045552390535E1,P,103,10,2,80,1,,0,1,6,11200,1,,42,2,10003013700-102-103,,
H,1,199442,103,3,10,13380,1,10003013700-103,10003013700,-7.57166439290937E1,3.9704235115706E1,P,300,10,2,69,1,,0,1,6,13380,2,,207,6,10003013700-103-104,,
H,1,931635,103,3,10,12000,1,10003013700-104,10003013700,-7.57162144904335E1,3.97043036131037E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10003013700-104-105,,
H,1,931635,103,3,10,12000,1,10003013700-105,10003013700,-7.57000131281855E1,3.97030089585818E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10003013700-105-106,,
H,1,951267,103,3,10,12000,1,10003013700-106,10003013700,-7.56998051521973E1,3.9703106521976E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10003013700-106-107,,
H,1,1424169,103,3,10,14400,1,10003013700-107,10003013700,-7.57002568165803E1,3.97028897436522E1,P,101,10,2,83,1,,0,3,6,14400,1,,72,8,10003013700-107-108,,
H,1,886779,103,3,10,15000,1,10003013700-108,10003013700,-7.569910092254E1,3.97029397129336E1,P,300,10,2,62,1,,0,1,6,15000,1,,42,1,10003013700-108-109,,
H,1,566113,103,3,10,20000,1,10003013700-109,10003013700,-7.56993931636974E1,3.9703358346578E1,P,101,10,2,20,2,15,0,1,1,20000,1,3640,10,1,10003013700-109-110,,406576496
H,1,1435484,103,3,10,23000,1,10003013700-110,10003013700,-7.57165912490542E1,3.9704349734715E1,P,103,10,2,32,1,,0,1,1,23000,1,2300,36,1,10003013700-110-111,,7512114
H,1,1360770,103,3,10,23800,1,10003013700-111,10003013700,-7.5716861782487E1,3.97044246688047E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10003013700-111-112,,816393730
H,1,426102,103,3,10,23000,1,10003013700-112,10003013700,-7.57167090378406E1,3.9704793930559E1,P,103,10,2,33,2,15,0,1,1,23000,1,2300,10,1,10003013700-112-113,,572251494
H,1,146730,103,3,10,16500,1,10003013700-113,10003013700,-7.5716882839943E1,3.9704681779695E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10003013700-113-114,,
H,1,437187,103,3,10,21000,1,10003013700-114,10003013700,-7.5717022258676E1,3.97044862628786E1,P,300,10,2,36,1,,0,1,1,21000,1,2010,25,1,10003013700-114-115,,356670778
H,1,1277619,103,3,10,17004,1,10003013700-115,10003013700,-7.57017557214064E1,3.97089185058217E1,P,102,10,1,44,1,,0,1,1,17004,1,7750,10,1,10003013700-115-116,,121486864
H,1,1277619,103,3,10,17004,1,10003013700-116,10003013700,-7.57020495770255E1,3.97087762425044E1,P,102,10,1,44,1,,0,1,1,17004,1,7750,10,1,10003013700-116-117,,604888453
H,1,918999,103,3,10,19000,1,10003013700-117,10003013700,-7.57017614256726E1,3.97085044418285E1,P,101,10,1,53,1,,0,1,3,19000,1,7330,10,1,10003013700-117-118,,
H,1,685331,103,3,10,16000,1,10003013700-118,10003013700,-7.57018243536428E1,3.97091780869484E1,P,102,10,2,52,1,,0,1,1,16000,1,5820,10,1,10003013700-118-119,,528746142
H,1,1453472,103,3,10,24000,1,10003013700-119,10003013700,-7.57017585702128E1,3.97087316532351E1,P,300,10,1,45,1,,0,1,1,24000,1,2910,42,1,10003013700-119-120,,647525583
H,1,1474676,103,3,10,23000,1,10003013700-120,10003013700,-7.5701779187035E1,3.9708331205144E1,P,200,10,1,49,1,,0,1,1,23000,1,4720,10,1,10003013700-120-121,,204623649
H,1,527264,103,3,10,21000,1,10003013700-121,10003013700,-7.57019625435318E1,3.97088434842015E1,P,300,10,2,59,1,,0,1,1,21000,1,4760,10,1,10003013700-121-122,,816324206
H,1,552104,103,3,10,17000,1,10003013700-122,10003013700,-7.57014844933381E1,3.97086182394176E1,P,300,10,2,63,1,,0,1,6,17000,1,,42,1,10003013700-122-123,,
H,1,886779,103,3,10,15000,1,10003013700-123,10003013700,-7.57011381458957E1,3.97106795983018E1,P,300,10,2,62,1,,0,1,6,15000,1,,42,1,10003013700-123-124,,
H,1,925454,103,3,10,19000,1,10003013700-124,10003013700,-7.57019257178046E1,3.97096459646434E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10003013700-124-125,,
H,1,66994,103,3,10,24000,1,10003013700-125,10003013700,-7.57015063868401E1,3.97108069918524E1,P,104,10,2,60,1,,0,1,6,24000,1,,10,1,10003013700-125-126,,
H,1,351780,103,3,10,16630,1,10003013700-126,10003013700,-7.57015534125055E1,3.97105105367646E1,P,101,10,1,63,1,,0,1,6,16630,1,3600,34,1,10003013700-126-127,,
H,1,610171,103,3,10,18100,1,10003013700-127,10003013700,-7.5701778949618E1,3.97099372368762E1,P,300,10,2,64,1,,0,1,6,18100,1,,51,1,10003013700-127-128,,
H,1,232667,103,3,10,22000,1,10003013700-128,10003013700,-7.57015957850077E1,3.97108392414285E1,P,103,10,2,74,1,,0,1,6,22000,1,,10,1,10003013700-128-129,,
H,1,156151,103,3,10,15400,1,10003013700-129,10003013700,-7.57018527695653E1,3.9709538437643E1,P,300,10,1,73,1,,0,1,6,15400,1,430,10,1,10003013700-129-130,,
H,1,641260,103,3,10,20500,1,10003013700-130,10003013700,-7.5701753035061E1,3.97093973392335E1,P,300,10,2,74,1,,0,1,6,20500,1,,42,1,10003013700-130-131,,
H,1,1254054,103,3,10,24000,1,10003013700-131,10003013700,-7.57016466310352E1,3.97095179769174E1,P,300,10,1,67,1,,0,1,6,24000,1,,51,1,10003013700-131-132,,
H,1,1109976,103,3,10,24000,1,10003013700-132,10003013700,-7.57016789713044E1,3.97103386608497E1,P,300,10,2,72,1,,0,1,6,24000,1,,42,1,10003013700-132-133,,
H,1,1421479,103,3,10,22800,1,10003013700-133,10003013700,-7.570184856491E1,3.97092167276322E1,P,104,10,2,73,1,,0,1,6,22800,1,5700,10,1,10003013700-133-134,,
H,1,929170,103,3,10,17200,1,10003013700-134,10003013700,-7.57040911627623E1,3.97108437690183E1,P,101,10,1,65,1,,0,1,6,17200,1,220,10,1,10003013700-134-135,,
H,1,1254054,103,3,10,24000,1,10003013700-135,10003013700,-7.57046708988283E1,3.9710771561473E1,P,300,10,1,67,1,,0,1,6,24000,1,,51,1,10003013700-135-136,,
H,1,1264070,103,3,10,17000,1,10003013700-136,10003013700,-7.57045518336572E1,3.9710881298079E1,P,300,10,2,71,1,,0,1,6,17000,1,5250,24,1,10003013700-136-137,,
H,1,1358891,103,3,10,20200,1,10003013700-137,10003013700,-7.57041403122136E1,3.9711592012513E1,P,300,10,2,66,1,,0,1,6,20200,1,2860,51,1,10003013700-137-138,,
H,1,929170,103,3,10,17200,1,10003013700-138,10003013700,-7.57044961825285E1,3.97112612157543E1,P,101,10,1,65,1,,0,1,6,17200,1,220,10,1,10003013700-138-139,,
H,1,1264070,103,3,10,17000,1,10003013700-139,10003013700,-7.56955920268843E1,3.97134136485448E1,P,300,10,2,71,1,,0,1,6,17000,1,5250,24,1,10003013700-139-140,,
H,1,1109976,103,3,10,24000,1,10003013700-140,10003013700,-7.56959023459126E1,3.97135002659431E1,P,300,10,2,72,1,,0,1,6,24000,1,,42,1,10003013700-140-141,,
H,1,1179787,103,3,10,24500,1,10003013700-141,10003013700,-7.56964605609276E1,3.97130951242043E1,P,102,10,2,71,1,,0,1,6,24500,1,,27,1,10003013700-141-142,,
H,1,929170,103,3,10,17200,1,10003013700-142,10003013700,-7.56962123966636E1,3.97137569582032E1,P,101,10,1,65,1,,0,1,6,17200,1,220,10,1,10003013700-142-143,,
H,1,929170,103,3,10,17200,1,10003013700-143,10003013700,-7.5696629443015E1,3.97132280878701E1,P,101,10,1,65,1,,0,1,6,17200,1,220,10,1,10003013700-143-144,,
H,1,942056,103,3,10,23000,1,10003013700-144,10003013700,-7.56969700043447E1,3.9713287264683E1,P,101,10,2,81,1,,0,1,6,23000,1,,34,1,10003013700-144-145,,
H,1,44404,103,3,10,15600,1,10003013700-145,10003013700,-7.5696373384686E1,3.97135759016371E1,P,300,10,1,76,1,,0,1,6,15600,1,,34,1,10003013700-145-146,,
H,1,731827,103,3,10,16000,1,10003013700-146,10003013700,-7.56970147240841E1,3.97132028285352E1,P,300,10,2,82,1,,0,1,6,16000,1,,42,1,10003013700-146-147,,
