RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,652298,103,3,10,7500,1,10003013100-20,10003013100,-7.56386166462384E1,3.97340542987404E1,P,300,10,2,84,1,,0,1,6,7500,1,,11,1,10003013100-20-20,,
H,1,465928,103,3,10,7300,1,10003013100-21,10003013100,-7.5637728543176E1,3.97340213717327E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10003013100-21-21,,
H,1,625921,103,3,10,9910,1,10003013100-22,10003013100,-7.563834735649E1,3.97340127668343E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10003013100-22-22,,
H,1,1473523,103,3,10,7100,1,10003013100-23,10003013100,-7.5638574299067E1,3.97338846415065E1,P,200,10,1,63,1,,0,1,6,7100,1,8965,10,3,10003013100-23-23,,
H,1,475641,103,3,10,7900,1,10003013100-24,10003013100,-7.56376881529852E1,3.97341065053965E1,P,300,10,2,67,1,,0,1,6,7900,1,,10,3,10003013100-24-24,,
H,1,475641,103,3,10,7900,1,10003013100-25,10003013100,-7.56383350231943E1,3.97338458082713E1,P,300,10,2,67,1,,0,1,6,7900,1,,10,3,10003013100-25-25,,
H,1,118551,103,3,10,9730,1,10003013100-26,10003013100,-7.56388029916055E1,3.97341275185021E1,P,300,10,2,75,1,,0,1,6,9730,1,,10,3,10003013100-26-26,,
H,1,480806,103,3,10,4100,1,10003013100-27,10003013100,-7.56394809780984E1,3.97335598481094E1,P,103,10,2,80,1,,0,1,6,4100,1,,10,5,10003013100-27-27,,
H,1,453337,103,3,10,10000,1,10003013100-28,10003013100,-7.56389488167001E1,3.97339036113378E1,P,200,10,2,21,2,15,0,1,1,10000,1,4110,10,1,10003013100-28-28,,816203434
H,1,453337,103,3,10,10000,1,10003013100-29,10003013100,-7.56394030806914E1,3.97341018446128E1,P,200,10,2,21,2,15,0,1,1,10000,1,4110,10,1,10003013100-29-29,,8306060
H,1,453337,103,3,10,10000,1,10003013100-30,10003013100,-7.56517155473064E1,3.97195843677851E1,P,200,10,2,21,2,15,0,1,1,10000,1,4110,10,1,10003013100-30-30,,121545123
H,1,385955,103,3,10,10600,1,10003013100-31,10003013100,-7.56518258854003E1,3.97201499152201E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10003013100-31-31,,
H,1,734411,103,3,10,10800,1,10003013100-32,10003013100,-7.56507949238448E1,3.97210154247854E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10003013100-32-32,,
H,1,1165106,103,3,10,13000,1,10003013100-33,10003013100,-7.56510828092193E1,3.97206439120891E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10003013100-33-33,,
H,1,1191546,103,3,10,12000,1,10003013100-34,10003013100,-7.56528173390982E1,3.97193426133394E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10003013100-34-34,,
H,1,1070195,103,3,10,13190,1,10003013100-35,10003013100,-7.56532155688487E1,3.9719434096425E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10003013100-35-35,,998959241
H,1,1070195,103,3,10,13190,1,10003013100-36,10003013100,-7.56520683982205E1,3.97198675101586E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10003013100-36-36,,481935120
H,1,870296,103,3,10,13500,1,10003013100-37,10003013100,-7.5653331336829E1,3.97191827494292E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10003013100-37-37,,
H,1,936599,103,3,10,10000,1,10003013100-38,10003013100,-7.56525326534241E1,3.97194365598292E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10003013100-38-38,,
H,1,870296,103,3,10,13500,1,10003013100-39,10003013100,-7.56506829232913E1,3.97202625898014E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10003013100-39-39,,
H,1,128403,103,3,10,13000,1,10003013100-40,10003013100,-7.56522509808447E1,3.97199332785585E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10003013100-40-40,,695135152
H,1,726392,103,3,10,13050,1,10003013100-41,10003013100,-7.56507852863718E1,3.97207439284078E1,P,102,10,1,54,1,,0,1,3,13050,1,940,10,1,10003013100-41-41,,
H,1,228627,103,3,10,12000,1,10003013100-42,10003013100,-7.56531416234041E1,3.97189699462588E1,P,300,10,1,49,1,,0,1,6,12000,1,4965,42,1,10003013100-42-42,,
H,1,1191546,103,3,10,12000,1,10003013100-43,10003013100,-7.56509257405285E1,3.97207378758592E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10003013100-43-43,,
H,1,1070195,103,3,10,13190,1,10003013100-44,10003013100,-7.56514181498335E1,3.97200582953723E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10003013100-44-44,,898466321
H,1,806374,103,3,10,10100,1,10003013100-45,10003013100,-7.56529098411644E1,3.9719550110225E1,P,300,10,1,48,1,,0,1,1,10100,1,800,24,1,10003013100-45-45,,369606413
H,1,267286,103,3,10,11000,1,10003013100-46,10003013100,-7.56526903409554E1,3.9719356267106E1,P,102,10,2,58,1,,0,1,1,11000,1,4920,10,1,10003013100-46-46,,816324206
H,1,885980,103,3,10,10000,1,10003013100-47,10003013100,-7.56461118660548E1,3.97221753089328E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10003013100-47-47,,359419413
H,1,805645,103,3,10,11800,1,10003013100-48,10003013100,-7.56460831957486E1,3.97219274033333E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10003013100-48-48,,898478581
H,1,267286,103,3,10,11000,1,10003013100-49,10003013100,-7.56463031827024E1,3.97222452425706E1,P,102,10,2,58,1,,0,1,1,11000,1,4920,10,1,10003013100-49-49,,481914331
H,1,267286,103,3,10,11000,1,10003013100-50,10003013100,-7.56464790225415E1,3.97224992771352E1,P,102,10,2,58,1,,0,1,1,11000,1,4920,10,1,10003013100-50-50,,121464473
H,1,163004,103,3,10,11400,1,10003013100-51,10003013100,-7.5646772576531E1,3.97222864153248E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10003013100-51-51,,
H,1,1286019,103,3,10,11000,1,10003013100-52,10003013100,-7.56483513882838E1,3.9721678440078E1,P,102,10,2,63,1,,0,1,1,11000,1,5860,10,1,10003013100-52-52,,260630793
H,1,316859,103,3,10,14900,1,10003013100-53,10003013100,-7.56468879396685E1,3.97223223198673E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10003013100-53-53,,
H,1,1165349,103,3,10,11100,1,10003013100-54,10003013100,-7.5647996034802E1,3.9721550424308E1,P,300,10,1,70,1,,0,1,6,11100,2,,110,1,10003013100-54-54,,
H,1,534382,103,3,10,12000,1,10003013100-55,10003013100,-7.5647121561112E1,3.97219545718823E1,P,104,10,1,67,1,,0,1,6,12000,1,9610,10,1,10003013100-55-55,,
H,1,1072384,103,3,10,12000,1,10003013100-56,10003013100,-7.5646727059463E1,3.97220575621408E1,P,103,10,2,68,1,,0,1,6,12000,1,,34,1,10003013100-56-56,,
H,1,82769,103,3,10,13400,1,10003013100-57,10003013100,-7.56485397593528E1,3.97214811322753E1,P,300,10,1,67,1,,0,1,6,13400,1,4760,42,1,10003013100-57-57,,
H,1,767273,103,3,10,12000,1,10003013100-58,10003013100,-7.565068005208E1,3.97208137931833E1,P,103,10,1,68,1,,0,1,6,12000,1,,47,1,10003013100-58-58,,
H,1,1125733,103,3,10,10200,1,10003013100-59,10003013100,-7.56489285337892E1,3.97215874743901E1,P,200,10,1,69,1,,0,1,6,10200,1,6100,10,1,10003013100-59-59,,
H,1,1000514,103,3,10,14400,1,10003013100-60,10003013100,-7.56474037692253E1,3.97217222915612E1,P,300,10,2,68,1,,0,1,6,14400,1,,42,1,10003013100-60-60,,
H,1,99292,103,3,10,12200,1,10003013100-61,10003013100,-7.56476697931883E1,3.97220174908898E1,P,200,10,2,69,1,,0,1,1,12200,1,2440,10,1,10003013100-61-61,,205099765
H,1,1475105,103,3,10,14200,1,10003013100-62,10003013100,-7.56473549953794E1,3.97221460003776E1,P,102,10,2,72,1,,0,1,6,14200,1,,42,1,10003013100-62-62,,
H,1,1165349,103,3,10,11100,1,10003013100-63,10003013100,-7.56477773930691E1,3.97217156509725E1,P,300,10,1,70,1,,0,1,6,11100,2,,110,1,10003013100-63-63,,
H,1,428801,103,3,10,14700,1,10003013100-64,10003013100,-7.56498441532428E1,3.97209760274426E1,P,103,10,2,67,1,,0,1,6,14700,1,,21,1,10003013100-64-64,,
H,1,111003,103,3,10,13500,1,10003013100-65,10003013100,-7.56477585664432E1,3.97212045664792E1,P,300,10,2,69,2,14,0,1,1,13500,1,4760,42,1,10003013100-65-65,100130000276,562998005
H,1,82769,103,3,10,13400,1,10003013100-66,10003013100,-7.56505399545842E1,3.9720589859464E1,P,300,10,1,67,1,,0,1,6,13400,1,4760,42,1,10003013100-66-66,,
H,1,461794,103,3,10,14000,1,10003013100-67,10003013100,-7.56500411167663E1,3.97206059766362E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10003013100-67-67,,
H,1,227239,103,3,10,14410,1,10003013100-68,10003013100,-7.56501294107442E1,3.97211006405622E1,P,103,10,1,78,1,,0,1,6,14410,1,,42,1,10003013100-68-68,,
H,1,397597,103,3,10,14100,1,10003013100-69,10003013100,-7.56494941811871E1,3.97216729482723E1,P,103,10,2,77,1,,0,1,6,14100,1,,42,1,10003013100-69-69,,
H,1,1027536,103,3,10,14500,1,10003013100-70,10003013100,-7.56486943360115E1,3.97211408822552E1,P,300,10,2,77,1,,0,1,6,14500,1,,24,1,10003013100-70-70,,
H,1,576593,103,3,10,14300,1,10003013100-71,10003013100,-7.5649182407052E1,3.97208142876493E1,P,300,10,2,82,1,,0,1,6,14300,1,,10,1,10003013100-71-71,,
H,1,1382201,103,3,10,13000,1,10003013100-72,10003013100,-7.56497024567677E1,3.97204389942763E1,P,101,10,2,83,1,,0,1,6,13000,1,,10,1,10003013100-72-72,,
H,1,882005,103,3,10,14300,1,10003013100-73,10003013100,-7.56511385153436E1,3.97211999952415E1,P,300,10,2,75,1,,0,1,6,14300,1,,36,1,10003013100-73-73,,
H,1,1083685,103,3,10,13900,1,10003013100-74,10003013100,-7.56511871588137E1,3.9720755294523E1,P,300,10,2,84,1,,0,1,6,13900,1,,10,1,10003013100-74-74,,
H,1,1086316,103,3,10,11700,1,10003013100-75,10003013100,-7.56510192080542E1,3.97208217483295E1,P,300,10,2,87,1,,0,1,6,11700,1,,10,1,10003013100-75-75,,
H,1,34096,103,3,10,12000,1,10003013100-76,10003013100,-7.5650744017205E1,3.97204666404207E1,P,200,10,2,85,1,,0,1,6,12000,1,,24,1,10003013100-76-76,,
H,1,1086316,103,3,10,11700,1,10003013100-77,10003013100,-7.56479689787575E1,3.97230553389192E1,P,300,10,2,87,1,,0,1,6,11700,1,,10,1,10003013100-77-77,,
H,1,951267,103,3,10,12000,1,10003013100-78,10003013100,-7.56479704710191E1,3.9722814787884E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10003013100-78-78,,
H,1,951267,103,3,10,12000,1,10003013100-79,10003013100,-7.5647418372198E1,3.97227631199271E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10003013100-79-79,,
H,1,788711,103,3,10,15000,1,10003013100-80,10003013100,-7.5647121851584E1,3.97224468128663E1,P,101,10,2,23,1,,0,1,1,15000,1,4510,10,1,10003013100-80-80,,359416179
H,1,710580,103,3,10,16000,1,10003013100-81,10003013100,-7.56478098983683E1,3.97227697799615E1,P,103,10,1,25,2,16,0,1,1,16000,1,2200,24,1,10003013100-81-81,,121544423
H,1,146730,103,3,10,16500,1,10003013100-82,10003013100,-7.56470538496746E1,3.97221886190394E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10003013100-82-82,,
H,1,437187,103,3,10,21000,1,10003013100-83,10003013100,-7.56476660086694E1,3.97228655836927E1,P,300,10,2,36,1,,0,1,1,21000,1,2010,25,1,10003013100-83-83,,481930352
H,1,214762,103,3,10,16100,1,10003013100-84,10003013100,-7.56471769171728E1,3.97225302443567E1,P,200,10,2,47,1,,0,1,6,16100,1,,48,1,10003013100-84-84,,
H,1,685331,103,3,10,16000,1,10003013100-85,10003013100,-7.5647335088465E1,3.97225184893058E1,P,102,10,2,52,1,,0,1,1,16000,1,5820,10,1,10003013100-85-85,,998991525
H,1,1453472,103,3,10,24000,1,10003013100-86,10003013100,-7.56468765784112E1,3.97223506549777E1,P,300,10,1,45,1,,0,1,1,24000,1,2910,42,1,10003013100-86-86,,400855391
H,1,1453472,103,3,10,24000,1,10003013100-87,10003013100,-7.56487013334595E1,3.97225511857323E1,P,300,10,1,45,1,,0,1,1,24000,1,2910,42,1,10003013100-87-87,,121494140
H,1,527264,103,3,10,21000,1,10003013100-88,10003013100,-7.5646988070078E1,3.9722138998951E1,P,300,10,2,59,1,,0,1,1,21000,1,4760,10,1,10003013100-88-88,,121446512
H,1,115187,103,3,10,22800,1,10003013100-89,10003013100,-7.56477061932591E1,3.97225920116342E1,P,102,10,2,63,1,,0,1,1,22800,1,5400,34,1,10003013100-89-89,,816250633
H,1,610171,103,3,10,18100,1,10003013100-90,10003013100,-7.56477322104008E1,3.97227902810537E1,P,300,10,2,64,1,,0,1,6,18100,1,,51,1,10003013100-90-90,,
H,1,367660,103,3,10,19000,1,10003013100-91,10003013100,-7.56491177121062E1,3.97226086883444E1,P,200,10,2,73,1,,0,1,3,19000,1,9920,10,1,10003013100-91-91,,
H,1,492344,103,3,10,19900,1,10003013100-92,10003013100,-7.56471780893216E1,3.97218696501097E1,P,200,10,2,70,1,,0,1,6,19900,1,5000,34,1,10003013100-92-92,,
H,1,1415696,103,3,10,18000,1,10003013100-93,10003013100,-7.56497362419933E1,3.97219376307924E1,P,102,10,2,67,1,,0,1,6,18000,1,3500,10,1,10003013100-93-93,,
H,1,808081,103,3,10,24300,1,10003013100-94,10003013100,-7.56511011626281E1,3.97213158214288E1,P,103,10,2,72,1,,0,1,6,24300,1,,42,1,10003013100-94-94,,
H,1,1254054,103,3,10,24000,1,10003013100-95,10003013100,-7.56512219467926E1,3.9721206527406E1,P,300,10,1,67,1,,0,1,6,24000,1,,51,1,10003013100-95-95,,
H,1,1191442,103,3,10,16600,1,10003013100-96,10003013100,-7.56513416871564E1,3.97217163383993E1,P,103,10,1,73,1,,0,1,6,16600,1,,54,1,10003013100-96-96,,
H,1,1489760,103,3,10,17600,1,10003013100-97,10003013100,-7.56493931201778E1,3.97220983050271E1,P,101,10,1,73,1,,0,1,6,17600,1,4700,42,1,10003013100-97-97,,
H,1,805373,103,3,10,17000,1,10003013100-98,10003013100,-7.56507131505133E1,3.97216406925668E1,P,300,10,2,70,1,,0,1,6,17000,1,,42,1,10003013100-98-98,,
H,1,258938,103,3,10,18100,1,10003013100-99,10003013100,-7.56509592562346E1,3.97212246640622E1,P,103,10,2,74,1,,0,1,6,18100,2,,110,1,10003013100-99-99,,
H,1,1453306,103,3,10,16700,1,10003013100-100,10003013100,-7.5650863328644E1,3.97214519750153E1,P,104,10,2,74,1,,0,1,6,16700,1,,51,1,10003013100-100-100,,
H,1,1393554,103,3,10,19600,1,10003013100-101,10003013100,-7.5650132501754E1,3.9722131460973E1,P,200,10,2,76,1,,0,1,1,19600,1,4760,42,1,10003013100-101-101,,400840872
H,1,44404,103,3,10,15600,1,10003013100-102,10003013100,-7.56493997106064E1,3.9722120592761E1,P,300,10,1,76,1,,0,1,6,15600,1,,34,1,10003013100-102-102,,
H,1,1186034,103,3,10,22600,1,10003013100-103,10003013100,-7.56508236720341E1,3.97214582435628E1,P,102,10,2,78,1,,0,1,6,22600,1,,24,1,10003013100-103-103,,
H,1,1210935,103,3,10,16800,1,10003013100-104,10003013100,-7.56515531145884E1,3.97208127811704E1,P,104,10,1,84,1,,0,1,6,16800,1,,36,1,10003013100-104-104,,
H,1,527434,103,3,10,20600,1,10003013100-105,10003013100,-7.56518228037356E1,3.97213723843405E1,P,200,10,2,76,1,,0,1,6,20600,1,,42,1,10003013100-105-105,,
H,1,646561,103,3,10,18000,1,10003013100-106,10003013100,-7.56511526742204E1,3.97222831520801E1,P,102,10,2,82,1,,0,1,6,18000,1,,42,1,10003013100-106-106,,
H,1,837461,103,3,10,18100,1,10003013100-107,10003013100,-7.56518911233592E1,3.97220864318178E1,P,300,10,1,78,1,,0,1,6,18100,1,,10,1,10003013100-107-107,,
H,1,409159,103,3,10,15500,1,10003013100-108,10003013100,-7.5652009085209E1,3.97219531349002E1,P,300,10,2,89,1,,0,1,6,15500,1,,10,1,10003013100-108-108,,
H,1,760176,103,3,10,15600,1,10003013100-109,10003013100,-7.56513930986594E1,3.9721934305361E1,P,102,10,1,93,1,,0,1,6,15600,1,,36,1,10003013100-109-109,,
H,1,332651,103,3,10,16800,1,10003013100-110,10003013100,-7.56508125088644E1,3.97226505616033E1,P,300,10,2,93,1,,0,1,6,16800,1,,10,1,10003013100-110-110,,
H,1,1281806,103,3,10,17000,1,10003013100-111,10003013100,-7.56512889328907E1,3.97226411983092E1,P,103,10,1,22,2,15,0,1,1,17000,1,4110,6,5,10003013100-111-111,,241731991
H,1,1281806,103,3,10,17000,1,10003013100-112,10003013100,-7.56503198565095E1,3.97230991850297E1,P,103,10,1,22,2,15,0,1,1,17000,1,4110,6,5,10003013100-112-112,,245950712
H,1,1281806,103,3,10,17000,1,10003013100-113,10003013100,-7.56503299493876E1,3.97228275537408E1,P,103,10,1,22,2,15,0,1,1,17000,1,4110,6,5,10003013100-113-113,,900686924
H,1,772824,103,3,10,19100,1,10003013100-114,10003013100,-7.56536507752217E1,3.97209338954155E1,P,200,10,1,79,1,,0,1,6,19100,1,,10,3,10003013100-114-114,,
H,1,472994,103,3,10,15000,1,10003013100-115,10003013100,-7.5651326621713E1,3.9722058858269E1,P,300,10,1,78,1,,0,1,6,15000,1,,10,3,10003013100-115-115,,
H,1,472994,103,3,10,15000,1,10003013100-116,10003013100,-7.56522644166134E1,3.9721869769026E1,P,300,10,1,78,1,,0,1,6,15000,1,,10,3,10003013100-116-116,,
H,1,1430697,103,3,10,25000,1,10003013100-117,10003013100,-7.56538482487791E1,3.97209722872386E1,P,300,10,2,23,1,,0,1,1,25000,1,430,10,1,10003013100-117-117,,258739846
H,1,96983,103,3,10,25000,1,10003013100-118,10003013100,-7.56518308379416E1,3.9721636704951E1,P,300,10,1,24,1,,0,7,1,25000,2,9130,313,1,10003013100-118-118,,629054008
H,1,96983,103,3,10,25000,1,10003013100-119,10003013100,-7.56504467035721E1,3.9722955708346E1,P,300,10,1,24,1,,0,7,1,25000,2,9130,313,1,10003013100-119-119,,890642218
H,1,358730,103,3,10,25000,1,10003013100-120,10003013100,-7.56501870549371E1,3.97225913120946E1,P,103,10,1,25,1,,0,1,1,25000,1,1740,34,1,10003013100-120-120,,441347697
H,1,339200,103,3,10,32000,1,10003013100-121,10003013100,-7.56542047741992E1,3.97214207737005E1,P,102,10,2,26,1,,0,1,1,32000,1,1900,42,1,10003013100-121-121,,121459671
H,1,887205,103,3,10,34050,1,10003013100-122,10003013100,-7.56520924354362E1,3.97218341251606E1,P,103,10,1,28,1,,0,1,1,34050,1,9240,37,1,10003013100-122-122,,528722028
H,1,1061523,103,3,10,30000,1,10003013100-123,10003013100,-7.5652957367785E1,3.97210452325571E1,P,101,10,1,31,1,,0,1,1,30000,1,6200,42,1,10003013100-123-123,,463551119
H,1,1038094,103,3,10,34000,1,10003013100-124,10003013100,-7.5653541401141E1,3.97211852685288E1,P,300,10,2,42,1,,0,1,1,34000,1,5260,11,1,10003013100-124-124,,463553792
H,1,1038094,103,3,10,34000,1,10003013100-125,10003013100,-7.5650516918941E1,3.97228002923197E1,P,300,10,2,42,1,,0,1,1,34000,1,5260,11,1,10003013100-125-125,,816212922
H,1,1011082,103,3,10,32000,1,10003013100-126,10003013100,-7.56523540427616E1,3.97216327462895E1,P,300,10,1,53,1,,0,1,3,32000,1,310,42,1,10003013100-126-126,,
H,1,431262,103,3,10,27800,1,10003013100-127,10003013100,-7.56536417317943E1,3.97211444598696E1,P,300,10,1,46,2,15,0,1,1,27800,1,7420,42,1,10003013100-127-127,,241731991
H,1,601380,103,3,10,26000,1,10003013100-128,10003013100,-7.5653872077582E1,3.97207553590028E1,P,200,10,2,48,3,15,0,1,1,26000,1,5000,10,1,10003013100-128-128,,577851959
H,1,214762,103,3,10,16100,1,10003013100-129,10003013100,-7.56514749431856E1,3.97220920451655E1,P,200,10,2,47,1,,0,1,6,16100,1,,48,1,10003013100-129-129,,
H,1,255040,103,3,10,27000,1,10003013100-130,10003013100,-7.56512807268182E1,3.9722221374168E1,P,300,10,2,49,1,,0,1,1,27000,1,3800,42,1,10003013100-130-130,,6420657
H,1,1412170,103,3,10,26000,1,10003013100-131,10003013100,-7.56541857653095E1,3.97216217697774E1,P,300,10,1,50,1,,0,1,1,26000,1,160,24,1,10003013100-131-131,,816212815
H,1,270309,103,3,10,30800,1,10003013100-132,10003013100,-7.5654186341442E1,3.97214496816393E1,P,102,10,2,64,1,,0,1,1,30800,1,2145,10,1,10003013100-132-132,,533244695
H,1,240603,103,3,10,32700,1,10003013100-133,10003013100,-7.5654311939414E1,3.97211413321404E1,P,200,10,2,57,1,,0,1,1,32700,1,2600,10,1,10003013100-133-133,,448239376
H,1,1456798,103,3,10,34000,1,10003013100-134,10003013100,-7.56551735515984E1,3.9720739902361E1,P,300,10,2,57,1,,0,1,1,34000,1,4700,10,1,10003013100-134-134,,400840997
H,1,174076,103,3,10,25000,1,10003013100-135,10003013100,-7.56543037274075E1,3.97205616343973E1,P,104,10,2,55,1,,0,1,1,25000,1,4220,10,1,10003013100-135-135,,463560151
H,1,240603,103,3,10,32700,1,10003013100-136,10003013100,-7.56543001359201E1,3.97212421427384E1,P,200,10,2,57,1,,0,1,1,32700,1,2600,10,1,10003013100-136-136,,816324206
H,1,992425,103,3,10,30000,1,10003013100-137,10003013100,-7.56551318639236E1,3.97207639284046E1,P,300,10,1,60,1,,0,1,1,30000,1,110,10,1,10003013100-137-137,,413681164
H,1,934665,103,3,10,31200,1,10003013100-138,10003013100,-7.56521394755891E1,3.97243658322637E1,P,200,10,2,62,1,,0,1,6,31200,1,,42,1,10003013100-138-138,,
H,1,1183699,103,3,10,30680,1,10003013100-139,10003013100,-7.56520536295804E1,3.97241508377138E1,P,102,10,1,61,1,,0,1,6,30680,1,,10,1,10003013100-139-139,,
H,1,219102,103,3,10,34100,1,10003013100-140,10003013100,-7.5651879607949E1,3.97243307886942E1,P,101,10,2,71,1,,0,1,6,34100,1,,10,1,10003013100-140-140,,
H,1,123800,103,3,10,25000,1,10003013100-141,10003013100,-7.56518324630132E1,3.97244543322287E1,P,300,10,1,69,1,,0,1,6,25000,1,430,24,1,10003013100-141-141,,
H,1,1074001,103,3,10,33700,1,10003013100-142,10003013100,-7.5651459506122E1,3.97243055900491E1,P,300,10,2,74,1,,0,1,1,33700,1,430,36,1,10003013100-142-142,,972836027
H,1,219102,103,3,10,34100,1,10003013100-143,10003013100,-7.56519428660505E1,3.97228839215627E1,P,101,10,2,71,1,,0,1,6,34100,1,,10,1,10003013100-143-143,,
H,1,73775,103,3,10,31600,1,10003013100-144,10003013100,-7.56537355193392E1,3.97214706609023E1,P,300,10,2,72,1,,0,1,6,31600,1,,24,1,10003013100-144-144,,
H,1,371544,103,3,10,33800,1,10003013100-145,10003013100,-7.5651270701288E1,3.97232023197073E1,P,300,10,1,68,1,,0,1,6,33800,1,,10,1,10003013100-145-145,,
H,1,1235709,103,3,10,28200,1,10003013100-146,10003013100,-7.56504618416218E1,3.97233714433102E1,P,200,10,2,71,1,,0,1,1,28200,1,9140,10,1,10003013100-146-146,,528720360
