RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,666613,103,3,10,9200,1,10003014502-18,10003014502,-7.57494608171597E1,3.96571604908631E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014502-18-18,,603513656
H,1,1261217,103,3,10,1700,1,10003014502-19,10003014502,-7.57516259216156E1,3.9657550407489E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014502-19-19,,816388011
H,1,571296,103,3,10,3500,1,10003014502-20,10003014502,-7.5751445861471E1,3.96576904811956E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014502-20-20,,121435093
H,1,666613,103,3,10,9200,1,10003014502-21,10003014502,-7.57485540846894E1,3.96577387883048E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014502-21-21,,603556911
H,1,571296,103,3,10,3500,1,10003014502-22,10003014502,-7.57507112726455E1,3.96578584528378E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014502-22-22,,816390231
H,1,724559,103,3,10,8000,1,10003014502-23,10003014502,-7.57510668904477E1,3.96574974891296E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-23-23,,121533111
H,1,1261217,103,3,10,1700,1,10003014502-24,10003014502,-7.57494900122327E1,3.96581181567846E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014502-24-24,,262136286
H,1,524185,103,3,10,5000,1,10003014502-25,10003014502,-7.57489504889074E1,3.96577352412884E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014502-25-25,,481911469
H,1,571296,103,3,10,3500,1,10003014502-26,10003014502,-7.57498018100864E1,3.96577544485483E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014502-26-26,,686860438
H,1,524185,103,3,10,5000,1,10003014502-27,10003014502,-7.57483907666948E1,3.96573937785137E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014502-27-27,,400840997
H,1,1261217,103,3,10,1700,1,10003014502-28,10003014502,-7.57498590198953E1,3.96576312596123E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014502-28-28,,463542779
H,1,724559,103,3,10,8000,1,10003014502-29,10003014502,-7.57496970066703E1,3.96577731903138E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-29-29,,302036975
H,1,1261217,103,3,10,1700,1,10003014502-30,10003014502,-7.57491142284865E1,3.9657360935081E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014502-30-30,,528734973
H,1,1261217,103,3,10,1700,1,10003014502-31,10003014502,-7.57485242701365E1,3.9657735044456E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014502-31-31,,669595035
H,1,724559,103,3,10,8000,1,10003014502-32,10003014502,-7.57509849673085E1,3.96575674881365E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-32-32,,563004324
H,1,1261217,103,3,10,1700,1,10003014502-33,10003014502,-7.57380362733598E1,3.9672764777783E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014502-33-33,,590026555
H,1,724559,103,3,10,8000,1,10003014502-34,10003014502,-7.57374549921407E1,3.96728237934736E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-34-34,,400836524
H,1,571296,103,3,10,3500,1,10003014502-35,10003014502,-7.57375945530724E1,3.96730299511825E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014502-35-35,,413681586
H,1,524185,103,3,10,5000,1,10003014502-36,10003014502,-7.57377344600647E1,3.96725092175555E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014502-36-36,,463546432
H,1,524185,103,3,10,5000,1,10003014502-37,10003014502,-7.5737961646152E1,3.96721964434727E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014502-37-37,,816379085
H,1,571296,103,3,10,3500,1,10003014502-38,10003014502,-7.57383743676865E1,3.96718172024324E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014502-38-38,,528730633
H,1,724559,103,3,10,8000,1,10003014502-39,10003014502,-7.57380242657453E1,3.96719893197266E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-39-39,,816296123
H,1,666613,103,3,10,9200,1,10003014502-40,10003014502,-7.57385943337693E1,3.96714350942394E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014502-40-40,,533098620
H,1,571296,103,3,10,3500,1,10003014502-41,10003014502,-7.5738550444234E1,3.9671023886016E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014502-41-41,,563011378
H,1,571296,103,3,10,3500,1,10003014502-42,10003014502,-7.57384121487954E1,3.9671012566437E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014502-42-42,,121506968
H,1,724559,103,3,10,8000,1,10003014502-43,10003014502,-7.57387075968561E1,3.96713147266463E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-43-43,,669599953
H,1,666613,103,3,10,9200,1,10003014502-44,10003014502,-7.57385006867981E1,3.96706417014658E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014502-44-44,,603556903
H,1,1261217,103,3,10,1700,1,10003014502-45,10003014502,-7.57389299180054E1,3.96702073834947E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014502-45-45,,359420411
H,1,524185,103,3,10,5000,1,10003014502-46,10003014502,-7.57385142349791E1,3.96699329814447E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014502-46-46,,505043620
H,1,524185,103,3,10,5000,1,10003014502-47,10003014502,-7.57388699549935E1,3.96695647087977E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014502-47-47,,816204176
H,1,724559,103,3,10,8000,1,10003014502-48,10003014502,-7.57388410298108E1,3.96698252726495E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-48-48,,816379085
H,1,724559,103,3,10,8000,1,10003014502-49,10003014502,-7.57391852250495E1,3.96687171989247E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-49-49,,121532550
H,1,1261217,103,3,10,1700,1,10003014502-50,10003014502,-7.57390299561838E1,3.96686079252538E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014502-50-50,,664590692
H,1,724559,103,3,10,8000,1,10003014502-51,10003014502,-7.57397833599652E1,3.96692838478806E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-51-51,,524978582
H,1,1261217,103,3,10,1700,1,10003014502-52,10003014502,-7.57399636507192E1,3.9668859424946E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014502-52-52,,603564824
H,1,571296,103,3,10,3500,1,10003014502-53,10003014502,-7.574024408293E1,3.9669149294488E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014502-53-53,,635160807
H,1,666613,103,3,10,9200,1,10003014502-54,10003014502,-7.57398298362952E1,3.9668844011232E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014502-54-54,,400694200
H,1,1261217,103,3,10,1700,1,10003014502-55,10003014502,-7.57405110045543E1,3.9669209576837E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014502-55-55,,219103371
H,1,666613,103,3,10,9200,1,10003014502-56,10003014502,-7.57397768834901E1,3.966945241674E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014502-56-56,,463541250
H,1,724559,103,3,10,8000,1,10003014502-57,10003014502,-7.57390638724648E1,3.96691014693107E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-57-57,,816268106
H,1,666613,103,3,10,9200,1,10003014502-58,10003014502,-7.57405202273765E1,3.96709744496967E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014502-58-58,,481937936
H,1,1261217,103,3,10,1700,1,10003014502-59,10003014502,-7.57395961868606E1,3.96696776229716E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014502-59-59,,604888453
H,1,571296,103,3,10,3500,1,10003014502-60,10003014502,-7.57402248529012E1,3.96708038915961E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014502-60-60,,816345680
H,1,1261217,103,3,10,1700,1,10003014502-61,10003014502,-7.57406798692081E1,3.9672084972465E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014502-61-61,,302034459
H,1,666613,103,3,10,9200,1,10003014502-62,10003014502,-7.5740135864095E1,3.9670397998624E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014502-62-62,,481934396
H,1,1261217,103,3,10,1700,1,10003014502-63,10003014502,-7.57402717366807E1,3.96703821754754E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014502-63-63,,441318334
H,1,666613,103,3,10,9200,1,10003014502-64,10003014502,-7.5739736682837E1,3.96694124865476E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014502-64-64,,998565592
H,1,524185,103,3,10,5000,1,10003014502-65,10003014502,-7.57396296096952E1,3.96696422159547E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014502-65-65,,121536668
H,1,724559,103,3,10,8000,1,10003014502-66,10003014502,-7.57404078717927E1,3.9672027614809E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-66-66,,413671082
H,1,1261217,103,3,10,1700,1,10003014502-67,10003014502,-7.57393546377851E1,3.9668690535137E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014502-67-67,,638250803
H,1,724559,103,3,10,8000,1,10003014502-68,10003014502,-7.57400608622765E1,3.96704578645495E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-68-68,,603551342
H,1,524185,103,3,10,5000,1,10003014502-69,10003014502,-7.57393863185473E1,3.96687622583911E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014502-69-69,,400726199
H,1,1261217,103,3,10,1700,1,10003014502-70,10003014502,-7.57387984908613E1,3.96687623697057E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014502-70-70,,687158295
H,1,1261217,103,3,10,1700,1,10003014502-71,10003014502,-7.57405099754875E1,3.96692019443395E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014502-71-71,,476907092
H,1,571296,103,3,10,3500,1,10003014502-72,10003014502,-7.57422384915322E1,3.96726502281242E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014502-72-72,,603562992
H,1,724559,103,3,10,8000,1,10003014502-73,10003014502,-7.5741640863389E1,3.96714007158433E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-73-73,,423019058
H,1,666613,103,3,10,9200,1,10003014502-74,10003014502,-7.57411562846162E1,3.96709396219806E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014502-74-74,,7512114
H,1,1261217,103,3,10,1700,1,10003014502-75,10003014502,-7.5741910680778E1,3.96722631572997E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014502-75-75,,945117794
H,1,666613,103,3,10,9200,1,10003014502-76,10003014502,-7.5740528082804E1,3.96696647479022E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014502-76-76,,816181069
H,1,724559,103,3,10,8000,1,10003014502-77,10003014502,-7.5740812460662E1,3.96693751730737E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-77-77,,528728421
H,1,1261217,103,3,10,1700,1,10003014502-78,10003014502,-7.574089210735E1,3.96698517305828E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014502-78-78,,816387617
H,1,666613,103,3,10,9200,1,10003014502-79,10003014502,-7.5741387826745E1,3.96714661310304E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014502-79-79,,669602203
H,1,724559,103,3,10,8000,1,10003014502-80,10003014502,-7.57404533816878E1,3.9669916353684E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-80-80,,972803225
H,1,724559,103,3,10,8000,1,10003014502-81,10003014502,-7.57415777329202E1,3.9671915446E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-81-81,,354368169
H,1,1261217,103,3,10,1700,1,10003014502-82,10003014502,-7.57407470543088E1,3.96692998114691E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014502-82-82,,1765643
H,1,524185,103,3,10,5000,1,10003014502-83,10003014502,-7.57421815025057E1,3.96724639872234E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014502-83-83,,413668047
H,1,666613,103,3,10,9200,1,10003014502-84,10003014502,-7.5741141169765E1,3.96711808182083E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014502-84-84,,238491377
H,1,666613,103,3,10,9200,1,10003014502-85,10003014502,-7.57408684242598E1,3.9669779087542E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014502-85-85,,369628292
H,1,524185,103,3,10,5000,1,10003014502-86,10003014502,-7.5751916040932E1,3.9670184311723E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014502-86-86,,448239376
H,1,724559,103,3,10,8000,1,10003014502-87,10003014502,-7.57522790631125E1,3.96707122549347E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-87-87,,898478581
H,1,666613,103,3,10,9200,1,10003014502-88,10003014502,-7.57518008915292E1,3.9670483937729E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014502-88-88,,400733925
H,1,724559,103,3,10,8000,1,10003014502-89,10003014502,-7.57531923038675E1,3.96709496675893E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-89-89,,898456264
H,1,724559,103,3,10,8000,1,10003014502-90,10003014502,-7.57525751505756E1,3.96709095074081E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-90-90,,816212815
H,1,666613,103,3,10,9200,1,10003014502-91,10003014502,-7.57529717058748E1,3.96707122141354E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014502-91-91,,481909711
H,1,1261217,103,3,10,1700,1,10003014502-92,10003014502,-7.57522832549453E1,3.96709301770154E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014502-92-92,,977940600
H,1,724559,103,3,10,8000,1,10003014502-93,10003014502,-7.57526069772456E1,3.9670962711474E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-93-93,,121542146
H,1,724559,103,3,10,8000,1,10003014502-94,10003014502,-7.5752522248023E1,3.96715109273884E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-94-94,,447435561
H,1,724559,103,3,10,8000,1,10003014502-95,10003014502,-7.57506606576168E1,3.96717875174083E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-95-95,,413674466
H,1,524185,103,3,10,5000,1,10003014502-96,10003014502,-7.5751053092833E1,3.967122725476E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014502-96-96,,548426907
H,1,1261217,103,3,10,1700,1,10003014502-97,10003014502,-7.57509177400326E1,3.96713209941682E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014502-97-97,,889386041
H,1,724559,103,3,10,8000,1,10003014502-98,10003014502,-7.5751194054109E1,3.96709312056003E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-98-98,,400842969
H,1,724559,103,3,10,8000,1,10003014502-99,10003014502,-7.57510907441505E1,3.96711474621033E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-99-99,,1754308
H,1,1261217,103,3,10,1700,1,10003014502-100,10003014502,-7.57514024041305E1,3.9670976022093E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014502-100-100,,970684809
H,1,666613,103,3,10,9200,1,10003014502-101,10003014502,-7.57507030424905E1,3.96712354104442E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014502-101-101,,647525583
H,1,666613,103,3,10,9200,1,10003014502-102,10003014502,-7.57520307223084E1,3.9671082202979E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014502-102-102,,816345672
H,1,724559,103,3,10,8000,1,10003014502-103,10003014502,-7.57507039782077E1,3.96715132806088E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-103-103,,121514186
H,1,571296,103,3,10,3500,1,10003014502-104,10003014502,-7.57511509785342E1,3.96717319163497E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014502-104-104,,816324206
H,1,571296,103,3,10,3500,1,10003014502-105,10003014502,-7.5751326789007E1,3.96713181348157E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014502-105-105,,950824664
H,1,571296,103,3,10,3500,1,10003014502-106,10003014502,-7.5751979112771E1,3.96713376583006E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014502-106-106,,989084173
H,1,724559,103,3,10,8000,1,10003014502-107,10003014502,-7.57520008090978E1,3.96717803245395E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-107-107,,2375673
H,1,1261217,103,3,10,1700,1,10003014502-108,10003014502,-7.57517289173198E1,3.96717180494312E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014502-108-108,,400624747
H,1,571296,103,3,10,3500,1,10003014502-109,10003014502,-7.57412054205011E1,3.96723314298012E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014502-109-109,,816356703
H,1,571296,103,3,10,3500,1,10003014502-110,10003014502,-7.57418172625912E1,3.96729529399405E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014502-110-110,,998981963
H,1,524185,103,3,10,5000,1,10003014502-111,10003014502,-7.574182280075E1,3.96732748621681E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014502-111-111,,450103619
H,1,666613,103,3,10,9200,1,10003014502-112,10003014502,-7.57418703814653E1,3.9673007402364E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014502-112-112,,368119178
H,1,666613,103,3,10,9200,1,10003014502-113,10003014502,-7.57423022362877E1,3.96730740200362E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014502-113-113,,528723372
H,1,724559,103,3,10,8000,1,10003014502-114,10003014502,-7.57413277260311E1,3.9672669900025E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-114-114,,400842969
H,1,724559,103,3,10,8000,1,10003014502-115,10003014502,-7.57419450233956E1,3.96731823183945E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-115-115,,816324206
H,1,724559,103,3,10,8000,1,10003014502-116,10003014502,-7.5741773424994E1,3.9673067168729E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-116-116,,1835552
H,1,524185,103,3,10,5000,1,10003014502-117,10003014502,-7.57411552077625E1,3.96724855522E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014502-117-117,,481933067
H,1,1261217,103,3,10,1700,1,10003014502-118,10003014502,-7.57502163960231E1,3.9672608268304E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014502-118-118,,463550244
H,1,724559,103,3,10,8000,1,10003014502-119,10003014502,-7.5748897746963E1,3.96724302391291E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-119-119,,816250716
H,1,524185,103,3,10,5000,1,10003014502-120,10003014502,-7.57486015271338E1,3.9672292428722E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014502-120-120,,219106887
H,1,724559,103,3,10,8000,1,10003014502-121,10003014502,-7.57494205845816E1,3.96725048141744E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-121-121,,8672370
H,1,724559,103,3,10,8000,1,10003014502-122,10003014502,-7.57493723022338E1,3.96723296049106E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-122-122,,413667403
H,1,571296,103,3,10,3500,1,10003014502-123,10003014502,-7.5748983706762E1,3.96723096390226E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014502-123-123,,400842969
H,1,524185,103,3,10,5000,1,10003014502-124,10003014502,-7.57516490717021E1,3.96726950582502E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014502-124-124,,603519935
H,1,724559,103,3,10,8000,1,10003014502-125,10003014502,-7.57511627260474E1,3.9673138085179E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-125-125,,965715584
H,1,1261217,103,3,10,1700,1,10003014502-126,10003014502,-7.57515062243892E1,3.96726182833516E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014502-126-126,,816179063
H,1,666613,103,3,10,9200,1,10003014502-127,10003014502,-7.5751665865787E1,3.9671764364921E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014502-127-127,,898477740
H,1,666613,103,3,10,9200,1,10003014502-128,10003014502,-7.57515462645766E1,3.96726732503345E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014502-128-128,,603510504
H,1,1261217,103,3,10,1700,1,10003014502-129,10003014502,-7.57512272030266E1,3.96724931542051E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014502-129-129,,481924058
H,1,524185,103,3,10,5000,1,10003014502-130,10003014502,-7.57515832854451E1,3.96718579625931E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014502-130-130,,441346350
H,1,1261217,103,3,10,1700,1,10003014502-131,10003014502,-7.57523758672364E1,3.9673323142723E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014502-131-131,,448239376
H,1,724559,103,3,10,8000,1,10003014502-132,10003014502,-7.5752850005851E1,3.96734314623454E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-132-132,,469009773
H,1,571296,103,3,10,3500,1,10003014502-133,10003014502,-7.57521330886096E1,3.96733174643617E1,P,200,10,2,23,1,,0,1,1,3500,1,2060,24,1,10003014502-133-133,,447439936
H,1,724559,103,3,10,8000,1,10003014502-134,10003014502,-7.57532618221838E1,3.9673251381709E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-134-134,,816212815
H,1,524185,103,3,10,5000,1,10003014502-135,10003014502,-7.57535233276242E1,3.96731215099656E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014502-135-135,,816372072
H,1,666613,103,3,10,9200,1,10003014502-136,10003014502,-7.57527422231521E1,3.96728859027118E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003014502-136-136,,447435405
H,1,1261217,103,3,10,1700,1,10003014502-137,10003014502,-7.5752816990613E1,3.96733911718226E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014502-137-137,,315001636
H,1,524185,103,3,10,5000,1,10003014502-138,10003014502,-7.57511524172913E1,3.96731635046215E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014502-138-138,,603526377
H,1,524185,103,3,10,5000,1,10003014502-139,10003014502,-7.57512343205165E1,3.96729181871185E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003014502-139-139,,121449755
H,1,724559,103,3,10,8000,1,10003014502-140,10003014502,-7.5750925409741E1,3.9673100100415E1,P,200,10,1,21,2,15,0,1,1,8000,1,2200,17,1,10003014502-140-140,,464968957
H,1,1261217,103,3,10,1700,1,10003014502-141,10003014502,-7.57510826826573E1,3.9673198250623E1,P,103,10,1,19,2,15,0,1,1,1700,1,4140,10,1,10003014502-141-141,,447436494
