RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1165106,103,3,10,13000,1,10003013000-17,10003013000,-7.56401499162601E1,3.97214377120866E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10003013000-17-17,,
H,1,734411,103,3,10,10800,1,10003013000-18,10003013000,-7.56403474061072E1,3.9721032270824E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10003013000-18-18,,
H,1,936599,103,3,10,10000,1,10003013000-19,10003013000,-7.56403676847105E1,3.97211571965727E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10003013000-19-19,,
H,1,726392,103,3,10,13050,1,10003013000-20,10003013000,-7.56446657914294E1,3.9720018567534E1,P,102,10,1,54,1,,0,1,3,13050,1,940,10,1,10003013000-20-20,,
H,1,1070195,103,3,10,13190,1,10003013000-21,10003013000,-7.56442760622696E1,3.9719683420568E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10003013000-21-21,,481909851
H,1,267286,103,3,10,11000,1,10003013000-22,10003013000,-7.56445127130805E1,3.97198535448695E1,P,102,10,2,58,1,,0,1,1,11000,1,4920,10,1,10003013000-22-22,,447420399
H,1,1286019,103,3,10,11000,1,10003013000-23,10003013000,-7.56451837231698E1,3.97201343526151E1,P,102,10,2,63,1,,0,1,1,11000,1,5860,10,1,10003013000-23-23,,816194674
H,1,99292,103,3,10,12200,1,10003013000-24,10003013000,-7.56451329986145E1,3.97208199610608E1,P,200,10,2,69,1,,0,1,1,12200,1,2440,10,1,10003013000-24-24,,121472203
H,1,361248,103,3,10,10500,1,10003013000-25,10003013000,-7.5645173130317E1,3.97207448541062E1,P,300,10,2,76,1,,0,1,6,10500,1,,10,1,10003013000-25-25,,
H,1,1382201,103,3,10,13000,1,10003013000-26,10003013000,-7.56455619121954E1,3.97206617452835E1,P,101,10,2,83,1,,0,1,6,13000,1,,10,1,10003013000-26-26,,
H,1,1008333,103,3,10,14210,1,10003013000-27,10003013000,-7.56453384066348E1,3.9720447048567E1,P,300,10,2,89,1,,0,1,6,14210,2,,128,1,10003013000-27-27,,
H,1,34096,103,3,10,12000,1,10003013000-28,10003013000,-7.56350889115948E1,3.97241859457933E1,P,200,10,2,85,1,,0,1,6,12000,1,,24,1,10003013000-28-28,,
H,1,1468827,103,3,10,14300,1,10003013000-29,10003013000,-7.56364487675836E1,3.9724192039976E1,P,102,10,2,86,1,,0,1,6,14300,1,,13,1,10003013000-29-29,,
H,1,146500,103,3,10,10100,1,10003013000-30,10003013000,-7.56338075425373E1,3.9724159503212E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003013000-30-30,,400840997
H,1,1412360,103,3,10,11000,1,10003013000-31,10003013000,-7.5634866338299E1,3.97239764639551E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10003013000-31-31,,
H,1,566113,103,3,10,20000,1,10003013000-32,10003013000,-7.56356603478455E1,3.9723883554181E1,P,101,10,2,20,2,15,0,1,1,20000,1,3640,10,1,10003013000-32-32,,219125002
H,1,1360770,103,3,10,23800,1,10003013000-33,10003013000,-7.56360826682548E1,3.97240344832276E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10003013000-33-33,,535004535
H,1,1360770,103,3,10,23800,1,10003013000-34,10003013000,-7.5635787922135E1,3.97238270606491E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10003013000-34-34,,816324206
H,1,437187,103,3,10,21000,1,10003013000-35,10003013000,-7.56344977130623E1,3.97246509336252E1,P,300,10,2,36,1,,0,1,1,21000,1,2010,25,1,10003013000-35-35,,8306060
H,1,214197,103,3,10,16500,1,10003013000-36,10003013000,-7.5634833431017E1,3.97242453926021E1,P,300,10,2,53,1,,0,1,1,16500,1,20,34,1,10003013000-36-36,,886683523
H,1,481561,103,3,10,18400,1,10003013000-37,10003013000,-7.5635759639694E1,3.97239466695436E1,P,300,10,1,47,1,,0,1,1,18400,1,4010,10,1,10003013000-37-37,,816356901
H,1,1453472,103,3,10,24000,1,10003013000-38,10003013000,-7.5633983953701E1,3.97249324229423E1,P,300,10,1,45,1,,0,1,1,24000,1,2910,42,1,10003013000-38-38,,400694216
H,1,1008744,103,3,10,20000,1,10003013000-39,10003013000,-7.5635122270735E1,3.97241067772758E1,P,104,10,2,59,1,,0,1,1,20000,1,5020,37,1,10003013000-39-39,,258588383
H,1,351780,103,3,10,16630,1,10003013000-40,10003013000,-7.5636162344707E1,3.97236924208426E1,P,101,10,1,63,1,,0,1,6,16630,1,3600,34,1,10003013000-40-40,,
H,1,303394,103,3,10,15000,1,10003013000-41,10003013000,-7.56359131978385E1,3.97232027955876E1,P,300,10,2,64,1,,0,1,6,15000,1,3600,10,1,10003013000-41-41,,
H,1,674686,103,3,10,21000,1,10003013000-42,10003013000,-7.56360993887121E1,3.97238735033572E1,P,300,10,2,63,1,,0,1,6,21000,1,,11,1,10003013000-42-42,,
H,1,492344,103,3,10,19900,1,10003013000-43,10003013000,-7.56361456277657E1,3.97233326736557E1,P,200,10,2,70,1,,0,1,6,19900,1,5000,34,1,10003013000-43-43,,
H,1,591149,103,3,10,19200,1,10003013000-44,10003013000,-7.56369441996716E1,3.97236347262255E1,P,300,10,2,66,1,,0,1,6,19200,1,430,42,1,10003013000-44-44,,
H,1,1421479,103,3,10,22800,1,10003013000-45,10003013000,-7.56367730453652E1,3.97233047364853E1,P,104,10,2,73,1,,0,1,6,22800,1,5700,10,1,10003013000-45-45,,
H,1,1118803,103,3,10,21700,1,10003013000-46,10003013000,-7.56367381495586E1,3.9723523057169E1,P,200,10,2,72,1,,0,1,6,21700,1,,17,1,10003013000-46-46,,
H,1,492344,103,3,10,19900,1,10003013000-47,10003013000,-7.56377794251043E1,3.97230416735731E1,P,200,10,2,70,1,,0,1,6,19900,1,5000,34,1,10003013000-47-47,,
H,1,243535,103,3,10,15200,1,10003013000-48,10003013000,-7.56375322505323E1,3.97232203174692E1,P,103,10,2,82,1,,0,1,6,15200,1,,10,1,10003013000-48-48,,
H,1,1393554,103,3,10,19600,1,10003013000-49,10003013000,-7.5637076757302E1,3.97233131162593E1,P,200,10,2,76,1,,0,1,1,19600,1,4760,42,1,10003013000-49-49,,603548041
H,1,213984,103,3,10,17400,1,10003013000-50,10003013000,-7.5637442520018E1,3.97234425245164E1,P,200,10,2,84,1,,0,1,6,17400,1,,24,1,10003013000-50-50,,
H,1,44404,103,3,10,15600,1,10003013000-51,10003013000,-7.5636772551999E1,3.97235014196873E1,P,300,10,1,76,1,,0,1,6,15600,1,,34,1,10003013000-51-51,,
H,1,438527,103,3,10,21600,1,10003013000-52,10003013000,-7.56368479282673E1,3.97238018159736E1,P,200,10,1,77,1,,0,1,6,21600,1,,48,1,10003013000-52-52,,
H,1,1465230,103,3,10,18000,1,10003013000-53,10003013000,-7.5637298150054E1,3.97229936362991E1,P,300,10,1,78,1,,0,1,6,18000,1,,10,1,10003013000-53-53,,
H,1,213984,103,3,10,17400,1,10003013000-54,10003013000,-7.56366670236485E1,3.97237377695221E1,P,200,10,2,84,1,,0,1,6,17400,1,,24,1,10003013000-54-54,,
H,1,646561,103,3,10,18000,1,10003013000-55,10003013000,-7.56393091830943E1,3.97226830047127E1,P,102,10,2,82,1,,0,1,6,18000,1,,42,1,10003013000-55-55,,
H,1,806601,103,3,10,16100,1,10003013000-56,10003013000,-7.56393396569965E1,3.9722810302103E1,P,300,10,2,80,1,,0,1,6,16100,1,,24,1,10003013000-56-56,,
H,1,1113670,103,3,10,18220,1,10003013000-57,10003013000,-7.56394824579658E1,3.97229893925956E1,P,300,10,2,82,1,,0,1,6,18220,1,,42,1,10003013000-57-57,,
H,1,1441283,103,3,10,19600,1,10003013000-58,10003013000,-7.56406965931562E1,3.97229623901621E1,P,200,10,2,78,1,,0,1,1,19600,1,4760,10,1,10003013000-58-58,,505019943
H,1,1188768,103,3,10,15600,1,10003013000-59,10003013000,-7.56410506009908E1,3.97229823179233E1,P,102,10,1,93,1,,0,1,6,15600,1,,46,1,10003013000-59-59,,
H,1,217253,103,3,10,20090,1,10003013000-60,10003013000,-7.56411026923832E1,3.9722515568968E1,P,200,10,2,93,1,,0,1,6,20090,1,,10,1,10003013000-60-60,,
H,1,84601,103,3,10,19500,1,10003013000-61,10003013000,-7.56400404241618E1,3.97226743443666E1,P,300,10,2,87,1,,0,1,6,19500,1,,10,1,10003013000-61-61,,
H,1,1188768,103,3,10,15600,1,10003013000-62,10003013000,-7.56406645416511E1,3.9723141587101E1,P,102,10,1,93,1,,0,1,6,15600,1,,46,1,10003013000-62-62,,
H,1,136553,103,3,10,24000,1,10003013000-63,10003013000,-7.564052532958E1,3.97230946882747E1,P,103,10,2,86,1,,0,1,6,24000,1,,20,1,10003013000-63-63,,
H,1,936770,103,3,10,15600,1,10003013000-64,10003013000,-7.56401491189894E1,3.97233371136181E1,P,300,10,1,88,1,,0,1,6,15600,1,,10,1,10003013000-64-64,,
H,1,253107,103,3,10,21500,1,10003013000-65,10003013000,-7.56416427913746E1,3.97227151082467E1,P,300,10,1,88,1,,0,1,6,21500,1,,10,1,10003013000-65-65,,
H,1,136553,103,3,10,24000,1,10003013000-66,10003013000,-7.56405244893015E1,3.9723020416851E1,P,103,10,2,86,1,,0,1,6,24000,1,,20,1,10003013000-66-66,,
H,1,70727,103,3,10,19900,1,10003013000-67,10003013000,-7.56410951122216E1,3.97232870669211E1,P,102,10,2,90,1,,0,1,6,19900,1,,42,1,10003013000-67-67,,
H,1,1123689,103,3,10,16700,1,10003013000-68,10003013000,-7.56400649037222E1,3.97226264689641E1,P,102,10,1,88,1,,0,1,6,16700,1,4760,10,1,10003013000-68-68,,
H,1,547296,103,3,10,20980,1,10003013000-69,10003013000,-7.56390240587816E1,3.9722382813465E1,P,103,10,2,93,1,,0,1,6,20980,1,,10,1,10003013000-69-69,,
H,1,289129,103,3,10,15500,1,10003013000-70,10003013000,-7.56389052382943E1,3.97225594789041E1,P,300,10,2,88,1,,0,1,6,15500,1,,11,1,10003013000-70-70,,
H,1,136553,103,3,10,24000,1,10003013000-71,10003013000,-7.56387341689312E1,3.97227243464694E1,P,103,10,2,86,1,,0,1,6,24000,1,,20,1,10003013000-71-71,,
H,1,815539,103,3,10,18700,1,10003013000-72,10003013000,-7.56388016459252E1,3.97225294129101E1,P,300,10,1,87,1,,0,1,6,18700,1,,42,2,10003013000-72-72,,
H,1,381593,103,3,10,15000,1,10003013000-73,10003013000,-7.56380717933678E1,3.97227635024306E1,P,200,10,1,23,2,15,0,1,1,15000,1,9620,6,9,10003013000-73-73,,596120584
H,1,381593,103,3,10,15000,1,10003013000-74,10003013000,-7.56377313386177E1,3.97227970172505E1,P,200,10,1,23,2,15,0,1,1,15000,1,9620,6,9,10003013000-74-74,,121506968
H,1,483547,103,3,10,20000,1,10003013000-75,10003013000,-7.56394963228857E1,3.9722959862078E1,P,103,10,2,55,1,,0,1,1,20000,2,120,341,9,10003013000-75-75,,528692213
H,1,483547,103,3,10,20000,1,10003013000-76,10003013000,-7.56381240116036E1,3.97227910663205E1,P,103,10,2,55,1,,0,1,1,20000,2,120,341,9,10003013000-76-76,,647525583
H,1,945922,103,3,10,16200,1,10003013000-77,10003013000,-7.5637719943195E1,3.97195366093548E1,P,101,10,2,76,1,,0,1,6,16200,1,,25,9,10003013000-77-77,,
H,1,945922,103,3,10,16200,1,10003013000-78,10003013000,-7.5638484901018E1,3.97196172936791E1,P,101,10,2,76,1,,0,1,6,16200,1,,25,9,10003013000-78-78,,
H,1,287239,103,3,10,26000,1,10003013000-79,10003013000,-7.56394501953764E1,3.9719823778543E1,P,101,10,1,22,1,,0,1,1,26000,1,5620,10,1,10003013000-79-79,,669614190
H,1,1377398,103,3,10,30001,1,10003013000-80,10003013000,-7.56382759613656E1,3.97199071612455E1,P,101,10,2,27,1,,0,1,1,30001,1,1820,9,1,10003013000-80-80,,394616312
H,1,339200,103,3,10,32000,1,10003013000-81,10003013000,-7.56384103519926E1,3.97197577552463E1,P,102,10,2,26,1,,0,1,1,32000,1,1900,42,1,10003013000-81-81,,481933067
H,1,770453,103,3,10,30000,1,10003013000-82,10003013000,-7.5638843206639E1,3.97198832518575E1,P,102,10,1,41,1,,0,1,1,30000,1,4110,10,1,10003013000-82-82,,635185218
H,1,1343410,103,3,10,30000,1,10003013000-83,10003013000,-7.56391495916348E1,3.972003619929E1,P,300,10,1,38,1,,0,1,1,30000,1,4220,10,1,10003013000-83-83,,816388052
H,1,1343410,103,3,10,30000,1,10003013000-84,10003013000,-7.56389181359674E1,3.9720200935554E1,P,300,10,1,38,1,,0,1,1,30000,1,4220,10,1,10003013000-84-84,,441348729
H,1,431262,103,3,10,27800,1,10003013000-85,10003013000,-7.5637687636724E1,3.97195554467788E1,P,300,10,1,46,2,15,0,1,1,27800,1,7420,42,1,10003013000-85-85,,7512114
H,1,255040,103,3,10,27000,1,10003013000-86,10003013000,-7.56390009266304E1,3.97202040268517E1,P,300,10,2,49,1,,0,1,1,27000,1,3800,42,1,10003013000-86-86,,304070907
H,1,1081244,103,3,10,25700,1,10003013000-87,10003013000,-7.56394217919826E1,3.97201413351891E1,P,101,10,1,51,1,,0,1,3,25700,1,7200,10,1,10003013000-87-87,,
H,1,31184,103,3,10,31200,1,10003013000-88,10003013000,-7.56381692309722E1,3.97196680975466E1,P,103,10,1,57,1,,0,1,1,31200,1,5510,39,1,10003013000-88-88,,400173862
H,1,240603,103,3,10,32700,1,10003013000-89,10003013000,-7.56435921953121E1,3.97220795539596E1,P,200,10,2,57,1,,0,1,1,32700,1,2600,10,1,10003013000-89-89,,816379085
H,1,31184,103,3,10,31200,1,10003013000-90,10003013000,-7.56436675006873E1,3.97214869870333E1,P,103,10,1,57,1,,0,1,1,31200,1,5510,39,1,10003013000-90-90,,816212815
H,1,207189,103,3,10,27000,1,10003013000-91,10003013000,-7.5643860711065E1,3.97212151042452E1,P,103,10,2,59,1,,0,1,1,27000,1,2540,6,1,10003013000-91-91,,816286256
H,1,31184,103,3,10,31200,1,10003013000-92,10003013000,-7.5643270161543E1,3.9721614371078E1,P,103,10,1,57,1,,0,1,1,31200,1,5510,39,1,10003013000-92-92,,504070582
H,1,1088960,103,3,10,29200,1,10003013000-93,10003013000,-7.56398217784151E1,3.97207150850846E1,P,101,10,2,64,1,,0,1,6,29200,1,5100,10,1,10003013000-93-93,,
H,1,1223215,103,3,10,30600,1,10003013000-94,10003013000,-7.56403552515814E1,3.97208510920408E1,P,103,10,1,60,1,,0,1,1,30600,1,5100,24,1,10003013000-94-94,,9152927
H,1,1462996,103,3,10,28900,1,10003013000-95,10003013000,-7.56401548226383E1,3.97210199117524E1,P,300,10,2,61,1,,0,1,6,28900,1,4130,24,1,10003013000-95-95,,
H,1,950188,103,3,10,30900,1,10003013000-96,10003013000,-7.5639952295477E1,3.97208604929381E1,P,104,10,2,67,1,,0,1,6,30900,1,,10,1,10003013000-96-96,,
H,1,371544,103,3,10,33800,1,10003013000-97,10003013000,-7.56400047942283E1,3.97205848095075E1,P,300,10,1,68,1,,0,1,6,33800,1,,10,1,10003013000-97-97,,
H,1,9863,103,3,10,28600,1,10003013000-98,10003013000,-7.56412402080937E1,3.97203881552473E1,P,300,10,2,67,1,,0,1,6,28600,1,2540,24,1,10003013000-98-98,,
H,1,794972,103,3,10,27200,1,10003013000-99,10003013000,-7.56407150227123E1,3.9720479999012E1,P,300,10,1,81,1,,0,1,1,27200,1,2750,26,1,10003013000-99-99,,816199913
H,1,958146,103,3,10,28000,1,10003013000-100,10003013000,-7.56409404229473E1,3.97207324241584E1,P,300,10,2,78,1,,0,1,1,28000,1,5860,10,1,10003013000-100-100,,313642878
H,1,350228,103,3,10,34040,1,10003013000-101,10003013000,-7.56406631504406E1,3.97204893439298E1,P,101,10,1,76,1,,0,1,6,34040,1,,42,1,10003013000-101-101,,
H,1,205671,103,3,10,28900,1,10003013000-102,10003013000,-7.56405823407611E1,3.97204457858447E1,P,102,10,2,82,1,,0,1,6,28900,1,,10,1,10003013000-102-102,,
H,1,958146,103,3,10,28000,1,10003013000-103,10003013000,-7.56407885815162E1,3.97202930437871E1,P,300,10,2,78,1,,0,1,1,28000,1,5860,10,1,10003013000-103-103,,121481741
H,1,511173,103,3,10,28400,1,10003013000-104,10003013000,-7.56424758183455E1,3.97199103339797E1,P,200,10,2,84,1,,0,1,6,28400,2,,110,1,10003013000-104-104,,
H,1,104565,103,3,10,27000,1,10003013000-105,10003013000,-7.56425391968736E1,3.97199749634405E1,P,200,10,2,75,1,,0,1,6,27000,1,,10,1,10003013000-105-105,,
H,1,1240781,103,3,10,28100,1,10003013000-106,10003013000,-7.56428321718477E1,3.97200218862766E1,P,103,10,2,81,1,,0,1,6,28100,2,,119,1,10003013000-106-106,,
H,1,725318,103,3,10,30300,1,10003013000-107,10003013000,-7.56423013656601E1,3.97199526909298E1,P,300,10,2,86,1,,0,1,6,30300,1,,34,1,10003013000-107-107,,
H,1,638988,103,3,10,27400,1,10003013000-108,10003013000,-7.56422658204222E1,3.97197105896697E1,P,102,10,2,93,1,,0,1,6,27400,1,,42,1,10003013000-108-108,,
H,1,1431100,103,3,10,34600,1,10003013000-109,10003013000,-7.56423692453998E1,3.97201299746567E1,P,300,10,2,86,1,,0,1,6,34600,1,,24,1,10003013000-109-109,,
H,1,1283809,103,3,10,34000,1,10003013000-110,10003013000,-7.56418661797532E1,3.97201140127266E1,P,102,10,1,86,1,,0,1,6,34000,1,,34,1,10003013000-110-110,,
H,1,950236,103,3,10,26190,1,10003013000-111,10003013000,-7.56434157353301E1,3.97198004463436E1,P,300,10,2,90,1,,0,1,6,26190,2,,157,1,10003013000-111-111,,
H,1,1342286,103,3,10,25000,1,10003013000-112,10003013000,-7.5642974077576E1,3.97199285008698E1,P,300,10,2,86,1,,0,1,6,25000,1,,25,1,10003013000-112-112,,
H,1,426446,103,3,10,35000,1,10003013000-113,10003013000,-7.56430053785517E1,3.97194536533081E1,P,103,10,1,24,1,,0,1,1,35000,1,830,34,1,10003013000-113-113,,481910438
H,1,1403489,103,3,10,47000,1,10003013000-114,10003013000,-7.56424914958542E1,3.97200030333387E1,P,103,10,1,28,1,,0,1,6,47000,1,,10,1,10003013000-114-114,,
H,1,918388,103,3,10,46000,1,10003013000-115,10003013000,-7.56428605272013E1,3.97201219757746E1,P,102,10,2,29,1,,0,1,1,46000,1,2310,42,1,10003013000-115-115,,121487540
H,1,918388,103,3,10,46000,1,10003013000-116,10003013000,-7.56430188812982E1,3.97204155512171E1,P,102,10,2,29,1,,0,1,1,46000,1,2310,42,1,10003013000-116-116,,945105393
H,1,292780,103,3,10,39000,1,10003013000-117,10003013000,-7.56435212826138E1,3.97202256323E1,P,101,10,2,31,1,,0,1,1,39000,1,2310,10,1,10003013000-117-117,,1754712
H,1,286527,103,3,10,35000,1,10003013000-118,10003013000,-7.5642553018148E1,3.97199076986935E1,P,101,10,2,44,1,,0,1,2,35000,1,5120,10,1,10003013000-118-118,,816250765
H,1,1113712,103,3,10,40000,1,10003013000-119,10003013000,-7.56435014755342E1,3.97209168050186E1,P,103,10,2,41,1,,0,1,1,40000,1,2000,42,1,10003013000-119-119,,481935625
H,1,286527,103,3,10,35000,1,10003013000-120,10003013000,-7.56434443476496E1,3.97208513545586E1,P,101,10,2,44,1,,0,1,2,35000,1,5120,10,1,10003013000-120-120,,886683523
H,1,412135,103,3,10,36000,1,10003013000-121,10003013000,-7.56434266477546E1,3.97210912247876E1,P,102,10,1,39,1,,0,1,1,36000,1,120,10,1,10003013000-121-121,,245950712
H,1,1408775,103,3,10,42000,1,10003013000-122,10003013000,-7.56434715825426E1,3.9720503348918E1,P,102,10,2,59,1,,0,1,1,42000,1,5700,10,1,10003013000-122-122,,816324206
H,1,412135,103,3,10,36000,1,10003013000-123,10003013000,-7.56430856964086E1,3.97211551767336E1,P,102,10,1,39,1,,0,1,1,36000,1,120,10,1,10003013000-123-123,,661539502
H,1,286527,103,3,10,35000,1,10003013000-124,10003013000,-7.56449896493692E1,3.97204484887417E1,P,101,10,2,44,1,,0,1,2,35000,1,5120,10,1,10003013000-124-124,,603534454
H,1,515566,103,3,10,45000,1,10003013000-125,10003013000,-7.5644278662197E1,3.97206432703744E1,P,102,10,2,44,1,,0,1,1,45000,1,3300,42,1,10003013000-125-125,,245190665
H,1,374820,103,3,10,36000,1,10003013000-126,10003013000,-7.5644017851094E1,3.97205523771518E1,P,103,10,1,53,1,,0,1,1,36000,1,120,20,1,10003013000-126-126,,998995351
H,1,858542,103,3,10,48700,1,10003013000-127,10003013000,-7.56439042010566E1,3.97210966383752E1,P,102,10,1,48,1,,0,1,1,48700,1,1006,36,1,10003013000-127-127,,450102991
H,1,19619,103,3,10,49600,2,10003013000-128,10003013000,-7.56435428000885E1,3.97210969656776E1,P,101,10,2,52,1,,0,1,1,28500,1,5600,10,1,10003013000-128-128,,898455795
H,1,19619,103,3,10,49600,2,10003013000-128,10003013000,-7.56435428000885E1,3.97210969656776E1,P,101,10,1,51,1,,13,2,1,21100,1,9130,6,1,10003013000-128-129,,476907092
H,1,987491,103,3,10,42000,1,10003013000-129,10003013000,-7.564423201756E1,3.97203296578454E1,P,101,10,2,49,1,,0,1,1,42000,1,3930,10,1,10003013000-129-130,,816203434
H,1,1212123,103,3,10,45000,1,10003013000-130,10003013000,-7.56445030511878E1,3.97207795857376E1,P,103,10,1,51,1,,0,1,1,45000,1,5510,10,1,10003013000-130-131,,603558719
H,1,1436294,103,3,10,44901,1,10003013000-131,10003013000,-7.56433677514792E1,3.97213688713052E1,P,103,10,2,54,1,,0,1,6,44901,1,,42,1,10003013000-131-132,,
H,1,559499,103,3,10,49120,1,10003013000-132,10003013000,-7.56446465129668E1,3.97203378387245E1,P,101,10,2,46,1,,0,1,1,49120,1,5700,10,1,10003013000-132-133,,998995328
H,1,1364366,103,3,10,45000,1,10003013000-133,10003013000,-7.56448433167042E1,3.97201450831547E1,P,102,10,2,51,1,,0,1,1,45000,1,4320,10,1,10003013000-133-134,,413672098
H,1,2212,103,3,10,45000,1,10003013000-134,10003013000,-7.56454857925213E1,3.97204659414101E1,P,102,10,2,51,1,,0,1,1,45000,1,4400,34,1,10003013000-134-135,,400694200
H,1,1303716,103,3,10,44600,1,10003013000-135,10003013000,-7.5646634141902E1,3.9719687107353E1,P,103,10,2,59,1,,0,1,1,44600,1,4760,34,1,10003013000-135-136,,367205663
H,1,89349,103,3,10,45000,1,10003013000-136,10003013000,-7.56464435075591E1,3.97200263961004E1,P,200,10,2,59,1,,0,1,1,45000,1,1107,10,1,10003013000-136-137,,9145962
H,1,961124,103,3,10,35000,1,10003013000-137,10003013000,-7.56456141043507E1,3.97201378872095E1,P,300,10,1,58,1,,0,1,1,35000,1,6200,10,1,10003013000-137-138,,816324206
H,1,1145786,103,3,10,45000,1,10003013000-138,10003013000,-7.56448311610487E1,3.97205126820726E1,P,101,10,1,58,1,,0,1,6,45000,1,,10,1,10003013000-138-139,,
H,1,639770,103,3,10,37010,1,10003013000-139,10003013000,-7.56450898516917E1,3.9720183199289E1,P,200,10,1,55,1,,0,1,1,37010,1,6515,6,1,10003013000-139-140,,528727316
H,1,987491,103,3,10,42000,1,10003013000-140,10003013000,-7.56454115174401E1,3.97199684314324E1,P,101,10,2,49,1,,0,1,1,42000,1,3930,10,1,10003013000-140-141,,463548339
H,1,961124,103,3,10,35000,1,10003013000-141,10003013000,-7.56424874422857E1,3.97222157360941E1,P,300,10,1,58,1,,0,1,1,35000,1,6200,10,1,10003013000-141-142,,816277859
H,1,959859,103,3,10,46000,1,10003013000-142,10003013000,-7.56437314571566E1,3.97219976564352E1,P,102,10,2,58,1,,0,1,1,46000,2,5900,128,1,10003013000-142-143,,945109445
H,1,1303716,103,3,10,44600,1,10003013000-143,10003013000,-7.56431969923255E1,3.97220987671915E1,P,103,10,2,59,1,,0,1,1,44600,1,4760,34,1,10003013000-143-144,,816338156
H,1,361347,103,3,10,37800,1,10003013000-144,10003013000,-7.564265568139E1,3.97219665024752E1,P,104,10,1,64,1,,0,23,6,37800,1,,36,1,10003013000-144-145,,
H,1,913811,103,3,10,36500,1,10003013000-145,10003013000,-7.56425503015241E1,3.97222373783351E1,P,103,10,2,63,1,,0,1,1,36500,1,5700,10,1,10003013000-145-146,,219112679
