RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,182822,103,3,10,7200,1,10003014300-39,10003014300,-7.57598354459688E1,3.9689102534738E1,P,104,10,1,76,1,,0,1,6,7200,1,,10,1,10003014300-39-39,,
H,1,466491,103,3,10,0,1,10003014300-40,10003014300,-7.57594283118042E1,3.96896360771268E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10003014300-40-40,,
H,1,397144,103,3,10,7500,1,10003014300-41,10003014300,-7.57591212096224E1,3.96901284959724E1,P,300,10,2,76,1,,0,1,6,7500,1,,42,1,10003014300-41-41,,
H,1,397144,103,3,10,7500,1,10003014300-42,10003014300,-7.57591372139442E1,3.96899986029378E1,P,300,10,2,76,1,,0,1,6,7500,1,,42,1,10003014300-42-42,,
H,1,834583,103,3,10,0,1,10003014300-43,10003014300,-7.57587883013905E1,3.96900401171453E1,P,300,10,2,87,1,,0,1,6,0,1,,10,1,10003014300-43-43,,
H,1,476958,103,3,10,0,1,10003014300-44,10003014300,-7.57581806573196E1,3.96900177972284E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10003014300-44-44,,
H,1,107233,103,3,10,9834,1,10003014300-45,10003014300,-7.57582671406243E1,3.96897114702235E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10003014300-45-45,,
H,1,861353,103,3,10,0,1,10003014300-46,10003014300,-7.57586569103298E1,3.968991317111E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10003014300-46-46,,
H,1,834583,103,3,10,0,1,10003014300-47,10003014300,-7.5757800731268E1,3.96897195782851E1,P,300,10,2,87,1,,0,1,6,0,1,,10,1,10003014300-47-47,,
H,1,153960,103,3,10,9800,1,10003014300-48,10003014300,-7.5757077286548E1,3.96897969946078E1,P,102,10,2,86,1,,0,1,6,9800,1,,17,1,10003014300-48-48,,
H,1,1472248,103,3,10,1500,1,10003014300-49,10003014300,-7.5757389682063E1,3.96899567811591E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10003014300-49-49,,
H,1,981965,103,3,10,0,1,10003014300-50,10003014300,-7.5757049640291E1,3.96899933406321E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003014300-50-50,00249828,
H,1,102644,103,3,10,0,1,10003014300-51,10003014300,-7.57566803709894E1,3.96904399531094E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003014300-51-51,100130000004,
H,1,102644,103,3,10,0,1,10003014300-52,10003014300,-7.57565513562975E1,3.96901608998207E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003014300-52-52,100023000209,
H,1,1066127,103,3,10,0,1,10003014300-53,10003014300,-7.57558376803258E1,3.96905727594215E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003014300-53-53,,
H,1,1483167,103,3,10,3000,1,10003014300-54,10003014300,-7.57557895854718E1,3.96900460491945E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10003014300-54-54,,
H,1,51026,103,3,10,9370,1,10003014300-55,10003014300,-7.57557271639653E1,3.96896493777612E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003014300-55-55,,
H,1,535307,103,3,10,0,1,10003014300-56,10003014300,-7.57559003022605E1,3.96892157593676E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10003014300-56-56,,
H,1,1433939,103,3,10,8400,1,10003014300-57,10003014300,-7.57556061629643E1,3.96891831676418E1,P,200,10,2,70,1,,0,1,6,8400,1,,51,2,10003014300-57-57,,
H,1,686472,103,3,10,8400,1,10003014300-58,10003014300,-7.57551227475204E1,3.96884263169884E1,P,300,10,2,81,1,,0,1,6,8400,1,,24,2,10003014300-58-58,,
H,1,77785,103,3,10,9600,1,10003014300-59,10003014300,-7.57557221466694E1,3.96882405041734E1,P,300,10,2,81,1,,0,1,6,9600,1,,24,2,10003014300-59-59,,
H,1,1478302,103,3,10,7200,1,10003014300-60,10003014300,-7.57557380192172E1,3.96881674055473E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003014300-60-60,,
H,1,814856,103,3,10,7500,1,10003014300-61,10003014300,-7.57560210203544E1,3.96879657667196E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003014300-61-61,,989187919
H,1,814856,103,3,10,7500,1,10003014300-62,10003014300,-7.57564296538146E1,3.96882494436608E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003014300-62-62,,816229165
H,1,1387546,103,3,10,40,1,10003014300-63,10003014300,-7.57566571211238E1,3.96883601113996E1,P,102,10,2,55,1,,0,1,6,40,1,,39,6,10003014300-63-63,,
H,1,1387546,103,3,10,40,1,10003014300-64,10003014300,-7.57567344204727E1,3.96880580206115E1,P,102,10,2,55,1,,0,1,6,40,1,,39,6,10003014300-64-64,,
H,1,1429758,103,3,10,8000,1,10003014300-65,10003014300,-7.57571859216634E1,3.9687787506723E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003014300-65-65,,619015217
H,1,1429758,103,3,10,8000,1,10003014300-66,10003014300,-7.57583699324555E1,3.9687749278503E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003014300-66-66,,528694698
H,1,1429758,103,3,10,8000,1,10003014300-67,10003014300,-7.57585710153097E1,3.968805966061E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003014300-67-67,,121446215
H,1,1211701,103,3,10,7500,1,10003014300-68,10003014300,-7.57587081441763E1,3.9687611374295E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10003014300-68-68,,
H,1,735539,103,3,10,4200,1,10003014300-69,10003014300,-7.57589961840581E1,3.96881465212724E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10003014300-69-69,,
H,1,453337,103,3,10,10000,1,10003014300-70,10003014300,-7.57591310082593E1,3.96882359805307E1,P,200,10,2,21,2,15,0,1,1,10000,1,4110,10,1,10003014300-70-70,,441348729
H,1,453337,103,3,10,10000,1,10003014300-71,10003014300,-7.57594022103142E1,3.9688013182094E1,P,200,10,2,21,2,15,0,1,1,10000,1,4110,10,1,10003014300-71-71,,2113389
H,1,385955,103,3,10,10600,1,10003014300-72,10003014300,-7.57590828816604E1,3.96878836555973E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10003014300-72-72,,
H,1,870296,103,3,10,13500,1,10003014300-73,10003014300,-7.57597261319751E1,3.96878132307537E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10003014300-73-73,,
H,1,726392,103,3,10,13050,1,10003014300-74,10003014300,-7.57684272115368E1,3.96877179844921E1,P,102,10,1,54,1,,0,1,3,13050,1,940,10,1,10003014300-74-74,,
H,1,633903,103,3,10,10800,1,10003014300-75,10003014300,-7.5768903156372E1,3.9687616377119E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10003014300-75-75,,
H,1,806374,103,3,10,10100,1,10003014300-76,10003014300,-7.57692110961212E1,3.96879596937468E1,P,300,10,1,48,1,,0,1,1,10100,1,800,24,1,10003014300-76-76,,463552943
H,1,805645,103,3,10,11800,1,10003014300-77,10003014300,-7.57694172956175E1,3.9687880873209E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10003014300-77-77,,484594957
H,1,267286,103,3,10,11000,1,10003014300-78,10003014300,-7.57694380492674E1,3.96885142377246E1,P,102,10,2,58,1,,0,1,1,11000,1,4920,10,1,10003014300-78-78,,998993836
H,1,805645,103,3,10,11800,1,10003014300-79,10003014300,-7.57703651438796E1,3.96883062013877E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10003014300-79-79,,816178826
H,1,1286019,103,3,10,11000,1,10003014300-80,10003014300,-7.5770525603847E1,3.9688174945355E1,P,102,10,2,63,1,,0,1,1,11000,1,5860,10,1,10003014300-80-80,,359419470
H,1,171888,103,3,10,14500,1,10003014300-81,10003014300,-7.57704924703185E1,3.96883551575905E1,P,101,10,2,63,1,,0,1,1,14500,1,710,39,1,10003014300-81-81,,563012095
H,1,171888,103,3,10,14500,1,10003014300-82,10003014300,-7.57712276093443E1,3.9688394757281E1,P,101,10,2,63,1,,0,1,1,14500,1,710,39,1,10003014300-82-82,,945033231
H,1,1475105,103,3,10,14200,1,10003014300-83,10003014300,-7.57708169297868E1,3.9688576888331E1,P,102,10,2,72,1,,0,1,6,14200,1,,42,1,10003014300-83-83,,
H,1,388401,103,3,10,13400,1,10003014300-84,10003014300,-7.57716189611956E1,3.96885067165133E1,P,300,10,2,74,1,,0,1,6,13400,1,,54,1,10003014300-84-84,,
H,1,396803,103,3,10,13900,1,10003014300-85,10003014300,-7.5772061300608E1,3.96890024823747E1,P,103,10,2,74,1,,0,1,1,13900,1,5120,34,1,10003014300-85-85,,311069405
H,1,684004,103,3,10,14000,1,10003014300-86,10003014300,-7.57724064824418E1,3.96892027091318E1,P,104,10,2,66,1,,0,1,1,14000,1,340,10,1,10003014300-86-86,,603526070
H,1,428801,103,3,10,14700,1,10003014300-87,10003014300,-7.57721209347061E1,3.96892991480288E1,P,103,10,2,67,1,,0,1,6,14700,1,,21,1,10003014300-87-87,,
H,1,1237121,103,3,10,13590,1,10003014300-88,10003014300,-7.57725739661764E1,3.968891199474E1,P,300,10,2,69,1,,0,1,1,13590,1,5110,42,1,10003014300-88-88,,204623912
H,1,1237121,103,3,10,13590,1,10003014300-89,10003014300,-7.57731128418088E1,3.96892133632477E1,P,300,10,2,69,1,,0,1,1,13590,1,5110,42,1,10003014300-89-89,,669589376
H,1,82769,103,3,10,13400,1,10003014300-90,10003014300,-7.57726971986893E1,3.9688736124394E1,P,300,10,1,67,1,,0,1,6,13400,1,4760,42,1,10003014300-90-90,,
H,1,461794,103,3,10,14000,1,10003014300-91,10003014300,-7.57737620395748E1,3.96898827223615E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10003014300-91-91,,
H,1,428801,103,3,10,14700,1,10003014300-92,10003014300,-7.57732578158E1,3.96894416585954E1,P,103,10,2,67,1,,0,1,6,14700,1,,21,1,10003014300-92-92,,
H,1,1382201,103,3,10,13000,1,10003014300-93,10003014300,-7.57750195104278E1,3.9689925558839E1,P,101,10,2,83,1,,0,1,6,13000,1,,10,1,10003014300-93-93,,
H,1,576593,103,3,10,14300,1,10003014300-94,10003014300,-7.57741589657686E1,3.96898916927245E1,P,300,10,2,82,1,,0,1,6,14300,1,,10,1,10003014300-94-94,,
H,1,227239,103,3,10,14410,1,10003014300-95,10003014300,-7.57744789382564E1,3.96897959703274E1,P,103,10,1,78,1,,0,1,6,14410,1,,42,1,10003014300-95-95,,
H,1,397597,103,3,10,14100,1,10003014300-96,10003014300,-7.57750649559372E1,3.96902137144021E1,P,103,10,2,77,1,,0,1,6,14100,1,,42,1,10003014300-96-96,,
H,1,882005,103,3,10,14300,1,10003014300-97,10003014300,-7.5775789479968E1,3.96905082139022E1,P,300,10,2,75,1,,0,1,6,14300,1,,36,1,10003014300-97-97,,
H,1,397597,103,3,10,14100,1,10003014300-98,10003014300,-7.57751440062911E1,3.9690481918581E1,P,103,10,2,77,1,,0,1,6,14100,1,,42,1,10003014300-98-98,,
H,1,576593,103,3,10,14300,1,10003014300-99,10003014300,-7.57759858443525E1,3.96904440992107E1,P,300,10,2,82,1,,0,1,6,14300,1,,10,1,10003014300-99-99,,
H,1,1288967,103,3,10,12000,1,10003014300-100,10003014300,-7.57621323398052E1,3.96905259461466E1,P,200,10,2,82,1,,0,1,6,12000,1,,34,1,10003014300-100-100,,
H,1,1130969,103,3,10,13400,1,10003014300-101,10003014300,-7.57613347839025E1,3.96905384529803E1,P,104,10,2,78,1,,0,1,6,13400,1,,42,1,10003014300-101-101,,
H,1,1130969,103,3,10,13400,1,10003014300-102,10003014300,-7.57623342368073E1,3.96903950990491E1,P,104,10,2,78,1,,0,1,6,13400,1,,42,1,10003014300-102-102,,
H,1,788128,103,3,10,14400,1,10003014300-103,10003014300,-7.57612726884174E1,3.96901398504592E1,P,104,10,2,86,1,,0,1,6,14400,1,,42,1,10003014300-103-103,,
H,1,315557,103,3,10,12000,1,10003014300-104,10003014300,-7.57631615782987E1,3.96904914169502E1,P,101,10,1,87,1,,0,1,6,12000,1,,42,1,10003014300-104-104,,
H,1,679478,103,3,10,11300,1,10003014300-105,10003014300,-7.57623319655401E1,3.9690765839731E1,P,103,10,2,90,1,,0,1,6,11300,1,,10,1,10003014300-105-105,,
H,1,34096,103,3,10,12000,1,10003014300-106,10003014300,-7.57632113226121E1,3.96909041761052E1,P,200,10,2,85,1,,0,1,6,12000,1,,24,1,10003014300-106-106,,
H,1,788128,103,3,10,14400,1,10003014300-107,10003014300,-7.57546080723221E1,3.9687942586196E1,P,104,10,2,86,1,,0,1,6,14400,1,,42,1,10003014300-107-107,,
H,1,971032,103,3,10,13200,1,10003014300-108,10003014300,-7.57541734568333E1,3.96881954684638E1,P,200,10,2,93,1,,0,1,6,13200,1,,9,1,10003014300-108-108,,
H,1,315557,103,3,10,12000,1,10003014300-109,10003014300,-7.57542796713653E1,3.96887550371296E1,P,101,10,1,87,1,,0,1,6,12000,1,,42,1,10003014300-109-109,,
H,1,1468827,103,3,10,14300,1,10003014300-110,10003014300,-7.57540205367115E1,3.9688419840705E1,P,102,10,2,86,1,,0,1,6,14300,1,,13,1,10003014300-110-110,,
H,1,274225,103,3,10,12800,1,10003014300-111,10003014300,-7.5753690011155E1,3.96886543181813E1,P,101,10,2,66,1,,0,1,1,12800,1,4420,10,2,10003014300-111-111,,596120576
H,1,826451,103,3,10,12800,1,10003014300-112,10003014300,-7.57540813818724E1,3.96891824036655E1,P,101,10,2,75,1,,0,1,6,12800,1,,10,2,10003014300-112-112,,
H,1,826451,103,3,10,12800,1,10003014300-113,10003014300,-7.57588844381927E1,3.96910270653592E1,P,101,10,2,75,1,,0,1,6,12800,1,,10,2,10003014300-113-113,,
H,1,199442,103,3,10,13380,1,10003014300-114,10003014300,-7.57582794918185E1,3.96909035498466E1,P,300,10,2,69,1,,0,1,6,13380,2,,207,6,10003014300-114-114,,
H,1,931635,103,3,10,12000,1,10003014300-115,10003014300,-7.57612466220053E1,3.96910779588431E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10003014300-115-115,,
H,1,951267,103,3,10,12000,1,10003014300-116,10003014300,-7.57578494413516E1,3.96908195992783E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10003014300-116-116,,
H,1,1424169,103,3,10,14400,1,10003014300-117,10003014300,-7.576043386109E1,3.96915075278076E1,P,101,10,2,83,1,,0,3,6,14400,1,,72,8,10003014300-117-117,,
H,1,566113,103,3,10,20000,1,10003014300-118,10003014300,-7.57579022345816E1,3.96908374732778E1,P,101,10,2,20,2,15,0,1,1,20000,1,3640,10,1,10003014300-118-118,,945010817
H,1,788711,103,3,10,15000,1,10003014300-119,10003014300,-7.57593542640344E1,3.96910024246211E1,P,101,10,2,23,1,,0,1,1,15000,1,4510,10,1,10003014300-119-119,,121460869
H,1,630312,103,3,10,18200,1,10003014300-120,10003014300,-7.5761489557932E1,3.96910821849752E1,P,103,10,1,43,2,15,0,1,1,18200,1,4020,10,1,10003014300-120-120,,245192620
H,1,481561,103,3,10,18400,1,10003014300-121,10003014300,-7.57610793113867E1,3.96914039755132E1,P,300,10,1,47,1,,0,1,1,18400,1,4010,10,1,10003014300-121-121,,603510397
H,1,685331,103,3,10,16000,1,10003014300-122,10003014300,-7.57591345834006E1,3.96914482493312E1,P,102,10,2,52,1,,0,1,1,16000,1,5820,10,1,10003014300-122-122,,367245768
H,1,1008744,103,3,10,20000,1,10003014300-123,10003014300,-7.57614002964351E1,3.96914048332168E1,P,104,10,2,59,1,,0,1,1,20000,1,5020,37,1,10003014300-123-123,,816178958
H,1,886779,103,3,10,15000,1,10003014300-124,10003014300,-7.57579302597637E1,3.96908425091111E1,P,300,10,2,62,1,,0,1,6,15000,1,,42,1,10003014300-124-124,,
H,1,610171,103,3,10,18100,1,10003014300-125,10003014300,-7.57612881047828E1,3.96913071854295E1,P,300,10,2,64,1,,0,1,6,18100,1,,51,1,10003014300-125-125,,
H,1,66994,103,3,10,24000,1,10003014300-126,10003014300,-7.57610130932128E1,3.96910800519935E1,P,104,10,2,60,1,,0,1,6,24000,1,,10,1,10003014300-126-126,,
H,1,925454,103,3,10,19000,1,10003014300-127,10003014300,-7.57603239294828E1,3.96914593498496E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10003014300-127-127,,
H,1,499686,103,3,10,18400,1,10003014300-128,10003014300,-7.57601987881627E1,3.96913088293322E1,P,102,10,1,62,1,,0,1,6,18400,1,,10,1,10003014300-128-128,,
H,1,1215257,103,3,10,18700,1,10003014300-129,10003014300,-7.57627589663042E1,3.9691190992861E1,P,102,10,2,68,1,,0,1,1,18700,1,4710,25,1,10003014300-129-129,,998968416
H,1,1372480,103,3,10,21400,1,10003014300-130,10003014300,-7.57596900138212E1,3.9686580817353E1,P,200,10,2,73,1,,0,1,6,21400,1,,37,1,10003014300-130-130,,
H,1,591149,103,3,10,19200,1,10003014300-131,10003014300,-7.5759396314775E1,3.96868597079305E1,P,300,10,2,66,1,,0,1,6,19200,1,430,42,1,10003014300-131-131,,
H,1,1385612,103,3,10,22700,1,10003014300-132,10003014300,-7.57602211709698E1,3.96862865199713E1,P,300,10,2,70,1,,0,1,1,22700,1,3600,24,1,10003014300-132-132,,302034459
H,1,641260,103,3,10,20500,1,10003014300-133,10003014300,-7.57602060228094E1,3.96868577725906E1,P,300,10,2,74,1,,0,1,6,20500,1,,42,1,10003014300-133-133,,
H,1,1348027,103,3,10,23000,1,10003014300-134,10003014300,-7.5761193237489E1,3.96871198367086E1,P,102,10,2,69,1,,0,1,1,23000,1,5120,36,1,10003014300-134-134,,8306268
H,1,1415696,103,3,10,18000,1,10003014300-135,10003014300,-7.57614331237024E1,3.96867851185343E1,P,102,10,2,67,1,,0,1,6,18000,1,3500,10,1,10003014300-135-135,,
H,1,367660,103,3,10,19000,1,10003014300-136,10003014300,-7.57542443386187E1,3.96828433404463E1,P,200,10,2,73,1,,0,1,3,19000,1,9920,10,1,10003014300-136-136,,
H,1,156151,103,3,10,15400,1,10003014300-137,10003014300,-7.57564030714547E1,3.96832860794756E1,P,300,10,1,73,1,,0,1,6,15400,1,430,10,1,10003014300-137-137,,
H,1,1109976,103,3,10,24000,1,10003014300-138,10003014300,-7.57563682581386E1,3.9683110930206E1,P,300,10,2,72,1,,0,1,6,24000,1,,42,1,10003014300-138-138,,
H,1,1345599,103,3,10,22004,1,10003014300-139,10003014300,-7.57572349679676E1,3.96833928061666E1,P,200,10,2,75,1,,0,1,6,22004,2,,110,1,10003014300-139-139,,
H,1,685815,103,3,10,16900,1,10003014300-140,10003014300,-7.57579130047062E1,3.96835646214101E1,P,300,10,2,83,2,15,0,1,6,16900,1,,11,1,10003014300-140-140,,
H,1,1345599,103,3,10,22004,1,10003014300-141,10003014300,-7.57582537723571E1,3.96838753479461E1,P,200,10,2,75,1,,0,1,6,22004,2,,110,1,10003014300-141-141,,
H,1,1345599,103,3,10,22004,1,10003014300-142,10003014300,-7.57585409328961E1,3.96837980084931E1,P,200,10,2,75,1,,0,1,6,22004,2,,110,1,10003014300-142-142,,
H,1,1393554,103,3,10,19600,1,10003014300-143,10003014300,-7.57585831083162E1,3.9683699074675E1,P,200,10,2,76,1,,0,1,1,19600,1,4760,42,1,10003014300-143-143,,590028718
H,1,44404,103,3,10,15600,1,10003014300-144,10003014300,-7.57592169755691E1,3.96841336213628E1,P,300,10,1,76,1,,0,1,6,15600,1,,34,1,10003014300-144-144,,
H,1,1345599,103,3,10,22004,1,10003014300-145,10003014300,-7.57539473441236E1,3.96829859362974E1,P,200,10,2,75,1,,0,1,6,22004,2,,110,1,10003014300-145-145,,
H,1,1113670,103,3,10,18220,1,10003014300-146,10003014300,-7.57538931791951E1,3.96838750394122E1,P,300,10,2,82,1,,0,1,6,18220,1,,42,1,10003014300-146-146,,
H,1,44404,103,3,10,15600,1,10003014300-147,10003014300,-7.57544030112535E1,3.96843726809181E1,P,300,10,1,76,1,,0,1,6,15600,1,,34,1,10003014300-147-147,,
