RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,46045,101,3,10,31000,1,10003015502-186,10003015502,-7.55378378401926E1,3.96952072563336E1
H,1,1283315,101,3,10,27500,1,10003015502-187,10003015502,-7.55362268960314E1,3.969490381721E1
H,1,118554,101,3,10,25000,1,10003015502-188,10003015502,-7.55429282265843E1,3.96961762802466E1
H,1,374980,101,3,10,32000,1,10003015502-189,10003015502,-7.55326956130451E1,3.96937936551397E1
H,1,1344604,101,3,10,27000,1,10003015502-190,10003015502,-7.55270042723726E1,3.96919039816456E1
H,1,568219,101,3,10,29000,1,10003015502-191,10003015502,-7.55455441756707E1,3.96961513503285E1
H,1,1344604,101,3,10,27000,1,10003015502-192,10003015502,-7.55440478014353E1,3.96960401958852E1
H,1,568219,101,3,10,29000,1,10003015502-193,10003015502,-7.55302335088175E1,3.96930424797138E1
H,1,118554,101,3,10,25000,1,10003015502-194,10003015502,-7.5531118028984E1,3.96932660308444E1
H,1,118554,101,3,10,25000,1,10003015502-195,10003015502,-7.55451596504393E1,3.96964128521535E1
H,1,374980,101,3,10,32000,1,10003015502-196,10003015502,-7.55274201638155E1,3.96921484382186E1
H,1,1336284,101,3,10,32000,1,10003015502-197,10003015502,-7.55281262634102E1,3.96927344620315E1
H,1,1336284,101,3,10,32000,1,10003015502-198,10003015502,-7.55275924192293E1,3.96922061279938E1
H,1,1343109,101,3,10,32000,1,10003015502-199,10003015502,-7.55253830350322E1,3.96910565063553E1
H,1,1336284,101,3,10,32000,1,10003015502-200,10003015502,-7.5525483622967E1,3.96913932580542E1
H,1,1375170,101,3,10,25200,1,10003015502-201,10003015502,-7.55532446506373E1,3.96961029400111E1
H,1,954662,101,3,10,26200,1,10003015502-202,10003015502,-7.55474290421538E1,3.96962375882178E1
H,1,1223242,101,3,10,26900,1,10003015502-203,10003015502,-7.5546214053193E1,3.9696189066186E1
H,1,1223242,101,3,10,26900,1,10003015502-204,10003015502,-7.55481655311675E1,3.96963157705814E1
H,1,818999,101,3,10,29000,1,10003015502-205,10003015502,-7.55476984114981E1,3.96959701531208E1
H,1,1223242,101,3,10,26900,1,10003015502-206,10003015502,-7.5549040273788E1,3.9696506066855E1
H,1,818999,101,3,10,29000,1,10003015502-207,10003015502,-7.55473809982725E1,3.96962429039943E1
H,1,954662,101,3,10,26200,1,10003015502-208,10003015502,-7.5548571956308E1,3.96962015219247E1
H,1,954662,101,3,10,26200,1,10003015502-209,10003015502,-7.55471282069208E1,3.9695834438469E1
H,1,1375170,101,3,10,25200,1,10003015502-210,10003015502,-7.55463529525784E1,3.969640865991E1
H,1,818999,101,3,10,29000,1,10003015502-211,10003015502,-7.55483148482113E1,3.96959939788893E1
H,1,954662,101,3,10,26200,1,10003015502-212,10003015502,-7.55514183507013E1,3.96963374551853E1
H,1,818999,101,3,10,29000,1,10003015502-213,10003015502,-7.5551050903984E1,3.96963485620885E1
H,1,1375170,101,3,10,25200,1,10003015502-214,10003015502,-7.55508752748015E1,3.96961985487366E1
H,1,1040997,101,3,10,28600,1,10003015502-215,10003015502,-7.55514562323553E1,3.96964059496855E1
H,1,1344601,101,3,10,25000,1,10003015502-216,10003015502,-7.55527094931735E1,3.96963011831411E1
H,1,1344601,101,3,10,25000,1,10003015502-217,10003015502,-7.55505748436962E1,3.96964443019537E1
H,1,1344601,101,3,10,25000,1,10003015502-218,10003015502,-7.55533086921671E1,3.96961402508962E1
H,1,1040997,101,3,10,28600,1,10003015502-219,10003015502,-7.5550970476045E1,3.96962756716131E1
H,1,54372,101,3,10,26200,1,10003015502-220,10003015502,-7.55526183047327E1,3.96961855282448E1
H,1,54372,101,3,10,26200,1,10003015502-221,10003015502,-7.5547653071602E1,3.96965835962173E1
H,1,1026880,101,3,10,25000,1,10003015502-222,10003015502,-7.55483908726958E1,3.96965531207884E1
H,1,1026880,101,3,10,25000,1,10003015502-223,10003015502,-7.5547962150422E1,3.96962148158687E1
H,1,1026880,101,3,10,25000,1,10003015502-224,10003015502,-7.55491017634485E1,3.96968706160644E1
H,1,1035507,101,3,10,32000,1,10003015502-225,10003015502,-7.55485936079534E1,3.96966292623536E1
H,1,1035507,101,3,10,32000,1,10003015502-226,10003015502,-7.55471717869621E1,3.96967496244798E1
H,1,1203660,101,3,10,45000,1,10003015502-227,10003015502,-7.5550158613802E1,3.96964864673447E1
H,1,1203660,101,3,10,45000,1,10003015502-228,10003015502,-7.554931982708E1,3.9696592704046E1
H,1,388761,101,3,10,45000,1,10003015502-229,10003015502,-7.55507059211061E1,3.96963502866816E1
H,1,1476582,101,3,10,48000,1,10003015502-230,10003015502,-7.55497156273828E1,3.96963976549525E1
H,1,340434,101,3,10,40000,1,10003015502-231,10003015502,-7.55515679126694E1,3.96966554556683E1
H,1,155449,101,3,10,36000,1,10003015502-232,10003015502,-7.55523158412288E1,3.96964704500571E1
H,1,431522,101,3,10,46800,1,10003015502-233,10003015502,-7.55516736875621E1,3.96965098877142E1
H,1,340434,101,3,10,40000,1,10003015502-234,10003015502,-7.55523408800035E1,3.96968560064022E1
H,1,853333,101,3,10,40700,1,10003015502-235,10003015502,-7.55517167762812E1,3.96964417038234E1
H,1,299425,101,3,10,47000,1,10003015502-236,10003015502,-7.5550281557199E1,3.96962587308291E1
H,1,1139024,101,3,10,37600,1,10003015502-237,10003015502,-7.55528908819528E1,3.9696461934082E1
H,1,913811,101,3,10,36500,1,10003015502-238,10003015502,-7.55523949274307E1,3.96964737012021E1
H,1,437916,101,3,10,46000,1,10003015502-239,10003015502,-7.55524674791064E1,3.96965905111785E1
H,1,406303,101,3,10,35000,1,10003015502-240,10003015502,-7.55521969441088E1,3.96966686057395E1
H,1,698003,101,3,10,44800,1,10003015502-241,10003015502,-7.5551678777086E1,3.96967786182655E1
H,1,633957,101,3,10,42000,1,10003015502-242,10003015502,-7.55498067531655E1,3.96968659283007E1
H,1,317805,101,3,10,35400,1,10003015502-243,10003015502,-7.55497904160025E1,3.96966954190883E1
H,1,723356,101,3,10,43600,2,10003015502-244,10003015502,-7.55509173527794E1,3.96968520038322E1
H,1,1328958,101,3,10,35000,1,10003015502-245,10003015502,-7.55506996163162E1,3.9696757617909E1
H,1,953567,101,3,10,40490,1,10003015502-246,10003015502,-7.55502232989372E1,3.96971324035342E1
H,1,759430,101,3,10,35840,1,10003015502-247,10003015502,-7.55512873112342E1,3.96970807434462E1
H,1,1114348,101,3,10,44100,1,10003015502-248,10003015502,-7.55515820061914E1,3.96967983038647E1
H,1,958531,101,3,10,45000,1,10003015502-249,10003015502,-7.5553397402563E1,3.96966933331657E1
H,1,1359889,101,3,10,41900,1,10003015502-250,10003015502,-7.55529720156458E1,3.96971555006801E1
H,1,1162397,101,3,10,36200,1,10003015502-251,10003015502,-7.55528584937787E1,3.969786840758E1
H,1,827390,101,3,10,37200,1,10003015502-252,10003015502,-7.5552886634637E1,3.9697780333391E1
H,1,799784,101,3,10,35100,1,10003015502-253,10003015502,-7.55524913519291E1,3.96983920111904E1
H,1,588983,101,3,10,38800,1,10003015502-254,10003015502,-7.55526758589928E1,3.96979583257224E1
H,1,1013401,101,3,10,46800,1,10003015502-255,10003015502,-7.55525799553403E1,3.96991787134728E1
H,1,302740,101,3,10,41760,1,10003015502-256,10003015502,-7.55526524377954E1,3.96988766296202E1
H,1,473024,101,3,10,40000,1,10003015502-257,10003015502,-7.55526905517065E1,3.9699164943628E1
H,1,638943,101,3,10,43600,1,10003015502-258,10003015502,-7.5552629430493E1,3.96995986182381E1
H,1,638943,101,3,10,43600,1,10003015502-259,10003015502,-7.55522984919768E1,3.97002898402773E1
H,1,473024,101,3,10,40000,1,10003015502-260,10003015502,-7.5552234267868E1,3.9700667786483E1
H,1,638943,101,3,10,43600,1,10003015502-261,10003015502,-7.55519886543233E1,3.97013838589155E1
H,1,1078567,101,3,10,39000,1,10003015502-262,10003015502,-7.5551836700361E1,3.97023108961476E1
H,1,479871,101,3,10,45000,1,10003015502-263,10003015502,-7.5551735128686E1,3.97006213521257E1
H,1,324957,101,3,10,36000,1,10003015502-264,10003015502,-7.55516250619362E1,3.9701593354887E1
H,1,1476670,101,3,10,36000,1,10003015502-265,10003015502,-7.55520619869841E1,3.97010804430452E1
H,1,475458,101,3,10,44500,1,10003015502-266,10003015502,-7.5551487138412E1,3.97025891533008E1
H,1,1212055,101,3,10,35000,1,10003015502-267,10003015502,-7.55512807334415E1,3.97023006451323E1
H,1,260605,101,3,10,45000,1,10003015502-268,10003015502,-7.55485860258351E1,3.9698370104037E1
H,1,1035008,101,3,10,45000,1,10003015502-269,10003015502,-7.55484180285822E1,3.9698044158162E1
H,1,1035008,101,3,10,45000,1,10003015502-270,10003015502,-7.55489670097525E1,3.96985283375938E1
