RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,955668,101,3,10,190,1,10003002800-17,10003002800,-7.5552294431441E1,3.9738245046517E1,P,300,10,1,48,1,,0,1,1,190,1,4250,10,1,10003002800-17-17,,898461454
H,1,1332975,101,3,10,490,1,10003002800-18,10003002800,-7.5551608706616E1,3.97380060984382E1,P,300,10,2,48,2,15,0,1,6,490,1,,24,1,10003002800-18-18,,
H,1,955668,101,3,10,190,1,10003002800-19,10003002800,-7.5552061217543E1,3.97382557865667E1,P,300,10,1,48,1,,0,1,1,190,1,4250,10,1,10003002800-19-19,,816324206
H,1,387201,101,3,10,0,1,10003002800-20,10003002800,-7.5551885499926E1,3.97382298260917E1,P,200,10,2,53,1,,0,1,6,0,1,4110,10,1,10003002800-20-20,,
H,1,544546,101,3,10,3000,1,10003002800-21,10003002800,-7.5551542964689E1,3.97378228368836E1,P,200,10,1,58,1,,0,1,1,3000,1,7330,19,1,10003002800-21-21,,534468004
H,1,938735,101,3,10,3000,1,10003002800-22,10003002800,-7.555180609542E1,3.97375836062483E1,P,300,10,2,56,1,,0,1,3,3000,1,4720,24,1,10003002800-22-22,,
H,1,1095942,101,3,10,800,1,10003002800-23,10003002800,-7.55512282671342E1,3.97373961166326E1,P,300,10,2,57,1,,0,1,6,800,1,3640,36,1,10003002800-23-23,,
H,1,1110287,101,3,10,5470,1,10003002800-24,10003002800,-7.55509233444994E1,3.9737403859934E1,P,101,10,1,58,1,,0,1,1,5470,1,5610,10,1,10003002800-24-24,,969217579
H,1,1255345,101,3,10,1500,1,10003002800-25,10003002800,-7.55508655917954E1,3.9737119912034E1,P,103,10,1,64,1,,0,1,6,1500,1,,42,1,10003002800-25-25,,
H,1,142764,101,3,10,9700,1,10003002800-26,10003002800,-7.55507928142913E1,3.97369617499705E1,P,300,10,1,63,1,,0,1,6,9700,1,4140,18,1,10003002800-26-26,,
H,1,849818,101,3,10,5000,1,10003002800-27,10003002800,-7.55500840980202E1,3.97367539757511E1,P,104,10,2,60,1,,0,1,1,5000,1,4720,10,1,10003002800-27-27,,121499842
H,1,1255345,101,3,10,1500,1,10003002800-28,10003002800,-7.55497564452557E1,3.97376988280013E1,P,103,10,1,64,1,,0,1,6,1500,1,,42,1,10003002800-28-28,,
H,1,1321421,101,3,10,5800,1,10003002800-29,10003002800,-7.5551251144193E1,3.97374781958501E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10003002800-29-29,,
H,1,1487690,101,3,10,130,1,10003002800-30,10003002800,-7.5550462524109E1,3.9738295590576E1,P,300,10,2,72,1,,0,1,6,130,1,,34,1,10003002800-30-30,,
H,1,1138253,101,3,10,2800,1,10003002800-31,10003002800,-7.5551114293129E1,3.97379230139621E1,P,300,10,2,73,1,,0,1,6,2800,1,,24,1,10003002800-31-31,,
H,1,1165564,101,3,10,1900,1,10003002800-32,10003002800,-7.55507964470125E1,3.97376944403877E1,P,300,10,2,69,1,,0,1,6,1900,1,,36,1,10003002800-32-32,,
H,1,702107,101,3,10,7200,1,10003002800-33,10003002800,-7.55521617880062E1,3.9737716572578E1,P,104,10,2,78,1,,0,1,6,7200,1,,25,1,10003002800-33-33,,
H,1,981965,101,3,10,0,1,10003002800-34,10003002800,-7.55528303132495E1,3.97381320872626E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003002800-34-34,00249577,
H,1,102644,101,3,10,0,1,10003002800-35,10003002800,-7.5552121684146E1,3.97373897999972E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003002800-35-35,100130000004,
H,1,102644,101,3,10,0,1,10003002800-36,10003002800,-7.55525107425261E1,3.97376545995691E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003002800-36-36,100020000227,
H,1,981965,101,3,10,0,1,10003002800-37,10003002800,-7.55515933841965E1,3.97378466024216E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003002800-37-37,00249577,
H,1,981965,101,3,10,0,1,10003002800-38,10003002800,-7.5551136028073E1,3.97378177197123E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003002800-38-38,00249486,
H,1,1189745,101,3,10,2400,1,10003002800-39,10003002800,-7.55516274038315E1,3.97374388428194E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003002800-39-39,,
H,1,842751,101,3,10,8000,1,10003002800-40,10003002800,-7.55511806882438E1,3.97373930047387E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003002800-40-40,,596120642
H,1,842751,101,3,10,8000,1,10003002800-41,10003002800,-7.55509517696677E1,3.97375978917991E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003002800-41-41,,453442394
H,1,102644,101,3,10,0,1,10003002800-42,10003002800,-7.55509716133838E1,3.97371037588207E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003002800-42-42,100124000246,
H,1,102644,101,3,10,0,1,10003002800-43,10003002800,-7.5550242535023E1,3.97375401148022E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003002800-43-43,100128000181,
H,1,842751,101,3,10,8000,1,10003002800-44,10003002800,-7.55502712713994E1,3.97373186156207E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003002800-44-44,,972801179
H,1,102644,101,3,10,0,1,10003002800-45,10003002800,-7.55504098855572E1,3.97371097265042E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003002800-45-45,100124000246,
H,1,102644,101,3,10,0,1,10003002800-46,10003002800,-7.55501194684727E1,3.97378934551381E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003002800-46-46,100130000274,
H,1,981965,101,3,10,0,1,10003002800-47,10003002800,-7.5549971983988E1,3.97379325102588E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003002800-47-47,01922283,
H,1,102644,101,3,10,0,1,10003002800-48,10003002800,-7.55491781413222E1,3.973810314388E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003002800-48-48,100002300253,
H,1,981965,101,3,10,0,1,10003002800-49,10003002800,-7.55519309050557E1,3.97373818165605E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003002800-49-49,00249828,
H,1,981965,101,3,10,0,1,10003002800-50,10003002800,-7.55518208503756E1,3.97380628548491E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003002800-50-50,00250061,
H,1,458372,101,3,10,0,1,10003002800-51,10003002800,-7.55523111571957E1,3.97378034928706E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003002800-51-51,,
H,1,458372,101,3,10,0,1,10003002800-52,10003002800,-7.55522630878135E1,3.97391056582505E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003002800-52-52,,
H,1,458372,101,3,10,0,1,10003002800-53,10003002800,-7.55520678698553E1,3.9738465192153E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003002800-53-53,,
H,1,458372,101,3,10,0,1,10003002800-54,10003002800,-7.55519448626297E1,3.97386359772846E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003002800-54-54,,
H,1,458372,101,3,10,0,1,10003002800-55,10003002800,-7.55521347658186E1,3.97388937753152E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003002800-55-55,,
H,1,458372,101,3,10,0,1,10003002800-56,10003002800,-7.55513471188213E1,3.97385892229923E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003002800-56-56,,
H,1,694540,101,3,10,9100,1,10003002800-57,10003002800,-7.55513007988575E1,3.97383387954216E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003002800-57-57,,
H,1,694540,101,3,10,9100,1,10003002800-58,10003002800,-7.55515067900886E1,3.97383829894808E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003002800-58-58,,
H,1,694540,101,3,10,9100,1,10003002800-59,10003002800,-7.55506104381981E1,3.97383076321807E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003002800-59-59,,
H,1,1066127,101,3,10,0,1,10003002800-60,10003002800,-7.55508958840598E1,3.9738586895253E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003002800-60-60,,
H,1,1128561,101,3,10,8700,1,10003002800-61,10003002800,-7.5550530266488E1,3.9738284246033E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003002800-61-61,,
H,1,547054,101,3,10,8000,1,10003002800-62,10003002800,-7.55502533796424E1,3.9738180242931E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10003002800-62-62,,
H,1,1128561,101,3,10,8700,1,10003002800-63,10003002800,-7.5550186030277E1,3.97388166282492E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003002800-63-63,,
H,1,1066127,101,3,10,0,1,10003002800-64,10003002800,-7.55503770928622E1,3.97387603818301E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003002800-64-64,,
H,1,1189745,101,3,10,2400,1,10003002800-65,10003002800,-7.55500719856536E1,3.9739060718627E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003002800-65-65,,
H,1,1189745,101,3,10,2400,1,10003002800-66,10003002800,-7.55506297821601E1,3.97380316722798E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003002800-66-66,,
H,1,1189745,101,3,10,2400,1,10003002800-67,10003002800,-7.5549824944657E1,3.9739215287932E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003002800-67-67,,
H,1,1116768,101,3,10,9500,1,10003002800-68,10003002800,-7.55523988533758E1,3.97381685018197E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003002800-68-68,,972828826
H,1,468536,101,3,10,7870,1,10003002800-69,10003002800,-7.55532265653277E1,3.9738118187688E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10003002800-69-69,,
H,1,51026,101,3,10,9370,1,10003002800-70,10003002800,-7.55532520386081E1,3.973802730639E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003002800-70-70,,
H,1,826220,101,3,10,4000,1,10003002800-71,10003002800,-7.55533328907745E1,3.97384097745537E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10003002800-71-71,,
H,1,826220,101,3,10,4000,1,10003002800-72,10003002800,-7.5553462759375E1,3.97381899608316E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10003002800-72-72,,
H,1,172233,101,3,10,6800,1,10003002800-73,10003002800,-7.55539926288867E1,3.97386746999364E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10003002800-73-73,,
H,1,535307,101,3,10,0,1,10003002800-74,10003002800,-7.55534557238833E1,3.97383051730292E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10003002800-74-74,,
H,1,172233,101,3,10,6800,1,10003002800-75,10003002800,-7.5554178474874E1,3.97387973556363E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10003002800-75-75,,
H,1,931890,101,3,10,0,1,10003002800-76,10003002800,-7.55546321923858E1,3.97387651988982E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10003002800-76-76,,
H,1,1475287,101,3,10,6900,1,10003002800-77,10003002800,-7.55546082463884E1,3.97387715549665E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10003002800-77-77,,
H,1,814856,101,3,10,7500,1,10003002800-78,10003002800,-7.55550976128338E1,3.97390617103913E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003002800-78-78,,394616312
H,1,814856,101,3,10,7500,1,10003002800-79,10003002800,-7.55549837226195E1,3.9739006731064E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003002800-79-79,,889386041
H,1,814856,101,3,10,7500,1,10003002800-80,10003002800,-7.555306530255E1,3.97381393136658E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003002800-80-80,,533098620
H,1,1387546,101,3,10,40,1,10003002800-81,10003002800,-7.55528744828977E1,3.9738535309547E1,P,102,10,2,55,1,,0,1,6,40,1,,39,6,10003002800-81-81,,
H,1,1429758,101,3,10,8000,1,10003002800-82,10003002800,-7.55532791088771E1,3.9738408025644E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003002800-82-82,,1765643
H,1,1429758,101,3,10,8000,1,10003002800-83,10003002800,-7.55533286197785E1,3.97385749906772E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003002800-83-83,,359395480
H,1,1429758,101,3,10,8000,1,10003002800-84,10003002800,-7.55532836327377E1,3.9738761426678E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003002800-84-84,,596120600
H,1,1429758,101,3,10,8000,1,10003002800-85,10003002800,-7.55537990709417E1,3.9738745784259E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003002800-85-85,,816387617
H,1,1429758,101,3,10,8000,1,10003002800-86,10003002800,-7.55542331438715E1,3.97383564813861E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003002800-86-86,,211193198
H,1,1429758,101,3,10,8000,1,10003002800-87,10003002800,-7.5553641323479E1,3.97388441543665E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003002800-87-87,,400842969
H,1,1429758,101,3,10,8000,1,10003002800-88,10003002800,-7.5554652015001E1,3.97388489993224E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003002800-88-88,,481910982
H,1,1429758,101,3,10,8000,1,10003002800-89,10003002800,-7.55546111585038E1,3.97388653005055E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003002800-89-89,,400694216
H,1,1429758,101,3,10,8000,1,10003002800-90,10003002800,-7.55552367002324E1,3.97397160771214E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003002800-90-90,,603526377
H,1,1429758,101,3,10,8000,1,10003002800-91,10003002800,-7.55537593150063E1,3.97383640619346E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003002800-91-91,,306053497
H,1,1429758,101,3,10,8000,1,10003002800-92,10003002800,-7.55531889186041E1,3.97390246345385E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003002800-92-92,,413667536
H,1,1429758,101,3,10,8000,1,10003002800-93,10003002800,-7.5553412910525E1,3.97389112777655E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003002800-93-93,,603526377
H,1,148696,101,3,10,9000,1,10003002800-94,10003002800,-7.55532355137968E1,3.97386601559291E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003002800-94-94,,
H,1,148696,101,3,10,9000,1,10003002800-95,10003002800,-7.55529493844362E1,3.97392224432372E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003002800-95-95,,
H,1,148696,101,3,10,9000,1,10003002800-96,10003002800,-7.55528978804456E1,3.97387888606301E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003002800-96-96,,
H,1,1211701,101,3,10,7500,1,10003002800-97,10003002800,-7.55528499993288E1,3.97385785310244E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10003002800-97-97,,
H,1,1211701,101,3,10,7500,1,10003002800-98,10003002800,-7.55534608240925E1,3.97396242548752E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10003002800-98-98,,
H,1,735539,101,3,10,4200,1,10003002800-99,10003002800,-7.555488981702E1,3.9739434433539E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10003002800-99-99,,
H,1,735539,101,3,10,4200,1,10003002800-100,10003002800,-7.5552919812467E1,3.9738723922374E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10003002800-100-100,,
H,1,453337,101,3,10,10000,1,10003002800-101,10003002800,-7.55526216417795E1,3.97384216555223E1,P,200,10,2,21,2,15,0,1,1,10000,1,4110,10,1,10003002800-101-101,,121479604
H,1,734411,101,3,10,10800,1,10003002800-102,10003002800,-7.55524404129683E1,3.97384970633373E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10003002800-102-102,,
H,1,734411,101,3,10,10800,1,10003002800-103,10003002800,-7.55548637697442E1,3.97387896675817E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10003002800-103-103,,
H,1,936599,101,3,10,10000,1,10003002800-104,10003002800,-7.55546044763238E1,3.9739143187151E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10003002800-104-104,,
H,1,1191546,101,3,10,12000,1,10003002800-105,10003002800,-7.55540641171855E1,3.97388973721428E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10003002800-105-105,,
H,1,786421,101,3,10,14000,1,10003002800-106,10003002800,-7.55546423748933E1,3.97386652752101E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10003002800-106-106,,898478581
H,1,1062062,101,3,10,12000,1,10003002800-107,10003002800,-7.55528218828567E1,3.97554878738261E1,P,103,10,2,54,1,,0,1,3,12000,1,5700,34,1,10003002800-107-107,,
H,1,267286,101,3,10,11000,1,10003002800-108,10003002800,-7.55523839026857E1,3.97555369417605E1,P,102,10,2,58,1,,0,1,1,11000,1,4920,10,1,10003002800-108-108,,121495352
H,1,163004,101,3,10,11400,1,10003002800-109,10003002800,-7.55528051271626E1,3.97553049622647E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10003002800-109-109,,
H,1,316859,101,3,10,14900,1,10003002800-110,10003002800,-7.55531824569023E1,3.97548275550063E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10003002800-110-110,,
H,1,1165349,101,3,10,11100,1,10003002800-111,10003002800,-7.55531896433163E1,3.97545971059558E1,P,300,10,1,70,1,,0,1,6,11100,2,,110,1,10003002800-111-111,,
H,1,264422,101,3,10,13200,1,10003002800-112,10003002800,-7.55531630521103E1,3.97549013039082E1,P,103,10,2,67,1,,0,1,6,13200,1,,10,1,10003002800-112-112,,
H,1,908816,101,3,10,11900,1,10003002800-113,10003002800,-7.55529647744255E1,3.97548039405592E1,P,200,10,2,70,1,,0,1,6,11900,1,,10,1,10003002800-113-113,,
H,1,1273123,101,3,10,12000,1,10003002800-114,10003002800,-7.5553134034938E1,3.97544212745894E1,P,300,10,2,74,1,,0,1,6,12000,1,,36,1,10003002800-114-114,,
H,1,861225,101,3,10,12600,1,10003002800-115,10003002800,-7.55532104033667E1,3.97541685235333E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003002800-115-115,,510108582
H,1,861225,101,3,10,12600,1,10003002800-116,10003002800,-7.5553058781926E1,3.97540633793733E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003002800-116-116,,448239376
H,1,861225,101,3,10,12600,1,10003002800-117,10003002800,-7.55536628370733E1,3.97533816570411E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003002800-117-117,,246155410
H,1,861225,101,3,10,12600,1,10003002800-118,10003002800,-7.55533025316702E1,3.97537914156283E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003002800-118-118,,987290715
H,1,851474,101,3,10,12000,1,10003002800-119,10003002800,-7.55538955034041E1,3.97531609822017E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003002800-119-119,,
H,1,851474,101,3,10,12000,1,10003002800-120,10003002800,-7.55538870769001E1,3.97529244643453E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003002800-120-120,,
H,1,645970,101,3,10,12500,1,10003002800-121,10003002800,-7.55537950340252E1,3.97526496217165E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10003002800-121-121,,
H,1,563376,101,3,10,10900,1,10003002800-122,10003002800,-7.55539757400308E1,3.97521633197528E1,P,101,10,2,61,1,,0,1,6,10900,1,3600,12,2,10003002800-122-122,,
H,1,642595,101,3,10,13500,1,10003002800-123,10003002800,-7.55542497798741E1,3.97520338020737E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10003002800-123-123,,
H,1,909426,101,3,10,14600,1,10003002800-124,10003002800,-7.55540928300944E1,3.97519877866967E1,P,104,10,2,65,1,,0,1,1,14600,1,4220,13,2,10003002800-124-124,,447436494
H,1,931635,101,3,10,12000,1,10003002800-125,10003002800,-7.55546224513844E1,3.97519277624887E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10003002800-125-125,,
H,1,931635,101,3,10,12000,1,10003002800-126,10003002800,-7.55550356788275E1,3.97513920928366E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10003002800-126-126,,
H,1,931635,101,3,10,12000,1,10003002800-127,10003002800,-7.55551315685848E1,3.97514637593615E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10003002800-127-127,,
H,1,931635,101,3,10,12000,1,10003002800-128,10003002800,-7.55473656199335E1,3.9741657691646E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10003002800-128-128,,
H,1,931635,101,3,10,12000,1,10003002800-129,10003002800,-7.55466542025854E1,3.97419324163484E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10003002800-129-129,,
H,1,951267,101,3,10,12000,1,10003002800-130,10003002800,-7.55468515034251E1,3.9742223569929E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10003002800-130-130,,
H,1,951267,101,3,10,12000,1,10003002800-131,10003002800,-7.55464055390714E1,3.97419858675936E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10003002800-131-131,,
H,1,146500,101,3,10,10100,1,10003002800-132,10003002800,-7.55471755997423E1,3.97420469006195E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003002800-132-132,,9152927
H,1,146500,101,3,10,10100,1,10003002800-133,10003002800,-7.55460852009515E1,3.97428866375624E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003002800-133-133,,528728421
H,1,788711,101,3,10,15000,1,10003002800-134,10003002800,-7.55457629792188E1,3.97428656238404E1,P,101,10,2,23,1,,0,1,1,15000,1,4510,10,1,10003002800-134-134,,385141783
H,1,788711,101,3,10,15000,1,10003002800-135,10003002800,-7.55465287993766E1,3.9742619119366E1,P,101,10,2,23,1,,0,1,1,15000,1,4510,10,1,10003002800-135-135,,367245768
H,1,710580,101,3,10,16000,1,10003002800-136,10003002800,-7.5546266850518E1,3.9742559381355E1,P,103,10,1,25,2,16,0,1,1,16000,1,2200,24,1,10003002800-136-136,,406574376
H,1,1435484,101,3,10,23000,1,10003002800-137,10003002800,-7.5545926655887E1,3.97432327586666E1,P,103,10,2,32,1,,0,1,1,23000,1,2300,36,1,10003002800-137-137,,121510994
H,1,146730,101,3,10,16500,1,10003002800-138,10003002800,-7.55456385117872E1,3.97442635588607E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10003002800-138-138,,
H,1,1435484,101,3,10,23000,1,10003002800-139,10003002800,-7.55458091270164E1,3.97439484511978E1,P,103,10,2,32,1,,0,1,1,23000,1,2300,36,1,10003002800-139-139,,816324206
H,1,710580,101,3,10,16000,1,10003002800-140,10003002800,-7.55459350420663E1,3.97435842827832E1,P,103,10,1,25,2,16,0,1,1,16000,1,2200,24,1,10003002800-140-140,,121461545
H,1,146730,101,3,10,16500,1,10003002800-141,10003002800,-7.55451375334348E1,3.97440489049438E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10003002800-141-141,,
H,1,630312,101,3,10,18200,1,10003002800-142,10003002800,-7.55449688967278E1,3.97443293055211E1,P,103,10,1,43,2,15,0,1,1,18200,1,4020,10,1,10003002800-142-142,,647525583
H,1,1277619,101,3,10,17004,1,10003002800-143,10003002800,-7.5545162914102E1,3.9744736053624E1,P,102,10,1,44,1,,0,1,1,17004,1,7750,10,1,10003002800-143-143,,898455605
H,1,1453472,101,3,10,24000,1,10003002800-144,10003002800,-7.55443994946283E1,3.9745005938087E1,P,300,10,1,45,1,,0,1,1,24000,1,2910,42,1,10003002800-144-144,,647525583
H,1,918999,101,3,10,19000,1,10003002800-145,10003002800,-7.55447881538168E1,3.97449136632997E1,P,101,10,1,53,1,,0,1,3,19000,1,7330,10,1,10003002800-145-145,,
H,1,214197,101,3,10,16500,1,10003002800-146,10003002800,-7.55448716088453E1,3.97449393605E1,P,300,10,2,53,1,,0,1,1,16500,1,20,34,1,10003002800-146-146,,998983936
