RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,1098758,101,3,10,23100,1,10003002300-95,10003002300,-7.55677964102377E1,3.97472421862806E1
H,1,145261,101,3,10,18400,1,10003002300-96,10003002300,-7.55678101605416E1,3.97470793970277E1
H,1,388809,101,3,10,19100,1,10003002300-97,10003002300,-7.55676637808833E1,3.97475561425507E1
H,1,290861,101,3,10,18000,1,10003002300-98,10003002300,-7.5568079307518E1,3.97471296776484E1
H,1,769244,101,3,10,20400,1,10003002300-99,10003002300,-7.55675807471952E1,3.97469335506367E1
H,1,1281806,101,3,10,17000,1,10003002300-100,10003002300,-7.5567806493726E1,3.974688544375E1
H,1,1281806,101,3,10,17000,1,10003002300-101,10003002300,-7.5567697134964E1,3.97467410196748E1
H,1,1281806,101,3,10,17000,1,10003002300-102,10003002300,-7.55677873982807E1,3.97469906405622E1
H,1,472994,101,3,10,15000,1,10003002300-103,10003002300,-7.55672772300948E1,3.97467837988027E1
H,1,472994,101,3,10,15000,1,10003002300-104,10003002300,-7.556700183549E1,3.97470188820545E1
H,1,99838,101,3,10,20000,1,10003002300-105,10003002300,-7.55670591630753E1,3.974674670717E1
H,1,58217,101,3,10,16100,1,10003002300-106,10003002300,-7.55672810770747E1,3.9746917087472E1
H,1,590023,101,3,10,16500,1,10003002300-107,10003002300,-7.55670500700996E1,3.97469602093688E1
H,1,891630,101,3,10,21100,1,10003002300-108,10003002300,-7.55673281587311E1,3.97467801677633E1
H,1,1210750,101,3,10,30000,1,10003002300-109,10003002300,-7.5566942998185E1,3.97467048913947E1
H,1,1286504,101,3,10,32000,1,10003002300-110,10003002300,-7.55667990234911E1,3.97468862490143E1
H,1,339200,101,3,10,32000,1,10003002300-111,10003002300,-7.5566459681671E1,3.97465029457933E1
H,1,1215772,101,3,10,32000,1,10003002300-112,10003002300,-7.5566519090688E1,3.9746622057211E1
H,1,770453,101,3,10,30000,1,10003002300-113,10003002300,-7.5566745303817E1,3.97466891874108E1
H,1,1225084,101,3,10,29140,1,10003002300-114,10003002300,-7.5566937570737E1,3.97466304560906E1
H,1,255040,101,3,10,27000,1,10003002300-115,10003002300,-7.55660534888515E1,3.97466734049562E1
H,1,1097243,101,3,10,31250,1,10003002300-116,10003002300,-7.55663039131648E1,3.97463885282014E1
H,1,126191,101,3,10,27100,1,10003002300-117,10003002300,-7.5566770972683E1,3.97467227389761E1
H,1,1456798,101,3,10,34000,1,10003002300-118,10003002300,-7.55660030309322E1,3.97464008967678E1
H,1,992425,101,3,10,30000,1,10003002300-119,10003002300,-7.5566757480637E1,3.9746200486711E1
H,1,461992,101,3,10,29770,1,10003002300-120,10003002300,-7.55657561100884E1,3.97465456175961E1
H,1,890389,101,3,10,34000,1,10003002300-121,10003002300,-7.55665524139377E1,3.97468918521111E1
H,1,485826,101,3,10,29800,1,10003002300-122,10003002300,-7.5566602609777E1,3.97464450850665E1
H,1,1220473,101,3,10,30800,1,10003002300-123,10003002300,-7.55662165269233E1,3.97465760303284E1
H,1,950236,101,3,10,26190,1,10003002300-124,10003002300,-7.55658972525106E1,3.97464578246968E1
H,1,1448613,101,3,10,25000,1,10003002300-125,10003002300,-7.55659913872642E1,3.9746399346621E1
H,1,46045,101,3,10,31000,1,10003002300-126,10003002300,-7.55659791778053E1,3.97464819311774E1
H,1,1448613,101,3,10,25000,1,10003002300-127,10003002300,-7.55661801295621E1,3.97462770521347E1
H,1,1448613,101,3,10,25000,1,10003002300-128,10003002300,-7.55675285465033E1,3.97436870519235E1
H,1,46045,101,3,10,31000,1,10003002300-129,10003002300,-7.55672314754142E1,3.9744378525345E1
H,1,1448613,101,3,10,25000,1,10003002300-130,10003002300,-7.55674777301903E1,3.97442176193354E1
H,1,1283315,101,3,10,27500,1,10003002300-131,10003002300,-7.55678259180503E1,3.9743927532714E1
H,1,1283315,101,3,10,27500,1,10003002300-132,10003002300,-7.55674426458537E1,3.9744009146378E1
H,1,1344604,101,3,10,27000,1,10003002300-133,10003002300,-7.55676448076036E1,3.97441111431794E1
H,1,568219,101,3,10,29000,1,10003002300-134,10003002300,-7.55676707394804E1,3.9744074064365E1
H,1,54372,101,3,10,26200,1,10003002300-135,10003002300,-7.55676781731453E1,3.9744367829226E1
H,1,118554,101,3,10,25000,1,10003002300-136,10003002300,-7.55680585258053E1,3.97445418160928E1
H,1,1344604,101,3,10,27000,1,10003002300-137,10003002300,-7.5567824284849E1,3.97445400037815E1
H,1,1336284,101,3,10,32000,1,10003002300-138,10003002300,-7.55683249012662E1,3.97443957700836E1
H,1,1336284,101,3,10,32000,1,10003002300-139,10003002300,-7.55684979242728E1,3.97438505056024E1
H,1,1343109,101,3,10,32000,1,10003002300-140,10003002300,-7.55680101759324E1,3.9743932941887E1
H,1,1343109,101,3,10,32000,1,10003002300-141,10003002300,-7.55679111375501E1,3.97441606891124E1
H,1,1223242,101,3,10,26900,1,10003002300-142,10003002300,-7.55684294886271E1,3.97444026150471E1
H,1,818999,101,3,10,29000,1,10003002300-143,10003002300,-7.5568330915752E1,3.9744240089404E1
H,1,1040997,101,3,10,28600,1,10003002300-144,10003002300,-7.55684773484697E1,3.97443039296351E1
H,1,54372,101,3,10,26200,1,10003002300-145,10003002300,-7.5568742686898E1,3.97440449472293E1
H,1,631652,101,3,10,34000,1,10003002300-146,10003002300,-7.55689793114357E1,3.97445648667703E1
H,1,1026880,101,3,10,25000,1,10003002300-147,10003002300,-7.55685003545457E1,3.97446280634618E1
H,1,1035507,101,3,10,32000,1,10003002300-148,10003002300,-7.55689047943338E1,3.97445345611113E1
H,1,292780,101,3,10,39000,1,10003002300-149,10003002300,-7.55693101589382E1,3.97442114060967E1
H,1,515566,101,3,10,45000,1,10003002300-150,10003002300,-7.55688791359541E1,3.97443376095651E1
H,1,867418,101,3,10,38000,1,10003002300-151,10003002300,-7.55686991846128E1,3.97443139020366E1
H,1,1365652,101,3,10,37800,1,10003002300-152,10003002300,-7.5568643036819E1,3.97444642081792E1
H,1,348891,101,3,10,43300,1,10003002300-153,10003002300,-7.55693476236997E1,3.97442684758134E1
H,1,1408775,101,3,10,42000,1,10003002300-154,10003002300,-7.55693541435942E1,3.97445296537307E1
H,1,1176305,101,3,10,44000,1,10003002300-155,10003002300,-7.55691887530415E1,3.97448132529292E1
H,1,540815,101,3,10,42300,1,10003002300-156,10003002300,-7.55695657797254E1,3.97448408810965E1
H,1,1380455,101,3,10,35310,1,10003002300-157,10003002300,-7.55692526108337E1,3.9745153490251E1
H,1,131871,101,3,10,35000,1,10003002300-158,10003002300,-7.55693226591581E1,3.97442245710457E1
H,1,473024,101,3,10,40000,1,10003002300-159,10003002300,-7.55696228845374E1,3.97445463681196E1
H,1,1188088,101,3,10,40000,1,10003002300-160,10003002300,-7.5569466792278E1,3.97446572569007E1
H,1,1188088,101,3,10,40000,1,10003002300-161,10003002300,-7.55693195682316E1,3.97447637558767E1
H,1,324957,101,3,10,36000,1,10003002300-162,10003002300,-7.55699101581194E1,3.97446082863226E1
H,1,175810,101,3,10,72000,1,10003002300-163,10003002300,-7.55697620277235E1,3.97446834699198E1
H,1,1078567,101,3,10,39000,1,10003002300-164,10003002300,-7.55700293207588E1,3.97448049488964E1
H,1,427252,101,3,10,47000,1,10003002300-165,10003002300,-7.55700839617596E1,3.9745041951076E1
H,1,260605,101,3,10,45000,1,10003002300-166,10003002300,-7.55703810129797E1,3.9745128014961E1
H,1,427252,101,3,10,47000,1,10003002300-167,10003002300,-7.55702400265142E1,3.97449582937097E1
H,1,479871,101,3,10,45000,1,10003002300-168,10003002300,-7.55699383253282E1,3.9744938135078E1
H,1,1062026,101,3,10,47750,1,10003002300-169,10003002300,-7.55703409313373E1,3.97451752473348E1
H,1,85594,101,3,10,70100,1,10003002300-170,10003002300,-7.55700312172358E1,3.97451904084916E1
H,1,761664,101,3,10,68000,1,10003002300-171,10003002300,-7.5570512392187E1,3.97449113019303E1
H,1,1330780,101,3,10,70000,1,10003002300-172,10003002300,-7.55706625277007E1,3.97450113606421E1
H,1,1043842,101,3,10,76000,1,10003002300-173,10003002300,-7.55703379638505E1,3.97450595581976E1
H,1,1474672,101,3,10,80000,1,10003002300-174,10003002300,-7.55701903447133E1,3.9744658500101E1
H,1,1061374,101,3,10,61000,1,10003002300-175,10003002300,-7.55706010777625E1,3.97453018734174E1
H,1,1128037,101,3,10,58000,1,10003002300-176,10003002300,-7.55706395623262E1,3.97454547115423E1
H,1,1114388,101,3,10,51000,1,10003002300-177,10003002300,-7.55705929142251E1,3.9745602515022E1
H,1,1186075,101,3,10,51600,1,10003002300-178,10003002300,-7.55705566972337E1,3.97449541680652E1
H,1,86815,101,3,10,91100,1,10003002300-179,10003002300,-7.5570802536432E1,3.97453711767637E1
H,1,57669,101,3,10,55000,1,10003002300-180,10003002300,-7.55705153801796E1,3.9745204626571E1
H,1,663770,101,3,10,50100,1,10003002300-181,10003002300,-7.55707674035382E1,3.97454857695705E1
H,1,742793,101,3,10,50000,1,10003002300-182,10003002300,-7.55712520698181E1,3.9745383799402E1
H,1,1043578,101,3,10,75000,1,10003002300-183,10003002300,-7.55707753501784E1,3.9745239952608E1
H,1,1152215,101,3,10,50000,1,10003002300-184,10003002300,-7.55710387705417E1,3.97454499274284E1
H,1,175810,101,3,10,72000,1,10003002300-185,10003002300,-7.55709767796227E1,3.9745817836749E1
H,1,1043578,101,3,10,75000,1,10003002300-186,10003002300,-7.55714341831705E1,3.97454831684107E1
H,1,1423181,101,3,10,50000,1,10003002300-187,10003002300,-7.55709623995874E1,3.9745366402702E1
H,1,939421,101,3,10,98000,1,10003002300-188,10003002300,-7.55719103767086E1,3.97456124408856E1
H,1,369362,101,3,10,85600,1,10003002300-189,10003002300,-7.5571899348422E1,3.97459939875418E1
H,1,742604,101,3,10,87400,1,10003002300-190,10003002300,-7.55716055828108E1,3.97454192720805E1
H,1,1461014,101,3,10,58000,1,10003002300-191,10003002300,-7.55718946999231E1,3.974574174624E1
H,1,542223,101,3,10,58000,1,10003002300-192,10003002300,-7.55718514249718E1,3.9745587900389E1
H,1,1461014,101,3,10,58000,1,10003002300-193,10003002300,-7.55714622342636E1,3.9745372584474E1
H,1,894313,101,3,10,80000,1,10003002300-194,10003002300,-7.55718149623724E1,3.97456654128455E1
H,1,894313,101,3,10,80000,1,10003002300-195,10003002300,-7.55721600128555E1,3.9746071969282E1
H,1,1343345,101,3,10,95000,1,10003002300-196,10003002300,-7.5571586157559E1,3.97459248433973E1
H,1,989910,101,3,10,56300,1,10003002300-197,10003002300,-7.55721801793288E1,3.9745759465651E1
H,1,261954,101,3,10,60000,1,10003002300-198,10003002300,-7.55718764677232E1,3.97458269894256E1
H,1,595596,101,3,10,100000,1,10003002300-199,10003002300,-7.55719259725008E1,3.9745932982201E1
H,1,52371,101,3,10,0,2,10003002300-200,10003002300,-7.55726286710728E1,3.97458968358875E1
H,1,758276,101,3,10,2200,2,10003002300-201,10003002300,-7.55725946758854E1,3.97460031525078E1
H,1,966783,101,3,10,6550,2,10003002300-202,10003002300,-7.5572275206975E1,3.9745538715436E1
H,1,70281,101,3,10,1100,2,10003002300-203,10003002300,-7.55725015579208E1,3.97459638459591E1
H,1,752279,101,3,10,8800,2,10003002300-204,10003002300,-7.55730082570804E1,3.97459332624881E1
H,1,514607,101,3,10,7850,2,10003002300-205,10003002300,-7.5572557196705E1,3.97459374840305E1
H,1,459799,101,3,10,0,2,10003002300-206,10003002300,-7.55723081919586E1,3.9746126980473E1
H,1,459799,101,3,10,0,2,10003002300-207,10003002300,-7.55727304387648E1,3.97459460247801E1
H,1,459799,101,3,10,0,2,10003002300-208,10003002300,-7.55728106731591E1,3.97460087072005E1
H,1,1148811,101,3,10,2400,4,10003002300-209,10003002300,-7.55728421320426E1,3.97458630468697E1
H,1,271420,101,3,10,200,2,10003002300-210,10003002300,-7.55731004846596E1,3.97459102463626E1
H,1,55474,101,3,10,0,2,10003002300-211,10003002300,-7.55726124387093E1,3.97458270662962E1
H,1,271420,101,3,10,200,2,10003002300-212,10003002300,-7.55731900174282E1,3.974614166162E1
H,1,76052,101,3,10,9600,2,10003002300-213,10003002300,-7.55728947589481E1,3.97460586734272E1
H,1,769486,101,3,10,47920,2,10003002300-214,10003002300,-7.55727163177173E1,3.97462769505448E1
H,1,55474,101,3,10,0,2,10003002300-215,10003002300,-7.55727185588705E1,3.97459523187236E1
H,1,76052,101,3,10,9600,2,10003002300-216,10003002300,-7.55728380735705E1,3.9746700612907E1
H,1,76052,101,3,10,9600,2,10003002300-217,10003002300,-7.55725162543701E1,3.9746012904378E1
H,1,694998,101,3,10,0,2,10003002300-218,10003002300,-7.557330048258E1,3.97462048698912E1
H,1,928426,101,3,10,7300,2,10003002300-219,10003002300,-7.55729552876573E1,3.97463110655785E1
H,1,928426,101,3,10,7300,2,10003002300-220,10003002300,-7.5573318411183E1,3.97464984769608E1
H,1,928426,101,3,10,7300,2,10003002300-221,10003002300,-7.55734680166088E1,3.9746504358295E1
H,1,1129583,101,3,10,4850,2,10003002300-222,10003002300,-7.55732953464363E1,3.9746305897617E1
H,1,1127520,101,3,10,7200,2,10003002300-223,10003002300,-7.55735384681566E1,3.97464262705104E1
H,1,891966,101,3,10,500,2,10003002300-224,10003002300,-7.55737271276311E1,3.97465294212358E1
H,1,976228,101,3,10,11600,2,10003002300-225,10003002300,-7.55736696876613E1,3.97463145076925E1
H,1,965220,101,3,10,14000,2,10003002300-226,10003002300,-7.55744206348207E1,3.9746506913413E1
H,1,123626,101,3,10,13050,2,10003002300-227,10003002300,-7.55742099982453E1,3.97465106665212E1
H,1,398163,101,3,10,13200,2,10003002300-228,10003002300,-7.55741421368635E1,3.97466962023535E1
H,1,883740,101,3,10,10000,2,10003002300-229,10003002300,-7.55743196275405E1,3.97465716174434E1
H,1,398163,101,3,10,13200,2,10003002300-230,10003002300,-7.55748264921338E1,3.97465266727121E1
H,1,883740,101,3,10,10000,2,10003002300-231,10003002300,-7.55737627945602E1,3.97465659763403E1
H,1,883740,101,3,10,10000,2,10003002300-232,10003002300,-7.55741096199085E1,3.9746760534186E1
H,1,1243534,101,3,10,11600,2,10003002300-233,10003002300,-7.55737940793206E1,3.974642579359E1
H,1,1243534,101,3,10,11600,2,10003002300-234,10003002300,-7.5574506951197E1,3.97469418831376E1
H,1,1243534,101,3,10,11600,2,10003002300-235,10003002300,-7.55741780956755E1,3.97469815592926E1
H,1,923428,101,3,10,10800,2,10003002300-236,10003002300,-7.55738128485123E1,3.97468674061162E1
H,1,923428,101,3,10,10800,2,10003002300-237,10003002300,-7.55745667034283E1,3.9746627830598E1
H,1,923428,101,3,10,10800,2,10003002300-238,10003002300,-7.55745562186117E1,3.97470559711512E1
H,1,90095,101,3,10,12400,2,10003002300-239,10003002300,-7.55748462085853E1,3.97468175488264E1
H,1,939707,101,3,10,11900,2,10003002300-240,10003002300,-7.5574763392619E1,3.97472240322942E1
H,1,939707,101,3,10,11900,2,10003002300-241,10003002300,-7.55668305287474E1,3.97448028591277E1
H,1,1455223,101,3,10,13100,2,10003002300-242,10003002300,-7.55674455913911E1,3.97447943401955E1
H,1,1191474,101,3,10,14600,2,10003002300-243,10003002300,-7.55671421939336E1,3.97447161071888E1
H,1,259247,101,3,10,12000,2,10003002300-244,10003002300,-7.55671120810198E1,3.9744294631097E1
H,1,847104,101,3,10,17100,2,10003002300-245,10003002300,-7.55670369793342E1,3.97444816264037E1
H,1,1053178,101,3,10,20900,2,10003002300-246,10003002300,-7.5566899524186E1,3.9744952216161E1
H,1,132639,101,3,10,15200,2,10003002300-247,10003002300,-7.55674282135993E1,3.97449452985901E1
H,1,1080575,101,3,10,16500,2,10003002300-248,10003002300,-7.5567322560994E1,3.97447860894831E1
H,1,1080575,101,3,10,16500,2,10003002300-249,10003002300,-7.55677387171287E1,3.9744986855729E1
H,1,921142,101,3,10,20700,2,10003002300-250,10003002300,-7.55675454828441E1,3.97457235512107E1
H,1,1162096,101,3,10,18900,2,10003002300-251,10003002300,-7.55678994093198E1,3.97449714337094E1
H,1,1470760,101,3,10,17300,2,10003002300-252,10003002300,-7.55678892967117E1,3.97452141687243E1
H,1,1267170,101,3,10,17300,2,10003002300-253,10003002300,-7.55680287266825E1,3.97449609156592E1
H,1,1331328,101,3,10,24000,2,10003002300-254,10003002300,-7.5567591778708E1,3.97447860451716E1
H,1,533609,101,3,10,23600,2,10003002300-255,10003002300,-7.55678732226506E1,3.97450421185553E1
H,1,533609,101,3,10,23600,2,10003002300-256,10003002300,-7.55678359557888E1,3.97450962258954E1
H,1,533609,101,3,10,23600,2,10003002300-257,10003002300,-7.55675935932081E1,3.97450897550591E1
H,1,973080,101,3,10,24200,2,10003002300-258,10003002300,-7.55683650868968E1,3.97451519358643E1
H,1,973080,101,3,10,24200,2,10003002300-259,10003002300,-7.55685455544263E1,3.9745102628276E1
H,1,69248,101,3,10,24200,2,10003002300-260,10003002300,-7.5567900359747E1,3.97447025945073E1
H,1,142249,101,3,10,22800,2,10003002300-261,10003002300,-7.556860542509E1,3.97451805935774E1
H,1,142249,101,3,10,22800,2,10003002300-262,10003002300,-7.55681156376153E1,3.97450616658105E1
H,1,1436655,101,3,10,15240,2,10003002300-263,10003002300,-7.55684407669112E1,3.97451435484423E1
H,1,1167244,101,3,10,24000,2,10003002300-264,10003002300,-7.55687518883277E1,3.97455866272814E1
H,1,443507,101,3,10,24600,2,10003002300-265,10003002300,-7.5568381880134E1,3.9745184103055E1
H,1,359598,101,3,10,22920,2,10003002300-266,10003002300,-7.55685942847487E1,3.9745429600502E1
H,1,1350986,101,3,10,17210,2,10003002300-267,10003002300,-7.55687143561347E1,3.97448803335992E1
H,1,331811,101,3,10,22000,2,10003002300-268,10003002300,-7.55684299165341E1,3.97455593535112E1
H,1,799491,101,3,10,20000,2,10003002300-269,10003002300,-7.55687428052458E1,3.9745538354523E1
H,1,799491,101,3,10,20000,2,10003002300-270,10003002300,-7.55685699125406E1,3.97453875711054E1
