RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,458372,101,3,10,0,1,10003001902-29,10003001902,-7.55284183563503E1,3.97079611910416E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003001902-29-29,,
H,1,458372,101,3,10,0,1,10003001902-30,10003001902,-7.5523409364261E1,3.97118462105556E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003001902-30-30,,
H,1,458372,101,3,10,0,1,10003001902-31,10003001902,-7.55272296311071E1,3.9707428578117E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003001902-31-31,,
H,1,458372,101,3,10,0,1,10003001902-32,10003001902,-7.55293926819942E1,3.97077813109194E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003001902-32-32,,
H,1,458372,101,3,10,0,1,10003001902-33,10003001902,-7.552452523941E1,3.97079148690636E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003001902-33-33,,
H,1,458372,101,3,10,0,1,10003001902-34,10003001902,-7.55233834505603E1,3.97120800824073E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003001902-34-34,,
H,1,1262045,101,3,10,23000,1,10003001902-35,10003001902,-7.55230862011827E1,3.97124691434096E1,P,103,10,2,27,3,16,0,1,1,23000,2,2200,341,2,10003001902-35-35,,245950712
H,1,694540,101,3,10,9100,1,10003001902-36,10003001902,-7.5532146116528E1,3.97075538725075E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003001902-36-36,,
H,1,694540,101,3,10,9100,1,10003001902-37,10003001902,-7.55237933219644E1,3.9711535342634E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003001902-37-37,,
H,1,694540,101,3,10,9100,1,10003001902-38,10003001902,-7.55311296828622E1,3.97076894206372E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003001902-38-38,,
H,1,694540,101,3,10,9100,1,10003001902-39,10003001902,-7.55274712176641E1,3.97078009669903E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003001902-39-39,,
H,1,694540,101,3,10,9100,1,10003001902-40,10003001902,-7.55319798269048E1,3.97073120642371E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003001902-40-40,,
H,1,1066127,101,3,10,0,1,10003001902-41,10003001902,-7.55285092889826E1,3.97079912215192E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003001902-41-41,,
H,1,1066127,101,3,10,0,1,10003001902-42,10003001902,-7.55247736714901E1,3.970779546809E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003001902-42-42,,
H,1,547054,101,3,10,8000,1,10003001902-43,10003001902,-7.5530248405909E1,3.9708475587193E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10003001902-43-43,,
H,1,547054,101,3,10,8000,1,10003001902-44,10003001902,-7.55257293198246E1,3.97076817524793E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10003001902-44-44,,
H,1,547054,101,3,10,8000,1,10003001902-45,10003001902,-7.55262155850376E1,3.97077182722786E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10003001902-45-45,,
H,1,547054,101,3,10,8000,1,10003001902-46,10003001902,-7.5524602811422E1,3.97086463172984E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10003001902-46-46,,
H,1,1066127,101,3,10,0,1,10003001902-47,10003001902,-7.55254769023297E1,3.97075683348856E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003001902-47-47,,
H,1,1128561,101,3,10,8700,1,10003001902-48,10003001902,-7.55306600939548E1,3.97080289279426E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003001902-48-48,,
H,1,547054,101,3,10,8000,1,10003001902-49,10003001902,-7.55235169003913E1,3.97106584347237E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10003001902-49-49,,
H,1,1066127,101,3,10,0,1,10003001902-50,10003001902,-7.55228984182846E1,3.97121928294982E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003001902-50-50,,
H,1,1116768,101,3,10,9500,1,10003001902-51,10003001902,-7.55260857713206E1,3.97076803097658E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003001902-51-51,,603565185
H,1,1483167,101,3,10,3000,1,10003001902-52,10003001902,-7.5526450479652E1,3.97075824212417E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10003001902-52-52,,
H,1,1483167,101,3,10,3000,1,10003001902-53,10003001902,-7.55235704682474E1,3.97108880327468E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10003001902-53-53,,
H,1,1483167,101,3,10,3000,1,10003001902-54,10003001902,-7.55212830613826E1,3.97121876513011E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10003001902-54-54,,
H,1,51026,101,3,10,9370,1,10003001902-55,10003001902,-7.55201854649117E1,3.9712322191449E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003001902-55-55,,
H,1,51026,101,3,10,9370,1,10003001902-56,10003001902,-7.55176187319638E1,3.9711940176664E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003001902-56-56,,
H,1,51026,101,3,10,9370,1,10003001902-57,10003001902,-7.55201509707871E1,3.97124977320024E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003001902-57-57,,
H,1,51026,101,3,10,9370,1,10003001902-58,10003001902,-7.55189387710966E1,3.97123430680874E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003001902-58-58,,
H,1,820110,101,3,10,9900,1,10003001902-59,10003001902,-7.55151958480528E1,3.9711187481243E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10003001902-59-59,,
H,1,535307,101,3,10,0,1,10003001902-60,10003001902,-7.55182899862763E1,3.9712017239369E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10003001902-60-60,,
H,1,543859,101,3,10,2100,1,10003001902-61,10003001902,-7.5514556794257E1,3.97108872219473E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10003001902-61-61,,
H,1,172233,101,3,10,6800,1,10003001902-62,10003001902,-7.5521625250521E1,3.97122556165605E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10003001902-62-62,,
H,1,172233,101,3,10,6800,1,10003001902-63,10003001902,-7.55173575808343E1,3.97120107069668E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10003001902-63-63,,
H,1,826220,101,3,10,4000,1,10003001902-64,10003001902,-7.55139185314563E1,3.97110652565845E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10003001902-64-64,,
H,1,1433939,101,3,10,8400,1,10003001902-65,10003001902,-7.55197703045163E1,3.9712559894438E1,P,200,10,2,70,1,,0,1,6,8400,1,,51,2,10003001902-65-65,,
H,1,826220,101,3,10,4000,1,10003001902-66,10003001902,-7.55174017482833E1,3.97119890397103E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10003001902-66-66,,
H,1,172233,101,3,10,6800,1,10003001902-67,10003001902,-7.55139518607026E1,3.97107567350621E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10003001902-67-67,,
H,1,535307,101,3,10,0,1,10003001902-68,10003001902,-7.55162044155791E1,3.97113122793076E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10003001902-68-68,,
H,1,543859,101,3,10,2100,1,10003001902-69,10003001902,-7.55191570080767E1,3.97122328167586E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10003001902-69-69,,
H,1,931890,101,3,10,0,1,10003001902-70,10003001902,-7.55142397104303E1,3.97106400254274E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10003001902-70-70,,
H,1,335985,101,3,10,7200,1,10003001902-71,10003001902,-7.5513563110056E1,3.97107947068175E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10003001902-71-71,,
H,1,686472,101,3,10,8400,1,10003001902-72,10003001902,-7.5513762287838E1,3.97108110943565E1,P,300,10,2,81,1,,0,1,6,8400,1,,24,2,10003001902-72-72,,
H,1,1478302,101,3,10,7200,1,10003001902-73,10003001902,-7.551366394689E1,3.97106239865894E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003001902-73-73,,
H,1,1478302,101,3,10,7200,1,10003001902-74,10003001902,-7.55175970878456E1,3.97116336274733E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003001902-74-74,,
H,1,1478302,101,3,10,7200,1,10003001902-75,10003001902,-7.55196354311107E1,3.97126882975756E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003001902-75-75,,
H,1,455456,101,3,10,0,1,10003001902-76,10003001902,-7.5521900062319E1,3.97125384597716E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10003001902-76-76,,
H,1,1478302,101,3,10,7200,1,10003001902-77,10003001902,-7.55179044985073E1,3.97122356733157E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003001902-77-77,,
H,1,1478302,101,3,10,7200,1,10003001902-78,10003001902,-7.55194887355698E1,3.97122641070867E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003001902-78-78,,
H,1,1478302,101,3,10,7200,1,10003001902-79,10003001902,-7.55172002057616E1,3.97116929468994E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003001902-79-79,,
H,1,814856,101,3,10,7500,1,10003001902-80,10003001902,-7.55218522304893E1,3.97125653399438E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003001902-80-80,,481919702
H,1,1462786,101,3,10,8900,1,10003001902-81,10003001902,-7.55178075265622E1,3.97118132838988E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10003001902-81-81,,
H,1,1487068,101,3,10,7400,1,10003001902-82,10003001902,-7.55131550410415E1,3.97102479918158E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10003001902-82-82,,
H,1,453337,101,3,10,10000,1,10003001902-83,10003001902,-7.55191205451948E1,3.9712227487557E1,P,200,10,2,21,2,15,0,1,1,10000,1,4110,10,1,10003001902-83-83,,359407111
H,1,128403,101,3,10,13000,1,10003001902-84,10003001902,-7.55172638229261E1,3.97115586755851E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10003001902-84-84,,8305534
H,1,734411,101,3,10,10800,1,10003001902-85,10003001902,-7.55173610112751E1,3.97120780608234E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10003001902-85-85,,
H,1,1165106,101,3,10,13000,1,10003001902-86,10003001902,-7.55194519109728E1,3.97124082776211E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10003001902-86-86,,
H,1,633903,101,3,10,10800,1,10003001902-87,10003001902,-7.55219813160891E1,3.97127009687226E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10003001902-87-87,,
H,1,1062062,101,3,10,12000,1,10003001902-88,10003001902,-7.55193706443088E1,3.97125140429536E1,P,103,10,2,54,1,,0,1,3,12000,1,5700,34,1,10003001902-88-88,,
H,1,1062062,101,3,10,12000,1,10003001902-89,10003001902,-7.5517895182184E1,3.97119253345175E1,P,103,10,2,54,1,,0,1,3,12000,1,5700,34,1,10003001902-89-89,,
H,1,85330,101,3,10,860,1,10003001902-90,10003001902,-7.55195984953287E1,3.97126325878114E1,P,101,10,2,52,1,,0,1,6,860,1,5620,10,1,10003001902-90-90,,
H,1,1070195,101,3,10,13190,1,10003001902-91,10003001902,-7.55213113213278E1,3.97136821285047E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10003001902-91-91,,505067710
H,1,267286,101,3,10,11000,1,10003001902-92,10003001902,-7.55210178867181E1,3.97137734121043E1,P,102,10,2,58,1,,0,1,1,11000,1,4920,10,1,10003001902-92-92,,816324206
H,1,316859,101,3,10,14900,1,10003001902-93,10003001902,-7.55218243298654E1,3.97127524993773E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10003001902-93-93,,
H,1,1399987,101,3,10,12100,1,10003001902-94,10003001902,-7.55219165956422E1,3.97133251506583E1,P,300,10,2,72,1,,0,1,6,12100,1,,36,1,10003001902-94-94,,
H,1,1237121,101,3,10,13590,1,10003001902-95,10003001902,-7.55212236786044E1,3.97136873373785E1,P,300,10,2,69,1,,0,1,1,13590,1,5110,42,1,10003001902-95-95,,816342703
H,1,1399987,101,3,10,12100,1,10003001902-96,10003001902,-7.55213821261141E1,3.971370020227E1,P,300,10,2,72,1,,0,1,6,12100,1,,36,1,10003001902-96-96,,
H,1,461794,101,3,10,14000,1,10003001902-97,10003001902,-7.55218757790467E1,3.9713248794293E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10003001902-97-97,,
H,1,1399987,101,3,10,12100,1,10003001902-98,10003001902,-7.55267076525036E1,3.97200463335677E1,P,300,10,2,72,1,,0,1,6,12100,1,,36,1,10003001902-98-98,,
H,1,173975,101,3,10,14400,1,10003001902-99,10003001902,-7.55262908905695E1,3.9719559525945E1,P,102,10,2,81,1,,0,1,6,14400,1,3255,10,1,10003001902-99-99,,
H,1,1100910,101,3,10,10000,1,10003001902-100,10003001902,-7.55265246017018E1,3.97202571012308E1,P,103,10,2,85,1,,0,1,6,10000,1,4720,10,1,10003001902-100-100,,
H,1,1086316,101,3,10,11700,1,10003001902-101,10003001902,-7.55259066495591E1,3.97198104482133E1,P,300,10,2,87,1,,0,1,6,11700,1,,10,1,10003001902-101-101,,
H,1,679478,101,3,10,11300,1,10003001902-102,10003001902,-7.55265977844047E1,3.9719598604113E1,P,103,10,2,90,1,,0,1,6,11300,1,,10,1,10003001902-102-102,,
H,1,861225,101,3,10,12600,1,10003001902-103,10003001902,-7.55252253743673E1,3.9719297518741E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003001902-103-103,,5294129
H,1,861225,101,3,10,12600,1,10003001902-104,10003001902,-7.55254055380425E1,3.97195174964006E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003001902-104-104,,528721236
H,1,861225,101,3,10,12600,1,10003001902-105,10003001902,-7.55252132562814E1,3.97193221885051E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003001902-105-105,,816335566
H,1,861225,101,3,10,12600,1,10003001902-106,10003001902,-7.55242904789E1,3.97190058816703E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003001902-106-106,,1835917
H,1,861225,101,3,10,12600,1,10003001902-107,10003001902,-7.55249868189321E1,3.9719326721632E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003001902-107-107,,634744437
H,1,861225,101,3,10,12600,1,10003001902-108,10003001902,-7.55258216114436E1,3.97195185589405E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003001902-108-108,,245950712
H,1,861225,101,3,10,12600,1,10003001902-109,10003001902,-7.5523732685554E1,3.9719044828446E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003001902-109-109,,400844569
H,1,861225,101,3,10,12600,1,10003001902-110,10003001902,-7.55240813746231E1,3.9719462749579E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003001902-110-110,,121472708
H,1,861225,101,3,10,12600,1,10003001902-111,10003001902,-7.55249271323413E1,3.97191059388316E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003001902-111-111,,816324206
H,1,861225,101,3,10,12600,1,10003001902-112,10003001902,-7.55309189507946E1,3.97157440454143E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003001902-112-112,,9152927
H,1,357648,101,3,10,12000,1,10003001902-113,10003001902,-7.55300483083698E1,3.97149085863316E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10003001902-113-113,,413684655
H,1,851474,101,3,10,12000,1,10003001902-114,10003001902,-7.55306650634357E1,3.97154239778467E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003001902-114-114,,
H,1,851474,101,3,10,12000,1,10003001902-115,10003001902,-7.55303286180432E1,3.9714920016896E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003001902-115-115,,
H,1,851474,101,3,10,12000,1,10003001902-116,10003001902,-7.55299065969527E1,3.9714917403737E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003001902-116-116,,
H,1,851474,101,3,10,12000,1,10003001902-117,10003001902,-7.55298483129071E1,3.97147770423432E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003001902-117-117,,
H,1,357648,101,3,10,12000,1,10003001902-118,10003001902,-7.5530733872089E1,3.97154211302677E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10003001902-118-118,,816388011
H,1,357648,101,3,10,12000,1,10003001902-119,10003001902,-7.5519493520165E1,3.97175282955735E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10003001902-119-119,,463553792
H,1,357648,101,3,10,12000,1,10003001902-120,10003001902,-7.55208816340962E1,3.971412646089E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10003001902-120-120,,998976229
H,1,851474,101,3,10,12000,1,10003001902-121,10003001902,-7.55193097012112E1,3.97171363074696E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003001902-121-121,,
H,1,645970,101,3,10,12500,1,10003001902-122,10003001902,-7.5519817285868E1,3.97161827323122E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10003001902-122-122,,
H,1,645970,101,3,10,12500,1,10003001902-123,10003001902,-7.5519991461869E1,3.97162711518555E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10003001902-123-123,,
H,1,563376,101,3,10,10900,1,10003001902-124,10003001902,-7.55199246962866E1,3.97162723343786E1,P,101,10,2,61,1,,0,1,6,10900,1,3600,12,2,10003001902-124-124,,
H,1,1181854,101,3,10,12000,1,10003001902-125,10003001902,-7.55210123421686E1,3.9714947357266E1,P,103,10,1,76,1,,0,1,6,12000,1,4220,34,2,10003001902-125-125,,
H,1,563376,101,3,10,10900,1,10003001902-126,10003001902,-7.55196956063163E1,3.971721967798E1,P,101,10,2,61,1,,0,1,6,10900,1,3600,12,2,10003001902-126-126,,
H,1,909426,101,3,10,14600,1,10003001902-127,10003001902,-7.55210786205724E1,3.97144375226762E1,P,104,10,2,65,1,,0,1,1,14600,1,4220,13,2,10003001902-127-127,,669602203
H,1,903514,101,3,10,11200,1,10003001902-128,10003001902,-7.55202335988896E1,3.97166285685522E1,P,101,10,2,74,1,,0,1,6,11200,1,,24,2,10003001902-128-128,,
H,1,642595,101,3,10,13500,1,10003001902-129,10003001902,-7.55201348739435E1,3.97160072498554E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10003001902-129-129,,
H,1,2655,101,3,10,10700,1,10003001902-130,10003001902,-7.55210223089013E1,3.97156266331336E1,P,101,10,2,67,1,,0,1,6,10700,1,,51,2,10003001902-130-130,,
H,1,642595,101,3,10,13500,1,10003001902-131,10003001902,-7.55204941447814E1,3.9715270798305E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10003001902-131-131,,
H,1,642595,101,3,10,13500,1,10003001902-132,10003001902,-7.5519321138345E1,3.97173174848605E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10003001902-132-132,,
H,1,2655,101,3,10,10700,1,10003001902-133,10003001902,-7.55196274577261E1,3.97173004748873E1,P,101,10,2,67,1,,0,1,6,10700,1,,51,2,10003001902-133-133,,
H,1,642595,101,3,10,13500,1,10003001902-134,10003001902,-7.5526341539197E1,3.9715936849895E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10003001902-134-134,,
H,1,642595,101,3,10,13500,1,10003001902-135,10003001902,-7.5522545688757E1,3.97144851290518E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10003001902-135-135,,
H,1,909426,101,3,10,14600,1,10003001902-136,10003001902,-7.55281137117394E1,3.97163500113536E1,P,104,10,2,65,1,,0,1,1,14600,1,4220,13,2,10003001902-136-136,,447426651
H,1,909426,101,3,10,14600,1,10003001902-137,10003001902,-7.5528298803503E1,3.97162084301078E1,P,104,10,2,65,1,,0,1,1,14600,1,4220,13,2,10003001902-137-137,,603534082
H,1,229583,101,3,10,11200,1,10003001902-138,10003001902,-7.55224493433277E1,3.9714643282515E1,P,103,10,2,80,1,,0,1,6,11200,1,,42,2,10003001902-138-138,,
H,1,1043599,101,3,10,10300,1,10003001902-139,10003001902,-7.55271538638462E1,3.97161387519567E1,P,300,10,1,75,1,,0,1,6,10300,1,,37,2,10003001902-139-139,,
H,1,199442,101,3,10,13380,1,10003001902-140,10003001902,-7.55239734880712E1,3.97146388430651E1,P,300,10,2,69,1,,0,1,6,13380,2,,207,6,10003001902-140-140,,
H,1,146500,101,3,10,10100,1,10003001902-141,10003001902,-7.55219581041277E1,3.97146123834861E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003001902-141-141,,528692213
H,1,146500,101,3,10,10100,1,10003001902-142,10003001902,-7.55245239461933E1,3.9715229596176E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003001902-142-142,,481919702
H,1,146500,101,3,10,10100,1,10003001902-143,10003001902,-7.5522257379974E1,3.97142553899328E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003001902-143-143,,898471909
H,1,146500,101,3,10,10100,1,10003001902-144,10003001902,-7.55240323433522E1,3.97150052205302E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003001902-144-144,,217636844
H,1,146500,101,3,10,10100,1,10003001902-145,10003001902,-7.5526676187012E1,3.97158607344552E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003001902-145-145,,121533111
H,1,146500,101,3,10,10100,1,10003001902-146,10003001902,-7.55216353334213E1,3.97142182858425E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003001902-146-146,,121456362
H,1,146500,101,3,10,10100,1,10003001902-147,10003001902,-7.55236988522022E1,3.97149323113126E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003001902-147-147,,528706633
