RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,790185,101,3,10,9000,1,10003000500-11,10003000500,-7.5533049362733E1,3.97582021926343E1,P,101,10,2,67,1,,0,1,6,9000,1,,42,1,10003000500-11-11,,
H,1,1467987,101,3,10,3500,1,10003000500-12,10003000500,-7.55336689799018E1,3.9757727482107E1,P,102,10,2,71,1,,0,1,6,3500,1,,42,1,10003000500-12-12,,
H,1,465928,101,3,10,7300,1,10003000500-13,10003000500,-7.55333878990244E1,3.97580778733002E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10003000500-13-13,,
H,1,529919,101,3,10,1500,1,10003000500-14,10003000500,-7.55335225325341E1,3.97579464195543E1,P,101,10,2,83,1,,0,1,6,1500,1,,42,1,10003000500-14-14,,
H,1,652298,101,3,10,7500,1,10003000500-15,10003000500,-7.5534553965102E1,3.97577083181E1,P,300,10,2,84,1,,0,1,6,7500,1,,11,1,10003000500-15-15,,
H,1,1308030,101,3,10,6450,1,10003000500-16,10003000500,-7.55341221627301E1,3.97578172082766E1,P,300,10,2,86,1,,0,1,6,6450,1,5910,42,1,10003000500-16-16,,
H,1,458372,101,3,10,0,1,10003000500-17,10003000500,-7.55335269788082E1,3.97580705819918E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003000500-17-17,,
H,1,458372,101,3,10,0,1,10003000500-18,10003000500,-7.55338066616053E1,3.97576923972106E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003000500-18-18,,
H,1,458372,101,3,10,0,1,10003000500-19,10003000500,-7.5533771207837E1,3.9757707782835E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003000500-19-19,,
H,1,458372,101,3,10,0,1,10003000500-20,10003000500,-7.55340598673357E1,3.97581376679507E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003000500-20-20,,
H,1,694540,101,3,10,9100,1,10003000500-21,10003000500,-7.55335969342042E1,3.97583191444151E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003000500-21-21,,
H,1,694540,101,3,10,9100,1,10003000500-22,10003000500,-7.55333058072262E1,3.97578153820112E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003000500-22-22,,
H,1,694540,101,3,10,9100,1,10003000500-23,10003000500,-7.55332906843106E1,3.97582196506974E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003000500-23-23,,
H,1,1066127,101,3,10,0,1,10003000500-24,10003000500,-7.55333104584181E1,3.97580047515621E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003000500-24-24,,
H,1,1066127,101,3,10,0,1,10003000500-25,10003000500,-7.55336938447875E1,3.97580796143237E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003000500-25-25,,
H,1,1066127,101,3,10,0,1,10003000500-26,10003000500,-7.5535430469502E1,3.97582290057191E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003000500-26-26,,
H,1,1128561,101,3,10,8700,1,10003000500-27,10003000500,-7.55348795458161E1,3.97586833061744E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003000500-27-27,,
H,1,1128561,101,3,10,8700,1,10003000500-28,10003000500,-7.5535295270801E1,3.97586232733562E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003000500-28-28,,
H,1,1066127,101,3,10,0,1,10003000500-29,10003000500,-7.55349966434988E1,3.97585019977376E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003000500-29-29,,
H,1,1066127,101,3,10,0,1,10003000500-30,10003000500,-7.55350829795816E1,3.97587606515204E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003000500-30-30,,
H,1,1128561,101,3,10,8700,1,10003000500-31,10003000500,-7.55351410119167E1,3.9758712871116E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003000500-31-31,,
H,1,1128561,101,3,10,8700,1,10003000500-32,10003000500,-7.55351761713351E1,3.97587772032128E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003000500-32-32,,
H,1,1128561,101,3,10,8700,1,10003000500-33,10003000500,-7.55344440704372E1,3.97589371536232E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003000500-33-33,,
H,1,1066127,101,3,10,0,1,10003000500-34,10003000500,-7.55345018471203E1,3.9758677707473E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003000500-34-34,,
H,1,1066127,101,3,10,0,1,10003000500-35,10003000500,-7.55346597317464E1,3.97590857474068E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003000500-35-35,,
H,1,1066127,101,3,10,0,1,10003000500-36,10003000500,-7.55346485471521E1,3.97584586392208E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003000500-36-36,,
H,1,1483167,101,3,10,3000,1,10003000500-37,10003000500,-7.55349244488995E1,3.97587840535352E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10003000500-37-37,,
H,1,1483167,101,3,10,3000,1,10003000500-38,10003000500,-7.55339849761781E1,3.97590131583281E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10003000500-38-38,,
H,1,1116768,101,3,10,9500,1,10003000500-39,10003000500,-7.55338954678951E1,3.97589843084943E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003000500-39-39,,816239065
H,1,1483167,101,3,10,3000,1,10003000500-40,10003000500,-7.5534118280918E1,3.97590670712385E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10003000500-40-40,,
H,1,1116768,101,3,10,9500,1,10003000500-41,10003000500,-7.55342641204094E1,3.97590009460541E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003000500-41-41,,998994032
H,1,1116768,101,3,10,9500,1,10003000500-42,10003000500,-7.55347266813253E1,3.9758230357494E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003000500-42-42,,545125445
H,1,1116768,101,3,10,9500,1,10003000500-43,10003000500,-7.55348202881458E1,3.9758269805904E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003000500-43-43,,121498646
H,1,1116768,101,3,10,9500,1,10003000500-44,10003000500,-7.55345809792554E1,3.97574690938321E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003000500-44-44,,972827570
H,1,1116768,101,3,10,9500,1,10003000500-45,10003000500,-7.55349526191306E1,3.97587528240712E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003000500-45-45,,481915163
H,1,1483167,101,3,10,3000,1,10003000500-46,10003000500,-7.55351684776834E1,3.97577788272726E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10003000500-46-46,,
H,1,1189745,101,3,10,2400,1,10003000500-47,10003000500,-7.55353101132953E1,3.97583563804233E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003000500-47-47,,
H,1,1189745,101,3,10,2400,1,10003000500-48,10003000500,-7.55350694881308E1,3.97581737351427E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003000500-48-48,,
H,1,1116768,101,3,10,9500,1,10003000500-49,10003000500,-7.55350080417743E1,3.97578823854373E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003000500-49-49,,945026292
H,1,1189745,101,3,10,2400,1,10003000500-50,10003000500,-7.55347347000426E1,3.97582156695511E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003000500-50-50,,
H,1,1116768,101,3,10,9500,1,10003000500-51,10003000500,-7.5534798439363E1,3.97587157460707E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003000500-51-51,,9146739
H,1,1483167,101,3,10,3000,1,10003000500-52,10003000500,-7.55348983501206E1,3.97576921208017E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10003000500-52-52,,
H,1,1189745,101,3,10,2400,1,10003000500-53,10003000500,-7.55343798208007E1,3.97572491554431E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003000500-53-53,,
H,1,1189745,101,3,10,2400,1,10003000500-54,10003000500,-7.55342367454872E1,3.97579683557595E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003000500-54-54,,
H,1,1189745,101,3,10,2400,1,10003000500-55,10003000500,-7.55348520916057E1,3.97575623638228E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003000500-55-55,,
H,1,1483167,101,3,10,3000,1,10003000500-56,10003000500,-7.55352096411818E1,3.97576979412663E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10003000500-56-56,,
H,1,468536,101,3,10,7870,1,10003000500-57,10003000500,-7.55337035369353E1,3.97582497515893E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10003000500-57-57,,
H,1,51026,101,3,10,9370,1,10003000500-58,10003000500,-7.55336106676303E1,3.97586130388896E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003000500-58-58,,
H,1,51026,101,3,10,9370,1,10003000500-59,10003000500,-7.55336543602744E1,3.9758426618973E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003000500-59-59,,
H,1,468536,101,3,10,7870,1,10003000500-60,10003000500,-7.55335436357688E1,3.97583632519251E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10003000500-60-60,,
H,1,468536,101,3,10,7870,1,10003000500-61,10003000500,-7.55336718458903E1,3.9758421074802E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10003000500-61-61,,
H,1,51026,101,3,10,9370,1,10003000500-62,10003000500,-7.55337033267076E1,3.97585762917641E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003000500-62-62,,
H,1,1040847,101,3,10,0,1,10003000500-63,10003000500,-7.55337527273702E1,3.9758985180368E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10003000500-63-63,,
H,1,1040847,101,3,10,0,1,10003000500-64,10003000500,-7.55340455011728E1,3.9758294575792E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10003000500-64-64,,
H,1,931890,101,3,10,0,1,10003000500-65,10003000500,-7.55336932037252E1,3.97588603917637E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10003000500-65-65,,
H,1,1433939,101,3,10,8400,1,10003000500-66,10003000500,-7.55333799505437E1,3.97587823749715E1,P,200,10,2,70,1,,0,1,6,8400,1,,51,2,10003000500-66-66,,
H,1,931890,101,3,10,0,1,10003000500-67,10003000500,-7.55335338355664E1,3.97583099366543E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10003000500-67-67,,
H,1,826220,101,3,10,4000,1,10003000500-68,10003000500,-7.55335515856613E1,3.97581204253281E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10003000500-68-68,,
H,1,820110,101,3,10,9900,1,10003000500-69,10003000500,-7.5534021673466E1,3.97588521897954E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10003000500-69-69,,
H,1,543859,101,3,10,2100,1,10003000500-70,10003000500,-7.55337225279296E1,3.97589358107006E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10003000500-70-70,,
H,1,535307,101,3,10,0,1,10003000500-71,10003000500,-7.55341981121391E1,3.97587546015723E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10003000500-71-71,,
H,1,172233,101,3,10,6800,1,10003000500-72,10003000500,-7.55370829304016E1,3.9757698130521E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10003000500-72-72,,
H,1,535307,101,3,10,0,1,10003000500-73,10003000500,-7.55369907592066E1,3.97576757394725E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10003000500-73-73,,
H,1,172233,101,3,10,6800,1,10003000500-74,10003000500,-7.553692290827E1,3.97574922949574E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10003000500-74-74,,
H,1,931890,101,3,10,0,1,10003000500-75,10003000500,-7.55365317062138E1,3.97580815250411E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10003000500-75-75,,
H,1,1040847,101,3,10,0,1,10003000500-76,10003000500,-7.55365975077005E1,3.9758090365134E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10003000500-76-76,,
H,1,543859,101,3,10,2100,1,10003000500-77,10003000500,-7.55366872146831E1,3.97577598652705E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10003000500-77-77,,
H,1,931890,101,3,10,0,1,10003000500-78,10003000500,-7.553711788058E1,3.97576835051208E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10003000500-78-78,,
H,1,686472,101,3,10,8400,1,10003000500-79,10003000500,-7.55370024941886E1,3.97579429866591E1,P,300,10,2,81,1,,0,1,6,8400,1,,24,2,10003000500-79-79,,
H,1,335985,101,3,10,7200,1,10003000500-80,10003000500,-7.5536684272395E1,3.9757578493272E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10003000500-80-80,,
H,1,1475287,101,3,10,6900,1,10003000500-81,10003000500,-7.55369092452843E1,3.97577540115202E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10003000500-81-81,,
H,1,1475287,101,3,10,6900,1,10003000500-82,10003000500,-7.5536404633071E1,3.97578785943346E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10003000500-82-82,,
H,1,1475287,101,3,10,6900,1,10003000500-83,10003000500,-7.55363296340893E1,3.9758107465279E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10003000500-83-83,,
H,1,686472,101,3,10,8400,1,10003000500-84,10003000500,-7.55362667213268E1,3.9758077194143E1,P,300,10,2,81,1,,0,1,6,8400,1,,24,2,10003000500-84-84,,
H,1,77785,101,3,10,9600,1,10003000500-85,10003000500,-7.55361423372363E1,3.97581732675958E1,P,300,10,2,81,1,,0,1,6,9600,1,,24,2,10003000500-85-85,,
H,1,77785,101,3,10,9600,1,10003000500-86,10003000500,-7.55363834610713E1,3.97578642923934E1,P,300,10,2,81,1,,0,1,6,9600,1,,24,2,10003000500-86-86,,
H,1,32740,101,3,10,9800,1,10003000500-87,10003000500,-7.55352116801621E1,3.9758177268486E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10003000500-87-87,,
H,1,32740,101,3,10,9800,1,10003000500-88,10003000500,-7.55357793733057E1,3.97582709394692E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10003000500-88-88,,
H,1,455456,101,3,10,0,1,10003000500-89,10003000500,-7.55361111181765E1,3.97581124850527E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10003000500-89-89,,
H,1,148696,101,3,10,9000,1,10003000500-90,10003000500,-7.5535689733669E1,3.9758516496696E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003000500-90-90,,
H,1,734411,101,3,10,10800,1,10003000500-91,10003000500,-7.55357558347841E1,3.97581466946617E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10003000500-91-91,,
H,1,1191546,101,3,10,12000,1,10003000500-92,10003000500,-7.55357919999784E1,3.97579367487552E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10003000500-92-92,,
H,1,904359,101,3,10,12990,1,10003000500-93,10003000500,-7.55355077441503E1,3.97584527921514E1,P,104,10,1,54,1,,0,1,3,12990,2,830,235,1,10003000500-93-93,,
H,1,228627,101,3,10,12000,1,10003000500-94,10003000500,-7.55355996348044E1,3.97587525669992E1,P,300,10,1,49,1,,0,1,6,12000,1,4965,42,1,10003000500-94-94,,
H,1,163004,101,3,10,11400,1,10003000500-95,10003000500,-7.55354932625914E1,3.97584277677481E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10003000500-95-95,,
H,1,163004,101,3,10,11400,1,10003000500-96,10003000500,-7.55447254596931E1,3.97512383892844E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10003000500-96-96,,
H,1,581816,101,3,10,11040,1,10003000500-97,10003000500,-7.55454856380502E1,3.97516787919731E1,P,102,10,2,63,1,,0,1,6,11040,1,5100,25,1,10003000500-97-97,,
H,1,1125733,101,3,10,10200,1,10003000500-98,10003000500,-7.5544380252856E1,3.9751248288657E1,P,200,10,1,69,1,,0,1,6,10200,1,6100,10,1,10003000500-98-98,,
H,1,1237121,101,3,10,13590,1,10003000500-99,10003000500,-7.55463256082672E1,3.97517175209044E1,P,300,10,2,69,1,,0,1,1,13590,1,5110,42,1,10003000500-99-99,,469009773
H,1,1123070,101,3,10,12300,1,10003000500-100,10003000500,-7.55451032063886E1,3.97509882841946E1,P,300,10,1,67,1,,0,1,6,12300,1,,54,1,10003000500-100-100,,
H,1,736728,101,3,10,13400,1,10003000500-101,10003000500,-7.55439539479504E1,3.97512123717632E1,P,103,10,1,80,1,,0,1,6,13400,1,9610,42,1,10003000500-101-101,,
H,1,1100910,101,3,10,10000,1,10003000500-102,10003000500,-7.55447830369176E1,3.9751308193447E1,P,103,10,2,85,1,,0,1,6,10000,1,4720,10,1,10003000500-102-102,,
H,1,861225,101,3,10,12600,1,10003000500-103,10003000500,-7.55446457937602E1,3.97511692832208E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003000500-103-103,,945082477
H,1,861225,101,3,10,12600,1,10003000500-104,10003000500,-7.55463787877742E1,3.97522149263557E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003000500-104-104,,669596736
H,1,861225,101,3,10,12600,1,10003000500-105,10003000500,-7.55454559434505E1,3.97513933376866E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003000500-105-105,,590026191
H,1,851474,101,3,10,12000,1,10003000500-106,10003000500,-7.55438329234852E1,3.97509432039037E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003000500-106-106,,
H,1,357648,101,3,10,12000,1,10003000500-107,10003000500,-7.55454724706436E1,3.97515015171134E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10003000500-107-107,,222715054
H,1,851474,101,3,10,12000,1,10003000500-108,10003000500,-7.55457543765286E1,3.9751971925651E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003000500-108-108,,
H,1,357648,101,3,10,12000,1,10003000500-109,10003000500,-7.55442813802345E1,3.97510285773336E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10003000500-109-109,,998981963
H,1,851474,101,3,10,12000,1,10003000500-110,10003000500,-7.55449543171477E1,3.97513287968743E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003000500-110-110,,
H,1,851474,101,3,10,12000,1,10003000500-111,10003000500,-7.55451931409887E1,3.97513518019196E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003000500-111-111,,
H,1,851474,101,3,10,12000,1,10003000500-112,10003000500,-7.55456536592167E1,3.97513023862841E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003000500-112-112,,
H,1,645970,101,3,10,12500,1,10003000500-113,10003000500,-7.55468490187662E1,3.97520616569017E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10003000500-113-113,,
H,1,645970,101,3,10,12500,1,10003000500-114,10003000500,-7.55461481153495E1,3.97516272338531E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10003000500-114-114,,
H,1,645970,101,3,10,12500,1,10003000500-115,10003000500,-7.55437438767732E1,3.9750839940827E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10003000500-115-115,,
H,1,645970,101,3,10,12500,1,10003000500-116,10003000500,-7.55447238563998E1,3.9751293695947E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10003000500-116-116,,
H,1,645970,101,3,10,12500,1,10003000500-117,10003000500,-7.55446876914754E1,3.97514922298595E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10003000500-117-117,,
H,1,563376,101,3,10,10900,1,10003000500-118,10003000500,-7.55442086453524E1,3.9751358833341E1,P,101,10,2,61,1,,0,1,6,10900,1,3600,12,2,10003000500-118-118,,
H,1,563376,101,3,10,10900,1,10003000500-119,10003000500,-7.55465593560741E1,3.97518036265444E1,P,101,10,2,61,1,,0,1,6,10900,1,3600,12,2,10003000500-119-119,,
H,1,2655,101,3,10,10700,1,10003000500-120,10003000500,-7.55446217277105E1,3.97511859508617E1,P,101,10,2,67,1,,0,1,6,10700,1,,51,2,10003000500-120-120,,
H,1,274225,101,3,10,12800,1,10003000500-121,10003000500,-7.55451532010747E1,3.97513332062511E1,P,101,10,2,66,1,,0,1,1,12800,1,4420,10,2,10003000500-121-121,,664590692
H,1,903514,101,3,10,11200,1,10003000500-122,10003000500,-7.55438378651265E1,3.97515395791221E1,P,101,10,2,74,1,,0,1,6,11200,1,,24,2,10003000500-122-122,,
H,1,903514,101,3,10,11200,1,10003000500-123,10003000500,-7.55456369596192E1,3.97516079587338E1,P,101,10,2,74,1,,0,1,6,11200,1,,24,2,10003000500-123-123,,
H,1,909426,101,3,10,14600,1,10003000500-124,10003000500,-7.55457845716511E1,3.97514872051434E1,P,104,10,2,65,1,,0,1,1,14600,1,4220,13,2,10003000500-124-124,,476907092
H,1,642595,101,3,10,13500,1,10003000500-125,10003000500,-7.5546272049447E1,3.97516098329345E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10003000500-125-125,,
H,1,903514,101,3,10,11200,1,10003000500-126,10003000500,-7.55459682082967E1,3.9751856998358E1,P,101,10,2,74,1,,0,1,6,11200,1,,24,2,10003000500-126-126,,
H,1,274225,101,3,10,12800,1,10003000500-127,10003000500,-7.55445789385198E1,3.9751284433699E1,P,101,10,2,66,1,,0,1,1,12800,1,4420,10,2,10003000500-127-127,,400844015
H,1,1181854,101,3,10,12000,1,10003000500-128,10003000500,-7.55436747084402E1,3.97510349348135E1,P,103,10,1,76,1,,0,1,6,12000,1,4220,34,2,10003000500-128-128,,
H,1,1043599,101,3,10,10300,1,10003000500-129,10003000500,-7.55460388970728E1,3.9751258690569E1,P,300,10,1,75,1,,0,1,6,10300,1,,37,2,10003000500-129-129,,
H,1,229583,101,3,10,11200,1,10003000500-130,10003000500,-7.55440897856015E1,3.9751049383068E1,P,103,10,2,80,1,,0,1,6,11200,1,,42,2,10003000500-130-130,,
H,1,1181854,101,3,10,12000,1,10003000500-131,10003000500,-7.55465097561624E1,3.97520153003393E1,P,103,10,1,76,1,,0,1,6,12000,1,4220,34,2,10003000500-131-131,,
H,1,1043599,101,3,10,10300,1,10003000500-132,10003000500,-7.55439556452525E1,3.97509821851676E1,P,300,10,1,75,1,,0,1,6,10300,1,,37,2,10003000500-132-132,,
H,1,229583,101,3,10,11200,1,10003000500-133,10003000500,-7.55444768975527E1,3.97509567315296E1,P,103,10,2,80,1,,0,1,6,11200,1,,42,2,10003000500-133-133,,
H,1,1360770,101,3,10,23800,1,10003000500-134,10003000500,-7.55441417681816E1,3.97511859831831E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10003000500-134-134,,816230437
H,1,1360770,101,3,10,23800,1,10003000500-135,10003000500,-7.55467810015947E1,3.97521498670317E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10003000500-135-135,,359420023
H,1,630312,101,3,10,18200,1,10003000500-136,10003000500,-7.5544740600677E1,3.97514252363482E1,P,103,10,1,43,2,15,0,1,1,18200,1,4020,10,1,10003000500-136-136,,121454631
H,1,214197,101,3,10,16500,1,10003000500-137,10003000500,-7.55466944040367E1,3.97517024177678E1,P,300,10,2,53,1,,0,1,1,16500,1,20,34,1,10003000500-137-137,,400439152
H,1,1072633,101,3,10,16000,1,10003000500-138,10003000500,-7.55473565310461E1,3.97532436423141E1,P,200,10,1,53,1,,0,1,3,16000,1,340,10,1,10003000500-138-138,,
H,1,214762,101,3,10,16100,1,10003000500-139,10003000500,-7.55466955623094E1,3.97525870350417E1,P,200,10,2,47,1,,0,1,6,16100,1,,48,1,10003000500-139-139,,
H,1,481561,101,3,10,18400,1,10003000500-140,10003000500,-7.5547017560349E1,3.97527680020194E1,P,300,10,1,47,1,,0,1,1,18400,1,4010,10,1,10003000500-140-140,,369628292
H,1,527264,101,3,10,21000,1,10003000500-141,10003000500,-7.55469194747327E1,3.97522038878507E1,P,300,10,2,59,1,,0,1,1,21000,1,4760,10,1,10003000500-141-141,,669600355
H,1,610171,101,3,10,18100,1,10003000500-142,10003000500,-7.55471165567812E1,3.9752113511357E1,P,300,10,2,64,1,,0,1,6,18100,1,,51,1,10003000500-142-142,,
H,1,552104,101,3,10,17000,1,10003000500-143,10003000500,-7.55468684882128E1,3.97520492867363E1,P,300,10,2,63,1,,0,1,6,17000,1,,42,1,10003000500-143-143,,
H,1,66994,101,3,10,24000,1,10003000500-144,10003000500,-7.55474838478572E1,3.97525122347256E1,P,104,10,2,60,1,,0,1,6,24000,1,,10,1,10003000500-144-144,,
H,1,1415696,101,3,10,18000,1,10003000500-145,10003000500,-7.55469852365977E1,3.97521097246836E1,P,102,10,2,67,1,,0,1,6,18000,1,3500,10,1,10003000500-145-145,,
H,1,282923,101,3,10,16900,1,10003000500-146,10003000500,-7.55472974678855E1,3.97530834736814E1,P,103,10,2,73,1,,0,1,6,16900,1,,42,1,10003000500-146-146,,
H,1,150299,101,3,10,23490,1,10003000500-147,10003000500,-7.55474380595894E1,3.97531941066324E1,P,300,10,1,74,1,,0,1,6,23490,1,,39,1,10003000500-147-147,,
H,1,1179787,101,3,10,24500,1,10003000500-148,10003000500,-7.55468219396498E1,3.97522538631372E1,P,102,10,2,71,1,,0,1,6,24500,1,,27,1,10003000500-148-148,,
