RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,102644,101,3,10,0,1,10003000900-12,10003000900,-7.5538939724521E1,3.97417481601967E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003000900-12-12,100008000024,
H,1,102644,101,3,10,0,1,10003000900-13,10003000900,-7.55391947910463E1,3.97422427148116E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003000900-13-13,100124000246,
H,1,981965,101,3,10,0,1,10003000900-14,10003000900,-7.5539113843888E1,3.97419225672826E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003000900-14-14,00249577,
H,1,842751,101,3,10,8000,1,10003000900-15,10003000900,-7.55390306110447E1,3.97420555137406E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003000900-15-15,,898478581
H,1,981965,101,3,10,0,1,10003000900-16,10003000900,-7.55389495429302E1,3.9741772529053E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003000900-16-16,00249919,
H,1,981965,101,3,10,0,1,10003000900-17,10003000900,-7.5538638413133E1,3.9742167654553E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003000900-17-17,00249861,
H,1,842751,101,3,10,8000,1,10003000900-18,10003000900,-7.55391353060896E1,3.9741719615466E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003000900-18-18,,121502264
H,1,981965,101,3,10,0,1,10003000900-19,10003000900,-7.55410029282411E1,3.97417270659261E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003000900-19-19,00249497,
H,1,842751,101,3,10,8000,1,10003000900-20,10003000900,-7.5540898566217E1,3.97420357759374E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003000900-20-20,,945026854
H,1,102644,101,3,10,0,1,10003000900-21,10003000900,-7.55405143929735E1,3.9741798909411E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003000900-21-21,100023000209,
H,1,458372,101,3,10,0,1,10003000900-22,10003000900,-7.55409710168322E1,3.9741973226862E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003000900-22-22,,
H,1,458372,101,3,10,0,1,10003000900-23,10003000900,-7.554061737476E1,3.97423058603145E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003000900-23-23,,
H,1,458372,101,3,10,0,1,10003000900-24,10003000900,-7.55406505563625E1,3.97419126580587E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003000900-24-24,,
H,1,458372,101,3,10,0,1,10003000900-25,10003000900,-7.5540283770015E1,3.97423704473067E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003000900-25-25,,
H,1,458372,101,3,10,0,1,10003000900-26,10003000900,-7.55406483859084E1,3.9742300444122E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003000900-26-26,,
H,1,458372,101,3,10,0,1,10003000900-27,10003000900,-7.5540759336205E1,3.9742521087562E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003000900-27-27,,
H,1,694540,101,3,10,9100,1,10003000900-28,10003000900,-7.55405032467082E1,3.9742664721188E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003000900-28-28,,
H,1,694540,101,3,10,9100,1,10003000900-29,10003000900,-7.55401095789712E1,3.97423409800086E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003000900-29-29,,
H,1,694540,101,3,10,9100,1,10003000900-30,10003000900,-7.55401329464368E1,3.97419691582214E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003000900-30-30,,
H,1,694540,101,3,10,9100,1,10003000900-31,10003000900,-7.55404909268248E1,3.97413094368707E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003000900-31-31,,
H,1,694540,101,3,10,9100,1,10003000900-32,10003000900,-7.5540132693603E1,3.9741297774367E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003000900-32-32,,
H,1,694540,101,3,10,9100,1,10003000900-33,10003000900,-7.55399095126965E1,3.97417146795882E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003000900-33-33,,
H,1,547054,101,3,10,8000,1,10003000900-34,10003000900,-7.55398599857502E1,3.97423817327045E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10003000900-34-34,,
H,1,1128561,101,3,10,8700,1,10003000900-35,10003000900,-7.55402473403906E1,3.97419036963037E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003000900-35-35,,
H,1,547054,101,3,10,8000,1,10003000900-36,10003000900,-7.55401455989333E1,3.97414174017412E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10003000900-36-36,,
H,1,1128561,101,3,10,8700,1,10003000900-37,10003000900,-7.55407691518994E1,3.97414491130595E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003000900-37-37,,
H,1,1128561,101,3,10,8700,1,10003000900-38,10003000900,-7.55405297998818E1,3.97417397673371E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003000900-38-38,,
H,1,1066127,101,3,10,0,1,10003000900-39,10003000900,-7.55404406369343E1,3.97417885966076E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003000900-39-39,,
H,1,1128561,101,3,10,8700,1,10003000900-40,10003000900,-7.55431826043741E1,3.97426597749433E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003000900-40-40,,
H,1,547054,101,3,10,8000,1,10003000900-41,10003000900,-7.55430087674737E1,3.97424839643937E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10003000900-41-41,,
H,1,547054,101,3,10,8000,1,10003000900-42,10003000900,-7.55431848084833E1,3.9742627092999E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10003000900-42-42,,
H,1,1066127,101,3,10,0,1,10003000900-43,10003000900,-7.55427403132005E1,3.97423141271264E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003000900-43-43,,
H,1,1128561,101,3,10,8700,1,10003000900-44,10003000900,-7.5542795841309E1,3.97420977717008E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003000900-44-44,,
H,1,1066127,101,3,10,0,1,10003000900-45,10003000900,-7.5542689011967E1,3.97425363561917E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003000900-45-45,,
H,1,1128561,101,3,10,8700,1,10003000900-46,10003000900,-7.55430782934951E1,3.97423395650532E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003000900-46-46,,
H,1,1066127,101,3,10,0,1,10003000900-47,10003000900,-7.5542622727024E1,3.9742232017601E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003000900-47-47,,
H,1,1128561,101,3,10,8700,1,10003000900-48,10003000900,-7.5542657740377E1,3.97423158523981E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003000900-48-48,,
H,1,547054,101,3,10,8000,1,10003000900-49,10003000900,-7.55421412729443E1,3.9742510811537E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10003000900-49-49,,
H,1,1066127,101,3,10,0,1,10003000900-50,10003000900,-7.55425025835108E1,3.9741972786046E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003000900-50-50,,
H,1,1116768,101,3,10,9500,1,10003000900-51,10003000900,-7.5542142569222E1,3.97419799601983E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003000900-51-51,,481920049
H,1,1116768,101,3,10,9500,1,10003000900-52,10003000900,-7.55420214949758E1,3.97419438085562E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003000900-52-52,,898461363
H,1,1189745,101,3,10,2400,1,10003000900-53,10003000900,-7.55417925185103E1,3.9741971925611E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003000900-53-53,,
H,1,1189745,101,3,10,2400,1,10003000900-54,10003000900,-7.55423971234457E1,3.97417360493055E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003000900-54-54,,
H,1,1189745,101,3,10,2400,1,10003000900-55,10003000900,-7.5542055649708E1,3.97422489264732E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003000900-55-55,,
H,1,1116768,101,3,10,9500,1,10003000900-56,10003000900,-7.55416020668156E1,3.97418436791102E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003000900-56-56,,375168754
H,1,1189745,101,3,10,2400,1,10003000900-57,10003000900,-7.55417248847911E1,3.97422669982522E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003000900-57-57,,
H,1,1116768,101,3,10,9500,1,10003000900-58,10003000900,-7.55414964555833E1,3.97419840040681E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003000900-58-58,,262136286
H,1,1189745,101,3,10,2400,1,10003000900-59,10003000900,-7.55413444799462E1,3.97418044989475E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003000900-59-59,,
H,1,1483167,101,3,10,3000,1,10003000900-60,10003000900,-7.55417188412868E1,3.97418467795417E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10003000900-60-60,,
H,1,1116768,101,3,10,9500,1,10003000900-61,10003000900,-7.55416333428252E1,3.97416696288142E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003000900-61-61,,245178736
H,1,1189745,101,3,10,2400,1,10003000900-62,10003000900,-7.55414232339471E1,3.97417622883835E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003000900-62-62,,
H,1,1116768,101,3,10,9500,1,10003000900-63,10003000900,-7.55406783723672E1,3.97416888623348E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003000900-63-63,,889386041
H,1,1189745,101,3,10,2400,1,10003000900-64,10003000900,-7.55405781710921E1,3.97412781809031E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003000900-64-64,,
H,1,468536,101,3,10,7870,1,10003000900-65,10003000900,-7.55405839981807E1,3.97417162000228E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10003000900-65-65,,
H,1,468536,101,3,10,7870,1,10003000900-66,10003000900,-7.55411757338208E1,3.97412472556142E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10003000900-66-66,,
H,1,51026,101,3,10,9370,1,10003000900-67,10003000900,-7.55406801035621E1,3.9741581425106E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003000900-67-67,,
H,1,51026,101,3,10,9370,1,10003000900-68,10003000900,-7.55407432327803E1,3.97412524015196E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003000900-68-68,,
H,1,51026,101,3,10,9370,1,10003000900-69,10003000900,-7.55403155418544E1,3.9741557236899E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003000900-69-69,,
H,1,468536,101,3,10,7870,1,10003000900-70,10003000900,-7.55398883644063E1,3.97411866805721E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10003000900-70-70,,
H,1,468536,101,3,10,7870,1,10003000900-71,10003000900,-7.5540008227075E1,3.97412356699262E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10003000900-71-71,,
H,1,468536,101,3,10,7870,1,10003000900-72,10003000900,-7.55400117996113E1,3.97411331838291E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10003000900-72-72,,
H,1,826220,101,3,10,4000,1,10003000900-73,10003000900,-7.55402982369955E1,3.97411689528358E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10003000900-73-73,,
H,1,820110,101,3,10,9900,1,10003000900-74,10003000900,-7.55401547953647E1,3.97410578047117E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10003000900-74-74,,
H,1,820110,101,3,10,9900,1,10003000900-75,10003000900,-7.55399837979176E1,3.97408380758355E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10003000900-75-75,,
H,1,1040847,101,3,10,0,1,10003000900-76,10003000900,-7.55394760832788E1,3.97410279707652E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10003000900-76-76,,
H,1,172233,101,3,10,6800,1,10003000900-77,10003000900,-7.55390776061452E1,3.97408343733352E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10003000900-77-77,,
H,1,535307,101,3,10,0,1,10003000900-78,10003000900,-7.55393739213455E1,3.97405369524872E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10003000900-78-78,,
H,1,1040847,101,3,10,0,1,10003000900-79,10003000900,-7.5538990279383E1,3.9740825245628E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10003000900-79-79,,
H,1,1433939,101,3,10,8400,1,10003000900-80,10003000900,-7.55387657628395E1,3.97409815798652E1,P,200,10,2,70,1,,0,1,6,8400,1,,51,2,10003000900-80-80,,
H,1,172233,101,3,10,6800,1,10003000900-81,10003000900,-7.55395990501263E1,3.97407954319904E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10003000900-81-81,,
H,1,820110,101,3,10,9900,1,10003000900-82,10003000900,-7.5538657667228E1,3.97408035247478E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10003000900-82-82,,
H,1,535307,101,3,10,0,1,10003000900-83,10003000900,-7.5538258800585E1,3.97406204007583E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10003000900-83-83,,
H,1,1040847,101,3,10,0,1,10003000900-84,10003000900,-7.55385563511684E1,3.9740679806928E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10003000900-84-84,,
H,1,172233,101,3,10,6800,1,10003000900-85,10003000900,-7.55379605040327E1,3.9740444302252E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10003000900-85-85,,
H,1,826220,101,3,10,4000,1,10003000900-86,10003000900,-7.55380676156203E1,3.97405110338547E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10003000900-86-86,,
H,1,820110,101,3,10,9900,1,10003000900-87,10003000900,-7.55381707822595E1,3.97406309394038E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10003000900-87-87,,
H,1,820110,101,3,10,9900,1,10003000900-88,10003000900,-7.55384909970064E1,3.97403420392926E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10003000900-88-88,,
H,1,826220,101,3,10,4000,1,10003000900-89,10003000900,-7.55383347080662E1,3.9740563705108E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10003000900-89-89,,
H,1,535307,101,3,10,0,1,10003000900-90,10003000900,-7.55382656556573E1,3.97402475161284E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10003000900-90-90,,
H,1,535307,101,3,10,0,1,10003000900-91,10003000900,-7.55378613832402E1,3.97401502837464E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10003000900-91-91,,
H,1,826220,101,3,10,4000,1,10003000900-92,10003000900,-7.55378340213228E1,3.97404463226285E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10003000900-92-92,,
H,1,535307,101,3,10,0,1,10003000900-93,10003000900,-7.55383177685338E1,3.9740580903101E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10003000900-93-93,,
H,1,172233,101,3,10,6800,1,10003000900-94,10003000900,-7.55398182050018E1,3.97424558761531E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10003000900-94-94,,
H,1,1040847,101,3,10,0,1,10003000900-95,10003000900,-7.55402146411475E1,3.97422043974412E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10003000900-95-95,,
H,1,1040847,101,3,10,0,1,10003000900-96,10003000900,-7.554035592151E1,3.9742198469796E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10003000900-96-96,,
H,1,543859,101,3,10,2100,1,10003000900-97,10003000900,-7.55399826759226E1,3.97426110995668E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10003000900-97-97,,
H,1,1040847,101,3,10,0,1,10003000900-98,10003000900,-7.55397995044871E1,3.97424355842253E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10003000900-98-98,,
H,1,686472,101,3,10,8400,1,10003000900-99,10003000900,-7.55397802783193E1,3.974242383961E1,P,300,10,2,81,1,,0,1,6,8400,1,,24,2,10003000900-99-99,,
H,1,1475287,101,3,10,6900,1,10003000900-100,10003000900,-7.55399702501007E1,3.97423393067762E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10003000900-100-100,,
H,1,335985,101,3,10,7200,1,10003000900-101,10003000900,-7.5539497220123E1,3.97421099520915E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10003000900-101-101,,
H,1,335985,101,3,10,7200,1,10003000900-102,10003000900,-7.55389948628388E1,3.97419541023485E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10003000900-102-102,,
H,1,1478302,101,3,10,7200,1,10003000900-103,10003000900,-7.55396560213428E1,3.97418434175065E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003000900-103-103,,
H,1,335985,101,3,10,7200,1,10003000900-104,10003000900,-7.5539659346476E1,3.9742266322169E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10003000900-104-104,,
H,1,1475287,101,3,10,6900,1,10003000900-105,10003000900,-7.55393988404992E1,3.9742198525545E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10003000900-105-105,,
H,1,335985,101,3,10,7200,1,10003000900-106,10003000900,-7.55401436653344E1,3.97418985888557E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10003000900-106-106,,
H,1,1040847,101,3,10,0,1,10003000900-107,10003000900,-7.55391155093737E1,3.97425717222615E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10003000900-107-107,,
H,1,1475287,101,3,10,6900,1,10003000900-108,10003000900,-7.55439199355111E1,3.9750193920238E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10003000900-108-108,,
H,1,686472,101,3,10,8400,1,10003000900-109,10003000900,-7.5544001846707E1,3.97503091738357E1,P,300,10,2,81,1,,0,1,6,8400,1,,24,2,10003000900-109-109,,
H,1,77785,101,3,10,9600,1,10003000900-110,10003000900,-7.5538418426141E1,3.97432623355097E1,P,300,10,2,81,1,,0,1,6,9600,1,,24,2,10003000900-110-110,,
H,1,1478302,101,3,10,7200,1,10003000900-111,10003000900,-7.55378286643113E1,3.97431303128846E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003000900-111-111,,
H,1,1478302,101,3,10,7200,1,10003000900-112,10003000900,-7.55386069676011E1,3.97429850996184E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003000900-112-112,,
H,1,455456,101,3,10,0,1,10003000900-113,10003000900,-7.55448874233195E1,3.97477337205421E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10003000900-113-113,,
H,1,1478302,101,3,10,7200,1,10003000900-114,10003000900,-7.55453522359075E1,3.97480386350798E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003000900-114-114,,
H,1,32740,101,3,10,9800,1,10003000900-115,10003000900,-7.55451213606558E1,3.97478800084661E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10003000900-115-115,,
H,1,32740,101,3,10,9800,1,10003000900-116,10003000900,-7.55449008736908E1,3.97483934473205E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10003000900-116-116,,
H,1,1429758,101,3,10,8000,1,10003000900-117,10003000900,-7.55450311974513E1,3.974760051462E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003000900-117-117,,441318334
H,1,1429758,101,3,10,8000,1,10003000900-118,10003000900,-7.55446641778985E1,3.9748475665566E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003000900-118-118,,638420109
H,1,1429758,101,3,10,8000,1,10003000900-119,10003000900,-7.55449627801526E1,3.97483789976844E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003000900-119-119,,889386041
H,1,148696,101,3,10,9000,1,10003000900-120,10003000900,-7.5544730479482E1,3.97483197814676E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003000900-120-120,,
H,1,148696,101,3,10,9000,1,10003000900-121,10003000900,-7.5544481011995E1,3.9748744695326E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003000900-121-121,,
H,1,1211701,101,3,10,7500,1,10003000900-122,10003000900,-7.55442610905188E1,3.97486474556528E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10003000900-122-122,,
H,1,1211701,101,3,10,7500,1,10003000900-123,10003000900,-7.55442175327817E1,3.97487889353158E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10003000900-123-123,,
H,1,1211701,101,3,10,7500,1,10003000900-124,10003000900,-7.55443021941284E1,3.97491349626817E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10003000900-124-124,,
H,1,735539,101,3,10,4200,1,10003000900-125,10003000900,-7.55445943220147E1,3.9748816208356E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10003000900-125-125,,
H,1,1462786,101,3,10,8900,1,10003000900-126,10003000900,-7.55444564921576E1,3.9748816612359E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10003000900-126-126,,
H,1,494843,101,3,10,6100,1,10003000900-127,10003000900,-7.55444682863621E1,3.97488964880438E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10003000900-127-127,,
H,1,861225,101,3,10,12600,1,10003000900-128,10003000900,-7.55442893282105E1,3.97486974343111E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003000900-128-128,,596120600
H,1,861225,101,3,10,12600,1,10003000900-129,10003000900,-7.55441319563884E1,3.9749549682365E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003000900-129-129,,463551309
H,1,357648,101,3,10,12000,1,10003000900-130,10003000900,-7.55440390935157E1,3.97493106144656E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10003000900-130-130,,945012292
H,1,357648,101,3,10,12000,1,10003000900-131,10003000900,-7.55442196418816E1,3.97494987605046E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10003000900-131-131,,422999995
H,1,851474,101,3,10,12000,1,10003000900-132,10003000900,-7.55442396926905E1,3.97496623366282E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003000900-132-132,,
H,1,357648,101,3,10,12000,1,10003000900-133,10003000900,-7.55439394344194E1,3.97496191686597E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10003000900-133-133,,369628292
H,1,645970,101,3,10,12500,1,10003000900-134,10003000900,-7.5545872108193E1,3.9743467978581E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10003000900-134-134,,
H,1,645970,101,3,10,12500,1,10003000900-135,10003000900,-7.55457586917857E1,3.97431161862924E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10003000900-135-135,,
H,1,563376,101,3,10,10900,1,10003000900-136,10003000900,-7.55453076979852E1,3.97435108050844E1,P,101,10,2,61,1,,0,1,6,10900,1,3600,12,2,10003000900-136-136,,
H,1,563376,101,3,10,10900,1,10003000900-137,10003000900,-7.5545127518285E1,3.97442576474174E1,P,101,10,2,61,1,,0,1,6,10900,1,3600,12,2,10003000900-137-137,,
H,1,2655,101,3,10,10700,1,10003000900-138,10003000900,-7.55457561146946E1,3.97439460549495E1,P,101,10,2,67,1,,0,1,6,10700,1,,51,2,10003000900-138-138,,
H,1,2655,101,3,10,10700,1,10003000900-139,10003000900,-7.5545275621837E1,3.9743908890528E1,P,101,10,2,67,1,,0,1,6,10700,1,,51,2,10003000900-139-139,,
H,1,903514,101,3,10,11200,1,10003000900-140,10003000900,-7.55454466247335E1,3.97442954832227E1,P,101,10,2,74,1,,0,1,6,11200,1,,24,2,10003000900-140-140,,
H,1,274225,101,3,10,12800,1,10003000900-141,10003000900,-7.55454700346742E1,3.97442326430293E1,P,101,10,2,66,1,,0,1,1,12800,1,4420,10,2,10003000900-141-141,,563004910
H,1,274225,101,3,10,12800,1,10003000900-142,10003000900,-7.55453016477452E1,3.97445279334345E1,P,101,10,2,66,1,,0,1,1,12800,1,4420,10,2,10003000900-142-142,,441346350
H,1,903514,101,3,10,11200,1,10003000900-143,10003000900,-7.55450612642585E1,3.97443933981461E1,P,101,10,2,74,1,,0,1,6,11200,1,,24,2,10003000900-143-143,,
H,1,1043599,101,3,10,10300,1,10003000900-144,10003000900,-7.55451082815227E1,3.97443933165696E1,P,300,10,1,75,1,,0,1,6,10300,1,,37,2,10003000900-144-144,,
H,1,229583,101,3,10,11200,1,10003000900-145,10003000900,-7.5544864188628E1,3.9744668870179E1,P,103,10,2,80,1,,0,1,6,11200,1,,42,2,10003000900-145-145,,
H,1,1043599,101,3,10,10300,1,10003000900-146,10003000900,-7.55450175357018E1,3.97445891505657E1,P,300,10,1,75,1,,0,1,6,10300,1,,37,2,10003000900-146-146,,
H,1,229583,101,3,10,11200,1,10003000900-147,10003000900,-7.55452601678374E1,3.97446133399435E1,P,103,10,2,80,1,,0,1,6,11200,1,,42,2,10003000900-147-147,,
H,1,826451,101,3,10,12800,1,10003000900-148,10003000900,-7.5544828496788E1,3.97447202704268E1,P,101,10,2,75,1,,0,1,6,12800,1,,10,2,10003000900-148-148,,
