RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,524185,101,3,10,5000,1,10003001200-11,10003001200,-7.55621940048971E1,3.97583902507878E1,P,103,10,1,21,2,15,0,1,1,5000,1,2200,4,1,10003001200-11-11,,528708241
H,1,742382,101,3,10,2800,1,10003001200-12,10003001200,-7.55621054350066E1,3.97582279442974E1,P,200,10,2,34,1,,0,1,3,2800,1,2310,34,1,10003001200-12-12,,
H,1,742382,101,3,10,2800,1,10003001200-13,10003001200,-7.5561506272258E1,3.97589866844927E1,P,200,10,2,34,1,,0,1,3,2800,1,2310,34,1,10003001200-13-13,,
H,1,769575,101,3,10,0,1,10003001200-14,10003001200,-7.5561882859238E1,3.97583084969872E1,P,101,10,1,30,3,16,0,1,6,0,2,,235,1,10003001200-14-14,,
H,1,1030381,101,3,10,4000,1,10003001200-15,10003001200,-7.5561532891726E1,3.97585932834195E1,P,101,10,1,40,1,,0,1,3,4000,1,9620,42,1,10003001200-15-15,,
H,1,532589,101,3,10,7000,1,10003001200-16,10003001200,-7.5561687924421E1,3.97584384224692E1,P,103,10,1,43,1,,0,1,3,7000,1,8965,12,1,10003001200-16-16,,
H,1,1235711,101,3,10,0,1,10003001200-17,10003001200,-7.55616527050462E1,3.97581722756882E1,P,300,10,1,54,1,,0,1,6,0,1,,24,1,10003001200-17-17,,
H,1,1235711,101,3,10,0,1,10003001200-18,10003001200,-7.55613472111316E1,3.97584288939578E1,P,300,10,1,54,1,,0,1,6,0,1,,24,1,10003001200-18-18,,
H,1,544546,101,3,10,3000,1,10003001200-19,10003001200,-7.5561529854556E1,3.9758565410496E1,P,200,10,1,58,1,,0,1,1,3000,1,7330,19,1,10003001200-19-19,,121464473
H,1,938735,101,3,10,3000,1,10003001200-20,10003001200,-7.55611628352093E1,3.97585418488387E1,P,300,10,2,56,1,,0,1,3,3000,1,4720,24,1,10003001200-20-20,,
H,1,938735,101,3,10,3000,1,10003001200-21,10003001200,-7.55613231433775E1,3.97588562916601E1,P,300,10,2,56,1,,0,1,3,3000,1,4720,24,1,10003001200-21-21,,
H,1,858675,101,3,10,1100,1,10003001200-22,10003001200,-7.55612828201495E1,3.97587478825777E1,P,200,10,2,55,1,,0,1,6,1100,1,,34,1,10003001200-22-22,,
H,1,436881,101,3,10,0,1,10003001200-23,10003001200,-7.55612547122644E1,3.97588501119771E1,P,300,10,2,64,1,,0,1,6,0,1,630,34,1,10003001200-23-23,,
H,1,1255345,101,3,10,1500,1,10003001200-24,10003001200,-7.55609380357265E1,3.97590289083658E1,P,103,10,1,64,1,,0,1,6,1500,1,,42,1,10003001200-24-24,,
H,1,104055,101,3,10,9800,1,10003001200-25,10003001200,-7.55608221651313E1,3.97591316986265E1,P,102,10,2,89,1,,0,1,6,9800,1,,10,1,10003001200-25-25,,
H,1,384082,101,3,10,480,1,10003001200-26,10003001200,-7.556075495508E1,3.97592401148808E1,P,104,10,2,65,1,,0,1,6,480,1,,10,1,10003001200-26-26,,
H,1,466491,101,3,10,0,1,10003001200-27,10003001200,-7.55606996816127E1,3.97590426543252E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10003001200-27-27,,
H,1,358828,101,3,10,8400,1,10003001200-28,10003001200,-7.55603794028608E1,3.97589488626786E1,P,200,10,1,82,1,,0,1,6,8400,1,,36,1,10003001200-28-28,,
H,1,476958,101,3,10,0,1,10003001200-29,10003001200,-7.55603960311467E1,3.97589342704227E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10003001200-29-29,,
H,1,842751,101,3,10,8000,1,10003001200-30,10003001200,-7.5560511912014E1,3.97593350063501E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003001200-30-30,,406574376
H,1,1429758,101,3,10,8000,1,10003001200-31,10003001200,-7.55607660657534E1,3.9759314964785E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003001200-31-31,,413673419
H,1,1165106,101,3,10,13000,1,10003001200-32,10003001200,-7.55599642749131E1,3.97590541257503E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10003001200-32-32,,
H,1,453337,101,3,10,10000,1,10003001200-33,10003001200,-7.55601205647354E1,3.97595194798247E1,P,200,10,2,21,2,15,0,1,1,10000,1,4110,10,1,10003001200-33-33,,121457337
H,1,453337,101,3,10,10000,1,10003001200-34,10003001200,-7.55597081129366E1,3.97592067073631E1,P,200,10,2,21,2,15,0,1,1,10000,1,4110,10,1,10003001200-34-34,,816324206
H,1,1165106,101,3,10,13000,1,10003001200-35,10003001200,-7.55597114381641E1,3.97594244224881E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10003001200-35-35,,
H,1,734411,101,3,10,10800,1,10003001200-36,10003001200,-7.55594310753476E1,3.97595263781096E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10003001200-36-36,,
H,1,734411,101,3,10,10800,1,10003001200-37,10003001200,-7.55597845231897E1,3.97589290316405E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10003001200-37-37,,
H,1,1165106,101,3,10,13000,1,10003001200-38,10003001200,-7.5559512640168E1,3.9759468999837E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10003001200-38-38,,
H,1,786421,101,3,10,14000,1,10003001200-39,10003001200,-7.55595361459036E1,3.97593413244243E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10003001200-39-39,,409865466
H,1,1070195,101,3,10,13190,1,10003001200-40,10003001200,-7.55593579261096E1,3.97593087767148E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10003001200-40-40,,898477062
H,1,1062062,101,3,10,12000,1,10003001200-41,10003001200,-7.55589770904245E1,3.975912934662E1,P,103,10,2,54,1,,0,1,3,12000,1,5700,34,1,10003001200-41-41,,
H,1,885980,101,3,10,10000,1,10003001200-42,10003001200,-7.55593665974544E1,3.97596539966042E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10003001200-42-42,,121524730
H,1,885980,101,3,10,10000,1,10003001200-43,10003001200,-7.55591807009947E1,3.97595496563377E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10003001200-43-43,,441346418
H,1,581816,101,3,10,11040,1,10003001200-44,10003001200,-7.55587942461191E1,3.97594788035928E1,P,102,10,2,63,1,,0,1,6,11040,1,5100,25,1,10003001200-44-44,,
H,1,908816,101,3,10,11900,1,10003001200-45,10003001200,-7.55671021287942E1,3.97573135256753E1,P,200,10,2,70,1,,0,1,6,11900,1,,10,1,10003001200-45-45,,
H,1,908816,101,3,10,11900,1,10003001200-46,10003001200,-7.55665541308634E1,3.97569051638287E1,P,200,10,2,70,1,,0,1,6,11900,1,,10,1,10003001200-46-46,,
H,1,1237121,101,3,10,13590,1,10003001200-47,10003001200,-7.55665473743906E1,3.97573154945002E1,P,300,10,2,69,1,,0,1,1,13590,1,5110,42,1,10003001200-47-47,,481923092
H,1,396803,101,3,10,13900,1,10003001200-48,10003001200,-7.55661744228382E1,3.97573672151335E1,P,103,10,2,74,1,,0,1,1,13900,1,5120,34,1,10003001200-48-48,,304070162
H,1,1000514,101,3,10,14400,1,10003001200-49,10003001200,-7.55668489132408E1,3.97570794761875E1,P,300,10,2,68,1,,0,1,6,14400,1,,42,1,10003001200-49-49,,
H,1,1027536,101,3,10,14500,1,10003001200-50,10003001200,-7.55669548494025E1,3.9757232297797E1,P,300,10,2,77,1,,0,1,6,14500,1,,24,1,10003001200-50-50,,
H,1,397597,101,3,10,14100,1,10003001200-51,10003001200,-7.55666584565318E1,3.97572149017625E1,P,103,10,2,77,1,,0,1,6,14100,1,,42,1,10003001200-51-51,,
H,1,1008333,101,3,10,14210,1,10003001200-52,10003001200,-7.55665552171514E1,3.97571358483918E1,P,300,10,2,89,1,,0,1,6,14210,2,,128,1,10003001200-52-52,,
H,1,931635,101,3,10,12000,1,10003001200-53,10003001200,-7.55669693345035E1,3.9757377934496E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10003001200-53-53,,
H,1,146500,101,3,10,10100,1,10003001200-54,10003001200,-7.55668444041142E1,3.97571759441311E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003001200-54-54,,528728421
H,1,146500,101,3,10,10100,1,10003001200-55,10003001200,-7.55664039901582E1,3.97573035687267E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003001200-55-55,,413676875
H,1,146500,101,3,10,10100,1,10003001200-56,10003001200,-7.55665869110362E1,3.97570830035131E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003001200-56-56,,476907092
H,1,788711,101,3,10,15000,1,10003001200-57,10003001200,-7.5561441333156E1,3.9757365301417E1,P,101,10,2,23,1,,0,1,1,15000,1,4510,10,1,10003001200-57-57,,945032605
H,1,788711,101,3,10,15000,1,10003001200-58,10003001200,-7.55614577094638E1,3.97571004539362E1,P,101,10,2,23,1,,0,1,1,15000,1,4510,10,1,10003001200-58-58,,638250803
H,1,566113,101,3,10,20000,1,10003001200-59,10003001200,-7.55613327541955E1,3.97572839237253E1,P,101,10,2,20,2,15,0,1,1,20000,1,3640,10,1,10003001200-59-59,,447436494
H,1,566113,101,3,10,20000,1,10003001200-60,10003001200,-7.55612066813753E1,3.97571162613192E1,P,101,10,2,20,2,15,0,1,1,20000,1,3640,10,1,10003001200-60-60,,816344774
H,1,566113,101,3,10,20000,1,10003001200-61,10003001200,-7.5560739727595E1,3.97573458839042E1,P,101,10,2,20,2,15,0,1,1,20000,1,3640,10,1,10003001200-61-61,,400837589
H,1,710580,101,3,10,16000,1,10003001200-62,10003001200,-7.5560828149041E1,3.97573962696784E1,P,103,10,1,25,2,16,0,1,1,16000,1,2200,24,1,10003001200-62-62,,603526070
H,1,1360770,101,3,10,23800,1,10003001200-63,10003001200,-7.5560594505602E1,3.97575437380365E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10003001200-63-63,,998981963
H,1,146730,101,3,10,16500,1,10003001200-64,10003001200,-7.55608489732403E1,3.97575535157582E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10003001200-64-64,,
H,1,426102,101,3,10,23000,1,10003001200-65,10003001200,-7.5560574525338E1,3.9757783188993E1,P,103,10,2,33,2,15,0,1,1,23000,1,2300,10,1,10003001200-65-65,,816227052
H,1,426102,101,3,10,23000,1,10003001200-66,10003001200,-7.55606270664654E1,3.97575036762633E1,P,103,10,2,33,2,15,0,1,1,23000,1,2300,10,1,10003001200-66-66,,121531024
H,1,1435484,101,3,10,23000,1,10003001200-67,10003001200,-7.55655281471505E1,3.9757888657541E1,P,103,10,2,32,1,,0,1,1,23000,1,2300,36,1,10003001200-67-67,,447436494
H,1,1435484,101,3,10,23000,1,10003001200-68,10003001200,-7.5565251073197E1,3.97581389750598E1,P,103,10,2,32,1,,0,1,1,23000,1,2300,36,1,10003001200-68-68,,816212815
H,1,710580,101,3,10,16000,1,10003001200-69,10003001200,-7.55644531758331E1,3.9757315545477E1,P,103,10,1,25,2,16,0,1,1,16000,1,2200,24,1,10003001200-69-69,,695143156
H,1,1435484,101,3,10,23000,1,10003001200-70,10003001200,-7.55655720627103E1,3.97576456969968E1,P,103,10,2,32,1,,0,1,1,23000,1,2300,36,1,10003001200-70-70,,121453195
H,1,710580,101,3,10,16000,1,10003001200-71,10003001200,-7.55655656288298E1,3.97578004225417E1,P,103,10,1,25,2,16,0,1,1,16000,1,2200,24,1,10003001200-71-71,,481921849
H,1,630312,101,3,10,18200,1,10003001200-72,10003001200,-7.55645478287341E1,3.97577814754181E1,P,103,10,1,43,2,15,0,1,1,18200,1,4020,10,1,10003001200-72-72,,241731991
H,1,1277619,101,3,10,17004,1,10003001200-73,10003001200,-7.55656266722373E1,3.9758553657105E1,P,102,10,1,44,1,,0,1,1,17004,1,7750,10,1,10003001200-73-73,,816293872
H,1,437187,101,3,10,21000,1,10003001200-74,10003001200,-7.55654680321906E1,3.97582295947074E1,P,300,10,2,36,1,,0,1,1,21000,1,2010,25,1,10003001200-74-74,,481935120
H,1,437187,101,3,10,21000,1,10003001200-75,10003001200,-7.55656828718254E1,3.97579242742025E1,P,300,10,2,36,1,,0,1,1,21000,1,2010,25,1,10003001200-75-75,,9161167
H,1,1474676,101,3,10,23000,1,10003001200-76,10003001200,-7.5565079686888E1,3.9757983535178E1,P,200,10,1,49,1,,0,1,1,23000,1,4720,10,1,10003001200-76-76,,603537259
H,1,1345616,101,3,10,15000,1,10003001200-77,10003001200,-7.55648112474837E1,3.97574487620707E1,P,102,10,2,52,1,,0,1,1,15000,1,4200,10,1,10003001200-77-77,,603515388
H,1,1072633,101,3,10,16000,1,10003001200-78,10003001200,-7.55618658942142E1,3.97583200873288E1,P,200,10,1,53,1,,0,1,3,16000,1,340,10,1,10003001200-78-78,,
H,1,1008744,101,3,10,20000,1,10003001200-79,10003001200,-7.5561140025714E1,3.97576525546037E1,P,104,10,2,59,1,,0,1,1,20000,1,5020,37,1,10003001200-79-79,,481929719
H,1,351780,101,3,10,16630,1,10003001200-80,10003001200,-7.55619791722262E1,3.97579147710577E1,P,101,10,1,63,1,,0,1,6,16630,1,3600,34,1,10003001200-80-80,,
H,1,610171,101,3,10,18100,1,10003001200-81,10003001200,-7.55614065458718E1,3.9758022448003E1,P,300,10,2,64,1,,0,1,6,18100,1,,51,1,10003001200-81-81,,
H,1,499686,101,3,10,18400,1,10003001200-82,10003001200,-7.55612319820686E1,3.97575655825942E1,P,102,10,1,62,1,,0,1,6,18400,1,,10,1,10003001200-82-82,,
H,1,351780,101,3,10,16630,1,10003001200-83,10003001200,-7.55617114818416E1,3.97579354695231E1,P,101,10,1,63,1,,0,1,6,16630,1,3600,34,1,10003001200-83-83,,
H,1,367660,101,3,10,19000,1,10003001200-84,10003001200,-7.55621483216945E1,3.97583912638596E1,P,200,10,2,73,1,,0,1,3,19000,1,9920,10,1,10003001200-84-84,,
H,1,908598,101,3,10,17300,1,10003001200-85,10003001200,-7.55612000764384E1,3.9758154099994E1,P,200,10,2,66,1,,0,1,6,17300,1,5400,42,1,10003001200-85-85,,
H,1,1414327,101,3,10,21870,1,10003001200-86,10003001200,-7.55617450483822E1,3.97583756572088E1,P,200,10,1,72,1,,0,1,6,21870,1,,24,1,10003001200-86-86,,
H,1,1372480,101,3,10,21400,1,10003001200-87,10003001200,-7.55616750960888E1,3.97578622134881E1,P,200,10,2,73,1,,0,1,6,21400,1,,37,1,10003001200-87-87,,
H,1,1118803,101,3,10,21700,1,10003001200-88,10003001200,-7.55616214506385E1,3.97574716396852E1,P,200,10,2,72,1,,0,1,6,21700,1,,17,1,10003001200-88-88,,
H,1,1100627,101,3,10,23400,1,10003001200-89,10003001200,-7.55613818989546E1,3.9757613232331E1,P,104,10,2,67,1,,0,1,6,23400,1,,24,1,10003001200-89-89,,
H,1,1414327,101,3,10,21870,1,10003001200-90,10003001200,-7.55616902137705E1,3.97578870982624E1,P,200,10,1,72,1,,0,1,6,21870,1,,24,1,10003001200-90-90,,
H,1,1264070,101,3,10,17000,1,10003001200-91,10003001200,-7.556648060451E1,3.97577848774955E1,P,300,10,2,71,1,,0,1,6,17000,1,5250,24,1,10003001200-91-91,,
H,1,156151,101,3,10,15400,1,10003001200-92,10003001200,-7.55664436899057E1,3.97576650206221E1,P,300,10,1,73,1,,0,1,6,15400,1,430,10,1,10003001200-92-92,,
H,1,438527,101,3,10,21600,1,10003001200-93,10003001200,-7.55663510363744E1,3.97578224601616E1,P,200,10,1,77,1,,0,1,6,21600,1,,48,1,10003001200-93-93,,
H,1,1269266,101,3,10,18200,1,10003001200-94,10003001200,-7.55667524213982E1,3.9758169846706E1,P,102,10,1,81,1,,0,1,6,18200,1,,56,1,10003001200-94-94,,
H,1,1210935,101,3,10,16800,1,10003001200-95,10003001200,-7.5566327611264E1,3.97581502117751E1,P,104,10,1,84,1,,0,1,6,16800,1,,36,1,10003001200-95-95,,
H,1,213984,101,3,10,17400,1,10003001200-96,10003001200,-7.5566784114857E1,3.97579237974948E1,P,200,10,2,84,1,,0,1,6,17400,1,,24,1,10003001200-96-96,,
H,1,438527,101,3,10,21600,1,10003001200-97,10003001200,-7.55607826809745E1,3.9757830598523E1,P,200,10,1,77,1,,0,1,6,21600,1,,48,1,10003001200-97-97,,
H,1,70508,101,3,10,21700,1,10003001200-98,10003001200,-7.55605643275895E1,3.97576763949187E1,P,200,10,1,93,1,,0,1,6,21700,1,,301,1,10003001200-98-98,,
H,1,70727,101,3,10,19900,1,10003001200-99,10003001200,-7.55606881944657E1,3.97578188335273E1,P,102,10,2,90,1,,0,1,6,19900,1,,42,1,10003001200-99-99,,
H,1,1284776,101,3,10,23600,1,10003001200-100,10003001200,-7.5561564746077E1,3.97582183614298E1,P,101,10,2,21,1,,0,1,1,23600,1,4510,10,2,10003001200-100-100,,816264717
H,1,1262045,101,3,10,23000,1,10003001200-101,10003001200,-7.55613285783743E1,3.9758398376981E1,P,103,10,2,27,3,16,0,1,1,23000,2,2200,341,2,10003001200-101-101,,603551342
H,1,381593,101,3,10,15000,1,10003001200-102,10003001200,-7.55608803058803E1,3.97580750936442E1,P,200,10,1,23,2,15,0,1,1,15000,1,9620,6,9,10003001200-102-102,,367614351
H,1,381593,101,3,10,15000,1,10003001200-103,10003001200,-7.55611384174335E1,3.97582476383386E1,P,200,10,1,23,2,15,0,1,1,15000,1,9620,6,9,10003001200-103-103,,816385470
H,1,381593,101,3,10,15000,1,10003001200-104,10003001200,-7.55608369242385E1,3.97580133319685E1,P,200,10,1,23,2,15,0,1,1,15000,1,9620,6,9,10003001200-104-104,,695140087
H,1,381593,101,3,10,15000,1,10003001200-105,10003001200,-7.55609685875697E1,3.97583590976875E1,P,200,10,1,23,2,15,0,1,1,15000,1,9620,6,9,10003001200-105-105,,413688680
H,1,381593,101,3,10,15000,1,10003001200-106,10003001200,-7.55608511720246E1,3.9757863250278E1,P,200,10,1,23,2,15,0,1,1,15000,1,9620,6,9,10003001200-106-106,,481931186
H,1,1430697,101,3,10,25000,1,10003001200-107,10003001200,-7.55610963581351E1,3.97582774438414E1,P,300,10,2,23,1,,0,1,1,25000,1,430,10,1,10003001200-107-107,,441318334
H,1,1430697,101,3,10,25000,1,10003001200-108,10003001200,-7.55614350468903E1,3.9758439791427E1,P,300,10,2,23,1,,0,1,1,25000,1,430,10,1,10003001200-108-108,,816248454
H,1,1210750,101,3,10,30000,1,10003001200-109,10003001200,-7.5561287555881E1,3.97589899805031E1,P,200,10,2,23,1,,0,1,1,30000,1,2310,10,1,10003001200-109-109,,463559716
H,1,287239,101,3,10,26000,1,10003001200-110,10003001200,-7.5561280887541E1,3.97583109729001E1,P,101,10,1,22,1,,0,1,1,26000,1,5620,10,1,10003001200-110-110,,816324206
H,1,1210750,101,3,10,30000,1,10003001200-111,10003001200,-7.55622229605574E1,3.97589263384563E1,P,200,10,2,23,1,,0,1,1,30000,1,2310,10,1,10003001200-111-111,,245950712
H,1,887205,101,3,10,34050,1,10003001200-112,10003001200,-7.55620250365145E1,3.97589732357174E1,P,103,10,1,28,1,,0,1,1,34050,1,9240,37,1,10003001200-112-112,,898471909
H,1,887205,101,3,10,34050,1,10003001200-113,10003001200,-7.55610017994033E1,3.97585483575285E1,P,103,10,1,28,1,,0,1,1,34050,1,9240,37,1,10003001200-113-113,,5292982
H,1,807756,101,3,10,28000,1,10003001200-114,10003001200,-7.55624806517864E1,3.9759524837169E1,P,200,10,2,26,1,,0,1,1,28000,1,4040,9,1,10003001200-114-114,,121498646
H,1,358730,101,3,10,25000,1,10003001200-115,10003001200,-7.55621964987937E1,3.97593821855384E1,P,103,10,1,25,1,,0,1,1,25000,1,1740,34,1,10003001200-115-115,,219101359
H,1,1377398,101,3,10,30001,1,10003001200-116,10003001200,-7.55619637765027E1,3.97588626760441E1,P,101,10,2,27,1,,0,1,1,30001,1,1820,9,1,10003001200-116-116,,447423070
H,1,358730,101,3,10,25000,1,10003001200-117,10003001200,-7.55621958765106E1,3.97594858132405E1,P,103,10,1,25,1,,0,1,1,25000,1,1740,34,1,10003001200-117-117,,8306458
H,1,1286504,101,3,10,32000,1,10003001200-118,10003001200,-7.55619819009133E1,3.97590481031703E1,P,104,10,1,32,1,,0,1,1,32000,1,310,10,1,10003001200-118-118,,816212815
H,1,1343410,101,3,10,30000,1,10003001200-119,10003001200,-7.55624547749384E1,3.97596560953063E1,P,300,10,1,38,1,,0,1,1,30000,1,4220,10,1,10003001200-119-119,,121522981
H,1,1215772,101,3,10,32000,1,10003001200-120,10003001200,-7.55619006366645E1,3.97590301153597E1,P,300,10,1,37,1,,0,1,1,32000,1,5610,10,1,10003001200-120-120,,400842969
H,1,1343410,101,3,10,30000,1,10003001200-121,10003001200,-7.55618229955768E1,3.97591669879265E1,P,300,10,1,38,1,,0,1,1,30000,1,4220,10,1,10003001200-121-121,,121479828
H,1,601380,101,3,10,26000,1,10003001200-122,10003001200,-7.55622486715836E1,3.97590423318466E1,P,200,10,2,48,3,15,0,1,1,26000,1,5000,10,1,10003001200-122-122,,5294129
H,1,1097243,101,3,10,31250,1,10003001200-123,10003001200,-7.55627368910603E1,3.97598476450468E1,P,101,10,1,56,1,,0,1,1,31250,1,7750,10,1,10003001200-123-123,,528720428
H,1,270309,101,3,10,30800,1,10003001200-124,10003001200,-7.55632114991061E1,3.97603125897236E1,P,102,10,2,64,1,,0,1,1,30800,1,2145,10,1,10003001200-124-124,,121463400
H,1,746883,101,3,10,32000,1,10003001200-125,10003001200,-7.55632368029967E1,3.97602182529124E1,P,102,10,2,60,1,,0,1,1,32000,1,5700,18,1,10003001200-125-125,,413680653
H,1,932498,101,3,10,27000,1,10003001200-126,10003001200,-7.55631885569282E1,3.97603801646237E1,P,104,10,2,71,1,,0,1,6,27000,1,,6,1,10003001200-126-126,,
H,1,9863,101,3,10,28600,1,10003001200-127,10003001200,-7.55626067077682E1,3.97596361438515E1,P,300,10,2,67,1,,0,1,6,28600,1,2540,24,1,10003001200-127-127,,
H,1,711527,101,3,10,30000,1,10003001200-128,10003001200,-7.55632445847795E1,3.97601453547872E1,P,102,10,1,71,1,,0,1,6,30000,2,,126,1,10003001200-128-128,,
H,1,205671,101,3,10,28900,1,10003001200-129,10003001200,-7.55629761659334E1,3.97599197175636E1,P,102,10,2,82,1,,0,1,6,28900,1,,10,1,10003001200-129-129,,
H,1,1240781,101,3,10,28100,1,10003001200-130,10003001200,-7.55629427032808E1,3.97601210022266E1,P,103,10,2,81,1,,0,1,6,28100,2,,119,1,10003001200-130-130,,
H,1,1362321,101,3,10,28000,1,10003001200-131,10003001200,-7.55626516734033E1,3.97599618987436E1,P,200,10,1,33,2,15,0,1,1,28000,2,3255,429,2,10003001200-131-131,,400702617
H,1,426446,101,3,10,35000,1,10003001200-132,10003001200,-7.55629955969157E1,3.97598621800254E1,P,103,10,1,24,1,,0,1,1,35000,1,830,34,1,10003001200-132-132,,898473921
H,1,384338,101,3,10,41400,1,10003001200-133,10003001200,-7.55628348289892E1,3.97602173373378E1,P,101,10,1,24,1,,0,1,1,41400,1,120,34,1,10003001200-133-133,,121467112
H,1,426446,101,3,10,35000,1,10003001200-134,10003001200,-7.55629425156732E1,3.9759641172966E1,P,103,10,1,24,1,,0,1,1,35000,1,830,34,1,10003001200-134-134,,816247266
H,1,384338,101,3,10,41400,1,10003001200-135,10003001200,-7.55633428825998E1,3.97608884886937E1,P,101,10,1,24,1,,0,1,1,41400,1,120,34,1,10003001200-135-135,,528729262
H,1,384338,101,3,10,41400,1,10003001200-136,10003001200,-7.55641008034665E1,3.9760696443252E1,P,101,10,1,24,1,,0,1,1,41400,1,120,34,1,10003001200-136-136,,816344774
H,1,426446,101,3,10,35000,1,10003001200-137,10003001200,-7.55642342083885E1,3.97616074494786E1,P,103,10,1,24,1,,0,1,1,35000,1,830,34,1,10003001200-137-137,,1164482
H,1,384338,101,3,10,41400,1,10003001200-138,10003001200,-7.55639021916193E1,3.97612459337411E1,P,101,10,1,24,1,,0,1,1,41400,1,120,34,1,10003001200-138-138,,816212815
H,1,384338,101,3,10,41400,1,10003001200-139,10003001200,-7.55636098807144E1,3.97605096468761E1,P,101,10,1,24,1,,0,1,1,41400,1,120,34,1,10003001200-139-139,,816324206
H,1,43441,101,3,10,47000,1,10003001200-140,10003001200,-7.55647620362218E1,3.9761047974157E1,P,103,10,1,29,1,,0,1,1,47000,1,310,39,1,10003001200-140-140,,219098381
H,1,477387,101,3,10,47000,1,10003001200-141,10003001200,-7.55637795199842E1,3.97605581616306E1,P,200,10,1,31,1,,0,1,1,47000,2,310,120,1,10003001200-141-141,,400694200
H,1,1203660,101,3,10,45000,1,10003001200-142,10003001200,-7.55634988837432E1,3.9760514958988E1,P,300,10,1,27,1,,0,1,1,45000,1,4710,10,1,10003001200-142-142,,562997510
H,1,477387,101,3,10,47000,1,10003001200-143,10003001200,-7.55637660985243E1,3.97602216027482E1,P,200,10,1,31,1,,0,1,1,47000,2,310,120,1,10003001200-143-143,,816277859
H,1,477387,101,3,10,47000,1,10003001200-144,10003001200,-7.55633415289047E1,3.97605505125636E1,P,200,10,1,31,1,,0,1,1,47000,2,310,120,1,10003001200-144-144,,695229625
