RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,702107,101,3,10,7200,1,10003001400-43,10003001400,-7.5568080349128E1,3.97541814943186E1,P,104,10,2,78,1,,0,1,6,7200,1,,25,1,10003001400-43-43,,
H,1,1046594,101,3,10,0,1,10003001400-44,10003001400,-7.55683876736592E1,3.97542384518565E1,P,300,10,1,80,1,,0,1,6,0,2,,110,1,10003001400-44-44,,
H,1,1140536,101,3,10,4200,1,10003001400-45,10003001400,-7.55683483188106E1,3.97539031404913E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10003001400-45-45,,
H,1,51899,101,3,10,2200,1,10003001400-46,10003001400,-7.55682529469901E1,3.97538960287763E1,P,102,10,2,81,1,,0,1,6,2200,1,,40,1,10003001400-46-46,,
H,1,861353,101,3,10,0,1,10003001400-47,10003001400,-7.55682689329052E1,3.9753998385372E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10003001400-47-47,,
H,1,834583,101,3,10,0,1,10003001400-48,10003001400,-7.55686482066871E1,3.97538231599593E1,P,300,10,2,87,1,,0,1,6,0,1,,10,1,10003001400-48-48,,
H,1,242929,101,3,10,7900,1,10003001400-49,10003001400,-7.55688327940915E1,3.975337370134E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10003001400-49-49,,
H,1,104055,101,3,10,9800,1,10003001400-50,10003001400,-7.55690936922302E1,3.9753778469993E1,P,102,10,2,89,1,,0,1,6,9800,1,,10,1,10003001400-50-50,,
H,1,1308030,101,3,10,6450,1,10003001400-51,10003001400,-7.55683134837584E1,3.97537430787643E1,P,300,10,2,86,1,,0,1,6,6450,1,5910,42,1,10003001400-51-51,,
H,1,981965,101,3,10,0,1,10003001400-52,10003001400,-7.5568729849665E1,3.9753373178617E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003001400-52-52,00249715,
H,1,102644,101,3,10,0,1,10003001400-53,10003001400,-7.55686565737171E1,3.9753503334256E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003001400-53-53,100130000276,
H,1,981965,101,3,10,0,1,10003001400-54,10003001400,-7.55689379311497E1,3.97533281134843E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003001400-54-54,00249839,
H,1,102644,101,3,10,0,1,10003001400-55,10003001400,-7.55691872359181E1,3.97531803263967E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003001400-55-55,100000400012,
H,1,102644,101,3,10,0,1,10003001400-56,10003001400,-7.55690245392403E1,3.97532333520416E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003001400-56-56,100020000240,
H,1,981965,101,3,10,0,1,10003001400-57,10003001400,-7.5569112283197E1,3.97530630401238E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003001400-57-57,A9501052,
H,1,458372,101,3,10,0,1,10003001400-58,10003001400,-7.55692287385871E1,3.97526877406708E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003001400-58-58,,
H,1,458372,101,3,10,0,1,10003001400-59,10003001400,-7.5568925424097E1,3.9752796706114E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003001400-59-59,,
H,1,694540,101,3,10,9100,1,10003001400-60,10003001400,-7.55695574932465E1,3.97529662519306E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003001400-60-60,,
H,1,694540,101,3,10,9100,1,10003001400-61,10003001400,-7.5569316888829E1,3.9752204469033E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003001400-61-61,,
H,1,694540,101,3,10,9100,1,10003001400-62,10003001400,-7.55695451364104E1,3.97525245641581E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003001400-62-62,,
H,1,1066127,101,3,10,0,1,10003001400-63,10003001400,-7.5569647441892E1,3.97521557713206E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003001400-63-63,,
H,1,547054,101,3,10,8000,1,10003001400-64,10003001400,-7.55696163416022E1,3.97523354950198E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10003001400-64-64,,
H,1,1128561,101,3,10,8700,1,10003001400-65,10003001400,-7.55697668906612E1,3.97519308143182E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003001400-65-65,,
H,1,1189745,101,3,10,2400,1,10003001400-66,10003001400,-7.5569950335991E1,3.97521390918993E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003001400-66-66,,
H,1,1116768,101,3,10,9500,1,10003001400-67,10003001400,-7.55697961570253E1,3.97518382158997E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003001400-67-67,,816257273
H,1,468536,101,3,10,7870,1,10003001400-68,10003001400,-7.5569970005249E1,3.9751878455964E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10003001400-68-68,,
H,1,826220,101,3,10,4000,1,10003001400-69,10003001400,-7.5570240062753E1,3.97516847432996E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10003001400-69-69,,
H,1,1433939,101,3,10,8400,1,10003001400-70,10003001400,-7.55703132297954E1,3.97510826646752E1,P,200,10,2,70,1,,0,1,6,8400,1,,51,2,10003001400-70-70,,
H,1,543859,101,3,10,2100,1,10003001400-71,10003001400,-7.5570003193134E1,3.97513839563561E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10003001400-71-71,,
H,1,535307,101,3,10,0,1,10003001400-72,10003001400,-7.55698191684322E1,3.97517958054434E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10003001400-72-72,,
H,1,826220,101,3,10,4000,1,10003001400-73,10003001400,-7.55700812914297E1,3.97514408920255E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10003001400-73-73,,
H,1,826220,101,3,10,4000,1,10003001400-74,10003001400,-7.55703261589976E1,3.9751050851557E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10003001400-74-74,,
H,1,1475287,101,3,10,6900,1,10003001400-75,10003001400,-7.5570212890667E1,3.9751429766159E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10003001400-75-75,,
H,1,335985,101,3,10,7200,1,10003001400-76,10003001400,-7.55704033279226E1,3.97508878996443E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10003001400-76-76,,
H,1,1478302,101,3,10,7200,1,10003001400-77,10003001400,-7.5570231807829E1,3.97510245288743E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003001400-77-77,,
H,1,455456,101,3,10,0,1,10003001400-78,10003001400,-7.55703020146158E1,3.97509706755556E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10003001400-78-78,,
H,1,1462786,101,3,10,8900,1,10003001400-79,10003001400,-7.55705386070464E1,3.97512484265357E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10003001400-79-79,,
H,1,494843,101,3,10,6100,1,10003001400-80,10003001400,-7.5570356161067E1,3.97508483747493E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10003001400-80-80,,
H,1,494843,101,3,10,6100,1,10003001400-81,10003001400,-7.55704270529268E1,3.97510437201622E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10003001400-81-81,,
H,1,453337,101,3,10,10000,1,10003001400-82,10003001400,-7.55704683802058E1,3.97506879849008E1,P,200,10,2,21,2,15,0,1,1,10000,1,4110,10,1,10003001400-82-82,,816212815
H,1,1165106,101,3,10,13000,1,10003001400-83,10003001400,-7.55704529219368E1,3.97506331043017E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10003001400-83-83,,
H,1,734411,101,3,10,10800,1,10003001400-84,10003001400,-7.5570731472014E1,3.9750441698832E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10003001400-84-84,,
H,1,1070195,101,3,10,13190,1,10003001400-85,10003001400,-7.55709831775557E1,3.97502818089061E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10003001400-85-85,,603570722
H,1,1070195,101,3,10,13190,1,10003001400-86,10003001400,-7.55716152642922E1,3.97509424452587E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10003001400-86-86,,943525006
H,1,633903,101,3,10,10800,1,10003001400-87,10003001400,-7.55713359346765E1,3.97508416799256E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10003001400-87-87,,
H,1,1062062,101,3,10,12000,1,10003001400-88,10003001400,-7.55714521816837E1,3.97511379691903E1,P,103,10,2,54,1,,0,1,3,12000,1,5700,34,1,10003001400-88-88,,
H,1,786421,101,3,10,14000,1,10003001400-89,10003001400,-7.5571517056917E1,3.9750889814236E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10003001400-89-89,,998982789
H,1,163004,101,3,10,11400,1,10003001400-90,10003001400,-7.5571746237668E1,3.97510178928346E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10003001400-90-90,,
H,1,171888,101,3,10,14500,1,10003001400-91,10003001400,-7.55716619775004E1,3.9751096584874E1,P,101,10,2,63,1,,0,1,1,14500,1,710,39,1,10003001400-91-91,,313642340
H,1,1399987,101,3,10,12100,1,10003001400-92,10003001400,-7.55721117758885E1,3.97513629576778E1,P,300,10,2,72,1,,0,1,6,12100,1,,36,1,10003001400-92-92,,
H,1,82769,101,3,10,13400,1,10003001400-93,10003001400,-7.55715358160895E1,3.97514798004451E1,P,300,10,1,67,1,,0,1,6,13400,1,4760,42,1,10003001400-93-93,,
H,1,930653,101,3,10,11400,1,10003001400-94,10003001400,-7.55715282920753E1,3.97511141937837E1,P,200,10,1,66,1,,0,1,6,11400,1,4250,24,1,10003001400-94-94,,
H,1,1125733,101,3,10,10200,1,10003001400-95,10003001400,-7.55717589937615E1,3.97517966986765E1,P,200,10,1,69,1,,0,1,6,10200,1,6100,10,1,10003001400-95-95,,
H,1,99292,101,3,10,12200,1,10003001400-96,10003001400,-7.55712782579087E1,3.97520070991666E1,P,200,10,2,69,1,,0,1,1,12200,1,2440,10,1,10003001400-96-96,,505030767
H,1,1072384,101,3,10,12000,1,10003001400-97,10003001400,-7.55709376437127E1,3.97521455390038E1,P,103,10,2,68,1,,0,1,6,12000,1,,34,1,10003001400-97-97,,
H,1,361248,101,3,10,10500,1,10003001400-98,10003001400,-7.55710343706112E1,3.97516228276894E1,P,300,10,2,76,1,,0,1,6,10500,1,,10,1,10003001400-98-98,,
H,1,1382201,101,3,10,13000,1,10003001400-99,10003001400,-7.55711534628334E1,3.97518083536027E1,P,101,10,2,83,1,,0,1,6,13000,1,,10,1,10003001400-99-99,,
H,1,1468827,101,3,10,14300,1,10003001400-100,10003001400,-7.55709375765113E1,3.97520928742952E1,P,102,10,2,86,1,,0,1,6,14300,1,,13,1,10003001400-100-100,,
H,1,679478,101,3,10,11300,1,10003001400-101,10003001400,-7.55710499495223E1,3.97516671963928E1,P,103,10,2,90,1,,0,1,6,11300,1,,10,1,10003001400-101-101,,
H,1,861225,101,3,10,12600,1,10003001400-102,10003001400,-7.5571055283475E1,3.97524805448974E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003001400-102-102,,9150491
H,1,357648,101,3,10,12000,1,10003001400-103,10003001400,-7.5571318191368E1,3.97516946704966E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10003001400-103-103,,476907092
H,1,642595,101,3,10,13500,1,10003001400-104,10003001400,-7.55709486318228E1,3.9752499210663E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10003001400-104-104,,
H,1,903514,101,3,10,11200,1,10003001400-105,10003001400,-7.55704274017603E1,3.97524936733951E1,P,101,10,2,74,1,,0,1,6,11200,1,,24,2,10003001400-105-105,,
H,1,826451,101,3,10,12800,1,10003001400-106,10003001400,-7.55707939684024E1,3.97523894979913E1,P,101,10,2,75,1,,0,1,6,12800,1,,10,2,10003001400-106-106,,
H,1,146500,101,3,10,10100,1,10003001400-107,10003001400,-7.5570794854899E1,3.97528711006218E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003001400-107-107,,945026698
H,1,1412360,101,3,10,11000,1,10003001400-108,10003001400,-7.55708757717553E1,3.97523875384711E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10003001400-108-108,,
H,1,566113,101,3,10,20000,1,10003001400-109,10003001400,-7.55702595354178E1,3.97528881147705E1,P,101,10,2,20,2,15,0,1,1,20000,1,3640,10,1,10003001400-109-109,,816372072
H,1,788711,101,3,10,15000,1,10003001400-110,10003001400,-7.55706912653793E1,3.97531356696223E1,P,101,10,2,23,1,,0,1,1,15000,1,4510,10,1,10003001400-110-110,,505017590
H,1,1360770,101,3,10,23800,1,10003001400-111,10003001400,-7.55703219548977E1,3.97534836551075E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10003001400-111-111,,394616312
H,1,1360770,101,3,10,23800,1,10003001400-112,10003001400,-7.55703627931204E1,3.97532239260728E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10003001400-112-112,,447436494
H,1,1377398,101,3,10,30001,1,10003001400-113,10003001400,-7.55702725526773E1,3.97528941417975E1,P,101,10,2,27,1,,0,1,1,30001,1,1820,9,1,10003001400-113-113,,635184302
H,1,426102,101,3,10,23000,1,10003001400-114,10003001400,-7.55704121838602E1,3.9753320381933E1,P,103,10,2,33,2,15,0,1,1,23000,1,2300,10,1,10003001400-114-114,,816231062
H,1,1435484,101,3,10,23000,1,10003001400-115,10003001400,-7.55705063920354E1,3.97532647998195E1,P,103,10,2,32,1,,0,1,1,23000,1,2300,36,1,10003001400-115-115,,816324206
H,1,146730,101,3,10,16500,1,10003001400-116,10003001400,-7.55700878389575E1,3.97538216186918E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10003001400-116-116,,
H,1,437187,101,3,10,21000,1,10003001400-117,10003001400,-7.55700590614436E1,3.97539984532094E1,P,300,10,2,36,1,,0,1,1,21000,1,2010,25,1,10003001400-117-117,,306053935
H,1,1277619,101,3,10,17004,1,10003001400-118,10003001400,-7.5570184578439E1,3.97539849048372E1,P,102,10,1,44,1,,0,1,1,17004,1,7750,10,1,10003001400-118-118,,121514244
H,1,1277619,101,3,10,17004,1,10003001400-119,10003001400,-7.55701523587711E1,3.9754255247942E1,P,102,10,1,44,1,,0,1,1,17004,1,7750,10,1,10003001400-119-119,,463563015
H,1,214197,101,3,10,16500,1,10003001400-120,10003001400,-7.5569628404248E1,3.97538714285264E1,P,300,10,2,53,1,,0,1,1,16500,1,20,34,1,10003001400-120-120,,972827307
H,1,1453472,101,3,10,24000,1,10003001400-121,10003001400,-7.55696303571048E1,3.97539534102071E1,P,300,10,1,45,1,,0,1,1,24000,1,2910,42,1,10003001400-121-121,,463552786
H,1,604309,101,3,10,20100,1,10003001400-122,10003001400,-7.55699968392534E1,3.97539707970888E1,P,103,10,1,49,1,,0,1,1,20100,1,5165,10,1,10003001400-122-122,,463559310
H,1,685331,101,3,10,16000,1,10003001400-123,10003001400,-7.55698719015682E1,3.97540868375702E1,P,102,10,2,52,1,,0,1,1,16000,1,5820,10,1,10003001400-123-123,,413677691
H,1,214197,101,3,10,16500,1,10003001400-124,10003001400,-7.55698400165916E1,3.97542422590761E1,P,300,10,2,53,1,,0,1,1,16500,1,20,34,1,10003001400-124-124,,669578007
H,1,604309,101,3,10,20100,1,10003001400-125,10003001400,-7.55696224710298E1,3.97541928031173E1,P,103,10,1,49,1,,0,1,1,20100,1,5165,10,1,10003001400-125-125,,219103371
H,1,1453472,101,3,10,24000,1,10003001400-126,10003001400,-7.5569516244593E1,3.9754318130531E1,P,300,10,1,45,1,,0,1,1,24000,1,2910,42,1,10003001400-126-126,,816212815
H,1,527264,101,3,10,21000,1,10003001400-127,10003001400,-7.5569528023464E1,3.97544649579966E1,P,300,10,2,59,1,,0,1,1,21000,1,4760,10,1,10003001400-127-127,,121526180
H,1,674686,101,3,10,21000,1,10003001400-128,10003001400,-7.55689609150272E1,3.97548073245781E1,P,300,10,2,63,1,,0,1,6,21000,1,,11,1,10003001400-128-128,,
H,1,376245,101,3,10,17000,1,10003001400-129,10003001400,-7.55687726236083E1,3.9755024606501E1,P,200,10,2,64,1,,0,1,6,17000,1,,24,1,10003001400-129-129,,
H,1,610171,101,3,10,18100,1,10003001400-130,10003001400,-7.5569189625098E1,3.97545490498878E1,P,300,10,2,64,1,,0,1,6,18100,1,,51,1,10003001400-130-130,,
H,1,115187,101,3,10,22800,1,10003001400-131,10003001400,-7.55689284963432E1,3.97549733714367E1,P,102,10,2,63,1,,0,1,1,22800,1,5400,34,1,10003001400-131-131,,219118668
H,1,552104,101,3,10,17000,1,10003001400-132,10003001400,-7.5569013942976E1,3.97544420360234E1,P,300,10,2,63,1,,0,1,6,17000,1,,42,1,10003001400-132-132,,
H,1,1118803,101,3,10,21700,1,10003001400-133,10003001400,-7.55690897446501E1,3.9754364599103E1,P,200,10,2,72,1,,0,1,6,21700,1,,17,1,10003001400-133-133,,
H,1,344594,101,3,10,15300,1,10003001400-134,10003001400,-7.55691211681461E1,3.9755258968994E1,P,300,10,1,74,1,,0,1,6,15300,1,,38,1,10003001400-134-134,,
H,1,156151,101,3,10,15400,1,10003001400-135,10003001400,-7.5569133101691E1,3.97552813706362E1,P,300,10,1,73,1,,0,1,6,15400,1,430,10,1,10003001400-135-135,,
H,1,641260,101,3,10,20500,1,10003001400-136,10003001400,-7.55684169744056E1,3.97557452920756E1,P,300,10,2,74,1,,0,1,6,20500,1,,42,1,10003001400-136-136,,
H,1,1189217,101,3,10,22500,1,10003001400-137,10003001400,-7.5569002894681E1,3.97555959324217E1,P,101,10,2,68,1,,0,1,1,22500,1,5860,10,1,10003001400-137-137,,400235680
H,1,1050511,101,3,10,15700,1,10003001400-138,10003001400,-7.5568802967234E1,3.97554322989408E1,P,300,10,2,73,1,,0,1,6,15700,1,4720,42,1,10003001400-138-138,,
H,1,333031,101,3,10,21700,1,10003001400-139,10003001400,-7.55687675885446E1,3.9755795884142E1,P,300,10,2,67,1,,0,1,6,21700,1,,34,1,10003001400-139-139,,
H,1,1179787,101,3,10,24500,1,10003001400-140,10003001400,-7.55681350665405E1,3.97558020395313E1,P,102,10,2,71,1,,0,1,6,24500,1,,27,1,10003001400-140-140,,
H,1,975699,101,3,10,19500,1,10003001400-141,10003001400,-7.55684145984952E1,3.97558098145018E1,P,300,10,2,71,1,,0,1,6,19500,1,,11,1,10003001400-141-141,,
H,1,344594,101,3,10,15300,1,10003001400-142,10003001400,-7.55683376428215E1,3.97559569761023E1,P,300,10,1,74,1,,0,1,6,15300,1,,38,1,10003001400-142-142,,
H,1,929170,101,3,10,17200,1,10003001400-143,10003001400,-7.55682445978336E1,3.97558057456045E1,P,101,10,1,65,1,,0,1,6,17200,1,220,10,1,10003001400-143-143,,
H,1,258938,101,3,10,18100,1,10003001400-144,10003001400,-7.55683376837591E1,3.97556583603001E1,P,103,10,2,74,1,,0,1,6,18100,2,,110,1,10003001400-144-144,,
H,1,1372480,101,3,10,21400,1,10003001400-145,10003001400,-7.55686543155514E1,3.97560032329513E1,P,200,10,2,73,1,,0,1,6,21400,1,,37,1,10003001400-145-145,,
H,1,1414327,101,3,10,21870,1,10003001400-146,10003001400,-7.5568523602583E1,3.97557196057636E1,P,200,10,1,72,1,,0,1,6,21870,1,,24,1,10003001400-146-146,,
H,1,380815,101,3,10,23100,1,10003001400-147,10003001400,-7.55678667865493E1,3.97562050427476E1,P,300,10,2,65,1,,0,1,3,23100,1,5160,42,1,10003001400-147-147,,
