RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,981965,101,3,10,0,1,10003002900-95,10003002900,-7.55474208591924E1,3.97408358659033E1
H,1,102644,101,3,10,0,1,10003002900-96,10003002900,-7.55476625376195E1,3.9740880699E1
H,1,981965,101,3,10,0,1,10003002900-97,10003002900,-7.55476272051852E1,3.97411046901494E1
H,1,842751,101,3,10,8000,1,10003002900-98,10003002900,-7.55477296461985E1,3.97409804202968E1
H,1,102644,101,3,10,0,1,10003002900-99,10003002900,-7.55472544645898E1,3.97412203088493E1
H,1,102644,101,3,10,0,1,10003002900-100,10003002900,-7.5547198639907E1,3.97413034537187E1
H,1,842751,101,3,10,8000,1,10003002900-101,10003002900,-7.55472823679302E1,3.97415453848106E1
H,1,102644,101,3,10,0,1,10003002900-102,10003002900,-7.55474785022151E1,3.97416266836843E1
H,1,102644,101,3,10,0,1,10003002900-103,10003002900,-7.55470113833073E1,3.9741356143977E1
H,1,842751,101,3,10,8000,1,10003002900-104,10003002900,-7.55470520820604E1,3.97418071502921E1
H,1,981965,101,3,10,0,1,10003002900-105,10003002900,-7.55463543325557E1,3.97421169251983E1
H,1,102644,101,3,10,0,1,10003002900-106,10003002900,-7.5546899223072E1,3.9741697770662E1
H,1,842751,101,3,10,8000,1,10003002900-107,10003002900,-7.55469333575907E1,3.9741825868608E1
H,1,102644,101,3,10,0,1,10003002900-108,10003002900,-7.55468250819737E1,3.9742462491177E1
H,1,981965,101,3,10,0,1,10003002900-109,10003002900,-7.55469247363907E1,3.974166041649E1
H,1,981965,101,3,10,0,1,10003002900-110,10003002900,-7.55467220112232E1,3.97414754452926E1
H,1,981965,101,3,10,0,1,10003002900-111,10003002900,-7.55466712540292E1,3.9742085498054E1
H,1,102644,101,3,10,0,1,10003002900-112,10003002900,-7.55466628536642E1,3.97418710802123E1
H,1,981965,101,3,10,0,1,10003002900-113,10003002900,-7.55463369930485E1,3.97422692997016E1
H,1,842751,101,3,10,8000,1,10003002900-114,10003002900,-7.5546689747255E1,3.97427395650305E1
H,1,842751,101,3,10,8000,1,10003002900-115,10003002900,-7.55465452961042E1,3.97420684085565E1
H,1,458372,101,3,10,0,1,10003002900-116,10003002900,-7.55459673996398E1,3.97431594771854E1
H,1,458372,101,3,10,0,1,10003002900-117,10003002900,-7.55459097258318E1,3.9743120932566E1
H,1,458372,101,3,10,0,1,10003002900-118,10003002900,-7.55466689441741E1,3.97426993908427E1
H,1,458372,101,3,10,0,1,10003002900-119,10003002900,-7.55464749919153E1,3.97426802865795E1
H,1,458372,101,3,10,0,1,10003002900-120,10003002900,-7.5546587571245E1,3.97426627864054E1
H,1,458372,101,3,10,0,1,10003002900-121,10003002900,-7.5546352784206E1,3.97424358597678E1
H,1,458372,101,3,10,0,1,10003002900-122,10003002900,-7.554625011724E1,3.97427718990888E1
H,1,458372,101,3,10,0,1,10003002900-123,10003002900,-7.55461300041094E1,3.97430283445016E1
H,1,458372,101,3,10,0,1,10003002900-124,10003002900,-7.55460914496444E1,3.974265111152E1
H,1,458372,101,3,10,0,1,10003002900-125,10003002900,-7.55459250270148E1,3.97428434293377E1
H,1,458372,101,3,10,0,1,10003002900-126,10003002900,-7.55456835817971E1,3.97437383542811E1
H,1,458372,101,3,10,0,1,10003002900-127,10003002900,-7.55459333971358E1,3.97434576623558E1
H,1,458372,101,3,10,0,1,10003002900-128,10003002900,-7.55457326998864E1,3.97430757783496E1
H,1,458372,101,3,10,0,1,10003002900-129,10003002900,-7.55411558759746E1,3.97360560975526E1
H,1,458372,101,3,10,0,1,10003002900-130,10003002900,-7.55414347354818E1,3.97360879625323E1
H,1,458372,101,3,10,0,1,10003002900-131,10003002900,-7.55413478232584E1,3.97360523242324E1
H,1,458372,101,3,10,0,1,10003002900-132,10003002900,-7.55413513975456E1,3.97360712654211E1
H,1,458372,101,3,10,0,1,10003002900-133,10003002900,-7.55411698359633E1,3.97361307289096E1
H,1,458372,101,3,10,0,1,10003002900-134,10003002900,-7.55410834796691E1,3.97354167142045E1
H,1,458372,101,3,10,0,1,10003002900-135,10003002900,-7.55412712697065E1,3.973573611035E1
H,1,458372,101,3,10,0,1,10003002900-136,10003002900,-7.55411747864657E1,3.9735966847595E1
H,1,694540,101,3,10,9100,1,10003002900-137,10003002900,-7.55408456372768E1,3.97356501035744E1
H,1,694540,101,3,10,9100,1,10003002900-138,10003002900,-7.5541001818625E1,3.97354369145505E1
H,1,694540,101,3,10,9100,1,10003002900-139,10003002900,-7.55502908294242E1,3.97356426080075E1
H,1,694540,101,3,10,9100,1,10003002900-140,10003002900,-7.55506787146531E1,3.97359437964093E1
H,1,694540,101,3,10,9100,1,10003002900-141,10003002900,-7.555046892153E1,3.97356064389914E1
H,1,694540,101,3,10,9100,1,10003002900-142,10003002900,-7.55502638777244E1,3.97363709902856E1
H,1,694540,101,3,10,9100,1,10003002900-143,10003002900,-7.55324207076393E1,3.97361133890318E1
H,1,694540,101,3,10,9100,1,10003002900-144,10003002900,-7.55322418109374E1,3.97363243084562E1
H,1,694540,101,3,10,9100,1,10003002900-145,10003002900,-7.55316139404966E1,3.9736177476463E1
H,1,694540,101,3,10,9100,1,10003002900-146,10003002900,-7.5531705963857E1,3.97363921356996E1
H,1,547054,101,3,10,8000,1,10003002900-147,10003002900,-7.55316410509638E1,3.97364172942942E1
H,1,1066127,101,3,10,0,1,10003002900-148,10003002900,-7.55316134603574E1,3.97366902429527E1
H,1,1066127,101,3,10,0,1,10003002900-149,10003002900,-7.55315932129584E1,3.97366532442146E1
H,1,1128561,101,3,10,8700,1,10003002900-150,10003002900,-7.5531377693196E1,3.97365740181643E1
H,1,547054,101,3,10,8000,1,10003002900-151,10003002900,-7.55321983279598E1,3.97360096602563E1
H,1,1066127,101,3,10,0,1,10003002900-152,10003002900,-7.5532268554181E1,3.97362368336584E1
H,1,547054,101,3,10,8000,1,10003002900-153,10003002900,-7.55325153290535E1,3.97363018999172E1
H,1,1128561,101,3,10,8700,1,10003002900-154,10003002900,-7.55324001830297E1,3.97365086882413E1
H,1,1128561,101,3,10,8700,1,10003002900-155,10003002900,-7.55322135577103E1,3.9736241085378E1
H,1,547054,101,3,10,8000,1,10003002900-156,10003002900,-7.55320876331392E1,3.97362312831132E1
H,1,1066127,101,3,10,0,1,10003002900-157,10003002900,-7.55324515441358E1,3.97362600885336E1
H,1,547054,101,3,10,8000,1,10003002900-158,10003002900,-7.5532066091748E1,3.9735875658495E1
H,1,1128561,101,3,10,8700,1,10003002900-159,10003002900,-7.5532002964076E1,3.9736313506687E1
H,1,1128561,101,3,10,8700,1,10003002900-160,10003002900,-7.5532585191999E1,3.97361929641612E1
H,1,1066127,101,3,10,0,1,10003002900-161,10003002900,-7.55324627893542E1,3.9736114179753E1
H,1,547054,101,3,10,8000,1,10003002900-162,10003002900,-7.55320873710873E1,3.97362416146734E1
H,1,547054,101,3,10,8000,1,10003002900-163,10003002900,-7.55322515369545E1,3.97361197763668E1
H,1,1066127,101,3,10,0,1,10003002900-164,10003002900,-7.5532415244478E1,3.97362878668086E1
H,1,547054,101,3,10,8000,1,10003002900-165,10003002900,-7.55327241686296E1,3.9736301735467E1
H,1,1066127,101,3,10,0,1,10003002900-166,10003002900,-7.5532439913682E1,3.97360110819677E1
H,1,1128561,101,3,10,8700,1,10003002900-167,10003002900,-7.55322246994776E1,3.97361638165323E1
H,1,547054,101,3,10,8000,1,10003002900-168,10003002900,-7.55305150093032E1,3.97327875794095E1
H,1,547054,101,3,10,8000,1,10003002900-169,10003002900,-7.55322529662933E1,3.97355304163478E1
H,1,1128561,101,3,10,8700,1,10003002900-170,10003002900,-7.55302738432428E1,3.973301473942E1
H,1,1128561,101,3,10,8700,1,10003002900-171,10003002900,-7.5531826875694E1,3.97349845457164E1
H,1,547054,101,3,10,8000,1,10003002900-172,10003002900,-7.55321805184016E1,3.97352452808736E1
H,1,1128561,101,3,10,8700,1,10003002900-173,10003002900,-7.55314569720537E1,3.97340922144028E1
H,1,1128561,101,3,10,8700,1,10003002900-174,10003002900,-7.55309639462703E1,3.97331450328931E1
H,1,1066127,101,3,10,0,1,10003002900-175,10003002900,-7.55319782092926E1,3.97350328906281E1
H,1,1066127,101,3,10,0,1,10003002900-176,10003002900,-7.55311711661913E1,3.97340488087403E1
H,1,1066127,101,3,10,0,1,10003002900-177,10003002900,-7.55308255369454E1,3.97337237605687E1
H,1,1128561,101,3,10,8700,1,10003002900-178,10003002900,-7.55312305830834E1,3.9733753867408E1
H,1,547054,101,3,10,8000,1,10003002900-179,10003002900,-7.55315145179184E1,3.97343238024018E1
H,1,1128561,101,3,10,8700,1,10003002900-180,10003002900,-7.5531167087254E1,3.9733879890825E1
H,1,547054,101,3,10,8000,1,10003002900-181,10003002900,-7.5530832620084E1,3.973373443425E1
H,1,1066127,101,3,10,0,1,10003002900-182,10003002900,-7.553034445923E1,3.97328650232242E1
H,1,1128561,101,3,10,8700,1,10003002900-183,10003002900,-7.55313620923555E1,3.9734776274605E1
H,1,1066127,101,3,10,0,1,10003002900-184,10003002900,-7.55317592708554E1,3.97353311044412E1
H,1,547054,101,3,10,8000,1,10003002900-185,10003002900,-7.55314062835515E1,3.97344357421693E1
H,1,172233,101,3,10,6800,1,10003002900-186,10003002900,-7.55318626407906E1,3.9735379722389E1
H,1,1066127,101,3,10,0,1,10003002900-187,10003002900,-7.55315839976292E1,3.97352791810594E1
H,1,1128561,101,3,10,8700,1,10003002900-188,10003002900,-7.55314539136521E1,3.97350161169923E1
H,1,1128561,101,3,10,8700,1,10003002900-189,10003002900,-7.55305794672927E1,3.97333514431791E1
H,1,1066127,101,3,10,0,1,10003002900-190,10003002900,-7.55318301523613E1,3.97351345323618E1
H,1,547054,101,3,10,8000,1,10003002900-191,10003002900,-7.55307089968288E1,3.97346863369661E1
H,1,547054,101,3,10,8000,1,10003002900-192,10003002900,-7.5530780785661E1,3.97337940272471E1
H,1,1066127,101,3,10,0,1,10003002900-193,10003002900,-7.55319119512858E1,3.97354067898776E1
H,1,547054,101,3,10,8000,1,10003002900-194,10003002900,-7.5532055898987E1,3.97359096831628E1
H,1,1128561,101,3,10,8700,1,10003002900-195,10003002900,-7.55310957531961E1,3.97342112042546E1
H,1,547054,101,3,10,8000,1,10003002900-196,10003002900,-7.5531764545138E1,3.9734078214471E1
H,1,547054,101,3,10,8000,1,10003002900-197,10003002900,-7.55304996769845E1,3.97330655512675E1
H,1,1066127,101,3,10,0,1,10003002900-198,10003002900,-7.55304855323631E1,3.973308065504E1
H,1,1128561,101,3,10,8700,1,10003002900-199,10003002900,-7.55309258435365E1,3.97344706607332E1
H,1,1128561,101,3,10,8700,1,10003002900-200,10003002900,-7.55304977236035E1,3.97328799057844E1
H,1,547054,101,3,10,8000,1,10003002900-201,10003002900,-7.55310366851747E1,3.9734231925758E1
H,1,1128561,101,3,10,8700,1,10003002900-202,10003002900,-7.55309885342266E1,3.97332557415038E1
H,1,547054,101,3,10,8000,1,10003002900-203,10003002900,-7.55308598293178E1,3.97340432408315E1
H,1,1066127,101,3,10,0,1,10003002900-204,10003002900,-7.55308581165103E1,3.97330186660062E1
H,1,547054,101,3,10,8000,1,10003002900-205,10003002900,-7.5531378863774E1,3.97346442971276E1
H,1,1066127,101,3,10,0,1,10003002900-206,10003002900,-7.5530635146812E1,3.97333177679656E1
H,1,547054,101,3,10,8000,1,10003002900-207,10003002900,-7.55310795996986E1,3.9734643688032E1
H,1,1128561,101,3,10,8700,1,10003002900-208,10003002900,-7.5530966839215E1,3.97346257126457E1
H,1,1066127,101,3,10,0,1,10003002900-209,10003002900,-7.55501087444258E1,3.97357993706546E1
H,1,1128561,101,3,10,8700,1,10003002900-210,10003002900,-7.55503698700887E1,3.97367942093388E1
H,1,1128561,101,3,10,8700,1,10003002900-211,10003002900,-7.55506267202476E1,3.97363297575915E1
H,1,1066127,101,3,10,0,1,10003002900-212,10003002900,-7.55506282836281E1,3.97362470322996E1
H,1,1128561,101,3,10,8700,1,10003002900-213,10003002900,-7.55505527591946E1,3.9736453593073E1
H,1,1116768,101,3,10,9500,1,10003002900-214,10003002900,-7.55509933789171E1,3.97361309316201E1
H,1,1483167,101,3,10,3000,1,10003002900-215,10003002900,-7.55508736242683E1,3.97360228994122E1
H,1,1116768,101,3,10,9500,1,10003002900-216,10003002900,-7.55504502506623E1,3.97361615637547E1
H,1,1189745,101,3,10,2400,1,10003002900-217,10003002900,-7.55504467236573E1,3.97363052984752E1
H,1,1116768,101,3,10,9500,1,10003002900-218,10003002900,-7.55508084994335E1,3.97366783316201E1
H,1,1116768,101,3,10,9500,1,10003002900-219,10003002900,-7.5550006780911E1,3.97371637511326E1
H,1,826220,101,3,10,4000,1,10003002900-220,10003002900,-7.5550483876967E1,3.97369507839054E1
H,1,1483167,101,3,10,3000,1,10003002900-221,10003002900,-7.55499661796295E1,3.97373132243184E1
H,1,1116768,101,3,10,9500,1,10003002900-222,10003002900,-7.55499815444038E1,3.97369608743722E1
H,1,1116768,101,3,10,9500,1,10003002900-223,10003002900,-7.55498206472342E1,3.9737157102441E1
H,1,1483167,101,3,10,3000,1,10003002900-224,10003002900,-7.55495470312816E1,3.9737409108044E1
H,1,1189745,101,3,10,2400,1,10003002900-225,10003002900,-7.5549804912195E1,3.97376541877914E1
H,1,1189745,101,3,10,2400,1,10003002900-226,10003002900,-7.5549858062417E1,3.97370490705514E1
H,1,1116768,101,3,10,9500,1,10003002900-227,10003002900,-7.55498025615104E1,3.97375259731936E1
H,1,1483167,101,3,10,3000,1,10003002900-228,10003002900,-7.55499690349873E1,3.97374248851263E1
H,1,1483167,101,3,10,3000,1,10003002900-229,10003002900,-7.55497253247384E1,3.97377385659201E1
H,1,1116768,101,3,10,9500,1,10003002900-230,10003002900,-7.5549853316454E1,3.97373614111071E1
H,1,1483167,101,3,10,3000,1,10003002900-231,10003002900,-7.55499780544261E1,3.97379884120503E1
H,1,1483167,101,3,10,3000,1,10003002900-232,10003002900,-7.55497018066021E1,3.97380009306718E1
H,1,1483167,101,3,10,3000,1,10003002900-233,10003002900,-7.55498531854957E1,3.97376347428034E1
H,1,1483167,101,3,10,3000,1,10003002900-234,10003002900,-7.55494810257902E1,3.9737540489072E1
H,1,1189745,101,3,10,2400,1,10003002900-235,10003002900,-7.55494899961344E1,3.97381128564747E1
H,1,1189745,101,3,10,2400,1,10003002900-236,10003002900,-7.55489968048087E1,3.97384396054495E1
H,1,1483167,101,3,10,3000,1,10003002900-237,10003002900,-7.5549065533057E1,3.97385205932717E1
H,1,1116768,101,3,10,9500,1,10003002900-238,10003002900,-7.55491678105387E1,3.97384217551077E1
H,1,1483167,101,3,10,3000,1,10003002900-239,10003002900,-7.55490065457463E1,3.97379365260252E1
H,1,1189745,101,3,10,2400,1,10003002900-240,10003002900,-7.55493176985954E1,3.97385787963975E1
H,1,1189745,101,3,10,2400,1,10003002900-241,10003002900,-7.55493337316407E1,3.97388209047631E1
H,1,1189745,101,3,10,2400,1,10003002900-242,10003002900,-7.5548754595545E1,3.97391479261296E1
H,1,1116768,101,3,10,9500,1,10003002900-243,10003002900,-7.5549009773775E1,3.97389696265453E1
H,1,1483167,101,3,10,3000,1,10003002900-244,10003002900,-7.55491789955063E1,3.97388245268347E1
H,1,1116768,101,3,10,9500,1,10003002900-245,10003002900,-7.55485518874183E1,3.9738905356286E1
H,1,1189745,101,3,10,2400,1,10003002900-246,10003002900,-7.55488171326125E1,3.97395243813543E1
H,1,1189745,101,3,10,2400,1,10003002900-247,10003002900,-7.55490125840381E1,3.97385874652085E1
H,1,468536,101,3,10,7870,1,10003002900-248,10003002900,-7.55487609545117E1,3.97390105401584E1
H,1,51026,101,3,10,9370,1,10003002900-249,10003002900,-7.55481717210516E1,3.97391885087417E1
H,1,51026,101,3,10,9370,1,10003002900-250,10003002900,-7.55486536198082E1,3.97393976111683E1
H,1,51026,101,3,10,9370,1,10003002900-251,10003002900,-7.55426304886686E1,3.97368550428751E1
H,1,468536,101,3,10,7870,1,10003002900-252,10003002900,-7.554210911116E1,3.97369702701437E1
H,1,468536,101,3,10,7870,1,10003002900-253,10003002900,-7.55420949997893E1,3.97367134716338E1
H,1,468536,101,3,10,7870,1,10003002900-254,10003002900,-7.5542190275866E1,3.97365435437631E1
H,1,468536,101,3,10,7870,1,10003002900-255,10003002900,-7.55419664722088E1,3.97367472574463E1
H,1,468536,101,3,10,7870,1,10003002900-256,10003002900,-7.55428377786181E1,3.97369553637118E1
H,1,468536,101,3,10,7870,1,10003002900-257,10003002900,-7.55418592594817E1,3.97365121419902E1
H,1,51026,101,3,10,9370,1,10003002900-258,10003002900,-7.55418095536205E1,3.97360999044947E1
H,1,51026,101,3,10,9370,1,10003002900-259,10003002900,-7.55417637674485E1,3.97364822541077E1
H,1,51026,101,3,10,9370,1,10003002900-260,10003002900,-7.55418594387864E1,3.97368078022088E1
H,1,51026,101,3,10,9370,1,10003002900-261,10003002900,-7.55413929087094E1,3.97365020357858E1
H,1,51026,101,3,10,9370,1,10003002900-262,10003002900,-7.55417843704287E1,3.97362332905291E1
H,1,51026,101,3,10,9370,1,10003002900-263,10003002900,-7.55414877643287E1,3.9736047446579E1
H,1,1066127,101,3,10,0,1,10003002900-264,10003002900,-7.55416690222487E1,3.97359920131784E1
H,1,468536,101,3,10,7870,1,10003002900-265,10003002900,-7.55412804900547E1,3.97363413238801E1
H,1,51026,101,3,10,9370,1,10003002900-266,10003002900,-7.55439963933553E1,3.97348847056136E1
H,1,51026,101,3,10,9370,1,10003002900-267,10003002900,-7.55434065601202E1,3.97351333629685E1
H,1,468536,101,3,10,7870,1,10003002900-268,10003002900,-7.55441165669126E1,3.97347255878774E1
H,1,51026,101,3,10,9370,1,10003002900-269,10003002900,-7.55435304894412E1,3.97349405756984E1
H,1,51026,101,3,10,9370,1,10003002900-270,10003002900,-7.55444337380728E1,3.97348654166422E1
H,1,468536,101,3,10,7870,1,10003002900-271,10003002900,-7.55432785038103E1,3.97364512588734E1
H,1,51026,101,3,10,9370,1,10003002900-272,10003002900,-7.55437624271413E1,3.97351379877112E1
H,1,468536,101,3,10,7870,1,10003002900-273,10003002900,-7.55438953399397E1,3.97344419316208E1
