RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,851474,101,3,10,12000,1,10003000300-96,10003000300,-7.5538977601727E1,3.97569776817884E1
H,1,645970,101,3,10,12500,1,10003000300-97,10003000300,-7.55389138441314E1,3.9756821308225E1
H,1,645970,101,3,10,12500,1,10003000300-98,10003000300,-7.55391200632436E1,3.97574483918726E1
H,1,645970,101,3,10,12500,1,10003000300-99,10003000300,-7.55390720236186E1,3.97574215744342E1
H,1,645970,101,3,10,12500,1,10003000300-100,10003000300,-7.5539523894118E1,3.97573310688713E1
H,1,645970,101,3,10,12500,1,10003000300-101,10003000300,-7.5539219475693E1,3.97572812204082E1
H,1,645970,101,3,10,12500,1,10003000300-102,10003000300,-7.55390583121964E1,3.97574161970402E1
H,1,563376,101,3,10,10900,1,10003000300-103,10003000300,-7.55394978745986E1,3.9757281380632E1
H,1,563376,101,3,10,10900,1,10003000300-104,10003000300,-7.55392659690261E1,3.97571931588362E1
H,1,563376,101,3,10,10900,1,10003000300-105,10003000300,-7.5538874258304E1,3.97569793598072E1
H,1,563376,101,3,10,10900,1,10003000300-106,10003000300,-7.55396301038296E1,3.97576865557183E1
H,1,563376,101,3,10,10900,1,10003000300-107,10003000300,-7.55390399382423E1,3.97571630742125E1
H,1,563376,101,3,10,10900,1,10003000300-108,10003000300,-7.55398546843267E1,3.97579649143225E1
H,1,563376,101,3,10,10900,1,10003000300-109,10003000300,-7.5539578793688E1,3.97577617907556E1
H,1,563376,101,3,10,10900,1,10003000300-110,10003000300,-7.5539876657664E1,3.9757577258804E1
H,1,563376,101,3,10,10900,1,10003000300-111,10003000300,-7.5539818423154E1,3.97585830103106E1
H,1,2655,101,3,10,10700,1,10003000300-112,10003000300,-7.55400127683604E1,3.9758844117361E1
H,1,903514,101,3,10,11200,1,10003000300-113,10003000300,-7.55398657901893E1,3.97580223174067E1
H,1,642595,101,3,10,13500,1,10003000300-114,10003000300,-7.55404407728621E1,3.97584609155198E1
H,1,642595,101,3,10,13500,1,10003000300-115,10003000300,-7.55395233855842E1,3.9758068766614E1
H,1,903514,101,3,10,11200,1,10003000300-116,10003000300,-7.5539810725839E1,3.9758013739077E1
H,1,903514,101,3,10,11200,1,10003000300-117,10003000300,-7.55398577957991E1,3.97580773733662E1
H,1,2655,101,3,10,10700,1,10003000300-118,10003000300,-7.55400185038406E1,3.97583075702544E1
H,1,2655,101,3,10,10700,1,10003000300-119,10003000300,-7.55394323738607E1,3.97578304436498E1
H,1,274225,101,3,10,12800,1,10003000300-120,10003000300,-7.55404207519262E1,3.9758540968167E1
H,1,826451,101,3,10,12800,1,10003000300-121,10003000300,-7.55403992707572E1,3.97587059421607E1
H,1,1043599,101,3,10,10300,1,10003000300-122,10003000300,-7.55403802311364E1,3.97585666688272E1
H,1,229583,101,3,10,11200,1,10003000300-123,10003000300,-7.55406337449744E1,3.97586409561671E1
H,1,229583,101,3,10,11200,1,10003000300-124,10003000300,-7.55404046308866E1,3.97588482707293E1
H,1,826451,101,3,10,12800,1,10003000300-125,10003000300,-7.55403831945737E1,3.97588458319137E1
H,1,1043599,101,3,10,10300,1,10003000300-126,10003000300,-7.5540663315426E1,3.97590728501033E1
H,1,229583,101,3,10,11200,1,10003000300-127,10003000300,-7.55405574622166E1,3.97590606922483E1
H,1,826451,101,3,10,12800,1,10003000300-128,10003000300,-7.55410413014097E1,3.97590190786488E1
H,1,229583,101,3,10,11200,1,10003000300-129,10003000300,-7.554075631469E1,3.9758941388525E1
H,1,826451,101,3,10,12800,1,10003000300-130,10003000300,-7.55409304645662E1,3.9758949111787E1
H,1,826451,101,3,10,12800,1,10003000300-131,10003000300,-7.5540657564683E1,3.97589822921874E1
H,1,931635,101,3,10,12000,1,10003000300-132,10003000300,-7.55409141913631E1,3.97591982720946E1
H,1,931635,101,3,10,12000,1,10003000300-133,10003000300,-7.5540853214976E1,3.975948106732E1
H,1,931635,101,3,10,12000,1,10003000300-134,10003000300,-7.55407601372417E1,3.97595769821355E1
H,1,951267,101,3,10,12000,1,10003000300-135,10003000300,-7.55415916930081E1,3.976035502382E1
H,1,951267,101,3,10,12000,1,10003000300-136,10003000300,-7.55412523762592E1,3.97600180050366E1
H,1,951267,101,3,10,12000,1,10003000300-137,10003000300,-7.55418684923108E1,3.97603171385434E1
H,1,1424169,101,3,10,14400,1,10003000300-138,10003000300,-7.55410635164503E1,3.97595123899941E1
H,1,146500,101,3,10,10100,1,10003000300-139,10003000300,-7.55411307404678E1,3.9760582193675E1
H,1,146500,101,3,10,10100,1,10003000300-140,10003000300,-7.55412282201621E1,3.97599806816574E1
H,1,146500,101,3,10,10100,1,10003000300-141,10003000300,-7.55413131348918E1,3.9760527025349E1
H,1,146500,101,3,10,10100,1,10003000300-142,10003000300,-7.55409929534448E1,3.9759668690706E1
H,1,146500,101,3,10,10100,1,10003000300-143,10003000300,-7.55415426452002E1,3.9759865268095E1
H,1,1412360,101,3,10,11000,1,10003000300-144,10003000300,-7.55414893689441E1,3.97601173193436E1
H,1,1412360,101,3,10,11000,1,10003000300-145,10003000300,-7.55412576452526E1,3.9760780809762E1
H,1,1412360,101,3,10,11000,1,10003000300-146,10003000300,-7.55413967308733E1,3.97601068586598E1
H,1,1412360,101,3,10,11000,1,10003000300-147,10003000300,-7.5540910305906E1,3.97597365053293E1
H,1,1412360,101,3,10,11000,1,10003000300-148,10003000300,-7.55411535133092E1,3.97560187461092E1
H,1,1412360,101,3,10,11000,1,10003000300-149,10003000300,-7.55413565069728E1,3.9755635996441E1
H,1,1412360,101,3,10,11000,1,10003000300-150,10003000300,-7.55413691451713E1,3.9756037878316E1
H,1,1412360,101,3,10,11000,1,10003000300-151,10003000300,-7.55413294702757E1,3.97563005931187E1
H,1,1360770,101,3,10,23800,1,10003000300-152,10003000300,-7.55414414649446E1,3.97562512026398E1
H,1,796480,101,3,10,39800,1,10003000300-153,10003000300,-7.5541192483562E1,3.97566936670933E1
H,1,630312,101,3,10,18200,1,10003000300-154,10003000300,-7.55414975482097E1,3.97563455178797E1
H,1,70722,101,3,10,32000,1,10003000300-155,10003000300,-7.5541050533982E1,3.9756417763667E1
H,1,1072633,101,3,10,16000,1,10003000300-156,10003000300,-7.55416549511524E1,3.97559309930235E1
H,1,1072633,101,3,10,16000,1,10003000300-157,10003000300,-7.55418155437298E1,3.9756388754005E1
H,1,1453472,101,3,10,24000,1,10003000300-158,10003000300,-7.554178727577E1,3.97565283932541E1
H,1,527264,101,3,10,21000,1,10003000300-159,10003000300,-7.55415757866123E1,3.9756699320131E1
H,1,303394,101,3,10,15000,1,10003000300-160,10003000300,-7.55413872818582E1,3.97568830284198E1
H,1,886779,101,3,10,15000,1,10003000300-161,10003000300,-7.55416167274031E1,3.97568574340766E1
H,1,302676,101,3,10,22800,1,10003000300-162,10003000300,-7.5541566871023E1,3.97570212980782E1
H,1,886779,101,3,10,15000,1,10003000300-163,10003000300,-7.55412576617414E1,3.97570808798861E1
H,1,380209,101,3,10,18400,1,10003000300-164,10003000300,-7.55417251263134E1,3.97571624416314E1
H,1,258938,101,3,10,18100,1,10003000300-165,10003000300,-7.5541812551103E1,3.97576825625022E1
H,1,232667,101,3,10,22000,1,10003000300-166,10003000300,-7.55415113987813E1,3.97572398877321E1
H,1,1276674,101,3,10,23700,1,10003000300-167,10003000300,-7.5541426213253E1,3.97576078211607E1
H,1,685815,101,3,10,16900,1,10003000300-168,10003000300,-7.55418798461554E1,3.9757413431867E1
H,1,213984,101,3,10,17400,1,10003000300-169,10003000300,-7.5541876737287E1,3.97573106651014E1
H,1,251747,101,3,10,18900,1,10003000300-170,10003000300,-7.5541734375562E1,3.97572502195578E1
H,1,1452585,101,3,10,20700,1,10003000300-171,10003000300,-7.55417867375923E1,3.97579593479941E1
H,1,760176,101,3,10,15600,1,10003000300-172,10003000300,-7.55416789098447E1,3.97577988124816E1
H,1,403110,101,3,10,15000,1,10003000300-173,10003000300,-7.55422186490904E1,3.97578905237388E1
H,1,760176,101,3,10,15600,1,10003000300-174,10003000300,-7.55419875202963E1,3.97579246924517E1
H,1,177279,101,3,10,20000,1,10003000300-175,10003000300,-7.55418319732221E1,3.97583806062078E1
H,1,1284776,101,3,10,23600,1,10003000300-176,10003000300,-7.55417103109772E1,3.97583470199443E1
H,1,1284776,101,3,10,23600,1,10003000300-177,10003000300,-7.55418729388036E1,3.9758459491818E1
H,1,177279,101,3,10,20000,1,10003000300-178,10003000300,-7.55418081228953E1,3.97581579175577E1
H,1,1021200,101,3,10,20000,1,10003000300-179,10003000300,-7.55417773263307E1,3.9758464155666E1
H,1,733456,101,3,10,17000,1,10003000300-180,10003000300,-7.5541515714112E1,3.97589839761054E1
H,1,57669,101,3,10,55000,1,10003000300-181,10003000300,-7.55418009316786E1,3.97584482487927E1
H,1,1021200,101,3,10,20000,1,10003000300-182,10003000300,-7.55418096477963E1,3.97585905677442E1
H,1,1262045,101,3,10,23000,1,10003000300-183,10003000300,-7.55420919480475E1,3.97588642232933E1
H,1,1052222,101,3,10,22100,1,10003000300-184,10003000300,-7.5542081713097E1,3.97586407445496E1
H,1,1052222,101,3,10,22100,1,10003000300-185,10003000300,-7.55418318208132E1,3.97592440716687E1
H,1,1021200,101,3,10,20000,1,10003000300-186,10003000300,-7.55415085379141E1,3.97591543434656E1
H,1,1021200,101,3,10,20000,1,10003000300-187,10003000300,-7.55420214185456E1,3.97590021016841E1
H,1,733456,101,3,10,17000,1,10003000300-188,10003000300,-7.55417915444667E1,3.97595381252126E1
H,1,1052222,101,3,10,22100,1,10003000300-189,10003000300,-7.55418034837754E1,3.97593124030327E1
H,1,1052222,101,3,10,22100,1,10003000300-190,10003000300,-7.55419645946772E1,3.9759673617935E1
H,1,1262045,101,3,10,23000,1,10003000300-191,10003000300,-7.5541990938246E1,3.97599290049672E1
H,1,1021200,101,3,10,20000,1,10003000300-192,10003000300,-7.5542260681525E1,3.97599875757552E1
H,1,733456,101,3,10,17000,1,10003000300-193,10003000300,-7.55417864327007E1,3.97596383107415E1
H,1,1021200,101,3,10,20000,1,10003000300-194,10003000300,-7.55422117607412E1,3.97597093008094E1
H,1,1262045,101,3,10,23000,1,10003000300-195,10003000300,-7.55419894210851E1,3.97599510168736E1
H,1,1052222,101,3,10,22100,1,10003000300-196,10003000300,-7.55418636371112E1,3.9760002524362E1
H,1,1021200,101,3,10,20000,1,10003000300-197,10003000300,-7.55422124071586E1,3.97601224158265E1
H,1,1021200,101,3,10,20000,1,10003000300-198,10003000300,-7.55420108819371E1,3.97600496780396E1
H,1,115224,101,3,10,23300,1,10003000300-199,10003000300,-7.55424243491554E1,3.97599188245897E1
H,1,862393,101,3,10,18000,1,10003000300-200,10003000300,-7.55420127661417E1,3.97605049968066E1
H,1,862393,101,3,10,18000,1,10003000300-201,10003000300,-7.55417696201177E1,3.97605507487308E1
H,1,862393,101,3,10,18000,1,10003000300-202,10003000300,-7.55423639183363E1,3.97605344937926E1
H,1,115224,101,3,10,23300,1,10003000300-203,10003000300,-7.55420640673087E1,3.97603372612077E1
H,1,253319,101,3,10,18800,1,10003000300-204,10003000300,-7.5542228261357E1,3.97609814595687E1
H,1,253319,101,3,10,18800,1,10003000300-205,10003000300,-7.55421105389876E1,3.97608118766495E1
H,1,115224,101,3,10,23300,1,10003000300-206,10003000300,-7.55422009944928E1,3.97610036624982E1
H,1,862393,101,3,10,18000,1,10003000300-207,10003000300,-7.55422126566013E1,3.97607783620728E1
H,1,115224,101,3,10,23300,1,10003000300-208,10003000300,-7.55421899512393E1,3.97614138098378E1
H,1,115224,101,3,10,23300,1,10003000300-209,10003000300,-7.5542320534209E1,3.97608397059236E1
H,1,862393,101,3,10,18000,1,10003000300-210,10003000300,-7.55425392926007E1,3.97612970465094E1
H,1,253319,101,3,10,18800,1,10003000300-211,10003000300,-7.55424237656273E1,3.97619910844015E1
H,1,253319,101,3,10,18800,1,10003000300-212,10003000300,-7.55424699926654E1,3.97616888780593E1
H,1,115224,101,3,10,23300,1,10003000300-213,10003000300,-7.5542362481707E1,3.976197621563E1
H,1,253319,101,3,10,18800,1,10003000300-214,10003000300,-7.55422017591E1,3.97614561389925E1
H,1,862393,101,3,10,18000,1,10003000300-215,10003000300,-7.55420697577036E1,3.97617728356436E1
H,1,115224,101,3,10,23300,1,10003000300-216,10003000300,-7.55423652828061E1,3.9761949860142E1
H,1,1350371,101,3,10,23290,1,10003000300-217,10003000300,-7.55426217653204E1,3.97618769911151E1
H,1,1350371,101,3,10,23290,1,10003000300-218,10003000300,-7.5542131941877E1,3.97617956841492E1
H,1,1350371,101,3,10,23290,1,10003000300-219,10003000300,-7.55428652507346E1,3.97617824665093E1
H,1,1350371,101,3,10,23290,1,10003000300-220,10003000300,-7.5542465873361E1,3.97617777552156E1
H,1,1350371,101,3,10,23290,1,10003000300-221,10003000300,-7.55427546904931E1,3.97618037140742E1
H,1,1026410,101,3,10,21600,1,10003000300-222,10003000300,-7.55423642261785E1,3.97623194520316E1
H,1,1026410,101,3,10,21600,1,10003000300-223,10003000300,-7.55384803250542E1,3.97576689450688E1
H,1,1026410,101,3,10,21600,1,10003000300-224,10003000300,-7.55382571683061E1,3.97577037947425E1
H,1,1026410,101,3,10,21600,1,10003000300-225,10003000300,-7.55379099367202E1,3.97575358445492E1
H,1,1026410,101,3,10,21600,1,10003000300-226,10003000300,-7.55380341084413E1,3.97571759070777E1
H,1,1026410,101,3,10,21600,1,10003000300-227,10003000300,-7.55383990269554E1,3.97575224787365E1
H,1,572893,101,3,10,19000,1,10003000300-228,10003000300,-7.55383600899621E1,3.97573829088575E1
H,1,1191407,101,3,10,18000,1,10003000300-229,10003000300,-7.55382696902243E1,3.97575151229091E1
H,1,1191407,101,3,10,18000,1,10003000300-230,10003000300,-7.5538224661127E1,3.97575726955837E1
H,1,1026416,101,3,10,16500,1,10003000300-231,10003000300,-7.55386609584248E1,3.97577150957371E1
H,1,572893,101,3,10,19000,1,10003000300-232,10003000300,-7.55381993213593E1,3.97578711777988E1
H,1,572893,101,3,10,19000,1,10003000300-233,10003000300,-7.55384988285316E1,3.97576347555987E1
H,1,1154,101,3,10,24000,1,10003000300-234,10003000300,-7.55384201150105E1,3.97577011783705E1
H,1,1059853,101,3,10,21200,1,10003000300-235,10003000300,-7.55388063396282E1,3.97582953017262E1
H,1,1180762,101,3,10,20000,1,10003000300-236,10003000300,-7.5538824244855E1,3.97582728481247E1
H,1,145261,101,3,10,18400,1,10003000300-237,10003000300,-7.553866173069E1,3.97582865011932E1
H,1,1289184,101,3,10,18700,1,10003000300-238,10003000300,-7.5538728437638E1,3.97581209907153E1
H,1,1289184,101,3,10,18700,1,10003000300-239,10003000300,-7.55389587366928E1,3.9758039119304E1
H,1,180481,101,3,10,19400,1,10003000300-240,10003000300,-7.5538604204649E1,3.9758262465808E1
H,1,1154,101,3,10,24000,1,10003000300-241,10003000300,-7.55395393314826E1,3.97590092561258E1
H,1,180481,101,3,10,19400,1,10003000300-242,10003000300,-7.55393282173218E1,3.9759022139104E1
H,1,1059853,101,3,10,21200,1,10003000300-243,10003000300,-7.5538932607778E1,3.9758691180889E1
H,1,180481,101,3,10,19400,1,10003000300-244,10003000300,-7.55389186435977E1,3.97589756758592E1
H,1,1180762,101,3,10,20000,1,10003000300-245,10003000300,-7.55392908673447E1,3.9758782076917E1
H,1,1289184,101,3,10,18700,1,10003000300-246,10003000300,-7.55391017520727E1,3.9758973620468E1
H,1,1059853,101,3,10,21200,1,10003000300-247,10003000300,-7.55395583044947E1,3.97595694224166E1
H,1,145261,101,3,10,18400,1,10003000300-248,10003000300,-7.55396844118125E1,3.97592800388992E1
H,1,93586,101,3,10,18000,1,10003000300-249,10003000300,-7.55402087909902E1,3.975953123287E1
H,1,1328840,101,3,10,18000,1,10003000300-250,10003000300,-7.55397686650528E1,3.97595556210942E1
H,1,93586,101,3,10,18000,1,10003000300-251,10003000300,-7.553978347788E1,3.9759176726062E1
H,1,1328840,101,3,10,18000,1,10003000300-252,10003000300,-7.5539349748641E1,3.97592971599641E1
H,1,93586,101,3,10,18000,1,10003000300-253,10003000300,-7.55399019295582E1,3.9759629635991E1
H,1,769244,101,3,10,20400,1,10003000300-254,10003000300,-7.55396407299142E1,3.97596272478282E1
H,1,290861,101,3,10,18000,1,10003000300-255,10003000300,-7.55397173100838E1,3.97596386309364E1
H,1,388809,101,3,10,19100,1,10003000300-256,10003000300,-7.55396710334183E1,3.9759372227379E1
H,1,93586,101,3,10,18000,1,10003000300-257,10003000300,-7.55401483376767E1,3.97596242216226E1
H,1,1328840,101,3,10,18000,1,10003000300-258,10003000300,-7.5540168932242E1,3.97599810188947E1
H,1,388809,101,3,10,19100,1,10003000300-259,10003000300,-7.55402230914092E1,3.97600283831246E1
H,1,388809,101,3,10,19100,1,10003000300-260,10003000300,-7.55407558806932E1,3.97608113634693E1
H,1,388809,101,3,10,19100,1,10003000300-261,10003000300,-7.55399870946945E1,3.9759846115796E1
H,1,769244,101,3,10,20400,1,10003000300-262,10003000300,-7.55400829034672E1,3.97600480727696E1
H,1,815539,101,3,10,18700,1,10003000300-263,10003000300,-7.55397625631545E1,3.97601290753211E1
H,1,290861,101,3,10,18000,1,10003000300-264,10003000300,-7.55406074902903E1,3.97608292385674E1
H,1,1328840,101,3,10,18000,1,10003000300-265,10003000300,-7.55401039213912E1,3.97603556947811E1
H,1,388809,101,3,10,19100,1,10003000300-266,10003000300,-7.55399345387153E1,3.97595853223932E1
H,1,388809,101,3,10,19100,1,10003000300-267,10003000300,-7.55396488465308E1,3.97597983911364E1
H,1,1328840,101,3,10,18000,1,10003000300-268,10003000300,-7.5540216129125E1,3.9760136648811E1
H,1,1281806,101,3,10,17000,1,10003000300-269,10003000300,-7.5539964905257E1,3.97602823151453E1
H,1,472994,101,3,10,15000,1,10003000300-270,10003000300,-7.5540368049325E1,3.9759835819283E1
H,1,891630,101,3,10,21100,1,10003000300-271,10003000300,-7.55401918270083E1,3.975987132592E1
