RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,1041974,101,3,10,6700,1,10003012200-29,10003012200,-7.56172854981467E1,3.9737972003046E1
H,1,242929,101,3,10,7900,1,10003012200-30,10003012200,-7.56175295832498E1,3.97373498999783E1
H,1,107233,101,3,10,9834,1,10003012200-31,10003012200,-7.5618303449144E1,3.97378094255443E1
H,1,981965,101,3,10,0,1,10003012200-32,10003012200,-7.56185718314884E1,3.97375980133438E1
H,1,458372,101,3,10,0,1,10003012200-33,10003012200,-7.56175765686543E1,3.9737531553393E1
H,1,694540,101,3,10,9100,1,10003012200-34,10003012200,-7.56185645824841E1,3.97375902068322E1
H,1,547054,101,3,10,8000,1,10003012200-35,10003012200,-7.56188869859035E1,3.97374524265237E1
H,1,1128561,101,3,10,8700,1,10003012200-36,10003012200,-7.56193638951928E1,3.97374793010908E1
H,1,1483167,101,3,10,3000,1,10003012200-37,10003012200,-7.56192838154168E1,3.9737521857413E1
H,1,1483167,101,3,10,3000,1,10003012200-38,10003012200,-7.56195051843226E1,3.97375013738794E1
H,1,468536,101,3,10,7870,1,10003012200-39,10003012200,-7.56202381331458E1,3.97373500967952E1
H,1,543859,101,3,10,2100,1,10003012200-40,10003012200,-7.56194548361165E1,3.97374050805944E1
H,1,535307,101,3,10,0,1,10003012200-41,10003012200,-7.56186040837902E1,3.97396684372535E1
H,1,77785,101,3,10,9600,1,10003012200-42,10003012200,-7.56181183540017E1,3.97405216768864E1
H,1,1462786,101,3,10,8900,1,10003012200-43,10003012200,-7.56182509738285E1,3.97400610112988E1
H,1,1487068,101,3,10,7400,1,10003012200-44,10003012200,-7.56181895764336E1,3.97402405108121E1
H,1,1487068,101,3,10,7400,1,10003012200-45,10003012200,-7.56186874004993E1,3.97394393237486E1
H,1,453337,101,3,10,10000,1,10003012200-46,10003012200,-7.5618388106586E1,3.97395251179081E1
H,1,1165106,101,3,10,13000,1,10003012200-47,10003012200,-7.56180458915416E1,3.97406661341494E1
H,1,385955,101,3,10,10600,1,10003012200-48,10003012200,-7.56182539500091E1,3.97398423627191E1
H,1,734411,101,3,10,10800,1,10003012200-49,10003012200,-7.56185678506196E1,3.97396744794215E1
H,1,734411,101,3,10,10800,1,10003012200-50,10003012200,-7.5618413088559E1,3.97398476943061E1
H,1,734411,101,3,10,10800,1,10003012200-51,10003012200,-7.561793412343E1,3.97398856191204E1
H,1,228627,101,3,10,12000,1,10003012200-52,10003012200,-7.56182887962977E1,3.97395569694147E1
H,1,128403,101,3,10,13000,1,10003012200-53,10003012200,-7.56182381057622E1,3.97399644372694E1
H,1,870296,101,3,10,13500,1,10003012200-54,10003012200,-7.56185785899447E1,3.97396043531497E1
H,1,786421,101,3,10,14000,1,10003012200-55,10003012200,-7.5617709138562E1,3.97405992063413E1
H,1,786421,101,3,10,14000,1,10003012200-56,10003012200,-7.56177660690877E1,3.97405950216135E1
H,1,726392,101,3,10,13050,1,10003012200-57,10003012200,-7.56175687188E1,3.9740226689688E1
H,1,726392,101,3,10,13050,1,10003012200-58,10003012200,-7.56176960727144E1,3.97405016678316E1
H,1,870296,101,3,10,13500,1,10003012200-59,10003012200,-7.56171835112626E1,3.97408915187698E1
H,1,1191546,101,3,10,12000,1,10003012200-60,10003012200,-7.5617576837431E1,3.9741147854553E1
H,1,1070195,101,3,10,13190,1,10003012200-61,10003012200,-7.561730463323E1,3.9740810091038E1
H,1,228627,101,3,10,12000,1,10003012200-62,10003012200,-7.56173061600535E1,3.9740977704661E1
H,1,163004,101,3,10,11400,1,10003012200-63,10003012200,-7.5617138453323E1,3.97412774249322E1
H,1,267286,101,3,10,11000,1,10003012200-64,10003012200,-7.56170961661441E1,3.97413001596837E1
H,1,163004,101,3,10,11400,1,10003012200-65,10003012200,-7.5616882047252E1,3.9741686937338E1
H,1,885980,101,3,10,10000,1,10003012200-66,10003012200,-7.5616611818603E1,3.97414921524338E1
H,1,701088,101,3,10,13000,1,10003012200-67,10003012200,-7.56162395838231E1,3.97416728529167E1
H,1,163004,101,3,10,11400,1,10003012200-68,10003012200,-7.56163347174667E1,3.97419259771154E1
H,1,701088,101,3,10,13000,1,10003012200-69,10003012200,-7.56160201301164E1,3.97414568927158E1
H,1,805645,101,3,10,11800,1,10003012200-70,10003012200,-7.56158109145538E1,3.97415022299275E1
H,1,581816,101,3,10,11040,1,10003012200-71,10003012200,-7.56156760683625E1,3.9742080268879E1
H,1,316859,101,3,10,14900,1,10003012200-72,10003012200,-7.56148836263014E1,3.97424442276886E1
H,1,581816,101,3,10,11040,1,10003012200-73,10003012200,-7.56155578943526E1,3.97422344135456E1
H,1,908816,101,3,10,11900,1,10003012200-74,10003012200,-7.56149350096844E1,3.9742126938361E1
H,1,534382,101,3,10,12000,1,10003012200-75,10003012200,-7.56153924558607E1,3.97421924890448E1
H,1,930653,101,3,10,11400,1,10003012200-76,10003012200,-7.56150703722565E1,3.97424072501101E1
H,1,1000514,101,3,10,14400,1,10003012200-77,10003012200,-7.5618814134015E1,3.97391346658425E1
H,1,1273123,101,3,10,12000,1,10003012200-78,10003012200,-7.56197924308692E1,3.97376983431365E1
H,1,1475105,101,3,10,14200,1,10003012200-79,10003012200,-7.56196718046542E1,3.97380407622776E1
H,1,1165349,101,3,10,11100,1,10003012200-80,10003012200,-7.56199701304184E1,3.97378794896293E1
H,1,264422,101,3,10,13200,1,10003012200-81,10003012200,-7.56193710291406E1,3.97384382443381E1
H,1,82769,101,3,10,13400,1,10003012200-82,10003012200,-7.56198822279773E1,3.97373117049451E1
H,1,300183,101,3,10,13380,1,10003012200-83,10003012200,-7.56198271766618E1,3.97382959311923E1
H,1,1288967,101,3,10,12000,1,10003012200-84,10003012200,-7.56196596933158E1,3.97381646765761E1
H,1,173975,101,3,10,14400,1,10003012200-85,10003012200,-7.56187512037734E1,3.97393115168248E1
H,1,227239,101,3,10,14410,1,10003012200-86,10003012200,-7.56178987175707E1,3.97378607774564E1
H,1,1083685,101,3,10,13900,1,10003012200-87,10003012200,-7.5617892099082E1,3.97373064953946E1
H,1,173975,101,3,10,14400,1,10003012200-88,10003012200,-7.561786470137E1,3.97377900772618E1
H,1,736728,101,3,10,13400,1,10003012200-89,10003012200,-7.56176478409096E1,3.97374998704668E1
H,1,788128,101,3,10,14400,1,10003012200-90,10003012200,-7.56180517507148E1,3.9737863305031E1
H,1,971032,101,3,10,13200,1,10003012200-91,10003012200,-7.56171165613547E1,3.97379065870136E1
H,1,861225,101,3,10,12600,1,10003012200-92,10003012200,-7.56171394251308E1,3.97380527702807E1
H,1,851474,101,3,10,12000,1,10003012200-93,10003012200,-7.56171178946372E1,3.97377307257906E1
H,1,851474,101,3,10,12000,1,10003012200-94,10003012200,-7.5616720364399E1,3.9737930399028E1
H,1,645970,101,3,10,12500,1,10003012200-95,10003012200,-7.56162805247901E1,3.97375086979797E1
H,1,563376,101,3,10,10900,1,10003012200-96,10003012200,-7.5616165958781E1,3.97376738599504E1
H,1,642595,101,3,10,13500,1,10003012200-97,10003012200,-7.5616104500565E1,3.97376189042786E1
H,1,903514,101,3,10,11200,1,10003012200-98,10003012200,-7.56160018667122E1,3.97378645278095E1
H,1,229583,101,3,10,11200,1,10003012200-99,10003012200,-7.56162521954137E1,3.97377991903932E1
H,1,826451,101,3,10,12800,1,10003012200-100,10003012200,-7.56156404206435E1,3.973811923219E1
H,1,146500,101,3,10,10100,1,10003012200-101,10003012200,-7.56149062196953E1,3.97376501958083E1
H,1,146500,101,3,10,10100,1,10003012200-102,10003012200,-7.56145269497333E1,3.97382486175963E1
H,1,146500,101,3,10,10100,1,10003012200-103,10003012200,-7.56142100232341E1,3.97374145560081E1
H,1,146500,101,3,10,10100,1,10003012200-104,10003012200,-7.5614545509864E1,3.97378507060687E1
H,1,1412360,101,3,10,11000,1,10003012200-105,10003012200,-7.56143309728172E1,3.97378563370748E1
H,1,1412360,101,3,10,11000,1,10003012200-106,10003012200,-7.5613887379205E1,3.97379465070288E1
H,1,1412360,101,3,10,11000,1,10003012200-107,10003012200,-7.56136863260247E1,3.9737902124164E1
H,1,1414327,101,3,10,21870,1,10003012200-108,10003012200,-7.56128297038814E1,3.97382114548343E1
H,1,566113,101,3,10,20000,1,10003012200-109,10003012200,-7.56128468289362E1,3.97377973929463E1
H,1,1435484,101,3,10,23000,1,10003012200-110,10003012200,-7.56128369618201E1,3.9738142601052E1
H,1,1360770,101,3,10,23800,1,10003012200-111,10003012200,-7.56122368509388E1,3.97380458669347E1
H,1,1360770,101,3,10,23800,1,10003012200-112,10003012200,-7.5612751933477E1,3.97384280293744E1
H,1,146730,101,3,10,16500,1,10003012200-113,10003012200,-7.56123338228055E1,3.9737869553051E1
H,1,1360770,101,3,10,23800,1,10003012200-114,10003012200,-7.56124171484941E1,3.97377689974264E1
H,1,1435484,101,3,10,23000,1,10003012200-115,10003012200,-7.56124410577101E1,3.97381819803702E1
H,1,630312,101,3,10,18200,1,10003012200-116,10003012200,-7.56112810042857E1,3.97379007952222E1
H,1,630312,101,3,10,18200,1,10003012200-117,10003012200,-7.56110291401713E1,3.9738193217015E1
H,1,630312,101,3,10,18200,1,10003012200-118,10003012200,-7.56114125631222E1,3.97382527468372E1
H,1,1277619,101,3,10,17004,1,10003012200-119,10003012200,-7.56109155628122E1,3.97380293162288E1
H,1,630312,101,3,10,18200,1,10003012200-120,10003012200,-7.56108474368285E1,3.9738080340252E1
H,1,1072633,101,3,10,16000,1,10003012200-121,10003012200,-7.56113927855336E1,3.9738392619028E1
H,1,1072633,101,3,10,16000,1,10003012200-122,10003012200,-7.56095316169943E1,3.97381820439964E1
H,1,1072633,101,3,10,16000,1,10003012200-123,10003012200,-7.56091648781208E1,3.97381498385692E1
H,1,1072633,101,3,10,16000,1,10003012200-124,10003012200,-7.56098375580971E1,3.97382927570155E1
H,1,1345616,101,3,10,15000,1,10003012200-125,10003012200,-7.56099186001168E1,3.97382953804527E1
H,1,1072633,101,3,10,16000,1,10003012200-126,10003012200,-7.56102872952072E1,3.97381704308735E1
H,1,604309,101,3,10,20100,1,10003012200-127,10003012200,-7.56091735783352E1,3.97379660529292E1
H,1,918999,101,3,10,19000,1,10003012200-128,10003012200,-7.56092859426208E1,3.97382759531407E1
H,1,604309,101,3,10,20100,1,10003012200-129,10003012200,-7.56093340994858E1,3.97382017003463E1
H,1,1008744,101,3,10,20000,1,10003012200-130,10003012200,-7.56086052046394E1,3.97382252554375E1
H,1,1008744,101,3,10,20000,1,10003012200-131,10003012200,-7.56083666695786E1,3.9738515877819E1
H,1,66994,101,3,10,24000,1,10003012200-132,10003012200,-7.56085367172236E1,3.9738563864194E1
H,1,552104,101,3,10,17000,1,10003012200-133,10003012200,-7.56078420487557E1,3.97380097117915E1
H,1,380209,101,3,10,18400,1,10003012200-134,10003012200,-7.56079332653987E1,3.9738799774205E1
H,1,925454,101,3,10,19000,1,10003012200-135,10003012200,-7.56073547221704E1,3.97383983743896E1
H,1,380209,101,3,10,18400,1,10003012200-136,10003012200,-7.56075459386523E1,3.97383528143682E1
H,1,499686,101,3,10,18400,1,10003012200-137,10003012200,-7.56072928179826E1,3.97385651325758E1
H,1,376245,101,3,10,17000,1,10003012200-138,10003012200,-7.56070171341733E1,3.97386126468361E1
H,1,1165753,101,3,10,15000,1,10003012200-139,10003012200,-7.56068588344914E1,3.97387559286434E1
H,1,610171,101,3,10,18100,1,10003012200-140,10003012200,-7.56065095298583E1,3.97386110617254E1
H,1,1372480,101,3,10,21400,1,10003012200-141,10003012200,-7.5606453600442E1,3.97386039762213E1
H,1,380815,101,3,10,23100,1,10003012200-142,10003012200,-7.56057549407443E1,3.973858624499E1
H,1,1118803,101,3,10,21700,1,10003012200-143,10003012200,-7.56054701251405E1,3.97388521285801E1
H,1,764743,101,3,10,15600,1,10003012200-144,10003012200,-7.56058654207552E1,3.97386241941193E1
H,1,310149,101,3,10,20300,1,10003012200-145,10003012200,-7.5605632592068E1,3.9738810198072E1
H,1,258938,101,3,10,18100,1,10003012200-146,10003012200,-7.5605271710996E1,3.97390498261967E1
H,1,1372480,101,3,10,21400,1,10003012200-147,10003012200,-7.56194943223375E1,3.97377294832095E1
H,1,1414327,101,3,10,21870,1,10003012200-148,10003012200,-7.5619343968497E1,3.9737694750212E1
H,1,1489760,101,3,10,17600,1,10003012200-149,10003012200,-7.56190212965588E1,3.97386760040103E1
H,1,1109976,101,3,10,24000,1,10003012200-150,10003012200,-7.56190515195755E1,3.97391605068572E1
H,1,929170,101,3,10,17200,1,10003012200-151,10003012200,-7.5619287868512E1,3.97385256764532E1
H,1,1414327,101,3,10,21870,1,10003012200-152,10003012200,-7.5619421418251E1,3.9738491567554E1
H,1,344594,101,3,10,15300,1,10003012200-153,10003012200,-7.56190343586283E1,3.97387695289823E1
H,1,1118803,101,3,10,21700,1,10003012200-154,10003012200,-7.56188339006881E1,3.97393296236884E1
H,1,333031,101,3,10,21700,1,10003012200-155,10003012200,-7.56053883692205E1,3.97388451864688E1
H,1,282923,101,3,10,16900,1,10003012200-156,10003012200,-7.5605165935845E1,3.97388185813452E1
H,1,1254054,101,3,10,24000,1,10003012200-157,10003012200,-7.56054382459824E1,3.97385105105897E1
H,1,907891,101,3,10,21000,1,10003012200-158,10003012200,-7.56058145691341E1,3.97386733957968E1
H,1,1091853,101,3,10,15200,1,10003012200-159,10003012200,-7.56064172035476E1,3.97382342009107E1
H,1,942056,101,3,10,23000,1,10003012200-160,10003012200,-7.56063798417425E1,3.97386236666434E1
H,1,1393554,101,3,10,19600,1,10003012200-161,10003012200,-7.56067845261714E1,3.97383803800162E1
H,1,1055816,101,3,10,20030,1,10003012200-162,10003012200,-7.56069061691895E1,3.97383034337218E1
H,1,438527,101,3,10,21600,1,10003012200-163,10003012200,-7.56066066124812E1,3.97381077637421E1
H,1,907891,101,3,10,21000,1,10003012200-164,10003012200,-7.5607604574072E1,3.97383574915305E1
H,1,140262,101,3,10,19200,1,10003012200-165,10003012200,-7.56071644394262E1,3.97379166255801E1
H,1,1186034,101,3,10,22600,1,10003012200-166,10003012200,-7.56077435930431E1,3.973865983026E1
H,1,837461,101,3,10,18100,1,10003012200-167,10003012200,-7.56080517609376E1,3.97381021622705E1
H,1,1113670,101,3,10,18220,1,10003012200-168,10003012200,-7.56085465432423E1,3.97385418889047E1
H,1,942056,101,3,10,23000,1,10003012200-169,10003012200,-7.56089157912925E1,3.97384477237412E1
H,1,1113670,101,3,10,18220,1,10003012200-170,10003012200,-7.56088517260621E1,3.97385879742884E1
H,1,988823,101,3,10,16910,1,10003012200-171,10003012200,-7.56089187993445E1,3.97380989478266E1
H,1,1426616,101,3,10,21000,1,10003012200-172,10003012200,-7.5608910144462E1,3.9738153435943E1
H,1,289129,101,3,10,15500,1,10003012200-173,10003012200,-7.56093033454588E1,3.97382490564284E1
H,1,332651,101,3,10,16800,1,10003012200-174,10003012200,-7.560926086627E1,3.97382656348974E1
H,1,547296,101,3,10,20980,1,10003012200-175,10003012200,-7.56099090792523E1,3.97379706904956E1
H,1,332651,101,3,10,16800,1,10003012200-176,10003012200,-7.56098093855493E1,3.97382151672761E1
H,1,253107,101,3,10,21500,1,10003012200-177,10003012200,-7.56098906182734E1,3.9737798032066E1
H,1,1284776,101,3,10,23600,1,10003012200-178,10003012200,-7.56105153766243E1,3.97382813890112E1
H,1,1284776,101,3,10,23600,1,10003012200-179,10003012200,-7.56104317348954E1,3.97382645150107E1
H,1,1262045,101,3,10,23000,1,10003012200-180,10003012200,-7.56108320453968E1,3.97380491935331E1
H,1,1021200,101,3,10,20000,1,10003012200-181,10003012200,-7.561074917014E1,3.97382789149111E1
H,1,1262045,101,3,10,23000,1,10003012200-182,10003012200,-7.5611061580734E1,3.97379966613706E1
H,1,1262045,101,3,10,23000,1,10003012200-183,10003012200,-7.56113900973994E1,3.97379794616882E1
H,1,1052222,101,3,10,22100,1,10003012200-184,10003012200,-7.56111904102712E1,3.97381082600638E1
H,1,862393,101,3,10,18000,1,10003012200-185,10003012200,-7.5611459351389E1,3.97382666103156E1
H,1,862393,101,3,10,18000,1,10003012200-186,10003012200,-7.56119454519951E1,3.9737872624953E1
H,1,115224,101,3,10,23300,1,10003012200-187,10003012200,-7.56123355606625E1,3.9737979532208E1
H,1,1350371,101,3,10,23290,1,10003012200-188,10003012200,-7.56128485708658E1,3.97379357622408E1
H,1,1026410,101,3,10,21600,1,10003012200-189,10003012200,-7.5612412694243E1,3.973816789431E1
H,1,1191407,101,3,10,18000,1,10003012200-190,10003012200,-7.56130936830727E1,3.97377953359528E1
H,1,789554,101,3,10,21300,1,10003012200-191,10003012200,-7.56130068036378E1,3.9737638389629E1
H,1,1289184,101,3,10,18700,1,10003012200-192,10003012200,-7.56134318526282E1,3.97379932973064E1
H,1,1289184,101,3,10,18700,1,10003012200-193,10003012200,-7.56133564886362E1,3.97380093673635E1
H,1,1180762,101,3,10,20000,1,10003012200-194,10003012200,-7.56134733776424E1,3.97379370197571E1
H,1,1230387,101,3,10,16600,1,10003012200-195,10003012200,-7.5613640468447E1,3.97379309882693E1
H,1,93586,101,3,10,18000,1,10003012200-196,10003012200,-7.56132694635673E1,3.97376936072206E1
H,1,815539,101,3,10,18700,1,10003012200-197,10003012200,-7.56142136361083E1,3.9737735205058E1
H,1,122653,101,3,10,21300,1,10003012200-198,10003012200,-7.56141851884863E1,3.97378067455285E1
H,1,58217,101,3,10,16100,1,10003012200-199,10003012200,-7.56141782124786E1,3.97378427737244E1
H,1,381593,101,3,10,15000,1,10003012200-200,10003012200,-7.56149252939051E1,3.97374396242544E1
H,1,381593,101,3,10,15000,1,10003012200-201,10003012200,-7.5614997271401E1,3.97379016132824E1
H,1,483547,101,3,10,20000,1,10003012200-202,10003012200,-7.56178943537496E1,3.97408332391735E1
H,1,483547,101,3,10,20000,1,10003012200-203,10003012200,-7.5618261372808E1,3.97405716833656E1
H,1,483547,101,3,10,20000,1,10003012200-204,10003012200,-7.56187576879498E1,3.97398908968E1
H,1,483547,101,3,10,20000,1,10003012200-205,10003012200,-7.56186573646663E1,3.97403652585737E1
H,1,945922,101,3,10,16200,1,10003012200-206,10003012200,-7.56185437111135E1,3.97399387614127E1
H,1,287239,101,3,10,26000,1,10003012200-207,10003012200,-7.56182964077393E1,3.97401370269716E1
H,1,1210750,101,3,10,30000,1,10003012200-208,10003012200,-7.56186266242825E1,3.97399699029858E1
H,1,807756,101,3,10,28000,1,10003012200-209,10003012200,-7.56187206157732E1,3.97396306367471E1
H,1,1286504,101,3,10,32000,1,10003012200-210,10003012200,-7.56191150135302E1,3.9739642156698E1
H,1,1286504,101,3,10,32000,1,10003012200-211,10003012200,-7.56193595502663E1,3.97392342962383E1
H,1,1286504,101,3,10,32000,1,10003012200-212,10003012200,-7.56194992954088E1,3.97395196854328E1
H,1,807756,101,3,10,28000,1,10003012200-213,10003012200,-7.56193448539321E1,3.97392209748315E1
H,1,1038094,101,3,10,34000,1,10003012200-214,10003012200,-7.5619685304022E1,3.97391704742972E1
H,1,1038094,101,3,10,34000,1,10003012200-215,10003012200,-7.56200157038214E1,3.97390053817413E1
H,1,1343410,101,3,10,30000,1,10003012200-216,10003012200,-7.56068852752426E1,3.97385836311985E1
H,1,770453,101,3,10,30000,1,10003012200-217,10003012200,-7.56080425714911E1,3.97386459748027E1
H,1,1343410,101,3,10,30000,1,10003012200-218,10003012200,-7.56197566992672E1,3.9738838814895E1
H,1,601380,101,3,10,26000,1,10003012200-219,10003012200,-7.56194450339406E1,3.97387618174421E1
H,1,1081244,101,3,10,25700,1,10003012200-220,10003012200,-7.56203235757364E1,3.9737490796884E1
H,1,1011082,101,3,10,32000,1,10003012200-221,10003012200,-7.5619429276695E1,3.97386540021495E1
H,1,1011082,101,3,10,32000,1,10003012200-222,10003012200,-7.56203333093592E1,3.97379555083517E1
H,1,171744,101,3,10,34000,1,10003012200-223,10003012200,-7.56194763105202E1,3.97390658104695E1
H,1,255040,101,3,10,27000,1,10003012200-224,10003012200,-7.56202332117392E1,3.97381039839138E1
H,1,953055,101,3,10,30600,1,10003012200-225,10003012200,-7.56188826820164E1,3.9739124770931E1
H,1,1097243,101,3,10,31250,1,10003012200-226,10003012200,-7.5619650513037E1,3.97391193486478E1
H,1,1456798,101,3,10,34000,1,10003012200-227,10003012200,-7.56199227442094E1,3.97377635850351E1
H,1,174076,101,3,10,25000,1,10003012200-228,10003012200,-7.56184323135951E1,3.97390292326692E1
H,1,126191,101,3,10,27100,1,10003012200-229,10003012200,-7.56184273302395E1,3.97392081449962E1
H,1,240603,101,3,10,32700,1,10003012200-230,10003012200,-7.56183356542021E1,3.97389587033386E1
H,1,105940,101,3,10,33200,1,10003012200-231,10003012200,-7.5618333776725E1,3.97389639131458E1
H,1,31184,101,3,10,31200,1,10003012200-232,10003012200,-7.56187894306356E1,3.97390102631583E1
H,1,1122431,101,3,10,34000,1,10003012200-233,10003012200,-7.56050811492737E1,3.97385921098982E1
H,1,1183699,101,3,10,30680,1,10003012200-234,10003012200,-7.56200684374881E1,3.97386349876415E1
H,1,688828,101,3,10,26500,1,10003012200-235,10003012200,-7.56204485027056E1,3.9738467743466E1
H,1,746883,101,3,10,32000,1,10003012200-236,10003012200,-7.56203112102733E1,3.97383836201718E1
H,1,688828,101,3,10,26500,1,10003012200-237,10003012200,-7.56205875124448E1,3.97378831512763E1
H,1,746883,101,3,10,32000,1,10003012200-238,10003012200,-7.56203398752401E1,3.97382664281637E1
H,1,43749,101,3,10,32000,1,10003012200-239,10003012200,-7.5620839270845E1,3.97374365903873E1
H,1,73775,101,3,10,31600,1,10003012200-240,10003012200,-7.56210149001665E1,3.97379932271991E1
H,1,542655,101,3,10,28200,1,10003012200-241,10003012200,-7.56143324005798E1,3.97380359669986E1
H,1,932498,101,3,10,27000,1,10003012200-242,10003012200,-7.56140335407825E1,3.97384683055053E1
H,1,48983,101,3,10,41400,1,10003012200-243,10003012200,-7.56141543654754E1,3.97384127303687E1
H,1,863994,101,3,10,29600,1,10003012200-244,10003012200,-7.56142150556797E1,3.9738277768573E1
H,1,566591,101,3,10,27800,1,10003012200-245,10003012200,-7.56165402409326E1,3.97377996912853E1
H,1,511173,101,3,10,28400,1,10003012200-246,10003012200,-7.56172540245621E1,3.97386269733981E1
H,1,350228,101,3,10,34040,1,10003012200-247,10003012200,-7.5617024397951E1,3.97381409036965E1
H,1,1220473,101,3,10,30800,1,10003012200-248,10003012200,-7.56163997677105E1,3.97382624100981E1
H,1,1386590,101,3,10,25100,1,10003012200-249,10003012200,-7.56165675488776E1,3.9737893765569E1
H,1,738156,101,3,10,33200,1,10003012200-250,10003012200,-7.56175409358692E1,3.97386406188963E1
H,1,1240012,101,3,10,25600,1,10003012200-251,10003012200,-7.56163830156071E1,3.97377732746034E1
H,1,302350,101,3,10,25400,1,10003012200-252,10003012200,-7.56175007715751E1,3.97387310764908E1
H,1,213619,101,3,10,33100,1,10003012200-253,10003012200,-7.56197129389074E1,3.97381529584906E1
H,1,127258,101,3,10,27800,1,10003012200-254,10003012200,-7.5618968628757E1,3.97382298755045E1
H,1,1362321,101,3,10,28000,1,10003012200-255,10003012200,-7.56193229338623E1,3.97380353960514E1
H,1,1448613,101,3,10,25000,1,10003012200-256,10003012200,-7.56176582269191E1,3.97377234747572E1
H,1,1283315,101,3,10,27500,1,10003012200-257,10003012200,-7.56173530993158E1,3.9738321824395E1
H,1,568219,101,3,10,29000,1,10003012200-258,10003012200,-7.56177606683745E1,3.97382269816571E1
H,1,568219,101,3,10,29000,1,10003012200-259,10003012200,-7.5618241712629E1,3.97390238097942E1
H,1,1343109,101,3,10,32000,1,10003012200-260,10003012200,-7.5617787111586E1,3.9737974540622E1
H,1,1336284,101,3,10,32000,1,10003012200-261,10003012200,-7.56190840975795E1,3.97388140704103E1
H,1,1223242,101,3,10,26900,1,10003012200-262,10003012200,-7.56183421570231E1,3.97387190676305E1
H,1,954662,101,3,10,26200,1,10003012200-263,10003012200,-7.5618013833593E1,3.9738314102599E1
H,1,1344601,101,3,10,25000,1,10003012200-264,10003012200,-7.56175962978485E1,3.97387000078155E1
H,1,426446,101,3,10,35000,1,10003012200-265,10003012200,-7.56180108926757E1,3.97387273182287E1
H,1,292780,101,3,10,39000,1,10003012200-266,10003012200,-7.56187858440537E1,3.97386391240148E1
H,1,65130,101,3,10,40000,1,10003012200-267,10003012200,-7.5618548824469E1,3.97387195062613E1
H,1,292780,101,3,10,39000,1,10003012200-268,10003012200,-7.56189006846808E1,3.97381454944357E1
H,1,1411841,101,3,10,47000,1,10003012200-269,10003012200,-7.56173844207558E1,3.97382556315628E1
H,1,43441,101,3,10,47000,1,10003012200-270,10003012200,-7.56189686675108E1,3.9738413710354E1
