RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1128561,101,3,10,8700,1,10003015600-14,10003015600,-7.55596150363946E1,3.96959306521801E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003015600-14-14,,
H,1,1189745,101,3,10,2400,1,10003015600-15,10003015600,-7.5559103977549E1,3.9696200095755E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003015600-15-15,,
H,1,1189745,101,3,10,2400,1,10003015600-16,10003015600,-7.55581815491355E1,3.96958765004528E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003015600-16-16,,
H,1,468536,101,3,10,7870,1,10003015600-17,10003015600,-7.55593424009184E1,3.96962179198544E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10003015600-17-17,,
H,1,820110,101,3,10,9900,1,10003015600-18,10003015600,-7.55569221086272E1,3.96958619991251E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10003015600-18-18,,
H,1,1040847,101,3,10,0,1,10003015600-19,10003015600,-7.55594842321545E1,3.96960734687156E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10003015600-19-19,,
H,1,1433939,101,3,10,8400,1,10003015600-20,10003015600,-7.55546618919698E1,3.96956481058944E1,P,200,10,2,70,1,,0,1,6,8400,1,,51,2,10003015600-20-20,,
H,1,820110,101,3,10,9900,1,10003015600-21,10003015600,-7.5554385692135E1,3.96959620213676E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10003015600-21-21,,
H,1,826220,101,3,10,4000,1,10003015600-22,10003015600,-7.55585984140725E1,3.96956022425978E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10003015600-22-22,,
H,1,1433939,101,3,10,8400,1,10003015600-23,10003015600,-7.55570424015425E1,3.96959839239146E1,P,200,10,2,70,1,,0,1,6,8400,1,,51,2,10003015600-23-23,,
H,1,931890,101,3,10,0,1,10003015600-24,10003015600,-7.55545740532554E1,3.96957598137176E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10003015600-24-24,,
H,1,820110,101,3,10,9900,1,10003015600-25,10003015600,-7.55539394990064E1,3.96961356563137E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10003015600-25-25,,
H,1,1475287,101,3,10,6900,1,10003015600-26,10003015600,-7.55569038288926E1,3.96959608418902E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10003015600-26-26,,
H,1,335985,101,3,10,7200,1,10003015600-27,10003015600,-7.5555523270333E1,3.96959266082082E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10003015600-27-27,,
H,1,1478302,101,3,10,7200,1,10003015600-28,10003015600,-7.55571597866434E1,3.96963248256103E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003015600-28-28,,
H,1,1478302,101,3,10,7200,1,10003015600-29,10003015600,-7.55570754029745E1,3.96962496143103E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003015600-29-29,,
H,1,1429758,101,3,10,8000,1,10003015600-30,10003015600,-7.55597727200235E1,3.96960338591594E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003015600-30-30,,400850376
H,1,1429758,101,3,10,8000,1,10003015600-31,10003015600,-7.55594070293538E1,3.96959900767688E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003015600-31-31,,463546432
H,1,148696,101,3,10,9000,1,10003015600-32,10003015600,-7.55571799649435E1,3.96957488083997E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003015600-32-32,,
H,1,1211701,101,3,10,7500,1,10003015600-33,10003015600,-7.55605221155446E1,3.96960598468703E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10003015600-33-33,,
H,1,735539,101,3,10,4200,1,10003015600-34,10003015600,-7.55610159879216E1,3.96958205720021E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10003015600-34-34,,
H,1,936599,101,3,10,10000,1,10003015600-35,10003015600,-7.55616872523515E1,3.96962303966675E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10003015600-35-35,,
H,1,163004,101,3,10,11400,1,10003015600-36,10003015600,-7.556133065786E1,3.96962145743268E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10003015600-36-36,,
H,1,428801,101,3,10,14700,1,10003015600-37,10003015600,-7.55618099188334E1,3.9696048243799E1,P,103,10,2,67,1,,0,1,6,14700,1,,21,1,10003015600-37-37,,
H,1,99292,101,3,10,12200,1,10003015600-38,10003015600,-7.55619294653247E1,3.96962768231713E1,P,200,10,2,69,1,,0,1,1,12200,1,2440,10,1,10003015600-38-38,,391207198
H,1,882005,101,3,10,14300,1,10003015600-39,10003015600,-7.5562106796197E1,3.9695845266361E1,P,300,10,2,75,1,,0,1,6,14300,1,,36,1,10003015600-39-39,,
H,1,417854,101,3,10,46000,1,10003015600-40,10003015600,-7.55630003479927E1,3.96957861133904E1,P,103,10,2,82,1,,0,1,6,46000,1,,17,1,10003015600-40-40,,
H,1,357648,101,3,10,12000,1,10003015600-41,10003015600,-7.55632349291566E1,3.96961358715563E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10003015600-41-41,,376967808
H,1,903514,101,3,10,11200,1,10003015600-42,10003015600,-7.55630856920571E1,3.9696222257881E1,P,101,10,2,74,1,,0,1,6,11200,1,,24,2,10003015600-42-42,,
H,1,2655,101,3,10,10700,1,10003015600-43,10003015600,-7.55640695511114E1,3.9696178728743E1,P,101,10,2,67,1,,0,1,6,10700,1,,51,2,10003015600-43-43,,
H,1,826451,101,3,10,12800,1,10003015600-44,10003015600,-7.55651909797532E1,3.96962334789283E1,P,101,10,2,75,1,,0,1,6,12800,1,,10,2,10003015600-44-44,,
H,1,931635,101,3,10,12000,1,10003015600-45,10003015600,-7.55639716878227E1,3.96958051931958E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10003015600-45-45,,
H,1,951267,101,3,10,12000,1,10003015600-46,10003015600,-7.55645784765977E1,3.96960210561915E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10003015600-46-46,,
H,1,146730,101,3,10,16500,1,10003015600-47,10003015600,-7.55640534384192E1,3.9696145914456E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10003015600-47-47,,
H,1,1277619,101,3,10,17004,1,10003015600-48,10003015600,-7.556538957645E1,3.96960852502175E1,P,102,10,1,44,1,,0,1,1,17004,1,7750,10,1,10003015600-48-48,,945026854
H,1,1474676,101,3,10,23000,1,10003015600-49,10003015600,-7.556547223344E1,3.96960605982443E1,P,200,10,1,49,1,,0,1,1,23000,1,4720,10,1,10003015600-49-49,,481930352
H,1,1453472,101,3,10,24000,1,10003015600-50,10003015600,-7.55659047695173E1,3.9696140012154E1,P,300,10,1,45,1,,0,1,1,24000,1,2910,42,1,10003015600-50-50,,590020210
H,1,214762,101,3,10,16100,1,10003015600-51,10003015600,-7.5565745402641E1,3.96962548704918E1,P,200,10,2,47,1,,0,1,6,16100,1,,48,1,10003015600-51-51,,
H,1,1008744,101,3,10,20000,1,10003015600-52,10003015600,-7.55665172526192E1,3.96961672099645E1,P,104,10,2,59,1,,0,1,1,20000,1,5020,37,1,10003015600-52-52,,400844940
H,1,674686,101,3,10,21000,1,10003015600-53,10003015600,-7.55674973287074E1,3.96965486410281E1,P,300,10,2,63,1,,0,1,6,21000,1,,11,1,10003015600-53-53,,
H,1,1165753,101,3,10,15000,1,10003015600-54,10003015600,-7.55677785041628E1,3.96964990722281E1,P,300,10,1,61,1,,0,1,1,15000,1,520,24,1,10003015600-54-54,,950824664
H,1,610171,101,3,10,18100,1,10003015600-55,10003015600,-7.55668335642101E1,3.96965966656711E1,P,300,10,2,64,1,,0,1,6,18100,1,,51,1,10003015600-55-55,,
H,1,1189217,101,3,10,22500,1,10003015600-56,10003015600,-7.55667940316301E1,3.9696342814344E1,P,101,10,2,68,1,,0,1,1,22500,1,5860,10,1,10003015600-56-56,,413672510
H,1,771120,101,3,10,17300,1,10003015600-57,10003015600,-7.5568036648959E1,3.969633890226E1,P,300,10,2,67,1,,0,1,1,17300,1,5400,42,1,10003015600-57-57,,481920486
H,1,641260,101,3,10,20500,1,10003015600-58,10003015600,-7.5554464957907E1,3.96957378381808E1,P,300,10,2,74,1,,0,1,6,20500,1,,42,1,10003015600-58-58,,
H,1,333031,101,3,10,21700,1,10003015600-59,10003015600,-7.55554054391284E1,3.96956778933848E1,P,300,10,2,67,1,,0,1,6,21700,1,,34,1,10003015600-59-59,,
H,1,232667,101,3,10,22000,1,10003015600-60,10003015600,-7.55554856269001E1,3.96956418201847E1,P,103,10,2,74,1,,0,1,6,22000,1,,10,1,10003015600-60-60,,
H,1,641260,101,3,10,20500,1,10003015600-61,10003015600,-7.5555070105492E1,3.9695720318982E1,P,300,10,2,74,1,,0,1,6,20500,1,,42,1,10003015600-61-61,,
H,1,591149,101,3,10,19200,1,10003015600-62,10003015600,-7.55544908401532E1,3.96953016952682E1,P,300,10,2,66,1,,0,1,6,19200,1,430,42,1,10003015600-62-62,,
H,1,641260,101,3,10,20500,1,10003015600-63,10003015600,-7.55542206704385E1,3.96955584393008E1,P,300,10,2,74,1,,0,1,6,20500,1,,42,1,10003015600-63-63,,
H,1,1215257,101,3,10,18700,1,10003015600-64,10003015600,-7.55598225757341E1,3.96959120552043E1,P,102,10,2,68,1,,0,1,1,18700,1,4710,25,1,10003015600-64-64,,590030706
H,1,1189217,101,3,10,22500,1,10003015600-65,10003015600,-7.55597967676726E1,3.96960210040191E1,P,101,10,2,68,1,,0,1,1,22500,1,5860,10,1,10003015600-65-65,,816183305
H,1,1264070,101,3,10,17000,1,10003015600-66,10003015600,-7.55592967301071E1,3.96957325739422E1,P,300,10,2,71,1,,0,1,6,17000,1,5250,24,1,10003015600-66-66,,
H,1,975699,101,3,10,19500,1,10003015600-67,10003015600,-7.5558489349205E1,3.96957872558411E1,P,300,10,2,71,1,,0,1,6,19500,1,,11,1,10003015600-67-67,,
H,1,1414327,101,3,10,21870,1,10003015600-68,10003015600,-7.5558943374782E1,3.9695756215576E1,P,200,10,1,72,1,,0,1,6,21870,1,,24,1,10003015600-68-68,,
H,1,1489760,101,3,10,17600,1,10003015600-69,10003015600,-7.55589426331934E1,3.96958362206344E1,P,101,10,1,73,1,,0,1,6,17600,1,4700,42,1,10003015600-69-69,,
H,1,150299,101,3,10,23490,1,10003015600-70,10003015600,-7.55571649533096E1,3.9695661428418E1,P,300,10,1,74,1,,0,1,6,23490,1,,39,1,10003015600-70-70,,
H,1,1159006,101,3,10,23550,1,10003015600-71,10003015600,-7.55572654431472E1,3.9695601578355E1,P,300,10,2,78,1,,0,1,6,23550,1,,10,1,10003015600-71-71,,
H,1,1393554,101,3,10,19600,1,10003015600-72,10003015600,-7.55584109493006E1,3.96957954541051E1,P,200,10,2,76,1,,0,1,1,19600,1,4760,42,1,10003015600-72-72,,400848263
H,1,988823,101,3,10,16910,1,10003015600-73,10003015600,-7.5557393329721E1,3.96956694654602E1,P,300,10,2,82,1,,0,1,6,16910,1,,24,1,10003015600-73-73,,
H,1,1240781,101,3,10,28100,1,10003015600-74,10003015600,-7.55581794725958E1,3.9695416577532E1,P,103,10,2,81,1,,0,1,6,28100,2,,119,1,10003015600-74-74,,
H,1,1465230,101,3,10,18000,1,10003015600-75,10003015600,-7.55564255252841E1,3.96961934196296E1,P,300,10,1,78,1,,0,1,6,18000,1,,10,1,10003015600-75-75,,
H,1,798680,101,3,10,24000,1,10003015600-76,10003015600,-7.55564596110681E1,3.96960115726043E1,P,300,10,2,89,1,,0,1,6,24000,1,,24,1,10003015600-76-76,,
H,1,217253,101,3,10,20090,1,10003015600-77,10003015600,-7.5556669779807E1,3.96958898584504E1,P,200,10,2,93,1,,0,1,6,20090,1,,10,1,10003015600-77-77,,
H,1,136553,101,3,10,24000,1,10003015600-78,10003015600,-7.555625989274E1,3.9696107658524E1,P,103,10,2,86,1,,0,1,6,24000,1,,20,1,10003015600-78-78,,
H,1,1284776,101,3,10,23600,1,10003015600-79,10003015600,-7.55746786338726E1,3.96962036265928E1,P,101,10,2,21,1,,0,1,1,23600,1,4510,10,2,10003015600-79-79,,400842969
H,1,1262045,101,3,10,23000,1,10003015600-80,10003015600,-7.5574620061927E1,3.96960862498566E1,P,103,10,2,27,3,16,0,1,1,23000,2,2200,341,2,10003015600-80-80,,528727795
H,1,733456,101,3,10,17000,1,10003015600-81,10003015600,-7.55745084279041E1,3.96962835223381E1,P,200,10,2,25,2,16,0,1,6,17000,1,1240,18,2,10003015600-81-81,,
H,1,1262045,101,3,10,23000,1,10003015600-82,10003015600,-7.55738201493054E1,3.969713679886E1,P,103,10,2,27,3,16,0,1,1,23000,2,2200,341,2,10003015600-82-82,,121473284
H,1,115224,101,3,10,23300,1,10003015600-83,10003015600,-7.55742294930026E1,3.9697132955247E1,P,300,10,1,53,1,,0,1,1,23300,1,4220,10,2,10003015600-83-83,,816189211
H,1,388809,101,3,10,19100,1,10003015600-84,10003015600,-7.5575399696138E1,3.96971528062373E1,P,101,10,1,93,1,,0,1,6,19100,1,,10,2,10003015600-84-84,,
H,1,115224,101,3,10,23300,1,10003015600-85,10003015600,-7.55753306480655E1,3.96977026566791E1,P,300,10,1,53,1,,0,1,1,23300,1,4220,10,2,10003015600-85-85,,463562900
H,1,253319,101,3,10,18800,1,10003015600-86,10003015600,-7.55752329828928E1,3.96975597038148E1,P,300,10,2,50,2,15,0,1,1,18800,1,5860,42,2,10003015600-86-86,,121531719
H,1,1350371,101,3,10,23290,1,10003015600-87,10003015600,-7.55745797757806E1,3.96975515942944E1,P,101,10,2,59,1,,0,1,1,23290,1,5860,42,2,10003015600-87-87,,447436494
H,1,1026410,101,3,10,21600,1,10003015600-88,10003015600,-7.55743852568194E1,3.96984613872371E1,P,101,10,2,62,1,,0,1,1,21600,1,5620,10,2,10003015600-88-88,,505030767
H,1,340058,101,3,10,18100,1,10003015600-89,10003015600,-7.55749524977306E1,3.96980760702018E1,P,102,10,1,67,1,,0,1,1,18100,1,9120,11,2,10003015600-89-89,,121446157
H,1,1026416,101,3,10,16500,1,10003015600-90,10003015600,-7.55744990979274E1,3.96980477672196E1,P,200,10,2,74,1,,0,1,6,16500,1,,10,2,10003015600-90-90,,
H,1,789554,101,3,10,21300,1,10003015600-91,10003015600,-7.55531246829178E1,3.96971698044891E1,P,101,10,1,74,1,,0,1,6,21300,1,,24,2,10003015600-91-91,,
H,1,572893,101,3,10,19000,1,10003015600-92,10003015600,-7.5553249044471E1,3.96971591427011E1,P,300,10,1,66,1,,0,1,6,19000,1,,10,2,10003015600-92-92,,
H,1,572893,101,3,10,19000,1,10003015600-93,10003015600,-7.55532493660975E1,3.9697493655094E1,P,300,10,1,66,1,,0,1,6,19000,1,,10,2,10003015600-93-93,,
H,1,572893,101,3,10,19000,1,10003015600-94,10003015600,-7.55535014623128E1,3.96973513156708E1,P,300,10,1,66,1,,0,1,6,19000,1,,10,2,10003015600-94-94,,
H,1,340058,101,3,10,18100,1,10003015600-95,10003015600,-7.5552931970038E1,3.96977216151381E1,P,102,10,1,67,1,,0,1,1,18100,1,9120,11,2,10003015600-95-95,,121532261
H,1,1026416,101,3,10,16500,1,10003015600-96,10003015600,-7.55530597223055E1,3.96983199084537E1,P,200,10,2,74,1,,0,1,6,16500,1,,10,2,10003015600-96-96,,
H,1,1059853,101,3,10,21200,1,10003015600-97,10003015600,-7.55523817794615E1,3.9698588721777E1,P,101,10,1,81,1,,0,1,6,21200,1,,45,2,10003015600-97-97,,
H,1,145261,101,3,10,18400,1,10003015600-98,10003015600,-7.55519780743542E1,3.96986349233544E1,P,103,10,2,76,1,,0,1,6,18400,1,,1,2,10003015600-98-98,,
H,1,290861,101,3,10,18000,1,10003015600-99,10003015600,-7.5553672576889E1,3.9696393992129E1,P,300,10,2,87,1,,0,1,6,18000,1,,51,2,10003015600-99-99,,
H,1,1230387,101,3,10,16600,1,10003015600-100,10003015600,-7.55536432001464E1,3.9696505242941E1,P,300,10,2,80,1,,0,1,1,16600,1,3600,10,2,10003015600-100-100,,121533111
H,1,1230387,101,3,10,16600,1,10003015600-101,10003015600,-7.55737449908403E1,3.96972647640615E1,P,300,10,2,80,1,,0,1,1,16600,1,3600,10,2,10003015600-101-101,,121507867
H,1,1098758,101,3,10,23100,1,10003015600-102,10003015600,-7.55736440781725E1,3.96972382356011E1,P,101,10,2,81,1,,0,1,6,23100,1,,10,2,10003015600-102-102,,
H,1,93586,101,3,10,18000,1,10003015600-103,10003015600,-7.55733777605673E1,3.96976859162785E1,P,101,10,1,85,1,,0,1,6,18000,2,4220,333,2,10003015600-103-103,,
H,1,290861,101,3,10,18000,1,10003015600-104,10003015600,-7.557330960084E1,3.96981979774513E1,P,300,10,2,87,1,,0,1,6,18000,1,,51,2,10003015600-104-104,,
H,1,1328840,101,3,10,18000,1,10003015600-105,10003015600,-7.55732223327662E1,3.96980248094742E1,P,101,10,2,88,1,,0,1,6,18000,1,,1,2,10003015600-105-105,,
H,1,93586,101,3,10,18000,1,10003015600-106,10003015600,-7.55681104852287E1,3.96962268530384E1,P,101,10,1,85,1,,0,1,6,18000,2,4220,333,2,10003015600-106-106,,
H,1,891630,101,3,10,21100,1,10003015600-107,10003015600,-7.55688392719205E1,3.9695903960468E1,P,300,10,1,46,1,,0,3,1,21100,1,9610,36,8,10003015600-107-107,,816324206
H,1,891630,101,3,10,21100,1,10003015600-108,10003015600,-7.5568849293492E1,3.96962901236758E1,P,300,10,1,46,1,,0,3,1,21100,1,9610,36,8,10003015600-108-108,,585858640
H,1,1038094,101,3,10,34000,1,10003015600-109,10003015600,-7.55684575102783E1,3.96960434405572E1,P,300,10,2,42,1,,0,1,1,34000,1,5260,11,1,10003015600-109-109,,816319511
H,1,1225084,101,3,10,29140,1,10003015600-110,10003015600,-7.5569601534172E1,3.96963129306524E1,P,200,10,1,48,1,,0,1,1,29140,1,7340,24,1,10003015600-110-110,,945026896
H,1,240603,101,3,10,32700,1,10003015600-111,10003015600,-7.5569742083975E1,3.96963134697908E1,P,200,10,2,57,1,,0,1,1,32700,1,2600,10,1,10003015600-111-111,,7605942
H,1,746883,101,3,10,32000,1,10003015600-112,10003015600,-7.55698862299494E1,3.96962459174403E1,P,102,10,2,60,1,,0,1,1,32000,1,5700,18,1,10003015600-112-112,,121503585
H,1,43749,101,3,10,32000,1,10003015600-113,10003015600,-7.55700945764257E1,3.9696081611364E1,P,300,10,2,67,1,,0,1,1,32000,1,4965,10,1,10003015600-113-113,,563014653
H,1,448112,101,3,10,33200,1,10003015600-114,10003015600,-7.55704925002916E1,3.96967690811174E1,P,102,10,2,72,1,,0,1,6,33200,1,5360,10,1,10003015600-114-114,,
H,1,504572,101,3,10,27100,1,10003015600-115,10003015600,-7.55727489779171E1,3.9696376564023E1,P,104,10,2,67,1,,0,1,6,27100,1,,10,1,10003015600-115-115,,
H,1,602348,101,3,10,29600,1,10003015600-116,10003015600,-7.55720403048702E1,3.9697052357089E1,P,104,10,2,71,1,,0,1,6,29600,1,,42,1,10003015600-116-116,,
H,1,542655,101,3,10,28200,1,10003015600-117,10003015600,-7.55699227942352E1,3.9696514345937E1,P,200,10,2,74,1,,0,1,6,28200,1,,10,1,10003015600-117-117,,
H,1,674166,101,3,10,29600,1,10003015600-118,10003015600,-7.55719091217617E1,3.9696494925969E1,P,101,10,1,84,1,,0,1,6,29600,1,,36,1,10003015600-118-118,,
H,1,1017000,101,3,10,28200,1,10003015600-119,10003015600,-7.5572260481437E1,3.9696711634542E1,P,102,10,1,75,1,,0,1,6,28200,1,,10,1,10003015600-119-119,,
H,1,213619,101,3,10,33100,1,10003015600-120,10003015600,-7.55725976637558E1,3.96968205890593E1,P,300,10,1,86,1,,0,1,6,33100,1,,42,1,10003015600-120-120,,
H,1,1362321,101,3,10,28000,1,10003015600-121,10003015600,-7.5573190203597E1,3.96966891547546E1,P,200,10,1,33,2,15,0,1,1,28000,2,3255,429,2,10003015600-121-121,,638250803
H,1,1283315,101,3,10,27500,1,10003015600-122,10003015600,-7.5571161545606E1,3.96967078395213E1,P,101,10,2,43,1,,0,1,1,27500,1,5220,10,2,10003015600-122-122,,816344774
H,1,374980,101,3,10,32000,1,10003015600-123,10003015600,-7.55721866691896E1,3.9696475492728E1,P,300,10,2,48,1,,0,1,1,32000,1,5150,10,2,10003015600-123-123,,528708290
H,1,1344604,101,3,10,27000,1,10003015600-124,10003015600,-7.5571685871363E1,3.96967376482033E1,P,103,10,2,48,1,,0,1,1,27000,1,5260,36,2,10003015600-124-124,,603548314
H,1,374980,101,3,10,32000,1,10003015600-125,10003015600,-7.55688211141655E1,3.96966217334245E1,P,300,10,2,48,1,,0,1,1,32000,1,5150,10,2,10003015600-125-125,,972838726
H,1,1336284,101,3,10,32000,1,10003015600-126,10003015600,-7.5570299874374E1,3.96969407389913E1,P,200,10,2,57,1,,0,1,1,32000,1,136,10,2,10003015600-126-126,,477537005
H,1,1223242,101,3,10,26900,1,10003015600-127,10003015600,-7.5570724876105E1,3.96968324467637E1,P,101,10,2,60,1,,0,1,1,26900,1,4230,10,2,10003015600-127-127,,528722754
H,1,46045,101,3,10,31000,1,10003015600-128,10003015600,-7.55708644414684E1,3.96968247136184E1,P,102,10,2,29,1,,0,1,1,31000,1,2000,42,2,10003015600-128-128,,222715013
H,1,1344601,101,3,10,25000,1,10003015600-129,10003015600,-7.55673363058503E1,3.96961309718207E1,P,104,10,2,74,1,,0,1,6,25000,1,,10,2,10003015600-129-129,,
H,1,1035507,101,3,10,32000,1,10003015600-130,10003015600,-7.5568007986199E1,3.9696665157924E1,P,101,10,1,42,1,,0,2,3,32000,2,3640,303,8,10003015600-130-130,,
H,1,43441,101,3,10,47000,1,10003015600-131,10003015600,-7.55711422796972E1,3.96965134841238E1,P,103,10,1,29,1,,0,1,1,47000,1,310,39,1,10003015600-131-131,,816192819
H,1,1476582,101,3,10,48000,1,10003015600-132,10003015600,-7.55678070334134E1,3.9696613881042E1,P,200,10,1,39,1,,0,1,1,48000,1,6260,10,1,10003015600-132-132,,889386041
H,1,388761,101,3,10,45000,1,10003015600-133,10003015600,-7.55692046177778E1,3.96968547271638E1,P,103,10,1,36,1,,0,1,1,45000,1,160,10,1,10003015600-133-133,,121507941
H,1,1039159,101,3,10,45000,1,10003015600-134,10003015600,-7.557241875009E1,3.96964130870517E1,P,102,10,2,36,1,,0,1,1,45000,1,3300,10,1,10003015600-134-134,,447436494
H,1,345252,101,3,10,41020,1,10003015600-135,10003015600,-7.5571712191633E1,3.9696458986008E1,P,102,10,2,45,1,,0,1,1,41020,1,1600,42,1,10003015600-135-135,,816250765
H,1,1436294,101,3,10,44901,1,10003015600-136,10003015600,-7.55729866232184E1,3.96966176368796E1,P,103,10,2,54,1,,0,1,6,44901,1,,42,1,10003015600-136-136,,
H,1,1436294,101,3,10,44901,1,10003015600-137,10003015600,-7.55675862319722E1,3.96969520420201E1,P,103,10,2,54,1,,0,1,6,44901,1,,42,1,10003015600-137-137,,
H,1,1365652,101,3,10,37800,1,10003015600-138,10003015600,-7.55668842147428E1,3.96967934604743E1,P,102,10,2,45,1,,0,1,1,37800,1,4610,39,1,10003015600-138-138,,638250803
H,1,1411096,101,3,10,35030,1,10003015600-139,10003015600,-7.5566977229611E1,3.96965326311201E1,P,300,10,2,52,1,,0,1,1,35030,1,5120,10,1,10003015600-139-139,,638251215
H,1,961309,101,3,10,48000,1,10003015600-140,10003015600,-7.55671146221346E1,3.96960946083767E1,P,104,10,1,49,1,,0,1,1,48000,1,6440,34,1,10003015600-140-140,,898477112
H,1,1303716,101,3,10,44600,1,10003015600-141,10003015600,-7.55665772845277E1,3.9696439947612E1,P,103,10,2,59,1,,0,1,1,44600,1,4760,34,1,10003015600-141-141,,311071286
H,1,89349,101,3,10,45000,1,10003015600-142,10003015600,-7.55665243362273E1,3.96966310965693E1,P,200,10,2,59,1,,0,1,1,45000,1,1107,10,1,10003015600-142-142,,394616312
H,1,1408775,101,3,10,42000,1,10003015600-143,10003015600,-7.5565797593816E1,3.9696784296444E1,P,102,10,2,59,1,,0,1,1,42000,1,5700,10,1,10003015600-143-143,,898478581
H,1,1303716,101,3,10,44600,1,10003015600-144,10003015600,-7.55655682460601E1,3.969642192531E1,P,103,10,2,59,1,,0,1,1,44600,1,4760,34,1,10003015600-144-144,,528689508
H,1,320750,101,3,10,40800,1,10003015600-145,10003015600,-7.55641266120304E1,3.96962418832003E1,P,102,10,2,61,1,,0,1,6,40800,1,8630,42,1,10003015600-145-145,,
H,1,1139024,101,3,10,37600,1,10003015600-146,10003015600,-7.55652409401155E1,3.96962555337204E1,P,300,10,1,64,1,,0,1,6,37600,1,,42,1,10003015600-146-146,,
