RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,85330,101,3,10,860,1,10003001500-12,10003001500,-7.55560211684616E1,3.97507243917123E1,P,101,10,2,52,1,,0,1,6,860,1,5620,10,1,10003001500-12-12,,
H,1,991090,101,3,10,10,1,10003001500-13,10003001500,-7.55552263145294E1,3.97507586847326E1,P,101,10,2,47,1,,0,1,3,10,1,9920,10,1,10003001500-13-13,,
H,1,1345290,101,3,10,1000,1,10003001500-14,10003001500,-7.55556277471996E1,3.97507906302481E1,P,200,10,1,54,1,,0,1,6,1000,1,9300,44,1,10003001500-14-14,,
H,1,1345290,101,3,10,1000,1,10003001500-15,10003001500,-7.55554643946423E1,3.97504710479265E1,P,200,10,1,54,1,,0,1,6,1000,1,9300,44,1,10003001500-15-15,,
H,1,1235711,101,3,10,0,1,10003001500-16,10003001500,-7.55556952131754E1,3.97505189412975E1,P,300,10,1,54,1,,0,1,6,0,1,,24,1,10003001500-16-16,,
H,1,1345290,101,3,10,1000,1,10003001500-17,10003001500,-7.55562495445292E1,3.97503810809304E1,P,200,10,1,54,1,,0,1,6,1000,1,9300,44,1,10003001500-17-17,,
H,1,85330,101,3,10,860,1,10003001500-18,10003001500,-7.5556152348835E1,3.97502642417284E1,P,101,10,2,52,1,,0,1,6,860,1,5620,10,1,10003001500-18-18,,
H,1,1095942,101,3,10,800,1,10003001500-19,10003001500,-7.5555956502742E1,3.9750337447186E1,P,300,10,2,57,1,,0,1,6,800,1,3640,36,1,10003001500-19-19,,
H,1,544546,101,3,10,3000,1,10003001500-20,10003001500,-7.55559233937598E1,3.97499997950066E1,P,200,10,1,58,1,,0,1,1,3000,1,7330,19,1,10003001500-20-20,,898471909
H,1,544546,101,3,10,3000,1,10003001500-21,10003001500,-7.5556136877914E1,3.97502720375602E1,P,200,10,1,58,1,,0,1,1,3000,1,7330,19,1,10003001500-21-21,,400839783
H,1,1293114,101,3,10,2400,1,10003001500-22,10003001500,-7.55560960295803E1,3.97500793495801E1,P,103,10,1,55,1,,0,1,1,2400,1,4250,10,1,10003001500-22-22,,603531484
H,1,1240096,101,3,10,7500,1,10003001500-23,10003001500,-7.55560973685364E1,3.97503221306666E1,P,103,10,1,63,1,,0,1,3,7500,1,4850,42,1,10003001500-23-23,,
H,1,849818,101,3,10,5000,1,10003001500-24,10003001500,-7.5556551482048E1,3.9749891118192E1,P,104,10,2,60,1,,0,1,1,5000,1,4720,10,1,10003001500-24-24,,669613812
H,1,1321421,101,3,10,5800,1,10003001500-25,10003001500,-7.55563948247146E1,3.97501491968052E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10003001500-25-25,,
H,1,1467987,101,3,10,3500,1,10003001500-26,10003001500,-7.55560875297832E1,3.97497476766001E1,P,102,10,2,71,1,,0,1,6,3500,1,,42,1,10003001500-26-26,,
H,1,1406099,101,3,10,6200,1,10003001500-27,10003001500,-7.5556381098533E1,3.9749929812945E1,P,300,10,1,69,1,,0,1,6,6200,1,,24,1,10003001500-27-27,,
H,1,790185,101,3,10,9000,1,10003001500-28,10003001500,-7.5556491890523E1,3.97497810337033E1,P,101,10,2,67,1,,0,1,6,9000,1,,42,1,10003001500-28-28,,
H,1,790185,101,3,10,9000,1,10003001500-29,10003001500,-7.55565742215696E1,3.97498913707426E1,P,101,10,2,67,1,,0,1,6,9000,1,,42,1,10003001500-29-29,,
H,1,790185,101,3,10,9000,1,10003001500-30,10003001500,-7.55566991125417E1,3.97501442181932E1,P,101,10,2,67,1,,0,1,6,9000,1,,42,1,10003001500-30-30,,
H,1,784926,101,3,10,7000,1,10003001500-31,10003001500,-7.55564507471257E1,3.97493805264916E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10003001500-31-31,,816241541
H,1,744959,101,3,10,8000,1,10003001500-32,10003001500,-7.55563686480188E1,3.97497978362543E1,P,200,10,1,67,1,,0,1,6,8000,1,,24,1,10003001500-32-32,,
H,1,1108400,101,3,10,0,1,10003001500-33,10003001500,-7.55564962778653E1,3.97495958753146E1,P,300,10,2,69,1,,0,1,6,0,1,,9,1,10003001500-33-33,,
H,1,1138253,101,3,10,2800,1,10003001500-34,10003001500,-7.55565902349181E1,3.9749854166776E1,P,300,10,2,73,1,,0,1,6,2800,1,,24,1,10003001500-34-34,,
H,1,702107,101,3,10,7200,1,10003001500-35,10003001500,-7.5556792571523E1,3.9749256152548E1,P,104,10,2,78,1,,0,1,6,7200,1,,25,1,10003001500-35-35,,
H,1,51899,101,3,10,2200,1,10003001500-36,10003001500,-7.55563748834034E1,3.97496618725414E1,P,102,10,2,81,1,,0,1,6,2200,1,,40,1,10003001500-36-36,,
H,1,1140536,101,3,10,4200,1,10003001500-37,10003001500,-7.55567928308014E1,3.97497962922994E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10003001500-37-37,,
H,1,397144,101,3,10,7500,1,10003001500-38,10003001500,-7.55566152679703E1,3.9748915616271E1,P,300,10,2,76,1,,0,1,6,7500,1,,42,1,10003001500-38-38,,
H,1,757698,101,3,10,7700,1,10003001500-39,10003001500,-7.55567558530936E1,3.97491754337345E1,P,102,10,2,76,1,,0,1,6,7700,1,,39,1,10003001500-39-39,,
H,1,1140536,101,3,10,4200,1,10003001500-40,10003001500,-7.5557341999687E1,3.97492061045118E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10003001500-40-40,,
H,1,956314,101,3,10,0,1,10003001500-41,10003001500,-7.55574980737288E1,3.97486255222843E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10003001500-41-41,,
H,1,568975,101,3,10,7200,1,10003001500-42,10003001500,-7.5557162001311E1,3.9748986596361E1,P,300,10,2,78,1,,0,1,6,7200,1,,54,1,10003001500-42-42,,
H,1,51899,101,3,10,2200,1,10003001500-43,10003001500,-7.55572090052837E1,3.97484426762455E1,P,102,10,2,81,1,,0,1,6,2200,1,,40,1,10003001500-43-43,,
H,1,702107,101,3,10,7200,1,10003001500-44,10003001500,-7.55569167849454E1,3.97488288325142E1,P,104,10,2,78,1,,0,1,6,7200,1,,25,1,10003001500-44-44,,
H,1,51899,101,3,10,2200,1,10003001500-45,10003001500,-7.55570082342023E1,3.97489880069928E1,P,102,10,2,81,1,,0,1,6,2200,1,,40,1,10003001500-45-45,,
H,1,568975,101,3,10,7200,1,10003001500-46,10003001500,-7.55571776769274E1,3.97485455229362E1,P,300,10,2,78,1,,0,1,6,7200,1,,54,1,10003001500-46-46,,
H,1,8806,101,3,10,8400,1,10003001500-47,10003001500,-7.5557130856516E1,3.97490540927237E1,P,300,10,2,83,1,,0,1,6,8400,1,,11,1,10003001500-47-47,,
H,1,956314,101,3,10,0,1,10003001500-48,10003001500,-7.55573463388552E1,3.9748425879509E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10003001500-48-48,,
H,1,1041974,101,3,10,6700,1,10003001500-49,10003001500,-7.55573235294874E1,3.97487085407685E1,P,104,10,1,83,1,,0,1,6,6700,1,,8,1,10003001500-49-49,,
H,1,1038645,101,3,10,9580,1,10003001500-50,10003001500,-7.55573987746878E1,3.97489197608183E1,P,101,10,1,75,1,,0,1,6,9580,1,,10,1,10003001500-50-50,,
H,1,861353,101,3,10,0,1,10003001500-51,10003001500,-7.55563992064778E1,3.97488180449972E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10003001500-51-51,,
H,1,476958,101,3,10,0,1,10003001500-52,10003001500,-7.55566408452925E1,3.97490695501484E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10003001500-52-52,,
H,1,603628,101,3,10,5000,1,10003001500-53,10003001500,-7.5557279292349E1,3.97483639741444E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10003001500-53-53,,
H,1,1472248,101,3,10,1500,1,10003001500-54,10003001500,-7.55572384526458E1,3.97481510111348E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10003001500-54-54,,
H,1,107233,101,3,10,9834,1,10003001500-55,10003001500,-7.55573809342906E1,3.9748045647051E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10003001500-55-55,,
H,1,1472248,101,3,10,1500,1,10003001500-56,10003001500,-7.55578835323675E1,3.97476850951065E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10003001500-56-56,,
H,1,242929,101,3,10,7900,1,10003001500-57,10003001500,-7.5557970956048E1,3.97480374617667E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10003001500-57-57,,
H,1,625921,101,3,10,9910,1,10003001500-58,10003001500,-7.55576618709444E1,3.97483307873365E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10003001500-58-58,,
H,1,625921,101,3,10,9910,1,10003001500-59,10003001500,-7.55575195897017E1,3.974796919566E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10003001500-59-59,,
H,1,1308030,101,3,10,6450,1,10003001500-60,10003001500,-7.55576411283264E1,3.97486780678755E1,P,300,10,2,86,1,,0,1,6,6450,1,5910,42,1,10003001500-60-60,,
H,1,603628,101,3,10,5000,1,10003001500-61,10003001500,-7.55574147177367E1,3.97480275665813E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10003001500-61-61,,
H,1,625921,101,3,10,9910,1,10003001500-62,10003001500,-7.55580732967674E1,3.97477203818362E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10003001500-62-62,,
H,1,1472248,101,3,10,1500,1,10003001500-63,10003001500,-7.55577031568298E1,3.97485206903094E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10003001500-63-63,,
H,1,242929,101,3,10,7900,1,10003001500-64,10003001500,-7.55573773061061E1,3.97483591731844E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10003001500-64-64,,
H,1,1350877,101,3,10,8300,1,10003001500-65,10003001500,-7.55578511919481E1,3.9747387408471E1,P,300,10,2,70,1,,0,1,6,8300,1,,27,1,10003001500-65-65,,
H,1,603628,101,3,10,5000,1,10003001500-66,10003001500,-7.55579720271008E1,3.97475703351312E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10003001500-66-66,,
H,1,242929,101,3,10,7900,1,10003001500-67,10003001500,-7.55582097264758E1,3.97472717848852E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10003001500-67-67,,
H,1,625921,101,3,10,9910,1,10003001500-68,10003001500,-7.55581753295234E1,3.97475366642963E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10003001500-68-68,,
H,1,1308030,101,3,10,6450,1,10003001500-69,10003001500,-7.55582774120535E1,3.97477267791077E1,P,300,10,2,86,1,,0,1,6,6450,1,5910,42,1,10003001500-69-69,,
H,1,476958,101,3,10,0,1,10003001500-70,10003001500,-7.55582147712074E1,3.97474562760992E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10003001500-70-70,,
H,1,102644,101,3,10,0,1,10003001500-71,10003001500,-7.55582209893603E1,3.97473489678085E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003001500-71-71,100124000246,
H,1,102644,101,3,10,0,1,10003001500-72,10003001500,-7.55576733469254E1,3.97469718969761E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003001500-72-72,100124000242,
H,1,981965,101,3,10,0,1,10003001500-73,10003001500,-7.55582289900225E1,3.97477839794877E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003001500-73-73,01922352,
H,1,102644,101,3,10,0,1,10003001500-74,10003001500,-7.555834218903E1,3.97472417456056E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003001500-74-74,100020000227,
H,1,102644,101,3,10,0,1,10003001500-75,10003001500,-7.55580878254664E1,3.9747399563046E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003001500-75-75,100130000004,
H,1,842751,101,3,10,8000,1,10003001500-76,10003001500,-7.55565370087945E1,3.97489931554283E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003001500-76-76,,463559310
H,1,102644,101,3,10,0,1,10003001500-77,10003001500,-7.55563811611958E1,3.974899149334E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003001500-77-77,100124000242,
H,1,842751,101,3,10,8000,1,10003001500-78,10003001500,-7.55569050617314E1,3.9748977663056E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003001500-78-78,,508134111
H,1,458372,101,3,10,0,1,10003001500-79,10003001500,-7.5557020719951E1,3.9749107635851E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003001500-79-79,,
H,1,458372,101,3,10,0,1,10003001500-80,10003001500,-7.5557078154693E1,3.97488499856724E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003001500-80-80,,
H,1,458372,101,3,10,0,1,10003001500-81,10003001500,-7.55566555789221E1,3.9748717227986E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003001500-81-81,,
H,1,694540,101,3,10,9100,1,10003001500-82,10003001500,-7.55567974193168E1,3.97488269166125E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003001500-82-82,,
H,1,694540,101,3,10,9100,1,10003001500-83,10003001500,-7.55569397925391E1,3.9748803797631E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003001500-83-83,,
H,1,694540,101,3,10,9100,1,10003001500-84,10003001500,-7.5556690104957E1,3.97489260646514E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003001500-84-84,,
H,1,547054,101,3,10,8000,1,10003001500-85,10003001500,-7.55566759506715E1,3.97492698739356E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10003001500-85-85,,
H,1,547054,101,3,10,8000,1,10003001500-86,10003001500,-7.5556612064815E1,3.97489879382332E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10003001500-86-86,,
H,1,1066127,101,3,10,0,1,10003001500-87,10003001500,-7.55570143923541E1,3.97484706750995E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003001500-87-87,,
H,1,547054,101,3,10,8000,1,10003001500-88,10003001500,-7.55568019069695E1,3.97490789880013E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10003001500-88-88,,
H,1,1128561,101,3,10,8700,1,10003001500-89,10003001500,-7.5557461090681E1,3.9748265234505E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003001500-89-89,,
H,1,1128561,101,3,10,8700,1,10003001500-90,10003001500,-7.55572042132976E1,3.97486096190613E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003001500-90-90,,
H,1,547054,101,3,10,8000,1,10003001500-91,10003001500,-7.55570112278791E1,3.97484260597198E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10003001500-91-91,,
H,1,1189745,101,3,10,2400,1,10003001500-92,10003001500,-7.55574034825952E1,3.97482848529303E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003001500-92-92,,
H,1,1189745,101,3,10,2400,1,10003001500-93,10003001500,-7.55584462887718E1,3.97471855882715E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003001500-93-93,,
H,1,1116768,101,3,10,9500,1,10003001500-94,10003001500,-7.55573475808773E1,3.97480683690948E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003001500-94-94,,603535550
H,1,1116768,101,3,10,9500,1,10003001500-95,10003001500,-7.55580528031401E1,3.97472055541667E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003001500-95-95,,453440265
H,1,468536,101,3,10,7870,1,10003001500-96,10003001500,-7.55586017715357E1,3.9747250427317E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10003001500-96-96,,
H,1,543859,101,3,10,2100,1,10003001500-97,10003001500,-7.55579404128675E1,3.97476674370276E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10003001500-97-97,,
H,1,826220,101,3,10,4000,1,10003001500-98,10003001500,-7.55579010492814E1,3.97473141002382E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10003001500-98-98,,
H,1,535307,101,3,10,0,1,10003001500-99,10003001500,-7.55578476332324E1,3.97475194545625E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10003001500-99-99,,
H,1,1433939,101,3,10,8400,1,10003001500-100,10003001500,-7.55573364554146E1,3.97483558568254E1,P,200,10,2,70,1,,0,1,6,8400,1,,51,2,10003001500-100-100,,
H,1,1040847,101,3,10,0,1,10003001500-101,10003001500,-7.55572245394317E1,3.97477742899668E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10003001500-101-101,,
H,1,1433939,101,3,10,8400,1,10003001500-102,10003001500,-7.55576449617374E1,3.97477349810005E1,P,200,10,2,70,1,,0,1,6,8400,1,,51,2,10003001500-102-102,,
H,1,826220,101,3,10,4000,1,10003001500-103,10003001500,-7.55574788730257E1,3.97474471948838E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10003001500-103-103,,
H,1,820110,101,3,10,9900,1,10003001500-104,10003001500,-7.55579896132075E1,3.9747750362978E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10003001500-104-104,,
H,1,820110,101,3,10,9900,1,10003001500-105,10003001500,-7.55578596710664E1,3.97471148423455E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10003001500-105-105,,
H,1,1040847,101,3,10,0,1,10003001500-106,10003001500,-7.55579159093657E1,3.97477263703552E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10003001500-106-106,,
H,1,535307,101,3,10,0,1,10003001500-107,10003001500,-7.55580463491286E1,3.97466828712443E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10003001500-107-107,,
H,1,535307,101,3,10,0,1,10003001500-108,10003001500,-7.55571335315074E1,3.9747794633849E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10003001500-108-108,,
H,1,1040847,101,3,10,0,1,10003001500-109,10003001500,-7.55579830147668E1,3.97472399269562E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10003001500-109-109,,
H,1,335985,101,3,10,7200,1,10003001500-110,10003001500,-7.55581890000004E1,3.97472263342985E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10003001500-110-110,,
H,1,77785,101,3,10,9600,1,10003001500-111,10003001500,-7.5557591400546E1,3.97473840168768E1,P,300,10,2,81,1,,0,1,6,9600,1,,24,2,10003001500-111-111,,
H,1,1475287,101,3,10,6900,1,10003001500-112,10003001500,-7.55574007008848E1,3.97476524829602E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10003001500-112-112,,
H,1,77785,101,3,10,9600,1,10003001500-113,10003001500,-7.55585104041167E1,3.97464593097995E1,P,300,10,2,81,1,,0,1,6,9600,1,,24,2,10003001500-113-113,,
H,1,335985,101,3,10,7200,1,10003001500-114,10003001500,-7.55582192396373E1,3.97469692418867E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10003001500-114-114,,
H,1,686472,101,3,10,8400,1,10003001500-115,10003001500,-7.55584608148131E1,3.97467377396495E1,P,300,10,2,81,1,,0,1,6,8400,1,,24,2,10003001500-115-115,,
H,1,1475287,101,3,10,6900,1,10003001500-116,10003001500,-7.55583928678605E1,3.97468614547787E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10003001500-116-116,,
H,1,77785,101,3,10,9600,1,10003001500-117,10003001500,-7.55584865602781E1,3.9746680096046E1,P,300,10,2,81,1,,0,1,6,9600,1,,24,2,10003001500-117-117,,
H,1,335985,101,3,10,7200,1,10003001500-118,10003001500,-7.55583891693347E1,3.9747207672928E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10003001500-118-118,,
H,1,1478302,101,3,10,7200,1,10003001500-119,10003001500,-7.5558641254568E1,3.97465898193482E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003001500-119-119,,
H,1,455456,101,3,10,0,1,10003001500-120,10003001500,-7.55585912160256E1,3.9746615804254E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10003001500-120-120,,
H,1,455456,101,3,10,0,1,10003001500-121,10003001500,-7.55587572572226E1,3.9746166874787E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10003001500-121-121,,
H,1,455456,101,3,10,0,1,10003001500-122,10003001500,-7.55587922223176E1,3.97463771882352E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10003001500-122-122,,
H,1,1478302,101,3,10,7200,1,10003001500-123,10003001500,-7.55587645151442E1,3.97466923597372E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003001500-123-123,,
H,1,32740,101,3,10,9800,1,10003001500-124,10003001500,-7.55584575255523E1,3.97469625334208E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10003001500-124-124,,
H,1,1478302,101,3,10,7200,1,10003001500-125,10003001500,-7.55586435837308E1,3.97471384135703E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003001500-125-125,,
H,1,1478302,101,3,10,7200,1,10003001500-126,10003001500,-7.55585166339773E1,3.97463763504846E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003001500-126-126,,
H,1,455456,101,3,10,0,1,10003001500-127,10003001500,-7.55585819861572E1,3.97462894485911E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10003001500-127-127,,
H,1,1478302,101,3,10,7200,1,10003001500-128,10003001500,-7.55582081045115E1,3.974696210391E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003001500-128-128,,
H,1,32740,101,3,10,9800,1,10003001500-129,10003001500,-7.55586987158467E1,3.9746505919602E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10003001500-129-129,,
H,1,1478302,101,3,10,7200,1,10003001500-130,10003001500,-7.55584349584493E1,3.97467598350906E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003001500-130-130,,
H,1,32740,101,3,10,9800,1,10003001500-131,10003001500,-7.55586862996918E1,3.9747078582182E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10003001500-131-131,,
H,1,32740,101,3,10,9800,1,10003001500-132,10003001500,-7.55589614177185E1,3.97464963869394E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10003001500-132-132,,
H,1,475641,101,3,10,7900,1,10003001500-133,10003001500,-7.5558482822559E1,3.97470001012435E1,P,300,10,2,67,1,,0,1,6,7900,1,,10,3,10003001500-133-133,,
H,1,475641,101,3,10,7900,1,10003001500-134,10003001500,-7.55583858229662E1,3.9746597516114E1,P,300,10,2,67,1,,0,1,6,7900,1,,10,3,10003001500-134-134,,
H,1,118551,101,3,10,9730,1,10003001500-135,10003001500,-7.55588529506538E1,3.97463078206446E1,P,300,10,2,75,1,,0,1,6,9730,1,,10,3,10003001500-135-135,,
H,1,814856,101,3,10,7500,1,10003001500-136,10003001500,-7.55589063745234E1,3.97460803337288E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003001500-136-136,,898456850
H,1,1429758,101,3,10,8000,1,10003001500-137,10003001500,-7.55588375077397E1,3.974622569577E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003001500-137-137,,400694216
H,1,1429758,101,3,10,8000,1,10003001500-138,10003001500,-7.5559326282271E1,3.97461952286992E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003001500-138-138,,481930352
H,1,1429758,101,3,10,8000,1,10003001500-139,10003001500,-7.5558819258113E1,3.97463926117555E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003001500-139-139,,898478011
H,1,148696,101,3,10,9000,1,10003001500-140,10003001500,-7.55595302294895E1,3.97458794201171E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003001500-140-140,,
H,1,148696,101,3,10,9000,1,10003001500-141,10003001500,-7.55589348181406E1,3.97458941114327E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003001500-141-141,,
H,1,148696,101,3,10,9000,1,10003001500-142,10003001500,-7.55592572035376E1,3.97456070582992E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003001500-142-142,,
H,1,1211701,101,3,10,7500,1,10003001500-143,10003001500,-7.55586745696967E1,3.97460190037691E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10003001500-143-143,,
H,1,735539,101,3,10,4200,1,10003001500-144,10003001500,-7.55589963150284E1,3.97460765552696E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10003001500-144-144,,
H,1,735539,101,3,10,4200,1,10003001500-145,10003001500,-7.5559247986974E1,3.9745803277954E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10003001500-145-145,,
H,1,666613,101,3,10,9200,1,10003001500-146,10003001500,-7.55591504013101E1,3.97457934436316E1,P,103,10,2,21,2,15,0,1,1,9200,1,2540,6,1,10003001500-146-146,,898469101
H,1,1165106,101,3,10,13000,1,10003001500-147,10003001500,-7.55590652740593E1,3.97457387947271E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10003001500-147-147,,
H,1,1165106,101,3,10,13000,1,10003001500-148,10003001500,-7.5559131114432E1,3.97454606158306E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10003001500-148-148,,
