RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,543859,101,3,10,2100,1,10003002600-35,10003002600,-7.5570282259524E1,3.97357178722082E1
H,1,931890,101,3,10,0,1,10003002600-36,10003002600,-7.55703970428665E1,3.97362505973815E1
H,1,1433939,101,3,10,8400,1,10003002600-37,10003002600,-7.5570737650314E1,3.97355071490418E1
H,1,335985,101,3,10,7200,1,10003002600-38,10003002600,-7.5571301143954E1,3.97358496304375E1
H,1,1478302,101,3,10,7200,1,10003002600-39,10003002600,-7.55709356192776E1,3.97359705619751E1
H,1,32740,101,3,10,9800,1,10003002600-40,10003002600,-7.55712594230094E1,3.97358647915993E1
H,1,1478302,101,3,10,7200,1,10003002600-41,10003002600,-7.55714647282458E1,3.97358219251307E1
H,1,1429758,101,3,10,8000,1,10003002600-42,10003002600,-7.55712557328028E1,3.97358101952591E1
H,1,1429758,101,3,10,8000,1,10003002600-43,10003002600,-7.55713207662873E1,3.9735551985136E1
H,1,148696,101,3,10,9000,1,10003002600-44,10003002600,-7.55711864409204E1,3.97360321531114E1
H,1,148696,101,3,10,9000,1,10003002600-45,10003002600,-7.55713899244282E1,3.97355235258883E1
H,1,148696,101,3,10,9000,1,10003002600-46,10003002600,-7.55712088113146E1,3.97357384507397E1
H,1,1211701,101,3,10,7500,1,10003002600-47,10003002600,-7.5571643284496E1,3.9735447142866E1
H,1,1211701,101,3,10,7500,1,10003002600-48,10003002600,-7.55716861608938E1,3.97356614733576E1
H,1,735539,101,3,10,4200,1,10003002600-49,10003002600,-7.55722077277081E1,3.97355574822188E1
H,1,1462786,101,3,10,8900,1,10003002600-50,10003002600,-7.55718372000651E1,3.97354971460797E1
H,1,494843,101,3,10,6100,1,10003002600-51,10003002600,-7.55725869970406E1,3.97349494766585E1
H,1,385955,101,3,10,10600,1,10003002600-52,10003002600,-7.55717403085447E1,3.97353687322607E1
H,1,1165106,101,3,10,13000,1,10003002600-53,10003002600,-7.5571963344317E1,3.9735424484056E1
H,1,1070195,101,3,10,13190,1,10003002600-54,10003002600,-7.5572260330527E1,3.973547120835E1
H,1,228627,101,3,10,12000,1,10003002600-55,10003002600,-7.55711609945792E1,3.97355776564214E1
H,1,633903,101,3,10,10800,1,10003002600-56,10003002600,-7.55724533066741E1,3.97352454959717E1
H,1,726392,101,3,10,13050,1,10003002600-57,10003002600,-7.55729621325275E1,3.97351823004146E1
H,1,633903,101,3,10,10800,1,10003002600-58,10003002600,-7.55725986247851E1,3.97353484665335E1
H,1,633903,101,3,10,10800,1,10003002600-59,10003002600,-7.55727736399455E1,3.97352635022361E1
H,1,805645,101,3,10,11800,1,10003002600-60,10003002600,-7.55725379755037E1,3.97351809987956E1
H,1,171888,101,3,10,14500,1,10003002600-61,10003002600,-7.55722228777872E1,3.97351642183268E1
H,1,316859,101,3,10,14900,1,10003002600-62,10003002600,-7.55725261049214E1,3.97350855016948E1
H,1,264422,101,3,10,13200,1,10003002600-63,10003002600,-7.55728705604017E1,3.97349312455016E1
H,1,1072384,101,3,10,12000,1,10003002600-64,10003002600,-7.55726563665577E1,3.97350990629355E1
H,1,388401,101,3,10,13400,1,10003002600-65,10003002600,-7.55679309457843E1,3.97371822942702E1
H,1,1130969,101,3,10,13400,1,10003002600-66,10003002600,-7.55673520858777E1,3.97375600003104E1
H,1,971032,101,3,10,13200,1,10003002600-67,10003002600,-7.55680608942318E1,3.97371051020333E1
H,1,1008333,101,3,10,14210,1,10003002600-68,10003002600,-7.55676441885248E1,3.97374202017858E1
H,1,1100910,101,3,10,10000,1,10003002600-69,10003002600,-7.55676469007215E1,3.9737264328528E1
H,1,1468827,101,3,10,14300,1,10003002600-70,10003002600,-7.55679782651111E1,3.97374490124097E1
H,1,1262045,101,3,10,23000,1,10003002600-71,10003002600,-7.55677161963107E1,3.97373229522125E1
H,1,861225,101,3,10,12600,1,10003002600-72,10003002600,-7.55681053994937E1,3.9736901875255E1
H,1,357648,101,3,10,12000,1,10003002600-73,10003002600,-7.55681761664818E1,3.97368952570316E1
H,1,357648,101,3,10,12000,1,10003002600-74,10003002600,-7.55682467906342E1,3.97371610512783E1
H,1,357648,101,3,10,12000,1,10003002600-75,10003002600,-7.55689915474911E1,3.97368064685302E1
H,1,851474,101,3,10,12000,1,10003002600-76,10003002600,-7.55684760251782E1,3.97365333007645E1
H,1,357648,101,3,10,12000,1,10003002600-77,10003002600,-7.55681578140452E1,3.97367817403166E1
H,1,645970,101,3,10,12500,1,10003002600-78,10003002600,-7.55682958105033E1,3.97367168912601E1
H,1,563376,101,3,10,10900,1,10003002600-79,10003002600,-7.55689577009875E1,3.97367972750425E1
H,1,274225,101,3,10,12800,1,10003002600-80,10003002600,-7.55694461372541E1,3.97368725710938E1
H,1,903514,101,3,10,11200,1,10003002600-81,10003002600,-7.55688657152E1,3.97364653277495E1
H,1,274225,101,3,10,12800,1,10003002600-82,10003002600,-7.55694146652422E1,3.97367967523837E1
H,1,1043599,101,3,10,10300,1,10003002600-83,10003002600,-7.55691769460164E1,3.97367704921177E1
H,1,931635,101,3,10,12000,1,10003002600-84,10003002600,-7.55692513515257E1,3.97365921192383E1
H,1,931635,101,3,10,12000,1,10003002600-85,10003002600,-7.55692343305956E1,3.97365991844524E1
H,1,931635,101,3,10,12000,1,10003002600-86,10003002600,-7.55689341011731E1,3.97366779020536E1
H,1,931635,101,3,10,12000,1,10003002600-87,10003002600,-7.55696071971233E1,3.9736669344426E1
H,1,931635,101,3,10,12000,1,10003002600-88,10003002600,-7.55697598166518E1,3.97367540530657E1
H,1,951267,101,3,10,12000,1,10003002600-89,10003002600,-7.5569792793167E1,3.9736561438958E1
H,1,951267,101,3,10,12000,1,10003002600-90,10003002600,-7.55696791564014E1,3.97364961801426E1
H,1,951267,101,3,10,12000,1,10003002600-91,10003002600,-7.55696124472936E1,3.97363454160567E1
H,1,951267,101,3,10,12000,1,10003002600-92,10003002600,-7.55696370148138E1,3.97363158502771E1
H,1,146500,101,3,10,10100,1,10003002600-93,10003002600,-7.55698928469403E1,3.97366514605386E1
H,1,146500,101,3,10,10100,1,10003002600-94,10003002600,-7.55704773925693E1,3.97359576070177E1
H,1,146500,101,3,10,10100,1,10003002600-95,10003002600,-7.5570342614368E1,3.97359221364098E1
H,1,146500,101,3,10,10100,1,10003002600-96,10003002600,-7.55705937234845E1,3.97358055209494E1
H,1,146500,101,3,10,10100,1,10003002600-97,10003002600,-7.55703987773734E1,3.9736342316353E1
H,1,1412360,101,3,10,11000,1,10003002600-98,10003002600,-7.55702717907733E1,3.97361483177401E1
H,1,1412360,101,3,10,11000,1,10003002600-99,10003002600,-7.55706272598236E1,3.97361112343112E1
H,1,1412360,101,3,10,11000,1,10003002600-100,10003002600,-7.55708592067195E1,3.97359953839782E1
H,1,1412360,101,3,10,11000,1,10003002600-101,10003002600,-7.55711084334318E1,3.97357769913275E1
H,1,1412360,101,3,10,11000,1,10003002600-102,10003002600,-7.55706575021054E1,3.97359745273264E1
H,1,566113,101,3,10,20000,1,10003002600-103,10003002600,-7.5572534722467E1,3.97354412320613E1
H,1,1360770,101,3,10,23800,1,10003002600-104,10003002600,-7.55727101194786E1,3.9735316367159E1
H,1,710580,101,3,10,16000,1,10003002600-105,10003002600,-7.55704974777207E1,3.97357719954113E1
H,1,1277619,101,3,10,17004,1,10003002600-106,10003002600,-7.5573374840878E1,3.97352621619451E1
H,1,630312,101,3,10,18200,1,10003002600-107,10003002600,-7.55724737874012E1,3.97349146600831E1
H,1,1072633,101,3,10,16000,1,10003002600-108,10003002600,-7.55716564439582E1,3.97358693259612E1
H,1,481561,101,3,10,18400,1,10003002600-109,10003002600,-7.55716427237983E1,3.97356550302653E1
H,1,1345616,101,3,10,15000,1,10003002600-110,10003002600,-7.55724699507925E1,3.9735532517412E1
H,1,918999,101,3,10,19000,1,10003002600-111,10003002600,-7.5571853521444E1,3.97353055870894E1
H,1,1345616,101,3,10,15000,1,10003002600-112,10003002600,-7.55718868710635E1,3.97352324728517E1
H,1,925454,101,3,10,19000,1,10003002600-113,10003002600,-7.55709339802483E1,3.97362691498023E1
H,1,66994,101,3,10,24000,1,10003002600-114,10003002600,-7.55707345293482E1,3.9735927841799E1
H,1,302676,101,3,10,22800,1,10003002600-115,10003002600,-7.55716735081774E1,3.97356543233323E1
H,1,674686,101,3,10,21000,1,10003002600-116,10003002600,-7.55708342363738E1,3.97360551817932E1
H,1,310149,101,3,10,20300,1,10003002600-117,10003002600,-7.55729277780431E1,3.97352950119485E1
H,1,1414327,101,3,10,21870,1,10003002600-118,10003002600,-7.55724996028362E1,3.97352196220875E1
H,1,1385612,101,3,10,22700,1,10003002600-119,10003002600,-7.55726748222485E1,3.97352113461677E1
H,1,1414327,101,3,10,21870,1,10003002600-120,10003002600,-7.5572103280226E1,3.9735298540664E1
H,1,1179787,101,3,10,24500,1,10003002600-121,10003002600,-7.5570768389078E1,3.97361648215546E1
H,1,113948,101,3,10,15920,1,10003002600-122,10003002600,-7.55717933813733E1,3.97354751059106E1
H,1,798680,101,3,10,24000,1,10003002600-123,10003002600,-7.55710041940884E1,3.9735538090527E1
H,1,136553,101,3,10,24000,1,10003002600-124,10003002600,-7.55727820851022E1,3.9734958050706E1
H,1,70727,101,3,10,19900,1,10003002600-125,10003002600,-7.55724321752438E1,3.97352824121926E1
H,1,1188768,101,3,10,15600,1,10003002600-126,10003002600,-7.5570958784423E1,3.9736034086276E1
H,1,936770,101,3,10,15600,1,10003002600-127,10003002600,-7.55716964731882E1,3.973538547774E1
H,1,975699,101,3,10,19500,1,10003002600-128,10003002600,-7.5569269840577E1,3.97365271653888E1
H,1,1063677,101,3,10,15800,1,10003002600-129,10003002600,-7.55698130249647E1,3.97368432791794E1
H,1,1123689,101,3,10,16700,1,10003002600-130,10003002600,-7.5569057399606E1,3.97369773322834E1
H,1,136553,101,3,10,24000,1,10003002600-131,10003002600,-7.5569310352267E1,3.97368948033887E1
H,1,177279,101,3,10,20000,1,10003002600-132,10003002600,-7.55691235471137E1,3.97367093771268E1
H,1,1284776,101,3,10,23600,1,10003002600-133,10003002600,-7.55690603158673E1,3.97365337178113E1
H,1,1284776,101,3,10,23600,1,10003002600-134,10003002600,-7.55696389501087E1,3.97371437800117E1
H,1,1052222,101,3,10,22100,1,10003002600-135,10003002600,-7.55691377584774E1,3.97368006050067E1
H,1,1262045,101,3,10,23000,1,10003002600-136,10003002600,-7.5569607771557E1,3.97365417214294E1
H,1,1021200,101,3,10,20000,1,10003002600-137,10003002600,-7.55689593828018E1,3.97367622376765E1
H,1,1052222,101,3,10,22100,1,10003002600-138,10003002600,-7.55702714988778E1,3.97362832810693E1
H,1,1021200,101,3,10,20000,1,10003002600-139,10003002600,-7.5570376088632E1,3.97361882134545E1
H,1,733456,101,3,10,17000,1,10003002600-140,10003002600,-7.55703704071432E1,3.97363433121333E1
H,1,1262045,101,3,10,23000,1,10003002600-141,10003002600,-7.5572019259641E1,3.97369411690004E1
H,1,115224,101,3,10,23300,1,10003002600-142,10003002600,-7.55719320032568E1,3.97371648372408E1
H,1,862393,101,3,10,18000,1,10003002600-143,10003002600,-7.5570452919211E1,3.97365197553505E1
H,1,253319,101,3,10,18800,1,10003002600-144,10003002600,-7.55719362691013E1,3.9736958287569E1
H,1,115224,101,3,10,23300,1,10003002600-145,10003002600,-7.55716519791698E1,3.97366865691915E1
H,1,253319,101,3,10,18800,1,10003002600-146,10003002600,-7.55707882110795E1,3.97364777370357E1
H,1,253319,101,3,10,18800,1,10003002600-147,10003002600,-7.5571391704307E1,3.97368901221062E1
H,1,1350371,101,3,10,23290,1,10003002600-148,10003002600,-7.55712323337776E1,3.9736667574308E1
H,1,1026410,101,3,10,21600,1,10003002600-149,10003002600,-7.55717658743292E1,3.97371076870693E1
H,1,1191407,101,3,10,18000,1,10003002600-150,10003002600,-7.55714895639482E1,3.97365559710271E1
H,1,789554,101,3,10,21300,1,10003002600-151,10003002600,-7.55705727015934E1,3.97364030902703E1
H,1,1026416,101,3,10,16500,1,10003002600-152,10003002600,-7.55708367526237E1,3.97363551794812E1
H,1,1154,101,3,10,24000,1,10003002600-153,10003002600,-7.55709222668271E1,3.97367389457492E1
H,1,1180762,101,3,10,20000,1,10003002600-154,10003002600,-7.5571161466432E1,3.97363278433241E1
H,1,93586,101,3,10,18000,1,10003002600-155,10003002600,-7.55706778052055E1,3.9736425124372E1
H,1,290861,101,3,10,18000,1,10003002600-156,10003002600,-7.55719460434301E1,3.97368924681644E1
H,1,93586,101,3,10,18000,1,10003002600-157,10003002600,-7.55721165734034E1,3.9736763551224E1
H,1,93586,101,3,10,18000,1,10003002600-158,10003002600,-7.55722227103063E1,3.97372533333625E1
H,1,388809,101,3,10,19100,1,10003002600-159,10003002600,-7.55708627052484E1,3.97368020790363E1
H,1,815539,101,3,10,18700,1,10003002600-160,10003002600,-7.55721161000472E1,3.97371379127028E1
H,1,769244,101,3,10,20400,1,10003002600-161,10003002600,-7.55718685491822E1,3.97370080623463E1
H,1,93586,101,3,10,18000,1,10003002600-162,10003002600,-7.55727297583418E1,3.97363776359793E1
H,1,93586,101,3,10,18000,1,10003002600-163,10003002600,-7.5572309826418E1,3.97365921423655E1
H,1,769244,101,3,10,20400,1,10003002600-164,10003002600,-7.55725072733293E1,3.9736854813122E1
H,1,388809,101,3,10,19100,1,10003002600-165,10003002600,-7.55728758528526E1,3.97363924258722E1
H,1,122653,101,3,10,21300,1,10003002600-166,10003002600,-7.5572431967262E1,3.9736597158707E1
H,1,590023,101,3,10,16500,1,10003002600-167,10003002600,-7.55723130205873E1,3.97366767220048E1
H,1,891630,101,3,10,21100,1,10003002600-168,10003002600,-7.55727320660923E1,3.97367028432362E1
H,1,891630,101,3,10,21100,1,10003002600-169,10003002600,-7.55727406802766E1,3.97361738416355E1
H,1,891630,101,3,10,21100,1,10003002600-170,10003002600,-7.55726762292307E1,3.9736049661552E1
H,1,891630,101,3,10,21100,1,10003002600-171,10003002600,-7.5573120768786E1,3.9735716414123E1
H,1,381593,101,3,10,15000,1,10003002600-172,10003002600,-7.55734892859631E1,3.97356380931862E1
H,1,381593,101,3,10,15000,1,10003002600-173,10003002600,-7.55727170184435E1,3.97361674428174E1
H,1,381593,101,3,10,15000,1,10003002600-174,10003002600,-7.55732119837886E1,3.97357922645681E1
H,1,483547,101,3,10,20000,1,10003002600-175,10003002600,-7.55728644054191E1,3.97357564897886E1
H,1,483547,101,3,10,20000,1,10003002600-176,10003002600,-7.55730112246137E1,3.97356222590067E1
H,1,287239,101,3,10,26000,1,10003002600-177,10003002600,-7.5573087306458E1,3.97356432076281E1
H,1,287239,101,3,10,26000,1,10003002600-178,10003002600,-7.55727487682651E1,3.97360140743308E1
H,1,96983,101,3,10,25000,1,10003002600-179,10003002600,-7.55729101826867E1,3.9735412417199E1
H,1,807756,101,3,10,28000,1,10003002600-180,10003002600,-7.55730477988036E1,3.97356203615388E1
H,1,807756,101,3,10,28000,1,10003002600-181,10003002600,-7.55702755814863E1,3.97368491468868E1
H,1,1286504,101,3,10,32000,1,10003002600-182,10003002600,-7.55706717268758E1,3.9736112395236E1
H,1,1343410,101,3,10,30000,1,10003002600-183,10003002600,-7.55700236914992E1,3.97361918637486E1
H,1,1069677,101,3,10,30000,1,10003002600-184,10003002600,-7.5570165054719E1,3.97365396782287E1
H,1,1215772,101,3,10,32000,1,10003002600-185,10003002600,-7.5570513612495E1,3.97364367252062E1
H,1,1225084,101,3,10,29140,1,10003002600-186,10003002600,-7.55703546892185E1,3.97364148274215E1
H,1,1412170,101,3,10,26000,1,10003002600-187,10003002600,-7.55701827234228E1,3.97367994537358E1
H,1,831722,101,3,10,32000,1,10003002600-188,10003002600,-7.55701544993086E1,3.97367753636157E1
H,1,255040,101,3,10,27000,1,10003002600-189,10003002600,-7.55705978860824E1,3.97360786664197E1
H,1,1011082,101,3,10,32000,1,10003002600-190,10003002600,-7.557048954191E1,3.97363038145195E1
H,1,1456798,101,3,10,34000,1,10003002600-191,10003002600,-7.55705798516644E1,3.97364399059762E1
H,1,126191,101,3,10,27100,1,10003002600-192,10003002600,-7.557048710576E1,3.9735862398164E1
H,1,379658,101,3,10,26700,1,10003002600-193,10003002600,-7.5559580307623E1,3.97404167115517E1
H,1,1088960,101,3,10,29200,1,10003002600-194,10003002600,-7.55595183689221E1,3.97398713441584E1
H,1,1154547,101,3,10,30510,1,10003002600-195,10003002600,-7.55599397912557E1,3.97403098454034E1
H,1,992425,101,3,10,30000,1,10003002600-196,10003002600,-7.55592207925918E1,3.97401986275497E1
H,1,890389,101,3,10,34000,1,10003002600-197,10003002600,-7.55598650807753E1,3.97401944186048E1
H,1,711527,101,3,10,30000,1,10003002600-198,10003002600,-7.55592928392321E1,3.9740454079759E1
H,1,602348,101,3,10,29600,1,10003002600-199,10003002600,-7.55596969880488E1,3.97402824587192E1
H,1,1035086,101,3,10,28000,1,10003002600-200,10003002600,-7.5559382026144E1,3.97405044571798E1
H,1,958146,101,3,10,28000,1,10003002600-201,10003002600,-7.55611855871981E1,3.97399984386744E1
H,1,226264,101,3,10,28800,1,10003002600-202,10003002600,-7.55601758000734E1,3.97400457686978E1
H,1,127258,101,3,10,27800,1,10003002600-203,10003002600,-7.556046209901E1,3.97402392456057E1
H,1,127258,101,3,10,27800,1,10003002600-204,10003002600,-7.5560767657085E1,3.97398490533844E1
H,1,527786,101,3,10,33800,1,10003002600-205,10003002600,-7.5559986433371E1,3.97398322939164E1
H,1,46045,101,3,10,31000,1,10003002600-206,10003002600,-7.55611309907313E1,3.9739923478399E1
H,1,1362321,101,3,10,28000,1,10003002600-207,10003002600,-7.55608286259437E1,3.97396646012176E1
H,1,1448613,101,3,10,25000,1,10003002600-208,10003002600,-7.55606247529324E1,3.97397458029966E1
H,1,46045,101,3,10,31000,1,10003002600-209,10003002600,-7.5560382230939E1,3.97396002452921E1
H,1,1448613,101,3,10,25000,1,10003002600-210,10003002600,-7.55607533022867E1,3.9739704754534E1
H,1,46045,101,3,10,31000,1,10003002600-211,10003002600,-7.55599220686202E1,3.9740467740462E1
H,1,1283315,101,3,10,27500,1,10003002600-212,10003002600,-7.55609146682274E1,3.97395083136115E1
H,1,1283315,101,3,10,27500,1,10003002600-213,10003002600,-7.5560520844902E1,3.97402622504413E1
H,1,1283315,101,3,10,27500,1,10003002600-214,10003002600,-7.5561238405297E1,3.9739692803728E1
H,1,1344604,101,3,10,27000,1,10003002600-215,10003002600,-7.55607798290893E1,3.97396618664778E1
H,1,374980,101,3,10,32000,1,10003002600-216,10003002600,-7.5560836072419E1,3.9739654725409E1
H,1,1344604,101,3,10,27000,1,10003002600-217,10003002600,-7.55615031378597E1,3.97395716294458E1
H,1,1344604,101,3,10,27000,1,10003002600-218,10003002600,-7.55613097550028E1,3.97399471127074E1
H,1,568219,101,3,10,29000,1,10003002600-219,10003002600,-7.55614636497912E1,3.97395381574381E1
H,1,1344604,101,3,10,27000,1,10003002600-220,10003002600,-7.55622181199568E1,3.97394642565921E1
H,1,118554,101,3,10,25000,1,10003002600-221,10003002600,-7.55618735861462E1,3.97394759734485E1
H,1,118554,101,3,10,25000,1,10003002600-222,10003002600,-7.55619256126721E1,3.97391904204821E1
H,1,568219,101,3,10,29000,1,10003002600-223,10003002600,-7.5562214054247E1,3.97390361838395E1
H,1,1343109,101,3,10,32000,1,10003002600-224,10003002600,-7.55616681401123E1,3.9739672694102E1
H,1,1336284,101,3,10,32000,1,10003002600-225,10003002600,-7.55618734679654E1,3.97397902640446E1
H,1,954662,101,3,10,26200,1,10003002600-226,10003002600,-7.55619744236454E1,3.97396586349722E1
H,1,1375170,101,3,10,25200,1,10003002600-227,10003002600,-7.5562099742407E1,3.97390626073382E1
H,1,1223242,101,3,10,26900,1,10003002600-228,10003002600,-7.55624393134088E1,3.97388767112375E1
H,1,954662,101,3,10,26200,1,10003002600-229,10003002600,-7.55619948345658E1,3.97396079894882E1
H,1,1223242,101,3,10,26900,1,10003002600-230,10003002600,-7.55623163312031E1,3.97391559113736E1
H,1,1344601,101,3,10,25000,1,10003002600-231,10003002600,-7.5562447784278E1,3.97393440696767E1
H,1,1026880,101,3,10,25000,1,10003002600-232,10003002600,-7.55627973390498E1,3.97388679542486E1
H,1,1026880,101,3,10,25000,1,10003002600-233,10003002600,-7.55630081568721E1,3.97389835479906E1
H,1,1026880,101,3,10,25000,1,10003002600-234,10003002600,-7.556288138703E1,3.9739261630114E1
H,1,1026880,101,3,10,25000,1,10003002600-235,10003002600,-7.55634750949574E1,3.9738791315753E1
H,1,1035507,101,3,10,32000,1,10003002600-236,10003002600,-7.55632721987094E1,3.97390628127664E1
H,1,1035507,101,3,10,32000,1,10003002600-237,10003002600,-7.55630531049264E1,3.9739202530985E1
H,1,1035507,101,3,10,32000,1,10003002600-238,10003002600,-7.55632378357752E1,3.9738715610009E1
H,1,1035507,101,3,10,32000,1,10003002600-239,10003002600,-7.55631412312097E1,3.97386735374303E1
H,1,1035507,101,3,10,32000,1,10003002600-240,10003002600,-7.55635241122607E1,3.97393288116064E1
H,1,1411841,101,3,10,47000,1,10003002600-241,10003002600,-7.55635402279371E1,3.97385599526918E1
H,1,1088279,101,3,10,43000,1,10003002600-242,10003002600,-7.55637912824972E1,3.97389122626317E1
H,1,1088279,101,3,10,43000,1,10003002600-243,10003002600,-7.5563968086898E1,3.97386272937318E1
H,1,65130,101,3,10,40000,1,10003002600-244,10003002600,-7.55633519816631E1,3.97387923453435E1
H,1,1113712,101,3,10,40000,1,10003002600-245,10003002600,-7.55640369017332E1,3.9738665624011E1
H,1,1182275,101,3,10,36000,1,10003002600-246,10003002600,-7.5564008231483E1,3.97385238467923E1
H,1,974412,101,3,10,38000,1,10003002600-247,10003002600,-7.55642918964793E1,3.97387401381794E1
H,1,974412,101,3,10,38000,1,10003002600-248,10003002600,-7.55644361444537E1,3.9738273676439E1
H,1,286527,101,3,10,35000,1,10003002600-249,10003002600,-7.55643695229606E1,3.97385838488865E1
H,1,515566,101,3,10,45000,1,10003002600-250,10003002600,-7.55642345489755E1,3.9738451999515E1
H,1,559499,101,3,10,49120,1,10003002600-251,10003002600,-7.55651758385436E1,3.97383510239337E1
H,1,1436294,101,3,10,44901,1,10003002600-252,10003002600,-7.55640705751986E1,3.973859985199E1
H,1,340434,101,3,10,40000,1,10003002600-253,10003002600,-7.55644908974728E1,3.97382413135742E1
H,1,340434,101,3,10,40000,1,10003002600-254,10003002600,-7.5564580945499E1,3.97383170764901E1
H,1,340434,101,3,10,40000,1,10003002600-255,10003002600,-7.55644016635257E1,3.97386958817401E1
H,1,1365652,101,3,10,37800,1,10003002600-256,10003002600,-7.55640588647352E1,3.97386404251707E1
H,1,155449,101,3,10,36000,1,10003002600-257,10003002600,-7.55646863477694E1,3.97380872135386E1
H,1,961309,101,3,10,48000,1,10003002600-258,10003002600,-7.55651527521918E1,3.97381399419944E1
H,1,1176305,101,3,10,44000,1,10003002600-259,10003002600,-7.55650247184268E1,3.97383154464833E1
H,1,89349,101,3,10,45000,1,10003002600-260,10003002600,-7.55648113121186E1,3.9738265676648E1
H,1,361347,101,3,10,37800,1,10003002600-261,10003002600,-7.55654627196681E1,3.97379589098296E1
H,1,406303,101,3,10,35000,1,10003002600-262,10003002600,-7.5565346347417E1,3.97383718732222E1
H,1,353424,101,3,10,43000,1,10003002600-263,10003002600,-7.55658623030663E1,3.9738055193654E1
H,1,927582,101,3,10,38000,1,10003002600-264,10003002600,-7.55653295645896E1,3.97381930624333E1
H,1,513245,101,3,10,42500,1,10003002600-265,10003002600,-7.55652892729091E1,3.97380676408575E1
H,1,48983,101,3,10,41400,1,10003002600-266,10003002600,-7.55654633813875E1,3.97383575693762E1
H,1,2212,101,3,10,45000,1,10003002600-267,10003002600,-7.55659253049172E1,3.97380149802675E1
H,1,252344,101,3,10,42000,1,10003002600-268,10003002600,-7.55659291189602E1,3.97376852263011E1
H,1,827390,101,3,10,37200,1,10003002600-269,10003002600,-7.55666573046687E1,3.97375338277255E1
H,1,502232,101,3,10,49700,1,10003002600-270,10003002600,-7.55667760095001E1,3.97372900006716E1
