RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,938735,101,3,10,3000,1,10003012600-24,10003012600,-7.56047861954724E1,3.97169313068658E1
H,1,544546,101,3,10,3000,1,10003012600-25,10003012600,-7.56049917266451E1,3.97169440413772E1
H,1,1110287,101,3,10,5470,1,10003012600-26,10003012600,-7.5605971356899E1,3.97169399353147E1
H,1,938735,101,3,10,3000,1,10003012600-27,10003012600,-7.560533177972E1,3.97171515964722E1
H,1,938735,101,3,10,3000,1,10003012600-28,10003012600,-7.56051145789854E1,3.97169093767964E1
H,1,142764,101,3,10,9700,1,10003012600-29,10003012600,-7.5605254120935E1,3.97166445872453E1
H,1,1240096,101,3,10,7500,1,10003012600-30,10003012600,-7.5605580949575E1,3.97172115049217E1
H,1,811935,101,3,10,0,1,10003012600-31,10003012600,-7.56048745518482E1,3.97171882796128E1
H,1,1374117,101,3,10,7600,1,10003012600-32,10003012600,-7.56041535534146E1,3.97169770767745E1
H,1,1165564,101,3,10,1900,1,10003012600-33,10003012600,-7.56044440284557E1,3.9717120429768E1
H,1,1165564,101,3,10,1900,1,10003012600-34,10003012600,-7.56042419721978E1,3.97174345738225E1
H,1,1138253,101,3,10,2800,1,10003012600-35,10003012600,-7.56047121208794E1,3.97168117180901E1
H,1,568975,101,3,10,7200,1,10003012600-36,10003012600,-7.56054787903031E1,3.97168868682506E1
H,1,956314,101,3,10,0,1,10003012600-37,10003012600,-7.56057335470854E1,3.97171424345547E1
H,1,956314,101,3,10,0,1,10003012600-38,10003012600,-7.56061318179295E1,3.9717129449206E1
H,1,466491,101,3,10,0,1,10003012600-39,10003012600,-7.56064476615175E1,3.97168789612677E1
H,1,182822,101,3,10,7200,1,10003012600-40,10003012600,-7.56051402762895E1,3.97168296678044E1
H,1,652298,101,3,10,7500,1,10003012600-41,10003012600,-7.56062793702047E1,3.9717030114232E1
H,1,51899,101,3,10,2200,1,10003012600-42,10003012600,-7.56066734385185E1,3.9717123876769E1
H,1,1308030,101,3,10,6450,1,10003012600-43,10003012600,-7.5603546100674E1,3.97170925855781E1
H,1,107233,101,3,10,9834,1,10003012600-44,10003012600,-7.56031911321304E1,3.9716768824066E1
H,1,1308030,101,3,10,6450,1,10003012600-45,10003012600,-7.5603293373059E1,3.97165981355028E1
H,1,1308030,101,3,10,6450,1,10003012600-46,10003012600,-7.56037167925342E1,3.97171754541756E1
H,1,104055,101,3,10,9800,1,10003012600-47,10003012600,-7.56045879112031E1,3.97165708773966E1
H,1,1308030,101,3,10,6450,1,10003012600-48,10003012600,-7.5604563260785E1,3.97163548815575E1
H,1,625921,101,3,10,9910,1,10003012600-49,10003012600,-7.56048536827288E1,3.97163209306045E1
H,1,242929,101,3,10,7900,1,10003012600-50,10003012600,-7.56054546812204E1,3.97167761471046E1
H,1,242929,101,3,10,7900,1,10003012600-51,10003012600,-7.56053648549448E1,3.97170157316998E1
H,1,1429758,101,3,10,8000,1,10003012600-52,10003012600,-7.56021101593754E1,3.97174438987007E1
H,1,1429758,101,3,10,8000,1,10003012600-53,10003012600,-7.56012994578191E1,3.97175304733095E1
H,1,148696,101,3,10,9000,1,10003012600-54,10003012600,-7.56020747236156E1,3.97173687721926E1
H,1,148696,101,3,10,9000,1,10003012600-55,10003012600,-7.5601868281981E1,3.97173431116107E1
H,1,148696,101,3,10,9000,1,10003012600-56,10003012600,-7.56020855720718E1,3.97177647360278E1
H,1,1211701,101,3,10,7500,1,10003012600-57,10003012600,-7.56023409751187E1,3.97169488281828E1
H,1,1211701,101,3,10,7500,1,10003012600-58,10003012600,-7.56029916231478E1,3.9716802053533E1
H,1,735539,101,3,10,4200,1,10003012600-59,10003012600,-7.56022289650697E1,3.97168100578242E1
H,1,786421,101,3,10,14000,1,10003012600-60,10003012600,-7.56021359081435E1,3.97168655970468E1
H,1,566113,101,3,10,20000,1,10003012600-61,10003012600,-7.56022111841766E1,3.97169007030082E1
H,1,146730,101,3,10,16500,1,10003012600-62,10003012600,-7.56032342146921E1,3.97163896525116E1
H,1,426102,101,3,10,23000,1,10003012600-63,10003012600,-7.56037251008328E1,3.9716127201563E1
H,1,630312,101,3,10,18200,1,10003012600-64,10003012600,-7.56032054407225E1,3.97167589132212E1
H,1,630312,101,3,10,18200,1,10003012600-65,10003012600,-7.5603261475126E1,3.97159942467488E1
H,1,630312,101,3,10,18200,1,10003012600-66,10003012600,-7.56042348310106E1,3.97157980091274E1
H,1,1072633,101,3,10,16000,1,10003012600-67,10003012600,-7.56042668723406E1,3.97155400918363E1
H,1,685331,101,3,10,16000,1,10003012600-68,10003012600,-7.5604313238629E1,3.97156284935507E1
H,1,1474676,101,3,10,23000,1,10003012600-69,10003012600,-7.5604424745222E1,3.97159177395784E1
H,1,214762,101,3,10,16100,1,10003012600-70,10003012600,-7.56021499557461E1,3.97171580016388E1
H,1,1453472,101,3,10,24000,1,10003012600-71,10003012600,-7.5602100991375E1,3.97174589849463E1
H,1,1474676,101,3,10,23000,1,10003012600-72,10003012600,-7.56020472539385E1,3.97173995372636E1
H,1,1345616,101,3,10,15000,1,10003012600-73,10003012600,-7.56026825157075E1,3.97166826263165E1
H,1,604309,101,3,10,20100,1,10003012600-74,10003012600,-7.56025074893307E1,3.97166775723106E1
H,1,214762,101,3,10,16100,1,10003012600-75,10003012600,-7.56025422362954E1,3.97169528661354E1
H,1,1072633,101,3,10,16000,1,10003012600-76,10003012600,-7.56024639714652E1,3.97167229125348E1
H,1,604309,101,3,10,20100,1,10003012600-77,10003012600,-7.56031689650918E1,3.97164453062754E1
H,1,289129,101,3,10,15500,1,10003012600-78,10003012600,-7.5603610242364E1,3.97160371208717E1
H,1,1008744,101,3,10,20000,1,10003012600-79,10003012600,-7.56034287534763E1,3.97161050926616E1
H,1,527264,101,3,10,21000,1,10003012600-80,10003012600,-7.56039322077918E1,3.97157821258343E1
H,1,1165753,101,3,10,15000,1,10003012600-81,10003012600,-7.56039165124362E1,3.97158656898798E1
H,1,610171,101,3,10,18100,1,10003012600-82,10003012600,-7.56123997643482E1,3.97189755135961E1
H,1,376245,101,3,10,17000,1,10003012600-83,10003012600,-7.56121155567943E1,3.97193529739601E1
H,1,929170,101,3,10,17200,1,10003012600-84,10003012600,-7.56119625933298E1,3.97192669427745E1
H,1,1189217,101,3,10,22500,1,10003012600-85,10003012600,-7.5612052017202E1,3.97194138665995E1
H,1,1453306,101,3,10,16700,1,10003012600-86,10003012600,-7.55991009534921E1,3.97193248454424E1
H,1,1264070,101,3,10,17000,1,10003012600-87,10003012600,-7.55990715370276E1,3.97194762258373E1
H,1,150299,101,3,10,23490,1,10003012600-88,10003012600,-7.55995172082125E1,3.97190754451374E1
H,1,808081,101,3,10,24300,1,10003012600-89,10003012600,-7.55991886273565E1,3.97195861689904E1
H,1,1372480,101,3,10,21400,1,10003012600-90,10003012600,-7.55995189447681E1,3.97185868779503E1
H,1,1385612,101,3,10,22700,1,10003012600-91,10003012600,-7.56001395453837E1,3.97185263951031E1
H,1,1118803,101,3,10,21700,1,10003012600-92,10003012600,-7.56003726751564E1,3.97190181915852E1
H,1,1215257,101,3,10,18700,1,10003012600-93,10003012600,-7.56006300093321E1,3.97181815671621E1
H,1,975699,101,3,10,19500,1,10003012600-94,10003012600,-7.5600712411798E1,3.97179754744834E1
H,1,438527,101,3,10,21600,1,10003012600-95,10003012600,-7.56003201139321E1,3.97181698562545E1
H,1,1210935,101,3,10,16800,1,10003012600-96,10003012600,-7.56007150661381E1,3.9718459195102E1
H,1,731827,101,3,10,16000,1,10003012600-97,10003012600,-7.56008040316197E1,3.97182696010931E1
H,1,988823,101,3,10,16910,1,10003012600-98,10003012600,-7.56063194024717E1,3.97182569660321E1
H,1,806601,101,3,10,16100,1,10003012600-99,10003012600,-7.56066292806208E1,3.97189163920667E1
H,1,1055816,101,3,10,20030,1,10003012600-100,10003012600,-7.56065756895496E1,3.97181708759696E1
H,1,837461,101,3,10,18100,1,10003012600-101,10003012600,-7.5606407950066E1,3.9718396167554E1
H,1,1269266,101,3,10,18200,1,10003012600-102,10003012600,-7.56040322230577E1,3.97173215681861E1
H,1,1345599,101,3,10,22004,1,10003012600-103,10003012600,-7.56035848503667E1,3.97174947977372E1
H,1,685815,101,3,10,16900,1,10003012600-104,10003012600,-7.56038622846494E1,3.97172499366701E1
H,1,47897,101,3,10,22000,1,10003012600-105,10003012600,-7.5604092734992E1,3.97179514290033E1
H,1,798680,101,3,10,24000,1,10003012600-106,10003012600,-7.56039980416904E1,3.97183130201712E1
H,1,1123689,101,3,10,16700,1,10003012600-107,10003012600,-7.56054723455046E1,3.97175804760304E1
H,1,1123689,101,3,10,16700,1,10003012600-108,10003012600,-7.5604820940813E1,3.97178542207563E1
H,1,246707,101,3,10,21300,1,10003012600-109,10003012600,-7.56052760236243E1,3.97181886900326E1
H,1,136553,101,3,10,24000,1,10003012600-110,10003012600,-7.56050356482735E1,3.97170503591981E1
H,1,1452585,101,3,10,20700,1,10003012600-111,10003012600,-7.56049827255995E1,3.9717155096482E1
H,1,217253,101,3,10,20090,1,10003012600-112,10003012600,-7.5605276913271E1,3.97188622623615E1
H,1,70508,101,3,10,21700,1,10003012600-113,10003012600,-7.56054921861787E1,3.97186018904743E1
H,1,84601,101,3,10,19500,1,10003012600-114,10003012600,-7.56049576768816E1,3.9718312674567E1
H,1,936770,101,3,10,15600,1,10003012600-115,10003012600,-7.56047709171102E1,3.97183285416766E1
H,1,70727,101,3,10,19900,1,10003012600-116,10003012600,-7.56069667894441E1,3.97177600455735E1
H,1,1432424,101,3,10,16200,1,10003012600-117,10003012600,-7.56068893622038E1,3.97179139094546E1
H,1,936770,101,3,10,15600,1,10003012600-118,10003012600,-7.56064926344018E1,3.9718143715495E1
H,1,1063677,101,3,10,15800,1,10003012600-119,10003012600,-7.56072769256257E1,3.97178698014394E1
H,1,547296,101,3,10,20980,1,10003012600-120,10003012600,-7.56057681719761E1,3.9718509212287E1
H,1,547296,101,3,10,20980,1,10003012600-121,10003012600,-7.5605844337233E1,3.97183151563307E1
H,1,409159,101,3,10,15500,1,10003012600-122,10003012600,-7.56053565287951E1,3.971824067705E1
H,1,332651,101,3,10,16800,1,10003012600-123,10003012600,-7.56051736602266E1,3.97179935131741E1
H,1,760176,101,3,10,15600,1,10003012600-124,10003012600,-7.56065936412627E1,3.97176572202002E1
H,1,388809,101,3,10,19100,1,10003012600-125,10003012600,-7.56047586838734E1,3.97184789084016E1
H,1,891630,101,3,10,21100,1,10003012600-126,10003012600,-7.56046958321472E1,3.97181373768787E1
H,1,891630,101,3,10,21100,1,10003012600-127,10003012600,-7.56046326673563E1,3.97181304606956E1
H,1,891630,101,3,10,21100,1,10003012600-128,10003012600,-7.56052279474797E1,3.9718540976655E1
H,1,1430697,101,3,10,25000,1,10003012600-129,10003012600,-7.5603778762648E1,3.97185773814371E1
H,1,1430697,101,3,10,25000,1,10003012600-130,10003012600,-7.56060628572136E1,3.97174470004922E1
H,1,1061523,101,3,10,30000,1,10003012600-131,10003012600,-7.56066854712935E1,3.97181798321834E1
H,1,887205,101,3,10,34050,1,10003012600-132,10003012600,-7.56064140587003E1,3.9718316403888E1
H,1,1038094,101,3,10,34000,1,10003012600-133,10003012600,-7.56062075151614E1,3.97181150181604E1
H,1,1038094,101,3,10,34000,1,10003012600-134,10003012600,-7.56063671760064E1,3.97167364315301E1
H,1,1215772,101,3,10,32000,1,10003012600-135,10003012600,-7.55989007328024E1,3.97192941762977E1
H,1,431262,101,3,10,27800,1,10003012600-136,10003012600,-7.55991100342337E1,3.9719216890206E1
H,1,171744,101,3,10,34000,1,10003012600-137,10003012600,-7.55993232995362E1,3.9719063909882E1
H,1,171744,101,3,10,34000,1,10003012600-138,10003012600,-7.55999891235237E1,3.97189460243405E1
H,1,831722,101,3,10,32000,1,10003012600-139,10003012600,-7.56001644534703E1,3.97186732208664E1
H,1,255040,101,3,10,27000,1,10003012600-140,10003012600,-7.56000607123263E1,3.9718380952218E1
H,1,1081244,101,3,10,25700,1,10003012600-141,10003012600,-7.5600301798071E1,3.97184735102136E1
H,1,1456798,101,3,10,34000,1,10003012600-142,10003012600,-7.5603867799836E1,3.97185354233856E1
H,1,1097243,101,3,10,31250,1,10003012600-143,10003012600,-7.56038397034333E1,3.97184286857007E1
H,1,126191,101,3,10,27100,1,10003012600-144,10003012600,-7.5603700412288E1,3.97187683486616E1
H,1,1456798,101,3,10,34000,1,10003012600-145,10003012600,-7.56032620381247E1,3.97182463047184E1
H,1,207189,101,3,10,27000,1,10003012600-146,10003012600,-7.5600553810946E1,3.97184222245772E1
H,1,105940,101,3,10,33200,1,10003012600-147,10003012600,-7.56001356794272E1,3.97184445745756E1
H,1,174076,101,3,10,25000,1,10003012600-148,10003012600,-7.56001575383556E1,3.97183026500688E1
H,1,270309,101,3,10,30800,1,10003012600-149,10003012600,-7.5601051297631E1,3.9718189539069E1
H,1,351202,101,3,10,30000,1,10003012600-150,10003012600,-7.5600942818206E1,3.97179734785724E1
H,1,379658,101,3,10,26700,1,10003012600-151,10003012600,-7.56012725047885E1,3.97179800584182E1
H,1,1212233,101,3,10,30500,1,10003012600-152,10003012600,-7.56014570443744E1,3.9717461159729E1
H,1,706381,101,3,10,28280,2,10003012600-153,10003012600,-7.56018357113617E1,3.97178498221144E1
H,1,73775,101,3,10,31600,1,10003012600-154,10003012600,-7.560218131143E1,3.97175305758927E1
H,1,504572,101,3,10,27100,1,10003012600-155,10003012600,-7.56067595289626E1,3.97191638193364E1
H,1,1269266,101,3,10,18200,1,10003012600-156,10003012600,-7.56070964199355E1,3.97186205263673E1
H,1,485826,101,3,10,29800,1,10003012600-157,10003012600,-7.56076443743723E1,3.97188525402214E1
H,1,511173,101,3,10,28400,1,10003012600-158,10003012600,-7.56070697931754E1,3.97191615438516E1
H,1,1020757,101,3,10,30820,1,10003012600-159,10003012600,-7.56073718134045E1,3.97187197401585E1
H,1,1069413,101,3,10,27400,1,10003012600-160,10003012600,-7.56081275870783E1,3.9719068344633E1
H,1,485826,101,3,10,29800,1,10003012600-161,10003012600,-7.56063449945442E1,3.9718823796405E1
H,1,226264,101,3,10,28800,1,10003012600-162,10003012600,-7.56055922883844E1,3.9719211984053E1
H,1,660603,101,3,10,30800,1,10003012600-163,10003012600,-7.56060267699324E1,3.9718954337032E1
H,1,1283809,101,3,10,34000,1,10003012600-164,10003012600,-7.56062378026494E1,3.97190809160945E1
H,1,350228,101,3,10,34040,1,10003012600-165,10003012600,-7.56064392239751E1,3.9719485044062E1
H,1,1431100,101,3,10,34600,1,10003012600-166,10003012600,-7.56047778953808E1,3.97192737555832E1
H,1,421763,101,3,10,30400,1,10003012600-167,10003012600,-7.56049461701932E1,3.97192913521383E1
H,1,1026880,101,3,10,25000,1,10003012600-168,10003012600,-7.56046506554918E1,3.9719241540676E1
H,1,1035507,101,3,10,32000,1,10003012600-169,10003012600,-7.56044996267377E1,3.97190882704087E1
H,1,1035507,101,3,10,32000,1,10003012600-170,10003012600,-7.56043264836762E1,3.97194556211302E1
H,1,426446,101,3,10,35000,1,10003012600-171,10003012600,-7.56007993150773E1,3.97183585067034E1
H,1,426446,101,3,10,35000,1,10003012600-172,10003012600,-7.56011476270922E1,3.97186462198187E1
H,1,477387,101,3,10,47000,1,10003012600-173,10003012600,-7.56006265656025E1,3.9718098935779E1
H,1,43441,101,3,10,47000,1,10003012600-174,10003012600,-7.56006967502946E1,3.97187294111263E1
H,1,569907,101,3,10,40000,1,10003012600-175,10003012600,-7.56014547430996E1,3.9718963493217E1
H,1,569907,101,3,10,40000,1,10003012600-176,10003012600,-7.56015190415616E1,3.97191796826621E1
H,1,65130,101,3,10,40000,1,10003012600-177,10003012600,-7.56011664200067E1,3.97187075189365E1
H,1,569907,101,3,10,40000,1,10003012600-178,10003012600,-7.56020443029448E1,3.97196025339601E1
H,1,867418,101,3,10,38000,1,10003012600-179,10003012600,-7.56016234014751E1,3.97199946777566E1
H,1,415249,101,3,10,47000,1,10003012600-180,10003012600,-7.56016337919612E1,3.97190976529615E1
H,1,388761,101,3,10,45000,1,10003012600-181,10003012600,-7.56124600976333E1,3.97189851631546E1
H,1,1113712,101,3,10,40000,1,10003012600-182,10003012600,-7.5610574577276E1,3.97194585874303E1
H,1,233040,101,3,10,45000,1,10003012600-183,10003012600,-7.5610137850201E1,3.9719703104995E1
H,1,1476582,101,3,10,48000,1,10003012600-184,10003012600,-7.56083851385647E1,3.97196003096973E1
H,1,1476582,101,3,10,48000,1,10003012600-185,10003012600,-7.56084511232893E1,3.97196923961158E1
H,1,415249,101,3,10,47000,1,10003012600-186,10003012600,-7.56017410677977E1,3.97180647553525E1
H,1,233040,101,3,10,45000,1,10003012600-187,10003012600,-7.56019899544561E1,3.97181531435911E1
H,1,388761,101,3,10,45000,1,10003012600-188,10003012600,-7.5601494250551E1,3.97179295418942E1
H,1,131874,101,3,10,39000,1,10003012600-189,10003012600,-7.56014899188158E1,3.9717697266308E1
H,1,1417046,101,3,10,45000,1,10003012600-190,10003012600,-7.55996124797954E1,3.97197999040233E1
H,1,286527,101,3,10,35000,1,10003012600-191,10003012600,-7.55991152812732E1,3.97199316821065E1
H,1,867418,101,3,10,38000,1,10003012600-192,10003012600,-7.55989119667296E1,3.97195309290292E1
H,1,233040,101,3,10,45000,1,10003012600-193,10003012600,-7.5599176660255E1,3.97193805639306E1
H,1,233040,101,3,10,45000,1,10003012600-194,10003012600,-7.56006348675013E1,3.97190779178307E1
H,1,974412,101,3,10,38000,1,10003012600-195,10003012600,-7.56008653987752E1,3.9719198988769E1
H,1,412135,101,3,10,36000,1,10003012600-196,10003012600,-7.55999778738845E1,3.97195786880022E1
H,1,974412,101,3,10,38000,1,10003012600-197,10003012600,-7.56002543182914E1,3.9719466216038E1
H,1,388761,101,3,10,45000,1,10003012600-198,10003012600,-7.56009302353544E1,3.97188753103537E1
H,1,415249,101,3,10,47000,1,10003012600-199,10003012600,-7.55994824750087E1,3.97198685981978E1
H,1,374820,101,3,10,36000,1,10003012600-200,10003012600,-7.55999071304413E1,3.97198655059425E1
H,1,961309,101,3,10,48000,1,10003012600-201,10003012600,-7.5600144417804E1,3.97196143216242E1
H,1,155449,101,3,10,36000,1,10003012600-202,10003012600,-7.56019839888533E1,3.97180395121022E1
H,1,858542,101,3,10,48700,1,10003012600-203,10003012600,-7.56018694831854E1,3.97186158823818E1
H,1,2212,101,3,10,45000,1,10003012600-204,10003012600,-7.56015660192071E1,3.97184873296408E1
H,1,559499,101,3,10,49120,1,10003012600-205,10003012600,-7.56019916038742E1,3.97181610709423E1
H,1,1212123,101,3,10,45000,1,10003012600-206,10003012600,-7.56020092579158E1,3.97181098685642E1
H,1,559499,101,3,10,49120,1,10003012600-207,10003012600,-7.56032413762302E1,3.97184160637656E1
H,1,1281634,101,3,10,40200,1,10003012600-208,10003012600,-7.56029199983157E1,3.97184683108032E1
H,1,431522,101,3,10,46800,1,10003012600-209,10003012600,-7.56030656978973E1,3.97183738415103E1
H,1,858542,101,3,10,48700,1,10003012600-210,10003012600,-7.56028435180903E1,3.97184038975436E1
H,1,1364366,101,3,10,45000,1,10003012600-211,10003012600,-7.56042066692835E1,3.9719178294897E1
H,1,155449,101,3,10,36000,1,10003012600-212,10003012600,-7.56040346967856E1,3.97191305506665E1
H,1,1212123,101,3,10,45000,1,10003012600-213,10003012600,-7.56039977337145E1,3.97194490304445E1
H,1,987491,101,3,10,42000,1,10003012600-214,10003012600,-7.56031942267364E1,3.97183752710055E1
H,1,348891,101,3,10,43300,1,10003012600-215,10003012600,-7.56041956988185E1,3.97189223986027E1
H,1,2212,101,3,10,45000,1,10003012600-216,10003012600,-7.56019596534152E1,3.97193336694734E1
H,1,1320273,101,3,10,35700,1,10003012600-217,10003012600,-7.56022133795511E1,3.97187420725805E1
H,1,1281634,101,3,10,40200,1,10003012600-218,10003012600,-7.56026519252207E1,3.97187081650821E1
H,1,1212123,101,3,10,45000,1,10003012600-219,10003012600,-7.56030581445241E1,3.9718505902036E1
H,1,949108,101,3,10,41700,1,10003012600-220,10003012600,-7.56029370026511E1,3.97185361820311E1
H,1,348891,101,3,10,43300,1,10003012600-221,10003012600,-7.56024086188933E1,3.97192151667034E1
H,1,1239928,101,3,10,36600,1,10003012600-222,10003012600,-7.56032765670074E1,3.97184413555186E1
H,1,936745,101,3,10,47000,1,10003012600-223,10003012600,-7.56042204437382E1,3.97192680458377E1
H,1,2212,101,3,10,45000,1,10003012600-224,10003012600,-7.56024602147023E1,3.97199601256765E1
H,1,1365652,101,3,10,37800,1,10003012600-225,10003012600,-7.56024561090603E1,3.9720224873936E1
H,1,858542,101,3,10,48700,1,10003012600-226,10003012600,-7.56034067566695E1,3.97193604595878E1
H,1,1365652,101,3,10,37800,1,10003012600-227,10003012600,-7.56027455556316E1,3.9719578047107E1
H,1,1365652,101,3,10,37800,1,10003012600-228,10003012600,-7.56032915174447E1,3.97195387334034E1
H,1,858542,101,3,10,48700,1,10003012600-229,10003012600,-7.56026221823723E1,3.97197191869457E1
H,1,959859,101,3,10,46000,1,10003012600-230,10003012600,-7.5604095299292E1,3.9719133473682E1
H,1,1145786,101,3,10,45000,1,10003012600-231,10003012600,-7.5612499184929E1,3.97190479255183E1
H,1,853333,101,3,10,40700,1,10003012600-232,10003012600,-7.56127021669392E1,3.97193145336998E1
H,1,1263226,101,3,10,49700,1,10003012600-233,10003012600,-7.56130393425472E1,3.97194703136091E1
H,1,1176305,101,3,10,44000,1,10003012600-234,10003012600,-7.56132563973973E1,3.9720187941579E1
H,1,516549,101,3,10,45200,1,10003012600-235,10003012600,-7.56129330479186E1,3.97199970871213E1
H,1,89349,101,3,10,45000,1,10003012600-236,10003012600,-7.56130546521528E1,3.97200351671847E1
H,1,89349,101,3,10,45000,1,10003012600-237,10003012600,-7.5612729340439E1,3.97189791951887E1
H,1,1145786,101,3,10,45000,1,10003012600-238,10003012600,-7.56132570543167E1,3.9720192021264E1
H,1,959859,101,3,10,46000,1,10003012600-239,10003012600,-7.5613622990203E1,3.972035552731E1
H,1,639770,101,3,10,37010,1,10003012600-240,10003012600,-7.56132731575431E1,3.97202263764121E1
H,1,639770,101,3,10,37010,1,10003012600-241,10003012600,-7.56136718719878E1,3.9720701631174E1
H,1,1303716,101,3,10,44600,1,10003012600-242,10003012600,-7.56139972372933E1,3.97205996756376E1
H,1,639770,101,3,10,37010,1,10003012600-243,10003012600,-7.56137800600015E1,3.97207790499345E1
H,1,89349,101,3,10,45000,1,10003012600-244,10003012600,-7.56146978432148E1,3.97215999477493E1
H,1,1408775,101,3,10,42000,1,10003012600-245,10003012600,-7.56146531241306E1,3.97213021857692E1
H,1,1208449,101,3,10,42000,1,10003012600-246,10003012600,-7.56146032152768E1,3.97218795159167E1
H,1,1145786,101,3,10,45000,1,10003012600-247,10003012600,-7.56147425540667E1,3.97220048930037E1
H,1,299425,101,3,10,47000,1,10003012600-248,10003012600,-7.56147771383873E1,3.97223516015785E1
H,1,417634,101,3,10,46200,1,10003012600-249,10003012600,-7.56148069247777E1,3.97222712719841E1
H,1,1263226,101,3,10,49700,1,10003012600-250,10003012600,-7.56151500723283E1,3.97220542934003E1
H,1,417634,101,3,10,46200,1,10003012600-251,10003012600,-7.56154640200122E1,3.97226468654075E1
H,1,1145786,101,3,10,45000,1,10003012600-252,10003012600,-7.56129419472375E1,3.97204562548744E1
H,1,706799,101,3,10,40000,1,10003012600-253,10003012600,-7.56133930419946E1,3.97205010507702E1
H,1,320750,101,3,10,40800,1,10003012600-254,10003012600,-7.56130586313337E1,3.97209557410813E1
H,1,1161050,101,3,10,48000,1,10003012600-255,10003012600,-7.56117747170823E1,3.9720070442227E1
H,1,706799,101,3,10,40000,1,10003012600-256,10003012600,-7.5611261892763E1,3.97195228619552E1
H,1,431113,101,3,10,46760,1,10003012600-257,10003012600,-7.5611662794852E1,3.9719628682391E1
H,1,321036,101,3,10,47000,1,10003012600-258,10003012600,-7.56116886810761E1,3.97202611127507E1
H,1,41013,101,3,10,42300,1,10003012600-259,10003012600,-7.56117843643532E1,3.97200600761933E1
H,1,1359889,101,3,10,41900,1,10003012600-260,10003012600,-7.56115719140261E1,3.97194841265388E1
H,1,1164344,101,3,10,47900,1,10003012600-261,10003012600,-7.56122463912494E1,3.97198964541757E1
H,1,1328958,101,3,10,35000,1,10003012600-262,10003012600,-7.5611690218588E1,3.97197313471324E1
H,1,321036,101,3,10,47000,1,10003012600-263,10003012600,-7.55949254331438E1,3.9722180744056E1
H,1,319437,101,3,10,43700,1,10003012600-264,10003012600,-7.55949305325194E1,3.97221652301071E1
H,1,1380455,101,3,10,35310,1,10003012600-265,10003012600,-7.55944821279254E1,3.97227280944583E1
H,1,1287336,101,3,10,31500,1,10003012600-266,10003012600,-7.55941364676161E1,3.97227503372086E1
H,1,986127,101,3,10,45110,1,10003012600-267,10003012600,-7.55950358689628E1,3.97224473522956E1
H,1,513245,101,3,10,42500,1,10003012600-268,10003012600,-7.55947215885754E1,3.97223820056684E1
H,1,969019,101,3,10,41900,1,10003012600-269,10003012600,-7.55952057502776E1,3.97222011679061E1
H,1,599916,101,3,10,43900,1,10003012600-270,10003012600,-7.55941405996868E1,3.9722526126522E1
