RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,1138253,101,3,10,2800,1,10003002800-31,10003002800,-7.5551114293129E1,3.97379230139621E1
H,1,1165564,101,3,10,1900,1,10003002800-32,10003002800,-7.55507964470125E1,3.97376944403877E1
H,1,702107,101,3,10,7200,1,10003002800-33,10003002800,-7.55521617880062E1,3.9737716572578E1
H,1,981965,101,3,10,0,1,10003002800-34,10003002800,-7.55528303132495E1,3.97381320872626E1
H,1,102644,101,3,10,0,1,10003002800-35,10003002800,-7.5552121684146E1,3.97373897999972E1
H,1,102644,101,3,10,0,1,10003002800-36,10003002800,-7.55525107425261E1,3.97376545995691E1
H,1,981965,101,3,10,0,1,10003002800-37,10003002800,-7.55515933841965E1,3.97378466024216E1
H,1,981965,101,3,10,0,1,10003002800-38,10003002800,-7.5551136028073E1,3.97378177197123E1
H,1,1189745,101,3,10,2400,1,10003002800-39,10003002800,-7.55516274038315E1,3.97374388428194E1
H,1,842751,101,3,10,8000,1,10003002800-40,10003002800,-7.55511806882438E1,3.97373930047387E1
H,1,842751,101,3,10,8000,1,10003002800-41,10003002800,-7.55509517696677E1,3.97375978917991E1
H,1,102644,101,3,10,0,1,10003002800-42,10003002800,-7.55509716133838E1,3.97371037588207E1
H,1,102644,101,3,10,0,1,10003002800-43,10003002800,-7.5550242535023E1,3.97375401148022E1
H,1,842751,101,3,10,8000,1,10003002800-44,10003002800,-7.55502712713994E1,3.97373186156207E1
H,1,102644,101,3,10,0,1,10003002800-45,10003002800,-7.55504098855572E1,3.97371097265042E1
H,1,102644,101,3,10,0,1,10003002800-46,10003002800,-7.55501194684727E1,3.97378934551381E1
H,1,981965,101,3,10,0,1,10003002800-47,10003002800,-7.5549971983988E1,3.97379325102588E1
H,1,102644,101,3,10,0,1,10003002800-48,10003002800,-7.55491781413222E1,3.973810314388E1
H,1,981965,101,3,10,0,1,10003002800-49,10003002800,-7.55519309050557E1,3.97373818165605E1
H,1,981965,101,3,10,0,1,10003002800-50,10003002800,-7.55518208503756E1,3.97380628548491E1
H,1,458372,101,3,10,0,1,10003002800-51,10003002800,-7.55523111571957E1,3.97378034928706E1
H,1,458372,101,3,10,0,1,10003002800-52,10003002800,-7.55522630878135E1,3.97391056582505E1
H,1,458372,101,3,10,0,1,10003002800-53,10003002800,-7.55520678698553E1,3.9738465192153E1
H,1,458372,101,3,10,0,1,10003002800-54,10003002800,-7.55519448626297E1,3.97386359772846E1
H,1,458372,101,3,10,0,1,10003002800-55,10003002800,-7.55521347658186E1,3.97388937753152E1
H,1,458372,101,3,10,0,1,10003002800-56,10003002800,-7.55513471188213E1,3.97385892229923E1
H,1,694540,101,3,10,9100,1,10003002800-57,10003002800,-7.55513007988575E1,3.97383387954216E1
H,1,694540,101,3,10,9100,1,10003002800-58,10003002800,-7.55515067900886E1,3.97383829894808E1
H,1,694540,101,3,10,9100,1,10003002800-59,10003002800,-7.55506104381981E1,3.97383076321807E1
H,1,1066127,101,3,10,0,1,10003002800-60,10003002800,-7.55508958840598E1,3.9738586895253E1
H,1,1128561,101,3,10,8700,1,10003002800-61,10003002800,-7.5550530266488E1,3.9738284246033E1
H,1,547054,101,3,10,8000,1,10003002800-62,10003002800,-7.55502533796424E1,3.9738180242931E1
H,1,1128561,101,3,10,8700,1,10003002800-63,10003002800,-7.5550186030277E1,3.97388166282492E1
H,1,1066127,101,3,10,0,1,10003002800-64,10003002800,-7.55503770928622E1,3.97387603818301E1
H,1,1189745,101,3,10,2400,1,10003002800-65,10003002800,-7.55500719856536E1,3.9739060718627E1
H,1,1189745,101,3,10,2400,1,10003002800-66,10003002800,-7.55506297821601E1,3.97380316722798E1
H,1,1189745,101,3,10,2400,1,10003002800-67,10003002800,-7.5549824944657E1,3.9739215287932E1
H,1,1116768,101,3,10,9500,1,10003002800-68,10003002800,-7.55523988533758E1,3.97381685018197E1
H,1,468536,101,3,10,7870,1,10003002800-69,10003002800,-7.55532265653277E1,3.9738118187688E1
H,1,51026,101,3,10,9370,1,10003002800-70,10003002800,-7.55532520386081E1,3.973802730639E1
H,1,826220,101,3,10,4000,1,10003002800-71,10003002800,-7.55533328907745E1,3.97384097745537E1
H,1,826220,101,3,10,4000,1,10003002800-72,10003002800,-7.5553462759375E1,3.97381899608316E1
H,1,172233,101,3,10,6800,1,10003002800-73,10003002800,-7.55539926288867E1,3.97386746999364E1
H,1,535307,101,3,10,0,1,10003002800-74,10003002800,-7.55534557238833E1,3.97383051730292E1
H,1,172233,101,3,10,6800,1,10003002800-75,10003002800,-7.5554178474874E1,3.97387973556363E1
H,1,931890,101,3,10,0,1,10003002800-76,10003002800,-7.55546321923858E1,3.97387651988982E1
H,1,1475287,101,3,10,6900,1,10003002800-77,10003002800,-7.55546082463884E1,3.97387715549665E1
H,1,814856,101,3,10,7500,1,10003002800-78,10003002800,-7.55550976128338E1,3.97390617103913E1
H,1,814856,101,3,10,7500,1,10003002800-79,10003002800,-7.55549837226195E1,3.9739006731064E1
H,1,814856,101,3,10,7500,1,10003002800-80,10003002800,-7.555306530255E1,3.97381393136658E1
H,1,1387546,101,3,10,40,1,10003002800-81,10003002800,-7.55528744828977E1,3.9738535309547E1
H,1,1429758,101,3,10,8000,1,10003002800-82,10003002800,-7.55532791088771E1,3.9738408025644E1
H,1,1429758,101,3,10,8000,1,10003002800-83,10003002800,-7.55533286197785E1,3.97385749906772E1
H,1,1429758,101,3,10,8000,1,10003002800-84,10003002800,-7.55532836327377E1,3.9738761426678E1
H,1,1429758,101,3,10,8000,1,10003002800-85,10003002800,-7.55537990709417E1,3.9738745784259E1
H,1,1429758,101,3,10,8000,1,10003002800-86,10003002800,-7.55542331438715E1,3.97383564813861E1
H,1,1429758,101,3,10,8000,1,10003002800-87,10003002800,-7.5553641323479E1,3.97388441543665E1
H,1,1429758,101,3,10,8000,1,10003002800-88,10003002800,-7.5554652015001E1,3.97388489993224E1
H,1,1429758,101,3,10,8000,1,10003002800-89,10003002800,-7.55546111585038E1,3.97388653005055E1
H,1,1429758,101,3,10,8000,1,10003002800-90,10003002800,-7.55552367002324E1,3.97397160771214E1
H,1,1429758,101,3,10,8000,1,10003002800-91,10003002800,-7.55537593150063E1,3.97383640619346E1
H,1,1429758,101,3,10,8000,1,10003002800-92,10003002800,-7.55531889186041E1,3.97390246345385E1
H,1,1429758,101,3,10,8000,1,10003002800-93,10003002800,-7.5553412910525E1,3.97389112777655E1
H,1,148696,101,3,10,9000,1,10003002800-94,10003002800,-7.55532355137968E1,3.97386601559291E1
H,1,148696,101,3,10,9000,1,10003002800-95,10003002800,-7.55529493844362E1,3.97392224432372E1
H,1,148696,101,3,10,9000,1,10003002800-96,10003002800,-7.55528978804456E1,3.97387888606301E1
H,1,1211701,101,3,10,7500,1,10003002800-97,10003002800,-7.55528499993288E1,3.97385785310244E1
H,1,1211701,101,3,10,7500,1,10003002800-98,10003002800,-7.55534608240925E1,3.97396242548752E1
H,1,735539,101,3,10,4200,1,10003002800-99,10003002800,-7.555488981702E1,3.9739434433539E1
H,1,735539,101,3,10,4200,1,10003002800-100,10003002800,-7.5552919812467E1,3.9738723922374E1
H,1,453337,101,3,10,10000,1,10003002800-101,10003002800,-7.55526216417795E1,3.97384216555223E1
H,1,734411,101,3,10,10800,1,10003002800-102,10003002800,-7.55524404129683E1,3.97384970633373E1
H,1,734411,101,3,10,10800,1,10003002800-103,10003002800,-7.55548637697442E1,3.97387896675817E1
H,1,936599,101,3,10,10000,1,10003002800-104,10003002800,-7.55546044763238E1,3.9739143187151E1
H,1,1191546,101,3,10,12000,1,10003002800-105,10003002800,-7.55540641171855E1,3.97388973721428E1
H,1,786421,101,3,10,14000,1,10003002800-106,10003002800,-7.55546423748933E1,3.97386652752101E1
H,1,1062062,101,3,10,12000,1,10003002800-107,10003002800,-7.55528218828567E1,3.97554878738261E1
H,1,267286,101,3,10,11000,1,10003002800-108,10003002800,-7.55523839026857E1,3.97555369417605E1
H,1,163004,101,3,10,11400,1,10003002800-109,10003002800,-7.55528051271626E1,3.97553049622647E1
H,1,316859,101,3,10,14900,1,10003002800-110,10003002800,-7.55531824569023E1,3.97548275550063E1
H,1,1165349,101,3,10,11100,1,10003002800-111,10003002800,-7.55531896433163E1,3.97545971059558E1
H,1,264422,101,3,10,13200,1,10003002800-112,10003002800,-7.55531630521103E1,3.97549013039082E1
H,1,908816,101,3,10,11900,1,10003002800-113,10003002800,-7.55529647744255E1,3.97548039405592E1
H,1,1273123,101,3,10,12000,1,10003002800-114,10003002800,-7.5553134034938E1,3.97544212745894E1
H,1,861225,101,3,10,12600,1,10003002800-115,10003002800,-7.55532104033667E1,3.97541685235333E1
H,1,861225,101,3,10,12600,1,10003002800-116,10003002800,-7.5553058781926E1,3.97540633793733E1
H,1,861225,101,3,10,12600,1,10003002800-117,10003002800,-7.55536628370733E1,3.97533816570411E1
H,1,861225,101,3,10,12600,1,10003002800-118,10003002800,-7.55533025316702E1,3.97537914156283E1
H,1,851474,101,3,10,12000,1,10003002800-119,10003002800,-7.55538955034041E1,3.97531609822017E1
H,1,851474,101,3,10,12000,1,10003002800-120,10003002800,-7.55538870769001E1,3.97529244643453E1
H,1,645970,101,3,10,12500,1,10003002800-121,10003002800,-7.55537950340252E1,3.97526496217165E1
H,1,563376,101,3,10,10900,1,10003002800-122,10003002800,-7.55539757400308E1,3.97521633197528E1
H,1,642595,101,3,10,13500,1,10003002800-123,10003002800,-7.55542497798741E1,3.97520338020737E1
H,1,909426,101,3,10,14600,1,10003002800-124,10003002800,-7.55540928300944E1,3.97519877866967E1
H,1,931635,101,3,10,12000,1,10003002800-125,10003002800,-7.55546224513844E1,3.97519277624887E1
H,1,931635,101,3,10,12000,1,10003002800-126,10003002800,-7.55550356788275E1,3.97513920928366E1
H,1,931635,101,3,10,12000,1,10003002800-127,10003002800,-7.55551315685848E1,3.97514637593615E1
H,1,931635,101,3,10,12000,1,10003002800-128,10003002800,-7.55473656199335E1,3.9741657691646E1
H,1,931635,101,3,10,12000,1,10003002800-129,10003002800,-7.55466542025854E1,3.97419324163484E1
H,1,951267,101,3,10,12000,1,10003002800-130,10003002800,-7.55468515034251E1,3.9742223569929E1
H,1,951267,101,3,10,12000,1,10003002800-131,10003002800,-7.55464055390714E1,3.97419858675936E1
H,1,146500,101,3,10,10100,1,10003002800-132,10003002800,-7.55471755997423E1,3.97420469006195E1
H,1,146500,101,3,10,10100,1,10003002800-133,10003002800,-7.55460852009515E1,3.97428866375624E1
H,1,788711,101,3,10,15000,1,10003002800-134,10003002800,-7.55457629792188E1,3.97428656238404E1
H,1,788711,101,3,10,15000,1,10003002800-135,10003002800,-7.55465287993766E1,3.9742619119366E1
H,1,710580,101,3,10,16000,1,10003002800-136,10003002800,-7.5546266850518E1,3.9742559381355E1
H,1,1435484,101,3,10,23000,1,10003002800-137,10003002800,-7.5545926655887E1,3.97432327586666E1
H,1,146730,101,3,10,16500,1,10003002800-138,10003002800,-7.55456385117872E1,3.97442635588607E1
H,1,1435484,101,3,10,23000,1,10003002800-139,10003002800,-7.55458091270164E1,3.97439484511978E1
H,1,710580,101,3,10,16000,1,10003002800-140,10003002800,-7.55459350420663E1,3.97435842827832E1
H,1,146730,101,3,10,16500,1,10003002800-141,10003002800,-7.55451375334348E1,3.97440489049438E1
H,1,630312,101,3,10,18200,1,10003002800-142,10003002800,-7.55449688967278E1,3.97443293055211E1
H,1,1277619,101,3,10,17004,1,10003002800-143,10003002800,-7.5545162914102E1,3.9744736053624E1
H,1,1453472,101,3,10,24000,1,10003002800-144,10003002800,-7.55443994946283E1,3.9745005938087E1
H,1,918999,101,3,10,19000,1,10003002800-145,10003002800,-7.55447881538168E1,3.97449136632997E1
H,1,214197,101,3,10,16500,1,10003002800-146,10003002800,-7.55448716088453E1,3.97449393605E1
H,1,527264,101,3,10,21000,1,10003002800-147,10003002800,-7.55446999583444E1,3.97450980111018E1
H,1,552104,101,3,10,17000,1,10003002800-148,10003002800,-7.55444513920535E1,3.97454446749842E1
H,1,674686,101,3,10,21000,1,10003002800-149,10003002800,-7.55441376914044E1,3.97456988237722E1
H,1,115187,101,3,10,22800,1,10003002800-150,10003002800,-7.55440809760221E1,3.97453964317076E1
H,1,1358891,101,3,10,20200,1,10003002800-151,10003002800,-7.55441444931141E1,3.97457912837474E1
H,1,591149,101,3,10,19200,1,10003002800-152,10003002800,-7.55441775017674E1,3.97461946038734E1
H,1,1118803,101,3,10,21700,1,10003002800-153,10003002800,-7.55439468513152E1,3.9746678684566E1
H,1,764743,101,3,10,15600,1,10003002800-154,10003002800,-7.55438561494742E1,3.97464026707215E1
H,1,1189217,101,3,10,22500,1,10003002800-155,10003002800,-7.55437240170126E1,3.974678224079E1
H,1,764743,101,3,10,15600,1,10003002800-156,10003002800,-7.55436161164774E1,3.97467361478312E1
H,1,1441283,101,3,10,19600,1,10003002800-157,10003002800,-7.55434211135932E1,3.9746733109185E1
H,1,177279,101,3,10,20000,1,10003002800-158,10003002800,-7.55530090014904E1,3.97555239697841E1
H,1,1284776,101,3,10,23600,1,10003002800-159,10003002800,-7.55527798378942E1,3.97558477216514E1
H,1,1284776,101,3,10,23600,1,10003002800-160,10003002800,-7.5552476480969E1,3.9755704041853E1
H,1,177279,101,3,10,20000,1,10003002800-161,10003002800,-7.55528947958502E1,3.9755439467234E1
H,1,1284776,101,3,10,23600,1,10003002800-162,10003002800,-7.55526369688768E1,3.97547986183525E1
H,1,1284776,101,3,10,23600,1,10003002800-163,10003002800,-7.55529338535165E1,3.97548106857264E1
H,1,1021200,101,3,10,20000,1,10003002800-164,10003002800,-7.55532213105482E1,3.97545767361794E1
H,1,1052222,101,3,10,22100,1,10003002800-165,10003002800,-7.55531088404463E1,3.97540403449881E1
H,1,1262045,101,3,10,23000,1,10003002800-166,10003002800,-7.55530916368547E1,3.97537218957065E1
H,1,1052222,101,3,10,22100,1,10003002800-167,10003002800,-7.55533350569113E1,3.97534507329041E1
H,1,1262045,101,3,10,23000,1,10003002800-168,10003002800,-7.5553193364941E1,3.97534743305706E1
H,1,1052222,101,3,10,22100,1,10003002800-169,10003002800,-7.55536583030192E1,3.97530862234735E1
H,1,1021200,101,3,10,20000,1,10003002800-170,10003002800,-7.55533736387962E1,3.97526679470075E1
H,1,733456,101,3,10,17000,1,10003002800-171,10003002800,-7.5553137871973E1,3.97527505467893E1
H,1,1052222,101,3,10,22100,1,10003002800-172,10003002800,-7.555394274508E1,3.97525747803641E1
H,1,733456,101,3,10,17000,1,10003002800-173,10003002800,-7.55535388080411E1,3.97528264594863E1
H,1,1052222,101,3,10,22100,1,10003002800-174,10003002800,-7.55539441335488E1,3.97520716589095E1
H,1,1021200,101,3,10,20000,1,10003002800-175,10003002800,-7.55539172304686E1,3.9751637201203E1
H,1,1052222,101,3,10,22100,1,10003002800-176,10003002800,-7.55542406770833E1,3.97518737953727E1
H,1,733456,101,3,10,17000,1,10003002800-177,10003002800,-7.55544578274221E1,3.97515885386718E1
H,1,253319,101,3,10,18800,1,10003002800-178,10003002800,-7.55546897476315E1,3.97512781178822E1
H,1,862393,101,3,10,18000,1,10003002800-179,10003002800,-7.55543315495788E1,3.97511861370686E1
H,1,115224,101,3,10,23300,1,10003002800-180,10003002800,-7.55550276639947E1,3.97513289784064E1
H,1,1350371,101,3,10,23290,1,10003002800-181,10003002800,-7.55553363205372E1,3.9750857936128E1
H,1,1350371,101,3,10,23290,1,10003002800-182,10003002800,-7.55488112933262E1,3.9739401176543E1
H,1,1026410,101,3,10,21600,1,10003002800-183,10003002800,-7.55484602052065E1,3.9739648454525E1
H,1,1191407,101,3,10,18000,1,10003002800-184,10003002800,-7.55485191139868E1,3.9739497685818E1
H,1,1026416,101,3,10,16500,1,10003002800-185,10003002800,-7.55482165506197E1,3.97399638440432E1
H,1,1154,101,3,10,24000,1,10003002800-186,10003002800,-7.55480435501813E1,3.97400720780706E1
H,1,594516,101,3,10,24000,1,10003002800-187,10003002800,-7.55481157528725E1,3.97404378859024E1
H,1,594516,101,3,10,24000,1,10003002800-188,10003002800,-7.55480590606721E1,3.97404259850108E1
H,1,99838,101,3,10,20000,1,10003002800-189,10003002800,-7.5547820985081E1,3.97403762101793E1
H,1,122653,101,3,10,21300,1,10003002800-190,10003002800,-7.55480212650473E1,3.9740285894633E1
H,1,122653,101,3,10,21300,1,10003002800-191,10003002800,-7.5547654975304E1,3.97408263681764E1
H,1,122653,101,3,10,21300,1,10003002800-192,10003002800,-7.55474172815334E1,3.97407600152037E1
H,1,58217,101,3,10,16100,1,10003002800-193,10003002800,-7.55473497632584E1,3.97409298961454E1
H,1,58217,101,3,10,16100,1,10003002800-194,10003002800,-7.55471430769896E1,3.97415876353676E1
H,1,891630,101,3,10,21100,1,10003002800-195,10003002800,-7.55473461996664E1,3.9741347338275E1
H,1,891630,101,3,10,21100,1,10003002800-196,10003002800,-7.5551647026196E1,3.9738494000112E1
H,1,381593,101,3,10,15000,1,10003002800-197,10003002800,-7.55511779291673E1,3.97387439365421E1
H,1,1430697,101,3,10,25000,1,10003002800-198,10003002800,-7.5551641189457E1,3.97387967202078E1
H,1,96983,101,3,10,25000,1,10003002800-199,10003002800,-7.5551204858437E1,3.97390139505855E1
H,1,287239,101,3,10,26000,1,10003002800-200,10003002800,-7.55508638335187E1,3.97393424625222E1
H,1,1210750,101,3,10,30000,1,10003002800-201,10003002800,-7.5550262349678E1,3.97397169991163E1
H,1,1430697,101,3,10,25000,1,10003002800-202,10003002800,-7.55506445033321E1,3.97397524624038E1
H,1,1430697,101,3,10,25000,1,10003002800-203,10003002800,-7.55501371626617E1,3.97402292031133E1
H,1,339200,101,3,10,32000,1,10003002800-204,10003002800,-7.5550597904288E1,3.9740096414126E1
H,1,339200,101,3,10,32000,1,10003002800-205,10003002800,-7.55499914997495E1,3.9740719134463E1
H,1,339200,101,3,10,32000,1,10003002800-206,10003002800,-7.555004069915E1,3.97403203032157E1
H,1,339200,101,3,10,32000,1,10003002800-207,10003002800,-7.55500063487016E1,3.97402851264876E1
H,1,1377398,101,3,10,30001,1,10003002800-208,10003002800,-7.55500557297645E1,3.97410919387164E1
H,1,358730,101,3,10,25000,1,10003002800-209,10003002800,-7.55495805398111E1,3.97411655702954E1
H,1,1377398,101,3,10,30001,1,10003002800-210,10003002800,-7.55493735143621E1,3.97417876435893E1
H,1,887205,101,3,10,34050,1,10003002800-211,10003002800,-7.55491742409571E1,3.97420532860181E1
H,1,1061523,101,3,10,30000,1,10003002800-212,10003002800,-7.55489665114737E1,3.97422121127314E1
H,1,339200,101,3,10,32000,1,10003002800-213,10003002800,-7.55486373040757E1,3.9742598467424E1
H,1,358730,101,3,10,25000,1,10003002800-214,10003002800,-7.55487978780903E1,3.9742655566319E1
H,1,1343410,101,3,10,30000,1,10003002800-215,10003002800,-7.55480165170378E1,3.97432953568578E1
H,1,1069677,101,3,10,30000,1,10003002800-216,10003002800,-7.5548415951783E1,3.97431244443603E1
H,1,1038094,101,3,10,34000,1,10003002800-217,10003002800,-7.55482527748857E1,3.9743779990443E1
H,1,1343410,101,3,10,30000,1,10003002800-218,10003002800,-7.5547742582528E1,3.97434771861232E1
H,1,770453,101,3,10,30000,1,10003002800-219,10003002800,-7.5547543316459E1,3.9743851180499E1
H,1,70722,101,3,10,32000,1,10003002800-220,10003002800,-7.55478608605125E1,3.97439114809868E1
H,1,601380,101,3,10,26000,1,10003002800-221,10003002800,-7.55472596890484E1,3.97443889338252E1
H,1,255040,101,3,10,27000,1,10003002800-222,10003002800,-7.55474767701973E1,3.9744498523916E1
H,1,431262,101,3,10,27800,1,10003002800-223,10003002800,-7.55470290994782E1,3.97446983742475E1
H,1,174076,101,3,10,25000,1,10003002800-224,10003002800,-7.55470643522738E1,3.97445462569714E1
H,1,174076,101,3,10,25000,1,10003002800-225,10003002800,-7.55475056137276E1,3.97445473353528E1
H,1,126191,101,3,10,27100,1,10003002800-226,10003002800,-7.55470672921502E1,3.97453257135976E1
H,1,1097243,101,3,10,31250,1,10003002800-227,10003002800,-7.55468313987395E1,3.97453604812491E1
H,1,1122431,101,3,10,34000,1,10003002800-228,10003002800,-7.55467720330105E1,3.97458793262166E1
H,1,746883,101,3,10,32000,1,10003002800-229,10003002800,-7.55465100134476E1,3.97456007162743E1
H,1,351202,101,3,10,30000,1,10003002800-230,10003002800,-7.55467855796326E1,3.9746006028523E1
H,1,746883,101,3,10,32000,1,10003002800-231,10003002800,-7.55467264003005E1,3.97459732008317E1
H,1,9863,101,3,10,28600,1,10003002800-232,10003002800,-7.55463866790026E1,3.97458575979362E1
H,1,73775,101,3,10,31600,1,10003002800-233,10003002800,-7.5546416758942E1,3.97466146353935E1
H,1,566591,101,3,10,27800,1,10003002800-234,10003002800,-7.55457528717553E1,3.97467856824038E1
H,1,1212233,101,3,10,30500,1,10003002800-235,10003002800,-7.55460397196034E1,3.97467118373338E1
H,1,1212233,101,3,10,30500,1,10003002800-236,10003002800,-7.55459301489301E1,3.97469710306713E1
H,1,1035086,101,3,10,28000,1,10003002800-237,10003002800,-7.5545762967644E1,3.97471426185506E1
H,1,127438,101,3,10,34490,1,10003002800-238,10003002800,-7.55455895366788E1,3.9747560880085E1
H,1,46045,101,3,10,31000,1,10003002800-239,10003002800,-7.5545208207735E1,3.97472852639146E1
H,1,1362321,101,3,10,28000,1,10003002800-240,10003002800,-7.55453180049658E1,3.97472862230592E1
H,1,1362321,101,3,10,28000,1,10003002800-241,10003002800,-7.55452161934647E1,3.97475652524327E1
H,1,46045,101,3,10,31000,1,10003002800-242,10003002800,-7.55452773187176E1,3.97478581816487E1
H,1,1448613,101,3,10,25000,1,10003002800-243,10003002800,-7.5544863051602E1,3.97490380104568E1
H,1,46045,101,3,10,31000,1,10003002800-244,10003002800,-7.55449383004566E1,3.97482913133011E1
H,1,1362321,101,3,10,28000,1,10003002800-245,10003002800,-7.55444797293821E1,3.97483606476541E1
H,1,46045,101,3,10,31000,1,10003002800-246,10003002800,-7.5544504354237E1,3.97489993012054E1
H,1,46045,101,3,10,31000,1,10003002800-247,10003002800,-7.55445893863461E1,3.97489700342795E1
H,1,1362321,101,3,10,28000,1,10003002800-248,10003002800,-7.55442891166685E1,3.97489832997072E1
H,1,46045,101,3,10,31000,1,10003002800-249,10003002800,-7.55441378239715E1,3.97487450909896E1
H,1,1448613,101,3,10,25000,1,10003002800-250,10003002800,-7.55443390518883E1,3.97492047207166E1
H,1,46045,101,3,10,31000,1,10003002800-251,10003002800,-7.55442275051877E1,3.97494564650761E1
H,1,1448613,101,3,10,25000,1,10003002800-252,10003002800,-7.55481774083956E1,3.97393624395777E1
H,1,1283315,101,3,10,27500,1,10003002800-253,10003002800,-7.5549127655486E1,3.97397851723005E1
H,1,1283315,101,3,10,27500,1,10003002800-254,10003002800,-7.55496461051307E1,3.9739631654945E1
H,1,118554,101,3,10,25000,1,10003002800-255,10003002800,-7.55488598396903E1,3.97394897496053E1
H,1,118554,101,3,10,25000,1,10003002800-256,10003002800,-7.5549496640944E1,3.9739909262513E1
H,1,1344604,101,3,10,27000,1,10003002800-257,10003002800,-7.5550103161745E1,3.97400968142115E1
H,1,1344604,101,3,10,27000,1,10003002800-258,10003002800,-7.55500091248275E1,3.97402600026503E1
H,1,1344604,101,3,10,27000,1,10003002800-259,10003002800,-7.55499837991356E1,3.97398259164228E1
H,1,818999,101,3,10,29000,1,10003002800-260,10003002800,-7.5550411192093E1,3.97398986808036E1
H,1,1336284,101,3,10,32000,1,10003002800-261,10003002800,-7.55503138095924E1,3.97399182107536E1
H,1,818999,101,3,10,29000,1,10003002800-262,10003002800,-7.55508127185558E1,3.9740133841032E1
H,1,954662,101,3,10,26200,1,10003002800-263,10003002800,-7.55509107901631E1,3.97404028705404E1
H,1,818999,101,3,10,29000,1,10003002800-264,10003002800,-7.55513022392465E1,3.97402510149398E1
H,1,1344601,101,3,10,25000,1,10003002800-265,10003002800,-7.55552117790867E1,3.97390359039695E1
H,1,1026113,101,3,10,30000,1,10003002800-266,10003002800,-7.55555647631508E1,3.9739209069474E1
H,1,1026113,101,3,10,30000,1,10003002800-267,10003002800,-7.5555321320542E1,3.97389279317808E1
H,1,1026113,101,3,10,30000,1,10003002800-268,10003002800,-7.55561453884014E1,3.97395974066057E1
H,1,1026880,101,3,10,25000,1,10003002800-269,10003002800,-7.55559183470003E1,3.97394039412591E1
H,1,1026880,101,3,10,25000,1,10003002800-270,10003002800,-7.55565497112496E1,3.97393932312878E1
H,1,1026880,101,3,10,25000,1,10003002800-271,10003002800,-7.55565251811504E1,3.97394131558062E1
