RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1116768,101,3,10,9500,1,10003002100-52,10003002100,-7.55591728219821E1,3.97452701026041E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003002100-52-53,,400842969
H,1,468536,101,3,10,7870,1,10003002100-53,10003002100,-7.55597175907401E1,3.97447430735564E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10003002100-53-54,,
H,1,51026,101,3,10,9370,1,10003002100-54,10003002100,-7.55593125456772E1,3.97451756508454E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003002100-54-55,,
H,1,468536,101,3,10,7870,1,10003002100-55,10003002100,-7.55592915325285E1,3.9744800514476E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10003002100-55-56,,
H,1,51026,101,3,10,9370,1,10003002100-56,10003002100,-7.55595658274012E1,3.9745089055607E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003002100-56-57,,
H,1,51026,101,3,10,9370,1,10003002100-57,10003002100,-7.55600172290362E1,3.9744557721881E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003002100-57-58,,
H,1,172233,101,3,10,6800,1,10003002100-58,10003002100,-7.5559641636796E1,3.97447447566365E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10003002100-58-59,,
H,1,1040847,101,3,10,0,1,10003002100-59,10003002100,-7.55595728456481E1,3.97443475459565E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10003002100-59-60,,
H,1,826220,101,3,10,4000,1,10003002100-60,10003002100,-7.55596178813192E1,3.9745024063701E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10003002100-60-61,,
H,1,172233,101,3,10,6800,1,10003002100-61,10003002100,-7.5560463457319E1,3.97444037210118E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10003002100-61-62,,
H,1,826220,101,3,10,4000,1,10003002100-62,10003002100,-7.55598075005453E1,3.97443200970237E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10003002100-62-63,,
H,1,172233,101,3,10,6800,1,10003002100-63,10003002100,-7.55600381965122E1,3.9744276303607E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10003002100-63-64,,
H,1,826220,101,3,10,4000,1,10003002100-64,10003002100,-7.55599919213277E1,3.97440753959194E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10003002100-64-65,,
H,1,1040847,101,3,10,0,1,10003002100-65,10003002100,-7.55603510896567E1,3.97438732040002E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10003002100-65-66,,
H,1,826220,101,3,10,4000,1,10003002100-66,10003002100,-7.55599289822237E1,3.97438204909657E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10003002100-66-67,,
H,1,1433939,101,3,10,8400,1,10003002100-67,10003002100,-7.55599669668094E1,3.97440788394044E1,P,200,10,2,70,1,,0,1,6,8400,1,,51,2,10003002100-67-68,,
H,1,172233,101,3,10,6800,1,10003002100-68,10003002100,-7.55605374446864E1,3.9743764535081E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10003002100-68-69,,
H,1,931890,101,3,10,0,1,10003002100-69,10003002100,-7.55602343535388E1,3.9743783044551E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10003002100-69-70,,
H,1,1433939,101,3,10,8400,1,10003002100-70,10003002100,-7.55599461886261E1,3.97435655124608E1,P,200,10,2,70,1,,0,1,6,8400,1,,51,2,10003002100-70-71,,
H,1,931890,101,3,10,0,1,10003002100-71,10003002100,-7.55600673758083E1,3.97436565286096E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10003002100-71-72,,
H,1,1040847,101,3,10,0,1,10003002100-72,10003002100,-7.55601837893365E1,3.97436173170438E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10003002100-72-73,,
H,1,543859,101,3,10,2100,1,10003002100-73,10003002100,-7.55606041792442E1,3.97434372359176E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10003002100-73-74,,
H,1,172233,101,3,10,6800,1,10003002100-74,10003002100,-7.5560568943105E1,3.9743716447511E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10003002100-74-75,,
H,1,172233,101,3,10,6800,1,10003002100-75,10003002100,-7.55607323065924E1,3.97430966968308E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10003002100-75-76,,
H,1,820110,101,3,10,9900,1,10003002100-76,10003002100,-7.55602272417853E1,3.97433918734785E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10003002100-76-77,,
H,1,543859,101,3,10,2100,1,10003002100-77,10003002100,-7.55607107279303E1,3.97431534022856E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10003002100-77-78,,
H,1,1040847,101,3,10,0,1,10003002100-78,10003002100,-7.55608715593905E1,3.97432753116448E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10003002100-78-79,,
H,1,77785,101,3,10,9600,1,10003002100-79,10003002100,-7.55608778682552E1,3.97431726471653E1,P,300,10,2,81,1,,0,1,6,9600,1,,24,2,10003002100-79-80,,
H,1,335985,101,3,10,7200,1,10003002100-80,10003002100,-7.55609162354091E1,3.9743193906742E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10003002100-80-81,,
H,1,1475287,101,3,10,6900,1,10003002100-81,10003002100,-7.5561060772905E1,3.97429162147156E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10003002100-81-82,,
H,1,32740,101,3,10,9800,1,10003002100-82,10003002100,-7.55609720342124E1,3.97426267672594E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10003002100-82-83,,
H,1,455456,101,3,10,0,1,10003002100-83,10003002100,-7.55608285652582E1,3.97428805748813E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10003002100-83-84,,
H,1,32740,101,3,10,9800,1,10003002100-84,10003002100,-7.55608594712647E1,3.97423529396588E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10003002100-84-85,,
H,1,455456,101,3,10,0,1,10003002100-85,10003002100,-7.55611081928206E1,3.97425423279654E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10003002100-85-86,,
H,1,455456,101,3,10,0,1,10003002100-86,10003002100,-7.55613410842063E1,3.97424584162061E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10003002100-86-87,,
H,1,455456,101,3,10,0,1,10003002100-87,10003002100,-7.55616267170537E1,3.9741820025136E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10003002100-87-88,,
H,1,1478302,101,3,10,7200,1,10003002100-88,10003002100,-7.55616419258705E1,3.97423190819907E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003002100-88-89,,
H,1,455456,101,3,10,0,1,10003002100-89,10003002100,-7.55617642213698E1,3.97416354493294E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10003002100-89-90,,
H,1,1478302,101,3,10,7200,1,10003002100-90,10003002100,-7.55614053770523E1,3.9741966524676E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003002100-90-91,,
H,1,455456,101,3,10,0,1,10003002100-91,10003002100,-7.5561476743534E1,3.97421483447707E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10003002100-91-92,,
H,1,32740,101,3,10,9800,1,10003002100-92,10003002100,-7.55621274208701E1,3.97418216515023E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10003002100-92-93,,
H,1,1478302,101,3,10,7200,1,10003002100-93,10003002100,-7.55616842807592E1,3.97417364253498E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003002100-93-94,,
H,1,1478302,101,3,10,7200,1,10003002100-94,10003002100,-7.55618389082193E1,3.9741508928363E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003002100-94-95,,
H,1,1478302,101,3,10,7200,1,10003002100-95,10003002100,-7.55616398346711E1,3.97418518305184E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003002100-95-96,,
H,1,455456,101,3,10,0,1,10003002100-96,10003002100,-7.55611555030301E1,3.97415374723451E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10003002100-96-97,,
H,1,1478302,101,3,10,7200,1,10003002100-97,10003002100,-7.5561192825782E1,3.97413259255957E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003002100-97-98,,
H,1,814856,101,3,10,7500,1,10003002100-98,10003002100,-7.5560322339792E1,3.97416936120325E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003002100-98-99,,121459218
H,1,1387546,101,3,10,40,1,10003002100-99,10003002100,-7.5561003134838E1,3.97414095849954E1,P,102,10,2,55,1,,0,1,6,40,1,,39,6,10003002100-99-100,,
H,1,1429758,101,3,10,8000,1,10003002100-100,10003002100,-7.55600810864894E1,3.97410533714268E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003002100-100-101,,950824664
H,1,1429758,101,3,10,8000,1,10003002100-101,10003002100,-7.55612393370584E1,3.97414055277058E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003002100-101-102,,816228381
H,1,148696,101,3,10,9000,1,10003002100-102,10003002100,-7.55609702886878E1,3.97413967200057E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003002100-102-103,,
H,1,148696,101,3,10,9000,1,10003002100-103,10003002100,-7.55602092768405E1,3.97418985664734E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003002100-103-104,,
H,1,1211701,101,3,10,7500,1,10003002100-104,10003002100,-7.55602544141792E1,3.97413563769947E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10003002100-104-105,,
H,1,735539,101,3,10,4200,1,10003002100-105,10003002100,-7.5560404296845E1,3.97410604714025E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10003002100-105-106,,
H,1,735539,101,3,10,4200,1,10003002100-106,10003002100,-7.55612043356968E1,3.97413265233853E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10003002100-106-107,,
H,1,1462786,101,3,10,8900,1,10003002100-107,10003002100,-7.55616637184322E1,3.97414851689787E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10003002100-107-108,,
H,1,385955,101,3,10,10600,1,10003002100-108,10003002100,-7.55610194388501E1,3.97413033611815E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10003002100-108-109,,
H,1,1062062,101,3,10,12000,1,10003002100-109,10003002100,-7.55575473481693E1,3.97402587254156E1,P,103,10,2,54,1,,0,1,3,12000,1,5700,34,1,10003002100-109-110,,
H,1,128403,101,3,10,13000,1,10003002100-110,10003002100,-7.55577108322032E1,3.97403970068228E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10003002100-110-111,,121510739
H,1,806374,101,3,10,10100,1,10003002100-111,10003002100,-7.55576355992042E1,3.97404811566952E1,P,300,10,1,48,1,,0,1,1,10100,1,800,24,1,10003002100-111-112,,448239376
H,1,267286,101,3,10,11000,1,10003002100-112,10003002100,-7.55574038487404E1,3.97401691315352E1,P,102,10,2,58,1,,0,1,1,11000,1,4920,10,1,10003002100-112-113,,447414244
H,1,163004,101,3,10,11400,1,10003002100-113,10003002100,-7.55579146345948E1,3.97404388803946E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10003002100-113-114,,
H,1,701088,101,3,10,13000,1,10003002100-114,10003002100,-7.55578894040295E1,3.97404459712953E1,P,300,10,2,57,1,,0,1,6,13000,1,,10,1,10003002100-114-115,,
H,1,316859,101,3,10,14900,1,10003002100-115,10003002100,-7.55577875018897E1,3.97403572261253E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10003002100-115-116,,
H,1,1000514,101,3,10,14400,1,10003002100-116,10003002100,-7.55579553953987E1,3.9740519353996E1,P,300,10,2,68,1,,0,1,6,14400,1,,42,1,10003002100-116-117,,
H,1,264422,101,3,10,13200,1,10003002100-117,10003002100,-7.55578921566768E1,3.97407357162335E1,P,103,10,2,67,1,,0,1,6,13200,1,,10,1,10003002100-117-118,,
H,1,264422,101,3,10,13200,1,10003002100-118,10003002100,-7.55582964745497E1,3.97404759875895E1,P,103,10,2,67,1,,0,1,6,13200,1,,10,1,10003002100-118-119,,
H,1,461794,101,3,10,14000,1,10003002100-119,10003002100,-7.55585153859001E1,3.97403696439046E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10003002100-119-120,,
H,1,736728,101,3,10,13400,1,10003002100-120,10003002100,-7.55584092653983E1,3.97402037619174E1,P,103,10,1,80,1,,0,1,6,13400,1,9610,42,1,10003002100-120-121,,
H,1,1086316,101,3,10,11700,1,10003002100-121,10003002100,-7.55586382258364E1,3.97407952503973E1,P,300,10,2,87,1,,0,1,6,11700,1,,10,1,10003002100-121-122,,
H,1,788128,101,3,10,14400,1,10003002100-122,10003002100,-7.55583869300287E1,3.97408196685171E1,P,104,10,2,86,1,,0,1,6,14400,1,,42,1,10003002100-122-123,,
H,1,315557,101,3,10,12000,1,10003002100-123,10003002100,-7.55581168582285E1,3.97407189761336E1,P,101,10,1,87,1,,0,1,6,12000,1,,42,1,10003002100-123-124,,
H,1,861225,101,3,10,12600,1,10003002100-124,10003002100,-7.55588145288515E1,3.97407484027588E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003002100-124-125,,998995229
H,1,861225,101,3,10,12600,1,10003002100-125,10003002100,-7.55589588857738E1,3.97407520775736E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003002100-125-126,,816189211
H,1,274225,101,3,10,12800,1,10003002100-126,10003002100,-7.55588326813911E1,3.97413167552305E1,P,101,10,2,66,1,,0,1,1,12800,1,4420,10,2,10003002100-126-127,,9152927
H,1,861225,101,3,10,12600,1,10003002100-127,10003002100,-7.55599028549015E1,3.97411931467835E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003002100-127-128,,400694200
H,1,861225,101,3,10,12600,1,10003002100-128,10003002100,-7.55596164733705E1,3.9741240472773E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003002100-128-129,,481911469
H,1,357648,101,3,10,12000,1,10003002100-129,10003002100,-7.55594191380275E1,3.97412567103624E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10003002100-129-130,,121506968
H,1,851474,101,3,10,12000,1,10003002100-130,10003002100,-7.55589561587361E1,3.97407196906778E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003002100-130-131,,
H,1,851474,101,3,10,12000,1,10003002100-131,10003002100,-7.55595023179912E1,3.97408429104068E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003002100-131-132,,
H,1,357648,101,3,10,12000,1,10003002100-132,10003002100,-7.55598563607574E1,3.97410979670248E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10003002100-132-133,,257184515
H,1,851474,101,3,10,12000,1,10003002100-133,10003002100,-7.55595189138827E1,3.9740881462494E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003002100-133-134,,
H,1,357648,101,3,10,12000,1,10003002100-134,10003002100,-7.55594026648895E1,3.97412949211757E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10003002100-134-135,,816194674
H,1,851474,101,3,10,12000,1,10003002100-135,10003002100,-7.55598310248865E1,3.9740875640142E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003002100-135-136,,
H,1,851474,101,3,10,12000,1,10003002100-136,10003002100,-7.5559370444248E1,3.97412908744281E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003002100-136-137,,
H,1,851474,101,3,10,12000,1,10003002100-137,10003002100,-7.55594776148691E1,3.97409581839262E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003002100-137-138,,
H,1,851474,101,3,10,12000,1,10003002100-138,10003002100,-7.55603750327296E1,3.97441059979832E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003002100-138-139,,
H,1,851474,101,3,10,12000,1,10003002100-139,10003002100,-7.55604544980125E1,3.97439848792325E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003002100-139-140,,
H,1,357648,101,3,10,12000,1,10003002100-140,10003002100,-7.55600749099374E1,3.97440876929326E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10003002100-140-141,,528716095
H,1,645970,101,3,10,12500,1,10003002100-141,10003002100,-7.55595113366285E1,3.97443636886846E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10003002100-141-142,,
H,1,645970,101,3,10,12500,1,10003002100-142,10003002100,-7.55599820981194E1,3.97439042921052E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10003002100-142-143,,
H,1,645970,101,3,10,12500,1,10003002100-143,10003002100,-7.55596642136886E1,3.97439780642943E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10003002100-143-144,,
H,1,645970,101,3,10,12500,1,10003002100-144,10003002100,-7.55594410370976E1,3.97440643671197E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10003002100-144-145,,
H,1,645970,101,3,10,12500,1,10003002100-145,10003002100,-7.5559216846896E1,3.97438671626976E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10003002100-145-146,,
H,1,645970,101,3,10,12500,1,10003002100-146,10003002100,-7.55598472220448E1,3.9743786831204E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10003002100-146-147,,
