RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,51026,101,3,10,9370,1,10003000601-17,10003000601,-7.55320964750376E1,3.97471806611856E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003000601-17-17,,
H,1,51026,101,3,10,9370,1,10003000601-18,10003000601,-7.5532265318535E1,3.97472603056303E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003000601-18-18,,
H,1,1040847,101,3,10,0,1,10003000601-19,10003000601,-7.55314494045834E1,3.97478332653042E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10003000601-19-19,,
H,1,535307,101,3,10,0,1,10003000601-20,10003000601,-7.55318815855238E1,3.97472827438488E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10003000601-20-20,,
H,1,820110,101,3,10,9900,1,10003000601-21,10003000601,-7.55318919460941E1,3.97473623910234E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10003000601-21-21,,
H,1,543859,101,3,10,2100,1,10003000601-22,10003000601,-7.55323479609742E1,3.97473633647564E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10003000601-22-22,,
H,1,535307,101,3,10,0,1,10003000601-23,10003000601,-7.55320925481297E1,3.97476611258897E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10003000601-23-23,,
H,1,931890,101,3,10,0,1,10003000601-24,10003000601,-7.553126888832E1,3.97479226642611E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10003000601-24-24,,
H,1,543859,101,3,10,2100,1,10003000601-25,10003000601,-7.55316456194245E1,3.97483079123727E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10003000601-25-25,,
H,1,931890,101,3,10,0,1,10003000601-26,10003000601,-7.5529281637377E1,3.97481686133906E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10003000601-26-26,,
H,1,931890,101,3,10,0,1,10003000601-27,10003000601,-7.55293683348552E1,3.97478683395681E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10003000601-27-27,,
H,1,686472,101,3,10,8400,1,10003000601-28,10003000601,-7.5529660516568E1,3.9748157678041E1,P,300,10,2,81,1,,0,1,6,8400,1,,24,2,10003000601-28-28,,
H,1,1475287,101,3,10,6900,1,10003000601-29,10003000601,-7.55299522189834E1,3.97485603744353E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10003000601-29-29,,
H,1,77785,101,3,10,9600,1,10003000601-30,10003000601,-7.55297188189346E1,3.97478558436672E1,P,300,10,2,81,1,,0,1,6,9600,1,,24,2,10003000601-30-30,,
H,1,1475287,101,3,10,6900,1,10003000601-31,10003000601,-7.55297607378113E1,3.97475292453745E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10003000601-31-31,,
H,1,1475287,101,3,10,6900,1,10003000601-32,10003000601,-7.55302187482781E1,3.97472693876495E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10003000601-32-32,,
H,1,455456,101,3,10,0,1,10003000601-33,10003000601,-7.55299389447837E1,3.9747414644954E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10003000601-33-33,,
H,1,32740,101,3,10,9800,1,10003000601-34,10003000601,-7.55301162187807E1,3.97477299257816E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10003000601-34-34,,
H,1,1462786,101,3,10,8900,1,10003000601-35,10003000601,-7.5530358523967E1,3.97471013131824E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10003000601-35-35,,
H,1,1462786,101,3,10,8900,1,10003000601-36,10003000601,-7.55303015638692E1,3.97477382520877E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10003000601-36-36,,
H,1,1487068,101,3,10,7400,1,10003000601-37,10003000601,-7.55310051860512E1,3.9746855209434E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10003000601-37-37,,
H,1,1487068,101,3,10,7400,1,10003000601-38,10003000601,-7.55309934842596E1,3.97462935383312E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10003000601-38-38,,
H,1,1487068,101,3,10,7400,1,10003000601-39,10003000601,-7.55310030021941E1,3.97468612264274E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10003000601-39-39,,
H,1,494843,101,3,10,6100,1,10003000601-40,10003000601,-7.55306931735627E1,3.97468140725214E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10003000601-40-40,,
H,1,861225,101,3,10,12600,1,10003000601-41,10003000601,-7.55307743693662E1,3.97466393691825E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003000601-41-41,,121485676
H,1,851474,101,3,10,12000,1,10003000601-42,10003000601,-7.55315022536583E1,3.97460179412442E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003000601-42-42,,
H,1,851474,101,3,10,12000,1,10003000601-43,10003000601,-7.5530928056081E1,3.9746472439328E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003000601-43-43,,
H,1,851474,101,3,10,12000,1,10003000601-44,10003000601,-7.55316060331351E1,3.97457746726471E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003000601-44-44,,
H,1,645970,101,3,10,12500,1,10003000601-45,10003000601,-7.55312145584847E1,3.97464414015211E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10003000601-45-45,,
H,1,563376,101,3,10,10900,1,10003000601-46,10003000601,-7.55312774202276E1,3.97462524243454E1,P,101,10,2,61,1,,0,1,6,10900,1,3600,12,2,10003000601-46-46,,
H,1,909426,101,3,10,14600,1,10003000601-47,10003000601,-7.55351355095536E1,3.974828289028E1,P,104,10,2,65,1,,0,1,1,14600,1,4220,13,2,10003000601-47-47,,998982789
H,1,642595,101,3,10,13500,1,10003000601-48,10003000601,-7.55352396916281E1,3.9748311899948E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10003000601-48-48,,
H,1,274225,101,3,10,12800,1,10003000601-49,10003000601,-7.55348815658763E1,3.97483574386096E1,P,101,10,2,66,1,,0,1,1,12800,1,4420,10,2,10003000601-49-49,,121526180
H,1,903514,101,3,10,11200,1,10003000601-50,10003000601,-7.55339796016532E1,3.97474400742164E1,P,101,10,2,74,1,,0,1,6,11200,1,,24,2,10003000601-50-50,,
H,1,903514,101,3,10,11200,1,10003000601-51,10003000601,-7.55346294604523E1,3.97474540763358E1,P,101,10,2,74,1,,0,1,6,11200,1,,24,2,10003000601-51-51,,
H,1,826451,101,3,10,12800,1,10003000601-52,10003000601,-7.55345927104944E1,3.97479309666014E1,P,101,10,2,75,1,,0,1,6,12800,1,,10,2,10003000601-52-52,,
H,1,826451,101,3,10,12800,1,10003000601-53,10003000601,-7.55343027460691E1,3.97475942072203E1,P,101,10,2,75,1,,0,1,6,12800,1,,10,2,10003000601-53-53,,
H,1,1043599,101,3,10,10300,1,10003000601-54,10003000601,-7.5533685669118E1,3.97473266654557E1,P,300,10,1,75,1,,0,1,6,10300,1,,37,2,10003000601-54-54,,
H,1,826451,101,3,10,12800,1,10003000601-55,10003000601,-7.55339904857762E1,3.97474151105504E1,P,101,10,2,75,1,,0,1,6,12800,1,,10,2,10003000601-55-55,,
H,1,146500,101,3,10,10100,1,10003000601-56,10003000601,-7.55336257092816E1,3.97470832401158E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003000601-56-56,,121465314
H,1,146500,101,3,10,10100,1,10003000601-57,10003000601,-7.55333250305036E1,3.97472635962067E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003000601-57-57,,528694227
H,1,1412360,101,3,10,11000,1,10003000601-58,10003000601,-7.55333775353663E1,3.97468181882697E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10003000601-58-58,,
H,1,1412360,101,3,10,11000,1,10003000601-59,10003000601,-7.55336760781918E1,3.97474040879596E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10003000601-59-59,,
H,1,1412360,101,3,10,11000,1,10003000601-60,10003000601,-7.55337906992437E1,3.97472305625261E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10003000601-60-60,,
H,1,1412360,101,3,10,11000,1,10003000601-61,10003000601,-7.5533101179997E1,3.97468191703282E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10003000601-61-61,,
H,1,1284776,101,3,10,23600,1,10003000601-62,10003000601,-7.5532467594351E1,3.97463456841463E1,P,101,10,2,21,1,,0,1,1,23600,1,4510,10,2,10003000601-62-62,,400177304
H,1,177279,101,3,10,20000,1,10003000601-63,10003000601,-7.55324528574874E1,3.974668517564E1,P,101,10,2,22,1,,0,1,1,20000,1,3930,10,2,10003000601-63-63,,450102793
H,1,1021200,101,3,10,20000,1,10003000601-64,10003000601,-7.55325279719443E1,3.97466582771396E1,P,101,10,1,30,1,,0,1,1,20000,1,3930,10,2,10003000601-64-64,,945045607
H,1,733456,101,3,10,17000,1,10003000601-65,10003000601,-7.55322395936852E1,3.97463457025783E1,P,200,10,2,25,2,16,0,1,6,17000,1,1240,18,2,10003000601-65-65,,
H,1,1021200,101,3,10,20000,1,10003000601-66,10003000601,-7.55322601577297E1,3.97466430100907E1,P,101,10,1,30,1,,0,1,1,20000,1,3930,10,2,10003000601-66-66,,447420753
H,1,733456,101,3,10,17000,1,10003000601-67,10003000601,-7.55318120461225E1,3.97463157121592E1,P,200,10,2,25,2,16,0,1,6,17000,1,1240,18,2,10003000601-67-67,,
H,1,1052222,101,3,10,22100,1,10003000601-68,10003000601,-7.5532164114367E1,3.97461353815407E1,P,200,10,1,30,1,,0,1,1,22100,1,9130,10,2,10003000601-68-68,,635181381
H,1,1052222,101,3,10,22100,1,10003000601-69,10003000601,-7.55318833989802E1,3.9745943940731E1,P,200,10,1,30,1,,0,1,1,22100,1,9130,10,2,10003000601-69-69,,898455555
H,1,253319,101,3,10,18800,1,10003000601-70,10003000601,-7.55319216962017E1,3.97462265724864E1,P,300,10,2,50,2,15,0,1,1,18800,1,5860,42,2,10003000601-70-70,,898455605
H,1,115224,101,3,10,23300,1,10003000601-71,10003000601,-7.5530748745875E1,3.97475707093413E1,P,300,10,1,53,1,,0,1,1,23300,1,4220,10,2,10003000601-71-71,,603526070
H,1,115224,101,3,10,23300,1,10003000601-72,10003000601,-7.553092571985E1,3.97478993841834E1,P,300,10,1,53,1,,0,1,1,23300,1,4220,10,2,10003000601-72-72,,679802603
H,1,862393,101,3,10,18000,1,10003000601-73,10003000601,-7.55316066347345E1,3.97460372807546E1,P,200,10,2,54,1,,0,1,1,18000,1,3600,34,2,10003000601-73-73,,816300198
H,1,253319,101,3,10,18800,1,10003000601-74,10003000601,-7.55271476927592E1,3.97585905186485E1,P,300,10,2,50,2,15,0,1,1,18800,1,5860,42,2,10003000601-74-74,,638250803
H,1,862393,101,3,10,18000,1,10003000601-75,10003000601,-7.552659386349E1,3.97585462085886E1,P,200,10,2,54,1,,0,1,1,18000,1,3600,34,2,10003000601-75-75,,121463400
H,1,1350371,101,3,10,23290,1,10003000601-76,10003000601,-7.55264124253912E1,3.97586189944185E1,P,101,10,2,59,1,,0,1,1,23290,1,5860,42,2,10003000601-76-76,,816320717
H,1,1026410,101,3,10,21600,1,10003000601-77,10003000601,-7.55264396494703E1,3.97588966266291E1,P,101,10,2,62,1,,0,1,1,21600,1,5620,10,2,10003000601-77-77,,481911469
H,1,572893,101,3,10,19000,1,10003000601-78,10003000601,-7.55262601299143E1,3.97588211500238E1,P,300,10,1,66,1,,0,1,6,19000,1,,10,2,10003000601-78-78,,
H,1,1191407,101,3,10,18000,1,10003000601-79,10003000601,-7.55266136324765E1,3.97589209119274E1,P,300,10,1,73,1,,0,1,6,18000,1,4220,24,2,10003000601-79-79,,
H,1,1026416,101,3,10,16500,1,10003000601-80,10003000601,-7.55264357366303E1,3.9758542812672E1,P,200,10,2,74,1,,0,1,6,16500,1,,10,2,10003000601-80-80,,
H,1,1191407,101,3,10,18000,1,10003000601-81,10003000601,-7.55256815603113E1,3.9758880520213E1,P,300,10,1,73,1,,0,1,6,18000,1,4220,24,2,10003000601-81-81,,
H,1,340058,101,3,10,18100,1,10003000601-82,10003000601,-7.5525641400369E1,3.97592395052648E1,P,102,10,1,67,1,,0,1,1,18100,1,9120,11,2,10003000601-82-82,,816190268
H,1,789554,101,3,10,21300,1,10003000601-83,10003000601,-7.5525519321386E1,3.975919955454E1,P,101,10,1,74,1,,0,1,6,21300,1,,24,2,10003000601-83-83,,
H,1,145261,101,3,10,18400,1,10003000601-84,10003000601,-7.55256638270306E1,3.97591932049797E1,P,103,10,2,76,1,,0,1,6,18400,1,,1,2,10003000601-84-84,,
H,1,145261,101,3,10,18400,1,10003000601-85,10003000601,-7.55314167520715E1,3.97563469310465E1,P,103,10,2,76,1,,0,1,6,18400,1,,1,2,10003000601-85-85,,
H,1,1180762,101,3,10,20000,1,10003000601-86,10003000601,-7.55314253832402E1,3.9755790778439E1,P,101,10,2,76,1,,0,1,1,20000,1,4230,47,2,10003000601-86-86,,945104396
H,1,1154,101,3,10,24000,1,10003000601-87,10003000601,-7.55309777344755E1,3.97554435079517E1,P,200,10,1,77,1,,0,1,6,24000,2,,332,2,10003000601-87-87,,
H,1,1230387,101,3,10,16600,1,10003000601-88,10003000601,-7.5530953040602E1,3.9755630018971E1,P,300,10,2,80,1,,0,1,1,16600,1,3600,10,2,10003000601-88-88,,121441299
H,1,180481,101,3,10,19400,1,10003000601-89,10003000601,-7.55316794550701E1,3.97562945699814E1,P,103,10,2,83,1,,0,1,6,19400,1,,42,2,10003000601-89-89,,
H,1,1059853,101,3,10,21200,1,10003000601-90,10003000601,-7.55318321907943E1,3.975646345572E1,P,101,10,1,81,1,,0,1,6,21200,1,,45,2,10003000601-90-90,,
H,1,1180762,101,3,10,20000,1,10003000601-91,10003000601,-7.55313927792544E1,3.97555789290546E1,P,101,10,2,76,1,,0,1,1,20000,1,4230,47,2,10003000601-91-91,,121466445
H,1,1098758,101,3,10,23100,1,10003000601-92,10003000601,-7.55275762360192E1,3.97579438919406E1,P,101,10,2,81,1,,0,1,6,23100,1,,10,2,10003000601-92-92,,
H,1,145261,101,3,10,18400,1,10003000601-93,10003000601,-7.55274947153054E1,3.97579158326416E1,P,103,10,2,76,1,,0,1,6,18400,1,,1,2,10003000601-93-93,,
H,1,1328840,101,3,10,18000,1,10003000601-94,10003000601,-7.55266011127572E1,3.9757138277124E1,P,101,10,2,88,1,,0,1,6,18000,1,,1,2,10003000601-94-94,,
H,1,1328840,101,3,10,18000,1,10003000601-95,10003000601,-7.5527055273216E1,3.97571706625721E1,P,101,10,2,88,1,,0,1,6,18000,1,,1,2,10003000601-95-95,,
H,1,290861,101,3,10,18000,1,10003000601-96,10003000601,-7.5527002492256E1,3.97580603273723E1,P,300,10,2,87,1,,0,1,6,18000,1,,51,2,10003000601-96-96,,
H,1,769244,101,3,10,20400,1,10003000601-97,10003000601,-7.5526790539635E1,3.9757160623443E1,P,300,10,2,86,1,,0,1,6,20400,1,,36,2,10003000601-97-97,,
H,1,381593,101,3,10,15000,1,10003000601-98,10003000601,-7.55266027637392E1,3.97570972423734E1,P,200,10,1,23,2,15,0,1,1,15000,1,9620,6,9,10003000601-98-98,,945012292
H,1,483547,101,3,10,20000,1,10003000601-99,10003000601,-7.55267796280104E1,3.97573114066701E1,P,103,10,2,55,1,,0,1,1,20000,2,120,341,9,10003000601-99-99,,816372072
H,1,483547,101,3,10,20000,1,10003000601-100,10003000601,-7.55267811011183E1,3.9757272439644E1,P,103,10,2,55,1,,0,1,1,20000,2,120,341,9,10003000601-100-100,,481930386
H,1,945922,101,3,10,16200,1,10003000601-101,10003000601,-7.55267085048281E1,3.97573356174674E1,P,101,10,2,76,1,,0,1,6,16200,1,,25,9,10003000601-101-101,,
H,1,945922,101,3,10,16200,1,10003000601-102,10003000601,-7.55264709835966E1,3.97575585630586E1,P,101,10,2,76,1,,0,1,6,16200,1,,25,9,10003000601-102-102,,
H,1,46045,101,3,10,31000,1,10003000601-103,10003000601,-7.55254054870532E1,3.97561147239286E1,P,102,10,2,29,1,,0,1,1,31000,1,2000,42,2,10003000601-103-103,,121518682
H,1,1362321,101,3,10,28000,1,10003000601-104,10003000601,-7.55248787320605E1,3.97557607329893E1,P,200,10,1,33,2,15,0,1,1,28000,2,3255,429,2,10003000601-104-104,,945032902
H,1,46045,101,3,10,31000,1,10003000601-105,10003000601,-7.55258836936313E1,3.97567241249258E1,P,102,10,2,29,1,,0,1,1,31000,1,2000,42,2,10003000601-105-105,,121542633
H,1,46045,101,3,10,31000,1,10003000601-106,10003000601,-7.55251387119844E1,3.97560050096512E1,P,102,10,2,29,1,,0,1,1,31000,1,2000,42,2,10003000601-106-106,,898478581
H,1,1448613,101,3,10,25000,1,10003000601-107,10003000601,-7.55258637006285E1,3.97563738344372E1,P,104,10,2,34,2,15,0,1,1,25000,2,5000,407,2,10003000601-107-107,,463545186
H,1,1362321,101,3,10,28000,1,10003000601-108,10003000601,-7.55252845433581E1,3.97560049792838E1,P,200,10,1,33,2,15,0,1,1,28000,2,3255,429,2,10003000601-108-108,,695679589
H,1,1362321,101,3,10,28000,1,10003000601-109,10003000601,-7.55258901261371E1,3.97563713976822E1,P,200,10,1,33,2,15,0,1,1,28000,2,3255,429,2,10003000601-109-109,,657222188
H,1,1283315,101,3,10,27500,1,10003000601-110,10003000601,-7.55260469550992E1,3.97566573340083E1,P,101,10,2,43,1,,0,1,1,27500,1,5220,10,2,10003000601-110-110,,481935005
H,1,1283315,101,3,10,27500,1,10003000601-111,10003000601,-7.55254964579432E1,3.9755891529724E1,P,101,10,2,43,1,,0,1,1,27500,1,5220,10,2,10003000601-111-111,,898458732
H,1,1283315,101,3,10,27500,1,10003000601-112,10003000601,-7.55253428926822E1,3.9755865255509E1,P,101,10,2,43,1,,0,1,1,27500,1,5220,10,2,10003000601-112-112,,400842969
H,1,1283315,101,3,10,27500,1,10003000601-113,10003000601,-7.5525316856096E1,3.9755879609543E1,P,101,10,2,43,1,,0,1,1,27500,1,5220,10,2,10003000601-113-113,,998565592
H,1,568219,101,3,10,29000,1,10003000601-114,10003000601,-7.5525824560021E1,3.97567420498342E1,P,103,10,2,48,1,,0,1,1,29000,1,2550,10,2,10003000601-114-114,,816324206
H,1,1344604,101,3,10,27000,1,10003000601-115,10003000601,-7.55305631940441E1,3.97558842978463E1,P,103,10,2,48,1,,0,1,1,27000,1,5260,36,2,10003000601-115-115,,400609166
H,1,374980,101,3,10,32000,1,10003000601-116,10003000601,-7.55299514765748E1,3.97558034642138E1,P,300,10,2,48,1,,0,1,1,32000,1,5150,10,2,10003000601-116-116,,368119178
H,1,1223242,101,3,10,26900,1,10003000601-117,10003000601,-7.55302444114924E1,3.97560219139273E1,P,101,10,2,60,1,,0,1,1,26900,1,4230,10,2,10003000601-117-117,,5293840
H,1,374980,101,3,10,32000,1,10003000601-118,10003000601,-7.5530740148648E1,3.9755731022578E1,P,300,10,2,48,1,,0,1,1,32000,1,5150,10,2,10003000601-118-118,,121442297
H,1,118554,101,3,10,25000,1,10003000601-119,10003000601,-7.55302275357971E1,3.97556261303777E1,P,103,10,1,46,1,,0,1,3,25000,2,1550,447,2,10003000601-119-119,,
H,1,568219,101,3,10,29000,1,10003000601-120,10003000601,-7.55308019471285E1,3.97565552197196E1,P,103,10,2,48,1,,0,1,1,29000,1,2550,10,2,10003000601-120-120,,245187836
H,1,374980,101,3,10,32000,1,10003000601-121,10003000601,-7.5530326376781E1,3.97559654435374E1,P,300,10,2,48,1,,0,1,1,32000,1,5150,10,2,10003000601-121-121,,314365149
H,1,1344604,101,3,10,27000,1,10003000601-122,10003000601,-7.55301306374623E1,3.9755949868692E1,P,103,10,2,48,1,,0,1,1,27000,1,5260,36,2,10003000601-122-122,,816248124
H,1,118554,101,3,10,25000,1,10003000601-123,10003000601,-7.55266817692792E1,3.97584181557783E1,P,103,10,1,46,1,,0,1,3,25000,2,1550,447,2,10003000601-123-123,,
H,1,1336284,101,3,10,32000,1,10003000601-124,10003000601,-7.55266343159693E1,3.97585032861235E1,P,200,10,2,57,1,,0,1,1,32000,1,136,10,2,10003000601-124-124,,898455993
H,1,1343109,101,3,10,32000,1,10003000601-125,10003000601,-7.55266684183138E1,3.97579597567708E1,P,104,10,2,56,1,,0,1,1,32000,1,5120,42,2,10003000601-125-125,,368119178
H,1,1336284,101,3,10,32000,1,10003000601-126,10003000601,-7.55263281482693E1,3.97582474642056E1,P,200,10,2,57,1,,0,1,1,32000,1,136,10,2,10003000601-126-126,,603511320
H,1,1343109,101,3,10,32000,1,10003000601-127,10003000601,-7.5526952804125E1,3.97584724315312E1,P,104,10,2,56,1,,0,1,1,32000,1,5120,42,2,10003000601-127-127,,400855391
H,1,954662,101,3,10,26200,1,10003000601-128,10003000601,-7.55262221465705E1,3.97580623305866E1,P,200,10,2,62,1,,0,1,1,26200,1,5700,51,2,10003000601-128-128,,886683523
H,1,818999,101,3,10,29000,1,10003000601-129,10003000601,-7.55261086187515E1,3.97579120108737E1,P,103,10,2,62,1,,0,1,6,29000,1,3600,37,2,10003000601-129-129,,
H,1,1375170,101,3,10,25200,1,10003000601-130,10003000601,-7.55259525933555E1,3.97579442934475E1,P,101,10,2,63,1,,0,1,1,25200,1,2300,37,2,10003000601-130-130,,450102876
H,1,818999,101,3,10,29000,1,10003000601-131,10003000601,-7.55259730148751E1,3.9757571913458E1,P,103,10,2,62,1,,0,1,6,29000,1,3600,37,2,10003000601-131-131,,
H,1,818999,101,3,10,29000,1,10003000601-132,10003000601,-7.55256988297728E1,3.97577523291934E1,P,103,10,2,62,1,,0,1,6,29000,1,3600,37,2,10003000601-132-132,,
H,1,1375170,101,3,10,25200,1,10003000601-133,10003000601,-7.55248213920066E1,3.9756392812543E1,P,101,10,2,63,1,,0,1,1,25200,1,2300,37,2,10003000601-133-133,,528708233
H,1,1375170,101,3,10,25200,1,10003000601-134,10003000601,-7.5524677062952E1,3.97563280007442E1,P,101,10,2,63,1,,0,1,1,25200,1,2300,37,2,10003000601-134-134,,603535196
H,1,118554,101,3,10,25000,1,10003000601-135,10003000601,-7.5524883123149E1,3.97566724935518E1,P,103,10,1,46,1,,0,1,3,25000,2,1550,447,2,10003000601-135-135,,
H,1,1344601,101,3,10,25000,1,10003000601-136,10003000601,-7.55251474601536E1,3.97567129375348E1,P,104,10,2,74,1,,0,1,6,25000,1,,10,2,10003000601-136-136,,
H,1,1040997,101,3,10,28600,1,10003000601-137,10003000601,-7.55253949079132E1,3.9756878895106E1,P,300,10,1,72,1,,0,1,6,28600,1,4710,51,2,10003000601-137-137,,
H,1,1344601,101,3,10,25000,1,10003000601-138,10003000601,-7.55245704282353E1,3.97562524383216E1,P,104,10,2,74,1,,0,1,6,25000,1,,10,2,10003000601-138-138,,
H,1,54372,101,3,10,26200,1,10003000601-139,10003000601,-7.55253326789512E1,3.97572422770807E1,P,104,10,2,82,1,,0,1,6,26200,1,,10,2,10003000601-139-139,,
H,1,54372,101,3,10,26200,1,10003000601-140,10003000601,-7.55259177454665E1,3.97571116560507E1,P,104,10,2,82,1,,0,1,6,26200,1,,10,2,10003000601-140-140,,
H,1,1365652,101,3,10,37800,1,10003000601-141,10003000601,-7.5525830568815E1,3.9757341888408E1,P,102,10,2,45,1,,0,1,1,37800,1,4610,39,1,10003000601-141-141,,898459987
H,1,1170487,101,3,10,49500,1,10003000601-142,10003000601,-7.55258035605122E1,3.97570791168365E1,P,101,10,1,66,1,,0,1,6,49500,1,810,42,1,10003000601-142-142,,
H,1,473024,101,3,10,40000,1,10003000601-143,10003000601,-7.55247557008442E1,3.9756819413506E1,P,103,10,2,34,1,,0,1,1,40000,2,5240,417,2,10003000601-143-143,,245186242
H,1,638943,101,3,10,43600,1,10003000601-144,10003000601,-7.55246559595368E1,3.97563017391968E1,P,200,10,2,28,2,16,0,1,1,43600,2,2000,333,2,10003000601-144-144,,603534082
H,1,1188088,101,3,10,40000,1,10003000601-145,10003000601,-7.552953875353E1,3.97572055610636E1,P,103,10,1,27,1,,0,1,1,40000,1,3540,10,2,10003000601-145-145,,476907092
H,1,638943,101,3,10,43600,1,10003000601-146,10003000601,-7.5529401130296E1,3.97577465546303E1,P,200,10,2,28,2,16,0,1,1,43600,2,2000,333,2,10003000601-146-146,,590026555
