RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,769575,101,3,10,0,1,10003012700-11,10003012700,-7.56348960587203E1,3.9709220762786E1,P,101,10,1,30,3,16,0,1,6,0,2,,235,1,10003012700-11-11,,
H,1,769575,101,3,10,0,1,10003012700-12,10003012700,-7.56332512084227E1,3.97089221177724E1,P,101,10,1,30,3,16,0,1,6,0,2,,235,1,10003012700-12-12,,
H,1,532589,101,3,10,7000,1,10003012700-13,10003012700,-7.56332702008493E1,3.9708387565291E1,P,103,10,1,43,1,,0,1,3,7000,1,8965,12,1,10003012700-13-13,,
H,1,1030381,101,3,10,4000,1,10003012700-14,10003012700,-7.5634837480868E1,3.970894738712E1,P,101,10,1,40,1,,0,1,3,4000,1,9620,42,1,10003012700-14-14,,
H,1,791265,101,3,10,0,1,10003012700-15,10003012700,-7.56325575475666E1,3.97083731114115E1,P,300,10,1,52,1,,0,1,6,0,1,,10,1,10003012700-15-15,,
H,1,791265,101,3,10,0,1,10003012700-16,10003012700,-7.56293502094575E1,3.9708814276402E1,P,300,10,1,52,1,,0,1,6,0,1,,10,1,10003012700-16-16,,
H,1,991090,101,3,10,10,1,10003012700-17,10003012700,-7.56319542768253E1,3.97086053968745E1,P,101,10,2,47,1,,0,1,3,10,1,9920,10,1,10003012700-17-17,,
H,1,387201,101,3,10,0,1,10003012700-18,10003012700,-7.56318294742265E1,3.97087230308818E1,P,200,10,2,53,1,,0,1,6,0,1,4110,10,1,10003012700-18-18,,
H,1,387201,101,3,10,0,1,10003012700-19,10003012700,-7.56287458632913E1,3.9708919749048E1,P,200,10,2,53,1,,0,1,6,0,1,4110,10,1,10003012700-19-19,,
H,1,1332975,101,3,10,490,1,10003012700-20,10003012700,-7.56307776924983E1,3.97087251903961E1,P,300,10,2,48,2,15,0,1,6,490,1,,24,1,10003012700-20-20,,
H,1,1332975,101,3,10,490,1,10003012700-21,10003012700,-7.56273582590973E1,3.97094242153758E1,P,300,10,2,48,2,15,0,1,6,490,1,,24,1,10003012700-21-21,,
H,1,1309363,101,3,10,0,1,10003012700-22,10003012700,-7.5628941993152E1,3.97091772481463E1,P,102,10,2,48,1,,0,1,3,0,1,20,10,1,10003012700-22-22,,
H,1,791265,101,3,10,0,1,10003012700-23,10003012700,-7.56270093084184E1,3.97091450648881E1,P,300,10,1,52,1,,0,1,6,0,1,,10,1,10003012700-23-23,,
H,1,921418,101,3,10,9600,1,10003012700-24,10003012700,-7.56320501342085E1,3.97086969176438E1,P,104,10,2,51,1,,0,1,6,9600,1,3500,34,1,10003012700-24-24,,
H,1,1110287,101,3,10,5470,1,10003012700-25,10003012700,-7.56277107136415E1,3.97094476039317E1,P,101,10,1,58,1,,0,1,1,5470,1,5610,10,1,10003012700-25-25,,528727316
H,1,1293114,101,3,10,2400,1,10003012700-26,10003012700,-7.56276297953062E1,3.97095055450025E1,P,103,10,1,55,1,,0,1,1,2400,1,4250,10,1,10003012700-26-26,,972810949
H,1,259012,101,3,10,3000,1,10003012700-27,10003012700,-7.56306864635368E1,3.97085667318457E1,P,200,10,1,55,1,,0,1,1,3000,1,6260,10,1,10003012700-27-27,,423017946
H,1,259012,101,3,10,3000,1,10003012700-28,10003012700,-7.56283040880883E1,3.97095400981453E1,P,200,10,1,55,1,,0,1,1,3000,1,6260,10,1,10003012700-28-28,,476907092
H,1,101510,101,3,10,1900,1,10003012700-29,10003012700,-7.56293355793168E1,3.97088057420656E1,P,300,10,2,56,1,,0,1,6,1900,1,6420,10,1,10003012700-29-29,,
H,1,101510,101,3,10,1900,1,10003012700-30,10003012700,-7.56277413225767E1,3.9709402412041E1,P,300,10,2,56,1,,0,1,6,1900,1,6420,10,1,10003012700-30-30,,
H,1,1293114,101,3,10,2400,1,10003012700-31,10003012700,-7.56282465865031E1,3.97092500917661E1,P,103,10,1,55,1,,0,1,1,2400,1,4250,10,1,10003012700-31-31,,241731991
H,1,938735,101,3,10,3000,1,10003012700-32,10003012700,-7.56271617188401E1,3.9709389930583E1,P,300,10,2,56,1,,0,1,3,3000,1,4720,24,1,10003012700-32-32,,
H,1,938735,101,3,10,3000,1,10003012700-33,10003012700,-7.5630678558101E1,3.9708563660949E1,P,300,10,2,56,1,,0,1,3,3000,1,4720,24,1,10003012700-33-33,,
H,1,1293114,101,3,10,2400,1,10003012700-34,10003012700,-7.56276410439562E1,3.97090326149357E1,P,103,10,1,55,1,,0,1,1,2400,1,4250,10,1,10003012700-34-34,,816250765
H,1,938735,101,3,10,3000,1,10003012700-35,10003012700,-7.56289649840002E1,3.97092974308547E1,P,300,10,2,56,1,,0,1,3,3000,1,4720,24,1,10003012700-35-35,,
H,1,1110287,101,3,10,5470,1,10003012700-36,10003012700,-7.56319892359927E1,3.97086669828496E1,P,101,10,1,58,1,,0,1,1,5470,1,5610,10,1,10003012700-36-36,,121530406
H,1,1240096,101,3,10,7500,1,10003012700-37,10003012700,-7.56276374628196E1,3.97094042400165E1,P,103,10,1,63,1,,0,1,3,7500,1,4850,42,1,10003012700-37-37,,
H,1,811935,101,3,10,0,1,10003012700-38,10003012700,-7.56287862731764E1,3.97085050420174E1,P,300,10,2,60,1,,0,1,6,0,1,,36,1,10003012700-38-38,,
H,1,811935,101,3,10,0,1,10003012700-39,10003012700,-7.5629506782018E1,3.9708661041679E1,P,300,10,2,60,1,,0,1,6,0,1,,36,1,10003012700-39-39,,
H,1,376529,101,3,10,6700,1,10003012700-40,10003012700,-7.56366275034504E1,3.970861593675E1,P,101,10,2,64,1,,0,1,6,6700,1,710,51,1,10003012700-40-40,,
H,1,849818,101,3,10,5000,1,10003012700-41,10003012700,-7.56394149661477E1,3.9708291226394E1,P,104,10,2,60,1,,0,1,1,5000,1,4720,10,1,10003012700-41-41,,121537369
H,1,1255345,101,3,10,1500,1,10003012700-42,10003012700,-7.56393749241411E1,3.9708454580185E1,P,103,10,1,64,1,,0,1,6,1500,1,,42,1,10003012700-42-42,,
H,1,866055,101,3,10,6500,1,10003012700-43,10003012700,-7.5640820036858E1,3.97076887509405E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10003012700-43-43,,
H,1,142764,101,3,10,9700,1,10003012700-44,10003012700,-7.56374604929554E1,3.97082210677935E1,P,300,10,1,63,1,,0,1,6,9700,1,4140,18,1,10003012700-44-44,,
H,1,436881,101,3,10,0,1,10003012700-45,10003012700,-7.56391771339216E1,3.97083135299617E1,P,300,10,2,64,1,,0,1,6,0,1,630,34,1,10003012700-45-45,,
H,1,811935,101,3,10,0,1,10003012700-46,10003012700,-7.56380628405597E1,3.9708189658431E1,P,300,10,2,60,1,,0,1,6,0,1,,36,1,10003012700-46-46,,
H,1,1487690,101,3,10,130,1,10003012700-47,10003012700,-7.56383119815802E1,3.97084333811174E1,P,300,10,2,72,1,,0,1,6,130,1,,34,1,10003012700-47-47,,
H,1,1406099,101,3,10,6200,1,10003012700-48,10003012700,-7.56388294178827E1,3.97081723777821E1,P,300,10,1,69,1,,0,1,6,6200,1,,24,1,10003012700-48-48,,
H,1,150299,101,3,10,23490,1,10003012700-49,10003012700,-7.56415618504771E1,3.97074147950597E1,P,300,10,1,74,1,,0,1,6,23490,1,,39,1,10003012700-49-49,,
H,1,1321421,101,3,10,5800,1,10003012700-50,10003012700,-7.56423492739246E1,3.97074460334512E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10003012700-50-50,,
H,1,744959,101,3,10,8000,1,10003012700-51,10003012700,-7.564216814465E1,3.97073329164074E1,P,200,10,1,67,1,,0,1,6,8000,1,,24,1,10003012700-51-51,,
H,1,1020419,101,3,10,8000,1,10003012700-52,10003012700,-7.56372235517897E1,3.97084180726132E1,P,300,10,2,74,1,,0,1,6,8000,1,3255,42,1,10003012700-52-52,,
H,1,852392,101,3,10,1900,1,10003012700-53,10003012700,-7.5643432981586E1,3.97068749379728E1,P,300,10,1,74,1,,0,1,6,1900,1,,42,1,10003012700-53-53,,
H,1,1321421,101,3,10,5800,1,10003012700-54,10003012700,-7.56381987520732E1,3.9708560915093E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10003012700-54-54,,
H,1,14842,101,3,10,4500,1,10003012700-55,10003012700,-7.5637569522935E1,3.97085632500544E1,P,300,10,1,67,1,,0,1,6,4500,1,9620,42,1,10003012700-55-55,,
H,1,1467987,101,3,10,3500,1,10003012700-56,10003012700,-7.56430415482868E1,3.97068070492588E1,P,102,10,2,71,1,,0,1,6,3500,1,,42,1,10003012700-56-56,,
H,1,384082,101,3,10,480,1,10003012700-57,10003012700,-7.56401544260631E1,3.97082540491734E1,P,104,10,2,65,1,,0,1,6,480,1,,10,1,10003012700-57-57,,
H,1,1138253,101,3,10,2800,1,10003012700-58,10003012700,-7.5639729002478E1,3.97085192128625E1,P,300,10,2,73,1,,0,1,6,2800,1,,24,1,10003012700-58-58,,
H,1,790185,101,3,10,9000,1,10003012700-59,10003012700,-7.5644531768253E1,3.97061100894048E1,P,101,10,2,67,1,,0,1,6,9000,1,,42,1,10003012700-59-59,,
H,1,1374117,101,3,10,7600,1,10003012700-60,10003012700,-7.56393571400191E1,3.97081392937955E1,P,200,10,2,67,1,,0,1,6,7600,1,,25,1,10003012700-60-60,,
H,1,1020419,101,3,10,8000,1,10003012700-61,10003012700,-7.5642364360333E1,3.9707402741805E1,P,300,10,2,74,1,,0,1,6,8000,1,3255,42,1,10003012700-61-61,,
H,1,466491,101,3,10,0,1,10003012700-62,10003012700,-7.56379451095626E1,3.97084515490576E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10003012700-62-62,,
H,1,182822,101,3,10,7200,1,10003012700-63,10003012700,-7.56357730387453E1,3.97095096765802E1,P,104,10,1,76,1,,0,1,6,7200,1,,10,1,10003012700-63-63,,
H,1,956314,101,3,10,0,1,10003012700-64,10003012700,-7.56409245494768E1,3.97077426421708E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10003012700-64-64,,
H,1,851865,101,3,10,3400,1,10003012700-65,10003012700,-7.5637670314735E1,3.97087129415585E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10003012700-65-65,,
H,1,466491,101,3,10,0,1,10003012700-66,10003012700,-7.5643697582724E1,3.97062696513714E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10003012700-66-66,,
H,1,465928,101,3,10,7300,1,10003012700-67,10003012700,-7.56373148163935E1,3.97088355009734E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10003012700-67-67,,
H,1,1038645,101,3,10,9580,1,10003012700-68,10003012700,-7.5639872837056E1,3.97079947996757E1,P,101,10,1,75,1,,0,1,6,9580,1,,10,1,10003012700-68-68,,
H,1,757698,101,3,10,7700,1,10003012700-69,10003012700,-7.56417024968001E1,3.9707628796425E1,P,102,10,2,76,1,,0,1,6,7700,1,,39,1,10003012700-69-69,,
H,1,652298,101,3,10,7500,1,10003012700-70,10003012700,-7.56417117613971E1,3.9707321464946E1,P,300,10,2,84,1,,0,1,6,7500,1,,11,1,10003012700-70-70,,
H,1,182822,101,3,10,7200,1,10003012700-71,10003012700,-7.56374476959583E1,3.9708406695518E1,P,104,10,1,76,1,,0,1,6,7200,1,,10,1,10003012700-71-71,,
H,1,568975,101,3,10,7200,1,10003012700-72,10003012700,-7.56414105278196E1,3.97073793461745E1,P,300,10,2,78,1,,0,1,6,7200,1,,54,1,10003012700-72-72,,
H,1,182822,101,3,10,7200,1,10003012700-73,10003012700,-7.56384699593532E1,3.9708343265483E1,P,104,10,1,76,1,,0,1,6,7200,1,,10,1,10003012700-73-73,,
H,1,757698,101,3,10,7700,1,10003012700-74,10003012700,-7.56386263059607E1,3.97086261421008E1,P,102,10,2,76,1,,0,1,6,7700,1,,39,1,10003012700-74-74,,
H,1,358828,101,3,10,8400,1,10003012700-75,10003012700,-7.5636561297194E1,3.9708642975341E1,P,200,10,1,82,1,,0,1,6,8400,1,,36,1,10003012700-75-75,,
H,1,182822,101,3,10,7200,1,10003012700-76,10003012700,-7.56401072585172E1,3.97078708711885E1,P,104,10,1,76,1,,0,1,6,7200,1,,10,1,10003012700-76-76,,
H,1,702107,101,3,10,7200,1,10003012700-77,10003012700,-7.56358652474524E1,3.97088711511823E1,P,104,10,2,78,1,,0,1,6,7200,1,,25,1,10003012700-77-77,,
H,1,1038645,101,3,10,9580,1,10003012700-78,10003012700,-7.56362542674294E1,3.97086960719972E1,P,101,10,1,75,1,,0,1,6,9580,1,,10,1,10003012700-78-78,,
H,1,851865,101,3,10,3400,1,10003012700-79,10003012700,-7.56371524415218E1,3.97085516959642E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10003012700-79-79,,
H,1,1140536,101,3,10,4200,1,10003012700-80,10003012700,-7.563957151653E1,3.97082621532741E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10003012700-80-80,,
H,1,1046594,101,3,10,0,1,10003012700-81,10003012700,-7.56385991263474E1,3.97083672617142E1,P,300,10,1,80,1,,0,1,6,0,2,,110,1,10003012700-81-81,,
H,1,529919,101,3,10,1500,1,10003012700-82,10003012700,-7.56369090742523E1,3.9708511986233E1,P,101,10,2,83,1,,0,1,6,1500,1,,42,1,10003012700-82-82,,
H,1,851865,101,3,10,3400,1,10003012700-83,10003012700,-7.56204506657313E1,3.97106062421323E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10003012700-83-83,,
H,1,851865,101,3,10,3400,1,10003012700-84,10003012700,-7.56206654595533E1,3.9710230695702E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10003012700-84-84,,
H,1,956314,101,3,10,0,1,10003012700-85,10003012700,-7.56204917299903E1,3.97101929671663E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10003012700-85-85,,
H,1,1140536,101,3,10,4200,1,10003012700-86,10003012700,-7.56201336260266E1,3.9710547402558E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10003012700-86-86,,
H,1,568975,101,3,10,7200,1,10003012700-87,10003012700,-7.56202412199381E1,3.97105540631613E1,P,300,10,2,78,1,,0,1,6,7200,1,,54,1,10003012700-87-87,,
H,1,529919,101,3,10,1500,1,10003012700-88,10003012700,-7.56205884285196E1,3.97103352603332E1,P,101,10,2,83,1,,0,1,6,1500,1,,42,1,10003012700-88-88,,
H,1,568975,101,3,10,7200,1,10003012700-89,10003012700,-7.56089590919714E1,3.97107154401573E1,P,300,10,2,78,1,,0,1,6,7200,1,,54,1,10003012700-89-89,,
H,1,476958,101,3,10,0,1,10003012700-90,10003012700,-7.5608547518213E1,3.97106023428196E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10003012700-90-90,,
H,1,242929,101,3,10,7900,1,10003012700-91,10003012700,-7.56090356666486E1,3.971160520729E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10003012700-91-91,,
H,1,153960,101,3,10,9800,1,10003012700-92,10003012700,-7.56087678414941E1,3.97113518788976E1,P,102,10,2,86,1,,0,1,6,9800,1,,17,1,10003012700-92-92,,
H,1,1308030,101,3,10,6450,1,10003012700-93,10003012700,-7.56089515141405E1,3.97118234752603E1,P,300,10,2,86,1,,0,1,6,6450,1,5910,42,1,10003012700-93-93,,
H,1,861353,101,3,10,0,1,10003012700-94,10003012700,-7.5608965449002E1,3.97119237823905E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10003012700-94-94,,
H,1,242929,101,3,10,7900,1,10003012700-95,10003012700,-7.5609409002469E1,3.97120157882814E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10003012700-95-95,,
H,1,1308030,101,3,10,6450,1,10003012700-96,10003012700,-7.56092363162432E1,3.97126013824185E1,P,300,10,2,86,1,,0,1,6,6450,1,5910,42,1,10003012700-96-96,,
H,1,107233,101,3,10,9834,1,10003012700-97,10003012700,-7.56090841446006E1,3.97124268430123E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10003012700-97-97,,
H,1,476958,101,3,10,0,1,10003012700-98,10003012700,-7.56091527651976E1,3.97122801723998E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10003012700-98-98,,
H,1,1472248,101,3,10,1500,1,10003012700-99,10003012700,-7.56243566991317E1,3.9711049928902E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10003012700-99-99,,
H,1,153960,101,3,10,9800,1,10003012700-100,10003012700,-7.56226688133263E1,3.97111360827858E1,P,102,10,2,86,1,,0,1,6,9800,1,,17,1,10003012700-100-100,,
H,1,107233,101,3,10,9834,1,10003012700-101,10003012700,-7.56215808513254E1,3.97100234967091E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10003012700-101-101,,
H,1,107233,101,3,10,9834,1,10003012700-102,10003012700,-7.56235599888627E1,3.97109152584731E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10003012700-102-102,,
H,1,861353,101,3,10,0,1,10003012700-103,10003012700,-7.56219182558058E1,3.97110103388502E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10003012700-103-103,,
H,1,842751,101,3,10,8000,1,10003012700-104,10003012700,-7.5621747062946E1,3.97109869328586E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003012700-104-104,,394616312
H,1,102644,101,3,10,0,1,10003012700-105,10003012700,-7.56236949072668E1,3.97107677132917E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003012700-105-105,100020000240,
H,1,842751,101,3,10,8000,1,10003012700-106,10003012700,-7.56236040587984E1,3.97111137362182E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003012700-106-106,,1164979
H,1,102644,101,3,10,0,1,10003012700-107,10003012700,-7.56220212619557E1,3.97107172341474E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003012700-107-107,100020000305,
H,1,842751,101,3,10,8000,1,10003012700-108,10003012700,-7.5621648341859E1,3.97109559237033E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003012700-108-108,,666633110
H,1,458372,101,3,10,0,1,10003012700-109,10003012700,-7.56238936186396E1,3.97110130038857E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003012700-109-109,,
H,1,694540,101,3,10,9100,1,10003012700-110,10003012700,-7.56240455106588E1,3.97110925531545E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003012700-110-110,,
H,1,1066127,101,3,10,0,1,10003012700-111,10003012700,-7.56214282795003E1,3.9710733160311E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003012700-111-111,,
H,1,1066127,101,3,10,0,1,10003012700-112,10003012700,-7.5624021963117E1,3.97108330369608E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003012700-112-112,,
H,1,1116768,101,3,10,9500,1,10003012700-113,10003012700,-7.56215225748596E1,3.97096795862938E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003012700-113-113,,528698707
H,1,1189745,101,3,10,2400,1,10003012700-114,10003012700,-7.56229081974005E1,3.97111311953658E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003012700-114-114,,
H,1,1116768,101,3,10,9500,1,10003012700-115,10003012700,-7.56222797745643E1,3.9711054757857E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003012700-115-115,,1765643
H,1,51026,101,3,10,9370,1,10003012700-116,10003012700,-7.56083297951828E1,3.97124394898468E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003012700-116-116,,
H,1,535307,101,3,10,0,1,10003012700-117,10003012700,-7.56087959339061E1,3.9712319490168E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10003012700-117-117,,
H,1,543859,101,3,10,2100,1,10003012700-118,10003012700,-7.5609040219289E1,3.97126521723531E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10003012700-118-118,,
H,1,826220,101,3,10,4000,1,10003012700-119,10003012700,-7.56083181192127E1,3.97119808092593E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10003012700-119-119,,
H,1,826220,101,3,10,4000,1,10003012700-120,10003012700,-7.5621674630456E1,3.97110729645661E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10003012700-120-120,,
H,1,535307,101,3,10,0,1,10003012700-121,10003012700,-7.56212786196282E1,3.97111991819987E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10003012700-121-121,,
H,1,535307,101,3,10,0,1,10003012700-122,10003012700,-7.56224948195354E1,3.97109289399822E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10003012700-122-122,,
H,1,77785,101,3,10,9600,1,10003012700-123,10003012700,-7.56234622467382E1,3.97111818597783E1,P,300,10,2,81,1,,0,1,6,9600,1,,24,2,10003012700-123-123,,
H,1,1475287,101,3,10,6900,1,10003012700-124,10003012700,-7.5622924026665E1,3.97112750325938E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10003012700-124-124,,
H,1,335985,101,3,10,7200,1,10003012700-125,10003012700,-7.56223982491563E1,3.9710999598331E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10003012700-125-125,,
H,1,1475287,101,3,10,6900,1,10003012700-126,10003012700,-7.56239520757522E1,3.97109259752767E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10003012700-126-126,,
H,1,335985,101,3,10,7200,1,10003012700-127,10003012700,-7.56225601582171E1,3.9711129659768E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10003012700-127-127,,
H,1,1478302,101,3,10,7200,1,10003012700-128,10003012700,-7.56230435557197E1,3.971123731577E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003012700-128-128,,
H,1,32740,101,3,10,9800,1,10003012700-129,10003012700,-7.56222892161686E1,3.97109645834466E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10003012700-129-129,,
H,1,1478302,101,3,10,7200,1,10003012700-130,10003012700,-7.56220870842578E1,3.97110089221575E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003012700-130-130,,
H,1,1473523,101,3,10,7100,1,10003012700-131,10003012700,-7.56223247621448E1,3.97110574274581E1,P,200,10,1,63,1,,0,1,6,7100,1,8965,10,3,10003012700-131-131,,
H,1,475641,101,3,10,7900,1,10003012700-132,10003012700,-7.5615129569665E1,3.97117515763082E1,P,300,10,2,67,1,,0,1,6,7900,1,,10,3,10003012700-132-132,,
H,1,118551,101,3,10,9730,1,10003012700-133,10003012700,-7.56155520375801E1,3.97112298304487E1,P,300,10,2,75,1,,0,1,6,9730,1,,10,3,10003012700-133-133,,
H,1,480806,101,3,10,4100,1,10003012700-134,10003012700,-7.56154927806105E1,3.97117303866663E1,P,103,10,2,80,1,,0,1,6,4100,1,,10,5,10003012700-134-134,,
H,1,814856,101,3,10,7500,1,10003012700-135,10003012700,-7.56160365880994E1,3.97117091171678E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003012700-135-135,,447420159
H,1,1429758,101,3,10,8000,1,10003012700-136,10003012700,-7.56164317409835E1,3.97115129707102E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003012700-136-136,,524115615
H,1,1429758,101,3,10,8000,1,10003012700-137,10003012700,-7.56161598150356E1,3.9711450290607E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003012700-137-137,,998992861
H,1,148696,101,3,10,9000,1,10003012700-138,10003012700,-7.56162467651067E1,3.9711107709659E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003012700-138-138,,
H,1,1211701,101,3,10,7500,1,10003012700-139,10003012700,-7.56168376224672E1,3.9711447600459E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10003012700-139-139,,
H,1,735539,101,3,10,4200,1,10003012700-140,10003012700,-7.56172733357821E1,3.97114067009495E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10003012700-140-140,,
H,1,1462786,101,3,10,8900,1,10003012700-141,10003012700,-7.56169374630874E1,3.9711505940159E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10003012700-141-141,,
H,1,1487068,101,3,10,7400,1,10003012700-142,10003012700,-7.56169333610534E1,3.97114499278618E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10003012700-142-142,,
H,1,494843,101,3,10,6100,1,10003012700-143,10003012700,-7.5618225756476E1,3.97112361204507E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10003012700-143-143,,
H,1,1487068,101,3,10,7400,1,10003012700-144,10003012700,-7.5618076942208E1,3.9711494370398E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10003012700-144-144,,
H,1,494843,101,3,10,6100,1,10003012700-145,10003012700,-7.5617425804048E1,3.97111977986008E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10003012700-145-145,,
H,1,453337,101,3,10,10000,1,10003012700-146,10003012700,-7.56179043139384E1,3.97110545337525E1,P,200,10,2,21,2,15,0,1,1,10000,1,4110,10,1,10003012700-146-146,,505057885
H,1,1165106,101,3,10,13000,1,10003012700-147,10003012700,-7.5618779543449E1,3.97112585687387E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10003012700-147-147,,
H,1,734411,101,3,10,10800,1,10003012700-148,10003012700,-7.56183623578764E1,3.9711353159407E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10003012700-148-148,,
