RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,955668,101,3,10,190,1,10003012900-14,10003012900,-7.55980812995562E1,3.97112313423766E1,P,300,10,1,48,1,,0,1,1,190,1,4250,10,1,10003012900-14-14,,121487623
H,1,85330,101,3,10,860,1,10003012900-15,10003012900,-7.5598361804776E1,3.9711225210313E1,P,101,10,2,52,1,,0,1,6,860,1,5620,10,1,10003012900-15-15,,
H,1,1332975,101,3,10,490,1,10003012900-16,10003012900,-7.56082633548577E1,3.97118181594802E1,P,300,10,2,48,2,15,0,1,6,490,1,,24,1,10003012900-16-16,,
H,1,1309363,101,3,10,0,1,10003012900-17,10003012900,-7.56082751633265E1,3.97117506545286E1,P,102,10,2,48,1,,0,1,3,0,1,20,10,1,10003012900-17-17,,
H,1,991090,101,3,10,10,1,10003012900-18,10003012900,-7.56081105766713E1,3.97114675770914E1,P,101,10,2,47,1,,0,1,3,10,1,9920,10,1,10003012900-18-18,,
H,1,259012,101,3,10,3000,1,10003012900-19,10003012900,-7.56080028223175E1,3.97120154005772E1,P,200,10,1,55,1,,0,1,1,3000,1,6260,10,1,10003012900-19-19,,989084868
H,1,938735,101,3,10,3000,1,10003012900-20,10003012900,-7.56089005370295E1,3.97111015251915E1,P,300,10,2,56,1,,0,1,3,3000,1,4720,24,1,10003012900-20-20,,
H,1,1110287,101,3,10,5470,1,10003012900-21,10003012900,-7.56083392467366E1,3.97113665758634E1,P,101,10,1,58,1,,0,1,1,5470,1,5610,10,1,10003012900-21-21,,528729965
H,1,1293114,101,3,10,2400,1,10003012900-22,10003012900,-7.56007247697293E1,3.97109275685238E1,P,103,10,1,55,1,,0,1,1,2400,1,4250,10,1,10003012900-22-22,,463564427
H,1,1110287,101,3,10,5470,1,10003012900-23,10003012900,-7.56001437178041E1,3.97105012066285E1,P,101,10,1,58,1,,0,1,1,5470,1,5610,10,1,10003012900-23-23,,945012326
H,1,1110287,101,3,10,5470,1,10003012900-24,10003012900,-7.56011340112901E1,3.97123334059294E1,P,101,10,1,58,1,,0,1,1,5470,1,5610,10,1,10003012900-24-24,,898471909
H,1,938735,101,3,10,3000,1,10003012900-25,10003012900,-7.56015176585538E1,3.97122776508742E1,P,300,10,2,56,1,,0,1,3,3000,1,4720,24,1,10003012900-25-25,,
H,1,1095942,101,3,10,800,1,10003012900-26,10003012900,-7.56014860487393E1,3.97119224646328E1,P,300,10,2,57,1,,0,1,6,800,1,3640,36,1,10003012900-26-26,,
H,1,718931,101,3,10,10,1,10003012900-27,10003012900,-7.56009004496888E1,3.97109612647357E1,P,300,10,1,63,1,,0,1,6,10,1,,34,1,10003012900-27-27,,
H,1,523721,101,3,10,7300,1,10003012900-28,10003012900,-7.5600375069217E1,3.97109911353993E1,P,101,10,2,64,1,,0,3,6,7300,1,,72,1,10003012900-28-28,,
H,1,866055,101,3,10,6500,1,10003012900-29,10003012900,-7.5600472419746E1,3.97107925050938E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10003012900-29-29,,
H,1,718931,101,3,10,10,1,10003012900-30,10003012900,-7.56014548402818E1,3.97118211722093E1,P,300,10,1,63,1,,0,1,6,10,1,,34,1,10003012900-30-30,,
H,1,1255345,101,3,10,1500,1,10003012900-31,10003012900,-7.5601077554971E1,3.97118109408603E1,P,103,10,1,64,1,,0,1,6,1500,1,,42,1,10003012900-31-31,,
H,1,811935,101,3,10,0,1,10003012900-32,10003012900,-7.56007465997125E1,3.97108777450555E1,P,300,10,2,60,1,,0,1,6,0,1,,36,1,10003012900-32-32,,
H,1,436881,101,3,10,0,1,10003012900-33,10003012900,-7.56014182584486E1,3.97123663100446E1,P,300,10,2,64,1,,0,1,6,0,1,630,34,1,10003012900-33-33,,
H,1,142764,101,3,10,9700,1,10003012900-34,10003012900,-7.56015426951868E1,3.97118111898578E1,P,300,10,1,63,1,,0,1,6,9700,1,4140,18,1,10003012900-34-34,,
H,1,376529,101,3,10,6700,1,10003012900-35,10003012900,-7.5598832999513E1,3.97117144767153E1,P,101,10,2,64,1,,0,1,6,6700,1,710,51,1,10003012900-35-35,,
H,1,384082,101,3,10,480,1,10003012900-36,10003012900,-7.55992523117883E1,3.97117377579531E1,P,104,10,2,65,1,,0,1,6,480,1,,10,1,10003012900-36-36,,
H,1,1165564,101,3,10,1900,1,10003012900-37,10003012900,-7.55989143727486E1,3.97116347310611E1,P,300,10,2,69,1,,0,1,6,1900,1,,36,1,10003012900-37-37,,
H,1,1321421,101,3,10,5800,1,10003012900-38,10003012900,-7.5598984998607E1,3.9711948865325E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10003012900-38-38,,
H,1,1467987,101,3,10,3500,1,10003012900-39,10003012900,-7.55985985668367E1,3.97120141095056E1,P,102,10,2,71,1,,0,1,6,3500,1,,42,1,10003012900-39-39,,
H,1,465928,101,3,10,7300,1,10003012900-40,10003012900,-7.55946392628598E1,3.9711919101955E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10003012900-40-40,,
H,1,358828,101,3,10,8400,1,10003012900-41,10003012900,-7.55948666640202E1,3.97120468428351E1,P,200,10,1,82,1,,0,1,6,8400,1,,36,1,10003012900-41-41,,
H,1,529919,101,3,10,1500,1,10003012900-42,10003012900,-7.55941899398452E1,3.97121043671105E1,P,101,10,2,83,1,,0,1,6,1500,1,,42,1,10003012900-42-42,,
H,1,956314,101,3,10,0,1,10003012900-43,10003012900,-7.55942510462626E1,3.97121968312243E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10003012900-43-43,,
H,1,568975,101,3,10,7200,1,10003012900-44,10003012900,-7.55951698710621E1,3.97119417506605E1,P,300,10,2,78,1,,0,1,6,7200,1,,54,1,10003012900-44-44,,
H,1,757698,101,3,10,7700,1,10003012900-45,10003012900,-7.55950277349015E1,3.9712134271587E1,P,102,10,2,76,1,,0,1,6,7700,1,,39,1,10003012900-45-45,,
H,1,397144,101,3,10,7500,1,10003012900-46,10003012900,-7.56082531614162E1,3.97114505571885E1,P,300,10,2,76,1,,0,1,6,7500,1,,42,1,10003012900-46-46,,
H,1,466491,101,3,10,0,1,10003012900-47,10003012900,-7.56083562926874E1,3.9711265135891E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10003012900-47-47,,
H,1,702107,101,3,10,7200,1,10003012900-48,10003012900,-7.56072305066196E1,3.97116918396408E1,P,104,10,2,78,1,,0,1,6,7200,1,,25,1,10003012900-48-48,,
H,1,358828,101,3,10,8400,1,10003012900-49,10003012900,-7.56077525296754E1,3.97115648089853E1,P,200,10,1,82,1,,0,1,6,8400,1,,36,1,10003012900-49-49,,
H,1,358828,101,3,10,8400,1,10003012900-50,10003012900,-7.56075935951904E1,3.97114690244164E1,P,200,10,1,82,1,,0,1,6,8400,1,,36,1,10003012900-50-50,,
H,1,242929,101,3,10,7900,1,10003012900-51,10003012900,-7.56071285163692E1,3.97115109523997E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10003012900-51-51,,
H,1,104055,101,3,10,9800,1,10003012900-52,10003012900,-7.5607476821012E1,3.97114194877045E1,P,102,10,2,89,1,,0,1,6,9800,1,,10,1,10003012900-52-52,,
H,1,476958,101,3,10,0,1,10003012900-53,10003012900,-7.5594428339212E1,3.97125212483772E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10003012900-53-53,,
H,1,861353,101,3,10,0,1,10003012900-54,10003012900,-7.55950147112935E1,3.97132590530461E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10003012900-54-54,,
H,1,1308030,101,3,10,6450,1,10003012900-55,10003012900,-7.5595104275704E1,3.971342940044E1,P,300,10,2,86,1,,0,1,6,6450,1,5910,42,1,10003012900-55-55,,
H,1,102644,101,3,10,0,1,10003012900-56,10003012900,-7.55948691742584E1,3.97132565067703E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003012900-56-56,100020000227,
H,1,842751,101,3,10,8000,1,10003012900-57,10003012900,-7.55950397418741E1,3.97127410682235E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003012900-57-57,,481921047
H,1,981965,101,3,10,0,1,10003012900-58,10003012900,-7.55951651518321E1,3.97131550920966E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003012900-58-58,A9501052,
H,1,458372,101,3,10,0,1,10003012900-59,10003012900,-7.55950390335008E1,3.97134096695606E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003012900-59-59,,
H,1,458372,101,3,10,0,1,10003012900-60,10003012900,-7.55944479106653E1,3.97128127052804E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003012900-60-60,,
H,1,694540,101,3,10,9100,1,10003012900-61,10003012900,-7.55952628265115E1,3.971328029857E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003012900-61-61,,
H,1,694540,101,3,10,9100,1,10003012900-62,10003012900,-7.55988810376926E1,3.97117738610562E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003012900-62-62,,
H,1,1066127,101,3,10,0,1,10003012900-63,10003012900,-7.56085305632997E1,3.97112539553921E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003012900-63-63,,
H,1,547054,101,3,10,8000,1,10003012900-64,10003012900,-7.56085702500251E1,3.97109094378353E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10003012900-64-64,,
H,1,547054,101,3,10,8000,1,10003012900-65,10003012900,-7.56069335147844E1,3.971142511334E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10003012900-65-65,,
H,1,1128561,101,3,10,8700,1,10003012900-66,10003012900,-7.56055495674481E1,3.971200576977E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003012900-66-66,,
H,1,1128561,101,3,10,8700,1,10003012900-67,10003012900,-7.56045437053168E1,3.97118929669468E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003012900-67-67,,
H,1,1189745,101,3,10,2400,1,10003012900-68,10003012900,-7.56038976747917E1,3.97118303650364E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003012900-68-68,,
H,1,1483167,101,3,10,3000,1,10003012900-69,10003012900,-7.56056735304538E1,3.97117711808924E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10003012900-69-69,,
H,1,1189745,101,3,10,2400,1,10003012900-70,10003012900,-7.56052541404978E1,3.97116611892518E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003012900-70-70,,
H,1,1483167,101,3,10,3000,1,10003012900-71,10003012900,-7.56034630095323E1,3.9711901026918E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10003012900-71-71,,
H,1,1189745,101,3,10,2400,1,10003012900-72,10003012900,-7.5602388926116E1,3.97122332646156E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003012900-72-72,,
H,1,51026,101,3,10,9370,1,10003012900-73,10003012900,-7.56055012538368E1,3.97113344162873E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003012900-73-73,,
H,1,51026,101,3,10,9370,1,10003012900-74,10003012900,-7.56025575725038E1,3.97124345823201E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003012900-74-74,,
H,1,468536,101,3,10,7870,1,10003012900-75,10003012900,-7.56031523203467E1,3.97122682569212E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10003012900-75-75,,
H,1,820110,101,3,10,9900,1,10003012900-76,10003012900,-7.56045915157851E1,3.97119837383847E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10003012900-76-76,,
H,1,535307,101,3,10,0,1,10003012900-77,10003012900,-7.56065591885481E1,3.97116720185177E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10003012900-77-77,,
H,1,931890,101,3,10,0,1,10003012900-78,10003012900,-7.56043422262495E1,3.97113024703357E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10003012900-78-78,,
H,1,686472,101,3,10,8400,1,10003012900-79,10003012900,-7.56065829680093E1,3.97112684854278E1,P,300,10,2,81,1,,0,1,6,8400,1,,24,2,10003012900-79-79,,
H,1,335985,101,3,10,7200,1,10003012900-80,10003012900,-7.56036662411415E1,3.9711662462359E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10003012900-80-80,,
H,1,335985,101,3,10,7200,1,10003012900-81,10003012900,-7.5602702622274E1,3.97124001815253E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10003012900-81-81,,
H,1,77785,101,3,10,9600,1,10003012900-82,10003012900,-7.56038200051581E1,3.97115681706471E1,P,300,10,2,81,1,,0,1,6,9600,1,,24,2,10003012900-82-82,,
H,1,455456,101,3,10,0,1,10003012900-83,10003012900,-7.5606774254803E1,3.97114137228434E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10003012900-83-83,,
H,1,455456,101,3,10,0,1,10003012900-84,10003012900,-7.560522835965E1,3.97117613734495E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10003012900-84-84,,
H,1,1429758,101,3,10,8000,1,10003012900-85,10003012900,-7.56039602366231E1,3.97114324076077E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003012900-85-85,,359407723
H,1,1429758,101,3,10,8000,1,10003012900-86,10003012900,-7.56036102822004E1,3.97117041628557E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003012900-86-86,,528696289
H,1,148696,101,3,10,9000,1,10003012900-87,10003012900,-7.56018933075315E1,3.97118804706836E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003012900-87-87,,
H,1,148696,101,3,10,9000,1,10003012900-88,10003012900,-7.56047262647503E1,3.9711614126007E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003012900-88-88,,
H,1,148696,101,3,10,9000,1,10003012900-89,10003012900,-7.56028028099841E1,3.97119752889665E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003012900-89-89,,
H,1,148696,101,3,10,9000,1,10003012900-90,10003012900,-7.56051949571986E1,3.9711557796569E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003012900-90-90,,
H,1,1211701,101,3,10,7500,1,10003012900-91,10003012900,-7.56048787445278E1,3.97114805958263E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10003012900-91-91,,
H,1,1211701,101,3,10,7500,1,10003012900-92,10003012900,-7.5608973643372E1,3.9711257146357E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10003012900-92-92,,
H,1,1211701,101,3,10,7500,1,10003012900-93,10003012900,-7.5608965447331E1,3.97117375991905E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10003012900-93-93,,
H,1,735539,101,3,10,4200,1,10003012900-94,10003012900,-7.56088786137685E1,3.9712014855284E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10003012900-94-94,,
H,1,494843,101,3,10,6100,1,10003012900-95,10003012900,-7.56091287703671E1,3.9711589481064E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10003012900-95-95,,
H,1,494843,101,3,10,6100,1,10003012900-96,10003012900,-7.56081571859385E1,3.97112001786573E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10003012900-96-96,,
H,1,385955,101,3,10,10600,1,10003012900-97,10003012900,-7.56082971920133E1,3.97117383840885E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10003012900-97-97,,
H,1,734411,101,3,10,10800,1,10003012900-98,10003012900,-7.56082939847413E1,3.97117391584341E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10003012900-98-98,,
H,1,1475105,101,3,10,14200,1,10003012900-99,10003012900,-7.5608317624284E1,3.971167239813E1,P,102,10,2,72,1,,0,1,6,14200,1,,42,1,10003012900-99-99,,
H,1,228627,101,3,10,12000,1,10003012900-100,10003012900,-7.5599117922174E1,3.97123119676485E1,P,300,10,1,49,1,,0,1,6,12000,1,4965,42,1,10003012900-100-100,,
H,1,633903,101,3,10,10800,1,10003012900-101,10003012900,-7.55990193865156E1,3.9712754099093E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10003012900-101-101,,
H,1,228627,101,3,10,12000,1,10003012900-102,10003012900,-7.55991770238571E1,3.97130346029505E1,P,300,10,1,49,1,,0,1,6,12000,1,4965,42,1,10003012900-102-102,,
H,1,1191546,101,3,10,12000,1,10003012900-103,10003012900,-7.55989081322374E1,3.971247259217E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10003012900-103-103,,
H,1,870296,101,3,10,13500,1,10003012900-104,10003012900,-7.55988043181493E1,3.97119383875466E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10003012900-104-104,,
H,1,633903,101,3,10,10800,1,10003012900-105,10003012900,-7.55986951640795E1,3.9712089694952E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10003012900-105-105,,
H,1,726392,101,3,10,13050,1,10003012900-106,10003012900,-7.55984806663102E1,3.97117827026541E1,P,102,10,1,54,1,,0,1,3,13050,1,940,10,1,10003012900-106-106,,
H,1,870296,101,3,10,13500,1,10003012900-107,10003012900,-7.55991719541295E1,3.97131309863128E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10003012900-107-107,,
H,1,1191546,101,3,10,12000,1,10003012900-108,10003012900,-7.55990721210051E1,3.97134936983641E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10003012900-108-108,,
H,1,1070195,101,3,10,13190,1,10003012900-109,10003012900,-7.55992530755566E1,3.97133093082695E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10003012900-109-109,,423017029
H,1,544546,101,3,10,3000,1,10003012900-110,10003012900,-7.55975155738943E1,3.9714080481707E1,P,200,10,1,58,1,,0,1,1,3000,1,7330,19,1,10003012900-110-110,,121502066
H,1,1406338,101,3,10,13200,1,10003012900-111,10003012900,-7.55981517079604E1,3.97138517936894E1,P,101,10,1,56,1,,0,1,6,13200,1,,34,1,10003012900-111-111,,
H,1,163004,101,3,10,11400,1,10003012900-112,10003012900,-7.55985819836316E1,3.97134697037898E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10003012900-112-112,,
H,1,885980,101,3,10,10000,1,10003012900-113,10003012900,-7.55973002010802E1,3.97138380259123E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10003012900-113-113,,400841136
H,1,1406338,101,3,10,13200,1,10003012900-114,10003012900,-7.55984384735592E1,3.97135771553873E1,P,101,10,1,56,1,,0,1,6,13200,1,,34,1,10003012900-114-114,,
H,1,171888,101,3,10,14500,1,10003012900-115,10003012900,-7.55976863739157E1,3.97139796620706E1,P,101,10,2,63,1,,0,1,1,14500,1,710,39,1,10003012900-115-115,,463562900
H,1,581816,101,3,10,11040,1,10003012900-116,10003012900,-7.55984487112507E1,3.9713722856403E1,P,102,10,2,63,1,,0,1,6,11040,1,5100,25,1,10003012900-116-116,,
H,1,581816,101,3,10,11040,1,10003012900-117,10003012900,-7.55982681252481E1,3.97134603952398E1,P,102,10,2,63,1,,0,1,6,11040,1,5100,25,1,10003012900-117-117,,
H,1,461794,101,3,10,14000,1,10003012900-118,10003012900,-7.56072132977287E1,3.97127465108686E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10003012900-118-118,,
H,1,1165349,101,3,10,11100,1,10003012900-119,10003012900,-7.56067116739408E1,3.9711730393565E1,P,300,10,1,70,1,,0,1,6,11100,2,,110,1,10003012900-119-119,,
H,1,1072384,101,3,10,12000,1,10003012900-120,10003012900,-7.5607028429707E1,3.971141697227E1,P,103,10,2,68,1,,0,1,6,12000,1,,34,1,10003012900-120-120,,
H,1,684004,101,3,10,14000,1,10003012900-121,10003012900,-7.56072489389121E1,3.97131018350431E1,P,104,10,2,66,1,,0,1,1,14000,1,340,10,1,10003012900-121-121,,400851457
H,1,1399987,101,3,10,12100,1,10003012900-122,10003012900,-7.56074358005808E1,3.97129266628955E1,P,300,10,2,72,1,,0,1,6,12100,1,,36,1,10003012900-122-122,,
H,1,576593,101,3,10,14300,1,10003012900-123,10003012900,-7.56070170730758E1,3.97116757834168E1,P,300,10,2,82,1,,0,1,6,14300,1,,10,1,10003012900-123-123,,
H,1,1052541,101,3,10,14300,1,10003012900-124,10003012900,-7.5606861604065E1,3.97112950023858E1,P,103,10,2,83,1,,0,1,6,14300,1,,10,1,10003012900-124-124,,
H,1,1130969,101,3,10,13400,1,10003012900-125,10003012900,-7.56073630648265E1,3.97117365528496E1,P,104,10,2,78,1,,0,1,6,13400,1,,42,1,10003012900-125-125,,
H,1,736728,101,3,10,13400,1,10003012900-126,10003012900,-7.56085256597827E1,3.97110947456975E1,P,103,10,1,80,1,,0,1,6,13400,1,9610,42,1,10003012900-126-126,,
H,1,736728,101,3,10,13400,1,10003012900-127,10003012900,-7.56084315109717E1,3.9711879241674E1,P,103,10,1,80,1,,0,1,6,13400,1,9610,42,1,10003012900-127-127,,
H,1,1027536,101,3,10,14500,1,10003012900-128,10003012900,-7.56081625080114E1,3.97120145469461E1,P,300,10,2,77,1,,0,1,6,14500,1,,24,1,10003012900-128-128,,
H,1,1468827,101,3,10,14300,1,10003012900-129,10003012900,-7.56088146471564E1,3.97116910103181E1,P,102,10,2,86,1,,0,1,6,14300,1,,13,1,10003012900-129-129,,
H,1,34096,101,3,10,12000,1,10003012900-130,10003012900,-7.56000962143584E1,3.9713104553576E1,P,200,10,2,85,1,,0,1,6,12000,1,,24,1,10003012900-130-130,,
H,1,1222330,101,3,10,13500,1,10003012900-131,10003012900,-7.56000317050076E1,3.9713362268412E1,P,300,10,2,89,1,,0,1,6,13500,1,,10,1,10003012900-131-131,,
H,1,1222330,101,3,10,13500,1,10003012900-132,10003012900,-7.55995730427254E1,3.9713224343928E1,P,300,10,2,89,1,,0,1,6,13500,1,,10,1,10003012900-132-132,,
H,1,861225,101,3,10,12600,1,10003012900-133,10003012900,-7.5601155182892E1,3.97123344524623E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003012900-133-133,,4674321
H,1,861225,101,3,10,12600,1,10003012900-134,10003012900,-7.5600731141784E1,3.9712482067862E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003012900-134-134,,394616312
H,1,851474,101,3,10,12000,1,10003012900-135,10003012900,-7.55993867831484E1,3.9713532659105E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003012900-135-135,,
H,1,851474,101,3,10,12000,1,10003012900-136,10003012900,-7.56005023647766E1,3.97124044946381E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003012900-136-136,,
H,1,547054,101,3,10,8000,1,10003012900-137,10003012900,-7.5600570478301E1,3.97131724594024E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10003012900-137-137,,
H,1,645970,101,3,10,12500,1,10003012900-138,10003012900,-7.560125518354E1,3.9712715024223E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10003012900-138-138,,
H,1,563376,101,3,10,10900,1,10003012900-139,10003012900,-7.56004478758944E1,3.97129701646791E1,P,101,10,2,61,1,,0,1,6,10900,1,3600,12,2,10003012900-139-139,,
H,1,2655,101,3,10,10700,1,10003012900-140,10003012900,-7.56014774122218E1,3.97129255248528E1,P,101,10,2,67,1,,0,1,6,10700,1,,51,2,10003012900-140-140,,
H,1,903514,101,3,10,11200,1,10003012900-141,10003012900,-7.56010698337007E1,3.97128601079595E1,P,101,10,2,74,1,,0,1,6,11200,1,,24,2,10003012900-141-141,,
H,1,229583,101,3,10,11200,1,10003012900-142,10003012900,-7.56085229842501E1,3.9713709487742E1,P,103,10,2,80,1,,0,1,6,11200,1,,42,2,10003012900-142-142,,
H,1,1181854,101,3,10,12000,1,10003012900-143,10003012900,-7.56080041619687E1,3.97131094466136E1,P,103,10,1,76,1,,0,1,6,12000,1,4220,34,2,10003012900-143-143,,
H,1,229583,101,3,10,11200,1,10003012900-144,10003012900,-7.56085583113472E1,3.97135363921853E1,P,103,10,2,80,1,,0,1,6,11200,1,,42,2,10003012900-144-144,,
H,1,931635,101,3,10,12000,1,10003012900-145,10003012900,-7.56082016025565E1,3.97127877855622E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10003012900-145-145,,
H,1,931635,101,3,10,12000,1,10003012900-146,10003012900,-7.56081751202014E1,3.97131945805421E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10003012900-146-146,,
H,1,931635,101,3,10,12000,1,10003012900-147,10003012900,-7.56080709935507E1,3.97127931838244E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10003012900-147-147,,
H,1,931635,101,3,10,12000,1,10003012900-148,10003012900,-7.56079988112363E1,3.9712362407623E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10003012900-148-148,,
