RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,1128561,101,3,10,8700,1,10003000200-67,10003000200,-7.55292695446895E1,3.97710877483737E1
H,1,1128561,101,3,10,8700,1,10003000200-68,10003000200,-7.55293968837442E1,3.97718525388846E1
H,1,1066127,101,3,10,0,1,10003000200-69,10003000200,-7.55294469870658E1,3.97708502970954E1
H,1,1066127,101,3,10,0,1,10003000200-70,10003000200,-7.55289721238716E1,3.97709607065892E1
H,1,1483167,101,3,10,3000,1,10003000200-71,10003000200,-7.55291042191537E1,3.97715931605654E1
H,1,1483167,101,3,10,3000,1,10003000200-72,10003000200,-7.5528850007491E1,3.97714113294841E1
H,1,1116768,101,3,10,9500,1,10003000200-73,10003000200,-7.5528459648805E1,3.97708869047585E1
H,1,1483167,101,3,10,3000,1,10003000200-74,10003000200,-7.5529819356879E1,3.97716551428484E1
H,1,1483167,101,3,10,3000,1,10003000200-75,10003000200,-7.5529194189534E1,3.97715629694633E1
H,1,1189745,101,3,10,2400,1,10003000200-76,10003000200,-7.5529206905754E1,3.97719069677488E1
H,1,1483167,101,3,10,3000,1,10003000200-77,10003000200,-7.5529220606712E1,3.97711603213262E1
H,1,1116768,101,3,10,9500,1,10003000200-78,10003000200,-7.55259760473363E1,3.97710891855594E1
H,1,1189745,101,3,10,2400,1,10003000200-79,10003000200,-7.5525757762643E1,3.9770761442222E1
H,1,1116768,101,3,10,9500,1,10003000200-80,10003000200,-7.55258930810078E1,3.9771363038554E1
H,1,1116768,101,3,10,9500,1,10003000200-81,10003000200,-7.55261214805638E1,3.9771125024101E1
H,1,1189745,101,3,10,2400,1,10003000200-82,10003000200,-7.55256971279671E1,3.97707721076546E1
H,1,1116768,101,3,10,9500,1,10003000200-83,10003000200,-7.55259563941671E1,3.97718312476415E1
H,1,1116768,101,3,10,9500,1,10003000200-84,10003000200,-7.55254522508924E1,3.9770638586327E1
H,1,51026,101,3,10,9370,1,10003000200-85,10003000200,-7.5526204770358E1,3.97720180347E1
H,1,468536,101,3,10,7870,1,10003000200-86,10003000200,-7.55259247682723E1,3.97717676397553E1
H,1,51026,101,3,10,9370,1,10003000200-87,10003000200,-7.55256173513771E1,3.97708839808384E1
H,1,468536,101,3,10,7870,1,10003000200-88,10003000200,-7.55256489573024E1,3.97712525180471E1
H,1,51026,101,3,10,9370,1,10003000200-89,10003000200,-7.55292371734735E1,3.97702789295083E1
H,1,51026,101,3,10,9370,1,10003000200-90,10003000200,-7.55292057031505E1,3.97705736193994E1
H,1,468536,101,3,10,7870,1,10003000200-91,10003000200,-7.5529038292712E1,3.97704950466935E1
H,1,468536,101,3,10,7870,1,10003000200-92,10003000200,-7.5528862914628E1,3.97703056936257E1
H,1,51026,101,3,10,9370,1,10003000200-93,10003000200,-7.55286708365151E1,3.97714393451897E1
H,1,535307,101,3,10,0,1,10003000200-94,10003000200,-7.55288547668523E1,3.97711250454564E1
H,1,931890,101,3,10,0,1,10003000200-95,10003000200,-7.55292667220674E1,3.9770878497872E1
H,1,931890,101,3,10,0,1,10003000200-96,10003000200,-7.55249453900867E1,3.97708465600477E1
H,1,543859,101,3,10,2100,1,10003000200-97,10003000200,-7.55248458390471E1,3.97711303218692E1
H,1,535307,101,3,10,0,1,10003000200-98,10003000200,-7.55247509993504E1,3.97711086649471E1
H,1,931890,101,3,10,0,1,10003000200-99,10003000200,-7.55249903576394E1,3.97712319551308E1
H,1,172233,101,3,10,6800,1,10003000200-100,10003000200,-7.55249822820564E1,3.97715613016022E1
H,1,1040847,101,3,10,0,1,10003000200-101,10003000200,-7.55248523501558E1,3.97713638377397E1
H,1,1040847,101,3,10,0,1,10003000200-102,10003000200,-7.55252498564415E1,3.97712311516103E1
H,1,172233,101,3,10,6800,1,10003000200-103,10003000200,-7.55253172757524E1,3.97715039183006E1
H,1,1040847,101,3,10,0,1,10003000200-104,10003000200,-7.55253129460903E1,3.9771973265209E1
H,1,1040847,101,3,10,0,1,10003000200-105,10003000200,-7.5525020753124E1,3.97719069634671E1
H,1,172233,101,3,10,6800,1,10003000200-106,10003000200,-7.55254451204244E1,3.97721636528508E1
H,1,1040847,101,3,10,0,1,10003000200-107,10003000200,-7.55251960203848E1,3.9771873801737E1
H,1,1433939,101,3,10,8400,1,10003000200-108,10003000200,-7.55257788970742E1,3.97723771023676E1
H,1,820110,101,3,10,9900,1,10003000200-109,10003000200,-7.55261726382347E1,3.9770280961818E1
H,1,535307,101,3,10,0,1,10003000200-110,10003000200,-7.55259700413907E1,3.9770794108836E1
H,1,543859,101,3,10,2100,1,10003000200-111,10003000200,-7.55259462526942E1,3.97708433270648E1
H,1,820110,101,3,10,9900,1,10003000200-112,10003000200,-7.5525923498022E1,3.97704996176563E1
H,1,1040847,101,3,10,0,1,10003000200-113,10003000200,-7.5525831561372E1,3.97703909558818E1
H,1,535307,101,3,10,0,1,10003000200-114,10003000200,-7.55260039146794E1,3.97707988116717E1
H,1,1040847,101,3,10,0,1,10003000200-115,10003000200,-7.552529947951E1,3.97707588519208E1
H,1,1433939,101,3,10,8400,1,10003000200-116,10003000200,-7.55248725675202E1,3.9771005718215E1
H,1,931890,101,3,10,0,1,10003000200-117,10003000200,-7.55256070524257E1,3.97709909306955E1
H,1,1433939,101,3,10,8400,1,10003000200-118,10003000200,-7.55257081099264E1,3.97706156591977E1
H,1,1433939,101,3,10,8400,1,10003000200-119,10003000200,-7.55251891873074E1,3.97705891735202E1
H,1,535307,101,3,10,0,1,10003000200-120,10003000200,-7.55255151892046E1,3.97708831184522E1
H,1,172233,101,3,10,6800,1,10003000200-121,10003000200,-7.55256031867002E1,3.9770633745703E1
H,1,535307,101,3,10,0,1,10003000200-122,10003000200,-7.55267372422807E1,3.97715053085822E1
H,1,543859,101,3,10,2100,1,10003000200-123,10003000200,-7.55273818403768E1,3.97715927869035E1
H,1,172233,101,3,10,6800,1,10003000200-124,10003000200,-7.55276395878653E1,3.97715007770958E1
H,1,820110,101,3,10,9900,1,10003000200-125,10003000200,-7.55274832072847E1,3.9771268386451E1
H,1,172233,101,3,10,6800,1,10003000200-126,10003000200,-7.55270258427154E1,3.97716411080696E1
H,1,1433939,101,3,10,8400,1,10003000200-127,10003000200,-7.55269406785543E1,3.97716320748995E1
H,1,1040847,101,3,10,0,1,10003000200-128,10003000200,-7.55269246231067E1,3.97713267589898E1
H,1,172233,101,3,10,6800,1,10003000200-129,10003000200,-7.5527395652524E1,3.9771252226613E1
H,1,826220,101,3,10,4000,1,10003000200-130,10003000200,-7.55273560004127E1,3.97717424794721E1
H,1,826220,101,3,10,4000,1,10003000200-131,10003000200,-7.55265047089236E1,3.97718194703812E1
H,1,543859,101,3,10,2100,1,10003000200-132,10003000200,-7.5526633980075E1,3.97719502278352E1
H,1,1433939,101,3,10,8400,1,10003000200-133,10003000200,-7.55256235087476E1,3.97719000819202E1
H,1,535307,101,3,10,0,1,10003000200-134,10003000200,-7.55263283825861E1,3.9772036701744E1
H,1,172233,101,3,10,6800,1,10003000200-135,10003000200,-7.55255620427196E1,3.97723523110346E1
H,1,1433939,101,3,10,8400,1,10003000200-136,10003000200,-7.55257864919022E1,3.97718944854146E1
H,1,172233,101,3,10,6800,1,10003000200-137,10003000200,-7.55260367917394E1,3.97722862143492E1
H,1,1433939,101,3,10,8400,1,10003000200-138,10003000200,-7.55260535444846E1,3.97723155513331E1
H,1,1040847,101,3,10,0,1,10003000200-139,10003000200,-7.55256486400735E1,3.9772351263584E1
H,1,1040847,101,3,10,0,1,10003000200-140,10003000200,-7.55296267189534E1,3.9768218511998E1
H,1,535307,101,3,10,0,1,10003000200-141,10003000200,-7.55300134471392E1,3.97686272758385E1
H,1,820110,101,3,10,9900,1,10003000200-142,10003000200,-7.55294240326328E1,3.97682664025902E1
H,1,172233,101,3,10,6800,1,10003000200-143,10003000200,-7.55297137037816E1,3.9768048535875E1
H,1,826220,101,3,10,4000,1,10003000200-144,10003000200,-7.55300773489591E1,3.97685932469704E1
H,1,1433939,101,3,10,8400,1,10003000200-145,10003000200,-7.55310561824834E1,3.9769053480452E1
H,1,826220,101,3,10,4000,1,10003000200-146,10003000200,-7.55303348644827E1,3.9768857091229E1
H,1,1040847,101,3,10,0,1,10003000200-147,10003000200,-7.55308642466082E1,3.9768816249123E1
H,1,826220,101,3,10,4000,1,10003000200-148,10003000200,-7.5530708703301E1,3.97690509014411E1
H,1,826220,101,3,10,4000,1,10003000200-149,10003000200,-7.55300367827164E1,3.9768366784038E1
H,1,1040847,101,3,10,0,1,10003000200-150,10003000200,-7.55297994210984E1,3.97685490133898E1
H,1,1433939,101,3,10,8400,1,10003000200-151,10003000200,-7.55296803212238E1,3.97682766250738E1
H,1,820110,101,3,10,9900,1,10003000200-152,10003000200,-7.55317958137464E1,3.97695404992162E1
H,1,1040847,101,3,10,0,1,10003000200-153,10003000200,-7.55318399709787E1,3.97700653419784E1
H,1,931890,101,3,10,0,1,10003000200-154,10003000200,-7.55324036593883E1,3.9769788982485E1
H,1,535307,101,3,10,0,1,10003000200-155,10003000200,-7.55315921502145E1,3.97692214228812E1
H,1,1433939,101,3,10,8400,1,10003000200-156,10003000200,-7.55320681106893E1,3.97692303476051E1
H,1,1433939,101,3,10,8400,1,10003000200-157,10003000200,-7.55321351599293E1,3.97694733337635E1
H,1,543859,101,3,10,2100,1,10003000200-158,10003000200,-7.55314137765498E1,3.97693954600847E1
H,1,931890,101,3,10,0,1,10003000200-159,10003000200,-7.55321270309778E1,3.9769932745031E1
H,1,1433939,101,3,10,8400,1,10003000200-160,10003000200,-7.55321512010665E1,3.97695175025241E1
H,1,543859,101,3,10,2100,1,10003000200-161,10003000200,-7.55311612708982E1,3.97686782183335E1
H,1,820110,101,3,10,9900,1,10003000200-162,10003000200,-7.55310256142623E1,3.97689146962444E1
H,1,931890,101,3,10,0,1,10003000200-163,10003000200,-7.55309227230405E1,3.97688474308768E1
H,1,820110,101,3,10,9900,1,10003000200-164,10003000200,-7.55316649519575E1,3.9769139479162E1
H,1,172233,101,3,10,6800,1,10003000200-165,10003000200,-7.55313751806637E1,3.97689796625416E1
H,1,1040847,101,3,10,0,1,10003000200-166,10003000200,-7.55221805880604E1,3.97682768462791E1
H,1,1040847,101,3,10,0,1,10003000200-167,10003000200,-7.5522009001215E1,3.97687342647386E1
H,1,931890,101,3,10,0,1,10003000200-168,10003000200,-7.55221874628297E1,3.97683148234178E1
H,1,931890,101,3,10,0,1,10003000200-169,10003000200,-7.55221917076848E1,3.97679541511108E1
H,1,826220,101,3,10,4000,1,10003000200-170,10003000200,-7.55216723020772E1,3.97683409478106E1
H,1,1433939,101,3,10,8400,1,10003000200-171,10003000200,-7.55220856638422E1,3.97689060910448E1
H,1,543859,101,3,10,2100,1,10003000200-172,10003000200,-7.55223728634088E1,3.9768408005108E1
H,1,1040847,101,3,10,0,1,10003000200-173,10003000200,-7.55199733234172E1,3.97682721685383E1
H,1,820110,101,3,10,9900,1,10003000200-174,10003000200,-7.55268292561923E1,3.97686305752954E1
H,1,1433939,101,3,10,8400,1,10003000200-175,10003000200,-7.55265195329921E1,3.9769578665449E1
H,1,1475287,101,3,10,6900,1,10003000200-176,10003000200,-7.55264868024247E1,3.97703725176195E1
H,1,335985,101,3,10,7200,1,10003000200-177,10003000200,-7.55262036690206E1,3.97698800306655E1
H,1,77785,101,3,10,9600,1,10003000200-178,10003000200,-7.55264235260553E1,3.97705626406588E1
H,1,77785,101,3,10,9600,1,10003000200-179,10003000200,-7.55265859786798E1,3.976956880485E1
H,1,335985,101,3,10,7200,1,10003000200-180,10003000200,-7.55267343814215E1,3.97696322739801E1
H,1,77785,101,3,10,9600,1,10003000200-181,10003000200,-7.55265451154355E1,3.97695685206428E1
H,1,77785,101,3,10,9600,1,10003000200-182,10003000200,-7.5526350554511E1,3.9769283498834E1
H,1,1475287,101,3,10,6900,1,10003000200-183,10003000200,-7.55271278026138E1,3.97687815484738E1
H,1,335985,101,3,10,7200,1,10003000200-184,10003000200,-7.55265017041906E1,3.97705301548706E1
H,1,686472,101,3,10,8400,1,10003000200-185,10003000200,-7.55267159339847E1,3.97697594336215E1
H,1,335985,101,3,10,7200,1,10003000200-186,10003000200,-7.552686256029E1,3.97692146050656E1
H,1,455456,101,3,10,0,1,10003000200-187,10003000200,-7.55240403190686E1,3.97690283385383E1
H,1,32740,101,3,10,9800,1,10003000200-188,10003000200,-7.5524215014245E1,3.97689103029125E1
H,1,32740,101,3,10,9800,1,10003000200-189,10003000200,-7.55245709848814E1,3.97684572170985E1
H,1,32740,101,3,10,9800,1,10003000200-190,10003000200,-7.55248543539678E1,3.9768385162251E1
H,1,1478302,101,3,10,7200,1,10003000200-191,10003000200,-7.55249311900847E1,3.97681196653177E1
H,1,455456,101,3,10,0,1,10003000200-192,10003000200,-7.55250495994994E1,3.97680580276788E1
H,1,1478302,101,3,10,7200,1,10003000200-193,10003000200,-7.55245269419767E1,3.97681447948144E1
H,1,32740,101,3,10,9800,1,10003000200-194,10003000200,-7.55246599777496E1,3.97688299164013E1
H,1,1478302,101,3,10,7200,1,10003000200-195,10003000200,-7.55245542864942E1,3.97688546852727E1
H,1,32740,101,3,10,9800,1,10003000200-196,10003000200,-7.55242541768974E1,3.97688918492655E1
H,1,32740,101,3,10,9800,1,10003000200-197,10003000200,-7.5524640115472E1,3.9768354181762E1
H,1,455456,101,3,10,0,1,10003000200-198,10003000200,-7.5524147402721E1,3.97691331825015E1
H,1,32740,101,3,10,9800,1,10003000200-199,10003000200,-7.55239862235348E1,3.97690880452461E1
H,1,455456,101,3,10,0,1,10003000200-200,10003000200,-7.55235389606035E1,3.97694489587044E1
H,1,455456,101,3,10,0,1,10003000200-201,10003000200,-7.55240377656334E1,3.97692824351584E1
H,1,455456,101,3,10,0,1,10003000200-202,10003000200,-7.55233942482685E1,3.97692698356086E1
H,1,455456,101,3,10,0,1,10003000200-203,10003000200,-7.55235620513381E1,3.97697011914225E1
H,1,148696,101,3,10,9000,1,10003000200-204,10003000200,-7.55237010488842E1,3.97694268238638E1
H,1,735539,101,3,10,4200,1,10003000200-205,10003000200,-7.55284321641887E1,3.97684128100606E1
H,1,1462786,101,3,10,8900,1,10003000200-206,10003000200,-7.5527380244585E1,3.97681862256784E1
H,1,1462786,101,3,10,8900,1,10003000200-207,10003000200,-7.55282182491173E1,3.97686076645927E1
H,1,1462786,101,3,10,8900,1,10003000200-208,10003000200,-7.55278276373707E1,3.97684597669924E1
H,1,1462786,101,3,10,8900,1,10003000200-209,10003000200,-7.55282180739895E1,3.97684507675033E1
H,1,1462786,101,3,10,8900,1,10003000200-210,10003000200,-7.55279072506565E1,3.97682705637705E1
H,1,494843,101,3,10,6100,1,10003000200-211,10003000200,-7.5527453416865E1,3.97682044477444E1
H,1,1487068,101,3,10,7400,1,10003000200-212,10003000200,-7.55283615520707E1,3.97684420308446E1
H,1,494843,101,3,10,6100,1,10003000200-213,10003000200,-7.55281215071287E1,3.97689541709664E1
H,1,1070195,101,3,10,13190,1,10003000200-214,10003000200,-7.55285304354258E1,3.97687702749445E1
H,1,1125733,101,3,10,10200,1,10003000200-215,10003000200,-7.55284375433122E1,3.97688542528046E1
H,1,300183,101,3,10,13380,1,10003000200-216,10003000200,-7.55284940381511E1,3.97691569421287E1
H,1,767273,101,3,10,12000,1,10003000200-217,10003000200,-7.55283680883441E1,3.9768660622268E1
H,1,908816,101,3,10,11900,1,10003000200-218,10003000200,-7.55286965866082E1,3.97689826768471E1
H,1,576593,101,3,10,14300,1,10003000200-219,10003000200,-7.55287508271484E1,3.9768554903307E1
H,1,788128,101,3,10,14400,1,10003000200-220,10003000200,-7.55283016040155E1,3.97693627747174E1
H,1,861225,101,3,10,12600,1,10003000200-221,10003000200,-7.55280966821004E1,3.97684301028715E1
H,1,861225,101,3,10,12600,1,10003000200-222,10003000200,-7.55285925729267E1,3.97692126385962E1
H,1,861225,101,3,10,12600,1,10003000200-223,10003000200,-7.55284187350784E1,3.97686397998911E1
H,1,861225,101,3,10,12600,1,10003000200-224,10003000200,-7.55284494677574E1,3.9769800974146E1
H,1,861225,101,3,10,12600,1,10003000200-225,10003000200,-7.55224662673575E1,3.97680004296832E1
H,1,851474,101,3,10,12000,1,10003000200-226,10003000200,-7.55232247244593E1,3.97688104113591E1
H,1,851474,101,3,10,12000,1,10003000200-227,10003000200,-7.55220954297927E1,3.97681462318106E1
H,1,357648,101,3,10,12000,1,10003000200-228,10003000200,-7.55233308569297E1,3.9768334262026E1
H,1,357648,101,3,10,12000,1,10003000200-229,10003000200,-7.5522838648484E1,3.97683300514446E1
H,1,851474,101,3,10,12000,1,10003000200-230,10003000200,-7.5523246603E1,3.9768659521884E1
H,1,851474,101,3,10,12000,1,10003000200-231,10003000200,-7.5522243547668E1,3.97684524181483E1
H,1,357648,101,3,10,12000,1,10003000200-232,10003000200,-7.5522908951393E1,3.97682074604202E1
H,1,645970,101,3,10,12500,1,10003000200-233,10003000200,-7.55230113431804E1,3.97681051565272E1
H,1,645970,101,3,10,12500,1,10003000200-234,10003000200,-7.55228607604388E1,3.97684629793088E1
H,1,563376,101,3,10,10900,1,10003000200-235,10003000200,-7.55235583897684E1,3.97686736770024E1
H,1,563376,101,3,10,10900,1,10003000200-236,10003000200,-7.55242674209146E1,3.97689374155201E1
H,1,274225,101,3,10,12800,1,10003000200-237,10003000200,-7.55240672353888E1,3.97683538386416E1
H,1,642595,101,3,10,13500,1,10003000200-238,10003000200,-7.5523522701655E1,3.9768253370189E1
H,1,909426,101,3,10,14600,1,10003000200-239,10003000200,-7.55240489607283E1,3.97688000753311E1
H,1,909426,101,3,10,14600,1,10003000200-240,10003000200,-7.55237642376503E1,3.97686387239372E1
H,1,642595,101,3,10,13500,1,10003000200-241,10003000200,-7.55244341488582E1,3.97696391813641E1
H,1,274225,101,3,10,12800,1,10003000200-242,10003000200,-7.55248399985254E1,3.97693769886537E1
H,1,903514,101,3,10,11200,1,10003000200-243,10003000200,-7.55247710414296E1,3.97694748420161E1
H,1,909426,101,3,10,14600,1,10003000200-244,10003000200,-7.5524866137739E1,3.97692149279013E1
H,1,909426,101,3,10,14600,1,10003000200-245,10003000200,-7.5524724153229E1,3.97694931087384E1
H,1,642595,101,3,10,13500,1,10003000200-246,10003000200,-7.55248082396537E1,3.97694096058991E1
H,1,274225,101,3,10,12800,1,10003000200-247,10003000200,-7.55242872369011E1,3.97686742290864E1
H,1,909426,101,3,10,14600,1,10003000200-248,10003000200,-7.55248921333067E1,3.97694415736362E1
H,1,909426,101,3,10,14600,1,10003000200-249,10003000200,-7.55329517286722E1,3.97689770386642E1
H,1,2655,101,3,10,10700,1,10003000200-250,10003000200,-7.5532536185319E1,3.97696233151871E1
H,1,903514,101,3,10,11200,1,10003000200-251,10003000200,-7.55325225893375E1,3.97696811262584E1
H,1,909426,101,3,10,14600,1,10003000200-252,10003000200,-7.55327903837307E1,3.9769647123653E1
H,1,2655,101,3,10,10700,1,10003000200-253,10003000200,-7.55324244758088E1,3.9769821622298E1
H,1,909426,101,3,10,14600,1,10003000200-254,10003000200,-7.55328401445433E1,3.97693065034711E1
H,1,274225,101,3,10,12800,1,10003000200-255,10003000200,-7.5532240533317E1,3.9769761745478E1
H,1,274225,101,3,10,12800,1,10003000200-256,10003000200,-7.55326457167268E1,3.97691027335694E1
H,1,274225,101,3,10,12800,1,10003000200-257,10003000200,-7.55314358789165E1,3.97700943524404E1
H,1,909426,101,3,10,14600,1,10003000200-258,10003000200,-7.55317282435331E1,3.97703387340885E1
H,1,274225,101,3,10,12800,1,10003000200-259,10003000200,-7.55324404095598E1,3.97700227390591E1
H,1,826451,101,3,10,12800,1,10003000200-260,10003000200,-7.55317966771844E1,3.9770418310225E1
H,1,229583,101,3,10,11200,1,10003000200-261,10003000200,-7.5531519286368E1,3.9770424300205E1
H,1,1043599,101,3,10,10300,1,10003000200-262,10003000200,-7.55315669083428E1,3.9769800322031E1
H,1,826451,101,3,10,12800,1,10003000200-263,10003000200,-7.55314264061873E1,3.97700567177861E1
H,1,1181854,101,3,10,12000,1,10003000200-264,10003000200,-7.5531472462555E1,3.97706667370272E1
H,1,146500,101,3,10,10100,1,10003000200-265,10003000200,-7.55319579081045E1,3.97705882413832E1
H,1,146500,101,3,10,10100,1,10003000200-266,10003000200,-7.55316682884016E1,3.9770054260424E1
H,1,1412360,101,3,10,11000,1,10003000200-267,10003000200,-7.55311536487978E1,3.97704377806633E1
H,1,146730,101,3,10,16500,1,10003000200-268,10003000200,-7.5530945082205E1,3.97708385811462E1
H,1,1345616,101,3,10,15000,1,10003000200-269,10003000200,-7.55309399544297E1,3.9771010966597E1
H,1,115187,101,3,10,22800,1,10003000200-270,10003000200,-7.55305158444591E1,3.97711063415903E1
H,1,367660,101,3,10,19000,1,10003000200-271,10003000200,-7.5530249634478E1,3.97714214486277E1
H,1,156151,101,3,10,15400,1,10003000200-272,10003000200,-7.55308298191707E1,3.9771303698602E1
