RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,387201,102,3,10,0,1,10003010502-34,10003010502,-7.5474817486854E1,3.97823665503743E1,P,200,10,2,53,1,,0,1,6,0,1,4110,10,1,10003010502-34-34,,
H,1,1345290,102,3,10,1000,1,10003010502-35,10003010502,-7.5474796183233E1,3.9782500450408E1,P,200,10,1,54,1,,0,1,6,1000,1,9300,44,1,10003010502-35-35,,
H,1,387201,102,3,10,0,1,10003010502-36,10003010502,-7.54757699588035E1,3.97813749013301E1,P,200,10,2,53,1,,0,1,6,0,1,4110,10,1,10003010502-36-36,,
H,1,791265,102,3,10,0,1,10003010502-37,10003010502,-7.54757496643228E1,3.9781305151213E1,P,300,10,1,52,1,,0,1,6,0,1,,10,1,10003010502-37-37,,
H,1,921418,102,3,10,9600,1,10003010502-38,10003010502,-7.54760684696493E1,3.97816580519205E1,P,104,10,2,51,1,,0,1,6,9600,1,3500,34,1,10003010502-38-38,,
H,1,791265,102,3,10,0,1,10003010502-39,10003010502,-7.5476345202525E1,3.978088707735E1,P,300,10,1,52,1,,0,1,6,0,1,,10,1,10003010502-39-39,,
H,1,791265,102,3,10,0,1,10003010502-40,10003010502,-7.5475465656569E1,3.97810042766535E1,P,300,10,1,52,1,,0,1,6,0,1,,10,1,10003010502-40-40,,
H,1,791265,102,3,10,0,1,10003010502-41,10003010502,-7.54801102257124E1,3.97769540336796E1,P,300,10,1,52,1,,0,1,6,0,1,,10,1,10003010502-41-41,,
H,1,1293114,102,3,10,2400,1,10003010502-42,10003010502,-7.54803249508888E1,3.97759422825006E1,P,103,10,1,55,1,,0,1,1,2400,1,4250,10,1,10003010502-42-42,,368119178
H,1,259012,102,3,10,3000,1,10003010502-43,10003010502,-7.54800860026101E1,3.97763824366978E1,P,200,10,1,55,1,,0,1,1,3000,1,6260,10,1,10003010502-43-43,,669610578
H,1,1293114,102,3,10,2400,1,10003010502-44,10003010502,-7.54806951929652E1,3.97758606708012E1,P,103,10,1,55,1,,0,1,1,2400,1,4250,10,1,10003010502-44-44,,603535089
H,1,101510,102,3,10,1900,1,10003010502-45,10003010502,-7.5481055150917E1,3.97755963042011E1,P,300,10,2,56,1,,0,1,6,1900,1,6420,10,1,10003010502-45-45,,
H,1,1095942,102,3,10,800,1,10003010502-46,10003010502,-7.54806565363608E1,3.9776084717382E1,P,300,10,2,57,1,,0,1,6,800,1,3640,36,1,10003010502-46-46,,
H,1,101510,102,3,10,1900,1,10003010502-47,10003010502,-7.54807173031363E1,3.97761534676352E1,P,300,10,2,56,1,,0,1,6,1900,1,6420,10,1,10003010502-47-47,,
H,1,523721,102,3,10,7300,1,10003010502-48,10003010502,-7.54813632815128E1,3.97752369661234E1,P,101,10,2,64,1,,0,3,6,7300,1,,72,1,10003010502-48-48,,
H,1,849818,102,3,10,5000,1,10003010502-49,10003010502,-7.54808936873014E1,3.97761986657751E1,P,104,10,2,60,1,,0,1,1,5000,1,4720,10,1,10003010502-49-49,,998958771
H,1,718931,102,3,10,10,1,10003010502-50,10003010502,-7.54808415923146E1,3.97759068328921E1,P,300,10,1,63,1,,0,1,6,10,1,,34,1,10003010502-50-50,,
H,1,1240096,102,3,10,7500,1,10003010502-51,10003010502,-7.54808946455148E1,3.9775289386134E1,P,103,10,1,63,1,,0,1,3,7500,1,4850,42,1,10003010502-51-51,,
H,1,811935,102,3,10,0,1,10003010502-52,10003010502,-7.54827879455736E1,3.97737442210241E1,P,300,10,2,60,1,,0,1,6,0,1,,36,1,10003010502-52-52,,
H,1,1255345,102,3,10,1500,1,10003010502-53,10003010502,-7.54819348576011E1,3.97742540481825E1,P,103,10,1,64,1,,0,1,6,1500,1,,42,1,10003010502-53-53,,
H,1,376529,102,3,10,6700,1,10003010502-54,10003010502,-7.54823669758366E1,3.97740640038602E1,P,101,10,2,64,1,,0,1,6,6700,1,710,51,1,10003010502-54-54,,
H,1,142764,102,3,10,9700,1,10003010502-55,10003010502,-7.54818094311997E1,3.97741826132963E1,P,300,10,1,63,1,,0,1,6,9700,1,4140,18,1,10003010502-55-55,,
H,1,142764,102,3,10,9700,1,10003010502-56,10003010502,-7.54817814961516E1,3.97742816287832E1,P,300,10,1,63,1,,0,1,6,9700,1,4140,18,1,10003010502-56-56,,
H,1,811935,102,3,10,0,1,10003010502-57,10003010502,-7.54813888097211E1,3.9774564053268E1,P,300,10,2,60,1,,0,1,6,0,1,,36,1,10003010502-57-57,,
H,1,811935,102,3,10,0,1,10003010502-58,10003010502,-7.5482325769621E1,3.97732516875813E1,P,300,10,2,60,1,,0,1,6,0,1,,36,1,10003010502-58-58,,
H,1,376529,102,3,10,6700,1,10003010502-59,10003010502,-7.54821062603748E1,3.97733756634363E1,P,101,10,2,64,1,,0,1,6,6700,1,710,51,1,10003010502-59-59,,
H,1,866055,102,3,10,6500,1,10003010502-60,10003010502,-7.5482600261457E1,3.9774011769327E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10003010502-60-60,,
H,1,790185,102,3,10,9000,1,10003010502-61,10003010502,-7.54821634096857E1,3.9774197804874E1,P,101,10,2,67,1,,0,1,6,9000,1,,42,1,10003010502-61-61,,
H,1,1467987,102,3,10,3500,1,10003010502-62,10003010502,-7.54820748674155E1,3.97739384068244E1,P,102,10,2,71,1,,0,1,6,3500,1,,42,1,10003010502-62-62,,
H,1,1467987,102,3,10,3500,1,10003010502-63,10003010502,-7.5482198418529E1,3.9774535467829E1,P,102,10,2,71,1,,0,1,6,3500,1,,42,1,10003010502-63-63,,
H,1,1467987,102,3,10,3500,1,10003010502-64,10003010502,-7.54819676022772E1,3.97745252967231E1,P,102,10,2,71,1,,0,1,6,3500,1,,42,1,10003010502-64-64,,
H,1,1108400,102,3,10,0,1,10003010502-65,10003010502,-7.54814218196685E1,3.9774629357502E1,P,300,10,2,69,1,,0,1,6,0,1,,9,1,10003010502-65-65,,
H,1,1350877,102,3,10,8300,1,10003010502-66,10003010502,-7.5481651594693E1,3.97751651974315E1,P,300,10,2,70,1,,0,1,6,8300,1,,27,1,10003010502-66-66,,
H,1,1350877,102,3,10,8300,1,10003010502-67,10003010502,-7.54809917207205E1,3.97760588918133E1,P,300,10,2,70,1,,0,1,6,8300,1,,27,1,10003010502-67-67,,
H,1,852392,102,3,10,1900,1,10003010502-68,10003010502,-7.54815911586425E1,3.97756208402123E1,P,300,10,1,74,1,,0,1,6,1900,1,,42,1,10003010502-68-68,,
H,1,384082,102,3,10,480,1,10003010502-69,10003010502,-7.54808696101452E1,3.97758356589217E1,P,104,10,2,65,1,,0,1,6,480,1,,10,1,10003010502-69-69,,
H,1,1406099,102,3,10,6200,1,10003010502-70,10003010502,-7.5481355982101E1,3.97757349841578E1,P,300,10,1,69,1,,0,1,6,6200,1,,24,1,10003010502-70-70,,
H,1,529919,102,3,10,1500,1,10003010502-71,10003010502,-7.54806993641443E1,3.97761576958405E1,P,101,10,2,83,1,,0,1,6,1500,1,,42,1,10003010502-71-71,,
H,1,1140536,102,3,10,4200,1,10003010502-72,10003010502,-7.54802826129641E1,3.97762828673431E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10003010502-72-72,,
H,1,851865,102,3,10,3400,1,10003010502-73,10003010502,-7.54803362725298E1,3.97760562526214E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10003010502-73-73,,
H,1,702107,102,3,10,7200,1,10003010502-74,10003010502,-7.54804561857084E1,3.97765879702553E1,P,104,10,2,78,1,,0,1,6,7200,1,,25,1,10003010502-74-74,,
H,1,956314,102,3,10,0,1,10003010502-75,10003010502,-7.54757335154692E1,3.97819068963446E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10003010502-75-75,,
H,1,358828,102,3,10,8400,1,10003010502-76,10003010502,-7.5475928148187E1,3.9781342266002E1,P,200,10,1,82,1,,0,1,6,8400,1,,36,1,10003010502-76-76,,
H,1,465928,102,3,10,7300,1,10003010502-77,10003010502,-7.54756846896256E1,3.97819318792043E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10003010502-77-77,,
H,1,568975,102,3,10,7200,1,10003010502-78,10003010502,-7.5474983272917E1,3.97821366680461E1,P,300,10,2,78,1,,0,1,6,7200,1,,54,1,10003010502-78-78,,
H,1,466491,102,3,10,0,1,10003010502-79,10003010502,-7.54746449551917E1,3.97824819667303E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10003010502-79-79,,
H,1,51899,102,3,10,2200,1,10003010502-80,10003010502,-7.54753627905907E1,3.97819008809441E1,P,102,10,2,81,1,,0,1,6,2200,1,,40,1,10003010502-80-80,,
H,1,529919,102,3,10,1500,1,10003010502-81,10003010502,-7.54752010242351E1,3.97819656266138E1,P,101,10,2,83,1,,0,1,6,1500,1,,42,1,10003010502-81-81,,
H,1,702107,102,3,10,7200,1,10003010502-82,10003010502,-7.54751725334627E1,3.97822789661246E1,P,104,10,2,78,1,,0,1,6,7200,1,,25,1,10003010502-82-82,,
H,1,153960,102,3,10,9800,1,10003010502-83,10003010502,-7.54742814129168E1,3.9782268233227E1,P,102,10,2,86,1,,0,1,6,9800,1,,17,1,10003010502-83-83,,
H,1,153960,102,3,10,9800,1,10003010502-84,10003010502,-7.54747867958032E1,3.97829201347201E1,P,102,10,2,86,1,,0,1,6,9800,1,,17,1,10003010502-84-84,,
H,1,603628,102,3,10,5000,1,10003010502-85,10003010502,-7.54742613346471E1,3.97825511391035E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10003010502-85-85,,
H,1,476958,102,3,10,0,1,10003010502-86,10003010502,-7.5474401503592E1,3.97830267639013E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10003010502-86-86,,
H,1,603628,102,3,10,5000,1,10003010502-87,10003010502,-7.54738644202901E1,3.97829302262843E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10003010502-87-87,,
H,1,153960,102,3,10,9800,1,10003010502-88,10003010502,-7.54737238001515E1,3.97831335462126E1,P,102,10,2,86,1,,0,1,6,9800,1,,17,1,10003010502-88-88,,
H,1,861353,102,3,10,0,1,10003010502-89,10003010502,-7.54737672665311E1,3.97838708327971E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10003010502-89-89,,
H,1,625921,102,3,10,9910,1,10003010502-90,10003010502,-7.54733142086376E1,3.9784096382461E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10003010502-90-90,,
H,1,603628,102,3,10,5000,1,10003010502-91,10003010502,-7.54731109321233E1,3.97838120889777E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10003010502-91-91,,
H,1,104055,102,3,10,9800,1,10003010502-92,10003010502,-7.54729789456786E1,3.9783860068474E1,P,102,10,2,89,1,,0,1,6,9800,1,,10,1,10003010502-92-92,,
H,1,1472248,102,3,10,1500,1,10003010502-93,10003010502,-7.5473292057431E1,3.978405066114E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10003010502-93-93,,
H,1,102644,102,3,10,0,1,10003010502-94,10003010502,-7.54731370677321E1,3.97837971028906E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003010502-94-94,100128000296,
H,1,102644,102,3,10,0,1,10003010502-95,10003010502,-7.54723439839064E1,3.9785082710256E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003010502-95-95,100128000297,
H,1,981965,102,3,10,0,1,10003010502-96,10003010502,-7.54721806763957E1,3.97847451453105E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003010502-96-96,01922352,
H,1,842751,102,3,10,8000,1,10003010502-97,10003010502,-7.54726737592581E1,3.97844268561568E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003010502-97-97,,816222459
H,1,981965,102,3,10,0,1,10003010502-98,10003010502,-7.5472747039371E1,3.97849324660741E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003010502-98-98,00249861,
H,1,102644,102,3,10,0,1,10003010502-99,10003010502,-7.54729589302538E1,3.97846313985118E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003010502-99-99,100128000297,
H,1,842751,102,3,10,8000,1,10003010502-100,10003010502,-7.547208106479E1,3.97851542748641E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003010502-100-100,,816205736
H,1,102644,102,3,10,0,1,10003010502-101,10003010502,-7.54721845383437E1,3.97847932878302E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003010502-101-101,100020000238,
H,1,458372,102,3,10,0,1,10003010502-102,10003010502,-7.54722074289068E1,3.97851026727696E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003010502-102-102,,
H,1,694540,102,3,10,9100,1,10003010502-103,10003010502,-7.54717486143795E1,3.97855558248763E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003010502-103-103,,
H,1,694540,102,3,10,9100,1,10003010502-104,10003010502,-7.5471398601506E1,3.97855399505E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003010502-104-104,,
H,1,694540,102,3,10,9100,1,10003010502-105,10003010502,-7.54715645007617E1,3.97858424558468E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003010502-105-105,,
H,1,1128561,102,3,10,8700,1,10003010502-106,10003010502,-7.54907571218372E1,3.97762673435364E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003010502-106-106,,
H,1,1128561,102,3,10,8700,1,10003010502-107,10003010502,-7.5490806325224E1,3.97765999527675E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003010502-107-107,,
H,1,547054,102,3,10,8000,1,10003010502-108,10003010502,-7.54901959004303E1,3.97768295449824E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10003010502-108-108,,
H,1,1128561,102,3,10,8700,1,10003010502-109,10003010502,-7.54902162434331E1,3.97771036355931E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003010502-109-109,,
H,1,1116768,102,3,10,9500,1,10003010502-110,10003010502,-7.54901193309611E1,3.97768376276487E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003010502-110-110,,121500573
H,1,1116768,102,3,10,9500,1,10003010502-111,10003010502,-7.54900198891991E1,3.97768866754188E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003010502-111-111,,898460480
H,1,51026,102,3,10,9370,1,10003010502-112,10003010502,-7.54896452545284E1,3.97772729215111E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003010502-112-112,,
H,1,468536,102,3,10,7870,1,10003010502-113,10003010502,-7.54897372054221E1,3.97771701059567E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10003010502-113-113,,
H,1,535307,102,3,10,0,1,10003010502-114,10003010502,-7.5489311731207E1,3.97774074852756E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10003010502-114-114,,
H,1,820110,102,3,10,9900,1,10003010502-115,10003010502,-7.54892988715457E1,3.9777530117849E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10003010502-115-115,,
H,1,543859,102,3,10,2100,1,10003010502-116,10003010502,-7.5489271123184E1,3.97775353247505E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10003010502-116-116,,
H,1,172233,102,3,10,6800,1,10003010502-117,10003010502,-7.54877418487691E1,3.97783569469265E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10003010502-117-117,,
H,1,686472,102,3,10,8400,1,10003010502-118,10003010502,-7.54884340200902E1,3.9777980383915E1,P,300,10,2,81,1,,0,1,6,8400,1,,24,2,10003010502-118-118,,
H,1,335985,102,3,10,7200,1,10003010502-119,10003010502,-7.54887475387094E1,3.97780351779036E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10003010502-119-119,,
H,1,32740,102,3,10,9800,1,10003010502-120,10003010502,-7.54886136031907E1,3.97779449356161E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10003010502-120-120,,
H,1,1478302,102,3,10,7200,1,10003010502-121,10003010502,-7.54884744260842E1,3.97780050366683E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10003010502-121-121,,
H,1,32740,102,3,10,9800,1,10003010502-122,10003010502,-7.54876928821071E1,3.97783483837382E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10003010502-122-122,,
H,1,814856,102,3,10,7500,1,10003010502-123,10003010502,-7.5489119760085E1,3.97778851152874E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003010502-123-123,,481915130
H,1,814856,102,3,10,7500,1,10003010502-124,10003010502,-7.54886085436945E1,3.97781526280878E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003010502-124-124,,462128463
H,1,1462786,102,3,10,8900,1,10003010502-125,10003010502,-7.54884740992141E1,3.97780552096412E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10003010502-125-125,,
H,1,494843,102,3,10,6100,1,10003010502-126,10003010502,-7.54869230123751E1,3.9778400007935E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10003010502-126-126,,
H,1,1487068,102,3,10,7400,1,10003010502-127,10003010502,-7.54873092018508E1,3.97787223640998E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10003010502-127-127,,
H,1,453337,102,3,10,10000,1,10003010502-128,10003010502,-7.54869404659781E1,3.97788241490722E1,P,200,10,2,21,2,15,0,1,1,10000,1,4110,10,1,10003010502-128-128,,816393474
H,1,453337,102,3,10,10000,1,10003010502-129,10003010502,-7.54872471681832E1,3.9779052467258E1,P,200,10,2,21,2,15,0,1,1,10000,1,4110,10,1,10003010502-129-129,,423015650
H,1,453337,102,3,10,10000,1,10003010502-130,10003010502,-7.5486669773724E1,3.97797098852798E1,P,200,10,2,21,2,15,0,1,1,10000,1,4110,10,1,10003010502-130-130,,603546524
H,1,734411,102,3,10,10800,1,10003010502-131,10003010502,-7.54862872217976E1,3.97795353622234E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10003010502-131-131,,
H,1,734411,102,3,10,10800,1,10003010502-132,10003010502,-7.54862941499324E1,3.97795043130906E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10003010502-132-132,,
H,1,734411,102,3,10,10800,1,10003010502-133,10003010502,-7.54865977597953E1,3.97797229558634E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10003010502-133-133,,
H,1,1165106,102,3,10,13000,1,10003010502-134,10003010502,-7.5486013650756E1,3.97800572873971E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10003010502-134-134,,
H,1,385955,102,3,10,10600,1,10003010502-135,10003010502,-7.54858921865928E1,3.97799411017133E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10003010502-135-135,,
H,1,734411,102,3,10,10800,1,10003010502-136,10003010502,-7.54860814780998E1,3.9779493903903E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10003010502-136-136,,
H,1,734411,102,3,10,10800,1,10003010502-137,10003010502,-7.54858109555644E1,3.97798690689423E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10003010502-137-137,,
H,1,734411,102,3,10,10800,1,10003010502-138,10003010502,-7.54852413416007E1,3.97799223619535E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10003010502-138-138,,
H,1,633903,102,3,10,10800,1,10003010502-139,10003010502,-7.54850062526222E1,3.9780397353047E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10003010502-139-139,,
H,1,228627,102,3,10,12000,1,10003010502-140,10003010502,-7.54851027862612E1,3.97803693382214E1,P,300,10,1,49,1,,0,1,6,12000,1,4965,42,1,10003010502-140-140,,
H,1,936599,102,3,10,10000,1,10003010502-141,10003010502,-7.54846802447794E1,3.97801211610014E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10003010502-141-141,,
H,1,786421,102,3,10,14000,1,10003010502-142,10003010502,-7.54846757128605E1,3.97804637370718E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10003010502-142-142,,9145962
H,1,786421,102,3,10,14000,1,10003010502-143,10003010502,-7.54844848149651E1,3.97806079743783E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10003010502-143-143,,447420159
H,1,786421,102,3,10,14000,1,10003010502-144,10003010502,-7.54843536755154E1,3.97807423160316E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10003010502-144-144,,635191117
H,1,1191546,102,3,10,12000,1,10003010502-145,10003010502,-7.54842037087363E1,3.97809408944002E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10003010502-145-145,,
H,1,904359,102,3,10,12990,1,10003010502-146,10003010502,-7.54840471981206E1,3.97813450631808E1,P,104,10,1,54,1,,0,1,3,12990,2,830,235,1,10003010502-146-146,,
H,1,228627,102,3,10,12000,1,10003010502-147,10003010502,-7.54838301752454E1,3.9781197217444E1,P,300,10,1,49,1,,0,1,6,12000,1,4965,42,1,10003010502-147-147,,
H,1,904359,102,3,10,12990,1,10003010502-148,10003010502,-7.5483840384359E1,3.97813192387222E1,P,104,10,1,54,1,,0,1,3,12990,2,830,235,1,10003010502-148-148,,
