RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,1387546,102,3,10,40,1,10003010104-100,10003010104,-7.54672919743488E1,3.97898917091255E1
H,1,1387546,102,3,10,40,1,10003010104-101,10003010104,-7.54669208797413E1,3.97895795806521E1
H,1,1429758,102,3,10,8000,1,10003010104-102,10003010104,-7.54662375153586E1,3.97903255363967E1
H,1,148696,102,3,10,9000,1,10003010104-103,10003010104,-7.54662868426891E1,3.979004718879E1
H,1,453337,102,3,10,10000,1,10003010104-104,10003010104,-7.54668301024266E1,3.97900872146824E1
H,1,453337,102,3,10,10000,1,10003010104-105,10003010104,-7.54661429089861E1,3.97901462349624E1
H,1,734411,102,3,10,10800,1,10003010104-106,10003010104,-7.5473621593241E1,3.97888771456964E1
H,1,1165106,102,3,10,13000,1,10003010104-107,10003010104,-7.54733390288087E1,3.97887809828588E1
H,1,734411,102,3,10,10800,1,10003010104-108,10003010104,-7.54733878200825E1,3.97890074977111E1
H,1,734411,102,3,10,10800,1,10003010104-109,10003010104,-7.54732065607505E1,3.97887746510178E1
H,1,128403,102,3,10,13000,1,10003010104-110,10003010104,-7.54732024193982E1,3.9788291124525E1
H,1,1070195,102,3,10,13190,1,10003010104-111,10003010104,-7.5472247826995E1,3.97874417526632E1
H,1,726392,102,3,10,13050,1,10003010104-112,10003010104,-7.54723335721201E1,3.9787569046927E1
H,1,1070195,102,3,10,13190,1,10003010104-113,10003010104,-7.54723404856204E1,3.97876474252746E1
H,1,806374,102,3,10,10100,1,10003010104-114,10003010104,-7.54730648054468E1,3.97879019501546E1
H,1,128403,102,3,10,13000,1,10003010104-115,10003010104,-7.5472268197124E1,3.97875569598831E1
H,1,904359,102,3,10,12990,1,10003010104-116,10003010104,-7.54725981280403E1,3.97878119595487E1
H,1,726392,102,3,10,13050,1,10003010104-117,10003010104,-7.54719630906402E1,3.97876454229481E1
H,1,805645,102,3,10,11800,1,10003010104-118,10003010104,-7.54720233639032E1,3.97874884633588E1
H,1,163004,102,3,10,11400,1,10003010104-119,10003010104,-7.54727241213942E1,3.97874507103255E1
H,1,805645,102,3,10,11800,1,10003010104-120,10003010104,-7.54716060364397E1,3.97870940679271E1
H,1,805645,102,3,10,11800,1,10003010104-121,10003010104,-7.5471753110881E1,3.97873806367068E1
H,1,163004,102,3,10,11400,1,10003010104-122,10003010104,-7.54719304130588E1,3.97875405072256E1
H,1,163004,102,3,10,11400,1,10003010104-123,10003010104,-7.54714530590691E1,3.97875158969227E1
H,1,885980,102,3,10,10000,1,10003010104-124,10003010104,-7.54722594755742E1,3.97876875741855E1
H,1,805645,102,3,10,11800,1,10003010104-125,10003010104,-7.5470800844032E1,3.97870312138396E1
H,1,805645,102,3,10,11800,1,10003010104-126,10003010104,-7.54711098928467E1,3.9787206847157E1
H,1,316859,102,3,10,14900,1,10003010104-127,10003010104,-7.54715945124016E1,3.97874130992137E1
H,1,171888,102,3,10,14500,1,10003010104-128,10003010104,-7.54716168373801E1,3.97883090305518E1
H,1,171888,102,3,10,14500,1,10003010104-129,10003010104,-7.54728305985535E1,3.97891233106744E1
H,1,99292,102,3,10,12200,1,10003010104-130,10003010104,-7.54719831434488E1,3.97884224396966E1
H,1,908816,102,3,10,11900,1,10003010104-131,10003010104,-7.54719832765926E1,3.97885335178331E1
H,1,1072384,102,3,10,12000,1,10003010104-132,10003010104,-7.54718968268566E1,3.97879573459506E1
H,1,534382,102,3,10,12000,1,10003010104-133,10003010104,-7.54730549183896E1,3.97888771053051E1
H,1,300183,102,3,10,13380,1,10003010104-134,10003010104,-7.54728884734716E1,3.97885692850953E1
H,1,396803,102,3,10,13900,1,10003010104-135,10003010104,-7.54724949508043E1,3.97887745406357E1
H,1,534382,102,3,10,12000,1,10003010104-136,10003010104,-7.54716597484222E1,3.97886982384753E1
H,1,264422,102,3,10,13200,1,10003010104-137,10003010104,-7.54725099154748E1,3.97884919762021E1
H,1,1123070,102,3,10,12300,1,10003010104-138,10003010104,-7.5471708456305E1,3.97881969318186E1
H,1,534382,102,3,10,12000,1,10003010104-139,10003010104,-7.54727654718804E1,3.97888666304936E1
H,1,1382201,102,3,10,13000,1,10003010104-140,10003010104,-7.54705401315434E1,3.97873008617681E1
H,1,736728,102,3,10,13400,1,10003010104-141,10003010104,-7.54709309379673E1,3.97876004294508E1
H,1,1222330,102,3,10,13500,1,10003010104-142,10003010104,-7.54705445454241E1,3.97872929807267E1
H,1,1086316,102,3,10,11700,1,10003010104-143,10003010104,-7.54707690781756E1,3.97877313207617E1
H,1,861225,102,3,10,12600,1,10003010104-144,10003010104,-7.5471005933012E1,3.97879706213297E1
H,1,861225,102,3,10,12600,1,10003010104-145,10003010104,-7.54706479496352E1,3.97873514349655E1
H,1,861225,102,3,10,12600,1,10003010104-146,10003010104,-7.54707685603606E1,3.97871712519123E1
H,1,861225,102,3,10,12600,1,10003010104-147,10003010104,-7.54707335382488E1,3.97877039197504E1
H,1,357648,102,3,10,12000,1,10003010104-148,10003010104,-7.54708743612692E1,3.97879115374275E1
H,1,357648,102,3,10,12000,1,10003010104-149,10003010104,-7.54712210877277E1,3.9787867232004E1
H,1,851474,102,3,10,12000,1,10003010104-150,10003010104,-7.54708414681991E1,3.97877939127967E1
H,1,851474,102,3,10,12000,1,10003010104-151,10003010104,-7.54734490115928E1,3.97882102207155E1
H,1,357648,102,3,10,12000,1,10003010104-152,10003010104,-7.54728790619255E1,3.97891311243736E1
H,1,645970,102,3,10,12500,1,10003010104-153,10003010104,-7.54732886046072E1,3.97882621548693E1
H,1,645970,102,3,10,12500,1,10003010104-154,10003010104,-7.54723685773056E1,3.97873341880764E1
H,1,645970,102,3,10,12500,1,10003010104-155,10003010104,-7.54722004492602E1,3.97875438846572E1
H,1,645970,102,3,10,12500,1,10003010104-156,10003010104,-7.54714402333447E1,3.97881652138181E1
H,1,563376,102,3,10,10900,1,10003010104-157,10003010104,-7.54720258977158E1,3.97877883636887E1
H,1,903514,102,3,10,11200,1,10003010104-158,10003010104,-7.5472278105293E1,3.9787513439098E1
H,1,274225,102,3,10,12800,1,10003010104-159,10003010104,-7.54719979001365E1,3.97881572631153E1
H,1,274225,102,3,10,12800,1,10003010104-160,10003010104,-7.54713086324734E1,3.97883244010153E1
H,1,642595,102,3,10,13500,1,10003010104-161,10003010104,-7.54715272343106E1,3.9787798292873E1
H,1,642595,102,3,10,13500,1,10003010104-162,10003010104,-7.54709144855318E1,3.97883913396668E1
H,1,826451,102,3,10,12800,1,10003010104-163,10003010104,-7.5471380374162E1,3.97881816552795E1
H,1,1181854,102,3,10,12000,1,10003010104-164,10003010104,-7.54711550536678E1,3.97881784786498E1
H,1,931635,102,3,10,12000,1,10003010104-165,10003010104,-7.5471262007243E1,3.97886839635171E1
H,1,951267,102,3,10,12000,1,10003010104-166,10003010104,-7.5470983428562E1,3.97884215469945E1
H,1,146500,102,3,10,10100,1,10003010104-167,10003010104,-7.54698413485375E1,3.97879174743338E1
H,1,566113,102,3,10,20000,1,10003010104-168,10003010104,-7.54696329680478E1,3.9787799630131E1
H,1,788711,102,3,10,15000,1,10003010104-169,10003010104,-7.54695923037714E1,3.97879812967108E1
H,1,146730,102,3,10,16500,1,10003010104-170,10003010104,-7.5470606648762E1,3.97887793659458E1
H,1,426102,102,3,10,23000,1,10003010104-171,10003010104,-7.5470059455403E1,3.97880924085163E1
H,1,426102,102,3,10,23000,1,10003010104-172,10003010104,-7.54707539453978E1,3.97886829928055E1
H,1,146730,102,3,10,16500,1,10003010104-173,10003010104,-7.54705818807502E1,3.97881274540411E1
H,1,146730,102,3,10,16500,1,10003010104-174,10003010104,-7.54703151009591E1,3.97888016605121E1
H,1,1360770,102,3,10,23800,1,10003010104-175,10003010104,-7.54701676226397E1,3.97880286257604E1
H,1,426102,102,3,10,23000,1,10003010104-176,10003010104,-7.5469338467068E1,3.97881793786847E1
H,1,1435484,102,3,10,23000,1,10003010104-177,10003010104,-7.54696245957246E1,3.9787925600383E1
H,1,146730,102,3,10,16500,1,10003010104-178,10003010104,-7.54693216133332E1,3.97876157697847E1
H,1,146730,102,3,10,16500,1,10003010104-179,10003010104,-7.54669235353098E1,3.9789500556339E1
H,1,1277619,102,3,10,17004,1,10003010104-180,10003010104,-7.54709231139188E1,3.97889802376676E1
H,1,1277619,102,3,10,17004,1,10003010104-181,10003010104,-7.5471009899766E1,3.9788771979641E1
H,1,630312,102,3,10,18200,1,10003010104-182,10003010104,-7.54710828235963E1,3.97888841939741E1
H,1,630312,102,3,10,18200,1,10003010104-183,10003010104,-7.54710715618637E1,3.97883951586524E1
H,1,437187,102,3,10,21000,1,10003010104-184,10003010104,-7.5470401221397E1,3.9789213807148E1
H,1,604309,102,3,10,20100,1,10003010104-185,10003010104,-7.54703752937122E1,3.97889355048825E1
H,1,1453472,102,3,10,24000,1,10003010104-186,10003010104,-7.54701134600511E1,3.97899221396553E1
H,1,214197,102,3,10,16500,1,10003010104-187,10003010104,-7.5469600917445E1,3.97898265276986E1
H,1,1072633,102,3,10,16000,1,10003010104-188,10003010104,-7.54697385344236E1,3.9789398707307E1
H,1,1072633,102,3,10,16000,1,10003010104-189,10003010104,-7.54697254039495E1,3.97893662846795E1
H,1,1474676,102,3,10,23000,1,10003010104-190,10003010104,-7.5469992930191E1,3.9789704299471E1
H,1,604309,102,3,10,20100,1,10003010104-191,10003010104,-7.54700272124301E1,3.97895099448074E1
H,1,918999,102,3,10,19000,1,10003010104-192,10003010104,-7.5472471976083E1,3.97897543113268E1
H,1,527264,102,3,10,21000,1,10003010104-193,10003010104,-7.54721286889696E1,3.97890945323517E1
H,1,1008744,102,3,10,20000,1,10003010104-194,10003010104,-7.54715183538708E1,3.97890024510103E1
H,1,527264,102,3,10,21000,1,10003010104-195,10003010104,-7.54724255659397E1,3.97897292986131E1
H,1,351780,102,3,10,16630,1,10003010104-196,10003010104,-7.54707525582845E1,3.9788749979389E1
H,1,925454,102,3,10,19000,1,10003010104-197,10003010104,-7.54717904076833E1,3.97891924442028E1
H,1,351780,102,3,10,16630,1,10003010104-198,10003010104,-7.54712871505981E1,3.97888967142934E1
H,1,674686,102,3,10,21000,1,10003010104-199,10003010104,-7.54717755430492E1,3.9789572988312E1
H,1,499686,102,3,10,18400,1,10003010104-200,10003010104,-7.54710203911678E1,3.97886345409855E1
H,1,674686,102,3,10,21000,1,10003010104-201,10003010104,-7.54712843882953E1,3.97886702494502E1
H,1,302676,102,3,10,22800,1,10003010104-202,10003010104,-7.54715685271076E1,3.97890377853776E1
H,1,552104,102,3,10,17000,1,10003010104-203,10003010104,-7.54724389737874E1,3.9789395607166E1
H,1,1415696,102,3,10,18000,1,10003010104-204,10003010104,-7.54724098645446E1,3.97893452389791E1
H,1,1109976,102,3,10,24000,1,10003010104-205,10003010104,-7.54715162442681E1,3.97889063238504E1
H,1,1453306,102,3,10,16700,1,10003010104-206,10003010104,-7.5469471414601E1,3.97888781688092E1
H,1,150299,102,3,10,23490,1,10003010104-207,10003010104,-7.54690257359674E1,3.97886239468242E1
H,1,975699,102,3,10,19500,1,10003010104-208,10003010104,-7.54697054844993E1,3.97891898978065E1
H,1,344594,102,3,10,15300,1,10003010104-209,10003010104,-7.54693187877404E1,3.97888071212921E1
H,1,492344,102,3,10,19900,1,10003010104-210,10003010104,-7.54687589671536E1,3.97885673255196E1
H,1,282923,102,3,10,16900,1,10003010104-211,10003010104,-7.54687701025925E1,3.97882827358295E1
H,1,1489760,102,3,10,17600,1,10003010104-212,10003010104,-7.54698914268048E1,3.97891476581707E1
H,1,1264070,102,3,10,17000,1,10003010104-213,10003010104,-7.54700892993737E1,3.97887543900672E1
H,1,284171,102,3,10,17400,1,10003010104-214,10003010104,-7.5469160530672E1,3.97887504994604E1
H,1,1276674,102,3,10,23700,1,10003010104-215,10003010104,-7.54694035124532E1,3.97892912013128E1
H,1,1109976,102,3,10,24000,1,10003010104-216,10003010104,-7.54690807736092E1,3.97884812768598E1
H,1,333031,102,3,10,21700,1,10003010104-217,10003010104,-7.54683093949673E1,3.9789178419995E1
H,1,1348027,102,3,10,23000,1,10003010104-218,10003010104,-7.54676135553645E1,3.9789228308661E1
H,1,1191442,102,3,10,16600,1,10003010104-219,10003010104,-7.54693992474547E1,3.97895160695284E1
H,1,150299,102,3,10,23490,1,10003010104-220,10003010104,-7.54683957202577E1,3.97894793610353E1
H,1,1109976,102,3,10,24000,1,10003010104-221,10003010104,-7.5468229504177E1,3.97895362365906E1
H,1,1050511,102,3,10,15700,1,10003010104-222,10003010104,-7.5469034252973E1,3.9790068376938E1
H,1,685815,102,3,10,16900,1,10003010104-223,10003010104,-7.54680194122225E1,3.97892798550642E1
H,1,1441283,102,3,10,19600,1,10003010104-224,10003010104,-7.5468097863623E1,3.97896645670571E1
H,1,44404,102,3,10,15600,1,10003010104-225,10003010104,-7.54690777588605E1,3.97896353624615E1
H,1,1113670,102,3,10,18220,1,10003010104-226,10003010104,-7.54687035998661E1,3.97895652421287E1
H,1,1161378,102,3,10,18700,1,10003010104-227,10003010104,-7.5468819800484E1,3.97899338799642E1
H,1,47897,102,3,10,22000,1,10003010104-228,10003010104,-7.54685600117533E1,3.9789738251782E1
H,1,1426616,102,3,10,21000,1,10003010104-229,10003010104,-7.54678743956152E1,3.97888589026072E1
H,1,1185809,102,3,10,19900,1,10003010104-230,10003010104,-7.54714187903327E1,3.9791047709361E1
H,1,760176,102,3,10,15600,1,10003010104-231,10003010104,-7.54708293206748E1,3.97908468320536E1
H,1,798680,102,3,10,24000,1,10003010104-232,10003010104,-7.54712327548244E1,3.97909957945654E1
H,1,177279,102,3,10,20000,1,10003010104-233,10003010104,-7.54712606117208E1,3.97913059291018E1
H,1,177279,102,3,10,20000,1,10003010104-234,10003010104,-7.54709669815552E1,3.97914489428321E1
H,1,1284776,102,3,10,23600,1,10003010104-235,10003010104,-7.54706717270384E1,3.9791785508324E1
H,1,1284776,102,3,10,23600,1,10003010104-236,10003010104,-7.54708439117682E1,3.97914653356652E1
H,1,1284776,102,3,10,23600,1,10003010104-237,10003010104,-7.54705177647343E1,3.97917404160925E1
H,1,1262045,102,3,10,23000,1,10003010104-238,10003010104,-7.54707535071703E1,3.9791585652604E1
H,1,1052222,102,3,10,22100,1,10003010104-239,10003010104,-7.54706007818657E1,3.97916826761402E1
H,1,1262045,102,3,10,23000,1,10003010104-240,10003010104,-7.54703256595505E1,3.97919051578853E1
H,1,733456,102,3,10,17000,1,10003010104-241,10003010104,-7.54703342374348E1,3.97920535437625E1
H,1,1021200,102,3,10,20000,1,10003010104-242,10003010104,-7.54697612608106E1,3.97922115402433E1
H,1,1262045,102,3,10,23000,1,10003010104-243,10003010104,-7.54696784160371E1,3.97922671304867E1
H,1,1262045,102,3,10,23000,1,10003010104-244,10003010104,-7.5469573953804E1,3.9792270039787E1
H,1,1021200,102,3,10,20000,1,10003010104-245,10003010104,-7.54694494103624E1,3.97926232418703E1
H,1,1052222,102,3,10,22100,1,10003010104-246,10003010104,-7.54621632486924E1,3.97928208718655E1
H,1,733456,102,3,10,17000,1,10003010104-247,10003010104,-7.5462725715856E1,3.97923999685348E1
H,1,1021200,102,3,10,20000,1,10003010104-248,10003010104,-7.54627481091603E1,3.97921345246206E1
H,1,1052222,102,3,10,22100,1,10003010104-249,10003010104,-7.5463216742808E1,3.97926212214503E1
H,1,1052222,102,3,10,22100,1,10003010104-250,10003010104,-7.5463142346869E1,3.979222413253E1
H,1,1021200,102,3,10,20000,1,10003010104-251,10003010104,-7.54628974154971E1,3.9792349164916E1
H,1,1052222,102,3,10,22100,1,10003010104-252,10003010104,-7.5462801072133E1,3.97922647608674E1
H,1,733456,102,3,10,17000,1,10003010104-253,10003010104,-7.54637135299383E1,3.97916322059587E1
H,1,733456,102,3,10,17000,1,10003010104-254,10003010104,-7.5463993812772E1,3.97914952872423E1
H,1,1021200,102,3,10,20000,1,10003010104-255,10003010104,-7.54638151003518E1,3.97914934612427E1
H,1,1052222,102,3,10,22100,1,10003010104-256,10003010104,-7.5463672666346E1,3.97915611532563E1
H,1,1021200,102,3,10,20000,1,10003010104-257,10003010104,-7.54641211123761E1,3.97916389685563E1
H,1,1021200,102,3,10,20000,1,10003010104-258,10003010104,-7.54634934750944E1,3.97918252595483E1
H,1,862393,102,3,10,18000,1,10003010104-259,10003010104,-7.54644637231153E1,3.97910562118087E1
H,1,115224,102,3,10,23300,1,10003010104-260,10003010104,-7.54646005908215E1,3.97911388390507E1
H,1,115224,102,3,10,23300,1,10003010104-261,10003010104,-7.54645815625223E1,3.97913194817672E1
H,1,115224,102,3,10,23300,1,10003010104-262,10003010104,-7.54651039568506E1,3.97913976166618E1
H,1,862393,102,3,10,18000,1,10003010104-263,10003010104,-7.5464699943396E1,3.97910821929234E1
H,1,253319,102,3,10,18800,1,10003010104-264,10003010104,-7.54646940478035E1,3.97918252518814E1
H,1,1350371,102,3,10,23290,1,10003010104-265,10003010104,-7.54641818989443E1,3.97916747883837E1
H,1,1350371,102,3,10,23290,1,10003010104-266,10003010104,-7.54639229821674E1,3.9792013271216E1
H,1,1350371,102,3,10,23290,1,10003010104-267,10003010104,-7.54634398296485E1,3.9791956202599E1
H,1,1350371,102,3,10,23290,1,10003010104-268,10003010104,-7.54638278855781E1,3.97924491138398E1
H,1,1026410,102,3,10,21600,1,10003010104-269,10003010104,-7.5463775996484E1,3.97914406853152E1
H,1,572893,102,3,10,19000,1,10003010104-270,10003010104,-7.54635038280643E1,3.97920357711676E1
H,1,789554,102,3,10,21300,1,10003010104-271,10003010104,-7.5462609485792E1,3.97927795336635E1
