RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,646561,102,3,10,18000,1,10003011206-35,10003011206,-7.55351161768915E1,3.98184157530895E1
H,1,942056,102,3,10,23000,1,10003011206-36,10003011206,-7.5535320172789E1,3.98184775460822E1
H,1,1161378,102,3,10,18700,1,10003011206-37,10003011206,-7.5534693841276E1,3.98190549410367E1
H,1,907891,102,3,10,21000,1,10003011206-38,10003011206,-7.55350688342188E1,3.98189118965224E1
H,1,1393554,102,3,10,19600,1,10003011206-39,10003011206,-7.55349188745153E1,3.98189428077007E1
H,1,1426616,102,3,10,21000,1,10003011206-40,10003011206,-7.55348849636138E1,3.98192883725564E1
H,1,547296,102,3,10,20980,1,10003011206-41,10003011206,-7.55352229345148E1,3.9819475382716E1
H,1,547296,102,3,10,20980,1,10003011206-42,10003011206,-7.55350488954721E1,3.98194785118042E1
H,1,70727,102,3,10,19900,1,10003011206-43,10003011206,-7.55349410426896E1,3.9819227575573E1
H,1,70508,102,3,10,21700,1,10003011206-44,10003011206,-7.55352851254678E1,3.98200572577126E1
H,1,936770,102,3,10,15600,1,10003011206-45,10003011206,-7.5534661142924E1,3.98201605472544E1
H,1,289129,102,3,10,15500,1,10003011206-46,10003011206,-7.55345414473483E1,3.98208579740563E1
H,1,289129,102,3,10,15500,1,10003011206-47,10003011206,-7.55347466449005E1,3.98204951697346E1
H,1,332651,102,3,10,16800,1,10003011206-48,10003011206,-7.55344683904353E1,3.9821192772411E1
H,1,70508,102,3,10,21700,1,10003011206-49,10003011206,-7.55344774639391E1,3.9821224708257E1
H,1,289129,102,3,10,15500,1,10003011206-50,10003011206,-7.5534684381567E1,3.98217204286784E1
H,1,217253,102,3,10,20090,1,10003011206-51,10003011206,-7.5534314918314E1,3.98217742556898E1
H,1,1432424,102,3,10,16200,1,10003011206-52,10003011206,-7.55344757337641E1,3.98223329670176E1
H,1,217253,102,3,10,20090,1,10003011206-53,10003011206,-7.55343232923122E1,3.98223168102575E1
H,1,1123689,102,3,10,16700,1,10003011206-54,10003011206,-7.5534567268602E1,3.98225654051338E1
H,1,409159,102,3,10,15500,1,10003011206-55,10003011206,-7.55347018453872E1,3.98227038254994E1
H,1,1188768,102,3,10,15600,1,10003011206-56,10003011206,-7.55341498581394E1,3.98241508063641E1
H,1,1426616,102,3,10,21000,1,10003011206-57,10003011206,-7.55346326088617E1,3.98235051959661E1
H,1,332651,102,3,10,16800,1,10003011206-58,10003011206,-7.55344643221558E1,3.9823246042659E1
H,1,760176,102,3,10,15600,1,10003011206-59,10003011206,-7.55349673849873E1,3.98235604303105E1
H,1,409159,102,3,10,15500,1,10003011206-60,10003011206,-7.55342389807806E1,3.98242107722905E1
H,1,547296,102,3,10,20980,1,10003011206-61,10003011206,-7.55343294417635E1,3.982444911517E1
H,1,1452585,102,3,10,20700,1,10003011206-62,10003011206,-7.55343732930433E1,3.9824778834142E1
H,1,136553,102,3,10,24000,1,10003011206-63,10003011206,-7.55347854730497E1,3.98248451402435E1
H,1,769244,102,3,10,20400,1,10003011206-64,10003011206,-7.55344783142086E1,3.98255959506981E1
H,1,1061523,102,3,10,30000,1,10003011206-65,10003011206,-7.55344903806152E1,3.9825416766525E1
H,1,770453,102,3,10,30000,1,10003011206-66,10003011206,-7.55346306297431E1,3.98253455784437E1
H,1,70722,102,3,10,32000,1,10003011206-67,10003011206,-7.55344713579208E1,3.9825662633817E1
H,1,1081244,102,3,10,25700,1,10003011206-68,10003011206,-7.55347063141411E1,3.98262501562204E1
H,1,1456798,102,3,10,34000,1,10003011206-69,10003011206,-7.55343016392485E1,3.98267502086604E1
H,1,1456798,102,3,10,34000,1,10003011206-70,10003011206,-7.55346258005871E1,3.98260675990215E1
H,1,1011405,102,3,10,30500,2,10003011206-71,10003011206,-7.55345338384335E1,3.98267279848262E1
H,1,992425,102,3,10,30000,1,10003011206-72,10003011206,-7.55346782547348E1,3.98268954658936E1
H,1,1088960,102,3,10,29200,1,10003011206-73,10003011206,-7.55267879274153E1,3.98128576690795E1
H,1,73775,102,3,10,31600,1,10003011206-74,10003011206,-7.55270207630706E1,3.98131818867337E1
H,1,950188,102,3,10,30900,1,10003011206-75,10003011206,-7.55267832995944E1,3.9813251219958E1
H,1,448112,102,3,10,33200,1,10003011206-76,10003011206,-7.55271920909617E1,3.98133512874054E1
H,1,1052007,102,3,10,33040,1,10003011206-77,10003011206,-7.5526372180062E1,3.98135365180034E1
H,1,950188,102,3,10,30900,1,10003011206-78,10003011206,-7.5526460149647E1,3.98137106011297E1
H,1,1235709,102,3,10,28200,1,10003011206-79,10003011206,-7.5526378670873E1,3.98132371450614E1
H,1,1212233,102,3,10,30500,1,10003011206-80,10003011206,-7.55260597645077E1,3.98137988691914E1
H,1,1035086,102,3,10,28000,1,10003011206-81,10003011206,-7.55267546390516E1,3.98135423294385E1
H,1,205671,102,3,10,28900,1,10003011206-82,10003011206,-7.55265512883E1,3.98136865283498E1
H,1,310548,102,3,10,31500,1,10003011206-83,10003011206,-7.55271908209696E1,3.98132312793054E1
H,1,958146,102,3,10,28000,1,10003011206-84,10003011206,-7.55346913219248E1,3.9813691976096E1
H,1,674166,102,3,10,29600,1,10003011206-85,10003011206,-7.55342660251486E1,3.98127028231271E1
H,1,127438,102,3,10,34490,1,10003011206-86,10003011206,-7.55349319903618E1,3.9813345803491E1
H,1,958146,102,3,10,28000,1,10003011206-87,10003011206,-7.55340167186854E1,3.98125118802371E1
H,1,1386590,102,3,10,25100,1,10003011206-88,10003011206,-7.55346600788371E1,3.981363306858E1
H,1,1069413,102,3,10,27400,1,10003011206-89,10003011206,-7.55348147965991E1,3.98135849821334E1
H,1,127258,102,3,10,27800,1,10003011206-90,10003011206,-7.55345056625798E1,3.98133448787995E1
H,1,1056782,102,3,10,44900,1,10003011206-91,10003011206,-7.55344705695322E1,3.9812832681913E1
H,1,638988,102,3,10,27400,1,10003011206-92,10003011206,-7.55330186968144E1,3.98131822603455E1
H,1,638988,102,3,10,27400,1,10003011206-93,10003011206,-7.55320938197944E1,3.98130764093857E1
H,1,213619,102,3,10,33100,1,10003011206-94,10003011206,-7.55328938704701E1,3.98131615513533E1
H,1,725318,102,3,10,30300,1,10003011206-95,10003011206,-7.55320278438355E1,3.98133834406774E1
H,1,638988,102,3,10,27400,1,10003011206-96,10003011206,-7.55324754062921E1,3.98132053336673E1
H,1,421763,102,3,10,30400,1,10003011206-97,10003011206,-7.55339162564817E1,3.98142624955298E1
H,1,950236,102,3,10,26190,1,10003011206-98,10003011206,-7.55319969790043E1,3.9813235095462E1
H,1,421763,102,3,10,30400,1,10003011206-99,10003011206,-7.55324730234804E1,3.98130791811925E1
H,1,213619,102,3,10,33100,1,10003011206-100,10003011206,-7.553102959371E1,3.98131298693382E1
H,1,226264,102,3,10,28800,1,10003011206-101,10003011206,-7.55338188356423E1,3.98136601834264E1
H,1,1342286,102,3,10,25000,1,10003011206-102,10003011206,-7.5531480050895E1,3.9813106520606E1
H,1,127258,102,3,10,27800,1,10003011206-103,10003011206,-7.55327708275017E1,3.98130974202192E1
H,1,418231,102,3,10,55000,1,10003011206-104,10003011206,-7.55335439212173E1,3.98133281602051E1
H,1,421763,102,3,10,30400,1,10003011206-105,10003011206,-7.55314650487601E1,3.98127703883617E1
H,1,1283809,102,3,10,34000,1,10003011206-106,10003011206,-7.5527741494236E1,3.98130107104536E1
H,1,1283809,102,3,10,34000,1,10003011206-107,10003011206,-7.55278744154711E1,3.98125541287397E1
H,1,796480,102,3,10,39800,1,10003011206-108,10003011206,-7.5527639016405E1,3.98125572748034E1
H,1,43441,102,3,10,47000,1,10003011206-109,10003011206,-7.55281257045928E1,3.981310086918E1
H,1,515566,102,3,10,45000,1,10003011206-110,10003011206,-7.55281071533094E1,3.98129672089444E1
H,1,415249,102,3,10,47000,1,10003011206-111,10003011206,-7.55292722503657E1,3.98101030875714E1
H,1,131874,102,3,10,39000,1,10003011206-112,10003011206,-7.55296012378466E1,3.9809858973608E1
H,1,412135,102,3,10,36000,1,10003011206-113,10003011206,-7.55299915155937E1,3.98093500840225E1
H,1,345252,102,3,10,41020,1,10003011206-114,10003011206,-7.55297755209626E1,3.98093627398806E1
H,1,340434,102,3,10,40000,1,10003011206-115,10003011206,-7.5529949089264E1,3.9809721782864E1
H,1,1212123,102,3,10,45000,1,10003011206-116,10003011206,-7.5530177295989E1,3.98091266644476E1
H,1,961309,102,3,10,48000,1,10003011206-117,10003011206,-7.55302267711835E1,3.98093229219386E1
H,1,819025,102,3,10,35400,1,10003011206-118,10003011206,-7.55305740186381E1,3.98092057892511E1
H,1,345252,102,3,10,41020,1,10003011206-119,10003011206,-7.55305393609663E1,3.98090690256907E1
H,1,1411096,102,3,10,35030,1,10003011206-120,10003011206,-7.55314301992186E1,3.98091504546462E1
H,1,1145786,102,3,10,45000,1,10003011206-121,10003011206,-7.55314738386488E1,3.98088042581473E1
H,1,89349,102,3,10,45000,1,10003011206-122,10003011206,-7.55311442572707E1,3.98088696678607E1
H,1,13278,102,3,10,78000,1,10003011206-123,10003011206,-7.55318381600912E1,3.9808774513035E1
H,1,417634,102,3,10,46200,1,10003011206-124,10003011206,-7.55324981155274E1,3.98092041907407E1
H,1,698003,102,3,10,44800,1,10003011206-125,10003011206,-7.55323042993492E1,3.98087747669375E1
H,1,437916,102,3,10,46000,1,10003011206-126,10003011206,-7.55320163046042E1,3.9808730532332E1
H,1,1161050,102,3,10,48000,1,10003011206-127,10003011206,-7.55325444733077E1,3.98087902103001E1
H,1,761155,102,3,10,38000,1,10003011206-128,10003011206,-7.55338200241447E1,3.9808524074189E1
H,1,317805,102,3,10,35400,1,10003011206-129,10003011206,-7.5533084630138E1,3.98087043514596E1
H,1,540815,102,3,10,42300,1,10003011206-130,10003011206,-7.55334650374528E1,3.98082673761377E1
H,1,759430,102,3,10,35840,1,10003011206-131,10003011206,-7.55338311970915E1,3.98081651261014E1
H,1,599916,102,3,10,43900,1,10003011206-132,10003011206,-7.5534062031587E1,3.98081779064482E1
H,1,310132,102,3,10,42500,1,10003011206-133,10003011206,-7.55344283510476E1,3.98085713939557E1
H,1,814232,102,3,10,42400,1,10003011206-134,10003011206,-7.553453545688E1,3.9808417010434E1
H,1,1359889,102,3,10,41900,1,10003011206-135,10003011206,-7.55345254986516E1,3.98083773916798E1
H,1,1359889,102,3,10,41900,1,10003011206-136,10003011206,-7.55350337227216E1,3.98085818631133E1
H,1,1212233,102,3,10,30500,1,10003011206-137,10003011206,-7.55352443866224E1,3.98084491367026E1
H,1,767496,102,3,10,38300,1,10003011206-138,10003011206,-7.5535077722047E1,3.98082213948718E1
H,1,1162397,102,3,10,36200,1,10003011206-139,10003011206,-7.5534853242069E1,3.98084277962057E1
H,1,252344,102,3,10,42000,1,10003011206-140,10003011206,-7.55311805575161E1,3.98106505575985E1
H,1,1162397,102,3,10,36200,1,10003011206-141,10003011206,-7.55308109729091E1,3.98106171970277E1
H,1,118544,102,3,10,49900,1,10003011206-142,10003011206,-7.55306230517857E1,3.9810985779533E1
H,1,1173210,102,3,10,49100,1,10003011206-143,10003011206,-7.553110964719E1,3.98110136917363E1
H,1,1297803,102,3,10,40300,1,10003011206-144,10003011206,-7.55315217163058E1,3.98109145152622E1
H,1,1013401,102,3,10,46800,1,10003011206-145,10003011206,-7.55303628319045E1,3.98102584494143E1
H,1,763152,102,3,10,38800,1,10003011206-146,10003011206,-7.55306159359997E1,3.98107268969684E1
H,1,588983,102,3,10,38800,1,10003011206-147,10003011206,-7.55158608215954E1,3.9808380469329E1
H,1,302448,102,3,10,37210,1,10003011206-148,10003011206,-7.55157919577892E1,3.98085338957914E1
H,1,872016,102,3,10,46300,1,10003011206-149,10003011206,-7.55157933540232E1,3.98087763009987E1
H,1,1388116,102,3,10,44800,1,10003011206-150,10003011206,-7.5515636720243E1,3.98084285518293E1
H,1,540815,102,3,10,42300,1,10003011206-151,10003011206,-7.55163777972648E1,3.98089989388347E1
H,1,753432,102,3,10,40900,1,10003011206-152,10003011206,-7.55165236111217E1,3.9808970880549E1
H,1,1418032,102,3,10,36200,1,10003011206-153,10003011206,-7.55159129108095E1,3.98090265795373E1
H,1,1418032,102,3,10,36200,1,10003011206-154,10003011206,-7.55169539926318E1,3.98089473581911E1
H,1,127258,102,3,10,27800,1,10003011206-155,10003011206,-7.55169339297291E1,3.98093450516376E1
H,1,986127,102,3,10,45110,1,10003011206-156,10003011206,-7.55168026274146E1,3.98096349629777E1
H,1,644880,102,3,10,21950,1,10003011206-157,10003011206,-7.55177274173967E1,3.98093971722168E1
H,1,502232,102,3,10,49700,1,10003011206-158,10003011206,-7.55178306704338E1,3.98099646508554E1
H,1,504133,102,3,10,35200,1,10003011206-159,10003011206,-7.55176818153188E1,3.9809879368914E1
H,1,302740,102,3,10,41760,1,10003011206-160,10003011206,-7.55174641540202E1,3.98095443883883E1
H,1,302740,102,3,10,41760,1,10003011206-161,10003011206,-7.55181834141741E1,3.98098568735291E1
H,1,85594,102,3,10,70100,1,10003011206-162,10003011206,-7.55185315618088E1,3.98099575243714E1
H,1,412907,102,3,10,75000,1,10003011206-163,10003011206,-7.55185975774178E1,3.9809952123473E1
H,1,85594,102,3,10,70100,1,10003011206-164,10003011206,-7.55188084605605E1,3.98107129693462E1
H,1,1372977,102,3,10,50000,1,10003011206-165,10003011206,-7.55187407752345E1,3.98105371814597E1
H,1,847808,102,3,10,75000,1,10003011206-166,10003011206,-7.5519419064155E1,3.9810873062781E1
H,1,1205688,102,3,10,60000,1,10003011206-167,10003011206,-7.5519285553968E1,3.98102640631677E1
H,1,646494,102,3,10,95000,1,10003011206-168,10003011206,-7.55195352516023E1,3.98109663511288E1
H,1,1043842,102,3,10,76000,1,10003011206-169,10003011206,-7.55197468340456E1,3.98112026195807E1
H,1,418810,102,3,10,65000,1,10003011206-170,10003011206,-7.55199897357218E1,3.98108065383868E1
H,1,418810,102,3,10,65000,1,10003011206-171,10003011206,-7.55198167738912E1,3.981100279473E1
H,1,113865,102,3,10,60200,1,10003011206-172,10003011206,-7.55206140861263E1,3.9811698849324E1
H,1,192839,102,3,10,74000,1,10003011206-173,10003011206,-7.55204148992571E1,3.98115932708024E1
H,1,251374,102,3,10,88000,1,10003011206-174,10003011206,-7.55215119003352E1,3.98118326006598E1
H,1,429119,102,3,10,78000,1,10003011206-175,10003011206,-7.55214378590484E1,3.98114802654764E1
H,1,701617,102,3,10,65000,1,10003011206-176,10003011206,-7.55204714122174E1,3.98115984056718E1
H,1,1420116,102,3,10,70200,1,10003011206-177,10003011206,-7.55218821856661E1,3.98122445914454E1
H,1,1022091,102,3,10,52000,1,10003011206-178,10003011206,-7.5521727996263E1,3.98117925919603E1
H,1,10975,102,3,10,64700,1,10003011206-179,10003011206,-7.55221667825398E1,3.98124131995785E1
H,1,429119,102,3,10,78000,1,10003011206-180,10003011206,-7.55222154702013E1,3.98124624901015E1
H,1,108023,102,3,10,96000,1,10003011206-181,10003011206,-7.5522582641941E1,3.98122679110027E1
H,1,444227,102,3,10,91000,1,10003011206-182,10003011206,-7.55224951387551E1,3.98124513351558E1
H,1,296946,102,3,10,75050,1,10003011206-183,10003011206,-7.55229927515012E1,3.9812137546115E1
H,1,1035259,102,3,10,85000,1,10003011206-184,10003011206,-7.55233704989631E1,3.98124932186727E1
H,1,701617,102,3,10,65000,1,10003011206-185,10003011206,-7.5523054162871E1,3.98124365280018E1
H,1,108023,102,3,10,96000,1,10003011206-186,10003011206,-7.55234746184668E1,3.98122279095646E1
H,1,10975,102,3,10,64700,1,10003011206-187,10003011206,-7.55236684806205E1,3.98121515703812E1
H,1,1153107,102,3,10,55000,1,10003011206-188,10003011206,-7.55245862423913E1,3.98122089787756E1
H,1,1020199,102,3,10,50000,1,10003011206-189,10003011206,-7.55244142413162E1,3.98118936947723E1
H,1,1234057,102,3,10,78000,2,10003011206-190,10003011206,-7.55259602685104E1,3.98110880686534E1
H,1,1287921,102,3,10,72000,1,10003011206-191,10003011206,-7.5526208248024E1,3.98115431245324E1
H,1,661367,102,3,10,52000,1,10003011206-192,10003011206,-7.55244581388437E1,3.98119390382803E1
H,1,585308,102,3,10,57700,1,10003011206-193,10003011206,-7.55253073499815E1,3.98111934841558E1
H,1,585308,102,3,10,57700,1,10003011206-194,10003011206,-7.55246288962351E1,3.98121088214462E1
H,1,243269,102,3,10,80000,1,10003011206-195,10003011206,-7.55256066854606E1,3.98110510723975E1
H,1,1306174,102,3,10,52400,2,10003011206-196,10003011206,-7.55245525753942E1,3.9811725721812E1
H,1,255677,102,3,10,82000,1,10003011206-197,10003011206,-7.55253545636294E1,3.98115280753585E1
H,1,484094,102,3,10,50050,1,10003011206-198,10003011206,-7.5526763342543E1,3.98109997770678E1
H,1,988700,102,3,10,80100,1,10003011206-199,10003011206,-7.55270449653163E1,3.98107752023557E1
H,1,1271594,102,3,10,60000,1,10003011206-200,10003011206,-7.55263006796111E1,3.98111628693031E1
H,1,1434530,102,3,10,90000,1,10003011206-201,10003011206,-7.55263294221056E1,3.98110315770322E1
H,1,358974,102,3,10,82000,1,10003011206-202,10003011206,-7.55265040770746E1,3.98104501507608E1
H,1,1461027,102,3,10,55000,1,10003011206-203,10003011206,-7.55276864565544E1,3.98104637219701E1
H,1,1402890,102,3,10,93500,1,10003011206-204,10003011206,-7.55277291315038E1,3.98101840278054E1
H,1,1271594,102,3,10,60000,1,10003011206-205,10003011206,-7.55289226615077E1,3.9810070978454E1
H,1,470652,102,3,10,52000,1,10003011206-206,10003011206,-7.55274215238127E1,3.98102835413822E1
H,1,69439,102,3,10,55000,1,10003011206-207,10003011206,-7.55273077818396E1,3.98103768693102E1
H,1,1345301,102,3,10,65000,1,10003011206-208,10003011206,-7.55274913919554E1,3.98103713098634E1
H,1,1289605,102,3,10,99000,1,10003011206-209,10003011206,-7.55287395858381E1,3.981014172759E1
H,1,1221949,102,3,10,66900,1,10003011206-210,10003011206,-7.55277321422723E1,3.98104974197523E1
H,1,459456,102,3,10,56801,1,10003011206-211,10003011206,-7.55324007192736E1,3.98089712033044E1
H,1,1043926,102,3,10,62400,1,10003011206-212,10003011206,-7.5533353974542E1,3.98090890602803E1
H,1,531654,102,3,10,73400,1,10003011206-213,10003011206,-7.55323586398526E1,3.98091199030004E1
H,1,932793,102,3,10,67000,1,10003011206-214,10003011206,-7.55348288060037E1,3.98089541302857E1
H,1,1027192,102,3,10,78000,1,10003011206-215,10003011206,-7.55322368411341E1,3.9809622253069E1
H,1,1175269,102,3,10,56600,1,10003011206-216,10003011206,-7.55316611680303E1,3.98093760367577E1
H,1,1043926,102,3,10,62400,1,10003011206-217,10003011206,-7.55351200355466E1,3.98098197927277E1
H,1,1341160,102,3,10,53400,1,10003011206-218,10003011206,-7.5535247374879E1,3.98099509193523E1
H,1,1341160,102,3,10,53400,1,10003011206-219,10003011206,-7.55348201704193E1,3.98093815224235E1
H,1,163152,102,3,10,96400,1,10003011206-220,10003011206,-7.55316686558437E1,3.9809528146217E1
H,1,567080,102,3,10,80000,1,10003011206-221,10003011206,-7.55336785376944E1,3.98093297817092E1
H,1,717151,102,3,10,72900,1,10003011206-222,10003011206,-7.5530679419034E1,3.98099042117771E1
H,1,108406,102,3,10,72000,1,10003011206-223,10003011206,-7.5535236602618E1,3.9809988931276E1
H,1,459456,102,3,10,56801,1,10003011206-224,10003011206,-7.5530868322835E1,3.9809730777634E1
H,1,567080,102,3,10,80000,1,10003011206-225,10003011206,-7.553109932271E1,3.98096950549516E1
H,1,1130951,102,3,10,51904,1,10003011206-226,10003011206,-7.55307295127537E1,3.980980715161E1
H,1,163152,102,3,10,96400,1,10003011206-227,10003011206,-7.5533340222714E1,3.98090981701213E1
H,1,585130,102,3,10,58300,1,10003011206-228,10003011206,-7.55327782858725E1,3.98090725248865E1
H,1,531654,102,3,10,73400,1,10003011206-229,10003011206,-7.5530349730791E1,3.98099925079754E1
H,1,1321934,102,3,10,61800,1,10003011206-230,10003011206,-7.55325062684978E1,3.98093050341118E1
H,1,795582,102,3,10,74000,1,10003011206-231,10003011206,-7.55313942219902E1,3.9809864110511E1
H,1,531654,102,3,10,73400,1,10003011206-232,10003011206,-7.5530549043037E1,3.98099888126443E1
H,1,1214985,102,3,10,72000,1,10003011206-233,10003011206,-7.55323160502187E1,3.9809231049314E1
H,1,380213,102,3,10,68800,1,10003011206-234,10003011206,-7.55352884528518E1,3.9810598853141E1
H,1,120759,102,3,10,89500,1,10003011206-235,10003011206,-7.55350735447886E1,3.98109426934708E1
H,1,1358455,102,3,10,51920,1,10003011206-236,10003011206,-7.55350841994043E1,3.9810487891251E1
H,1,1401617,102,3,10,54000,1,10003011206-237,10003011206,-7.55354278687921E1,3.98103746662617E1
H,1,1457666,102,3,10,72500,1,10003011206-238,10003011206,-7.55349114277465E1,3.98104732151024E1
H,1,1401617,102,3,10,54000,1,10003011206-239,10003011206,-7.55298736674708E1,3.98095451440156E1
H,1,380213,102,3,10,68800,1,10003011206-240,10003011206,-7.55305176296255E1,3.98098480318623E1
H,1,1457666,102,3,10,72500,1,10003011206-241,10003011206,-7.55316842349296E1,3.9811332215484E1
H,1,56570,102,3,10,67600,1,10003011206-242,10003011206,-7.55337804378761E1,3.9810317931706E1
H,1,1214985,102,3,10,72000,1,10003011206-243,10003011206,-7.5532949828478E1,3.98100315711558E1
H,1,1403064,102,3,10,78700,1,10003011206-244,10003011206,-7.55348549480025E1,3.98099905099664E1
H,1,1101426,102,3,10,97800,1,10003011206-245,10003011206,-7.55330629379145E1,3.98100669594635E1
H,1,945989,102,3,10,54000,1,10003011206-246,10003011206,-7.55325500066997E1,3.98104375880934E1
H,1,1101426,102,3,10,97800,1,10003011206-247,10003011206,-7.55345446147676E1,3.98096431661885E1
H,1,945989,102,3,10,54000,1,10003011206-248,10003011206,-7.55325300547804E1,3.98102266482011E1
H,1,161379,102,3,10,61900,1,10003011206-249,10003011206,-7.55349755494384E1,3.98099557283365E1
H,1,1101426,102,3,10,97800,1,10003011206-250,10003011206,-7.5532076149956E1,3.9810703378401E1
H,1,1363419,102,3,10,67900,1,10003011206-251,10003011206,-7.55345859446765E1,3.9809829903768E1
H,1,418231,102,3,10,55000,1,10003011206-252,10003011206,-7.55319931678127E1,3.9810430439274E1
H,1,161379,102,3,10,61900,1,10003011206-253,10003011206,-7.5532082993738E1,3.98106275471108E1
H,1,1101426,102,3,10,97800,1,10003011206-254,10003011206,-7.5532838498671E1,3.98102631709355E1
H,1,945989,102,3,10,54000,1,10003011206-255,10003011206,-7.55321807732348E1,3.98103145987715E1
H,1,418231,102,3,10,55000,1,10003011206-256,10003011206,-7.55325709052494E1,3.98101598462276E1
H,1,945989,102,3,10,54000,1,10003011206-257,10003011206,-7.55332345852007E1,3.9810370857424E1
H,1,1101426,102,3,10,97800,1,10003011206-258,10003011206,-7.55331814711953E1,3.9811636698546E1
H,1,58479,102,3,10,69300,1,10003011206-259,10003011206,-7.55316457514194E1,3.9810876848815E1
H,1,1405232,102,3,10,55000,1,10003011206-260,10003011206,-7.55321988252227E1,3.98120168943285E1
H,1,634815,102,3,10,72000,1,10003011206-261,10003011206,-7.55332011973364E1,3.98116489515764E1
H,1,634815,102,3,10,72000,1,10003011206-262,10003011206,-7.55318953710154E1,3.98113377245763E1
H,1,750243,102,3,10,100000,1,10003011206-263,10003011206,-7.55321479703178E1,3.98113271555391E1
H,1,1453089,102,3,10,170000,4,10003011206-264,10003011206,-7.55318634095538E1,3.9811446090577E1
H,1,1458647,102,3,10,119800,1,10003011206-265,10003011206,-7.55326088093531E1,3.9811658814492E1
H,1,954333,102,3,10,103160,1,10003011206-266,10003011206,-7.55323777846703E1,3.98112751878496E1
H,1,954333,102,3,10,103160,1,10003011206-267,10003011206,-7.55350054738951E1,3.98108481352455E1
H,1,904791,102,3,10,135000,1,10003011206-268,10003011206,-7.55343383827621E1,3.98111145447895E1
H,1,904791,102,3,10,135000,1,10003011206-269,10003011206,-7.55336738678494E1,3.981123645117E1
H,1,1349711,102,3,10,103000,1,10003011206-270,10003011206,-7.55338328358634E1,3.98110645044821E1
