RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,534382,102,3,10,12000,1,10003013607-133,10003013607,-7.57004438103128E1,3.97265438821538E1
H,1,264422,102,3,10,13200,1,10003013607-134,10003013607,-7.56996109475748E1,3.97253537241442E1
H,1,1475105,102,3,10,14200,1,10003013607-135,10003013607,-7.57007179412793E1,3.97263448443885E1
H,1,534382,102,3,10,12000,1,10003013607-136,10003013607,-7.5699811046063E1,3.97253736734754E1
H,1,1072384,102,3,10,12000,1,10003013607-137,10003013607,-7.56998825651833E1,3.9726236039272E1
H,1,1475105,102,3,10,14200,1,10003013607-138,10003013607,-7.56942538950707E1,3.97268436398986E1
H,1,1072384,102,3,10,12000,1,10003013607-139,10003013607,-7.56941242470577E1,3.97266261722468E1
H,1,1072384,102,3,10,12000,1,10003013607-140,10003013607,-7.56935462093771E1,3.97262758041897E1
H,1,684004,102,3,10,14000,1,10003013607-141,10003013607,-7.56936447262486E1,3.97263433170573E1
H,1,767273,102,3,10,12000,1,10003013607-142,10003013607,-7.56959666453514E1,3.97245994447141E1
H,1,1475105,102,3,10,14200,1,10003013607-143,10003013607,-7.56958970305602E1,3.97245491214316E1
H,1,264422,102,3,10,13200,1,10003013607-144,10003013607,-7.56955074764235E1,3.97266519227387E1
H,1,1273123,102,3,10,12000,1,10003013607-145,10003013607,-7.56954618689002E1,3.97252709153784E1
H,1,684004,102,3,10,14000,1,10003013607-146,10003013607,-7.56950448131087E1,3.97279054522672E1
H,1,1083685,102,3,10,13900,1,10003013607-147,10003013607,-7.56963341533893E1,3.97246178729988E1
H,1,361248,102,3,10,10500,1,10003013607-148,10003013607,-7.56954294425834E1,3.97257965480191E1
H,1,1382201,102,3,10,13000,1,10003013607-149,10003013607,-7.5695495041365E1,3.97258157535073E1
H,1,173975,102,3,10,14400,1,10003013607-150,10003013607,-7.56956713868606E1,3.97252181556568E1
H,1,1382201,102,3,10,13000,1,10003013607-151,10003013607,-7.5694985443373E1,3.97274688823198E1
H,1,1052541,102,3,10,14300,1,10003013607-152,10003013607,-7.56951485687457E1,3.9725571271461E1
H,1,1130969,102,3,10,13400,1,10003013607-153,10003013607,-7.56962670093202E1,3.9724327385909E1
H,1,576593,102,3,10,14300,1,10003013607-154,10003013607,-7.56954115436934E1,3.97255504959404E1
H,1,227239,102,3,10,14410,1,10003013607-155,10003013607,-7.56951493994748E1,3.97278226938134E1
H,1,1083685,102,3,10,13900,1,10003013607-156,10003013607,-7.5695210836207E1,3.9725247922701E1
H,1,1288967,102,3,10,12000,1,10003013607-157,10003013607,-7.56957473091734E1,3.97258244965452E1
H,1,1083685,102,3,10,13900,1,10003013607-158,10003013607,-7.56957363563833E1,3.97247551793771E1
H,1,1083685,102,3,10,13900,1,10003013607-159,10003013607,-7.56955571647967E1,3.97263854762048E1
H,1,788128,102,3,10,14400,1,10003013607-160,10003013607,-7.56956265876525E1,3.9724824981824E1
H,1,34096,102,3,10,12000,1,10003013607-161,10003013607,-7.56954246608586E1,3.9725677939857E1
H,1,971032,102,3,10,13200,1,10003013607-162,10003013607,-7.56961428253194E1,3.97240088992714E1
H,1,971032,102,3,10,13200,1,10003013607-163,10003013607,-7.5695241295224E1,3.97252281817353E1
H,1,34096,102,3,10,12000,1,10003013607-164,10003013607,-7.569528962891E1,3.97254420933963E1
H,1,1468827,102,3,10,14300,1,10003013607-165,10003013607,-7.56956636714252E1,3.97261236146911E1
H,1,34096,102,3,10,12000,1,10003013607-166,10003013607,-7.5695558322657E1,3.97267642651608E1
H,1,1086316,102,3,10,11700,1,10003013607-167,10003013607,-7.56949873464205E1,3.97280020139922E1
H,1,1086316,102,3,10,11700,1,10003013607-168,10003013607,-7.56954569691036E1,3.97257714235981E1
H,1,34096,102,3,10,12000,1,10003013607-169,10003013607,-7.5695428751306E1,3.9726191087597E1
H,1,315557,102,3,10,12000,1,10003013607-170,10003013607,-7.56948934450176E1,3.9728034632608E1
H,1,788128,102,3,10,14400,1,10003013607-171,10003013607,-7.5695422988741E1,3.97247991398744E1
H,1,971032,102,3,10,13200,1,10003013607-172,10003013607,-7.56951165447606E1,3.97273132243871E1
H,1,1468827,102,3,10,14300,1,10003013607-173,10003013607,-7.56964217827114E1,3.97272694390163E1
H,1,315557,102,3,10,12000,1,10003013607-174,10003013607,-7.56997091472173E1,3.97258355631215E1
H,1,1100910,102,3,10,10000,1,10003013607-175,10003013607,-7.56995612595222E1,3.97260120204983E1
H,1,1008333,102,3,10,14210,1,10003013607-176,10003013607,-7.5698891725692E1,3.97265063451868E1
H,1,971032,102,3,10,13200,1,10003013607-177,10003013607,-7.56982811198173E1,3.97263381306557E1
H,1,34096,102,3,10,12000,1,10003013607-178,10003013607,-7.56994557508372E1,3.97260917383961E1
H,1,788128,102,3,10,14400,1,10003013607-179,10003013607,-7.56983318274427E1,3.97265640854384E1
H,1,1100910,102,3,10,10000,1,10003013607-180,10003013607,-7.56999315327148E1,3.97260861165556E1
H,1,1086316,102,3,10,11700,1,10003013607-181,10003013607,-7.5698931918015E1,3.97266695114138E1
H,1,861225,102,3,10,12600,1,10003013607-182,10003013607,-7.56984148054976E1,3.97265877691578E1
H,1,851474,102,3,10,12000,1,10003013607-183,10003013607,-7.56980773888253E1,3.97265585506718E1
H,1,851474,102,3,10,12000,1,10003013607-184,10003013607,-7.56998121559823E1,3.97262071971653E1
H,1,851474,102,3,10,12000,1,10003013607-185,10003013607,-7.5699586362255E1,3.97261259626204E1
H,1,645970,102,3,10,12500,1,10003013607-186,10003013607,-7.56979093514496E1,3.97266745309252E1
H,1,563376,102,3,10,10900,1,10003013607-187,10003013607,-7.56985820315955E1,3.97264752634712E1
H,1,274225,102,3,10,12800,1,10003013607-188,10003013607,-7.56982096157421E1,3.9726285461309E1
H,1,274225,102,3,10,12800,1,10003013607-189,10003013607,-7.57000593537662E1,3.9725762659491E1
H,1,229583,102,3,10,11200,1,10003013607-190,10003013607,-7.57001510757727E1,3.97258527200958E1
H,1,826451,102,3,10,12800,1,10003013607-191,10003013607,-7.56985589505644E1,3.97264574058422E1
H,1,199442,102,3,10,13380,1,10003013607-192,10003013607,-7.57000220087341E1,3.97266032454935E1
H,1,199442,102,3,10,13380,1,10003013607-193,10003013607,-7.5700241127462E1,3.97264802748002E1
H,1,146500,102,3,10,10100,1,10003013607-194,10003013607,-7.57002346354315E1,3.9726662747277E1
H,1,146500,102,3,10,10100,1,10003013607-195,10003013607,-7.57000966539207E1,3.9726460681216E1
H,1,1412360,102,3,10,11000,1,10003013607-196,10003013607,-7.57002691244678E1,3.97268284865673E1
H,1,1412360,102,3,10,11000,1,10003013607-197,10003013607,-7.57004081729558E1,3.97268976496716E1
H,1,788711,102,3,10,15000,1,10003013607-198,10003013607,-7.5697153497888E1,3.97260386680728E1
H,1,566113,102,3,10,20000,1,10003013607-199,10003013607,-7.56973691064415E1,3.97263642181043E1
H,1,1435484,102,3,10,23000,1,10003013607-200,10003013607,-7.56968791764164E1,3.97267715397558E1
H,1,710580,102,3,10,16000,1,10003013607-201,10003013607,-7.56973080672401E1,3.9725892261149E1
H,1,1360770,102,3,10,23800,1,10003013607-202,10003013607,-7.56968906327216E1,3.97257028807465E1
H,1,426102,102,3,10,23000,1,10003013607-203,10003013607,-7.5697435573287E1,3.97261044153643E1
H,1,1360770,102,3,10,23800,1,10003013607-204,10003013607,-7.5696759301557E1,3.97264813443895E1
H,1,426102,102,3,10,23000,1,10003013607-205,10003013607,-7.56974842634455E1,3.97260578688025E1
H,1,1360770,102,3,10,23800,1,10003013607-206,10003013607,-7.56974961725485E1,3.97259597005307E1
H,1,710580,102,3,10,16000,1,10003013607-207,10003013607,-7.56976668935877E1,3.9726696003115E1
H,1,1360770,102,3,10,23800,1,10003013607-208,10003013607,-7.5696728726102E1,3.97268775291982E1
H,1,710580,102,3,10,16000,1,10003013607-209,10003013607,-7.56969623479584E1,3.97264863481595E1
H,1,630312,102,3,10,18200,1,10003013607-210,10003013607,-7.5697266470788E1,3.9726693224187E1
H,1,437187,102,3,10,21000,1,10003013607-211,10003013607,-7.56967660432257E1,3.97252901303046E1
H,1,1277619,102,3,10,17004,1,10003013607-212,10003013607,-7.56970080351638E1,3.97258268681833E1
H,1,1277619,102,3,10,17004,1,10003013607-213,10003013607,-7.56960720816167E1,3.97267643285388E1
H,1,437187,102,3,10,21000,1,10003013607-214,10003013607,-7.5696360997633E1,3.9726662024045E1
H,1,630312,102,3,10,18200,1,10003013607-215,10003013607,-7.56963221149924E1,3.97276855762415E1
H,1,918999,102,3,10,19000,1,10003013607-216,10003013607,-7.56973436371591E1,3.97255231273894E1
H,1,214197,102,3,10,16500,1,10003013607-217,10003013607,-7.56968644737498E1,3.97252642038092E1
H,1,1474676,102,3,10,23000,1,10003013607-218,10003013607,-7.56972800439858E1,3.9725514266179E1
H,1,214762,102,3,10,16100,1,10003013607-219,10003013607,-7.5697277729069E1,3.97255183236466E1
H,1,604309,102,3,10,20100,1,10003013607-220,10003013607,-7.56970864167012E1,3.97261271247584E1
H,1,1474676,102,3,10,23000,1,10003013607-221,10003013607,-7.56966617166298E1,3.97258413007253E1
H,1,214197,102,3,10,16500,1,10003013607-222,10003013607,-7.56965969308861E1,3.97261068736878E1
H,1,1474676,102,3,10,23000,1,10003013607-223,10003013607,-7.56966674027272E1,3.97268396746667E1
H,1,214197,102,3,10,16500,1,10003013607-224,10003013607,-7.57004260729238E1,3.97270178780884E1
H,1,1072633,102,3,10,16000,1,10003013607-225,10003013607,-7.57007310054254E1,3.97271270925073E1
H,1,604309,102,3,10,20100,1,10003013607-226,10003013607,-7.57008718329487E1,3.9727037345684E1
H,1,481561,102,3,10,18400,1,10003013607-227,10003013607,-7.57002723378824E1,3.97272520252524E1
H,1,214197,102,3,10,16500,1,10003013607-228,10003013607,-7.57008602063916E1,3.97270432591722E1
H,1,685331,102,3,10,16000,1,10003013607-229,10003013607,-7.5692740967368E1,3.97282629759388E1
H,1,1453472,102,3,10,24000,1,10003013607-230,10003013607,-7.56938702641508E1,3.972781676738E1
H,1,1072633,102,3,10,16000,1,10003013607-231,10003013607,-7.56936041936172E1,3.97271140455676E1
H,1,918999,102,3,10,19000,1,10003013607-232,10003013607,-7.5693185600057E1,3.97276577896811E1
H,1,481561,102,3,10,18400,1,10003013607-233,10003013607,-7.5693536734564E1,3.97272494493934E1
H,1,527264,102,3,10,21000,1,10003013607-234,10003013607,-7.56936188430052E1,3.97270308111531E1
H,1,527264,102,3,10,21000,1,10003013607-235,10003013607,-7.56933344064395E1,3.97276088282378E1
H,1,351780,102,3,10,16630,1,10003013607-236,10003013607,-7.56936526676213E1,3.97271622865731E1
H,1,351780,102,3,10,16630,1,10003013607-237,10003013607,-7.56934197721461E1,3.97275515112894E1
H,1,499686,102,3,10,18400,1,10003013607-238,10003013607,-7.56935012506837E1,3.97274456331236E1
H,1,303394,102,3,10,15000,1,10003013607-239,10003013607,-7.56940521798905E1,3.97267392194481E1
H,1,115187,102,3,10,22800,1,10003013607-240,10003013607,-7.56940008294976E1,3.97269170968816E1
H,1,302676,102,3,10,22800,1,10003013607-241,10003013607,-7.56982413948037E1,3.97266831377363E1
H,1,886779,102,3,10,15000,1,10003013607-242,10003013607,-7.56983865749491E1,3.97268161697393E1
H,1,376245,102,3,10,17000,1,10003013607-243,10003013607,-7.56982689140451E1,3.9727171079649E1
H,1,376245,102,3,10,17000,1,10003013607-244,10003013607,-7.56986075482237E1,3.9726537022385E1
H,1,376245,102,3,10,17000,1,10003013607-245,10003013607,-7.56978290365812E1,3.9726644873425E1
H,1,1165753,102,3,10,15000,1,10003013607-246,10003013607,-7.5698532638686E1,3.972697463985E1
H,1,499686,102,3,10,18400,1,10003013607-247,10003013607,-7.56982447508652E1,3.97268416516298E1
H,1,552104,102,3,10,17000,1,10003013607-248,10003013607,-7.56987865357388E1,3.97269428915893E1
H,1,380209,102,3,10,18400,1,10003013607-249,10003013607,-7.56986896262727E1,3.97264443726201E1
H,1,115187,102,3,10,22800,1,10003013607-250,10003013607,-7.56985173001514E1,3.97273477795964E1
H,1,150299,102,3,10,23490,1,10003013607-251,10003013607,-7.56984009155864E1,3.97275455338806E1
H,1,808081,102,3,10,24300,1,10003013607-252,10003013607,-7.56984369516896E1,3.97273124425613E1
H,1,1189217,102,3,10,22500,1,10003013607-253,10003013607,-7.57003506326288E1,3.97275210400112E1
H,1,1276674,102,3,10,23700,1,10003013607-254,10003013607,-7.57001715302131E1,3.9727360968659E1
H,1,156151,102,3,10,15400,1,10003013607-255,10003013607,-7.57001979246105E1,3.9728377897593E1
H,1,1254054,102,3,10,24000,1,10003013607-256,10003013607,-7.56998967323268E1,3.97279609690281E1
H,1,1414327,102,3,10,21870,1,10003013607-257,10003013607,-7.57001477769314E1,3.97291517608594E1
H,1,1109976,102,3,10,24000,1,10003013607-258,10003013607,-7.57000914337343E1,3.97272121928635E1
H,1,1191442,102,3,10,16600,1,10003013607-259,10003013607,-7.57006211421204E1,3.97282517412701E1
H,1,282923,102,3,10,16900,1,10003013607-260,10003013607,-7.57000642387174E1,3.97286722231043E1
H,1,1385612,102,3,10,22700,1,10003013607-261,10003013607,-7.57002080106321E1,3.97292880330587E1
H,1,1264070,102,3,10,17000,1,10003013607-262,10003013607,-7.57002616942598E1,3.97276813410001E1
H,1,1414327,102,3,10,21870,1,10003013607-263,10003013607,-7.57000235480622E1,3.97272558060608E1
H,1,1191442,102,3,10,16600,1,10003013607-264,10003013607,-7.57002638234686E1,3.97270778249435E1
H,1,310149,102,3,10,20300,1,10003013607-265,10003013607,-7.57002032933218E1,3.97290818256121E1
H,1,929170,102,3,10,17200,1,10003013607-266,10003013607,-7.57001732244695E1,3.97282651297724E1
H,1,1358891,102,3,10,20200,1,10003013607-267,10003013607,-7.56936202510946E1,3.97285833732477E1
H,1,1421479,102,3,10,22800,1,10003013607-268,10003013607,-7.56938649656527E1,3.97285803053724E1
H,1,1100627,102,3,10,23400,1,10003013607-269,10003013607,-7.5694163587838E1,3.9728088430312E1
H,1,1385612,102,3,10,22700,1,10003013607-270,10003013607,-7.56945290254735E1,3.97273103366951E1
H,1,1118803,102,3,10,21700,1,10003013607-271,10003013607,-7.56944450804552E1,3.972782838494E1
