RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1000514,102,3,10,14400,1,10003013613-31,10003013613,-7.56719157528892E1,3.97331244360556E1,P,300,10,2,68,1,,0,1,6,14400,1,,42,1,10003013613-31-31,,
H,1,534382,102,3,10,12000,1,10003013613-32,10003013613,-7.56725913535948E1,3.9733794814108E1,P,104,10,1,67,1,,0,1,6,12000,1,9610,10,1,10003013613-32-32,,
H,1,111003,102,3,10,13500,1,10003013613-33,10003013613,-7.56670724464701E1,3.97312741176034E1,P,300,10,2,69,2,14,0,1,1,13500,1,4760,42,1,10003013613-33-33,100128000296,816189252
H,1,388401,102,3,10,13400,1,10003013613-34,10003013613,-7.56665905442844E1,3.97307371840252E1,P,300,10,2,74,1,,0,1,6,13400,1,,54,1,10003013613-34-34,,
H,1,227239,102,3,10,14410,1,10003013613-35,10003013613,-7.56671135690697E1,3.97314015027258E1,P,103,10,1,78,1,,0,1,6,14410,1,,42,1,10003013613-35-35,,
H,1,576593,102,3,10,14300,1,10003013613-36,10003013613,-7.56675350955473E1,3.9731592740928E1,P,300,10,2,82,1,,0,1,6,14300,1,,10,1,10003013613-36-36,,
H,1,361248,102,3,10,10500,1,10003013613-37,10003013613,-7.56671925648154E1,3.97316542691228E1,P,300,10,2,76,1,,0,1,6,10500,1,,10,1,10003013613-37-37,,
H,1,882005,102,3,10,14300,1,10003013613-38,10003013613,-7.56682098223056E1,3.9731824172619E1,P,300,10,2,75,1,,0,1,6,14300,1,,36,1,10003013613-38-38,,
H,1,1052541,102,3,10,14300,1,10003013613-39,10003013613,-7.56680600451876E1,3.97318726771268E1,P,103,10,2,83,1,,0,1,6,14300,1,,10,1,10003013613-39-39,,
H,1,1027536,102,3,10,14500,1,10003013613-40,10003013613,-7.5667945107789E1,3.97315390673563E1,P,300,10,2,77,1,,0,1,6,14500,1,,24,1,10003013613-40-40,,
H,1,1052541,102,3,10,14300,1,10003013613-41,10003013613,-7.56688544141166E1,3.97321491631524E1,P,103,10,2,83,1,,0,1,6,14300,1,,10,1,10003013613-41-41,,
H,1,788128,102,3,10,14400,1,10003013613-42,10003013613,-7.56690583412651E1,3.97319747258477E1,P,104,10,2,86,1,,0,1,6,14400,1,,42,1,10003013613-42-42,,
H,1,679478,102,3,10,11300,1,10003013613-43,10003013613,-7.5668223286533E1,3.97316162655737E1,P,103,10,2,90,1,,0,1,6,11300,1,,10,1,10003013613-43-43,,
H,1,315557,102,3,10,12000,1,10003013613-44,10003013613,-7.5669223489152E1,3.97326690207796E1,P,101,10,1,87,1,,0,1,6,12000,1,,42,1,10003013613-44-44,,
H,1,357648,102,3,10,12000,1,10003013613-45,10003013613,-7.56696787063095E1,3.97324368886264E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10003013613-45-45,,998971741
H,1,642595,102,3,10,13500,1,10003013613-46,10003013613,-7.56700743662122E1,3.97328929544163E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10003013613-46-46,,
H,1,1181854,102,3,10,12000,1,10003013613-47,10003013613,-7.56703323574663E1,3.9732690747514E1,P,103,10,1,76,1,,0,1,6,12000,1,4220,34,2,10003013613-47-47,,
H,1,199442,102,3,10,13380,1,10003013613-48,10003013613,-7.56702913543031E1,3.97325528010948E1,P,300,10,2,69,1,,0,1,6,13380,2,,207,6,10003013613-48-48,,
H,1,146500,102,3,10,10100,1,10003013613-49,10003013613,-7.56699132261452E1,3.97331030041296E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003013613-49-49,,481933059
H,1,1412360,102,3,10,11000,1,10003013613-50,10003013613,-7.56703601349924E1,3.97328339441026E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10003013613-50-50,,
H,1,566113,102,3,10,20000,1,10003013613-51,10003013613,-7.56707969404161E1,3.97327188198535E1,P,101,10,2,20,2,15,0,1,1,20000,1,3640,10,1,10003013613-51-51,,219104411
H,1,251747,102,3,10,18900,1,10003013613-52,10003013613,-7.56712214823121E1,3.97328329699744E1,P,103,10,2,82,1,,0,1,6,18900,1,,10,1,10003013613-52-52,,
H,1,1360770,102,3,10,23800,1,10003013613-53,10003013613,-7.56713706314778E1,3.97325414173235E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10003013613-53-53,,816324206
H,1,1435484,102,3,10,23000,1,10003013613-54,10003013613,-7.5671381143567E1,3.9733355961696E1,P,103,10,2,32,1,,0,1,1,23000,1,2300,36,1,10003013613-54-54,,400847281
H,1,1267170,102,3,10,17300,2,10003013613-55,10003013613,-7.5667633406712E1,3.97303721856053E1,P,300,10,2,39,1,,0,1,6,6500,1,5940,10,1,10003013613-55-55,,
H,1,1267170,102,3,10,17300,2,10003013613-55,10003013613,-7.5667633406712E1,3.97303721856053E1,P,300,10,1,44,1,,1,1,6,10800,1,,42,1,10003013613-55-56,,
H,1,437187,102,3,10,21000,1,10003013613-56,10003013613,-7.56683483801483E1,3.97305216640691E1,P,300,10,2,36,1,,0,1,1,21000,1,2010,25,1,10003013613-56-57,,603526070
H,1,630312,102,3,10,18200,1,10003013613-57,10003013613,-7.56685291354816E1,3.97305066716135E1,P,103,10,1,43,2,15,0,1,1,18200,1,4020,10,1,10003013613-57-58,,413671082
H,1,214197,102,3,10,16500,1,10003013613-58,10003013613,-7.56680210897366E1,3.9730315406795E1,P,300,10,2,53,1,,0,1,1,16500,1,20,34,1,10003013613-58-59,,528694250
H,1,918999,102,3,10,19000,1,10003013613-59,10003013613,-7.5668982267206E1,3.97307496779511E1,P,101,10,1,53,1,,0,1,3,19000,1,7330,10,1,10003013613-59-60,,
H,1,1072633,102,3,10,16000,1,10003013613-60,10003013613,-7.5668913661471E1,3.97308155441442E1,P,200,10,1,53,1,,0,1,3,16000,1,340,10,1,10003013613-60-61,,
H,1,481561,102,3,10,18400,1,10003013613-61,10003013613,-7.56694485702118E1,3.9731111954966E1,P,300,10,1,47,1,,0,1,1,18400,1,4010,10,1,10003013613-61-62,,998993091
H,1,1453472,102,3,10,24000,1,10003013613-62,10003013613,-7.56689026394391E1,3.97307979019945E1,P,300,10,1,45,1,,0,1,1,24000,1,2910,42,1,10003013613-62-63,,629651548
H,1,918999,102,3,10,19000,1,10003013613-63,10003013613,-7.56694913222328E1,3.97308955949933E1,P,101,10,1,53,1,,0,1,3,19000,1,7330,10,1,10003013613-63-64,,
H,1,1072633,102,3,10,16000,1,10003013613-64,10003013613,-7.56696496211552E1,3.97309097849383E1,P,200,10,1,53,1,,0,1,3,16000,1,340,10,1,10003013613-64-65,,
H,1,214762,102,3,10,16100,1,10003013613-65,10003013613,-7.56702044783788E1,3.9730827125902E1,P,200,10,2,47,1,,0,1,6,16100,1,,48,1,10003013613-65-66,,
H,1,1372480,102,3,10,21400,1,10003013613-66,10003013613,-7.5670268816424E1,3.97315400452954E1,P,200,10,2,73,1,,0,1,6,21400,1,,37,1,10003013613-66-67,,
H,1,380209,102,3,10,18400,1,10003013613-67,10003013613,-7.5670132011815E1,3.97315546187772E1,P,103,10,1,62,1,,0,1,6,18400,1,,42,1,10003013613-67-68,,
H,1,302676,102,3,10,22800,1,10003013613-68,10003013613,-7.5670273718058E1,3.97315602711285E1,P,101,10,1,62,1,,0,3,6,22800,1,7315,72,1,10003013613-68-69,,
H,1,351780,102,3,10,16630,1,10003013613-69,10003013613,-7.56705939016656E1,3.97319051816928E1,P,101,10,1,63,1,,0,1,6,16630,1,3600,34,1,10003013613-69-70,,
H,1,376245,102,3,10,17000,1,10003013613-70,10003013613,-7.56709677517116E1,3.97319909669907E1,P,200,10,2,64,1,,0,1,6,17000,1,,24,1,10003013613-70-71,,
H,1,66994,102,3,10,24000,1,10003013613-71,10003013613,-7.56705237155297E1,3.97319424029317E1,P,104,10,2,60,1,,0,1,6,24000,1,,10,1,10003013613-71-72,,
H,1,886779,102,3,10,15000,1,10003013613-72,10003013613,-7.56708202956333E1,3.9732366142673E1,P,300,10,2,62,1,,0,1,6,15000,1,,42,1,10003013613-72-73,,
H,1,499686,102,3,10,18400,1,10003013613-73,10003013613,-7.5670979926419E1,3.97324173155846E1,P,102,10,1,62,1,,0,1,6,18400,1,,10,1,10003013613-73-74,,
H,1,380209,102,3,10,18400,1,10003013613-74,10003013613,-7.56710416511607E1,3.97324918162101E1,P,103,10,1,62,1,,0,1,6,18400,1,,42,1,10003013613-74-75,,
H,1,1264070,102,3,10,17000,1,10003013613-75,10003013613,-7.56717660025205E1,3.97332151565481E1,P,300,10,2,71,1,,0,1,6,17000,1,5250,24,1,10003013613-75-76,,
H,1,1109976,102,3,10,24000,1,10003013613-76,10003013613,-7.56713932579902E1,3.9732907170948E1,P,300,10,2,72,1,,0,1,6,24000,1,,42,1,10003013613-76-77,,
H,1,1414327,102,3,10,21870,1,10003013613-77,10003013613,-7.56661156952333E1,3.97346037840181E1,P,200,10,1,72,1,,0,1,6,21870,1,,24,1,10003013613-77-78,,
H,1,1489760,102,3,10,17600,1,10003013613-78,10003013613,-7.56660240205722E1,3.97351220846718E1,P,101,10,1,73,1,,0,1,6,17600,1,4700,42,1,10003013613-78-79,,
H,1,282923,102,3,10,16900,1,10003013613-79,10003013613,-7.56662996336055E1,3.97343746645767E1,P,103,10,2,73,1,,0,1,6,16900,1,,42,1,10003013613-79-80,,
H,1,591149,102,3,10,19200,1,10003013613-80,10003013613,-7.56659366887427E1,3.97346416901776E1,P,300,10,2,66,1,,0,1,6,19200,1,430,42,1,10003013613-80-81,,
H,1,1415696,102,3,10,18000,1,10003013613-81,10003013613,-7.56664031128723E1,3.97344774156307E1,P,102,10,2,67,1,,0,1,6,18000,1,3500,10,1,10003013613-81-82,,
H,1,1358891,102,3,10,20200,1,10003013613-82,10003013613,-7.56665890215961E1,3.97333043775796E1,P,300,10,2,66,1,,0,1,6,20200,1,2860,51,1,10003013613-82-83,,
H,1,1453306,102,3,10,16700,1,10003013613-83,10003013613,-7.56668656800798E1,3.97337140287384E1,P,104,10,2,74,1,,0,1,6,16700,1,,51,1,10003013613-83-84,,
H,1,1189217,102,3,10,22500,1,10003013613-84,10003013613,-7.5666415331985E1,3.97338378650643E1,P,101,10,2,68,1,,0,1,1,22500,1,5860,10,1,10003013613-84-85,,1164441
H,1,1415696,102,3,10,18000,1,10003013613-85,10003013613,-7.56672569644367E1,3.97346758645491E1,P,102,10,2,67,1,,0,1,6,18000,1,3500,10,1,10003013613-85-86,,
H,1,282923,102,3,10,16900,1,10003013613-86,10003013613,-7.56672630162656E1,3.97344447585085E1,P,103,10,2,73,1,,0,1,6,16900,1,,42,1,10003013613-86-87,,
H,1,380815,102,3,10,23100,1,10003013613-87,10003013613,-7.5663722610687E1,3.97365251127468E1,P,300,10,2,65,1,,0,1,3,23100,1,5160,42,1,10003013613-87-88,,
H,1,333031,102,3,10,21700,1,10003013613-88,10003013613,-7.566391426404E1,3.97369916268565E1,P,300,10,2,67,1,,0,1,6,21700,1,,34,1,10003013613-88-89,,
H,1,284171,102,3,10,17400,1,10003013613-89,10003013613,-7.56640632518977E1,3.97366902152827E1,P,103,10,1,69,1,,0,1,3,17400,1,9920,34,1,10003013613-89-90,,
H,1,1348027,102,3,10,23000,1,10003013613-90,10003013613,-7.5664364547365E1,3.97369941640026E1,P,102,10,2,69,1,,0,1,1,23000,1,5120,36,1,10003013613-90-91,,695675348
H,1,1091853,102,3,10,15200,1,10003013613-91,10003013613,-7.56667759419141E1,3.97365271380577E1,P,103,10,2,80,1,,0,1,6,15200,1,,42,1,10003013613-91-92,,
H,1,685815,102,3,10,16900,1,10003013613-92,10003013613,-7.566519447852E1,3.97376866599745E1,P,300,10,2,83,2,15,0,1,6,16900,1,,11,1,10003013613-92-93,,
H,1,1113670,102,3,10,18220,1,10003013613-93,10003013613,-7.56657977644972E1,3.97376175122508E1,P,300,10,2,82,1,,0,1,6,18220,1,,42,1,10003013613-93-94,,
H,1,1269266,102,3,10,18200,1,10003013613-94,10003013613,-7.56656024122427E1,3.97372432760942E1,P,102,10,1,81,1,,0,1,6,18200,1,,56,1,10003013613-94-95,,
H,1,1186034,102,3,10,22600,1,10003013613-95,10003013613,-7.5665112086236E1,3.9737415030174E1,P,102,10,2,78,1,,0,1,6,22600,1,,24,1,10003013613-95-96,,
H,1,243535,102,3,10,15200,1,10003013613-96,10003013613,-7.56665329676555E1,3.97365883606338E1,P,103,10,2,82,1,,0,1,6,15200,1,,10,1,10003013613-96-97,,
H,1,1393554,102,3,10,19600,1,10003013613-97,10003013613,-7.56665957884105E1,3.97367843007077E1,P,200,10,2,76,1,,0,1,1,19600,1,4760,42,1,10003013613-97-98,,816285894
H,1,44404,102,3,10,15600,1,10003013613-98,10003013613,-7.56656609070395E1,3.97374227260116E1,P,300,10,1,76,1,,0,1,6,15600,1,,34,1,10003013613-98-99,,
H,1,527434,102,3,10,20600,1,10003013613-99,10003013613,-7.56661259364256E1,3.97370535208273E1,P,200,10,2,76,1,,0,1,6,20600,1,,42,1,10003013613-99-100,,
H,1,1091853,102,3,10,15200,1,10003013613-100,10003013613,-7.56653518350506E1,3.97377732637613E1,P,103,10,2,80,1,,0,1,6,15200,1,,42,1,10003013613-100-101,,
H,1,942056,102,3,10,23000,1,10003013613-101,10003013613,-7.56650711391488E1,3.97373695463365E1,P,101,10,2,81,1,,0,1,6,23000,1,,34,1,10003013613-101-102,,
H,1,1441283,102,3,10,19600,1,10003013613-102,10003013613,-7.5666091475464E1,3.97367589153488E1,P,200,10,2,78,1,,0,1,1,19600,1,4760,10,1,10003013613-102-103,,945043701
H,1,1055816,102,3,10,20030,1,10003013613-103,10003013613,-7.56656910635212E1,3.97368878862646E1,P,102,10,2,75,1,,0,1,6,20030,1,,42,1,10003013613-103-104,,
H,1,1091853,102,3,10,15200,1,10003013613-104,10003013613,-7.56650252550685E1,3.97371674986172E1,P,103,10,2,80,1,,0,1,6,15200,1,,42,1,10003013613-104-105,,
H,1,217253,102,3,10,20090,1,10003013613-105,10003013613,-7.56672913369257E1,3.97361622111862E1,P,200,10,2,93,1,,0,1,6,20090,1,,10,1,10003013613-105-106,,
H,1,246707,102,3,10,21300,1,10003013613-106,10003013613,-7.56681704691475E1,3.97358588851363E1,P,300,10,2,93,1,,0,1,6,21300,1,,24,1,10003013613-106-107,,
H,1,84601,102,3,10,19500,1,10003013613-107,10003013613,-7.56678016838676E1,3.9736027574664E1,P,300,10,2,87,1,,0,1,6,19500,1,,10,1,10003013613-107-108,,
H,1,760176,102,3,10,15600,1,10003013613-108,10003013613,-7.56677756615167E1,3.97358519279322E1,P,102,10,1,93,1,,0,1,6,15600,1,,36,1,10003013613-108-109,,
H,1,217253,102,3,10,20090,1,10003013613-109,10003013613,-7.5682530807316E1,3.97361081196194E1,P,200,10,2,93,1,,0,1,6,20090,1,,10,1,10003013613-109-110,,
H,1,84601,102,3,10,19500,1,10003013613-110,10003013613,-7.56804433093035E1,3.97353674440942E1,P,300,10,2,87,1,,0,1,6,19500,1,,10,1,10003013613-110-111,,
H,1,733456,102,3,10,17000,1,10003013613-111,10003013613,-7.56807147159984E1,3.97342112654696E1,P,200,10,2,25,2,16,0,1,6,17000,1,1240,18,2,10003013613-111-112,,
H,1,253319,102,3,10,18800,1,10003013613-112,10003013613,-7.56810972921813E1,3.97347735297682E1,P,300,10,2,50,2,15,0,1,1,18800,1,5860,42,2,10003013613-112-113,,669600108
H,1,572893,102,3,10,19000,1,10003013613-113,10003013613,-7.56806885581186E1,3.97338124804128E1,P,300,10,1,66,1,,0,1,6,19000,1,,10,2,10003013613-113-114,,
H,1,1098758,102,3,10,23100,1,10003013613-114,10003013613,-7.5680876514173E1,3.97342851765575E1,P,101,10,2,81,1,,0,1,6,23100,1,,10,2,10003013613-114-115,,
H,1,1289184,102,3,10,18700,1,10003013613-115,10003013613,-7.56801268363032E1,3.97357704088295E1,P,101,10,1,80,1,,0,1,6,18700,1,,51,2,10003013613-115-116,,
H,1,1328840,102,3,10,18000,1,10003013613-116,10003013613,-7.56810578473806E1,3.97354894426017E1,P,101,10,2,88,1,,0,1,6,18000,1,,1,2,10003013613-116-117,,
H,1,594516,102,3,10,24000,1,10003013613-117,10003013613,-7.56805653683767E1,3.9735254804927E1,P,103,10,1,24,1,,0,1,1,24000,2,2200,207,6,10003013613-117-118,,356870030
H,1,99838,102,3,10,20000,1,10003013613-118,10003013613,-7.56801681114865E1,3.97354976424325E1,P,102,10,1,30,2,16,0,1,6,20000,2,2200,207,6,10003013613-118-119,,
H,1,99838,102,3,10,20000,1,10003013613-119,10003013613,-7.56806381208091E1,3.9735389589939E1,P,102,10,1,30,2,16,0,1,6,20000,2,2200,207,6,10003013613-119-120,,
H,1,99838,102,3,10,20000,1,10003013613-120,10003013613,-7.56655325494684E1,3.97346982090012E1,P,102,10,1,30,2,16,0,1,6,20000,2,2200,207,6,10003013613-120-121,,
H,1,58217,102,3,10,16100,1,10003013613-121,10003013613,-7.56654913662796E1,3.97347545978191E1,P,103,10,2,39,1,,0,1,1,16100,2,5240,210,6,10003013613-121-122,,528708233
H,1,590023,102,3,10,16500,1,10003013613-122,10003013613,-7.56648808081038E1,3.97345350544345E1,P,103,10,2,35,2,16,0,1,1,16500,2,2200,210,6,10003013613-122-123,,998972707
H,1,590023,102,3,10,16500,1,10003013613-123,10003013613,-7.56652626268285E1,3.97347084345004E1,P,103,10,2,35,2,16,0,1,1,16500,2,2200,210,6,10003013613-123-124,,481929495
H,1,1271036,102,3,10,15800,1,10003013613-124,10003013613,-7.56662626522276E1,3.97349471952915E1,P,200,10,1,66,1,,0,1,6,15800,2,,240,6,10003013613-124-125,,
H,1,483547,102,3,10,20000,1,10003013613-125,10003013613,-7.56657777511782E1,3.97346706523734E1,P,103,10,2,55,1,,0,1,1,20000,2,120,341,9,10003013613-125-126,,898478581
H,1,96983,102,3,10,25000,1,10003013613-126,10003013613,-7.56669298793218E1,3.97353472375642E1,P,300,10,1,24,1,,0,7,1,25000,2,9130,313,1,10003013613-126-127,,481923530
H,1,1377398,102,3,10,30001,1,10003013613-127,10003013613,-7.56668644803586E1,3.97356381849937E1,P,101,10,2,27,1,,0,1,1,30001,1,1820,9,1,10003013613-127-128,,609801105
H,1,358730,102,3,10,25000,1,10003013613-128,10003013613,-7.56656278009688E1,3.97347351030456E1,P,103,10,1,25,1,,0,1,1,25000,1,1740,34,1,10003013613-128-129,,945032605
H,1,1286504,102,3,10,32000,1,10003013613-129,10003013613,-7.56671974976121E1,3.97358097133636E1,P,104,10,1,32,1,,0,1,1,32000,1,310,10,1,10003013613-129-130,,816324206
H,1,1038094,102,3,10,34000,1,10003013613-130,10003013613,-7.56668466821755E1,3.9736066219315E1,P,300,10,2,42,1,,0,1,1,34000,1,5260,11,1,10003013613-130-131,,816222442
H,1,601380,102,3,10,26000,1,10003013613-131,10003013613,-7.56671995219874E1,3.97361137226858E1,P,200,10,2,48,3,15,0,1,1,26000,1,5000,10,1,10003013613-131-132,,669591554
H,1,831722,102,3,10,32000,1,10003013613-132,10003013613,-7.56672897480155E1,3.97364986422456E1,P,102,10,1,46,1,,0,1,1,32000,1,2830,10,1,10003013613-132-133,,816222442
H,1,1412170,102,3,10,26000,1,10003013613-133,10003013613,-7.56718079728833E1,3.97346790318112E1,P,300,10,1,50,1,,0,1,1,26000,1,160,24,1,10003013613-133-134,,121455869
H,1,1412170,102,3,10,26000,1,10003013613-134,10003013613,-7.56720893302864E1,3.97349724802574E1,P,300,10,1,50,1,,0,1,1,26000,1,160,24,1,10003013613-134-135,,476907092
H,1,105940,102,3,10,33200,1,10003013613-135,10003013613,-7.56716108413605E1,3.97355656447904E1,P,104,10,1,56,1,,0,1,1,33200,1,6440,10,1,10003013613-135-136,,121467393
H,1,953055,102,3,10,30600,1,10003013613-136,10003013613,-7.56668054981958E1,3.97345598537726E1,P,200,10,1,56,1,,0,1,1,30600,2,5620,109,1,10003013613-136-137,,400843496
H,1,31184,102,3,10,31200,1,10003013613-137,10003013613,-7.5667187965171E1,3.97341213431507E1,P,103,10,1,57,1,,0,1,1,31200,1,5510,39,1,10003013613-137-138,,447436494
H,1,1183699,102,3,10,30680,1,10003013613-138,10003013613,-7.56668022239343E1,3.97340885776962E1,P,102,10,1,61,1,,0,1,6,30680,1,,10,1,10003013613-138-139,,
H,1,379658,102,3,10,26700,1,10003013613-139,10003013613,-7.56670881053141E1,3.97341277410096E1,P,300,10,2,62,1,,0,1,6,26700,1,1010,54,1,10003013613-139-140,,
H,1,379658,102,3,10,26700,1,10003013613-140,10003013613,-7.56676786601822E1,3.9734956429923E1,P,300,10,2,62,1,,0,1,6,26700,1,1010,54,1,10003013613-140-141,,
H,1,1183699,102,3,10,30680,1,10003013613-141,10003013613,-7.56671550475342E1,3.97342502285147E1,P,102,10,1,61,1,,0,1,6,30680,1,,10,1,10003013613-141-142,,
H,1,1035086,102,3,10,28000,1,10003013613-142,10003013613,-7.56674249917634E1,3.97347696681553E1,P,300,10,2,65,1,,0,1,1,28000,1,5110,26,1,10003013613-142-143,,603551342
H,1,73775,102,3,10,31600,1,10003013613-143,10003013613,-7.56671014986727E1,3.97345017853191E1,P,300,10,2,72,1,,0,1,6,31600,1,,24,1,10003013613-143-144,,
H,1,34347,102,3,10,25100,1,10003013613-144,10003013613,-7.56672346792297E1,3.9734890633944E1,P,300,10,1,74,1,,0,1,6,25100,1,,54,1,10003013613-144-145,,
H,1,1052007,102,3,10,33040,1,10003013613-145,10003013613,-7.56678138688184E1,3.97347111462597E1,P,102,10,2,74,1,,0,1,6,33040,1,,10,1,10003013613-145-146,,
