RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,529919,102,3,10,1500,1,10003011900-18,10003011900,-7.55920474949031E1,3.97535407011853E1,P,101,10,2,83,1,,0,1,6,1500,1,,42,1,10003011900-18-18,,
H,1,625921,102,3,10,9910,1,10003011900-19,10003011900,-7.55921340100128E1,3.97536609545761E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10003011900-19-19,,
H,1,242929,102,3,10,7900,1,10003011900-20,10003011900,-7.55929248307153E1,3.97543198127647E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10003011900-20-20,,
H,1,603628,102,3,10,5000,1,10003011900-21,10003011900,-7.5592746132077E1,3.97544048575692E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10003011900-21-21,,
H,1,1472248,102,3,10,1500,1,10003011900-22,10003011900,-7.55942560593804E1,3.97543835761294E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10003011900-22-22,,
H,1,931890,102,3,10,0,1,10003011900-23,10003011900,-7.55938358014064E1,3.97548886971342E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10003011900-23-23,,
H,1,148696,102,3,10,9000,1,10003011900-24,10003011900,-7.55954103502503E1,3.97553125710078E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003011900-24-24,,
H,1,1211701,102,3,10,7500,1,10003011900-25,10003011900,-7.55966048238877E1,3.97552660682145E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10003011900-25-25,,
H,1,735539,102,3,10,4200,1,10003011900-26,10003011900,-7.55968630782583E1,3.97558555879641E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10003011900-26-26,,
H,1,385955,102,3,10,10600,1,10003011900-27,10003011900,-7.55965418220104E1,3.97553950365351E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10003011900-27-27,,
H,1,1070195,102,3,10,13190,1,10003011900-28,10003011900,-7.55978547794067E1,3.97560928342666E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10003011900-28-28,,1833540
H,1,870296,102,3,10,13500,1,10003011900-29,10003011900,-7.55943455664686E1,3.9754693950394E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10003011900-29-29,,
H,1,936599,102,3,10,10000,1,10003011900-30,10003011900,-7.55952693302046E1,3.97551082939216E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10003011900-30-30,,
H,1,1070195,102,3,10,13190,1,10003011900-31,10003011900,-7.55956140856752E1,3.97555196158341E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10003011900-31-31,,945077022
H,1,904359,102,3,10,12990,1,10003011900-32,10003011900,-7.55965908025527E1,3.9755385089715E1,P,104,10,1,54,1,,0,1,3,12990,2,830,235,1,10003011900-32-32,,
H,1,885980,102,3,10,10000,1,10003011900-33,10003011900,-7.55969059142667E1,3.97555712776214E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10003011900-33-33,,638250803
H,1,231924,102,3,10,11300,1,10003011900-34,10003011900,-7.55973257782713E1,3.97556461776624E1,P,300,10,2,61,1,,0,1,1,11300,1,4350,24,1,10003011900-34-34,,121500029
H,1,1286019,102,3,10,11000,1,10003011900-35,10003011900,-7.55963678530481E1,3.97554236169112E1,P,102,10,2,63,1,,0,1,1,11000,1,5860,10,1,10003011900-35-35,,400841292
H,1,82769,102,3,10,13400,1,10003011900-36,10003011900,-7.55888369503388E1,3.97559890226171E1,P,300,10,1,67,1,,0,1,6,13400,1,4760,42,1,10003011900-36-36,,
H,1,1237121,102,3,10,13590,1,10003011900-37,10003011900,-7.5588556367825E1,3.9755531795373E1,P,300,10,2,69,1,,0,1,1,13590,1,5110,42,1,10003011900-37-37,,816289532
H,1,1273123,102,3,10,12000,1,10003011900-38,10003011900,-7.55882866136894E1,3.97531967615194E1,P,300,10,2,74,1,,0,1,6,12000,1,,36,1,10003011900-38-38,,
H,1,684004,102,3,10,14000,1,10003011900-39,10003011900,-7.55881694658663E1,3.9753396309055E1,P,104,10,2,66,1,,0,1,1,14000,1,340,10,1,10003011900-39-39,,695679589
H,1,534382,102,3,10,12000,1,10003011900-40,10003011900,-7.5588199996996E1,3.97546053523371E1,P,104,10,1,67,1,,0,1,6,12000,1,9610,10,1,10003011900-40-40,,
H,1,1399987,102,3,10,12100,1,10003011900-41,10003011900,-7.55880033751542E1,3.9754438538696E1,P,300,10,2,72,1,,0,1,6,12100,1,,36,1,10003011900-41-41,,
H,1,908816,102,3,10,11900,1,10003011900-42,10003011900,-7.55879262055643E1,3.9755083095315E1,P,200,10,2,70,1,,0,1,6,11900,1,,10,1,10003011900-42-42,,
H,1,1273123,102,3,10,12000,1,10003011900-43,10003011900,-7.559827550247E1,3.97562103222132E1,P,300,10,2,74,1,,0,1,6,12000,1,,36,1,10003011900-43-43,,
H,1,1123070,102,3,10,12300,1,10003011900-44,10003011900,-7.55983246116466E1,3.9756598418052E1,P,300,10,1,67,1,,0,1,6,12300,1,,54,1,10003011900-44-44,,
H,1,1027536,102,3,10,14500,1,10003011900-45,10003011900,-7.55983701120097E1,3.97564680866922E1,P,300,10,2,77,1,,0,1,6,14500,1,,24,1,10003011900-45-45,,
H,1,576593,102,3,10,14300,1,10003011900-46,10003011900,-7.55894806746437E1,3.9756028293419E1,P,300,10,2,82,1,,0,1,6,14300,1,,10,1,10003011900-46-46,,
H,1,576593,102,3,10,14300,1,10003011900-47,10003011900,-7.55890924762085E1,3.97564954684243E1,P,300,10,2,82,1,,0,1,6,14300,1,,10,1,10003011900-47-47,,
H,1,1393554,102,3,10,19600,1,10003011900-48,10003011900,-7.55761671962125E1,3.9758949299404E1,P,200,10,2,76,1,,0,1,1,19600,1,4760,42,1,10003011900-48-48,,413684655
H,1,1027536,102,3,10,14500,1,10003011900-49,10003011900,-7.5599006067427E1,3.977974016882E1,P,300,10,2,77,1,,0,1,6,14500,1,,24,1,10003011900-49-49,,
H,1,1130969,102,3,10,13400,1,10003011900-50,10003011900,-7.55988101438172E1,3.97798503849876E1,P,104,10,2,78,1,,0,1,6,13400,1,,42,1,10003011900-50-50,,
H,1,576593,102,3,10,14300,1,10003011900-51,10003011900,-7.5599781593911E1,3.97807295333011E1,P,300,10,2,82,1,,0,1,6,14300,1,,10,1,10003011900-51-51,,
H,1,1100910,102,3,10,10000,1,10003011900-52,10003011900,-7.56000126518935E1,3.97810968234905E1,P,103,10,2,85,1,,0,1,6,10000,1,4720,10,1,10003011900-52-52,,
H,1,1008333,102,3,10,14210,1,10003011900-53,10003011900,-7.56007314855371E1,3.9781889457313E1,P,300,10,2,89,1,,0,1,6,14210,2,,128,1,10003011900-53-53,,
H,1,788128,102,3,10,14400,1,10003011900-54,10003011900,-7.56005032475495E1,3.97821078956606E1,P,104,10,2,86,1,,0,1,6,14400,1,,42,1,10003011900-54-54,,
H,1,34096,102,3,10,12000,1,10003011900-55,10003011900,-7.5597994399018E1,3.97779199189717E1,P,200,10,2,85,1,,0,1,6,12000,1,,24,1,10003011900-55-55,,
H,1,1181854,102,3,10,12000,1,10003011900-56,10003011900,-7.55982013390495E1,3.97789312494708E1,P,103,10,1,76,1,,0,1,6,12000,1,4220,34,2,10003011900-56-56,,
H,1,931635,102,3,10,12000,1,10003011900-57,10003011900,-7.55984295527757E1,3.977885535204E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10003011900-57-57,,
H,1,951267,102,3,10,12000,1,10003011900-58,10003011900,-7.56106197579778E1,3.9774747481112E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10003011900-58-58,,
H,1,1424169,102,3,10,14400,1,10003011900-59,10003011900,-7.5610177124942E1,3.97752116437928E1,P,101,10,2,83,1,,0,3,6,14400,1,,72,8,10003011900-59-59,,
H,1,1424169,102,3,10,14400,1,10003011900-60,10003011900,-7.56106767815602E1,3.97746713195878E1,P,101,10,2,83,1,,0,3,6,14400,1,,72,8,10003011900-60-60,,
H,1,214197,102,3,10,16500,1,10003011900-61,10003011900,-7.56101763308396E1,3.97747099621117E1,P,300,10,2,53,1,,0,1,1,16500,1,20,34,1,10003011900-61-61,,816349153
H,1,380209,102,3,10,18400,1,10003011900-62,10003011900,-7.5609787889548E1,3.97746819499801E1,P,103,10,1,62,1,,0,1,6,18400,1,,42,1,10003011900-62-62,,
H,1,1165753,102,3,10,15000,1,10003011900-63,10003011900,-7.5613604238796E1,3.97776420674208E1,P,300,10,1,61,1,,0,1,1,15000,1,520,24,1,10003011900-63-63,,898478581
H,1,344594,102,3,10,15300,1,10003011900-64,10003011900,-7.56122051086461E1,3.97760223710847E1,P,300,10,1,74,1,,0,1,6,15300,1,,38,1,10003011900-64-64,,
H,1,929170,102,3,10,17200,1,10003011900-65,10003011900,-7.56124997365996E1,3.97766803548976E1,P,101,10,1,65,1,,0,1,6,17200,1,220,10,1,10003011900-65-65,,
H,1,908598,102,3,10,17300,1,10003011900-66,10003011900,-7.56090631609483E1,3.97776576379492E1,P,200,10,2,66,1,,0,1,6,17300,1,5400,42,1,10003011900-66-66,,
H,1,1118803,102,3,10,21700,1,10003011900-67,10003011900,-7.56089514561694E1,3.97769836754632E1,P,200,10,2,72,1,,0,1,6,21700,1,,17,1,10003011900-67-67,,
H,1,1276674,102,3,10,23700,1,10003011900-68,10003011900,-7.56077721467626E1,3.97754683616018E1,P,300,10,2,70,1,,0,1,1,23700,1,4050,37,1,10003011900-68-68,,816324206
H,1,1264070,102,3,10,17000,1,10003011900-69,10003011900,-7.56073372470905E1,3.9774975615313E1,P,300,10,2,71,1,,0,1,6,17000,1,5250,24,1,10003011900-69-69,,
H,1,907891,102,3,10,21000,1,10003011900-70,10003011900,-7.56073484520528E1,3.97747773049137E1,P,300,10,2,82,1,,0,1,6,21000,1,,10,1,10003011900-70-70,,
H,1,646561,102,3,10,18000,1,10003011900-71,10003011900,-7.56083090994788E1,3.97751340868621E1,P,102,10,2,82,1,,0,1,6,18000,1,,42,1,10003011900-71-71,,
H,1,44404,102,3,10,15600,1,10003011900-72,10003011900,-7.560792241954E1,3.97753408086395E1,P,300,10,1,76,1,,0,1,6,15600,1,,34,1,10003011900-72-72,,
H,1,1113670,102,3,10,18220,1,10003011900-73,10003011900,-7.5607571951234E1,3.97753683650738E1,P,300,10,2,82,1,,0,1,6,18220,1,,42,1,10003011900-73-73,,
H,1,438527,102,3,10,21600,1,10003011900-74,10003011900,-7.56074723810667E1,3.97750644748492E1,P,200,10,1,77,1,,0,1,6,21600,1,,48,1,10003011900-74-74,,
H,1,527434,102,3,10,20600,1,10003011900-75,10003011900,-7.56043174116652E1,3.97775558567863E1,P,200,10,2,76,1,,0,1,6,20600,1,,42,1,10003011900-75-75,,
H,1,1055816,102,3,10,20030,1,10003011900-76,10003011900,-7.56044906784662E1,3.9778051704386E1,P,102,10,2,75,1,,0,1,6,20030,1,,42,1,10003011900-76-76,,
H,1,644880,102,3,10,21950,1,10003011900-77,10003011900,-7.56042071908095E1,3.97773322636957E1,P,102,10,2,88,1,,0,1,6,21950,1,,42,1,10003011900-77-77,,
H,1,798680,102,3,10,24000,1,10003011900-78,10003011900,-7.560426242584E1,3.97769804062491E1,P,300,10,2,89,1,,0,1,6,24000,1,,24,1,10003011900-78-78,,
H,1,253107,102,3,10,21500,1,10003011900-79,10003011900,-7.5604385967976E1,3.97763438985704E1,P,300,10,1,88,1,,0,1,6,21500,1,,10,1,10003011900-79-79,,
H,1,891630,102,3,10,21100,1,10003011900-80,10003011900,-7.56150779107944E1,3.97772808077546E1,P,300,10,1,46,1,,0,3,1,21100,1,9610,36,8,10003011900-80-80,,816247266
H,1,891630,102,3,10,21100,1,10003011900-81,10003011900,-7.5614122347421E1,3.97774290260576E1,P,300,10,1,46,1,,0,3,1,21100,1,9610,36,8,10003011900-81-81,,441347697
H,1,358730,102,3,10,25000,1,10003011900-82,10003011900,-7.56065917233773E1,3.97772213811876E1,P,103,10,1,25,1,,0,1,1,25000,1,1740,34,1,10003011900-82-82,,816324206
H,1,431262,102,3,10,27800,1,10003011900-83,10003011900,-7.56066714006753E1,3.9777711519976E1,P,300,10,1,46,2,15,0,1,1,27800,1,7420,42,1,10003011900-83-83,,4674321
H,1,1011082,102,3,10,32000,1,10003011900-84,10003011900,-7.55992039711328E1,3.97786518068353E1,P,300,10,1,53,1,,0,1,3,32000,1,310,42,1,10003011900-84-84,,
H,1,255040,102,3,10,27000,1,10003011900-85,10003011900,-7.55987211019666E1,3.97790002112257E1,P,300,10,2,49,1,,0,1,1,27000,1,3800,42,1,10003011900-85-85,,8305534
H,1,270309,102,3,10,30800,1,10003011900-86,10003011900,-7.5601704579229E1,3.97787561869697E1,P,102,10,2,64,1,,0,1,1,30800,1,2145,10,1,10003011900-86-86,,447436494
H,1,1183699,102,3,10,30680,1,10003011900-87,10003011900,-7.56042182730971E1,3.97788128811901E1,P,102,10,1,61,1,,0,1,6,30680,1,,10,1,10003011900-87-87,,
H,1,711527,102,3,10,30000,1,10003011900-88,10003011900,-7.56018379889605E1,3.97784506488443E1,P,102,10,1,71,1,,0,1,6,30000,2,,126,1,10003011900-88-88,,
H,1,566591,102,3,10,27800,1,10003011900-89,10003011900,-7.56020356592491E1,3.9778880469344E1,P,103,10,2,65,1,,0,1,6,27800,1,5700,24,1,10003011900-89-89,,
H,1,1035086,102,3,10,28000,1,10003011900-90,10003011900,-7.56036940694658E1,3.97783676062212E1,P,300,10,2,65,1,,0,1,1,28000,1,5110,26,1,10003011900-90-90,,889386041
H,1,950188,102,3,10,30900,1,10003011900-91,10003011900,-7.56021097625517E1,3.97785793552536E1,P,104,10,2,67,1,,0,1,6,30900,1,,10,1,10003011900-91-91,,
H,1,1017000,102,3,10,28200,1,10003011900-92,10003011900,-7.56029548755171E1,3.97787737255811E1,P,102,10,1,75,1,,0,1,6,28200,1,,10,1,10003011900-92-92,,
H,1,1290003,102,3,10,31000,1,10003011900-93,10003011900,-7.5605031622072E1,3.97783034730052E1,P,102,10,1,83,1,,0,1,6,31000,1,,34,1,10003011900-93-93,,
H,1,1240012,102,3,10,25600,1,10003011900-94,10003011900,-7.56050690062948E1,3.97784704090522E1,P,102,10,1,77,1,,0,1,6,25600,1,,10,1,10003011900-94-94,,
H,1,310548,102,3,10,31500,1,10003011900-95,10003011900,-7.56070019479407E1,3.97786063330197E1,P,102,10,2,83,1,,0,1,6,31500,1,,42,1,10003011900-95-95,,
H,1,485826,102,3,10,29800,1,10003011900-96,10003011900,-7.5608193815819E1,3.97783357962961E1,P,102,10,2,75,1,,0,1,6,29800,1,,42,1,10003011900-96-96,,
H,1,725318,102,3,10,30300,1,10003011900-97,10003011900,-7.56076783280126E1,3.97786372348637E1,P,300,10,2,86,1,,0,1,6,30300,1,,34,1,10003011900-97-97,,
H,1,1283809,102,3,10,34000,1,10003011900-98,10003011900,-7.56085571289961E1,3.97780362038043E1,P,102,10,1,86,1,,0,1,6,34000,1,,34,1,10003011900-98-98,,
H,1,918388,102,3,10,46000,1,10003011900-99,10003011900,-7.56097096134536E1,3.9778216956937E1,P,102,10,2,29,1,,0,1,1,46000,1,2310,42,1,10003011900-99-99,,898478581
H,1,1203660,102,3,10,45000,1,10003011900-100,10003011900,-7.56089674176633E1,3.97783624547254E1,P,300,10,1,27,1,,0,1,1,45000,1,4710,10,1,10003011900-100-100,,603533845
H,1,286527,102,3,10,35000,1,10003011900-101,10003011900,-7.56114361196972E1,3.97771307771638E1,P,101,10,2,44,1,,0,1,2,35000,1,5120,10,1,10003011900-101-101,,219125010
H,1,233040,102,3,10,45000,1,10003011900-102,10003011900,-7.56112149346126E1,3.97769028892892E1,P,103,10,2,42,1,,0,3,2,45000,1,2000,10,1,10003011900-102-102,,400836474
H,1,340434,102,3,10,40000,1,10003011900-103,10003011900,-7.56116116678663E1,3.97772087057261E1,P,200,10,1,48,1,,0,1,1,40000,1,6220,24,1,10003011900-103-103,,121449425
H,1,858542,102,3,10,48700,1,10003011900-104,10003011900,-7.56096444930863E1,3.97773437438898E1,P,102,10,1,48,1,,0,1,1,48700,1,1006,36,1,10003011900-104-104,,972820336
H,1,2212,102,3,10,45000,1,10003011900-105,10003011900,-7.56112906381755E1,3.97773496643611E1,P,102,10,2,51,1,,0,1,1,45000,1,4400,34,1,10003011900-105-105,,603553827
H,1,819025,102,3,10,35400,1,10003011900-106,10003011900,-7.56340108754412E1,3.97826788954553E1,P,104,10,1,52,1,,0,1,1,35400,1,5260,10,1,10003011900-106-106,,413666272
H,1,1212123,102,3,10,45000,1,10003011900-107,10003011900,-7.56338534695048E1,3.97828517563543E1,P,103,10,1,51,1,,0,1,1,45000,1,5510,10,1,10003011900-107-107,,528745946
H,1,516549,102,3,10,45200,1,10003011900-108,10003011900,-7.56000498247111E1,3.97794223240536E1,P,102,10,1,55,1,,0,1,1,45200,1,7855,24,1,10003011900-108-108,,7512114
H,1,959859,102,3,10,46000,1,10003011900-109,10003011900,-7.56043325870662E1,3.97815559324302E1,P,102,10,2,58,1,,0,1,1,46000,2,5900,128,1,10003011900-109-109,,9150491
H,1,633957,102,3,10,42000,1,10003011900-110,10003011900,-7.56045778851734E1,3.97813885923821E1,P,102,10,2,64,1,,0,1,1,42000,1,2016,10,1,10003011900-110-110,,7512114
H,1,437916,102,3,10,46000,1,10003011900-111,10003011900,-7.56035146195377E1,3.9781518407104E1,P,300,10,1,64,1,,0,1,6,46000,1,136,42,1,10003011900-111-111,,
H,1,406303,102,3,10,35000,1,10003011900-112,10003011900,-7.56043492214974E1,3.9781106709468E1,P,101,10,1,60,1,,0,1,6,35000,1,,10,1,10003011900-112-112,,
H,1,540815,102,3,10,42300,1,10003011900-113,10003011900,-7.56032743210697E1,3.97817462625412E1,P,300,10,2,68,1,,0,1,6,42300,1,,10,1,10003011900-113-113,,
H,1,1170487,102,3,10,49500,1,10003011900-114,10003011900,-7.56036252649364E1,3.97811931773038E1,P,101,10,1,66,1,,0,1,6,49500,1,810,42,1,10003011900-114-114,,
H,1,310132,102,3,10,42500,1,10003011900-115,10003011900,-7.56041056503418E1,3.9781833976441E1,P,300,10,1,70,1,,0,1,6,42500,1,,54,1,10003011900-115-115,,
H,1,986127,102,3,10,45110,1,10003011900-116,10003011900,-7.56044947147265E1,3.97812423614091E1,P,102,10,1,71,1,,0,1,6,45110,1,,42,1,10003011900-116-116,,
H,1,795400,102,3,10,38000,1,10003011900-117,10003011900,-7.56044106836857E1,3.97808663929747E1,P,300,10,2,73,1,,0,1,3,38000,1,2540,11,1,10003011900-117-117,,
H,1,492479,102,3,10,38560,1,10003011900-118,10003011900,-7.5618649354712E1,3.97788960343244E1,P,300,10,2,73,1,,0,1,6,38560,1,,42,1,10003011900-118-118,,
H,1,1114348,102,3,10,44100,1,10003011900-119,10003011900,-7.56181634048138E1,3.97787239531523E1,P,300,10,1,68,1,,0,1,6,44100,1,540,42,1,10003011900-119-119,,
H,1,319437,102,3,10,43700,1,10003011900-120,10003011900,-7.5618568896242E1,3.97785546611115E1,P,102,10,2,69,1,,0,1,6,43700,1,,42,1,10003011900-120-120,,
H,1,1346658,102,3,10,39500,1,10003011900-121,10003011900,-7.56178355954365E1,3.97785199843833E1,P,104,10,1,65,1,,0,1,1,39500,1,9620,10,1,10003011900-121-121,,367245768
H,1,1013401,102,3,10,46800,1,10003011900-122,10003011900,-7.5620681124679E1,3.9779152353518E1,P,101,10,2,83,1,,0,1,6,46800,1,,10,1,10003011900-122-122,,
H,1,799784,102,3,10,35100,1,10003011900-123,10003011900,-7.562116852489E1,3.9778105753212E1,P,102,10,2,84,1,,0,1,6,35100,1,,10,1,10003011900-123-123,,
H,1,452333,102,3,10,46800,1,10003011900-124,10003011900,-7.56196662073372E1,3.9780946613774E1,P,103,10,2,84,1,,0,1,6,46800,1,4920,10,1,10003011900-124-124,,
H,1,540815,102,3,10,42300,1,10003011900-125,10003011900,-7.5619694720295E1,3.97812349502581E1,P,300,10,2,68,1,,0,1,6,42300,1,,10,1,10003011900-125-125,,
H,1,763152,102,3,10,38800,1,10003011900-126,10003011900,-7.56210835583785E1,3.97782310507392E1,P,102,10,2,83,1,,0,1,6,38800,1,,42,1,10003011900-126-126,,
H,1,1058086,102,3,10,46800,1,10003011900-127,10003011900,-7.56205310463241E1,3.97796347355807E1,P,300,10,2,80,1,,0,1,6,46800,1,,13,1,10003011900-127-127,,
H,1,302740,102,3,10,41760,1,10003011900-128,10003011900,-7.56205578846477E1,3.9779434529006E1,P,200,10,1,87,1,,0,1,6,41760,1,,51,1,10003011900-128-128,,
H,1,289667,102,3,10,55000,1,10003011900-129,10003011900,-7.5618798353832E1,3.97818080183773E1,P,103,10,2,28,1,,0,5,1,55000,1,830,36,1,10003011900-129-129,,998995542
H,1,596964,102,3,10,50000,1,10003011900-130,10003011900,-7.56109910927348E1,3.97789062761807E1,P,101,10,1,30,3,16,0,1,1,50000,1,2310,10,1,10003011900-130-130,,647525583
H,1,847808,102,3,10,75000,1,10003011900-131,10003011900,-7.5612653710807E1,3.97827195012871E1,P,101,10,1,34,1,,0,1,1,75000,1,800,25,1,10003011900-131-131,,447436494
H,1,1469941,102,3,10,68000,1,10003011900-132,10003011900,-7.56143620246784E1,3.9781765349582E1,P,104,10,2,41,1,,0,1,1,68000,1,2340,10,1,10003011900-132-132,,528708241
H,1,136599,102,3,10,50000,1,10003011900-133,10003011900,-7.56112190151971E1,3.97800115218542E1,P,104,10,1,40,1,,0,1,1,50000,1,8965,34,1,10003011900-133-133,,447430323
H,1,260827,102,3,10,75000,1,10003011900-134,10003011900,-7.56118059924877E1,3.97821059995601E1,P,200,10,1,46,1,,0,1,1,75000,1,430,42,1,10003011900-134-134,,898458880
H,1,20801,102,3,10,80010,1,10003011900-135,10003011900,-7.5614288956573E1,3.9782103730423E1,P,101,10,1,48,1,,0,1,1,80010,1,6355,10,1,10003011900-135-135,,528727753
H,1,352934,102,3,10,60000,1,10003011900-136,10003011900,-7.5610807770107E1,3.97790001871863E1,P,104,10,2,50,1,,0,1,1,60000,1,3255,10,1,10003011900-136-136,,447437534
H,1,1053129,102,3,10,56800,1,10003011900-137,10003011900,-7.56106041075528E1,3.9778570680768E1,P,102,10,2,59,1,,0,1,6,56800,1,,42,1,10003011900-137-137,,
H,1,358974,102,3,10,82000,1,10003011900-138,10003011900,-7.5611377214321E1,3.9779303772891E1,P,103,10,1,62,1,,0,1,1,82000,1,8740,10,1,10003011900-138-138,,121501944
H,1,1469941,102,3,10,68000,1,10003011900-139,10003011900,-7.56102526451596E1,3.97780969058528E1,P,104,10,2,41,1,,0,1,1,68000,1,2340,10,1,10003011900-139-139,,463552158
H,1,988700,102,3,10,80100,1,10003011900-140,10003011900,-7.56121006408308E1,3.97819127167296E1,P,102,10,2,61,1,,0,1,1,80100,1,2310,10,1,10003011900-140-140,,816324206
H,1,964157,102,3,10,52000,1,10003011900-141,10003011900,-7.5610915253885E1,3.97821804150096E1,P,104,10,2,64,1,,0,1,1,52000,1,4710,10,1,10003011900-141-141,,400849956
H,1,1130951,102,3,10,51904,1,10003011900-142,10003011900,-7.56146451107051E1,3.97821990951575E1,P,300,10,2,65,1,,0,1,6,51904,1,,10,1,10003011900-142-142,,
H,1,1186075,102,3,10,51600,1,10003011900-143,10003011900,-7.56107800623572E1,3.9778014582648E1,P,300,10,2,68,1,,0,1,1,51600,1,230,42,1,10003011900-143-143,,394616312
H,1,459456,102,3,10,56801,1,10003011900-144,10003011900,-7.56111492901958E1,3.97780275709375E1,P,103,10,1,69,1,,0,1,1,56801,1,6200,10,1,10003011900-144-144,,121500607
H,1,567080,102,3,10,80000,1,10003011900-145,10003011900,-7.56120873900584E1,3.97779368000574E1,P,102,10,2,72,1,,0,1,6,80000,1,,36,1,10003011900-145-145,,
H,1,608763,102,3,10,89400,1,10003011900-146,10003011900,-7.56119727082114E1,3.97783731905382E1,P,101,10,2,72,1,,0,1,6,89400,1,,36,1,10003011900-146-146,,
H,1,1403064,102,3,10,78700,1,10003011900-147,10003011900,-7.56134319161756E1,3.97773246862078E1,P,300,10,1,78,1,,0,1,6,78700,1,,10,1,10003011900-147-147,,
