RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,113865,102,3,10,60200,1,10003013300-134,10003013300,-7.56631079796368E1,3.9722530725866E1
H,1,966629,102,3,10,79000,1,10003013300-135,10003013300,-7.56627535780848E1,3.97231797506954E1
H,1,10975,102,3,10,64700,1,10003013300-136,10003013300,-7.5661969775633E1,3.97243958996658E1
H,1,108023,102,3,10,96000,1,10003013300-137,10003013300,-7.56616635601283E1,3.97246720843514E1
H,1,352934,102,3,10,60000,1,10003013300-138,10003013300,-7.56623478932877E1,3.97237014371308E1
H,1,296946,102,3,10,75050,1,10003013300-139,10003013300,-7.5661899926237E1,3.9724074224367E1
H,1,10975,102,3,10,64700,1,10003013300-140,10003013300,-7.56616224564961E1,3.9725024146138E1
H,1,1420116,102,3,10,70200,1,10003013300-141,10003013300,-7.56625307429684E1,3.97241418863006E1
H,1,469177,102,3,10,69000,1,10003013300-142,10003013300,-7.56633430703044E1,3.97229850818557E1
H,1,1420116,102,3,10,70200,1,10003013300-143,10003013300,-7.56621983356621E1,3.97237260825107E1
H,1,1035259,102,3,10,85000,1,10003013300-144,10003013300,-7.56640032112247E1,3.97259832441315E1
H,1,701617,102,3,10,65000,1,10003013300-145,10003013300,-7.56637692391481E1,3.97256037389494E1
H,1,10975,102,3,10,64700,1,10003013300-146,10003013300,-7.56646247268581E1,3.97262662592181E1
H,1,352934,102,3,10,60000,1,10003013300-147,10003013300,-7.56637200053255E1,3.97260519317976E1
H,1,542766,102,3,10,85000,1,10003013300-148,10003013300,-7.56643210782036E1,3.97244956546002E1
H,1,13278,102,3,10,78000,1,10003013300-149,10003013300,-7.56642104699132E1,3.97246654992981E1
H,1,13278,102,3,10,78000,1,10003013300-150,10003013300,-7.56644933475933E1,3.972382595903E1
H,1,1153107,102,3,10,55000,1,10003013300-151,10003013300,-7.56636613579108E1,3.97247346146833E1
H,1,1153107,102,3,10,55000,1,10003013300-152,10003013300,-7.56645989388253E1,3.97241144532286E1
H,1,420099,102,3,10,85000,1,10003013300-153,10003013300,-7.56642112605053E1,3.9724383411354E1
H,1,255677,102,3,10,82000,1,10003013300-154,10003013300,-7.56645410377921E1,3.97239576068053E1
H,1,1030334,102,3,10,67000,3,10003013300-155,10003013300,-7.56647645669552E1,3.9723780634135E1
H,1,13278,102,3,10,78000,1,10003013300-156,10003013300,-7.56650065784284E1,3.97235456548768E1
H,1,1271594,102,3,10,60000,1,10003013300-157,10003013300,-7.56651914221727E1,3.97233461510153E1
H,1,1221949,102,3,10,66900,1,10003013300-158,10003013300,-7.5649176126433E1,3.97283367981863E1
H,1,988700,102,3,10,80100,1,10003013300-159,10003013300,-7.56494330248765E1,3.97279697184136E1
H,1,1190849,102,3,10,96100,1,10003013300-160,10003013300,-7.56502324711813E1,3.97278501197648E1
H,1,1463185,102,3,10,60400,1,10003013300-161,10003013300,-7.56502384272836E1,3.972789319102E1
H,1,1290840,102,3,10,71000,1,10003013300-162,10003013300,-7.56507306832876E1,3.9727792062077E1
H,1,860918,102,3,10,55700,1,10003013300-163,10003013300,-7.56514456090033E1,3.97272827508354E1
H,1,628607,102,3,10,81000,1,10003013300-164,10003013300,-7.56506470724412E1,3.97276732929617E1
H,1,1289605,102,3,10,99000,1,10003013300-165,10003013300,-7.56512719530557E1,3.9727207727647E1
H,1,869994,102,3,10,72000,1,10003013300-166,10003013300,-7.56512163036727E1,3.97272190689671E1
H,1,476234,102,3,10,57000,1,10003013300-167,10003013300,-7.56504090070051E1,3.97276455989335E1
H,1,1130951,102,3,10,51904,1,10003013300-168,10003013300,-7.56531544325691E1,3.97261659172454E1
H,1,108406,102,3,10,72000,1,10003013300-169,10003013300,-7.56532832002578E1,3.97263488827197E1
H,1,1321934,102,3,10,61800,1,10003013300-170,10003013300,-7.56525421304325E1,3.97264944870256E1
H,1,717151,102,3,10,72900,1,10003013300-171,10003013300,-7.56525490682661E1,3.9726686716645E1
H,1,1175269,102,3,10,56600,1,10003013300-172,10003013300,-7.56522329069474E1,3.97270530606812E1
H,1,1346658,102,3,10,39500,1,10003013300-173,10003013300,-7.56534117575084E1,3.97264344195491E1
H,1,384027,102,3,10,50800,1,10003013300-174,10003013300,-7.56538893820562E1,3.97262395027311E1
H,1,932793,102,3,10,67000,1,10003013300-175,10003013300,-7.56545301042935E1,3.97255217103523E1
H,1,1027192,102,3,10,78000,1,10003013300-176,10003013300,-7.56540143048658E1,3.9725639444619E1
H,1,384027,102,3,10,50800,1,10003013300-177,10003013300,-7.56538584015814E1,3.97260897310402E1
H,1,585130,102,3,10,58300,1,10003013300-178,10003013300,-7.56548003353623E1,3.97255792989133E1
H,1,531654,102,3,10,73400,1,10003013300-179,10003013300,-7.56554863944072E1,3.97249117556638E1
H,1,1358455,102,3,10,51920,1,10003013300-180,10003013300,-7.56553683283561E1,3.97255185081487E1
H,1,1401617,102,3,10,54000,1,10003013300-181,10003013300,-7.56557401967212E1,3.97250876546603E1
H,1,120759,102,3,10,89500,1,10003013300-182,10003013300,-7.56559089651212E1,3.97250925243743E1
H,1,307629,102,3,10,76000,1,10003013300-183,10003013300,-7.56556326307372E1,3.97252416647288E1
H,1,98447,102,3,10,50000,1,10003013300-184,10003013300,-7.56550727910971E1,3.97253345801146E1
H,1,1437712,102,3,10,64000,1,10003013300-185,10003013300,-7.5656621342928E1,3.97245278026181E1
H,1,1214985,102,3,10,72000,1,10003013300-186,10003013300,-7.56569439334497E1,3.97241559665531E1
H,1,582363,102,3,10,57170,1,10003013300-187,10003013300,-7.56570211637207E1,3.97243646505277E1
H,1,1358455,102,3,10,51920,1,10003013300-188,10003013300,-7.56566162087073E1,3.97239386521975E1
H,1,98447,102,3,10,50000,1,10003013300-189,10003013300,-7.56562174117515E1,3.97249946199544E1
H,1,945989,102,3,10,54000,1,10003013300-190,10003013300,-7.56576619402002E1,3.97242484887693E1
H,1,1101426,102,3,10,97800,1,10003013300-191,10003013300,-7.56578104812406E1,3.9723839278163E1
H,1,161379,102,3,10,61900,1,10003013300-192,10003013300,-7.5657533574691E1,3.97241032569621E1
H,1,58479,102,3,10,69300,1,10003013300-193,10003013300,-7.5658075290481E1,3.9723502804331E1
H,1,750243,102,3,10,100000,1,10003013300-194,10003013300,-7.56581561261158E1,3.97238267678581E1
H,1,609675,102,3,10,114100,1,10003013300-195,10003013300,-7.56589252460651E1,3.97232090471424E1
H,1,474324,102,3,10,105000,1,10003013300-196,10003013300,-7.56584951490491E1,3.97231971944995E1
H,1,904791,102,3,10,135000,1,10003013300-197,10003013300,-7.56596893130886E1,3.97233271978622E1
H,1,767467,102,3,10,150050,1,10003013300-198,10003013300,-7.56592697238792E1,3.97230235147934E1
H,1,767467,102,3,10,150050,1,10003013300-199,10003013300,-7.56600217385728E1,3.97228279555632E1
H,1,474324,102,3,10,105000,1,10003013300-200,10003013300,-7.56599353652876E1,3.9722842340931E1
H,1,1416030,102,3,10,100000,1,10003013300-201,10003013300,-7.56605530260836E1,3.97224875771223E1
H,1,631778,102,3,10,112000,1,10003013300-202,10003013300,-7.56603165535198E1,3.97224473392397E1
H,1,328392,102,3,10,102050,1,10003013300-203,10003013300,-7.56607034161111E1,3.9722138857685E1
H,1,7539,102,3,10,178000,1,10003013300-204,10003013300,-7.56608740097194E1,3.97224225154851E1
H,1,208560,102,3,10,113720,1,10003013300-205,10003013300,-7.5661516319912E1,3.97221267488561E1
H,1,247275,102,3,10,129560,1,10003013300-206,10003013300,-7.5661480283052E1,3.97215796292596E1
H,1,1458647,102,3,10,119800,1,10003013300-207,10003013300,-7.5661743495646E1,3.97217474255776E1
H,1,889456,102,3,10,119800,1,10003013300-208,10003013300,-7.56620944558586E1,3.97215016327554E1
H,1,532877,102,3,10,140,2,10003013300-209,10003013300,-7.56625239014172E1,3.97215228485894E1
H,1,74320,102,3,10,600,2,10003013300-210,10003013300,-7.56629742851893E1,3.97211440867322E1
H,1,1483360,102,3,10,22000,2,10003013300-211,10003013300,-7.56625958519836E1,3.97215958491857E1
H,1,1148530,102,3,10,15910,2,10003013300-212,10003013300,-7.56630049456298E1,3.97215239398166E1
H,1,606413,102,3,10,24800,2,10003013300-213,10003013300,-7.56633494296742E1,3.972092096427E1
H,1,578499,102,3,10,24800,2,10003013300-214,10003013300,-7.5663336538757E1,3.9720632980601E1
H,1,565369,102,3,10,24200,2,10003013300-215,10003013300,-7.56643493795084E1,3.97209522473712E1
H,1,550368,102,3,10,21400,2,10003013300-216,10003013300,-7.56642389524186E1,3.97206301303722E1
H,1,1083308,102,3,10,28000,2,10003013300-217,10003013300,-7.56643625971911E1,3.97202852368423E1
H,1,696211,102,3,10,32500,2,10003013300-218,10003013300,-7.5664720978015E1,3.9720319116622E1
H,1,1136081,102,3,10,209000,2,10003013300-219,10003013300,-7.56651626560402E1,3.97203022639076E1
H,1,157671,102,3,10,31000,2,10003013300-220,10003013300,-7.5665185620553E1,3.97201734432103E1
H,1,1133843,102,3,10,26800,2,10003013300-221,10003013300,-7.56656679865674E1,3.97196463222072E1
H,1,775247,102,3,10,33800,2,10003013300-222,10003013300,-7.56659071596277E1,3.97199635505955E1
H,1,118704,102,3,10,27000,2,10003013300-223,10003013300,-7.56638799413484E1,3.9725527935205E1
H,1,25384,102,3,10,33000,2,10003013300-224,10003013300,-7.5663217709449E1,3.97254647334566E1
H,1,805603,102,3,10,28000,2,10003013300-225,10003013300,-7.5658469494414E1,3.97235529783652E1
H,1,76880,102,3,10,32000,2,10003013300-226,10003013300,-7.56582510716015E1,3.97237138055493E1
H,1,196813,102,3,10,32500,2,10003013300-227,10003013300,-7.56589826051852E1,3.972441987129E1
H,1,887548,102,3,10,28600,2,10003013300-228,10003013300,-7.565912841799E1,3.97241154748673E1
H,1,1008820,102,3,10,34800,2,10003013300-229,10003013300,-7.56597831643607E1,3.9724787504525E1
H,1,1358134,102,3,10,34700,2,10003013300-230,10003013300,-7.56595688948938E1,3.97247376916203E1
H,1,1249943,102,3,10,32000,2,10003013300-231,10003013300,-7.56593078808137E1,3.97245704722605E1
H,1,1442087,102,3,10,33940,2,10003013300-232,10003013300,-7.56601662431934E1,3.97244874177953E1
H,1,1424708,102,3,10,33000,2,10003013300-233,10003013300,-7.5659960591082E1,3.97254362547524E1
H,1,1342222,102,3,10,32400,2,10003013300-234,10003013300,-7.56610077014723E1,3.97256513560306E1
H,1,233333,102,3,10,32950,2,10003013300-235,10003013300,-7.56609800968902E1,3.97256362205664E1
H,1,664897,102,3,10,30000,2,10003013300-236,10003013300,-7.5661457831695E1,3.97256125620554E1
H,1,5851,102,3,10,28400,2,10003013300-237,10003013300,-7.56635044778485E1,3.9727218327231E1
H,1,604243,102,3,10,33100,2,10003013300-238,10003013300,-7.56631847697742E1,3.97268753172885E1
H,1,1030175,102,3,10,25700,2,10003013300-239,10003013300,-7.566392675905E1,3.97276229855388E1
H,1,947747,102,3,10,29800,2,10003013300-240,10003013300,-7.5664671565934E1,3.9727757962669E1
H,1,1316918,102,3,10,30300,2,10003013300-241,10003013300,-7.56639082045137E1,3.97279466096131E1
H,1,376411,102,3,10,36000,2,10003013300-242,10003013300,-7.5663747122889E1,3.97275312062755E1
H,1,1452527,102,3,10,44000,2,10003013300-243,10003013300,-7.56646161093674E1,3.97286351871478E1
H,1,1101549,102,3,10,37500,2,10003013300-244,10003013300,-7.56647671260327E1,3.97281483697363E1
H,1,19619,102,3,10,49600,2,10003013300-245,10003013300,-7.56648087713496E1,3.97284978950153E1
H,1,424962,102,3,10,46000,2,10003013300-246,10003013300,-7.56647501051201E1,3.97283418671285E1
H,1,683467,102,3,10,43800,2,10003013300-247,10003013300,-7.56654473359753E1,3.97290750810295E1
H,1,1404900,102,3,10,49200,2,10003013300-248,10003013300,-7.5665261461566E1,3.97293748542835E1
H,1,677679,102,3,10,38000,2,10003013300-249,10003013300,-7.56653567256581E1,3.97291724040722E1
H,1,133903,102,3,10,40000,2,10003013300-250,10003013300,-7.56656413687412E1,3.97293639789431E1
H,1,634673,102,3,10,48000,2,10003013300-251,10003013300,-7.56665049531654E1,3.97302359616114E1
H,1,984093,102,3,10,35700,2,10003013300-252,10003013300,-7.5666306041272E1,3.97297884487408E1
H,1,1342738,102,3,10,43800,2,10003013300-253,10003013300,-7.56666100428216E1,3.97306095814317E1
H,1,433712,102,3,10,94600,2,10003013300-254,10003013300,-7.56664710527455E1,3.97308868647148E1
H,1,958272,102,3,10,45600,2,10003013300-255,10003013300,-7.56653213650131E1,3.97250536764822E1
H,1,803804,102,3,10,43800,2,10003013300-256,10003013300,-7.56653001438808E1,3.97249571555502E1
H,1,355487,102,3,10,38200,2,10003013300-257,10003013300,-7.56655785045013E1,3.97251855616156E1
H,1,1189605,102,3,10,47300,2,10003013300-258,10003013300,-7.5666148090462E1,3.97255326691805E1
H,1,816723,102,3,10,38700,2,10003013300-259,10003013300,-7.56655941505703E1,3.97255861062772E1
H,1,960036,102,3,10,39800,2,10003013300-260,10003013300,-7.5666835801058E1,3.97261348551213E1
H,1,88191,102,3,10,35300,2,10003013300-261,10003013300,-7.56659818121965E1,3.9725256929182E1
H,1,789557,102,3,10,47800,2,10003013300-262,10003013300,-7.56665385331017E1,3.97253320359562E1
H,1,960036,102,3,10,39800,2,10003013300-263,10003013300,-7.56666853604018E1,3.97266527601546E1
H,1,42499,102,3,10,40000,2,10003013300-264,10003013300,-7.56613918652191E1,3.9725849315314E1
H,1,405879,102,3,10,36400,2,10003013300-265,10003013300,-7.5661718422734E1,3.97260637364457E1
H,1,1182147,102,3,10,37700,2,10003013300-266,10003013300,-7.5661795700926E1,3.97260761694978E1
H,1,134537,102,3,10,44500,2,10003013300-267,10003013300,-7.56618638301256E1,3.9725824028385E1
H,1,721887,102,3,10,52400,2,10003013300-268,10003013300,-7.5662383416825E1,3.97265454318763E1
H,1,986622,102,3,10,75000,2,10003013300-269,10003013300,-7.56623894303178E1,3.97264752314075E1
H,1,131921,102,3,10,89000,2,10003013300-270,10003013300,-7.56633600189842E1,3.9727006494987E1
