RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,246707,102,3,10,21300,1,10003011400-46,10003011400,-7.5521115332741E1,3.9809721367105E1,P,300,10,2,93,1,,0,1,6,21300,1,,24,1,10003011400-46-46,,
H,1,246707,102,3,10,21300,1,10003011400-47,10003011400,-7.55173663002137E1,3.98095877714535E1,P,300,10,2,93,1,,0,1,6,21300,1,,24,1,10003011400-47-47,,
H,1,332651,102,3,10,16800,1,10003011400-48,10003011400,-7.55173879713792E1,3.980982924556E1,P,300,10,2,93,1,,0,1,6,16800,1,,10,1,10003011400-48-48,,
H,1,798680,102,3,10,24000,1,10003011400-49,10003011400,-7.55172097154891E1,3.98093591045181E1,P,300,10,2,89,1,,0,1,6,24000,1,,24,1,10003011400-49-49,,
H,1,644880,102,3,10,21950,1,10003011400-50,10003011400,-7.55183404816953E1,3.98098850444157E1,P,102,10,2,88,1,,0,1,6,21950,1,,42,1,10003011400-50-50,,
H,1,1064051,102,3,10,16800,1,10003011400-51,10003011400,-7.55179882441532E1,3.98100065489074E1,P,300,10,2,89,1,,0,1,6,16800,1,,10,1,10003011400-51-51,,
H,1,253107,102,3,10,21500,1,10003011400-52,10003011400,-7.55285375640778E1,3.98098720679795E1,P,300,10,1,88,1,,0,1,6,21500,1,,10,1,10003011400-52-52,,
H,1,332651,102,3,10,16800,1,10003011400-53,10003011400,-7.55269629968908E1,3.98103486071426E1,P,300,10,2,93,1,,0,1,6,16800,1,,10,1,10003011400-53-53,,
H,1,1064051,102,3,10,16800,1,10003011400-54,10003011400,-7.55289604536617E1,3.9809896199268E1,P,300,10,2,89,1,,0,1,6,16800,1,,10,1,10003011400-54-54,,
H,1,644880,102,3,10,21950,1,10003011400-55,10003011400,-7.5528215088189E1,3.9810590601063E1,P,102,10,2,88,1,,0,1,6,21950,1,,42,1,10003011400-55-55,,
H,1,246707,102,3,10,21300,1,10003011400-56,10003011400,-7.5527108920022E1,3.98105179949948E1,P,300,10,2,93,1,,0,1,6,21300,1,,24,1,10003011400-56-56,,
H,1,1063677,102,3,10,15800,1,10003011400-57,10003011400,-7.55287483145756E1,3.98097342277221E1,P,101,10,1,85,1,,0,1,6,15800,1,,10,1,10003011400-57-57,,
H,1,760176,102,3,10,15600,1,10003011400-58,10003011400,-7.5527948844192E1,3.98099516899741E1,P,102,10,1,93,1,,0,1,6,15600,1,,36,1,10003011400-58-58,,
H,1,1185809,102,3,10,19900,1,10003011400-59,10003011400,-7.55294305929986E1,3.98095720865E1,P,200,10,2,93,1,,0,1,6,19900,1,,10,1,10003011400-59-59,,
H,1,1426616,102,3,10,21000,1,10003011400-60,10003011400,-7.55294107671365E1,3.98097574737008E1,P,102,10,2,86,1,,0,1,6,21000,1,,42,1,10003011400-60-60,,
H,1,1063677,102,3,10,15800,1,10003011400-61,10003011400,-7.55297729086712E1,3.98099348464E1,P,101,10,1,85,1,,0,1,6,15800,1,,10,1,10003011400-61-61,,
H,1,253107,102,3,10,21500,1,10003011400-62,10003011400,-7.55294254293975E1,3.98094076047596E1,P,300,10,1,88,1,,0,1,6,21500,1,,10,1,10003011400-62-62,,
H,1,644880,102,3,10,21950,1,10003011400-63,10003011400,-7.55298488937313E1,3.98093995945907E1,P,102,10,2,88,1,,0,1,6,21950,1,,42,1,10003011400-63-63,,
H,1,798680,102,3,10,24000,1,10003011400-64,10003011400,-7.553039255381E1,3.98096935086518E1,P,300,10,2,89,1,,0,1,6,24000,1,,24,1,10003011400-64-64,,
H,1,70508,102,3,10,21700,1,10003011400-65,10003011400,-7.55301392679558E1,3.980942297533E1,P,200,10,1,93,1,,0,1,6,21700,1,,301,1,10003011400-65-65,,
H,1,253107,102,3,10,21500,1,10003011400-66,10003011400,-7.55302817187508E1,3.98089782044088E1,P,300,10,1,88,1,,0,1,6,21500,1,,10,1,10003011400-66-66,,
H,1,1188768,102,3,10,15600,1,10003011400-67,10003011400,-7.5530954114802E1,3.98090650496962E1,P,102,10,1,93,1,,0,1,6,15600,1,,46,1,10003011400-67-67,,
H,1,246707,102,3,10,21300,1,10003011400-68,10003011400,-7.5531333137843E1,3.98091787227524E1,P,300,10,2,93,1,,0,1,6,21300,1,,24,1,10003011400-68-68,,
H,1,1063677,102,3,10,15800,1,10003011400-69,10003011400,-7.5531310987054E1,3.98090749543626E1,P,101,10,1,85,1,,0,1,6,15800,1,,10,1,10003011400-69-69,,
H,1,1185809,102,3,10,19900,1,10003011400-70,10003011400,-7.55318961024388E1,3.98090170691446E1,P,200,10,2,93,1,,0,1,6,19900,1,,10,1,10003011400-70-70,,
H,1,1452585,102,3,10,20700,1,10003011400-71,10003011400,-7.55322376784008E1,3.98085520691231E1,P,101,10,1,89,1,,0,1,6,20700,1,,42,1,10003011400-71-71,,
H,1,760176,102,3,10,15600,1,10003011400-72,10003011400,-7.55325197101138E1,3.98085025706194E1,P,102,10,1,93,1,,0,1,6,15600,1,,36,1,10003011400-72-72,,
H,1,409159,102,3,10,15500,1,10003011400-73,10003011400,-7.55320881140652E1,3.98087903172632E1,P,300,10,2,89,1,,0,1,6,15500,1,,10,1,10003011400-73-73,,
H,1,1059853,102,3,10,21200,1,10003011400-74,10003011400,-7.5533127480226E1,3.98086292364941E1,P,101,10,1,81,1,,0,1,6,21200,1,,45,2,10003011400-74-74,,
H,1,1289184,102,3,10,18700,1,10003011400-75,10003011400,-7.55330192104754E1,3.98087630423286E1,P,101,10,1,80,1,,0,1,6,18700,1,,51,2,10003011400-75-75,,
H,1,93586,102,3,10,18000,1,10003011400-76,10003011400,-7.55329977906003E1,3.98085602044832E1,P,101,10,1,85,1,,0,1,6,18000,2,4220,333,2,10003011400-76-76,,
H,1,769244,102,3,10,20400,1,10003011400-77,10003011400,-7.55334581133165E1,3.98085216540646E1,P,300,10,2,86,1,,0,1,6,20400,1,,36,2,10003011400-77-77,,
H,1,41209,102,3,10,18700,1,10003011400-78,10003011400,-7.55338777327448E1,3.98084045109193E1,P,103,10,2,90,1,,0,1,6,18700,1,,12,2,10003011400-78-78,,
H,1,290861,102,3,10,18000,1,10003011400-79,10003011400,-7.5534406138023E1,3.98081436406298E1,P,300,10,2,87,1,,0,1,6,18000,1,,51,2,10003011400-79-79,,
H,1,93586,102,3,10,18000,1,10003011400-80,10003011400,-7.55346356474211E1,3.98082983975882E1,P,101,10,1,85,1,,0,1,6,18000,2,4220,333,2,10003011400-80-80,,
H,1,472994,102,3,10,15000,1,10003011400-81,10003011400,-7.55344456770747E1,3.98084651094996E1,P,300,10,1,78,1,,0,1,6,15000,1,,10,3,10003011400-81-81,,
H,1,483547,102,3,10,20000,1,10003011400-82,10003011400,-7.5534898658393E1,3.98083758346165E1,P,103,10,2,55,1,,0,1,1,20000,2,120,341,9,10003011400-82-82,,447436494
H,1,945922,102,3,10,16200,1,10003011400-83,10003011400,-7.553594323358E1,3.98088138191592E1,P,101,10,2,76,1,,0,1,6,16200,1,,25,9,10003011400-83-83,,
H,1,1377398,102,3,10,30001,1,10003011400-84,10003011400,-7.55357143519933E1,3.9808515157058E1,P,101,10,2,27,1,,0,1,1,30001,1,1820,9,1,10003011400-84-84,,816324206
H,1,1343410,102,3,10,30000,1,10003011400-85,10003011400,-7.55156041129652E1,3.98081495477853E1,P,300,10,1,38,1,,0,1,1,30000,1,4220,10,1,10003011400-85-85,,121454771
H,1,171744,102,3,10,34000,1,10003011400-86,10003011400,-7.55153044290928E1,3.98083700408344E1,P,104,10,2,50,1,,0,1,1,34000,1,120,10,1,10003011400-86-86,,624139663
H,1,1412170,102,3,10,26000,1,10003011400-87,10003011400,-7.55156294825918E1,3.98084022568597E1,P,300,10,1,50,1,,0,1,1,26000,1,160,24,1,10003011400-87-87,,899974901
H,1,31184,102,3,10,31200,1,10003011400-88,10003011400,-7.55161652780694E1,3.98084532287307E1,P,103,10,1,57,1,,0,1,1,31200,1,5510,39,1,10003011400-88-88,,121499156
H,1,174076,102,3,10,25000,1,10003011400-89,10003011400,-7.55168394887582E1,3.98091526731404E1,P,104,10,2,55,1,,0,1,1,25000,1,4220,10,1,10003011400-89-89,,1164599
H,1,1223215,102,3,10,30600,1,10003011400-90,10003011400,-7.55162218176875E1,3.9808816309708E1,P,103,10,1,60,1,,0,1,1,30600,1,5100,24,1,10003011400-90-90,,367205663
H,1,1223215,102,3,10,30600,1,10003011400-91,10003011400,-7.55163523891366E1,3.98085200703226E1,P,103,10,1,60,1,,0,1,1,30600,1,5100,24,1,10003011400-91-91,,121499156
H,1,1074001,102,3,10,33700,1,10003011400-92,10003011400,-7.5516934759509E1,3.98091121342337E1,P,300,10,2,74,1,,0,1,1,33700,1,430,36,1,10003011400-92-92,,423018605
H,1,1074001,102,3,10,33700,1,10003011400-93,10003011400,-7.55168355337223E1,3.9809249881028E1,P,300,10,2,74,1,,0,1,1,33700,1,430,36,1,10003011400-93-93,,816250765
H,1,504572,102,3,10,27100,1,10003011400-94,10003011400,-7.55240101994358E1,3.97917030606018E1,P,104,10,2,67,1,,0,1,6,27100,1,,10,1,10003011400-94-94,,
H,1,43749,102,3,10,32000,1,10003011400-95,10003011400,-7.55241774973613E1,3.97915676173402E1,P,300,10,2,67,1,,0,1,1,32000,1,4965,10,1,10003011400-95-95,,816272959
H,1,342319,102,3,10,26400,1,10003011400-96,10003011400,-7.55245273314907E1,3.97922077198828E1,P,300,10,2,77,1,,0,1,6,26400,1,,34,1,10003011400-96-96,,
H,1,246589,102,3,10,26300,1,10003011400-97,10003011400,-7.55273005276192E1,3.97932058046246E1,P,102,10,2,79,1,,0,1,1,26300,1,4230,42,1,10003011400-97-97,,7512114
H,1,820696,102,3,10,28300,1,10003011400-98,10003011400,-7.55276039261871E1,3.97935435428888E1,P,101,10,2,75,1,,0,1,1,28300,1,5240,10,1,10003011400-98-98,,572496545
H,1,1069413,102,3,10,27400,1,10003011400-99,10003011400,-7.55267604667523E1,3.9793690956521E1,P,300,10,2,80,1,,0,1,6,27400,1,,24,1,10003011400-99-99,,
H,1,246589,102,3,10,26300,1,10003011400-100,10003011400,-7.55267044838375E1,3.9793106203399E1,P,102,10,2,79,1,,0,1,1,26300,1,4230,42,1,10003011400-100-100,,203192604
H,1,1020757,102,3,10,30820,1,10003011400-101,10003011400,-7.55271191328121E1,3.97933010170065E1,P,103,10,2,76,1,,0,1,6,30820,1,,10,1,10003011400-101-101,,
H,1,820696,102,3,10,28300,1,10003011400-102,10003011400,-7.55271844686046E1,3.97931269703104E1,P,101,10,2,75,1,,0,1,1,28300,1,5240,10,1,10003011400-102-102,,476907092
H,1,1431100,102,3,10,34600,1,10003011400-103,10003011400,-7.55262681230861E1,3.9793081305178E1,P,300,10,2,86,1,,0,1,6,34600,1,,24,1,10003011400-103-103,,
H,1,660603,102,3,10,30800,1,10003011400-104,10003011400,-7.55254815091288E1,3.97925096041325E1,P,102,10,2,88,1,,0,1,6,30800,1,4800,10,1,10003011400-104-104,,
H,1,1283809,102,3,10,34000,1,10003011400-105,10003011400,-7.5525514698892E1,3.97926749865977E1,P,102,10,1,86,1,,0,1,6,34000,1,,34,1,10003011400-105-105,,
H,1,213619,102,3,10,33100,1,10003011400-106,10003011400,-7.55261820613573E1,3.97925531645911E1,P,300,10,1,86,1,,0,1,6,33100,1,,42,1,10003011400-106-106,,
H,1,638988,102,3,10,27400,1,10003011400-107,10003011400,-7.55268897190322E1,3.97933839907883E1,P,102,10,2,93,1,,0,1,6,27400,1,,42,1,10003011400-107-107,,
H,1,1431100,102,3,10,34600,1,10003011400-108,10003011400,-7.55180109532558E1,3.97930505336448E1,P,300,10,2,86,1,,0,1,6,34600,1,,24,1,10003011400-108-108,,
H,1,421763,102,3,10,30400,1,10003011400-109,10003011400,-7.55180777506864E1,3.97932770645215E1,P,104,10,2,85,1,,0,1,6,30400,1,,10,1,10003011400-109-109,,
H,1,638988,102,3,10,27400,1,10003011400-110,10003011400,-7.55238052990437E1,3.9791854914872E1,P,102,10,2,93,1,,0,1,6,27400,1,,42,1,10003011400-110-110,,
H,1,1342286,102,3,10,25000,1,10003011400-111,10003011400,-7.55231964573685E1,3.97914543648153E1,P,300,10,2,86,1,,0,1,6,25000,1,,25,1,10003011400-111-111,,
H,1,1431100,102,3,10,34600,1,10003011400-112,10003011400,-7.55229437539831E1,3.9791774658614E1,P,300,10,2,86,1,,0,1,6,34600,1,,24,1,10003011400-112-112,,
H,1,213619,102,3,10,33100,1,10003011400-113,10003011400,-7.55232850600994E1,3.97915954282842E1,P,300,10,1,86,1,,0,1,6,33100,1,,42,1,10003011400-113-113,,
H,1,421763,102,3,10,30400,1,10003011400-114,10003011400,-7.55226567800898E1,3.97918792331643E1,P,104,10,2,85,1,,0,1,6,30400,1,,10,1,10003011400-114-114,,
H,1,127258,102,3,10,27800,1,10003011400-115,10003011400,-7.55221684412478E1,3.97918055553418E1,P,101,10,2,88,1,,0,1,6,27800,1,,10,1,10003011400-115-115,,
H,1,638988,102,3,10,27400,1,10003011400-116,10003011400,-7.5521973151704E1,3.979204174694E1,P,102,10,2,93,1,,0,1,6,27400,1,,42,1,10003011400-116-116,,
H,1,1431100,102,3,10,34600,1,10003011400-117,10003011400,-7.55224949617742E1,3.97921288419992E1,P,300,10,2,86,1,,0,1,6,34600,1,,24,1,10003011400-117-117,,
H,1,127258,102,3,10,27800,1,10003011400-118,10003011400,-7.55220181540528E1,3.97919112028768E1,P,101,10,2,88,1,,0,1,6,27800,1,,10,1,10003011400-118-118,,
H,1,421763,102,3,10,30400,1,10003011400-119,10003011400,-7.5521260339726E1,3.9791987910082E1,P,104,10,2,85,1,,0,1,6,30400,1,,10,1,10003011400-119-119,,
H,1,25282,102,3,10,30400,1,10003011400-120,10003011400,-7.55209445903124E1,3.97925245739078E1,P,200,10,2,85,1,,0,1,6,30400,1,,10,3,10003011400-120-120,,
H,1,25282,102,3,10,30400,1,10003011400-121,10003011400,-7.5521136338884E1,3.97922683568542E1,P,200,10,2,85,1,,0,1,6,30400,1,,10,3,10003011400-121-121,,
H,1,25282,102,3,10,30400,1,10003011400-122,10003011400,-7.55201063731137E1,3.97925636872568E1,P,200,10,2,85,1,,0,1,6,30400,1,,10,3,10003011400-122-122,,
H,1,1203660,102,3,10,45000,1,10003011400-123,10003011400,-7.55207843019462E1,3.97928557018166E1,P,300,10,1,27,1,,0,1,1,45000,1,4710,10,1,10003011400-123-123,,528729791
H,1,1417046,102,3,10,45000,1,10003011400-124,10003011400,-7.5520216756225E1,3.97927678590494E1,P,104,10,1,36,1,,0,1,1,45000,1,6355,42,1,10003011400-124-124,,481911469
H,1,412135,102,3,10,36000,1,10003011400-125,10003011400,-7.55202093578195E1,3.9792385159099E1,P,102,10,1,39,1,,0,1,1,36000,1,120,10,1,10003011400-125-125,,463554808
H,1,987491,102,3,10,42000,1,10003011400-126,10003011400,-7.55194369273842E1,3.97928787987E1,P,101,10,2,49,1,,0,1,1,42000,1,3930,10,1,10003011400-126-126,,304070360
H,1,1135285,102,3,10,39600,1,10003011400-127,10003011400,-7.55191202418242E1,3.97926440648683E1,P,102,10,2,52,1,,0,1,1,39600,1,630,34,1,10003011400-127-127,,6508204
H,1,1411096,102,3,10,35030,1,10003011400-128,10003011400,-7.55183520342076E1,3.97927612347771E1,P,300,10,2,52,1,,0,1,1,35030,1,5120,10,1,10003011400-128-128,,481927473
H,1,1176305,102,3,10,44000,1,10003011400-129,10003011400,-7.55190197937741E1,3.97930381107505E1,P,103,10,2,57,1,,0,1,1,44000,1,4720,10,1,10003011400-129-129,,394616312
H,1,516549,102,3,10,45200,1,10003011400-130,10003011400,-7.5518563828101E1,3.97927197845347E1,P,102,10,1,55,1,,0,1,1,45200,1,7855,24,1,10003011400-130-130,,245186242
H,1,320750,102,3,10,40800,1,10003011400-131,10003011400,-7.55179020038042E1,3.97930287766628E1,P,102,10,2,61,1,,0,1,6,40800,1,8630,42,1,10003011400-131-131,,
H,1,255549,102,3,10,46000,1,10003011400-132,10003011400,-7.55188838215175E1,3.97929000025498E1,P,102,10,1,70,1,,0,1,1,46000,1,3930,10,1,10003011400-132-132,,635182249
H,1,969019,102,3,10,41900,1,10003011400-133,10003011400,-7.55189123045887E1,3.9793639723385E1,P,300,10,1,74,1,,0,1,6,41900,1,,36,1,10003011400-133-133,,
H,1,1039489,102,3,10,47000,1,10003011400-134,10003011400,-7.55187856926832E1,3.97934718561987E1,P,103,10,2,65,1,,0,1,1,47000,2,4760,117,1,10003011400-134-134,,368119178
H,1,492479,102,3,10,38560,1,10003011400-135,10003011400,-7.55188790681622E1,3.9793595679911E1,P,300,10,2,73,1,,0,1,6,38560,1,,42,1,10003011400-135-135,,
H,1,958531,102,3,10,45000,1,10003011400-136,10003011400,-7.55197598948988E1,3.98032005576472E1,P,300,10,2,69,1,,0,1,6,45000,1,,25,1,10003011400-136-136,,
H,1,1013401,102,3,10,46800,1,10003011400-137,10003011400,-7.5519807544243E1,3.98031570928587E1,P,101,10,2,83,1,,0,1,6,46800,1,,10,1,10003011400-137-137,,
H,1,990109,102,3,10,42300,1,10003011400-138,10003011400,-7.55200346997024E1,3.98033508682868E1,P,300,10,2,83,1,,0,1,6,42300,1,,47,1,10003011400-138-138,,
H,1,1418032,102,3,10,36200,1,10003011400-139,10003011400,-7.55196948874075E1,3.98032412422548E1,P,102,10,2,87,1,,0,1,6,36200,1,,39,1,10003011400-139-139,,
H,1,504133,102,3,10,35200,1,10003011400-140,10003011400,-7.55188485850097E1,3.98040459539446E1,P,102,10,2,87,1,,0,1,6,35200,1,,37,1,10003011400-140-140,,
H,1,504133,102,3,10,35200,1,10003011400-141,10003011400,-7.5518605787926E1,3.98046247922054E1,P,102,10,2,87,1,,0,1,6,35200,1,,37,1,10003011400-141-141,,
H,1,1418032,102,3,10,36200,1,10003011400-142,10003011400,-7.55186930208742E1,3.98041371182456E1,P,102,10,2,87,1,,0,1,6,36200,1,,39,1,10003011400-142-142,,
H,1,504133,102,3,10,35200,1,10003011400-143,10003011400,-7.55185131767041E1,3.98046895629131E1,P,102,10,2,87,1,,0,1,6,35200,1,,37,1,10003011400-143-143,,
H,1,298450,102,3,10,47200,1,10003011400-144,10003011400,-7.55187590384014E1,3.98041628017731E1,P,104,10,2,44,1,,0,1,1,47200,1,4110,24,9,10003011400-144-144,,304070360
H,1,957593,102,3,10,46200,1,10003011400-145,10003011400,-7.55180138155988E1,3.98049760326803E1,P,300,10,1,67,1,,0,3,1,46200,2,2040,169,9,10003011400-145-145,,121464960
H,1,847808,102,3,10,75000,1,10003011400-146,10003011400,-7.55179297602831E1,3.98050798721156E1,P,101,10,1,34,1,,0,1,1,75000,1,800,25,1,10003011400-146-146,,505028761
H,1,596964,102,3,10,50000,1,10003011400-147,10003011400,-7.55166046716573E1,3.98065266084026E1,P,101,10,1,30,3,16,0,1,1,50000,1,2310,10,1,10003011400-147-147,,515075893
H,1,345822,102,3,10,98020,1,10003011400-148,10003011400,-7.55179152903294E1,3.98051494022753E1,P,103,10,2,29,1,,0,1,1,98020,1,3050,42,1,10003011400-148-148,,508134111
