RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,384082,102,3,10,480,1,10003010104-43,10003010104,-7.54729408544767E1,3.97893363297001E1,P,104,10,2,65,1,,0,1,6,480,1,,10,1,10003010104-43-43,,
H,1,14842,102,3,10,4500,1,10003010104-44,10003010104,-7.54726531276313E1,3.97895775188751E1,P,300,10,1,67,1,,0,1,6,4500,1,9620,42,1,10003010104-44-44,,
H,1,466491,102,3,10,0,1,10003010104-45,10003010104,-7.54727760019766E1,3.97898389175083E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10003010104-45-45,,
H,1,397144,102,3,10,7500,1,10003010104-46,10003010104,-7.54725777060582E1,3.97900237811896E1,P,300,10,2,76,1,,0,1,6,7500,1,,42,1,10003010104-46-46,,
H,1,1038645,102,3,10,9580,1,10003010104-47,10003010104,-7.5467037758285E1,3.9789702761434E1,P,101,10,1,75,1,,0,1,6,9580,1,,10,1,10003010104-47-47,,
H,1,465928,102,3,10,7300,1,10003010104-48,10003010104,-7.5466582597807E1,3.97901194512907E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10003010104-48-48,,
H,1,242929,102,3,10,7900,1,10003010104-49,10003010104,-7.546688269248E1,3.9789462718411E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10003010104-49-49,,
H,1,242929,102,3,10,7900,1,10003010104-50,10003010104,-7.54660836364486E1,3.97896963049301E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10003010104-50-50,,
H,1,842751,102,3,10,8000,1,10003010104-51,10003010104,-7.54666068461433E1,3.97897637361012E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003010104-51-51,,898478920
H,1,842751,102,3,10,8000,1,10003010104-52,10003010104,-7.54669832759518E1,3.97899527569074E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003010104-52-52,,816388060
H,1,102644,102,3,10,0,1,10003010104-53,10003010104,-7.54673475289078E1,3.97891803856682E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003010104-53-53,100020000239,
H,1,981965,102,3,10,0,1,10003010104-54,10003010104,-7.54671044260171E1,3.97889917205432E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003010104-54-54,00249781,
H,1,981965,102,3,10,0,1,10003010104-55,10003010104,-7.54671155451535E1,3.9788945545684E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003010104-55-55,01922283,
H,1,842751,102,3,10,8000,1,10003010104-56,10003010104,-7.54674588864784E1,3.97891217002604E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003010104-56-56,,300279734
H,1,458372,102,3,10,0,1,10003010104-57,10003010104,-7.54672342342764E1,3.97892498447515E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003010104-57-57,,
H,1,458372,102,3,10,0,1,10003010104-58,10003010104,-7.54677579876628E1,3.9789098792944E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003010104-58-58,,
H,1,458372,102,3,10,0,1,10003010104-59,10003010104,-7.5467617626232E1,3.97888045566135E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003010104-59-59,,
H,1,458372,102,3,10,0,1,10003010104-60,10003010104,-7.54675100434942E1,3.97886098086088E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003010104-60-60,,
H,1,458372,102,3,10,0,1,10003010104-61,10003010104,-7.54682635220565E1,3.97887370414678E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003010104-61-61,,
H,1,694540,102,3,10,9100,1,10003010104-62,10003010104,-7.54680615247994E1,3.97888515517153E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003010104-62-62,,
H,1,694540,102,3,10,9100,1,10003010104-63,10003010104,-7.54677231392557E1,3.97890926923793E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003010104-63-63,,
H,1,694540,102,3,10,9100,1,10003010104-64,10003010104,-7.54683769738985E1,3.97883633414013E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003010104-64-64,,
H,1,547054,102,3,10,8000,1,10003010104-65,10003010104,-7.54684411399833E1,3.97882911243381E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10003010104-65-65,,
H,1,1128561,102,3,10,8700,1,10003010104-66,10003010104,-7.54686195718206E1,3.978812747534E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003010104-66-66,,
H,1,1128561,102,3,10,8700,1,10003010104-67,10003010104,-7.54682104637791E1,3.9788111091152E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003010104-67-67,,
H,1,1066127,102,3,10,0,1,10003010104-68,10003010104,-7.54689971192163E1,3.9788012200389E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003010104-68-68,,
H,1,1128561,102,3,10,8700,1,10003010104-69,10003010104,-7.54688071547358E1,3.9787835211992E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003010104-69-69,,
H,1,547054,102,3,10,8000,1,10003010104-70,10003010104,-7.54687226945642E1,3.9787870107549E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10003010104-70-70,,
H,1,1116768,102,3,10,9500,1,10003010104-71,10003010104,-7.5469132515592E1,3.97877979884171E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003010104-71-71,,304071558
H,1,1116768,102,3,10,9500,1,10003010104-72,10003010104,-7.54693505301676E1,3.9787586632058E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003010104-72-72,,367245768
H,1,1189745,102,3,10,2400,1,10003010104-73,10003010104,-7.54691039813751E1,3.97877066121476E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003010104-73-73,,
H,1,1483167,102,3,10,3000,1,10003010104-74,10003010104,-7.54694507629071E1,3.97875001702534E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10003010104-74-74,,
H,1,1116768,102,3,10,9500,1,10003010104-75,10003010104,-7.54698111903435E1,3.97870279757548E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003010104-75-75,,225838424
H,1,1483167,102,3,10,3000,1,10003010104-76,10003010104,-7.54702952070381E1,3.97872857892661E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10003010104-76-76,,
H,1,1189745,102,3,10,2400,1,10003010104-77,10003010104,-7.54696597056897E1,3.97873191714295E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003010104-77-77,,
H,1,1189745,102,3,10,2400,1,10003010104-78,10003010104,-7.54702753444508E1,3.97870765094664E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003010104-78-78,,
H,1,1189745,102,3,10,2400,1,10003010104-79,10003010104,-7.54703564741026E1,3.97868549536252E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003010104-79-79,,
H,1,1483167,102,3,10,3000,1,10003010104-80,10003010104,-7.54697536227075E1,3.97873789220024E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10003010104-80-80,,
H,1,1116768,102,3,10,9500,1,10003010104-81,10003010104,-7.54694635225908E1,3.97873378603682E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003010104-81-81,,998995351
H,1,1189745,102,3,10,2400,1,10003010104-82,10003010104,-7.54693297525881E1,3.9787936342318E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003010104-82-82,,
H,1,1116768,102,3,10,9500,1,10003010104-83,10003010104,-7.54696775672527E1,3.9787929587129E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003010104-83-83,,590020566
H,1,51026,102,3,10,9370,1,10003010104-84,10003010104,-7.54690877366258E1,3.97878871997255E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003010104-84-84,,
H,1,51026,102,3,10,9370,1,10003010104-85,10003010104,-7.54692165290327E1,3.97879649182956E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003010104-85-85,,
H,1,51026,102,3,10,9370,1,10003010104-86,10003010104,-7.54687481188561E1,3.9788195915387E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003010104-86-86,,
H,1,931890,102,3,10,0,1,10003010104-87,10003010104,-7.5468839390322E1,3.97882242914594E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10003010104-87-87,,
H,1,820110,102,3,10,9900,1,10003010104-88,10003010104,-7.54685882720262E1,3.97881819529944E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10003010104-88-88,,
H,1,820110,102,3,10,9900,1,10003010104-89,10003010104,-7.54685337093463E1,3.97883762301865E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10003010104-89-89,,
H,1,172233,102,3,10,6800,1,10003010104-90,10003010104,-7.54687218317872E1,3.97887527516828E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10003010104-90-90,,
H,1,535307,102,3,10,0,1,10003010104-91,10003010104,-7.54679099820173E1,3.97881997024903E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10003010104-91-91,,
H,1,931890,102,3,10,0,1,10003010104-92,10003010104,-7.54680326604797E1,3.97889571010815E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10003010104-92-92,,
H,1,1433939,102,3,10,8400,1,10003010104-93,10003010104,-7.54678595814613E1,3.9789270000686E1,P,200,10,2,70,1,,0,1,6,8400,1,,51,2,10003010104-93-93,,
H,1,535307,102,3,10,0,1,10003010104-94,10003010104,-7.54680024617596E1,3.9789034122057E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10003010104-94-94,,
H,1,1433939,102,3,10,8400,1,10003010104-95,10003010104,-7.54672542426807E1,3.97893597433098E1,P,200,10,2,70,1,,0,1,6,8400,1,,51,2,10003010104-95-95,,
H,1,686472,102,3,10,8400,1,10003010104-96,10003010104,-7.5467176963368E1,3.97891657044384E1,P,300,10,2,81,1,,0,1,6,8400,1,,24,2,10003010104-96-96,,
H,1,686472,102,3,10,8400,1,10003010104-97,10003010104,-7.54674923263176E1,3.9788912935211E1,P,300,10,2,81,1,,0,1,6,8400,1,,24,2,10003010104-97-97,,
H,1,32740,102,3,10,9800,1,10003010104-98,10003010104,-7.5467654869819E1,3.97891550854913E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10003010104-98-98,,
H,1,814856,102,3,10,7500,1,10003010104-99,10003010104,-7.5467452388672E1,3.97892671943591E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003010104-99-99,,816340244
H,1,1387546,102,3,10,40,1,10003010104-100,10003010104,-7.54672919743488E1,3.97898917091255E1,P,102,10,2,55,1,,0,1,6,40,1,,39,6,10003010104-100-100,,
H,1,1387546,102,3,10,40,1,10003010104-101,10003010104,-7.54669208797413E1,3.97895795806521E1,P,102,10,2,55,1,,0,1,6,40,1,,39,6,10003010104-101-101,,
H,1,1429758,102,3,10,8000,1,10003010104-102,10003010104,-7.54662375153586E1,3.97903255363967E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10003010104-102-102,,230080749
H,1,148696,102,3,10,9000,1,10003010104-103,10003010104,-7.54662868426891E1,3.979004718879E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10003010104-103-103,,
H,1,453337,102,3,10,10000,1,10003010104-104,10003010104,-7.54668301024266E1,3.97900872146824E1,P,200,10,2,21,2,15,0,1,1,10000,1,4110,10,1,10003010104-104-104,,816178958
H,1,453337,102,3,10,10000,1,10003010104-105,10003010104,-7.54661429089861E1,3.97901462349624E1,P,200,10,2,21,2,15,0,1,1,10000,1,4110,10,1,10003010104-105-105,,450103239
H,1,734411,102,3,10,10800,1,10003010104-106,10003010104,-7.5473621593241E1,3.97888771456964E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10003010104-106-106,,
H,1,1165106,102,3,10,13000,1,10003010104-107,10003010104,-7.54733390288087E1,3.97887809828588E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10003010104-107-107,,
H,1,734411,102,3,10,10800,1,10003010104-108,10003010104,-7.54733878200825E1,3.97890074977111E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10003010104-108-108,,
H,1,734411,102,3,10,10800,1,10003010104-109,10003010104,-7.54732065607505E1,3.97887746510178E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10003010104-109-109,,
H,1,128403,102,3,10,13000,1,10003010104-110,10003010104,-7.54732024193982E1,3.9788291124525E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10003010104-110-110,,6508204
H,1,1070195,102,3,10,13190,1,10003010104-111,10003010104,-7.5472247826995E1,3.97874417526632E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10003010104-111-111,,816277008
H,1,726392,102,3,10,13050,1,10003010104-112,10003010104,-7.54723335721201E1,3.9787569046927E1,P,102,10,1,54,1,,0,1,3,13050,1,940,10,1,10003010104-112-112,,
H,1,1070195,102,3,10,13190,1,10003010104-113,10003010104,-7.54723404856204E1,3.97876474252746E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10003010104-113-113,,635189491
H,1,806374,102,3,10,10100,1,10003010104-114,10003010104,-7.54730648054468E1,3.97879019501546E1,P,300,10,1,48,1,,0,1,1,10100,1,800,24,1,10003010104-114-114,,219101359
H,1,128403,102,3,10,13000,1,10003010104-115,10003010104,-7.5472268197124E1,3.97875569598831E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10003010104-115-115,,816324206
H,1,904359,102,3,10,12990,1,10003010104-116,10003010104,-7.54725981280403E1,3.97878119595487E1,P,104,10,1,54,1,,0,1,3,12990,2,830,235,1,10003010104-116-116,,
H,1,726392,102,3,10,13050,1,10003010104-117,10003010104,-7.54719630906402E1,3.97876454229481E1,P,102,10,1,54,1,,0,1,3,13050,1,940,10,1,10003010104-117-117,,
H,1,805645,102,3,10,11800,1,10003010104-118,10003010104,-7.54720233639032E1,3.97874884633588E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10003010104-118-118,,413678624
H,1,163004,102,3,10,11400,1,10003010104-119,10003010104,-7.54727241213942E1,3.97874507103255E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10003010104-119-119,,
H,1,805645,102,3,10,11800,1,10003010104-120,10003010104,-7.54716060364397E1,3.97870940679271E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10003010104-120-120,,945043701
H,1,805645,102,3,10,11800,1,10003010104-121,10003010104,-7.5471753110881E1,3.97873806367068E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10003010104-121-121,,816319321
H,1,163004,102,3,10,11400,1,10003010104-122,10003010104,-7.54719304130588E1,3.97875405072256E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10003010104-122-122,,
H,1,163004,102,3,10,11400,1,10003010104-123,10003010104,-7.54714530590691E1,3.97875158969227E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10003010104-123-123,,
H,1,885980,102,3,10,10000,1,10003010104-124,10003010104,-7.54722594755742E1,3.97876875741855E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10003010104-124-124,,413684994
H,1,805645,102,3,10,11800,1,10003010104-125,10003010104,-7.5470800844032E1,3.97870312138396E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10003010104-125-125,,816394787
H,1,805645,102,3,10,11800,1,10003010104-126,10003010104,-7.54711098928467E1,3.9787206847157E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10003010104-126-126,,816203434
H,1,316859,102,3,10,14900,1,10003010104-127,10003010104,-7.54715945124016E1,3.97874130992137E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10003010104-127-127,,
H,1,171888,102,3,10,14500,1,10003010104-128,10003010104,-7.54716168373801E1,3.97883090305518E1,P,101,10,2,63,1,,0,1,1,14500,1,710,39,1,10003010104-128-128,,972823074
H,1,171888,102,3,10,14500,1,10003010104-129,10003010104,-7.54728305985535E1,3.97891233106744E1,P,101,10,2,63,1,,0,1,1,14500,1,710,39,1,10003010104-129-129,,590029880
H,1,99292,102,3,10,12200,1,10003010104-130,10003010104,-7.54719831434488E1,3.97884224396966E1,P,200,10,2,69,1,,0,1,1,12200,1,2440,10,1,10003010104-130-130,,998563100
H,1,908816,102,3,10,11900,1,10003010104-131,10003010104,-7.54719832765926E1,3.97885335178331E1,P,200,10,2,70,1,,0,1,6,11900,1,,10,1,10003010104-131-131,,
H,1,1072384,102,3,10,12000,1,10003010104-132,10003010104,-7.54718968268566E1,3.97879573459506E1,P,103,10,2,68,1,,0,1,6,12000,1,,34,1,10003010104-132-132,,
H,1,534382,102,3,10,12000,1,10003010104-133,10003010104,-7.54730549183896E1,3.97888771053051E1,P,104,10,1,67,1,,0,1,6,12000,1,9610,10,1,10003010104-133-133,,
H,1,300183,102,3,10,13380,1,10003010104-134,10003010104,-7.54728884734716E1,3.97885692850953E1,P,300,10,2,65,1,,0,1,6,13380,1,,10,1,10003010104-134-134,,
H,1,396803,102,3,10,13900,1,10003010104-135,10003010104,-7.54724949508043E1,3.97887745406357E1,P,103,10,2,74,1,,0,1,1,13900,1,5120,34,1,10003010104-135-135,,441318334
H,1,534382,102,3,10,12000,1,10003010104-136,10003010104,-7.54716597484222E1,3.97886982384753E1,P,104,10,1,67,1,,0,1,6,12000,1,9610,10,1,10003010104-136-136,,
H,1,264422,102,3,10,13200,1,10003010104-137,10003010104,-7.54725099154748E1,3.97884919762021E1,P,103,10,2,67,1,,0,1,6,13200,1,,10,1,10003010104-137-137,,
H,1,1123070,102,3,10,12300,1,10003010104-138,10003010104,-7.5471708456305E1,3.97881969318186E1,P,300,10,1,67,1,,0,1,6,12300,1,,54,1,10003010104-138-138,,
H,1,534382,102,3,10,12000,1,10003010104-139,10003010104,-7.54727654718804E1,3.97888666304936E1,P,104,10,1,67,1,,0,1,6,12000,1,9610,10,1,10003010104-139-139,,
H,1,1382201,102,3,10,13000,1,10003010104-140,10003010104,-7.54705401315434E1,3.97873008617681E1,P,101,10,2,83,1,,0,1,6,13000,1,,10,1,10003010104-140-140,,
H,1,736728,102,3,10,13400,1,10003010104-141,10003010104,-7.54709309379673E1,3.97876004294508E1,P,103,10,1,80,1,,0,1,6,13400,1,9610,42,1,10003010104-141-141,,
H,1,1222330,102,3,10,13500,1,10003010104-142,10003010104,-7.54705445454241E1,3.97872929807267E1,P,300,10,2,89,1,,0,1,6,13500,1,,10,1,10003010104-142-142,,
H,1,1086316,102,3,10,11700,1,10003010104-143,10003010104,-7.54707690781756E1,3.97877313207617E1,P,300,10,2,87,1,,0,1,6,11700,1,,10,1,10003010104-143-143,,
H,1,861225,102,3,10,12600,1,10003010104-144,10003010104,-7.5471005933012E1,3.97879706213297E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003010104-144-144,,945109445
H,1,861225,102,3,10,12600,1,10003010104-145,10003010104,-7.54706479496352E1,3.97873514349655E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003010104-145-145,,1835743
H,1,861225,102,3,10,12600,1,10003010104-146,10003010104,-7.54707685603606E1,3.97871712519123E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003010104-146-146,,816395180
H,1,861225,102,3,10,12600,1,10003010104-147,10003010104,-7.54707335382488E1,3.97877039197504E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003010104-147-147,,367245768
