RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,417854,102,3,10,46000,1,10003011000-181,10003011000,-7.54960630862858E1,3.97869780907827E1
H,1,1418032,102,3,10,36200,1,10003011000-182,10003011000,-7.54983007093414E1,3.97857887616801E1
H,1,504133,102,3,10,35200,1,10003011000-183,10003011000,-7.54945444788673E1,3.97890966729308E1
H,1,1188088,102,3,10,40000,1,10003011000-184,10003011000,-7.5496941839976E1,3.97867908239981E1
H,1,479871,102,3,10,45000,1,10003011000-185,10003011000,-7.54971669373668E1,3.97858531770198E1
H,1,475458,102,3,10,44500,1,10003011000-186,10003011000,-7.54976208426197E1,3.97863062799053E1
H,1,144381,102,3,10,36690,1,10003011000-187,10003011000,-7.54928805114555E1,3.97900963845373E1
H,1,298450,102,3,10,47200,1,10003011000-188,10003011000,-7.54989108248732E1,3.9785090531145E1
H,1,957593,102,3,10,46200,1,10003011000-189,10003011000,-7.54993602047272E1,3.97851390561384E1
H,1,703393,102,3,10,50000,1,10003011000-190,10003011000,-7.54974036849996E1,3.9786177227954E1
H,1,1205688,102,3,10,60000,1,10003011000-191,10003011000,-7.5490813444866E1,3.97921898110656E1
H,1,1369685,102,3,10,90000,1,10003011000-192,10003011000,-7.54923406164363E1,3.97902176304241E1
H,1,412907,102,3,10,75000,1,10003011000-193,10003011000,-7.54967345807734E1,3.97867859633255E1
H,1,412907,102,3,10,75000,1,10003011000-194,10003011000,-7.54982018208538E1,3.97857596111257E1
H,1,703393,102,3,10,50000,1,10003011000-195,10003011000,-7.55012010855924E1,3.97831595764601E1
H,1,847808,102,3,10,75000,1,10003011000-196,10003011000,-7.54935409131387E1,3.97895674585771E1
H,1,973586,102,3,10,58000,1,10003011000-197,10003011000,-7.54905014122685E1,3.97922961075165E1
H,1,113865,102,3,10,60200,1,10003011000-198,10003011000,-7.54944694845878E1,3.97887210884295E1
H,1,136599,102,3,10,50000,1,10003011000-199,10003011000,-7.54916116100655E1,3.9791357363874E1
H,1,1469941,102,3,10,68000,1,10003011000-200,10003011000,-7.54914744803134E1,3.97914260617497E1
H,1,113865,102,3,10,60200,1,10003011000-201,10003011000,-7.54910053413394E1,3.979174978161E1
H,1,136599,102,3,10,50000,1,10003011000-202,10003011000,-7.54968133454704E1,3.97869295055676E1
H,1,251374,102,3,10,88000,1,10003011000-203,10003011000,-7.54973669889142E1,3.9786557630443E1
H,1,296946,102,3,10,75050,1,10003011000-204,10003011000,-7.54971338626822E1,3.97868968104934E1
H,1,232754,102,3,10,92000,1,10003011000-205,10003011000,-7.55005930833221E1,3.97837260310425E1
H,1,444227,102,3,10,91000,1,10003011000-206,10003011000,-7.54983193321317E1,3.97855035124366E1
H,1,760065,102,3,10,55000,1,10003011000-207,10003011000,-7.54926197705222E1,3.9790021803833E1
H,1,429119,102,3,10,78000,1,10003011000-208,10003011000,-7.54932489519863E1,3.97902392728583E1
H,1,760065,102,3,10,55000,1,10003011000-209,10003011000,-7.54976667058002E1,3.97858105373594E1
H,1,1420116,102,3,10,70200,1,10003011000-210,10003011000,-7.54981195406653E1,3.9785856531058E1
H,1,260827,102,3,10,75000,1,10003011000-211,10003011000,-7.54993620010886E1,3.97843817286517E1
H,1,108023,102,3,10,96000,1,10003011000-212,10003011000,-7.55016367811086E1,3.97829820838081E1
H,1,232754,102,3,10,92000,1,10003011000-213,10003011000,-7.54970353793862E1,3.97866042497291E1
H,1,260827,102,3,10,75000,1,10003011000-214,10003011000,-7.54942516616538E1,3.97890927443792E1
H,1,1022091,102,3,10,52000,1,10003011000-215,10003011000,-7.55013094943228E1,3.9782957094275E1
H,1,542766,102,3,10,85000,1,10003011000-216,10003011000,-7.54980495976506E1,3.97858148955876E1
H,1,1128037,102,3,10,58000,1,10003011000-217,10003011000,-7.55005345096985E1,3.97840992636971E1
H,1,1061374,102,3,10,61000,1,10003011000-218,10003011000,-7.54905108135334E1,3.97922055339641E1
H,1,629610,102,3,10,67160,1,10003011000-219,10003011000,-7.55022180297712E1,3.97827583247513E1
H,1,704401,102,3,10,75000,1,10003011000-220,10003011000,-7.54930596113324E1,3.9790221012796E1
H,1,243269,102,3,10,80000,1,10003011000-221,10003011000,-7.55001629761081E1,3.97845539389665E1
H,1,708669,102,3,10,53900,1,10003011000-222,10003011000,-7.54969546437784E1,3.97866636985568E1
H,1,96828,102,3,10,90000,1,10003011000-223,10003011000,-7.55033544172757E1,3.978135907388E1
H,1,869994,102,3,10,72000,1,10003011000-224,10003011000,-7.5505406107417E1,3.97804762411606E1
H,1,964157,102,3,10,52000,1,10003011000-225,10003011000,-7.55045024056187E1,3.97809783900694E1
H,1,758137,102,3,10,69800,1,10003011000-226,10003011000,-7.55031937203597E1,3.97818802127656E1
H,1,1189036,102,3,10,50000,1,10003011000-227,10003011000,-7.5504336788314E1,3.9780798573113E1
H,1,1345301,102,3,10,65000,1,10003011000-228,10003011000,-7.5503425428947E1,3.97813087636E1
H,1,1434530,102,3,10,90000,1,10003011000-229,10003011000,-7.5503308873945E1,3.97818617728103E1
H,1,1189036,102,3,10,50000,1,10003011000-230,10003011000,-7.5504433196468E1,3.97808571932552E1
H,1,1290840,102,3,10,71000,1,10003011000-231,10003011000,-7.55060151235087E1,3.97799949774307E1
H,1,630927,102,3,10,83000,1,10003011000-232,10003011000,-7.55046154696974E1,3.9780509423964E1
H,1,1461027,102,3,10,55000,1,10003011000-233,10003011000,-7.55037499076817E1,3.9781626670629E1
H,1,1434530,102,3,10,90000,1,10003011000-234,10003011000,-7.55026113031911E1,3.9782344857955E1
H,1,860918,102,3,10,55700,1,10003011000-235,10003011000,-7.55062378047035E1,3.97797111263277E1
H,1,708669,102,3,10,53900,1,10003011000-236,10003011000,-7.5505799122513E1,3.97803385184912E1
H,1,708669,102,3,10,53900,1,10003011000-237,10003011000,-7.54906384714775E1,3.97767511942937E1
H,1,795582,102,3,10,74000,1,10003011000-238,10003011000,-7.54903368305222E1,3.97772477327961E1
H,1,717151,102,3,10,72900,1,10003011000-239,10003011000,-7.54902902074215E1,3.977687288993E1
H,1,805208,102,3,10,56000,1,10003011000-240,10003011000,-7.54901140555178E1,3.97769587189723E1
H,1,1043926,102,3,10,62400,1,10003011000-241,10003011000,-7.54894696871934E1,3.97773261282285E1
H,1,163152,102,3,10,96400,1,10003011000-242,10003011000,-7.5489827836715E1,3.9777542359093E1
H,1,1382773,102,3,10,99000,1,10003011000-243,10003011000,-7.54888883951184E1,3.97777629664447E1
H,1,66488,102,3,10,64000,1,10003011000-244,10003011000,-7.54875566974651E1,3.97782600476607E1
H,1,1107451,102,3,10,96000,2,10003011000-245,10003011000,-7.54893077583044E1,3.97778651696153E1
H,1,717151,102,3,10,72900,1,10003011000-246,10003011000,-7.5488647831449E1,3.9778287591582E1
H,1,384027,102,3,10,50800,1,10003011000-247,10003011000,-7.54888323001817E1,3.97779565870241E1
H,1,163152,102,3,10,96400,1,10003011000-248,10003011000,-7.5486723855561E1,3.97788057099565E1
H,1,1175269,102,3,10,56600,1,10003011000-249,10003011000,-7.54863152208386E1,3.97792949710437E1
H,1,476234,102,3,10,57000,1,10003011000-250,10003011000,-7.54865800263938E1,3.97790550226203E1
H,1,470652,102,3,10,52000,1,10003011000-251,10003011000,-7.54862989630417E1,3.97795458145811E1
H,1,90289,102,3,10,67300,1,10003011000-252,10003011000,-7.54862637319738E1,3.97796476366137E1
H,1,56570,102,3,10,67600,1,10003011000-253,10003011000,-7.5485965919998E1,3.9779941442506E1
H,1,452748,102,3,10,52100,1,10003011000-254,10003011000,-7.5484868969817E1,3.97801165382208E1
H,1,975302,102,3,10,63000,1,10003011000-255,10003011000,-7.54854804867786E1,3.97802857823604E1
H,1,1358455,102,3,10,51920,1,10003011000-256,10003011000,-7.54849783542628E1,3.97801220662397E1
H,1,120759,102,3,10,89500,1,10003011000-257,10003011000,-7.54841828238847E1,3.97806374239686E1
H,1,1457666,102,3,10,72500,1,10003011000-258,10003011000,-7.54840187402806E1,3.97810653907575E1
H,1,1358455,102,3,10,51920,1,10003011000-259,10003011000,-7.54840544393176E1,3.97810352787794E1
H,1,1358455,102,3,10,51920,1,10003011000-260,10003011000,-7.54838503649458E1,3.97815824508845E1
H,1,975302,102,3,10,63000,1,10003011000-261,10003011000,-7.54834596109582E1,3.978162038555E1
H,1,1437712,102,3,10,64000,1,10003011000-262,10003011000,-7.54835675918963E1,3.97814835092127E1
H,1,380213,102,3,10,68800,1,10003011000-263,10003011000,-7.54829370583492E1,3.97816711043693E1
H,1,945989,102,3,10,54000,1,10003011000-264,10003011000,-7.54823579454453E1,3.97821629815363E1
H,1,418231,102,3,10,55000,1,10003011000-265,10003011000,-7.54818120908962E1,3.97824452037964E1
H,1,484094,102,3,10,50050,1,10003011000-266,10003011000,-7.54819406493212E1,3.97827721499752E1
H,1,12249,102,3,10,57000,1,10003011000-267,10003011000,-7.5481451423271E1,3.97823929037467E1
H,1,1043578,102,3,10,75000,1,10003011000-268,10003011000,-7.5504899806886E1,3.97790519253884E1
H,1,532127,102,3,10,50000,1,10003011000-269,10003011000,-7.55062224055471E1,3.97784827554741E1
H,1,742604,102,3,10,87400,1,10003011000-270,10003011000,-7.55047392195235E1,3.97794819659422E1
