RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,1202326,102,3,10,65010,1,10003011205-72,10003011205,-7.5510168736694E1,3.98176716539077E1
H,1,1202326,102,3,10,65010,1,10003011205-73,10003011205,-7.55104654079334E1,3.98177542137667E1
H,1,452748,102,3,10,52100,1,10003011205-74,10003011205,-7.5510715460765E1,3.98180324196566E1
H,1,452748,102,3,10,52100,1,10003011205-75,10003011205,-7.5511513981979E1,3.98181102398165E1
H,1,307629,102,3,10,76000,1,10003011205-76,10003011205,-7.55114656472741E1,3.98185174448738E1
H,1,1190849,102,3,10,96100,1,10003011205-77,10003011205,-7.5511250917301E1,3.9817481717885E1
H,1,1434530,102,3,10,90000,1,10003011205-78,10003011205,-7.55119200194518E1,3.98184230613205E1
H,1,1461027,102,3,10,55000,1,10003011205-79,10003011205,-7.55116419901977E1,3.98183215538325E1
H,1,976945,102,3,10,54000,1,10003011205-80,10003011205,-7.55134443966078E1,3.9818708907451E1
H,1,358974,102,3,10,82000,1,10003011205-81,10003011205,-7.55122981639232E1,3.98188322770217E1
H,1,108406,102,3,10,72000,1,10003011205-82,10003011205,-7.55128089019184E1,3.9818344789043E1
H,1,1043926,102,3,10,62400,1,10003011205-83,10003011205,-7.55132809331497E1,3.98186853206078E1
H,1,108406,102,3,10,72000,1,10003011205-84,10003011205,-7.5513504380761E1,3.98190120477193E1
H,1,476234,102,3,10,57000,1,10003011205-85,10003011205,-7.55139493833097E1,3.98190739509717E1
H,1,384027,102,3,10,50800,1,10003011205-86,10003011205,-7.55147012595691E1,3.9819064702585E1
H,1,1437712,102,3,10,64000,1,10003011205-87,10003011205,-7.55146313183144E1,3.98192506045211E1
H,1,29108,102,3,10,50200,1,10003011205-88,10003011205,-7.5514773353389E1,3.9819642731607E1
H,1,761780,102,3,10,65600,1,10003011205-89,10003011205,-7.55153702434062E1,3.98196990565614E1
H,1,1457666,102,3,10,72500,1,10003011205-90,10003011205,-7.55162946007998E1,3.98197094147956E1
H,1,29108,102,3,10,50200,1,10003011205-91,10003011205,-7.55159931633405E1,3.98196357129898E1
H,1,161379,102,3,10,61900,1,10003011205-92,10003011205,-7.55160835221125E1,3.98199717612777E1
H,1,1423181,102,3,10,50000,1,10003011205-93,10003011205,-7.55054470408003E1,3.98197004738033E1
H,1,609675,102,3,10,114100,1,10003011205-94,10003011205,-7.55048449341127E1,3.98194660446808E1
H,1,28913,102,3,10,140200,1,10003011205-95,10003011205,-7.5515050062129E1,3.98197263875324E1
H,1,1250078,102,3,10,106000,1,10003011205-96,10003011205,-7.55152921297795E1,3.98195355046937E1
H,1,830154,102,3,10,160000,1,10003011205-97,10003011205,-7.55145967964622E1,3.98198777447207E1
H,1,767467,102,3,10,150050,1,10003011205-98,10003011205,-7.55102586873852E1,3.98180332332634E1
H,1,830154,102,3,10,160000,1,10003011205-99,10003011205,-7.5510161581697E1,3.98179889859648E1
H,1,474324,102,3,10,105000,1,10003011205-100,10003011205,-7.55098631573631E1,3.98193814452312E1
H,1,474324,102,3,10,105000,1,10003011205-101,10003011205,-7.55095704920247E1,3.98189082395674E1
H,1,474324,102,3,10,105000,1,10003011205-102,10003011205,-7.55098919752992E1,3.9819372393465E1
H,1,595596,102,3,10,100000,1,10003011205-103,10003011205,-7.55097273444846E1,3.98186219757576E1
H,1,483176,102,3,10,180000,1,10003011205-104,10003011205,-7.55013695577601E1,3.9825288089903E1
H,1,328392,102,3,10,102050,1,10003011205-105,10003011205,-7.55014743869502E1,3.98249059133735E1
H,1,708034,102,3,10,101000,1,10003011205-106,10003011205,-7.55056431255008E1,3.98197025153894E1
H,1,631778,102,3,10,112000,1,10003011205-107,10003011205,-7.55057343550994E1,3.98196471547261E1
H,1,244168,102,3,10,110000,1,10003011205-108,10003011205,-7.5506044194891E1,3.98192271689288E1
H,1,762291,102,3,10,121200,1,10003011205-109,10003011205,-7.55069781764753E1,3.98181136121767E1
H,1,1377008,102,3,10,112400,1,10003011205-110,10003011205,-7.55080807849978E1,3.98179096371207E1
H,1,889456,102,3,10,119800,1,10003011205-111,10003011205,-7.5507280012815E1,3.98181588008105E1
H,1,1434461,102,3,10,378000,1,10003011205-112,10003011205,-7.55070157896357E1,3.98185224651747E1
H,1,754753,102,3,10,200000,1,10003011205-113,10003011205,-7.55073694614231E1,3.98185057728698E1
H,1,1194809,102,3,10,262000,1,10003011205-114,10003011205,-7.5507068832178E1,3.98184113971736E1
H,1,827930,102,3,10,264800,1,10003011205-115,10003011205,-7.55073152018774E1,3.98180321653067E1
H,1,395549,102,3,10,224000,1,10003011205-116,10003011205,-7.55086109115482E1,3.98179910564362E1
H,1,1438927,102,3,10,252900,1,10003011205-117,10003011205,-7.55082815954867E1,3.98180535036505E1
H,1,387333,102,3,10,386000,1,10003011205-118,10003011205,-7.55075527166971E1,3.98175578000014E1
H,1,532877,102,3,10,140,2,10003011205-119,10003011205,-7.55096571772812E1,3.98178808350284E1
H,1,70281,102,3,10,1100,2,10003011205-120,10003011205,-7.55098055410108E1,3.98186805543868E1
H,1,270759,102,3,10,9600,2,10003011205-121,10003011205,-7.55098470552668E1,3.98182661763502E1
H,1,1162096,102,3,10,18900,2,10003011205-122,10003011205,-7.55097900372293E1,3.98183450494821E1
H,1,1483360,102,3,10,22000,2,10003011205-123,10003011205,-7.5512483181807E1,3.9820538542491E1
H,1,1483360,102,3,10,22000,2,10003011205-124,10003011205,-7.55105683240647E1,3.9818416829589E1
H,1,69248,102,3,10,24200,2,10003011205-125,10003011205,-7.55120283118426E1,3.98200658223824E1
H,1,702436,102,3,10,23700,2,10003011205-126,10003011205,-7.55099910388308E1,3.98182878798324E1
H,1,440245,102,3,10,24020,2,10003011205-127,10003011205,-7.55119363983601E1,3.9819925412975E1
H,1,184121,102,3,10,24200,2,10003011205-128,10003011205,-7.5512063184079E1,3.98195252328744E1
H,1,1388799,102,3,10,23000,2,10003011205-129,10003011205,-7.551049720837E1,3.98185690006988E1
H,1,993218,102,3,10,24320,2,10003011205-130,10003011205,-7.55109564688212E1,3.98184502922941E1
H,1,207723,102,3,10,18000,2,10003011205-131,10003011205,-7.5511593738216E1,3.98186298275423E1
H,1,579194,102,3,10,23300,2,10003011205-132,10003011205,-7.55110292642946E1,3.98185373491405E1
H,1,805603,102,3,10,28000,2,10003011205-133,10003011205,-7.5510880995302E1,3.98183901550722E1
H,1,1473093,102,3,10,33000,2,10003011205-134,10003011205,-7.55102326459451E1,3.98195741224907E1
H,1,706381,102,3,10,28280,2,10003011205-135,10003011205,-7.550976468614E1,3.98201950859327E1
H,1,886019,102,3,10,34500,2,10003011205-136,10003011205,-7.55095505235335E1,3.98201696907065E1
H,1,1401647,102,3,10,42220,2,10003011205-137,10003011205,-7.55178553516005E1,3.98198291558412E1
H,1,1356285,102,3,10,49000,2,10003011205-138,10003011205,-7.551767266594E1,3.9820885907062E1
H,1,1386462,102,3,10,37800,2,10003011205-139,10003011205,-7.55176801767743E1,3.9821033960482E1
H,1,674110,102,3,10,40000,2,10003011205-140,10003011205,-7.5510457526213E1,3.9819821000398E1
H,1,19619,102,3,10,49600,2,10003011205-141,10003011205,-7.55105285938992E1,3.98200895820456E1
H,1,1386462,102,3,10,37800,2,10003011205-142,10003011205,-7.55117921961043E1,3.9820325729631E1
H,1,784739,102,3,10,49800,2,10003011205-143,10003011205,-7.55100671167672E1,3.98201136231663E1
H,1,1027070,102,3,10,46000,2,10003011205-144,10003011205,-7.5510756497705E1,3.98199428016355E1
H,1,964240,102,3,10,43800,2,10003011205-145,10003011205,-7.55184356578236E1,3.98274878669014E1
H,1,634673,102,3,10,48000,2,10003011205-146,10003011205,-7.55179137734157E1,3.98277877685806E1
H,1,1276308,102,3,10,39700,2,10003011205-147,10003011205,-7.55183973237183E1,3.98274950508258E1
H,1,1059550,102,3,10,36500,2,10003011205-148,10003011205,-7.55204348280872E1,3.98276257034851E1
H,1,804294,102,3,10,42660,2,10003011205-149,10003011205,-7.5519700517525E1,3.98277067292781E1
H,1,770901,102,3,10,46430,2,10003011205-150,10003011205,-7.55192301047887E1,3.9827491646452E1
H,1,62494,102,3,10,46000,2,10003011205-151,10003011205,-7.55204447304966E1,3.98276857785561E1
H,1,770901,102,3,10,46430,2,10003011205-152,10003011205,-7.55195805793703E1,3.98273255890883E1
H,1,1418170,102,3,10,37400,2,10003011205-153,10003011205,-7.5520880722166E1,3.98280748506815E1
H,1,1161598,102,3,10,40700,2,10003011205-154,10003011205,-7.5521090139748E1,3.98278332746533E1
H,1,678448,102,3,10,38220,2,10003011205-155,10003011205,-7.55213228877977E1,3.98276612818091E1
H,1,1181318,102,3,10,44900,2,10003011205-156,10003011205,-7.55221898720117E1,3.98283087215128E1
H,1,890594,102,3,10,49100,2,10003011205-157,10003011205,-7.55213972634113E1,3.98278102547747E1
H,1,42499,102,3,10,40000,2,10003011205-158,10003011205,-7.55220617964925E1,3.98277905760421E1
H,1,503027,102,3,10,43800,2,10003011205-159,10003011205,-7.55222472243891E1,3.9828034717205E1
H,1,1035404,102,3,10,40400,2,10003011205-160,10003011205,-7.55226481411436E1,3.982805894924E1
H,1,678448,102,3,10,38220,2,10003011205-161,10003011205,-7.55231840330097E1,3.9828011626745E1
H,1,88191,102,3,10,35300,2,10003011205-162,10003011205,-7.55235607073495E1,3.98280353519342E1
H,1,1339675,102,3,10,35000,2,10003011205-163,10003011205,-7.55234398219821E1,3.98280956150307E1
H,1,1315098,102,3,10,44500,2,10003011205-164,10003011205,-7.55240517274463E1,3.9828381270448E1
H,1,1380821,102,3,10,40360,2,10003011205-165,10003011205,-7.55241105060428E1,3.98281239698444E1
H,1,491285,102,3,10,48900,2,10003011205-166,10003011205,-7.5524400745844E1,3.98283159906816E1
H,1,986622,102,3,10,75000,2,10003011205-167,10003011205,-7.5525361436885E1,3.98285241449596E1
H,1,1338502,102,3,10,90000,2,10003011205-168,10003011205,-7.55250735570466E1,3.9828670128406E1
H,1,1070166,102,3,10,67000,2,10003011205-169,10003011205,-7.55265933097906E1,3.9828551894112E1
H,1,856646,102,3,10,87000,2,10003011205-170,10003011205,-7.55259336018951E1,3.98282502349807E1
H,1,220621,102,3,10,50000,2,10003011205-171,10003011205,-7.5526365910753E1,3.98290863390703E1
H,1,244904,102,3,10,84000,2,10003011205-172,10003011205,-7.552648997909E1,3.98287302009948E1
H,1,1285235,102,3,10,54200,2,10003011205-173,10003011205,-7.55271001596801E1,3.98289197624467E1
H,1,811577,102,3,10,83000,2,10003011205-174,10003011205,-7.55278142700243E1,3.98287667841271E1
H,1,573856,102,3,10,52500,2,10003011205-175,10003011205,-7.55271413195336E1,3.98290637069766E1
H,1,968460,102,3,10,78000,2,10003011205-176,10003011205,-7.5517223681752E1,3.98275036131764E1
H,1,1466826,102,3,10,85000,2,10003011205-177,10003011205,-7.55175138493317E1,3.98278780528613E1
H,1,799599,102,3,10,70300,2,10003011205-178,10003011205,-7.5517846911332E1,3.98275411282508E1
H,1,885062,102,3,10,57900,2,10003011205-179,10003011205,-7.55179247898371E1,3.98274338153981E1
H,1,70390,102,3,10,79000,2,10003011205-180,10003011205,-7.55182163199122E1,3.98276063259155E1
H,1,921399,102,3,10,77500,2,10003011205-181,10003011205,-7.55189474746314E1,3.9827583820572E1
H,1,1201560,102,3,10,64000,2,10003011205-182,10003011205,-7.55188688692762E1,3.9827725694584E1
H,1,537491,102,3,10,84500,2,10003011205-183,10003011205,-7.5518806494659E1,3.98275728675135E1
H,1,1282550,102,3,10,74100,2,10003011205-184,10003011205,-7.5520058718028E1,3.98279312147154E1
H,1,740926,102,3,10,76500,2,10003011205-185,10003011205,-7.55188070874368E1,3.98276574484723E1
H,1,1296422,102,3,10,62390,2,10003011205-186,10003011205,-7.55205263916636E1,3.98279309016234E1
H,1,684064,102,3,10,86000,2,10003011205-187,10003011205,-7.55205017878615E1,3.98281948264758E1
H,1,1429596,102,3,10,96000,2,10003011205-188,10003011205,-7.55202962508148E1,3.98276642889302E1
H,1,12196,102,3,10,76900,2,10003011205-189,10003011205,-7.55206409005296E1,3.98279338541966E1
H,1,1120397,102,3,10,53700,2,10003011205-190,10003011205,-7.5521415070817E1,3.98281542858861E1
H,1,1038366,102,3,10,75000,2,10003011205-191,10003011205,-7.5521121615498E1,3.98278202975754E1
H,1,208810,102,3,10,83000,2,10003011205-192,10003011205,-7.55219045739421E1,3.9828112772395E1
H,1,611580,102,3,10,57000,2,10003011205-193,10003011205,-7.55221836243171E1,3.98280829521316E1
H,1,369273,102,3,10,61500,2,10003011205-194,10003011205,-7.55222608455997E1,3.98285047080866E1
H,1,252293,102,3,10,53600,2,10003011205-195,10003011205,-7.55229332501937E1,3.98283553241786E1
H,1,393236,102,3,10,81000,2,10003011205-196,10003011205,-7.55231132563754E1,3.98288742549867E1
H,1,1173187,102,3,10,52200,2,10003011205-197,10003011205,-7.55238883852884E1,3.98281597507244E1
H,1,1006066,102,3,10,88800,2,10003011205-198,10003011205,-7.5524084888953E1,3.98283183104667E1
H,1,231578,102,3,10,61200,2,10003011205-199,10003011205,-7.55243390681303E1,3.98283151360273E1
H,1,1221867,102,3,10,69500,2,10003011205-200,10003011205,-7.55243878788407E1,3.98284626696184E1
H,1,225203,102,3,10,79210,2,10003011205-201,10003011205,-7.55251732518437E1,3.98283634139587E1
H,1,1297887,102,3,10,73000,2,10003011205-202,10003011205,-7.55247214244536E1,3.98284024582984E1
H,1,1428810,102,3,10,50000,2,10003011205-203,10003011205,-7.55257552842452E1,3.98282778423917E1
H,1,1009094,102,3,10,99000,2,10003011205-204,10003011205,-7.55257283127395E1,3.98286363989733E1
H,1,546202,102,3,10,58100,2,10003011205-205,10003011205,-7.55266710385066E1,3.982844084554E1
H,1,1215605,102,3,10,72000,2,10003011205-206,10003011205,-7.55265759057566E1,3.98285004493585E1
H,1,824315,102,3,10,65800,2,10003011205-207,10003011205,-7.55274270774756E1,3.98290730217804E1
H,1,1174161,102,3,10,60000,2,10003011205-208,10003011205,-7.55279414392832E1,3.98286223665573E1
H,1,862330,102,3,10,57790,2,10003011205-209,10003011205,-7.55278410409342E1,3.98289089565987E1
H,1,344378,102,3,10,57000,2,10003011205-210,10003011205,-7.55157025123847E1,3.98271993477442E1
H,1,271871,102,3,10,57700,2,10003011205-211,10003011205,-7.55165600803387E1,3.9827157672894E1
H,1,408268,102,3,10,53700,2,10003011205-212,10003011205,-7.55174367870005E1,3.98272486943162E1
H,1,271871,102,3,10,57700,2,10003011205-213,10003011205,-7.5517190459099E1,3.9827193658133E1
H,1,676013,102,3,10,73000,2,10003011205-214,10003011205,-7.551653414527E1,3.98274014394866E1
H,1,272743,102,3,10,54000,2,10003011205-215,10003011205,-7.55161039586307E1,3.98271944981132E1
H,1,300166,102,3,10,88650,2,10003011205-216,10003011205,-7.55169420194375E1,3.9827485319822E1
H,1,1469878,102,3,10,80650,2,10003011205-217,10003011205,-7.5501307574429E1,3.98239252862351E1
H,1,553057,102,3,10,54700,2,10003011205-218,10003011205,-7.55017581821494E1,3.9823063238917E1
H,1,676013,102,3,10,73000,2,10003011205-219,10003011205,-7.55020419958451E1,3.98227328117405E1
H,1,1265036,102,3,10,70000,2,10003011205-220,10003011205,-7.55018257318058E1,3.9823169847648E1
H,1,1028168,102,3,10,72400,2,10003011205-221,10003011205,-7.55026319093204E1,3.98225160043873E1
H,1,802034,102,3,10,52900,2,10003011205-222,10003011205,-7.5503255314724E1,3.98220168005627E1
H,1,6325,102,3,10,59400,2,10003011205-223,10003011205,-7.5502374009728E1,3.98223146973996E1
H,1,987461,102,3,10,69600,2,10003011205-224,10003011205,-7.55021943108125E1,3.98222880302123E1
H,1,834312,102,3,10,85000,2,10003011205-225,10003011205,-7.55036824425203E1,3.98215116568964E1
H,1,408268,102,3,10,53700,2,10003011205-226,10003011205,-7.5503453517209E1,3.98211564045323E1
H,1,635760,102,3,10,71000,2,10003011205-227,10003011205,-7.55037712442975E1,3.98209644417537E1
H,1,997993,102,3,10,63300,2,10003011205-228,10003011205,-7.55031471050874E1,3.98210818514491E1
H,1,1028168,102,3,10,72400,2,10003011205-229,10003011205,-7.55036879716127E1,3.98211828441127E1
H,1,983977,102,3,10,75620,2,10003011205-230,10003011205,-7.55029878800684E1,3.9821872024609E1
H,1,1043951,102,3,10,59000,2,10003011205-231,10003011205,-7.5502715084703E1,3.98219303829553E1
H,1,1249062,102,3,10,71200,2,10003011205-232,10003011205,-7.5502702626865E1,3.98221227066623E1
H,1,1285732,102,3,10,59700,2,10003011205-233,10003011205,-7.55024820715416E1,3.98222845610593E1
H,1,771395,102,3,10,70200,2,10003011205-234,10003011205,-7.55021530709261E1,3.98225875445764E1
H,1,28433,102,3,10,60600,2,10003011205-235,10003011205,-7.55020111854871E1,3.98230584664591E1
H,1,1232809,102,3,10,65500,2,10003011205-236,10003011205,-7.55017577767848E1,3.98232465835824E1
H,1,899471,102,3,10,52000,2,10003011205-237,10003011205,-7.550270019055E1,3.98249509317736E1
H,1,1249062,102,3,10,71200,2,10003011205-238,10003011205,-7.55014187860313E1,3.98246863398293E1
H,1,771395,102,3,10,70200,2,10003011205-239,10003011205,-7.55021521246578E1,3.9825012916497E1
H,1,1157006,102,3,10,53000,2,10003011205-240,10003011205,-7.55027023270188E1,3.98249283904606E1
H,1,473262,102,3,10,56750,2,10003011205-241,10003011205,-7.55028202125921E1,3.98254185736403E1
H,1,1157006,102,3,10,53000,2,10003011205-242,10003011205,-7.55028480144301E1,3.98251386259308E1
H,1,473262,102,3,10,56750,2,10003011205-243,10003011205,-7.5503840749044E1,3.98249922986327E1
H,1,249231,102,3,10,68000,2,10003011205-244,10003011205,-7.55040016032623E1,3.98249636613543E1
H,1,1043951,102,3,10,59000,2,10003011205-245,10003011205,-7.55047114351998E1,3.98253883023468E1
H,1,1285732,102,3,10,59700,2,10003011205-246,10003011205,-7.55047978324751E1,3.982558313523E1
H,1,146556,102,3,10,52100,2,10003011205-247,10003011205,-7.55048312281655E1,3.98253467232857E1
H,1,668195,102,3,10,53000,2,10003011205-248,10003011205,-7.55053820704173E1,3.98253167203735E1
H,1,668195,102,3,10,53000,2,10003011205-249,10003011205,-7.55045185899063E1,3.9825003990704E1
H,1,247287,102,3,10,51600,2,10003011205-250,10003011205,-7.55065326187368E1,3.9825568702939E1
H,1,836813,102,3,10,55000,2,10003011205-251,10003011205,-7.55068485638478E1,3.98255037318863E1
H,1,194807,102,3,10,83000,2,10003011205-252,10003011205,-7.55056102979868E1,3.9825704143793E1
H,1,864663,102,3,10,70000,2,10003011205-253,10003011205,-7.5506224758578E1,3.98256984472868E1
H,1,223505,102,3,10,51600,2,10003011205-254,10003011205,-7.55072550299881E1,3.98262218322232E1
H,1,149095,102,3,10,113000,2,10003011205-255,10003011205,-7.55076912721783E1,3.98257053981533E1
H,1,329819,102,3,10,124000,2,10003011205-256,10003011205,-7.55077447631004E1,3.9825492072806E1
H,1,1294678,102,3,10,135000,2,10003011205-257,10003011205,-7.55082333023778E1,3.98259940578765E1
H,1,188732,102,3,10,102000,2,10003011205-258,10003011205,-7.55081122895903E1,3.98258393741451E1
H,1,171745,102,3,10,130000,2,10003011205-259,10003011205,-7.55083862818238E1,3.9825837476896E1
H,1,899266,102,3,10,118000,2,10003011205-260,10003011205,-7.55092644764013E1,3.9825944822941E1
H,1,696227,102,3,10,150001,2,10003011205-261,10003011205,-7.55090865664492E1,3.98259117036642E1
H,1,299787,102,3,10,128000,2,10003011205-262,10003011205,-7.551017098556E1,3.98260546677401E1
H,1,311184,102,3,10,120000,2,10003011205-263,10003011205,-7.5509702239466E1,3.9825676501153E1
H,1,681215,102,3,10,120000,2,10003011205-264,10003011205,-7.55105765126411E1,3.98260486203673E1
H,1,86723,102,3,10,101800,2,10003011205-265,10003011205,-7.55100673386384E1,3.98257847017894E1
H,1,725772,102,3,10,160000,2,10003011205-266,10003011205,-7.55105733327426E1,3.98262405701295E1
H,1,549695,102,3,10,164000,2,10003011205-267,10003011205,-7.55111836382672E1,3.982612321961E1
H,1,625906,102,3,10,120000,2,10003011205-268,10003011205,-7.55116792427321E1,3.98266378318404E1
H,1,1272766,102,3,10,112000,2,10003011205-269,10003011205,-7.55114108835311E1,3.98262971225506E1
H,1,1208289,102,3,10,130000,2,10003011205-270,10003011205,-7.55121289113195E1,3.98262068988773E1
