RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,153960,102,3,10,9800,1,10003011300-12,10003011300,-7.55057641452868E1,3.9802810966092E1,P,102,10,2,86,1,,0,1,6,9800,1,,17,1,10003011300-12-12,,
H,1,1472248,102,3,10,1500,1,10003011300-13,10003011300,-7.5506134692506E1,3.9802983633014E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10003011300-13-13,,
H,1,786421,102,3,10,14000,1,10003011300-14,10003011300,-7.55062804648918E1,3.9802711082848E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10003011300-14-14,,313642209
H,1,163004,102,3,10,11400,1,10003011300-15,10003011300,-7.55061546600138E1,3.98029339867087E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10003011300-15-15,,
H,1,581816,102,3,10,11040,1,10003011300-16,10003011300,-7.55067912523136E1,3.98027753921016E1,P,102,10,2,63,1,,0,1,6,11040,1,5100,25,1,10003011300-16-16,,
H,1,1399987,102,3,10,12100,1,10003011300-17,10003011300,-7.55068649053493E1,3.98034470374991E1,P,300,10,2,72,1,,0,1,6,12100,1,,36,1,10003011300-17-17,,
H,1,1000514,102,3,10,14400,1,10003011300-18,10003011300,-7.55071820367021E1,3.98034429487514E1,P,300,10,2,68,1,,0,1,6,14400,1,,42,1,10003011300-18-18,,
H,1,173975,102,3,10,14400,1,10003011300-19,10003011300,-7.55069789886075E1,3.98034726980046E1,P,102,10,2,81,1,,0,1,6,14400,1,3255,10,1,10003011300-19-19,,
H,1,736728,102,3,10,13400,1,10003011300-20,10003011300,-7.5507010512913E1,3.98032381747496E1,P,103,10,1,80,1,,0,1,6,13400,1,9610,42,1,10003011300-20-20,,
H,1,1086316,102,3,10,11700,1,10003011300-21,10003011300,-7.55030155339651E1,3.98042269478353E1,P,300,10,2,87,1,,0,1,6,11700,1,,10,1,10003011300-21-21,,
H,1,289129,102,3,10,15500,1,10003011300-22,10003011300,-7.55030442054191E1,3.98039687546818E1,P,300,10,2,88,1,,0,1,6,15500,1,,11,1,10003011300-22-22,,
H,1,679478,102,3,10,11300,1,10003011300-23,10003011300,-7.5503073344415E1,3.98049510984953E1,P,103,10,2,90,1,,0,1,6,11300,1,,10,1,10003011300-23-23,,
H,1,971032,102,3,10,13200,1,10003011300-24,10003011300,-7.55036892480597E1,3.98038015812942E1,P,200,10,2,93,1,,0,1,6,13200,1,,9,1,10003011300-24-24,,
H,1,679478,102,3,10,11300,1,10003011300-25,10003011300,-7.55036768346868E1,3.98038499729678E1,P,103,10,2,90,1,,0,1,6,11300,1,,10,1,10003011300-25-25,,
H,1,604309,102,3,10,20100,1,10003011300-26,10003011300,-7.5502948054654E1,3.9804404769765E1,P,103,10,1,49,1,,0,1,1,20100,1,5165,10,1,10003011300-26-26,,635179799
H,1,925454,102,3,10,19000,1,10003011300-27,10003011300,-7.5504083616535E1,3.98035408932133E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10003011300-27-27,,
H,1,1179787,102,3,10,24500,1,10003011300-28,10003011300,-7.55033070752421E1,3.98039390229887E1,P,102,10,2,71,1,,0,1,6,24500,1,,27,1,10003011300-28-28,,
H,1,380815,102,3,10,23100,1,10003011300-29,10003011300,-7.55031640483126E1,3.9804252313452E1,P,300,10,2,65,1,,0,1,3,23100,1,5160,42,1,10003011300-29-29,,
H,1,367660,102,3,10,19000,1,10003011300-30,10003011300,-7.5503534351857E1,3.98039222418954E1,P,200,10,2,73,1,,0,1,3,19000,1,9920,10,1,10003011300-30-30,,
H,1,1210935,102,3,10,16800,1,10003011300-31,10003011300,-7.55079939457621E1,3.98037645521537E1,P,104,10,1,84,1,,0,1,6,16800,1,,36,1,10003011300-31-31,,
H,1,140262,102,3,10,19200,1,10003011300-32,10003011300,-7.55075321269497E1,3.98038286612287E1,P,103,10,2,81,1,,0,1,6,19200,1,,42,1,10003011300-32-32,,
H,1,988823,102,3,10,16910,1,10003011300-33,10003011300,-7.55078198723521E1,3.98033829615278E1,P,300,10,2,82,1,,0,1,6,16910,1,,24,1,10003011300-33-33,,
H,1,1188768,102,3,10,15600,1,10003011300-34,10003011300,-7.55082636434677E1,3.98044612425803E1,P,102,10,1,93,1,,0,1,6,15600,1,,46,1,10003011300-34-34,,
H,1,547296,102,3,10,20980,1,10003011300-35,10003011300,-7.55080679143262E1,3.98039727823483E1,P,103,10,2,93,1,,0,1,6,20980,1,,10,1,10003011300-35-35,,
H,1,644880,102,3,10,21950,1,10003011300-36,10003011300,-7.5508713995916E1,3.98041830287586E1,P,102,10,2,88,1,,0,1,6,21950,1,,42,1,10003011300-36-36,,
H,1,1185809,102,3,10,19900,1,10003011300-37,10003011300,-7.55081926110087E1,3.98041175028282E1,P,200,10,2,93,1,,0,1,6,19900,1,,10,1,10003011300-37-37,,
H,1,1063677,102,3,10,15800,1,10003011300-38,10003011300,-7.5508863461071E1,3.98042854821362E1,P,101,10,1,85,1,,0,1,6,15800,1,,10,1,10003011300-38-38,,
H,1,760176,102,3,10,15600,1,10003011300-39,10003011300,-7.55084623279706E1,3.98041910068814E1,P,102,10,1,93,1,,0,1,6,15600,1,,36,1,10003011300-39-39,,
H,1,253107,102,3,10,21500,1,10003011300-40,10003011300,-7.55090388460465E1,3.98045224731246E1,P,300,10,1,88,1,,0,1,6,21500,1,,10,1,10003011300-40-40,,
H,1,798680,102,3,10,24000,1,10003011300-41,10003011300,-7.54992847614734E1,3.98083353930353E1,P,300,10,2,89,1,,0,1,6,24000,1,,24,1,10003011300-41-41,,
H,1,339200,102,3,10,32000,1,10003011300-42,10003011300,-7.54995916881205E1,3.98079934878686E1,P,102,10,2,26,1,,0,1,1,32000,1,1900,42,1,10003011300-42-42,,889386041
H,1,1286504,102,3,10,32000,1,10003011300-43,10003011300,-7.54984655972115E1,3.9808967833814E1,P,104,10,1,32,1,,0,1,1,32000,1,310,10,1,10003011300-43-43,,816205736
H,1,1343410,102,3,10,30000,1,10003011300-44,10003011300,-7.54987529510868E1,3.98091727452648E1,P,300,10,1,38,1,,0,1,1,30000,1,4220,10,1,10003011300-44-44,,367245768
H,1,1069677,102,3,10,30000,1,10003011300-45,10003011300,-7.54985077541204E1,3.98093449053165E1,P,101,10,1,44,1,,0,1,3,30000,1,160,10,1,10003011300-45-45,,
H,1,171744,102,3,10,34000,1,10003011300-46,10003011300,-7.54987661603883E1,3.9808869020228E1,P,104,10,2,50,1,,0,1,1,34000,1,120,10,1,10003011300-46-46,,596120642
H,1,1081244,102,3,10,25700,1,10003011300-47,10003011300,-7.54982436143964E1,3.98094470519332E1,P,101,10,1,51,1,,0,1,3,25700,1,7200,10,1,10003011300-47-47,,
H,1,601380,102,3,10,26000,1,10003011300-48,10003011300,-7.54986694492773E1,3.98092554872067E1,P,200,10,2,48,3,15,0,1,1,26000,1,5000,10,1,10003011300-48-48,,5292990
H,1,601380,102,3,10,26000,1,10003011300-49,10003011300,-7.54988867179182E1,3.980890444282E1,P,200,10,2,48,3,15,0,1,1,26000,1,5000,10,1,10003011300-49-49,,816250799
H,1,1456798,102,3,10,34000,1,10003011300-50,10003011300,-7.54987595425274E1,3.98082603909736E1,P,300,10,2,57,1,,0,1,1,34000,1,4700,10,1,10003011300-50-50,,566514022
H,1,126191,102,3,10,27100,1,10003011300-51,10003011300,-7.54985702221944E1,3.9809024496658E1,P,200,10,2,56,3,16,0,1,1,27100,1,3255,10,1,10003011300-51-51,,400694236
H,1,1456798,102,3,10,34000,1,10003011300-52,10003011300,-7.54977511543794E1,3.9809531649463E1,P,300,10,2,57,1,,0,1,1,34000,1,4700,10,1,10003011300-52-52,,315001636
H,1,1456798,102,3,10,34000,1,10003011300-53,10003011300,-7.54981420071374E1,3.98099333891542E1,P,300,10,2,57,1,,0,1,1,34000,1,4700,10,1,10003011300-53-53,,816288070
H,1,1183699,102,3,10,30680,1,10003011300-54,10003011300,-7.54975947989267E1,3.98098717903606E1,P,102,10,1,61,1,,0,1,6,30680,1,,10,1,10003011300-54-54,,
H,1,992425,102,3,10,30000,1,10003011300-55,10003011300,-7.54979352597775E1,3.98102445053022E1,P,300,10,1,60,1,,0,1,1,30000,1,110,10,1,10003011300-55-55,,476907092
H,1,1223215,102,3,10,30600,1,10003011300-56,10003011300,-7.5496917239435E1,3.98105712904321E1,P,103,10,1,60,1,,0,1,1,30600,1,5100,24,1,10003011300-56-56,,638420109
H,1,992425,102,3,10,30000,1,10003011300-57,10003011300,-7.54972196520185E1,3.9810408432971E1,P,300,10,1,60,1,,0,1,1,30000,1,110,10,1,10003011300-57-57,,481910099
H,1,270309,102,3,10,30800,1,10003011300-58,10003011300,-7.54968119619065E1,3.98101263007108E1,P,102,10,2,64,1,,0,1,1,30800,1,2145,10,1,10003011300-58-58,,413682287
H,1,1223215,102,3,10,30600,1,10003011300-59,10003011300,-7.54971413658918E1,3.98104362438896E1,P,103,10,1,60,1,,0,1,1,30600,1,5100,24,1,10003011300-59-59,,629421587
H,1,448112,102,3,10,33200,1,10003011300-60,10003011300,-7.54966198354921E1,3.98104475403534E1,P,102,10,2,72,1,,0,1,6,33200,1,5360,10,1,10003011300-60-60,,
H,1,43749,102,3,10,32000,1,10003011300-61,10003011300,-7.54968170390586E1,3.981079041182E1,P,300,10,2,67,1,,0,1,1,32000,1,4965,10,1,10003011300-61-61,,476907092
H,1,1266409,102,3,10,34300,1,10003011300-62,10003011300,-7.54968712790033E1,3.98109449920526E1,P,300,10,2,69,1,,0,1,1,34300,1,5700,24,1,10003011300-62-62,,603536368
H,1,1052007,102,3,10,33040,1,10003011300-63,10003011300,-7.54962757983784E1,3.98106899300262E1,P,102,10,2,74,1,,0,1,6,33040,1,,10,1,10003011300-63-63,,
H,1,1287336,102,3,10,31500,1,10003011300-64,10003011300,-7.54962829891943E1,3.98105913771783E1,P,104,10,1,71,1,,0,1,1,31500,1,9130,34,1,10003011300-64-64,,816388409
H,1,890389,102,3,10,34000,1,10003011300-65,10003011300,-7.54959821652022E1,3.9811403191295E1,P,102,10,1,67,1,,0,1,1,34000,1,4220,24,1,10003011300-65-65,,566514022
H,1,123800,102,3,10,25000,1,10003011300-66,10003011300,-7.54959692648664E1,3.98108048405332E1,P,300,10,1,69,1,,0,1,6,25000,1,430,24,1,10003011300-66-66,,
H,1,1212233,102,3,10,30500,1,10003011300-67,10003011300,-7.5495736340173E1,3.98112096710734E1,P,102,10,1,71,3,16,0,1,6,30500,1,,10,1,10003011300-67-67,,
H,1,350228,102,3,10,34040,1,10003011300-68,10003011300,-7.5495686889556E1,3.98110887843525E1,P,101,10,1,76,1,,0,1,6,34040,1,,42,1,10003011300-68-68,,
H,1,485826,102,3,10,29800,1,10003011300-69,10003011300,-7.5495341532215E1,3.98114979048955E1,P,102,10,2,75,1,,0,1,6,29800,1,,42,1,10003011300-69-69,,
H,1,674166,102,3,10,29600,1,10003011300-70,10003011300,-7.54950822872284E1,3.98116464313676E1,P,101,10,1,84,1,,0,1,6,29600,1,,36,1,10003011300-70-70,,
H,1,674166,102,3,10,29600,1,10003011300-71,10003011300,-7.54953510491224E1,3.98116944654562E1,P,101,10,1,84,1,,0,1,6,29600,1,,36,1,10003011300-71-71,,
H,1,1069413,102,3,10,27400,1,10003011300-72,10003011300,-7.54950393633787E1,3.9811653627596E1,P,300,10,2,80,1,,0,1,6,27400,1,,24,1,10003011300-72-72,,
H,1,310548,102,3,10,31500,1,10003011300-73,10003011300,-7.549499301861E1,3.98118698309993E1,P,102,10,2,83,1,,0,1,6,31500,1,,42,1,10003011300-73-73,,
H,1,127438,102,3,10,34490,1,10003011300-74,10003011300,-7.54943245577095E1,3.9811686374334E1,P,103,10,2,84,1,,0,1,6,34490,1,,54,1,10003011300-74-74,,
H,1,1290003,102,3,10,31000,1,10003011300-75,10003011300,-7.54941818607624E1,3.9811834560462E1,P,102,10,1,83,1,,0,1,6,31000,1,,34,1,10003011300-75-75,,
H,1,310548,102,3,10,31500,1,10003011300-76,10003011300,-7.54943407127498E1,3.98119466801188E1,P,102,10,2,83,1,,0,1,6,31500,1,,42,1,10003011300-76-76,,
H,1,127438,102,3,10,34490,1,10003011300-77,10003011300,-7.54943502594221E1,3.98119794168807E1,P,103,10,2,84,1,,0,1,6,34490,1,,54,1,10003011300-77-77,,
H,1,1020757,102,3,10,30820,1,10003011300-78,10003011300,-7.54939542393624E1,3.98120942079354E1,P,103,10,2,76,1,,0,1,6,30820,1,,10,1,10003011300-78-78,,
H,1,1240781,102,3,10,28100,1,10003011300-79,10003011300,-7.54936678904233E1,3.98124381868026E1,P,103,10,2,81,1,,0,1,6,28100,2,,119,1,10003011300-79-79,,
H,1,820696,102,3,10,28300,1,10003011300-80,10003011300,-7.54936918062791E1,3.98123122310257E1,P,101,10,2,75,1,,0,1,1,28300,1,5240,10,1,10003011300-80-80,,898462296
H,1,310548,102,3,10,31500,1,10003011300-81,10003011300,-7.55093629682251E1,3.98045473276084E1,P,102,10,2,83,1,,0,1,6,31500,1,,42,1,10003011300-81-81,,
H,1,1240781,102,3,10,28100,1,10003011300-82,10003011300,-7.55091605387471E1,3.98046671966173E1,P,103,10,2,81,1,,0,1,6,28100,2,,119,1,10003011300-82-82,,
H,1,638988,102,3,10,27400,1,10003011300-83,10003011300,-7.5509928178167E1,3.98045218565295E1,P,102,10,2,93,1,,0,1,6,27400,1,,42,1,10003011300-83-83,,
H,1,127258,102,3,10,27800,1,10003011300-84,10003011300,-7.55099107879697E1,3.98050280466143E1,P,101,10,2,88,1,,0,1,6,27800,1,,10,1,10003011300-84-84,,
H,1,725318,102,3,10,30300,1,10003011300-85,10003011300,-7.5510245481055E1,3.98053438281216E1,P,300,10,2,86,1,,0,1,6,30300,1,,34,1,10003011300-85-85,,
H,1,104055,102,3,10,9800,1,10003011300-86,10003011300,-7.55097859098768E1,3.98048601687223E1,P,102,10,2,89,1,,0,1,6,9800,1,,10,1,10003011300-86-86,,
H,1,1342286,102,3,10,25000,1,10003011300-87,10003011300,-7.5510081184952E1,3.9805367470023E1,P,300,10,2,86,1,,0,1,6,25000,1,,25,1,10003011300-87-87,,
H,1,226264,102,3,10,28800,1,10003011300-88,10003011300,-7.55103840512524E1,3.98055915043868E1,P,103,10,1,85,1,,0,1,6,28800,1,,10,1,10003011300-88-88,,
H,1,660603,102,3,10,30800,1,10003011300-89,10003011300,-7.55104610635253E1,3.98058373803627E1,P,102,10,2,88,1,,0,1,6,30800,1,4800,10,1,10003011300-89-89,,
H,1,725318,102,3,10,30300,1,10003011300-90,10003011300,-7.55109667423273E1,3.98060735856187E1,P,300,10,2,86,1,,0,1,6,30300,1,,34,1,10003011300-90-90,,
H,1,1431100,102,3,10,34600,1,10003011300-91,10003011300,-7.55110690484068E1,3.98057866292398E1,P,300,10,2,86,1,,0,1,6,34600,1,,24,1,10003011300-91-91,,
H,1,660603,102,3,10,30800,1,10003011300-92,10003011300,-7.55113473291534E1,3.98059386806613E1,P,102,10,2,88,1,,0,1,6,30800,1,4800,10,1,10003011300-92-92,,
H,1,226264,102,3,10,28800,1,10003011300-93,10003011300,-7.55113067568161E1,3.9805603927249E1,P,103,10,1,85,1,,0,1,6,28800,1,,10,1,10003011300-93-93,,
H,1,421763,102,3,10,30400,1,10003011300-94,10003011300,-7.55117888280494E1,3.98062818535433E1,P,104,10,2,85,1,,0,1,6,30400,1,,10,1,10003011300-94-94,,
H,1,213619,102,3,10,33100,1,10003011300-95,10003011300,-7.55115988112548E1,3.980615516755E1,P,300,10,1,86,1,,0,1,6,33100,1,,42,1,10003011300-95-95,,
H,1,421763,102,3,10,30400,1,10003011300-96,10003011300,-7.55117995706171E1,3.9806313448639E1,P,104,10,2,85,1,,0,1,6,30400,1,,10,1,10003011300-96-96,,
H,1,1342286,102,3,10,25000,1,10003011300-97,10003011300,-7.5511943524777E1,3.98064429561084E1,P,300,10,2,86,1,,0,1,6,25000,1,,25,1,10003011300-97-97,,
H,1,1342286,102,3,10,25000,1,10003011300-98,10003011300,-7.55134555788712E1,3.98071861504095E1,P,300,10,2,86,1,,0,1,6,25000,1,,25,1,10003011300-98-98,,
H,1,213619,102,3,10,33100,1,10003011300-99,10003011300,-7.55123414736384E1,3.98067856825598E1,P,300,10,1,86,1,,0,1,6,33100,1,,42,1,10003011300-99-99,,
H,1,660603,102,3,10,30800,1,10003011300-100,10003011300,-7.5513148881789E1,3.98070562978135E1,P,102,10,2,88,1,,0,1,6,30800,1,4800,10,1,10003011300-100-100,,
H,1,421763,102,3,10,30400,1,10003011300-101,10003011300,-7.55127336849332E1,3.98066947738997E1,P,104,10,2,85,1,,0,1,6,30400,1,,10,1,10003011300-101-101,,
H,1,1026113,102,3,10,30000,1,10003011300-102,10003011300,-7.55128485727847E1,3.9807189848285E1,P,102,10,1,28,1,,0,1,1,30000,2,4110,207,6,10003011300-102-102,,898455605
H,1,477387,102,3,10,47000,1,10003011300-103,10003011300,-7.55128714063242E1,3.98066836744643E1,P,200,10,1,31,1,,0,1,1,47000,2,310,120,1,10003011300-103-103,,447436494
H,1,1476582,102,3,10,48000,1,10003011300-104,10003011300,-7.55128503726036E1,3.98070373738441E1,P,200,10,1,39,1,,0,1,1,48000,1,6260,10,1,10003011300-104-104,,998144703
H,1,1417046,102,3,10,45000,1,10003011300-105,10003011300,-7.5512159309264E1,3.98065001624717E1,P,104,10,1,36,1,,0,1,1,45000,1,6355,42,1,10003011300-105-105,,816296420
H,1,2212,102,3,10,45000,1,10003011300-106,10003011300,-7.55133476913733E1,3.98072313164877E1,P,102,10,2,51,1,,0,1,1,45000,1,4400,34,1,10003011300-106-106,,522772623
H,1,987491,102,3,10,42000,1,10003011300-107,10003011300,-7.55135167404555E1,3.98072429826561E1,P,101,10,2,49,1,,0,1,1,42000,1,3930,10,1,10003011300-107-107,,1832161
H,1,961124,102,3,10,35000,1,10003011300-108,10003011300,-7.5514060786832E1,3.980757121176E1,P,300,10,1,58,1,,0,1,1,35000,1,6200,10,1,10003011300-108-108,,603547118
H,1,959859,102,3,10,46000,1,10003011300-109,10003011300,-7.55139100767296E1,3.98077638455433E1,P,102,10,2,58,1,,0,1,1,46000,2,5900,128,1,10003011300-109-109,,528708233
H,1,633957,102,3,10,42000,1,10003011300-110,10003011300,-7.55142176189154E1,3.98077514705326E1,P,102,10,2,64,1,,0,1,1,42000,1,2016,10,1,10003011300-110-110,,619977101
H,1,633957,102,3,10,42000,1,10003011300-111,10003011300,-7.55144091101973E1,3.98078954254881E1,P,102,10,2,64,1,,0,1,1,42000,1,2016,10,1,10003011300-111-111,,1835628
H,1,492479,102,3,10,38560,1,10003011300-112,10003011300,-7.55146177874888E1,3.98077701489064E1,P,300,10,2,73,1,,0,1,6,38560,1,,42,1,10003011300-112-112,,
H,1,1382180,102,3,10,35730,1,10003011300-113,10003011300,-7.55150887180892E1,3.98080311404373E1,P,102,10,1,67,1,,0,1,6,35730,1,,42,1,10003011300-113-113,,
H,1,1039489,102,3,10,47000,1,10003011300-114,10003011300,-7.55150519013097E1,3.98081283839203E1,P,103,10,2,65,1,,0,1,1,47000,2,4760,117,1,10003011300-114-114,,121499925
H,1,1253437,102,3,10,43100,1,10003011300-115,10003011300,-7.55025617608308E1,3.98049278267571E1,P,104,10,1,70,1,,0,1,6,43100,1,,10,1,10003011300-115-115,,
H,1,302448,102,3,10,37210,1,10003011300-116,10003011300,-7.5502056829843E1,3.98055174172772E1,P,300,10,2,75,1,,0,1,6,37210,1,,39,1,10003011300-116-116,,
H,1,990109,102,3,10,42300,1,10003011300-117,10003011300,-7.55024906712655E1,3.9805039771143E1,P,300,10,2,83,1,,0,1,6,42300,1,,47,1,10003011300-117-117,,
H,1,203717,102,3,10,39780,1,10003011300-118,10003011300,-7.55025191185845E1,3.98048579113192E1,P,200,10,1,81,1,,0,1,6,39780,1,,51,1,10003011300-118-118,,
H,1,417854,102,3,10,46000,1,10003011300-119,10003011300,-7.5502106338695E1,3.98055145067158E1,P,103,10,2,82,1,,0,1,6,46000,1,,17,1,10003011300-119-119,,
H,1,302740,102,3,10,41760,1,10003011300-120,10003011300,-7.55019852253107E1,3.98054659300783E1,P,200,10,1,87,1,,0,1,6,41760,1,,51,1,10003011300-120-120,,
H,1,502232,102,3,10,49700,1,10003011300-121,10003011300,-7.55016315281962E1,3.98055893795845E1,P,102,10,2,93,1,,0,1,6,49700,1,,42,1,10003011300-121-121,,
H,1,1418032,102,3,10,36200,1,10003011300-122,10003011300,-7.55018575552836E1,3.98055555412721E1,P,102,10,2,87,1,,0,1,6,36200,1,,39,1,10003011300-122-122,,
H,1,596964,102,3,10,50000,1,10003011300-123,10003011300,-7.55015874298345E1,3.98058992907138E1,P,101,10,1,30,3,16,0,1,1,50000,1,2310,10,1,10003011300-123-123,,448259887
H,1,1091369,102,3,10,60000,1,10003011300-124,10003011300,-7.55013421722924E1,3.98060883213617E1,P,103,10,1,28,1,,0,1,1,60000,1,3400,34,1,10003011300-124-124,,245950712
H,1,1369685,102,3,10,90000,1,10003011300-125,10003011300,-7.55012455780634E1,3.98066050089691E1,P,104,10,2,33,1,,0,1,1,90000,1,3255,10,1,10003011300-125-125,,476907092
H,1,847808,102,3,10,75000,1,10003011300-126,10003011300,-7.55009453631036E1,3.9806648172537E1,P,101,10,1,34,1,,0,1,1,75000,1,800,25,1,10003011300-126-126,,312255789
H,1,631355,102,3,10,65000,1,10003011300-127,10003011300,-7.55011550584257E1,3.98063131779482E1,P,102,10,2,28,1,,0,1,1,65000,1,3310,1,1,10003011300-127-127,,413681859
H,1,1091369,102,3,10,60000,1,10003011300-128,10003011300,-7.550075100226E1,3.9806604637508E1,P,103,10,1,28,1,,0,1,1,60000,1,3400,34,1,10003011300-128-128,,447422775
H,1,1214364,102,3,10,50000,1,10003011300-129,10003011300,-7.5501483946934E1,3.98061031769343E1,P,103,10,1,41,1,,0,1,1,50000,1,940,10,1,10003011300-129-129,,528714959
H,1,192839,102,3,10,74000,1,10003011300-130,10003011300,-7.55007479952248E1,3.98070298707501E1,P,104,10,2,39,1,,0,1,1,74000,1,5260,10,1,10003011300-130-130,,121505440
H,1,1043842,102,3,10,76000,1,10003011300-131,10003011300,-7.55006326762288E1,3.98068106896347E1,P,200,10,1,43,1,,0,1,1,76000,1,800,10,1,10003011300-131-131,,998565592
H,1,646494,102,3,10,95000,1,10003011300-132,10003011300,-7.55005376922735E1,3.9807061254941E1,P,103,10,1,40,1,,0,1,3,95000,1,8965,10,1,10003011300-132-132,,
H,1,1043842,102,3,10,76000,1,10003011300-133,10003011300,-7.55001748904841E1,3.98072552021797E1,P,200,10,1,43,1,,0,1,1,76000,1,800,10,1,10003011300-133-133,,121464960
H,1,973586,102,3,10,58000,1,10003011300-134,10003011300,-7.55000162455175E1,3.98076887213872E1,P,103,10,1,36,1,,0,1,1,58000,1,8740,10,1,10003011300-134-134,,590040747
H,1,1469941,102,3,10,68000,1,10003011300-135,10003011300,-7.55007678892796E1,3.9806861162098E1,P,104,10,2,41,1,,0,1,1,68000,1,2340,10,1,10003011300-135-135,,400839437
H,1,1035259,102,3,10,85000,1,10003011300-136,10003011300,-7.55003751583595E1,3.98074057833677E1,P,103,10,1,48,1,,0,1,1,85000,1,2100,42,1,10003011300-136-136,,998995138
H,1,1474672,102,3,10,80000,1,10003011300-137,10003011300,-7.5499694793936E1,3.98080916659801E1,P,300,10,1,54,3,15,0,1,1,80000,1,6440,42,1,10003011300-137-137,,121493241
H,1,20801,102,3,10,80010,1,10003011300-138,10003011300,-7.54999895398944E1,3.98079114181424E1,P,101,10,1,48,1,,0,1,1,80010,1,6355,10,1,10003011300-138-138,,8306458
H,1,20801,102,3,10,80010,1,10003011300-139,10003011300,-7.5505651359457E1,3.98053734681912E1,P,101,10,1,48,1,,0,1,1,80010,1,6355,10,1,10003011300-139-139,,603535089
H,1,108023,102,3,10,96000,1,10003011300-140,10003011300,-7.55060554168278E1,3.98053681150705E1,P,103,10,1,47,1,,0,1,1,96000,1,9610,42,1,10003011300-140-140,,603551342
H,1,429119,102,3,10,78000,1,10003011300-141,10003011300,-7.55042887988118E1,3.98042659919092E1,P,300,10,2,49,1,,0,3,1,78000,1,136,72,1,10003011300-141-141,,816250765
H,1,1428327,102,3,10,58000,1,10003011300-142,10003011300,-7.55062273042161E1,3.98049367655761E1,P,104,10,2,47,1,,0,1,1,58000,1,3255,6,1,10003011300-142-142,,505044297
H,1,429119,102,3,10,78000,1,10003011300-143,10003011300,-7.55069210250524E1,3.98044911545105E1,P,300,10,2,49,1,,0,3,1,78000,1,136,72,1,10003011300-143-143,,528708233
H,1,420099,102,3,10,85000,1,10003011300-144,10003011300,-7.5505523175409E1,3.98042018351862E1,P,101,10,2,57,1,,0,1,2,85000,1,540,10,1,10003011300-144-144,,8672388
H,1,1128037,102,3,10,58000,1,10003011300-145,10003011300,-7.5507117178513E1,3.98034462122181E1,P,102,10,2,58,1,,0,1,1,58000,1,3310,10,1,10003011300-145-145,,528697568
H,1,13278,102,3,10,78000,1,10003011300-146,10003011300,-7.55073763161457E1,3.98035759906615E1,P,200,10,1,58,1,,0,1,1,78000,1,430,24,1,10003011300-146-146,,603533845
