RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,213619,102,3,10,33100,1,10003011201-86,10003011201,-7.55458738605643E1,3.98091662692914E1
H,1,1342286,102,3,10,25000,1,10003011201-87,10003011201,-7.55462347807553E1,3.98088109018191E1
H,1,213619,102,3,10,33100,1,10003011201-88,10003011201,-7.55461924738265E1,3.980877001083E1
H,1,213619,102,3,10,33100,1,10003011201-89,10003011201,-7.55471307282227E1,3.9808812760504E1
H,1,950236,102,3,10,26190,1,10003011201-90,10003011201,-7.55474412599617E1,3.98089230743358E1
H,1,1183699,102,3,10,30680,1,10003011201-91,10003011201,-7.55468105380073E1,3.9809630271204E1
H,1,660603,102,3,10,30800,1,10003011201-92,10003011201,-7.55473824621912E1,3.98087480442292E1
H,1,1026113,102,3,10,30000,1,10003011201-93,10003011201,-7.55477146980895E1,3.98088198970805E1
H,1,1026113,102,3,10,30000,1,10003011201-94,10003011201,-7.55477150079741E1,3.9808762212567E1
H,1,1026113,102,3,10,30000,1,10003011201-95,10003011201,-7.5548218710067E1,3.9808970393465E1
H,1,1026113,102,3,10,30000,1,10003011201-96,10003011201,-7.55476857147843E1,3.98088156441663E1
H,1,1026113,102,3,10,30000,1,10003011201-97,10003011201,-7.55491812429995E1,3.98087931880453E1
H,1,1026880,102,3,10,25000,1,10003011201-98,10003011201,-7.5548810468151E1,3.9809210579157E1
H,1,1026880,102,3,10,25000,1,10003011201-99,10003011201,-7.5535835926033E1,3.98088553925394E1
H,1,1035507,102,3,10,32000,1,10003011201-100,10003011201,-7.55357207630223E1,3.98085546820394E1
H,1,796480,102,3,10,39800,1,10003011201-101,10003011201,-7.55361574674004E1,3.98088438110158E1
H,1,569907,102,3,10,40000,1,10003011201-102,10003011201,-7.55361428446E1,3.98096332607146E1
H,1,477387,102,3,10,47000,1,10003011201-103,10003011201,-7.55358583146712E1,3.9809572677291E1
H,1,796480,102,3,10,39800,1,10003011201-104,10003011201,-7.55494343148846E1,3.98111543306055E1
H,1,233040,102,3,10,45000,1,10003011201-105,10003011201,-7.55497007274936E1,3.98117038800565E1
H,1,286527,102,3,10,35000,1,10003011201-106,10003011201,-7.55499826570127E1,3.98115678469593E1
H,1,559499,102,3,10,49120,1,10003011201-107,10003011201,-7.55501652824393E1,3.9812005493023E1
H,1,1436294,102,3,10,44901,1,10003011201-108,10003011201,-7.55496078290697E1,3.98120843128593E1
H,1,155449,102,3,10,36000,1,10003011201-109,10003011201,-7.55495348324565E1,3.981168494326E1
H,1,89349,102,3,10,45000,1,10003011201-110,10003011201,-7.55493522181758E1,3.98140848859812E1
H,1,959859,102,3,10,46000,1,10003011201-111,10003011201,-7.55497598116057E1,3.9813697753647E1
H,1,299425,102,3,10,47000,1,10003011201-112,10003011201,-7.55496842620233E1,3.98144172667885E1
H,1,320750,102,3,10,40800,1,10003011201-113,10003011201,-7.55493411061401E1,3.98141192939067E1
H,1,353424,102,3,10,43000,1,10003011201-114,10003011201,-7.55493831889122E1,3.98150282224518E1
H,1,1164344,102,3,10,47900,1,10003011201-115,10003011201,-7.55493647993844E1,3.98152567977524E1
H,1,1162397,102,3,10,36200,1,10003011201-116,10003011201,-7.55491961636314E1,3.9815271284543E1
H,1,1328958,102,3,10,35000,1,10003011201-117,10003011201,-7.55494549824136E1,3.98160628241444E1
H,1,986127,102,3,10,45110,1,10003011201-118,10003011201,-7.5548927414605E1,3.9815542576553E1
H,1,1346658,102,3,10,39500,1,10003011201-119,10003011201,-7.5548970365621E1,3.98166238001846E1
H,1,835371,102,3,10,37300,1,10003011201-120,10003011201,-7.55490784491786E1,3.98161719418237E1
H,1,131871,102,3,10,35000,1,10003011201-121,10003011201,-7.55490996339962E1,3.98165088940446E1
H,1,662844,102,3,10,39900,1,10003011201-122,10003011201,-7.55490607169154E1,3.98167004014025E1
H,1,240714,102,3,10,40000,1,10003011201-123,10003011201,-7.55486403155255E1,3.98174005427754E1
H,1,504133,102,3,10,35200,1,10003011201-124,10003011201,-7.55489096240366E1,3.98174675666467E1
H,1,409159,102,3,10,15500,1,10003011201-125,10003011201,-7.55482451080858E1,3.98172210205277E1
H,1,1183661,102,3,10,40000,1,10003011201-126,10003011201,-7.55482434063176E1,3.9818431874382E1
H,1,343139,102,3,10,52000,1,10003011201-127,10003011201,-7.5548249752066E1,3.98182861143384E1
H,1,1205688,102,3,10,60000,1,10003011201-128,10003011201,-7.55480155846071E1,3.98189415950991E1
H,1,1205688,102,3,10,60000,1,10003011201-129,10003011201,-7.55479954963126E1,3.98185966217526E1
H,1,289667,102,3,10,55000,1,10003011201-130,10003011201,-7.55482317910876E1,3.98191546169541E1
H,1,85594,102,3,10,70100,1,10003011201-131,10003011201,-7.554770645875E1,3.98193372156913E1
H,1,1205688,102,3,10,60000,1,10003011201-132,10003011201,-7.55477131340441E1,3.9820234695446E1
H,1,596964,102,3,10,50000,1,10003011201-133,10003011201,-7.55473201283813E1,3.9820159376643E1
H,1,1369685,102,3,10,90000,1,10003011201-134,10003011201,-7.55477174245023E1,3.98196102370955E1
H,1,136599,102,3,10,50000,1,10003011201-135,10003011201,-7.55472695270527E1,3.9820287251279E1
H,1,571357,102,3,10,56000,1,10003011201-136,10003011201,-7.55471430749271E1,3.98209631651151E1
H,1,571357,102,3,10,56000,1,10003011201-137,10003011201,-7.55468161426856E1,3.9821265467153E1
H,1,966629,102,3,10,79000,1,10003011201-138,10003011201,-7.55469539303556E1,3.98208329349328E1
H,1,1428327,102,3,10,58000,1,10003011201-139,10003011201,-7.5546769893481E1,3.98211416000704E1
H,1,701617,102,3,10,65000,1,10003011201-140,10003011201,-7.55469227535347E1,3.98209938963275E1
H,1,1035259,102,3,10,85000,1,10003011201-141,10003011201,-7.5546803344796E1,3.9821815476334E1
H,1,352934,102,3,10,60000,1,10003011201-142,10003011201,-7.55463454146351E1,3.98222000125345E1
H,1,1153107,102,3,10,55000,1,10003011201-143,10003011201,-7.55465149587371E1,3.98228329180475E1
H,1,243269,102,3,10,80000,1,10003011201-144,10003011201,-7.55465006962624E1,3.98222420125997E1
H,1,661367,102,3,10,52000,1,10003011201-145,10003011201,-7.55463906527523E1,3.98225596139141E1
H,1,484094,102,3,10,50050,1,10003011201-146,10003011201,-7.55462051160098E1,3.98234919245225E1
H,1,1053129,102,3,10,56800,1,10003011201-147,10003011201,-7.55464948619622E1,3.98227077364371E1
H,1,420099,102,3,10,85000,1,10003011201-148,10003011201,-7.55462653918302E1,3.98230243763407E1
H,1,630927,102,3,10,83000,1,10003011201-149,10003011201,-7.55460311584318E1,3.9822879097441E1
H,1,708669,102,3,10,53900,1,10003011201-150,10003011201,-7.55455732037487E1,3.98241461485832E1
H,1,1434530,102,3,10,90000,1,10003011201-151,10003011201,-7.55457909947053E1,3.98236016801213E1
H,1,1221949,102,3,10,66900,1,10003011201-152,10003011201,-7.55455625279118E1,3.98242105300946E1
H,1,758137,102,3,10,69800,1,10003011201-153,10003011201,-7.55456313934857E1,3.98243922715043E1
H,1,717151,102,3,10,72900,1,10003011201-154,10003011201,-7.5545254833343E1,3.98248178361574E1
H,1,932793,102,3,10,67000,1,10003011201-155,10003011201,-7.55450889153076E1,3.98248747746882E1
H,1,476234,102,3,10,57000,1,10003011201-156,10003011201,-7.55451442087001E1,3.98252978436967E1
H,1,352714,102,3,10,74000,1,10003011201-157,10003011201,-7.55450991051107E1,3.98258904699353E1
H,1,758137,102,3,10,69800,1,10003011201-158,10003011201,-7.55445638505034E1,3.98264032937322E1
H,1,1288407,102,3,10,68000,1,10003011201-159,10003011201,-7.55445839181264E1,3.9825981037057E1
H,1,717151,102,3,10,72900,1,10003011201-160,10003011201,-7.55449347009344E1,3.98267398457264E1
H,1,352714,102,3,10,74000,1,10003011201-161,10003011201,-7.55448907229232E1,3.98267242865406E1
H,1,1437712,102,3,10,64000,1,10003011201-162,10003011201,-7.5544624526077E1,3.98268870138394E1
H,1,903682,102,3,10,75100,1,10003011201-163,10003011201,-7.5544359406183E1,3.98271369425266E1
H,1,1214985,102,3,10,72000,1,10003011201-164,10003011201,-7.5544206378094E1,3.98274386733088E1
H,1,69439,102,3,10,55000,1,10003011201-165,10003011201,-7.5543967879602E1,3.98277464879692E1
H,1,945989,102,3,10,54000,1,10003011201-166,10003011201,-7.5544440746029E1,3.98278153682513E1
H,1,634815,102,3,10,72000,1,10003011201-167,10003011201,-7.55443420803602E1,3.98282293114298E1
H,1,634815,102,3,10,72000,1,10003011201-168,10003011201,-7.55440378672505E1,3.98281562091216E1
H,1,634815,102,3,10,72000,1,10003011201-169,10003011201,-7.5544140264752E1,3.98286544270892E1
H,1,634815,102,3,10,72000,1,10003011201-170,10003011201,-7.55494087832952E1,3.9809887724875E1
H,1,261954,102,3,10,60000,1,10003011201-171,10003011201,-7.55490991303257E1,3.98102059634922E1
H,1,261954,102,3,10,60000,1,10003011201-172,10003011201,-7.55493077713288E1,3.98102476762535E1
H,1,850008,102,3,10,97000,1,10003011201-173,10003011201,-7.5549162368174E1,3.98096988458975E1
H,1,850008,102,3,10,97000,1,10003011201-174,10003011201,-7.55492539834604E1,3.9809614180697E1
H,1,850008,102,3,10,97000,1,10003011201-175,10003011201,-7.55495594209881E1,3.98106075225497E1
H,1,767059,102,3,10,62000,1,10003011201-176,10003011201,-7.55496504231916E1,3.98111127824837E1
H,1,850008,102,3,10,97000,1,10003011201-177,10003011201,-7.55496372156508E1,3.98090276942255E1
H,1,1038957,102,3,10,116220,1,10003011201-178,10003011201,-7.5538725776201E1,3.98092981828395E1
H,1,1038957,102,3,10,116220,1,10003011201-179,10003011201,-7.55388179338336E1,3.98095196680047E1
H,1,609675,102,3,10,114100,1,10003011201-180,10003011201,-7.55389003162704E1,3.98093374356062E1
H,1,524642,102,3,10,120000,1,10003011201-181,10003011201,-7.55392253576121E1,3.9809642473778E1
H,1,524642,102,3,10,120000,1,10003011201-182,10003011201,-7.55398650124185E1,3.98094835714348E1
H,1,830154,102,3,10,160000,1,10003011201-183,10003011201,-7.55386288944868E1,3.98089745210552E1
H,1,474324,102,3,10,105000,1,10003011201-184,10003011201,-7.55381553186162E1,3.98104227757244E1
H,1,1349711,102,3,10,103000,1,10003011201-185,10003011201,-7.5538805170593E1,3.98094156189815E1
H,1,830154,102,3,10,160000,1,10003011201-186,10003011201,-7.55384270123212E1,3.98097586051505E1
H,1,631778,102,3,10,112000,1,10003011201-187,10003011201,-7.55404643267664E1,3.9809648208744E1
H,1,7539,102,3,10,178000,1,10003011201-188,10003011201,-7.55406404059754E1,3.98092333908677E1
H,1,837236,102,3,10,130000,1,10003011201-189,10003011201,-7.55408193489136E1,3.9809120002714E1
H,1,631778,102,3,10,112000,1,10003011201-190,10003011201,-7.55406255490643E1,3.98086686535117E1
H,1,328392,102,3,10,102050,1,10003011201-191,10003011201,-7.55405398463323E1,3.9809229408204E1
H,1,595596,102,3,10,100000,1,10003011201-192,10003011201,-7.5538463859962E1,3.98110873816108E1
H,1,483176,102,3,10,180000,1,10003011201-193,10003011201,-7.55392868552578E1,3.98107315012883E1
H,1,244168,102,3,10,110000,1,10003011201-194,10003011201,-7.55389908442312E1,3.98113020171504E1
H,1,1377008,102,3,10,112400,1,10003011201-195,10003011201,-7.5538174717837E1,3.98107417254822E1
H,1,247275,102,3,10,129560,1,10003011201-196,10003011201,-7.55395609861504E1,3.98101926873146E1
H,1,762291,102,3,10,121200,1,10003011201-197,10003011201,-7.55381468113132E1,3.9811163650297E1
H,1,889456,102,3,10,119800,1,10003011201-198,10003011201,-7.55389131707606E1,3.98109844699143E1
H,1,738439,102,3,10,223000,1,10003011201-199,10003011201,-7.55400533835696E1,3.9809854263304E1
H,1,770525,102,3,10,378200,1,10003011201-200,10003011201,-7.55429354158594E1,3.98102927252461E1
H,1,754753,102,3,10,200000,1,10003011201-201,10003011201,-7.55434640383418E1,3.98095528660118E1
H,1,275302,102,3,10,206000,1,10003011201-202,10003011201,-7.5540983018642E1,3.98099178773141E1
H,1,1210943,102,3,10,281000,1,10003011201-203,10003011201,-7.55410285654902E1,3.98094948569693E1
H,1,1194809,102,3,10,262000,1,10003011201-204,10003011201,-7.55404331447826E1,3.9810043042369E1
H,1,460096,102,3,10,228100,1,10003011201-205,10003011201,-7.55408577338738E1,3.9810120723932E1
H,1,1237396,102,3,10,219900,1,10003011201-206,10003011201,-7.55467618728028E1,3.98102518646397E1
H,1,1115886,102,3,10,227300,1,10003011201-207,10003011201,-7.55467304958496E1,3.98099874257324E1
H,1,68263,102,3,10,281000,1,10003011201-208,10003011201,-7.55467728096878E1,3.98099760129115E1
H,1,395549,102,3,10,224000,1,10003011201-209,10003011201,-7.55473062287274E1,3.98092547624464E1
H,1,1080575,102,3,10,16500,2,10003011201-210,10003011201,-7.55472762016806E1,3.9810327810055E1
H,1,606413,102,3,10,24800,2,10003011201-211,10003011201,-7.55468633694501E1,3.9809282721351E1
H,1,886856,102,3,10,15300,2,10003011201-212,10003011201,-7.554692233385E1,3.98090553250153E1
H,1,271513,102,3,10,18000,2,10003011201-213,10003011201,-7.55454686704988E1,3.98094399259308E1
H,1,184121,102,3,10,24200,2,10003011201-214,10003011201,-7.5544268878854E1,3.98098121283835E1
H,1,142249,102,3,10,22800,2,10003011201-215,10003011201,-7.55450699240695E1,3.98097061179091E1
H,1,143460,102,3,10,21600,2,10003011201-216,10003011201,-7.55453814248108E1,3.98098377062303E1
H,1,1317092,102,3,10,19200,2,10003011201-217,10003011201,-7.5544983499731E1,3.98097216043537E1
H,1,737172,102,3,10,18000,2,10003011201-218,10003011201,-7.5543788542522E1,3.98098268126133E1
H,1,1367133,102,3,10,23000,2,10003011201-219,10003011201,-7.55439874834267E1,3.98095184722222E1
H,1,737172,102,3,10,18000,2,10003011201-220,10003011201,-7.55419696627881E1,3.98103170957358E1
H,1,191521,102,3,10,16500,2,10003011201-221,10003011201,-7.55415902127111E1,3.98106282882087E1
H,1,249025,102,3,10,34600,2,10003011201-222,10003011201,-7.55413976228478E1,3.98104866734551E1
H,1,233333,102,3,10,32950,2,10003011201-223,10003011201,-7.55419845455067E1,3.98102505625184E1
H,1,927825,102,3,10,28000,2,10003011201-224,10003011201,-7.55417702264446E1,3.98104527666178E1
H,1,1133843,102,3,10,26800,2,10003011201-225,10003011201,-7.55438133249447E1,3.98099376149151E1
H,1,118704,102,3,10,27000,2,10003011201-226,10003011201,-7.55425846747187E1,3.98098897349641E1
H,1,1239278,102,3,10,30000,2,10003011201-227,10003011201,-7.55425461074251E1,3.9809965178261E1
H,1,1239278,102,3,10,30000,2,10003011201-228,10003011201,-7.55422258223531E1,3.98109021593882E1
H,1,805603,102,3,10,28000,2,10003011201-229,10003011201,-7.55422232156726E1,3.9810719102889E1
H,1,1239278,102,3,10,30000,2,10003011201-230,10003011201,-7.5542641056842E1,3.9810010538237E1
H,1,887548,102,3,10,28600,2,10003011201-231,10003011201,-7.55427284011113E1,3.98100571157645E1
H,1,1154811,102,3,10,27300,2,10003011201-232,10003011201,-7.55426301790164E1,3.98105032118234E1
H,1,28302,102,3,10,32800,2,10003011201-233,10003011201,-7.5542977142528E1,3.98109924330773E1
H,1,1442087,102,3,10,33940,2,10003011201-234,10003011201,-7.55423370664198E1,3.98108182236332E1
H,1,706381,102,3,10,28280,2,10003011201-235,10003011201,-7.55438159848513E1,3.98114381155923E1
H,1,467855,102,3,10,27420,2,10003011201-236,10003011201,-7.55435661574481E1,3.98109777909953E1
H,1,485531,102,3,10,27100,2,10003011201-237,10003011201,-7.55436351739878E1,3.9810851384873E1
H,1,1030175,102,3,10,25700,2,10003011201-238,10003011201,-7.55440280111247E1,3.98112863720421E1
H,1,800654,102,3,10,34480,2,10003011201-239,10003011201,-7.55452038702255E1,3.9811206479714E1
H,1,45806,102,3,10,28300,2,10003011201-240,10003011201,-7.55464799593395E1,3.9810891545514E1
H,1,1316918,102,3,10,30300,2,10003011201-241,10003011201,-7.5546492037733E1,3.9811007047786E1
H,1,1447817,102,3,10,31100,2,10003011201-242,10003011201,-7.55463140422107E1,3.98113130018802E1
H,1,814230,102,3,10,25000,2,10003011201-243,10003011201,-7.5546995654752E1,3.9811177304345E1
H,1,814230,102,3,10,25000,2,10003011201-244,10003011201,-7.55462919140223E1,3.98110308464897E1
H,1,814230,102,3,10,25000,2,10003011201-245,10003011201,-7.5546894873228E1,3.9810513032924E1
H,1,1135989,102,3,10,30000,2,10003011201-246,10003011201,-7.55465539584803E1,3.98110026513051E1
H,1,269492,102,3,10,27000,2,10003011201-247,10003011201,-7.55461837757506E1,3.98111372114047E1
H,1,269492,102,3,10,27000,2,10003011201-248,10003011201,-7.55456174650545E1,3.98114881810052E1
H,1,269492,102,3,10,27000,2,10003011201-249,10003011201,-7.55456009309676E1,3.9811153443145E1
H,1,1101549,102,3,10,37500,2,10003011201-250,10003011201,-7.55448861509816E1,3.98113454386505E1
H,1,869724,102,3,10,35000,2,10003011201-251,10003011201,-7.5535766991305E1,3.9810315302309E1
H,1,869724,102,3,10,35000,2,10003011201-252,10003011201,-7.55360875501791E1,3.98103951220038E1
H,1,392875,102,3,10,41000,2,10003011201-253,10003011201,-7.55355498903424E1,3.98105438635681E1
H,1,722557,102,3,10,40000,2,10003011201-254,10003011201,-7.55353624074202E1,3.98099901322845E1
H,1,1105921,102,3,10,39000,2,10003011201-255,10003011201,-7.55356080078027E1,3.98153093901765E1
H,1,1115113,102,3,10,43150,2,10003011201-256,10003011201,-7.55356295889247E1,3.9815500082345E1
H,1,1166574,102,3,10,36430,2,10003011201-257,10003011201,-7.55352031748108E1,3.98153135926174E1
H,1,1276308,102,3,10,39700,2,10003011201-258,10003011201,-7.55353516798845E1,3.98164651626801E1
H,1,1225180,102,3,10,40500,2,10003011201-259,10003011201,-7.55353082433884E1,3.98165116973466E1
H,1,958272,102,3,10,45600,2,10003011201-260,10003011201,-7.55357853223055E1,3.98155587419736E1
H,1,634068,102,3,10,39500,2,10003011201-261,10003011201,-7.55353265777445E1,3.98166621444614E1
H,1,706447,102,3,10,38300,2,10003011201-262,10003011201,-7.5535264041943E1,3.98168505804272E1
H,1,551821,102,3,10,47800,2,10003011201-263,10003011201,-7.55353471724832E1,3.9817360545811E1
H,1,950249,102,3,10,40300,2,10003011201-264,10003011201,-7.5535306473668E1,3.98168133763887E1
H,1,1266169,102,3,10,35020,2,10003011201-265,10003011201,-7.5535098539647E1,3.98178231496134E1
H,1,943396,102,3,10,35200,2,10003011201-266,10003011201,-7.55348995612464E1,3.98177999787702E1
H,1,638073,102,3,10,47200,2,10003011201-267,10003011201,-7.55352584137883E1,3.98182310808086E1
H,1,31672,102,3,10,36000,2,10003011201-268,10003011201,-7.5535453772536E1,3.98187303713985E1
H,1,405879,102,3,10,36400,2,10003011201-269,10003011201,-7.5535183825978E1,3.98192319460051E1
H,1,1440330,102,3,10,49200,2,10003011201-270,10003011201,-7.55350073090351E1,3.98201640730652E1
