RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,1039615,102,3,10,56030,1,10003013200-52,10003013200,-7.56457198943771E1,3.97300167288947E1
H,1,1435484,102,3,10,23000,1,10003013200-53,10003013200,-7.56456948923116E1,3.97304541414661E1
H,1,1435484,102,3,10,23000,1,10003013200-54,10003013200,-7.56461307651796E1,3.97300168970281E1
H,1,630312,102,3,10,18200,1,10003013200-55,10003013200,-7.56461550246716E1,3.97305203525357E1
H,1,214762,102,3,10,16100,1,10003013200-56,10003013200,-7.56462195340557E1,3.97301985472668E1
H,1,1072633,102,3,10,16000,1,10003013200-57,10003013200,-7.56448481115632E1,3.97307081170993E1
H,1,685331,102,3,10,16000,1,10003013200-58,10003013200,-7.56448353748877E1,3.97306111500007E1
H,1,604309,102,3,10,20100,1,10003013200-59,10003013200,-7.56450419410665E1,3.973078591924E1
H,1,685331,102,3,10,16000,1,10003013200-60,10003013200,-7.56450431968013E1,3.97300234827117E1
H,1,214762,102,3,10,16100,1,10003013200-61,10003013200,-7.5645346995485E1,3.97303612148527E1
H,1,1008744,102,3,10,20000,1,10003013200-62,10003013200,-7.56450684466791E1,3.97301555849481E1
H,1,303394,102,3,10,15000,1,10003013200-63,10003013200,-7.56457210442304E1,3.97301822215986E1
H,1,610171,102,3,10,18100,1,10003013200-64,10003013200,-7.56452751875113E1,3.97298756901622E1
H,1,1165753,102,3,10,15000,1,10003013200-65,10003013200,-7.56504303628376E1,3.97293079440662E1
H,1,925454,102,3,10,19000,1,10003013200-66,10003013200,-7.5650672998471E1,3.97292939227922E1
H,1,552104,102,3,10,17000,1,10003013200-67,10003013200,-7.56511830068072E1,3.97295134277855E1
H,1,302676,102,3,10,22800,1,10003013200-68,10003013200,-7.565089894726E1,3.97297600801723E1
H,1,302676,102,3,10,22800,1,10003013200-69,10003013200,-7.56513387946231E1,3.97296133505865E1
H,1,808081,102,3,10,24300,1,10003013200-70,10003013200,-7.56510666930198E1,3.97293593368131E1
H,1,1385612,102,3,10,22700,1,10003013200-71,10003013200,-7.5651809131792E1,3.97296720953427E1
H,1,908598,102,3,10,17300,1,10003013200-72,10003013200,-7.56517890273662E1,3.9730006601624E1
H,1,344594,102,3,10,15300,1,10003013200-73,10003013200,-7.56521367886143E1,3.97300476620574E1
H,1,333031,102,3,10,21700,1,10003013200-74,10003013200,-7.56519621736808E1,3.97299061440688E1
H,1,1235709,102,3,10,28200,1,10003013200-75,10003013200,-7.56530677349367E1,3.9729970814763E1
H,1,641260,102,3,10,20500,1,10003013200-76,10003013200,-7.56528281988124E1,3.97298381430098E1
H,1,1358891,102,3,10,20200,1,10003013200-77,10003013200,-7.56528660391113E1,3.9729765601744E1
H,1,1254054,102,3,10,24000,1,10003013200-78,10003013200,-7.56529044844892E1,3.97297448165123E1
H,1,1264070,102,3,10,17000,1,10003013200-79,10003013200,-7.5652235254392E1,3.9730030576187E1
H,1,333031,102,3,10,21700,1,10003013200-80,10003013200,-7.5652056828881E1,3.97301181474875E1
H,1,310149,102,3,10,20300,1,10003013200-81,10003013200,-7.56528758724354E1,3.97295383030511E1
H,1,1348027,102,3,10,23000,1,10003013200-82,10003013200,-7.5653245492296E1,3.97300582351064E1
H,1,1109976,102,3,10,24000,1,10003013200-83,10003013200,-7.56534804298751E1,3.9730653115912E1
H,1,150299,102,3,10,23490,1,10003013200-84,10003013200,-7.56533443417215E1,3.97304500539204E1
H,1,764743,102,3,10,15600,1,10003013200-85,10003013200,-7.56462878371714E1,3.97298081414071E1
H,1,641260,102,3,10,20500,1,10003013200-86,10003013200,-7.5634299366996E1,3.9735125552176E1
H,1,243535,102,3,10,15200,1,10003013200-87,10003013200,-7.56356548600735E1,3.9734795581769E1
H,1,1159006,102,3,10,23550,1,10003013200-88,10003013200,-7.56355121060893E1,3.97346549224914E1
H,1,1465230,102,3,10,18000,1,10003013200-89,10003013200,-7.56349249894953E1,3.97345123842881E1
H,1,1269266,102,3,10,18200,1,10003013200-90,10003013200,-7.56356294670906E1,3.97346244367837E1
H,1,907891,102,3,10,21000,1,10003013200-91,10003013200,-7.5635050050493E1,3.97348886289734E1
H,1,988823,102,3,10,16910,1,10003013200-92,10003013200,-7.5635297250735E1,3.97347615389634E1
H,1,646561,102,3,10,18000,1,10003013200-93,10003013200,-7.56358495133595E1,3.97346634508404E1
H,1,1113670,102,3,10,18220,1,10003013200-94,10003013200,-7.56359848208001E1,3.97344276642738E1
H,1,527434,102,3,10,20600,1,10003013200-95,10003013200,-7.56361313812355E1,3.97348870318098E1
H,1,243535,102,3,10,15200,1,10003013200-96,10003013200,-7.56360309974263E1,3.97347425270864E1
H,1,136553,102,3,10,24000,1,10003013200-97,10003013200,-7.56360740361796E1,3.97345967210033E1
H,1,70508,102,3,10,21700,1,10003013200-98,10003013200,-7.5636284729821E1,3.97347720600071E1
H,1,177279,102,3,10,20000,1,10003013200-99,10003013200,-7.56363824321092E1,3.97347437297083E1
H,1,1262045,102,3,10,23000,1,10003013200-100,10003013200,-7.56368328302786E1,3.97343528769288E1
H,1,253319,102,3,10,18800,1,10003013200-101,10003013200,-7.56367822738762E1,3.97343772171733E1
H,1,572893,102,3,10,19000,1,10003013200-102,10003013200,-7.56372157172812E1,3.97342236083754E1
H,1,1180762,102,3,10,20000,1,10003013200-103,10003013200,-7.56375000925671E1,3.97345718634366E1
H,1,1098758,102,3,10,23100,1,10003013200-104,10003013200,-7.56383873972738E1,3.97343128114855E1
H,1,1281806,102,3,10,17000,1,10003013200-105,10003013200,-7.56377258035888E1,3.97338828140745E1
H,1,594516,102,3,10,24000,1,10003013200-106,10003013200,-7.56378478890793E1,3.97340323252408E1
H,1,594516,102,3,10,24000,1,10003013200-107,10003013200,-7.5637314310232E1,3.97341836613611E1
H,1,122653,102,3,10,21300,1,10003013200-108,10003013200,-7.56385937453633E1,3.97340616070018E1
H,1,122653,102,3,10,21300,1,10003013200-109,10003013200,-7.56374463957795E1,3.97342046407142E1
H,1,590023,102,3,10,16500,1,10003013200-110,10003013200,-7.5638268504917E1,3.97337962949167E1
H,1,590023,102,3,10,16500,1,10003013200-111,10003013200,-7.5638569455707E1,3.97339450359185E1
H,1,1271036,102,3,10,15800,1,10003013200-112,10003013200,-7.56393909047326E1,3.97334918812382E1
H,1,891630,102,3,10,21100,1,10003013200-113,10003013200,-7.56391201674002E1,3.97337393353696E1
H,1,381593,102,3,10,15000,1,10003013200-114,10003013200,-7.56388719980785E1,3.97338576048405E1
H,1,381593,102,3,10,15000,1,10003013200-115,10003013200,-7.5639658919253E1,3.9733491485008E1
H,1,381593,102,3,10,15000,1,10003013200-116,10003013200,-7.563964090296E1,3.97336255343913E1
H,1,483547,102,3,10,20000,1,10003013200-117,10003013200,-7.564013156193E1,3.97334091732295E1
H,1,483547,102,3,10,20000,1,10003013200-118,10003013200,-7.56398067930795E1,3.97331938924581E1
H,1,945922,102,3,10,16200,1,10003013200-119,10003013200,-7.56403685585465E1,3.97331654327738E1
H,1,945922,102,3,10,16200,1,10003013200-120,10003013200,-7.5640835061381E1,3.97330456168316E1
H,1,1210750,102,3,10,30000,1,10003013200-121,10003013200,-7.56401221545711E1,3.97326163992026E1
H,1,1430697,102,3,10,25000,1,10003013200-122,10003013200,-7.56406179698331E1,3.9733079448462E1
H,1,1430697,102,3,10,25000,1,10003013200-123,10003013200,-7.56406774044577E1,3.97327268824837E1
H,1,339200,102,3,10,32000,1,10003013200-124,10003013200,-7.56408372781895E1,3.9732611656712E1
H,1,887205,102,3,10,34050,1,10003013200-125,10003013200,-7.5641063443027E1,3.97324043358487E1
H,1,887205,102,3,10,34050,1,10003013200-126,10003013200,-7.56415030926683E1,3.97325330844177E1
H,1,1215772,102,3,10,32000,1,10003013200-127,10003013200,-7.56411256697143E1,3.97326600833358E1
H,1,1215772,102,3,10,32000,1,10003013200-128,10003013200,-7.56421287779811E1,3.97323877196631E1
H,1,770453,102,3,10,30000,1,10003013200-129,10003013200,-7.56419507617866E1,3.97321456324543E1
H,1,1225084,102,3,10,29140,1,10003013200-130,10003013200,-7.5642396983291E1,3.97316139188165E1
H,1,1069677,102,3,10,30000,1,10003013200-131,10003013200,-7.56426358657971E1,3.97320699625948E1
H,1,831722,102,3,10,32000,1,10003013200-132,10003013200,-7.56420269171587E1,3.97320280107533E1
H,1,255040,102,3,10,27000,1,10003013200-133,10003013200,-7.56394308178703E1,3.97336071446948E1
H,1,1225084,102,3,10,29140,1,10003013200-134,10003013200,-7.5639100889564E1,3.97328510006668E1
H,1,174076,102,3,10,25000,1,10003013200-135,10003013200,-7.56396923328494E1,3.9733168607502E1
H,1,31184,102,3,10,31200,1,10003013200-136,10003013200,-7.56401545544141E1,3.97330500818622E1
H,1,391944,102,3,10,34000,1,10003013200-137,10003013200,-7.5639853263403E1,3.97332656395037E1
H,1,1097243,102,3,10,31250,1,10003013200-138,10003013200,-7.56407559148803E1,3.97328711865797E1
H,1,351202,102,3,10,30000,1,10003013200-139,10003013200,-7.56403775436454E1,3.97332341757781E1
H,1,270309,102,3,10,30800,1,10003013200-140,10003013200,-7.56405947593843E1,3.97328693573306E1
H,1,688828,102,3,10,26500,1,10003013200-141,10003013200,-7.56406018937058E1,3.97325515984448E1
H,1,1223215,102,3,10,30600,1,10003013200-142,10003013200,-7.56406027183911E1,3.97326261608391E1
H,1,746883,102,3,10,32000,1,10003013200-143,10003013200,-7.56419325420024E1,3.97320766838102E1
H,1,1462996,102,3,10,28900,1,10003013200-144,10003013200,-7.56410974198635E1,3.97322250650817E1
H,1,542655,102,3,10,28200,1,10003013200-145,10003013200,-7.56415318546457E1,3.9732421028805E1
H,1,448112,102,3,10,33200,1,10003013200-146,10003013200,-7.56414186033504E1,3.9732518799719E1
H,1,932498,102,3,10,27000,1,10003013200-147,10003013200,-7.56419390163557E1,3.97321081667661E1
H,1,371544,102,3,10,33800,1,10003013200-148,10003013200,-7.56420816060683E1,3.97325120110044E1
H,1,566591,102,3,10,27800,1,10003013200-149,10003013200,-7.56422142481554E1,3.97322536240104E1
H,1,586308,102,3,10,30900,1,10003013200-150,10003013200,-7.56421848181018E1,3.97318908533971E1
H,1,1035086,102,3,10,28000,1,10003013200-151,10003013200,-7.5642276697465E1,3.97319356698433E1
H,1,566591,102,3,10,27800,1,10003013200-152,10003013200,-7.5642147905559E1,3.97315937294384E1
H,1,461992,102,3,10,29770,1,10003013200-153,10003013200,-7.56425787314024E1,3.97315838894775E1
H,1,34347,102,3,10,25100,1,10003013200-154,10003013200,-7.5642716971771E1,3.97316949254802E1
H,1,794972,102,3,10,27200,1,10003013200-155,10003013200,-7.56433460864182E1,3.973245976182E1
H,1,1386590,102,3,10,25100,1,10003013200-156,10003013200,-7.56439169732223E1,3.97308811037582E1
H,1,794972,102,3,10,27200,1,10003013200-157,10003013200,-7.56431135126667E1,3.97314697116175E1
H,1,1069413,102,3,10,27400,1,10003013200-158,10003013200,-7.56437019184475E1,3.97310266675088E1
H,1,1386590,102,3,10,25100,1,10003013200-159,10003013200,-7.56435410626237E1,3.9731553064231E1
H,1,674166,102,3,10,29600,1,10003013200-160,10003013200,-7.56437793822184E1,3.97311788270755E1
H,1,1386590,102,3,10,25100,1,10003013200-161,10003013200,-7.56438498261054E1,3.97318090990691E1
H,1,1283809,102,3,10,34000,1,10003013200-162,10003013200,-7.5643406119175E1,3.97316089895591E1
H,1,1448613,102,3,10,25000,1,10003013200-163,10003013200,-7.56433717205662E1,3.97314156829512E1
H,1,46045,102,3,10,31000,1,10003013200-164,10003013200,-7.56447583533838E1,3.97309142801658E1
H,1,46045,102,3,10,31000,1,10003013200-165,10003013200,-7.56449541487302E1,3.97311415805776E1
H,1,374980,102,3,10,32000,1,10003013200-166,10003013200,-7.5644273250798E1,3.97311383910811E1
H,1,954662,102,3,10,26200,1,10003013200-167,10003013200,-7.5644503194987E1,3.97307848961745E1
H,1,1026113,102,3,10,30000,1,10003013200-168,10003013200,-7.56424608244112E1,3.97318093583117E1
H,1,384338,102,3,10,41400,1,10003013200-169,10003013200,-7.56436218738093E1,3.97312912144283E1
H,1,1203660,102,3,10,45000,1,10003013200-170,10003013200,-7.5643269046368E1,3.97315441985707E1
H,1,796480,102,3,10,39800,1,10003013200-171,10003013200,-7.56433827484702E1,3.97314268328614E1
H,1,1417046,102,3,10,45000,1,10003013200-172,10003013200,-7.5643048364522E1,3.97315490658924E1
H,1,974412,102,3,10,38000,1,10003013200-173,10003013200,-7.56425037347334E1,3.97315048661308E1
H,1,345252,102,3,10,41020,1,10003013200-174,10003013200,-7.56430614716874E1,3.97314410511596E1
H,1,1364366,102,3,10,45000,1,10003013200-175,10003013200,-7.56436976832742E1,3.97310372664371E1
H,1,559499,102,3,10,49120,1,10003013200-176,10003013200,-7.56436831992283E1,3.97312417173151E1
H,1,819025,102,3,10,35400,1,10003013200-177,10003013200,-7.56438202655646E1,3.973069898686E1
H,1,348891,102,3,10,43300,1,10003013200-178,10003013200,-7.56444545652802E1,3.9730714118011E1
H,1,987491,102,3,10,42000,1,10003013200-179,10003013200,-7.56444346310426E1,3.97306278705752E1
H,1,1145786,102,3,10,45000,1,10003013200-180,10003013200,-7.56495775076867E1,3.9730024846362E1
H,1,639770,102,3,10,37010,1,10003013200-181,10003013200,-7.56496021555372E1,3.9729523625776E1
H,1,1176305,102,3,10,44000,1,10003013200-182,10003013200,-7.56494049962454E1,3.97305441706208E1
H,1,1263226,102,3,10,49700,1,10003013200-183,10003013200,-7.56507017980083E1,3.973027148205E1
H,1,698003,102,3,10,44800,1,10003013200-184,10003013200,-7.56508392590445E1,3.9730668094079E1
H,1,913811,102,3,10,36500,1,10003013200-185,10003013200,-7.5649685867367E1,3.9730958219747E1
H,1,320750,102,3,10,40800,1,10003013200-186,10003013200,-7.56498337145633E1,3.972952132257E1
H,1,319437,102,3,10,43700,1,10003013200-187,10003013200,-7.56504010425121E1,3.97294164099203E1
H,1,41013,102,3,10,42300,1,10003013200-188,10003013200,-7.56500138416824E1,3.97294974813714E1
H,1,310132,102,3,10,42500,1,10003013200-189,10003013200,-7.56501420508076E1,3.97299595830083E1
H,1,1346658,102,3,10,39500,1,10003013200-190,10003013200,-7.56505502035216E1,3.97303620637964E1
H,1,1283962,102,3,10,46200,1,10003013200-191,10003013200,-7.56496793353536E1,3.9731047254372E1
H,1,767496,102,3,10,38300,1,10003013200-192,10003013200,-7.56504066535623E1,3.97298306556592E1
H,1,835371,102,3,10,37300,1,10003013200-193,10003013200,-7.56503234456471E1,3.97313126118538E1
H,1,85895,102,3,10,41430,1,10003013200-194,10003013200,-7.56504402818241E1,3.97313153395637E1
H,1,917524,102,3,10,45000,1,10003013200-195,10003013200,-7.56494603528682E1,3.9729876974008E1
H,1,302448,102,3,10,37210,1,10003013200-196,10003013200,-7.56507884382172E1,3.97305557112901E1
H,1,990109,102,3,10,42300,1,10003013200-197,10003013200,-7.56508994918965E1,3.97304409227382E1
H,1,260605,102,3,10,45000,1,10003013200-198,10003013200,-7.56502104313263E1,3.97297924129131E1
H,1,1295103,102,3,10,45000,1,10003013200-199,10003013200,-7.5649560258984E1,3.97302497914335E1
H,1,298450,102,3,10,47200,1,10003013200-200,10003013200,-7.56492206411716E1,3.97302220021163E1
H,1,957593,102,3,10,46200,1,10003013200-201,10003013200,-7.56492891453734E1,3.97298680456816E1
H,1,1382382,102,3,10,60000,1,10003013200-202,10003013200,-7.56500684351247E1,3.97300913199555E1
H,1,1164794,102,3,10,64000,1,10003013200-203,10003013200,-7.56491510315105E1,3.97303706214478E1
H,1,593697,102,3,10,56000,1,10003013200-204,10003013200,-7.56506418203553E1,3.97308016061865E1
H,1,1372977,102,3,10,50000,1,10003013200-205,10003013200,-7.56498148384578E1,3.9729863284826E1
H,1,1372977,102,3,10,50000,1,10003013200-206,10003013200,-7.56443331446555E1,3.9731113034315E1
H,1,761664,102,3,10,68000,1,10003013200-207,10003013200,-7.56517773410604E1,3.97313154088028E1
H,1,289667,102,3,10,55000,1,10003013200-208,10003013200,-7.56514853576868E1,3.97311759153292E1
H,1,520717,102,3,10,75000,1,10003013200-209,10003013200,-7.5651411239318E1,3.97313372592108E1
H,1,136599,102,3,10,50000,1,10003013200-210,10003013200,-7.56517618845795E1,3.97313156792758E1
H,1,1214364,102,3,10,50000,1,10003013200-211,10003013200,-7.56472761517238E1,3.97315579028073E1
H,1,113865,102,3,10,60200,1,10003013200-212,10003013200,-7.56475957663951E1,3.97313607768927E1
H,1,973586,102,3,10,58000,1,10003013200-213,10003013200,-7.56471811471321E1,3.97313078290386E1
H,1,113865,102,3,10,60200,1,10003013200-214,10003013200,-7.56474869581702E1,3.97312646378334E1
H,1,1035259,102,3,10,85000,1,10003013200-215,10003013200,-7.56473633496608E1,3.97311507061515E1
H,1,108023,102,3,10,96000,1,10003013200-216,10003013200,-7.56454219242724E1,3.97318320714307E1
H,1,701617,102,3,10,65000,1,10003013200-217,10003013200,-7.5645537502986E1,3.9732043978426E1
H,1,483424,102,3,10,90000,1,10003013200-218,10003013200,-7.56449966460325E1,3.97320988603233E1
H,1,469177,102,3,10,69000,1,10003013200-219,10003013200,-7.56449426342513E1,3.97319402199256E1
H,1,483424,102,3,10,90000,1,10003013200-220,10003013200,-7.56450760723243E1,3.97318149438767E1
H,1,1035259,102,3,10,85000,1,10003013200-221,10003013200,-7.56444812824065E1,3.9731715598081E1
H,1,10975,102,3,10,64700,1,10003013200-222,10003013200,-7.56465534788586E1,3.97307867901731E1
H,1,701617,102,3,10,65000,1,10003013200-223,10003013200,-7.56461634402816E1,3.97314225859204E1
H,1,296946,102,3,10,75050,1,10003013200-224,10003013200,-7.56456338110426E1,3.97314696654853E1
H,1,484094,102,3,10,50050,1,10003013200-225,10003013200,-7.56463973924676E1,3.97317471237784E1
H,1,1053129,102,3,10,56800,1,10003013200-226,10003013200,-7.5646889049747E1,3.97313718277904E1
H,1,1287921,102,3,10,72000,1,10003013200-227,10003013200,-7.56461162311915E1,3.97312415552384E1
H,1,1020199,102,3,10,50000,1,10003013200-228,10003013200,-7.56466986209311E1,3.97311634132888E1
H,1,704401,102,3,10,75000,1,10003013200-229,10003013200,-7.56464266139687E1,3.97315985185538E1
H,1,1053129,102,3,10,56800,1,10003013200-230,10003013200,-7.5645823502283E1,3.97315241662813E1
H,1,976945,102,3,10,54000,1,10003013200-231,10003013200,-7.5655401845365E1,3.9734193006825E1
H,1,1190849,102,3,10,96100,1,10003013200-232,10003013200,-7.5655455677802E1,3.97341512361112E1
H,1,112646,102,3,10,64810,1,10003013200-233,10003013200,-7.56554916573817E1,3.97345376404867E1
H,1,758137,102,3,10,69800,1,10003013200-234,10003013200,-7.56558742329877E1,3.97347885635216E1
H,1,1271594,102,3,10,60000,1,10003013200-235,10003013200,-7.56557988638152E1,3.97346175079061E1
H,1,358974,102,3,10,82000,1,10003013200-236,10003013200,-7.5651509264909E1,3.97302815978835E1
H,1,251374,102,3,10,88000,1,10003013200-237,10003013200,-7.56512448068711E1,3.97312071812158E1
H,1,869994,102,3,10,72000,1,10003013200-238,10003013200,-7.56516267143133E1,3.9730802738686E1
H,1,976945,102,3,10,54000,1,10003013200-239,10003013200,-7.56517098383932E1,3.97301839862404E1
H,1,932793,102,3,10,67000,1,10003013200-240,10003013200,-7.56515289433883E1,3.97309425911603E1
H,1,978949,102,3,10,52200,1,10003013200-241,10003013200,-7.56520920640283E1,3.973075593862E1
H,1,978949,102,3,10,52200,1,10003013200-242,10003013200,-7.56512392622742E1,3.973065056446E1
H,1,1382773,102,3,10,99000,1,10003013200-243,10003013200,-7.5651478673627E1,3.9731415718421E1
H,1,567080,102,3,10,80000,1,10003013200-244,10003013200,-7.56511519812457E1,3.97315310448595E1
H,1,1382773,102,3,10,99000,1,10003013200-245,10003013200,-7.56512637756717E1,3.97317882205758E1
H,1,1043926,102,3,10,62400,1,10003013200-246,10003013200,-7.56512879834896E1,3.97313209131774E1
H,1,805208,102,3,10,56000,1,10003013200-247,10003013200,-7.56516092494782E1,3.97311736638745E1
H,1,669185,102,3,10,50000,1,10003013200-248,10003013200,-7.56453416640731E1,3.97318132324605E1
H,1,110809,102,3,10,66950,1,10003013200-249,10003013200,-7.56457347120644E1,3.97318025931313E1
H,1,98447,102,3,10,50000,1,10003013200-250,10003013200,-7.56458446237967E1,3.9732051325401E1
H,1,582363,102,3,10,57170,1,10003013200-251,10003013200,-7.56457344446693E1,3.97322320426982E1
H,1,98447,102,3,10,50000,1,10003013200-252,10003013200,-7.56535054286244E1,3.97308562400824E1
H,1,975302,102,3,10,63000,1,10003013200-253,10003013200,-7.56537296975494E1,3.97315806663527E1
H,1,86815,102,3,10,91100,1,10003013200-254,10003013200,-7.56538004457678E1,3.97313165243011E1
H,1,12249,102,3,10,57000,1,10003013200-255,10003013200,-7.56534700317194E1,3.97310232734973E1
H,1,175810,102,3,10,72000,1,10003013200-256,10003013200,-7.56536334243486E1,3.97316688672726E1
H,1,390265,102,3,10,59000,1,10003013200-257,10003013200,-7.56538181958637E1,3.97313877536101E1
H,1,390265,102,3,10,59000,1,10003013200-258,10003013200,-7.56537352960412E1,3.97313944725796E1
H,1,542223,102,3,10,58000,1,10003013200-259,10003013200,-7.56544603400511E1,3.97319935546626E1
H,1,1343345,102,3,10,95000,1,10003013200-260,10003013200,-7.5654244425671E1,3.97314495669622E1
H,1,989910,102,3,10,56300,1,10003013200-261,10003013200,-7.56543731281543E1,3.9731654633222E1
H,1,767059,102,3,10,62000,1,10003013200-262,10003013200,-7.56545334844741E1,3.97319583220502E1
H,1,261954,102,3,10,60000,1,10003013200-263,10003013200,-7.56543794665976E1,3.9732263470601E1
H,1,767059,102,3,10,62000,1,10003013200-264,10003013200,-7.56548159434817E1,3.9732367448888E1
H,1,622673,102,3,10,130000,1,10003013200-265,10003013200,-7.56548807293206E1,3.97322177020037E1
H,1,1416030,102,3,10,100000,1,10003013200-266,10003013200,-7.5654527238547E1,3.97319041732203E1
H,1,877149,102,3,10,145000,1,10003013200-267,10003013200,-7.56549371859778E1,3.9731983546831E1
H,1,854421,102,3,10,105000,1,10003013200-268,10003013200,-7.56550325621995E1,3.97330604636044E1
H,1,854421,102,3,10,105000,1,10003013200-269,10003013200,-7.56553064951058E1,3.9732719808587E1
H,1,1377008,102,3,10,112400,1,10003013200-270,10003013200,-7.56550973556602E1,3.97336058944322E1
