RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1293114,102,3,10,2400,1,10003010300-11,10003010300,-7.54659142687205E1,3.97959232185335E1,P,103,10,1,55,1,,0,1,1,2400,1,4250,10,1,10003010300-11-11,,989084355
H,1,858675,102,3,10,1100,1,10003010300-12,10003010300,-7.54660186802784E1,3.97959020599695E1,P,200,10,2,55,1,,0,1,6,1100,1,,34,1,10003010300-12-12,,
H,1,376529,102,3,10,6700,1,10003010300-13,10003010300,-7.54681413558332E1,3.97942048208136E1,P,101,10,2,64,1,,0,1,6,6700,1,710,51,1,10003010300-13-13,,
H,1,1240096,102,3,10,7500,1,10003010300-14,10003010300,-7.5468258798157E1,3.9794130746337E1,P,103,10,1,63,1,,0,1,3,7500,1,4850,42,1,10003010300-14-14,,
H,1,1108400,102,3,10,0,1,10003010300-15,10003010300,-7.54681847397743E1,3.97941629233132E1,P,300,10,2,69,1,,0,1,6,0,1,,9,1,10003010300-15-15,,
H,1,1467987,102,3,10,3500,1,10003010300-16,10003010300,-7.54684780807003E1,3.9794402620842E1,P,102,10,2,71,1,,0,1,6,3500,1,,42,1,10003010300-16-16,,
H,1,397144,102,3,10,7500,1,10003010300-17,10003010300,-7.54684218435844E1,3.97947366568237E1,P,300,10,2,76,1,,0,1,6,7500,1,,42,1,10003010300-17-17,,
H,1,465928,102,3,10,7300,1,10003010300-18,10003010300,-7.54685942646061E1,3.97948777703104E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10003010300-18-18,,
H,1,1140536,102,3,10,4200,1,10003010300-19,10003010300,-7.54692491091E1,3.9795042372884E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10003010300-19-19,,
H,1,153960,102,3,10,9800,1,10003010300-20,10003010300,-7.5468529128346E1,3.97945217184338E1,P,102,10,2,86,1,,0,1,6,9800,1,,17,1,10003010300-20-20,,
H,1,242929,102,3,10,7900,1,10003010300-21,10003010300,-7.54691492723332E1,3.97949820022803E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10003010300-21-21,,
H,1,102644,102,3,10,0,1,10003010300-22,10003010300,-7.54689786648762E1,3.97948024548282E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10003010300-22-22,100130000276,
H,1,842751,102,3,10,8000,1,10003010300-23,10003010300,-7.5470034016762E1,3.9795340616289E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003010300-23-23,,469009773
H,1,458372,102,3,10,0,1,10003010300-24,10003010300,-7.54697196031161E1,3.9795105788547E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003010300-24-24,,
H,1,694540,102,3,10,9100,1,10003010300-25,10003010300,-7.54698474869995E1,3.9795606825706E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003010300-25-25,,
H,1,1066127,102,3,10,0,1,10003010300-26,10003010300,-7.54703200314644E1,3.97959070803368E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003010300-26-26,,
H,1,1128561,102,3,10,8700,1,10003010300-27,10003010300,-7.54704262979605E1,3.97954031640058E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003010300-27-27,,
H,1,1189745,102,3,10,2400,1,10003010300-28,10003010300,-7.54704247504083E1,3.97959249705344E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003010300-28-28,,
H,1,1116768,102,3,10,9500,1,10003010300-29,10003010300,-7.54704021822182E1,3.97953613938857E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003010300-29-29,,307842260
H,1,1116768,102,3,10,9500,1,10003010300-30,10003010300,-7.54668575111294E1,3.9795551420579E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003010300-30-30,,423015676
H,1,51026,102,3,10,9370,1,10003010300-31,10003010300,-7.5467629206013E1,3.9796179895513E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003010300-31-31,,
H,1,931890,102,3,10,0,1,10003010300-32,10003010300,-7.54673195627831E1,3.97956320708126E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10003010300-32-32,,
H,1,543859,102,3,10,2100,1,10003010300-33,10003010300,-7.54668895824114E1,3.979496128699E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10003010300-33-33,,
H,1,335985,102,3,10,7200,1,10003010300-34,10003010300,-7.5466693730933E1,3.97948761889667E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10003010300-34-34,,
H,1,335985,102,3,10,7200,1,10003010300-35,10003010300,-7.5467537757E1,3.9795975575323E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10003010300-35-35,,
H,1,32740,102,3,10,9800,1,10003010300-36,10003010300,-7.54674512269882E1,3.97957076918827E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10003010300-36-36,,
H,1,1387546,102,3,10,40,1,10003010300-37,10003010300,-7.54624211556402E1,3.97988646416688E1,P,102,10,2,55,1,,0,1,6,40,1,,39,6,10003010300-37-37,,
H,1,1487068,102,3,10,7400,1,10003010300-38,10003010300,-7.5462313974576E1,3.979894298047E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10003010300-38-38,,
H,1,1165106,102,3,10,13000,1,10003010300-39,10003010300,-7.5462250060328E1,3.97989070816995E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10003010300-39-39,,
H,1,1070195,102,3,10,13190,1,10003010300-40,10003010300,-7.54618153912595E1,3.97997439454566E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10003010300-40-40,,394616312
H,1,806374,102,3,10,10100,1,10003010300-41,10003010300,-7.54618909100123E1,3.97994613049843E1,P,300,10,1,48,1,,0,1,1,10100,1,800,24,1,10003010300-41-41,,1833417
H,1,701088,102,3,10,13000,1,10003010300-42,10003010300,-7.54619822863527E1,3.97997420690154E1,P,300,10,2,57,1,,0,1,6,13000,1,,10,1,10003010300-42-42,,
H,1,701088,102,3,10,13000,1,10003010300-43,10003010300,-7.5461717854051E1,3.97994019515695E1,P,300,10,2,57,1,,0,1,6,13000,1,,10,1,10003010300-43-43,,
H,1,581816,102,3,10,11040,1,10003010300-44,10003010300,-7.5461205834423E1,3.97992648076066E1,P,102,10,2,63,1,,0,1,6,11040,1,5100,25,1,10003010300-44-44,,
H,1,1165349,102,3,10,11100,1,10003010300-45,10003010300,-7.54613519029212E1,3.98000093895188E1,P,300,10,1,70,1,,0,1,6,11100,2,,110,1,10003010300-45-45,,
H,1,461794,102,3,10,14000,1,10003010300-46,10003010300,-7.54612664859434E1,3.97999842881475E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10003010300-46-46,,
H,1,227239,102,3,10,14410,1,10003010300-47,10003010300,-7.54608967452103E1,3.98001154746368E1,P,103,10,1,78,1,,0,1,6,14410,1,,42,1,10003010300-47-47,,
H,1,576593,102,3,10,14300,1,10003010300-48,10003010300,-7.54609899952654E1,3.98001985049702E1,P,300,10,2,82,1,,0,1,6,14300,1,,10,1,10003010300-48-48,,
H,1,971032,102,3,10,13200,1,10003010300-49,10003010300,-7.54611799382837E1,3.98003017043068E1,P,200,10,2,93,1,,0,1,6,13200,1,,9,1,10003010300-49-49,,
H,1,851474,102,3,10,12000,1,10003010300-50,10003010300,-7.54602977059178E1,3.98008779278352E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003010300-50-50,,
H,1,645970,102,3,10,12500,1,10003010300-51,10003010300,-7.54604526154243E1,3.98003578649463E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10003010300-51-51,,
H,1,2655,102,3,10,10700,1,10003010300-52,10003010300,-7.54599503069963E1,3.98003129722663E1,P,101,10,2,67,1,,0,1,6,10700,1,,51,2,10003010300-52-52,,
H,1,1181854,102,3,10,12000,1,10003010300-53,10003010300,-7.54601232377325E1,3.98005940770837E1,P,103,10,1,76,1,,0,1,6,12000,1,4220,34,2,10003010300-53-53,,
H,1,788711,102,3,10,15000,1,10003010300-54,10003010300,-7.54600148102531E1,3.98007110874034E1,P,101,10,2,23,1,,0,1,1,15000,1,4510,10,1,10003010300-54-54,,816179006
H,1,1435484,102,3,10,23000,1,10003010300-55,10003010300,-7.54598406973995E1,3.98007386832892E1,P,103,10,2,32,1,,0,1,1,23000,1,2300,36,1,10003010300-55-55,,886683523
H,1,1360770,102,3,10,23800,1,10003010300-56,10003010300,-7.54596582326785E1,3.98010740264248E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10003010300-56-56,,400854022
H,1,1277619,102,3,10,17004,1,10003010300-57,10003010300,-7.54590778516617E1,3.9801876414089E1,P,102,10,1,44,1,,0,1,1,17004,1,7750,10,1,10003010300-57-57,,563005172
H,1,604309,102,3,10,20100,1,10003010300-58,10003010300,-7.54593355793808E1,3.98011141945631E1,P,103,10,1,49,1,,0,1,1,20100,1,5165,10,1,10003010300-58-58,,121455372
H,1,604309,102,3,10,20100,1,10003010300-59,10003010300,-7.54593412273183E1,3.98013425001125E1,P,103,10,1,49,1,,0,1,1,20100,1,5165,10,1,10003010300-59-59,,695142257
H,1,1008744,102,3,10,20000,1,10003010300-60,10003010300,-7.54589943419625E1,3.98018819425537E1,P,104,10,2,59,1,,0,1,1,20000,1,5020,37,1,10003010300-60-60,,394616312
H,1,610171,102,3,10,18100,1,10003010300-61,10003010300,-7.54592110372136E1,3.9801610046802E1,P,300,10,2,64,1,,0,1,6,18100,1,,51,1,10003010300-61-61,,
H,1,380209,102,3,10,18400,1,10003010300-62,10003010300,-7.54587657972995E1,3.9801902558409E1,P,103,10,1,62,1,,0,1,6,18400,1,,42,1,10003010300-62-62,,
H,1,1264070,102,3,10,17000,1,10003010300-63,10003010300,-7.545850772405E1,3.98021027043576E1,P,300,10,2,71,1,,0,1,6,17000,1,5250,24,1,10003010300-63-63,,
H,1,282923,102,3,10,16900,1,10003010300-64,10003010300,-7.54584406228544E1,3.9801443345671E1,P,103,10,2,73,1,,0,1,6,16900,1,,42,1,10003010300-64-64,,
H,1,1264070,102,3,10,17000,1,10003010300-65,10003010300,-7.54583798020148E1,3.98021111911975E1,P,300,10,2,71,1,,0,1,6,17000,1,5250,24,1,10003010300-65-65,,
H,1,1421479,102,3,10,22800,1,10003010300-66,10003010300,-7.54581832321433E1,3.98020348175692E1,P,104,10,2,73,1,,0,1,6,22800,1,5700,10,1,10003010300-66-66,,
H,1,1254054,102,3,10,24000,1,10003010300-67,10003010300,-7.54576557493882E1,3.98024324650973E1,P,300,10,1,67,1,,0,1,6,24000,1,,51,1,10003010300-67-67,,
H,1,113948,102,3,10,15920,1,10003010300-68,10003010300,-7.54581976505145E1,3.9802221243181E1,P,300,10,2,83,1,,0,1,6,15920,1,4230,51,1,10003010300-68-68,,
H,1,44404,102,3,10,15600,1,10003010300-69,10003010300,-7.5458075802334E1,3.98023069669033E1,P,300,10,1,76,1,,0,1,6,15600,1,,34,1,10003010300-69-69,,
H,1,140262,102,3,10,19200,1,10003010300-70,10003010300,-7.54582020507623E1,3.9802326049055E1,P,103,10,2,81,1,,0,1,6,19200,1,,42,1,10003010300-70-70,,
H,1,1055816,102,3,10,20030,1,10003010300-71,10003010300,-7.54559514033185E1,3.98034299717075E1,P,102,10,2,75,1,,0,1,6,20030,1,,42,1,10003010300-71-71,,
H,1,988823,102,3,10,16910,1,10003010300-72,10003010300,-7.54561031836418E1,3.98033335943436E1,P,300,10,2,82,1,,0,1,6,16910,1,,24,1,10003010300-72-72,,
H,1,332651,102,3,10,16800,1,10003010300-73,10003010300,-7.54566078056064E1,3.98029046384987E1,P,300,10,2,93,1,,0,1,6,16800,1,,10,1,10003010300-73-73,,
H,1,1064051,102,3,10,16800,1,10003010300-74,10003010300,-7.54561766063134E1,3.98033982738031E1,P,300,10,2,89,1,,0,1,6,16800,1,,10,1,10003010300-74-74,,
H,1,84601,102,3,10,19500,1,10003010300-75,10003010300,-7.54564842115822E1,3.98032590007215E1,P,300,10,2,87,1,,0,1,6,19500,1,,10,1,10003010300-75-75,,
H,1,1284776,102,3,10,23600,1,10003010300-76,10003010300,-7.54559283867012E1,3.98035100322231E1,P,101,10,2,21,1,,0,1,1,23600,1,4510,10,2,10003010300-76-76,,590037123
H,1,1262045,102,3,10,23000,1,10003010300-77,10003010300,-7.54549990471308E1,3.98043422230323E1,P,103,10,2,27,3,16,0,1,1,23000,2,2200,341,2,10003010300-77-77,,945083145
H,1,1262045,102,3,10,23000,1,10003010300-78,10003010300,-7.5455684138252E1,3.98033809309183E1,P,103,10,2,27,3,16,0,1,1,23000,2,2200,341,2,10003010300-78-78,,528723240
H,1,1021200,102,3,10,20000,1,10003010300-79,10003010300,-7.5455315124494E1,3.98042419181901E1,P,101,10,1,30,1,,0,1,1,20000,1,3930,10,2,10003010300-79-79,,121461784
H,1,862393,102,3,10,18000,1,10003010300-80,10003010300,-7.54552334234541E1,3.98039753114268E1,P,200,10,2,54,1,,0,1,1,18000,1,3600,34,2,10003010300-80-80,,121453914
H,1,862393,102,3,10,18000,1,10003010300-81,10003010300,-7.5455430329061E1,3.98037925829853E1,P,200,10,2,54,1,,0,1,1,18000,1,3600,34,2,10003010300-81-81,,563011378
H,1,791773,102,3,10,15000,3,10003010300-82,10003010300,-7.5454960875028E1,3.98045723349711E1,P,101,10,2,58,1,,0,1,1,15000,1,4610,42,2,10003010300-82-82,,121434641
H,1,791773,102,3,10,15000,3,10003010300-82,10003010300,-7.5454960875028E1,3.98045723349711E1,P,101,10,1,33,1,,2,1,6,0,1,,10,2,10003010300-82-83,,
H,1,791773,102,3,10,15000,3,10003010300-82,10003010300,-7.5454960875028E1,3.98045723349711E1,P,101,10,2,5,2,2,7,1,,,1,,10,2,10003010300-82-84,100023000205,
H,1,1191407,102,3,10,18000,1,10003010300-83,10003010300,-7.54548277528192E1,3.98042596546776E1,P,300,10,1,73,1,,0,1,6,18000,1,4220,24,2,10003010300-83-85,,
H,1,572893,102,3,10,19000,1,10003010300-84,10003010300,-7.54546329270556E1,3.98048118176413E1,P,300,10,1,66,1,,0,1,6,19000,1,,10,2,10003010300-84-86,,
H,1,1154,102,3,10,24000,1,10003010300-85,10003010300,-7.54598101591906E1,3.98101163163116E1,P,200,10,1,77,1,,0,1,6,24000,2,,332,2,10003010300-85-87,,
H,1,1180762,102,3,10,20000,1,10003010300-86,10003010300,-7.54598172092596E1,3.98096834135657E1,P,101,10,2,76,1,,0,1,1,20000,1,4230,47,2,10003010300-86-88,,121466411
H,1,1289184,102,3,10,18700,1,10003010300-87,10003010300,-7.54596492668797E1,3.98099028870486E1,P,101,10,1,80,1,,0,1,6,18700,1,,51,2,10003010300-87-89,,
H,1,1328840,102,3,10,18000,1,10003010300-88,10003010300,-7.54600434645332E1,3.98095256085294E1,P,101,10,2,88,1,,0,1,6,18000,1,,1,2,10003010300-88-90,,
H,1,93586,102,3,10,18000,1,10003010300-89,10003010300,-7.54598800168458E1,3.98102188036333E1,P,101,10,1,85,1,,0,1,6,18000,2,4220,333,2,10003010300-89-91,,
H,1,99838,102,3,10,20000,1,10003010300-90,10003010300,-7.54600102842107E1,3.98102748973312E1,P,102,10,1,30,2,16,0,1,6,20000,2,2200,207,6,10003010300-90-92,,
H,1,99838,102,3,10,20000,1,10003010300-91,10003010300,-7.54600888973521E1,3.98098057218732E1,P,102,10,1,30,2,16,0,1,6,20000,2,2200,207,6,10003010300-91-93,,
H,1,590023,102,3,10,16500,1,10003010300-92,10003010300,-7.54601670218193E1,3.98099124570958E1,P,103,10,2,35,2,16,0,1,1,16500,2,2200,210,6,10003010300-92-94,,121505440
H,1,381593,102,3,10,15000,1,10003010300-93,10003010300,-7.54605187489604E1,3.98092944516828E1,P,200,10,1,23,2,15,0,1,1,15000,1,9620,6,9,10003010300-93-95,,689079499
H,1,381593,102,3,10,15000,1,10003010300-94,10003010300,-7.5461358203915E1,3.98093681663403E1,P,200,10,1,23,2,15,0,1,1,15000,1,9620,6,9,10003010300-94-96,,816324206
H,1,483547,102,3,10,20000,1,10003010300-95,10003010300,-7.54609945469584E1,3.98092281478477E1,P,103,10,2,55,1,,0,1,1,20000,2,120,341,9,10003010300-95-97,,816324206
H,1,1210750,102,3,10,30000,1,10003010300-96,10003010300,-7.54605136671411E1,3.98092493224355E1,P,200,10,2,23,1,,0,1,1,30000,1,2310,10,1,10003010300-96-98,,528728421
H,1,887205,102,3,10,34050,1,10003010300-97,10003010300,-7.54617764191375E1,3.98081246297037E1,P,103,10,1,28,1,,0,1,1,34050,1,9240,37,1,10003010300-97-99,,528727365
H,1,770453,102,3,10,30000,1,10003010300-98,10003010300,-7.54612250969767E1,3.98088080474575E1,P,102,10,1,41,1,,0,1,1,30000,1,4110,10,1,10003010300-98-100,,477531461
H,1,1081244,102,3,10,25700,1,10003010300-99,10003010300,-7.54622215192261E1,3.9808128180434E1,P,101,10,1,51,1,,0,1,3,25700,1,7200,10,1,10003010300-99-101,,
H,1,240603,102,3,10,32700,1,10003010300-100,10003010300,-7.54610493502015E1,3.9809056380859E1,P,200,10,2,57,1,,0,1,1,32700,1,2600,10,1,10003010300-100-102,,121543334
H,1,1456798,102,3,10,34000,1,10003010300-101,10003010300,-7.5462363839557E1,3.98080846325428E1,P,300,10,2,57,1,,0,1,1,34000,1,4700,10,1,10003010300-101-103,,590018479
H,1,1183699,102,3,10,30680,1,10003010300-102,10003010300,-7.54617313771237E1,3.98085946664311E1,P,102,10,1,61,1,,0,1,6,30680,1,,10,1,10003010300-102-104,,
H,1,1287336,102,3,10,31500,1,10003010300-103,10003010300,-7.5461299894164E1,3.98089381268897E1,P,104,10,1,71,1,,0,1,1,31500,1,9130,34,1,10003010300-103-105,,447436494
H,1,1353173,102,3,10,26700,1,10003010300-104,10003010300,-7.54619314158794E1,3.98084867872195E1,P,300,10,1,71,1,,0,1,1,26700,1,9720,42,1,10003010300-104-106,,304072309
H,1,1240012,102,3,10,25600,1,10003010300-105,10003010300,-7.54620526229474E1,3.9808204762757E1,P,102,10,1,77,1,,0,1,6,25600,1,,10,1,10003010300-105-107,,
H,1,1290003,102,3,10,31000,1,10003010300-106,10003010300,-7.54627367420738E1,3.98077730797758E1,P,102,10,1,83,1,,0,1,6,31000,1,,34,1,10003010300-106-108,,
H,1,1000383,102,3,10,25200,1,10003010300-107,10003010300,-7.54630051040997E1,3.98075820409984E1,P,102,10,2,79,1,,0,1,6,25200,2,,102,1,10003010300-107-109,,
H,1,1283809,102,3,10,34000,1,10003010300-108,10003010300,-7.54623866626508E1,3.98076097784311E1,P,102,10,1,86,1,,0,1,6,34000,1,,34,1,10003010300-108-110,,
H,1,1362321,102,3,10,28000,1,10003010300-109,10003010300,-7.54622849179655E1,3.98078705163511E1,P,200,10,1,33,2,15,0,1,1,28000,2,3255,429,2,10003010300-109-111,,816201008
H,1,1344604,102,3,10,27000,1,10003010300-110,10003010300,-7.54626400666378E1,3.98074256769207E1,P,103,10,2,48,1,,0,1,1,27000,1,5260,36,2,10003010300-110-112,,309955490
H,1,1343109,102,3,10,32000,1,10003010300-111,10003010300,-7.54635496833223E1,3.98071220933255E1,P,104,10,2,56,1,,0,1,1,32000,1,5120,42,2,10003010300-111-113,,816324206
H,1,1223242,102,3,10,26900,1,10003010300-112,10003010300,-7.54636527194376E1,3.98068470513803E1,P,101,10,2,60,1,,0,1,1,26900,1,4230,10,2,10003010300-112-114,,528737604
H,1,384338,102,3,10,41400,1,10003010300-113,10003010300,-7.54630097063972E1,3.98073541614712E1,P,101,10,1,24,1,,0,1,1,41400,1,120,34,1,10003010300-113-115,,816212815
H,1,43441,102,3,10,47000,1,10003010300-114,10003010300,-7.54636184097374E1,3.9806899528467E1,P,103,10,1,29,1,,0,1,1,47000,1,310,39,1,10003010300-114-116,,481929719
H,1,1088279,102,3,10,43000,1,10003010300-115,10003010300,-7.54632925460541E1,3.98067717936567E1,P,101,10,1,32,1,,0,1,1,43000,1,4465,10,1,10003010300-115-117,,121501241
H,1,918388,102,3,10,46000,1,10003010300-116,10003010300,-7.5464299541834E1,3.98065683066928E1,P,102,10,2,29,1,,0,1,1,46000,1,2310,42,1,10003010300-116-118,,447421991
H,1,43441,102,3,10,47000,1,10003010300-117,10003010300,-7.54638682700316E1,3.9806808253596E1,P,103,10,1,29,1,,0,1,1,47000,1,310,39,1,10003010300-117-119,,219125119
H,1,65130,102,3,10,40000,1,10003010300-118,10003010300,-7.54637101380094E1,3.98065548928433E1,P,200,10,1,32,1,,0,1,1,40000,1,950,51,1,10003010300-118-120,,945093904
H,1,412135,102,3,10,36000,1,10003010300-119,10003010300,-7.54641160533162E1,3.9805784644509E1,P,102,10,1,39,1,,0,1,1,36000,1,120,10,1,10003010300-119-121,,312255789
H,1,974412,102,3,10,38000,1,10003010300-120,10003010300,-7.5464497524865E1,3.98064114399875E1,P,300,10,1,36,1,,0,1,1,38000,1,430,24,1,10003010300-120-122,,369625868
H,1,867418,102,3,10,38000,1,10003010300-121,10003010300,-7.54640671673832E1,3.98059540444621E1,P,102,10,1,44,1,,0,1,1,38000,1,4250,10,1,10003010300-121-123,,423043553
H,1,1417046,102,3,10,45000,1,10003010300-122,10003010300,-7.5464669308625E1,3.98059145746394E1,P,104,10,1,36,1,,0,1,1,45000,1,6355,42,1,10003010300-122-124,,816324206
H,1,1113712,102,3,10,40000,1,10003010300-123,10003010300,-7.54647146201046E1,3.98054554171478E1,P,103,10,2,41,1,,0,1,1,40000,1,2000,42,1,10003010300-123-125,,889386041
H,1,1113712,102,3,10,40000,1,10003010300-124,10003010300,-7.54648430694774E1,3.98051180086982E1,P,103,10,2,41,1,,0,1,1,40000,1,2000,42,1,10003010300-124-126,,945032605
H,1,233040,102,3,10,45000,1,10003010300-125,10003010300,-7.5464858775575E1,3.98057815957854E1,P,103,10,2,42,1,,0,3,2,45000,1,2000,10,1,10003010300-125-127,,475138137
H,1,2212,102,3,10,45000,1,10003010300-126,10003010300,-7.54648746926543E1,3.98052497856854E1,P,102,10,2,51,1,,0,1,1,45000,1,4400,34,1,10003010300-126-128,,898457536
H,1,961309,102,3,10,48000,1,10003010300-127,10003010300,-7.54653722482005E1,3.98049923670745E1,P,104,10,1,49,1,,0,1,1,48000,1,6440,34,1,10003010300-127-129,,121514707
H,1,559499,102,3,10,49120,1,10003010300-128,10003010300,-7.54656573206674E1,3.98048043050004E1,P,101,10,2,46,1,,0,1,1,49120,1,5700,10,1,10003010300-128-130,,313642340
H,1,961309,102,3,10,48000,1,10003010300-129,10003010300,-7.54654474758315E1,3.98048278930945E1,P,104,10,1,49,1,,0,1,1,48000,1,6440,34,1,10003010300-129-131,,121537369
H,1,1135285,102,3,10,39600,1,10003010300-130,10003010300,-7.54658318493004E1,3.98053938739998E1,P,102,10,2,52,1,,0,1,1,39600,1,630,34,1,10003010300-130-132,,590026555
H,1,1436294,102,3,10,44901,1,10003010300-131,10003010300,-7.54657050707965E1,3.98045166829157E1,P,103,10,2,54,1,,0,1,6,44901,1,,42,1,10003010300-131-133,,
H,1,1411096,102,3,10,35030,1,10003010300-132,10003010300,-7.54660179202426E1,3.98047678577825E1,P,300,10,2,52,1,,0,1,1,35030,1,5120,10,1,10003010300-132-134,,260055413
H,1,961124,102,3,10,35000,1,10003010300-133,10003010300,-7.54661411219714E1,3.98047455434836E1,P,300,10,1,58,1,,0,1,1,35000,1,6200,10,1,10003010300-133-135,,528714231
H,1,299425,102,3,10,47000,1,10003010300-134,10003010300,-7.54664819572243E1,3.98042046742887E1,P,200,10,1,58,1,,0,1,1,47000,1,2145,21,1,10003010300-134-136,,528726979
H,1,961124,102,3,10,35000,1,10003010300-135,10003010300,-7.54663114034443E1,3.98041411186815E1,P,300,10,1,58,1,,0,1,1,35000,1,6200,10,1,10003010300-135-137,,615950524
H,1,959859,102,3,10,46000,1,10003010300-136,10003010300,-7.54666886621705E1,3.9804047341888E1,P,102,10,2,58,1,,0,1,1,46000,2,5900,128,1,10003010300-136-138,,441318334
H,1,299425,102,3,10,47000,1,10003010300-137,10003010300,-7.54666784590025E1,3.9804086358055E1,P,200,10,1,58,1,,0,1,1,47000,1,2145,21,1,10003010300-137-139,,816277008
H,1,417634,102,3,10,46200,1,10003010300-138,10003010300,-7.54668711274445E1,3.98035351498183E1,P,300,10,1,58,1,,0,1,1,46200,1,7330,42,1,10003010300-138-140,,394616312
H,1,961124,102,3,10,35000,1,10003010300-139,10003010300,-7.54666879677434E1,3.98040800863135E1,P,300,10,1,58,1,,0,1,1,35000,1,6200,10,1,10003010300-139-141,,572251494
H,1,1303716,102,3,10,44600,1,10003010300-140,10003010300,-7.54673896614118E1,3.9803496165171E1,P,103,10,2,59,1,,0,1,1,44600,1,4760,34,1,10003010300-140-142,,219828258
H,1,431113,102,3,10,46760,1,10003010300-141,10003010300,-7.54671304866841E1,3.98040887917423E1,P,300,10,2,63,1,,0,1,6,46760,1,5220,34,1,10003010300-141-143,,
H,1,273803,102,3,10,40000,1,10003010300-142,10003010300,-7.54676977812688E1,3.9803788345942E1,P,300,10,2,61,1,,0,1,6,40000,1,430,5,1,10003010300-142-144,,
H,1,437916,102,3,10,46000,1,10003010300-143,10003010300,-7.54675706568077E1,3.98039092541512E1,P,300,10,1,64,1,,0,1,6,46000,1,136,42,1,10003010300-143-145,,
