RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,397144,102,3,10,7500,1,10003010400-31,10003010400,-7.54773525243095E1,3.97857178668324E1
H,1,182822,102,3,10,7200,1,10003010400-32,10003010400,-7.5476626794132E1,3.978631797903E1
H,1,397144,102,3,10,7500,1,10003010400-33,10003010400,-7.54765634687297E1,3.97863737088851E1
H,1,397144,102,3,10,7500,1,10003010400-34,10003010400,-7.54761957960611E1,3.97865058282011E1
H,1,465928,102,3,10,7300,1,10003010400-35,10003010400,-7.5476585909324E1,3.97868303404642E1
H,1,1041974,102,3,10,6700,1,10003010400-36,10003010400,-7.54763876229284E1,3.97870174505575E1
H,1,1038645,102,3,10,9580,1,10003010400-37,10003010400,-7.54759934046642E1,3.9786707325825E1
H,1,1140536,102,3,10,4200,1,10003010400-38,10003010400,-7.54758415303647E1,3.97869355693992E1
H,1,1140536,102,3,10,4200,1,10003010400-39,10003010400,-7.54759266773582E1,3.9786699258998E1
H,1,529919,102,3,10,1500,1,10003010400-40,10003010400,-7.5475401989347E1,3.97871438163755E1
H,1,51899,102,3,10,2200,1,10003010400-41,10003010400,-7.5475278263823E1,3.97871971007024E1
H,1,465928,102,3,10,7300,1,10003010400-42,10003010400,-7.54755652205376E1,3.97873491618908E1
H,1,104565,102,3,10,27000,1,10003010400-43,10003010400,-7.5475056875451E1,3.97877671710636E1
H,1,757698,102,3,10,7700,1,10003010400-44,10003010400,-7.54752520779544E1,3.97874578807595E1
H,1,834583,102,3,10,0,1,10003010400-45,10003010400,-7.54747480611452E1,3.97876277259675E1
H,1,476958,102,3,10,0,1,10003010400-46,10003010400,-7.54745414273955E1,3.97874552091324E1
H,1,625921,102,3,10,9910,1,10003010400-47,10003010400,-7.54749139248975E1,3.9787798734555E1
H,1,1472248,102,3,10,1500,1,10003010400-48,10003010400,-7.54745235725986E1,3.97880386874562E1
H,1,1066127,102,3,10,0,1,10003010400-49,10003010400,-7.54748003723475E1,3.97880201489442E1
H,1,1483167,102,3,10,3000,1,10003010400-50,10003010400,-7.5474059189805E1,3.97882275095675E1
H,1,543859,102,3,10,2100,1,10003010400-51,10003010400,-7.54740487601478E1,3.9788376936047E1
H,1,1475287,102,3,10,6900,1,10003010400-52,10003010400,-7.5474273408694E1,3.97887081687183E1
H,1,118551,102,3,10,9730,1,10003010400-53,10003010400,-7.54739360131332E1,3.97884908759557E1
H,1,1387546,102,3,10,40,1,10003010400-54,10003010400,-7.54738715559198E1,3.978842910542E1
H,1,1462786,102,3,10,8900,1,10003010400-55,10003010400,-7.54736408894177E1,3.97892122434802E1
H,1,1487068,102,3,10,7400,1,10003010400-56,10003010400,-7.54731359673247E1,3.978909592868E1
H,1,1487068,102,3,10,7400,1,10003010400-57,10003010400,-7.54731999414004E1,3.97893548669966E1
H,1,1487068,102,3,10,7400,1,10003010400-58,10003010400,-7.54730976546557E1,3.97894132517408E1
H,1,734411,102,3,10,10800,1,10003010400-59,10003010400,-7.54731360053112E1,3.97893928224976E1
H,1,734411,102,3,10,10800,1,10003010400-60,10003010400,-7.54731202078904E1,3.97897261507737E1
H,1,904359,102,3,10,12990,1,10003010400-61,10003010400,-7.54725807299537E1,3.97899254410118E1
H,1,1062062,102,3,10,12000,1,10003010400-62,10003010400,-7.54724738123575E1,3.97901247481944E1
H,1,936599,102,3,10,10000,1,10003010400-63,10003010400,-7.5472259558292E1,3.9790482363247E1
H,1,1062062,102,3,10,12000,1,10003010400-64,10003010400,-7.5472492718443E1,3.97902752511031E1
H,1,128403,102,3,10,13000,1,10003010400-65,10003010400,-7.54721165006733E1,3.97900954657663E1
H,1,701088,102,3,10,13000,1,10003010400-66,10003010400,-7.5472222893042E1,3.97899728418985E1
H,1,701088,102,3,10,13000,1,10003010400-67,10003010400,-7.5471717783946E1,3.97907566391787E1
H,1,885980,102,3,10,10000,1,10003010400-68,10003010400,-7.54713207934353E1,3.97906035299675E1
H,1,581816,102,3,10,11040,1,10003010400-69,10003010400,-7.54714718125223E1,3.9790838454741E1
H,1,461794,102,3,10,14000,1,10003010400-70,10003010400,-7.54819395752165E1,3.97834268133463E1
H,1,1273123,102,3,10,12000,1,10003010400-71,10003010400,-7.54819717774261E1,3.9783859948376E1
H,1,1399987,102,3,10,12100,1,10003010400-72,10003010400,-7.54816561551585E1,3.97839664255348E1
H,1,111003,102,3,10,13500,1,10003010400-73,10003010400,-7.5481546437563E1,3.97838840400515E1
H,1,1382201,102,3,10,13000,1,10003010400-74,10003010400,-7.54818612837737E1,3.9783741890241E1
H,1,361248,102,3,10,10500,1,10003010400-75,10003010400,-7.54811798472576E1,3.97840421093363E1
H,1,576593,102,3,10,14300,1,10003010400-76,10003010400,-7.54811799627926E1,3.97838394798908E1
H,1,1027536,102,3,10,14500,1,10003010400-77,10003010400,-7.54818501396891E1,3.97843463279135E1
H,1,173975,102,3,10,14400,1,10003010400-78,10003010400,-7.54820843668733E1,3.97843886037973E1
H,1,173975,102,3,10,14400,1,10003010400-79,10003010400,-7.5482099629395E1,3.97837223860277E1
H,1,1468827,102,3,10,14300,1,10003010400-80,10003010400,-7.54825023047798E1,3.97840123939732E1
H,1,315557,102,3,10,12000,1,10003010400-81,10003010400,-7.54822453322145E1,3.97843648042746E1
H,1,1181854,102,3,10,12000,1,10003010400-82,10003010400,-7.5482043738084E1,3.9783962744949E1
H,1,146500,102,3,10,10100,1,10003010400-83,10003010400,-7.54823323798232E1,3.97840436028426E1
H,1,1412360,102,3,10,11000,1,10003010400-84,10003010400,-7.54817745769291E1,3.97849027237965E1
H,1,146730,102,3,10,16500,1,10003010400-85,10003010400,-7.5482178759661E1,3.97852902912315E1
H,1,1360770,102,3,10,23800,1,10003010400-86,10003010400,-7.5481041206391E1,3.97847571500384E1
H,1,1435484,102,3,10,23000,1,10003010400-87,10003010400,-7.5481676248413E1,3.9784742301988E1
H,1,1277619,102,3,10,17004,1,10003010400-88,10003010400,-7.54818675050228E1,3.9784672571256E1
H,1,1277619,102,3,10,17004,1,10003010400-89,10003010400,-7.5481492752277E1,3.9784548957042E1
H,1,918999,102,3,10,19000,1,10003010400-90,10003010400,-7.5481701248733E1,3.97852204286725E1
H,1,1474676,102,3,10,23000,1,10003010400-91,10003010400,-7.54811377492667E1,3.97841963948938E1
H,1,481561,102,3,10,18400,1,10003010400-92,10003010400,-7.54822707856622E1,3.97855416321312E1
H,1,214197,102,3,10,16500,1,10003010400-93,10003010400,-7.54826175270968E1,3.97853953599866E1
H,1,1072633,102,3,10,16000,1,10003010400-94,10003010400,-7.54829296511851E1,3.97850473734895E1
H,1,527264,102,3,10,21000,1,10003010400-95,10003010400,-7.54822010393473E1,3.9785029253957E1
H,1,115187,102,3,10,22800,1,10003010400-96,10003010400,-7.54827447080898E1,3.97854852639728E1
H,1,552104,102,3,10,17000,1,10003010400-97,10003010400,-7.54801398990758E1,3.97837062857912E1
H,1,925454,102,3,10,19000,1,10003010400-98,10003010400,-7.54800370946018E1,3.97842478375676E1
H,1,344594,102,3,10,15300,1,10003010400-99,10003010400,-7.54804160886757E1,3.97841282228078E1
H,1,1191442,102,3,10,16600,1,10003010400-100,10003010400,-7.5479947990069E1,3.97838675103444E1
H,1,1385612,102,3,10,22700,1,10003010400-101,10003010400,-7.54799264267694E1,3.97834799096158E1
H,1,1385612,102,3,10,22700,1,10003010400-102,10003010400,-7.54802899520845E1,3.97839567847968E1
H,1,975699,102,3,10,19500,1,10003010400-103,10003010400,-7.54804884115011E1,3.97838246756047E1
H,1,641260,102,3,10,20500,1,10003010400-104,10003010400,-7.5480414567871E1,3.97855028527416E1
H,1,1414327,102,3,10,21870,1,10003010400-105,10003010400,-7.54799777562E1,3.97846951102825E1
H,1,1189217,102,3,10,22500,1,10003010400-106,10003010400,-7.54801474118694E1,3.978519204124E1
H,1,243535,102,3,10,15200,1,10003010400-107,10003010400,-7.54792692864261E1,3.97843711231141E1
H,1,1186034,102,3,10,22600,1,10003010400-108,10003010400,-7.54796173180047E1,3.97846547862605E1
H,1,731827,102,3,10,16000,1,10003010400-109,10003010400,-7.5479056246625E1,3.97843154499025E1
H,1,251747,102,3,10,18900,1,10003010400-110,10003010400,-7.54802012556851E1,3.97850774623045E1
H,1,251747,102,3,10,18900,1,10003010400-111,10003010400,-7.5479458258893E1,3.9784327092066E1
H,1,731827,102,3,10,16000,1,10003010400-112,10003010400,-7.54793726997512E1,3.9784301655744E1
H,1,1161378,102,3,10,18700,1,10003010400-113,10003010400,-7.54797726910802E1,3.97851615285134E1
H,1,646561,102,3,10,18000,1,10003010400-114,10003010400,-7.54808498535197E1,3.97851041846174E1
H,1,837461,102,3,10,18100,1,10003010400-115,10003010400,-7.54778082078972E1,3.9785116150111E1
H,1,806601,102,3,10,16100,1,10003010400-116,10003010400,-7.54784403355945E1,3.978479801919E1
H,1,1210935,102,3,10,16800,1,10003010400-117,10003010400,-7.54782043069006E1,3.97851716621338E1
H,1,1159006,102,3,10,23550,1,10003010400-118,10003010400,-7.54786400962544E1,3.97853994356992E1
H,1,731827,102,3,10,16000,1,10003010400-119,10003010400,-7.5477967425331E1,3.97851446137982E1
H,1,527434,102,3,10,20600,1,10003010400-120,10003010400,-7.54784162679421E1,3.978538149752E1
H,1,246707,102,3,10,21300,1,10003010400-121,10003010400,-7.54784694998891E1,3.9785700933454E1
H,1,246707,102,3,10,21300,1,10003010400-122,10003010400,-7.54804578303886E1,3.97878695860256E1
H,1,84601,102,3,10,19500,1,10003010400-123,10003010400,-7.54806972404523E1,3.97879846405816E1
H,1,644880,102,3,10,21950,1,10003010400-124,10003010400,-7.5480214135038E1,3.97883102377168E1
H,1,289129,102,3,10,15500,1,10003010400-125,10003010400,-7.54803425478928E1,3.97880118638126E1
H,1,936770,102,3,10,15600,1,10003010400-126,10003010400,-7.5480718159325E1,3.97878124601693E1
H,1,1052222,102,3,10,22100,1,10003010400-127,10003010400,-7.54799880175318E1,3.9788190467845E1
H,1,115224,102,3,10,23300,1,10003010400-128,10003010400,-7.54797516437314E1,3.97885440145036E1
H,1,253319,102,3,10,18800,1,10003010400-129,10003010400,-7.54797925921925E1,3.97884324782282E1
H,1,180481,102,3,10,19400,1,10003010400-130,10003010400,-7.54792797034712E1,3.9788881390514E1
H,1,388809,102,3,10,19100,1,10003010400-131,10003010400,-7.54791673407861E1,3.97889677919573E1
H,1,472994,102,3,10,15000,1,10003010400-132,10003010400,-7.54792361791484E1,3.9789105444336E1
H,1,122653,102,3,10,21300,1,10003010400-133,10003010400,-7.54792613215475E1,3.97892759248813E1
H,1,590023,102,3,10,16500,1,10003010400-134,10003010400,-7.54791812976877E1,3.97890975145528E1
H,1,590023,102,3,10,16500,1,10003010400-135,10003010400,-7.54784312862002E1,3.978962330574E1
H,1,483547,102,3,10,20000,1,10003010400-136,10003010400,-7.5478146580212E1,3.9790223425297E1
H,1,945922,102,3,10,16200,1,10003010400-137,10003010400,-7.54787483695838E1,3.97902655180302E1
H,1,96983,102,3,10,25000,1,10003010400-138,10003010400,-7.54782743161436E1,3.97899611134604E1
H,1,1286504,102,3,10,32000,1,10003010400-139,10003010400,-7.54780057720241E1,3.9789893545148E1
H,1,339200,102,3,10,32000,1,10003010400-140,10003010400,-7.54784324241086E1,3.97898679995226E1
H,1,1061523,102,3,10,30000,1,10003010400-141,10003010400,-7.54780552183303E1,3.97907705066105E1
H,1,1061523,102,3,10,30000,1,10003010400-142,10003010400,-7.54782400609202E1,3.97900473473928E1
H,1,807756,102,3,10,28000,1,10003010400-143,10003010400,-7.54776754902713E1,3.97906298618112E1
H,1,887205,102,3,10,34050,1,10003010400-144,10003010400,-7.54778943968878E1,3.9790865766966E1
H,1,1038094,102,3,10,34000,1,10003010400-145,10003010400,-7.54777600872743E1,3.9790840787724E1
H,1,1343410,102,3,10,30000,1,10003010400-146,10003010400,-7.54777958451262E1,3.97906964221403E1
H,1,1215772,102,3,10,32000,1,10003010400-147,10003010400,-7.5477545302461E1,3.97910487414135E1
H,1,1343410,102,3,10,30000,1,10003010400-148,10003010400,-7.54777993683337E1,3.97914228442217E1
H,1,1069677,102,3,10,30000,1,10003010400-149,10003010400,-7.54777919558657E1,3.97911803996208E1
H,1,1081244,102,3,10,25700,1,10003010400-150,10003010400,-7.54801668842405E1,3.97873158279728E1
H,1,431262,102,3,10,27800,1,10003010400-151,10003010400,-7.5480825486406E1,3.97872644940566E1
H,1,601380,102,3,10,26000,1,10003010400-152,10003010400,-7.54803521998485E1,3.97873760009272E1
H,1,1011082,102,3,10,32000,1,10003010400-153,10003010400,-7.5480658960152E1,3.9787710142556E1
H,1,1081244,102,3,10,25700,1,10003010400-154,10003010400,-7.54802065042425E1,3.9787562249684E1
H,1,1412170,102,3,10,26000,1,10003010400-155,10003010400,-7.54829466354661E1,3.97840002582144E1
H,1,171744,102,3,10,34000,1,10003010400-156,10003010400,-7.5483383793464E1,3.97844272012012E1
H,1,953055,102,3,10,30600,1,10003010400-157,10003010400,-7.54827492322547E1,3.9784531618407E1
H,1,207189,102,3,10,27000,1,10003010400-158,10003010400,-7.54836268249785E1,3.97840015349736E1
H,1,953055,102,3,10,30600,1,10003010400-159,10003010400,-7.54830736728683E1,3.97847676549493E1
H,1,174076,102,3,10,25000,1,10003010400-160,10003010400,-7.54823251187074E1,3.97850735751008E1
H,1,391944,102,3,10,34000,1,10003010400-161,10003010400,-7.5482747435956E1,3.97846100352204E1
H,1,391944,102,3,10,34000,1,10003010400-162,10003010400,-7.54826701181233E1,3.9784403189056E1
H,1,1456798,102,3,10,34000,1,10003010400-163,10003010400,-7.54824168341176E1,3.97849145907624E1
H,1,240603,102,3,10,32700,1,10003010400-164,10003010400,-7.54817380452334E1,3.97854454261104E1
H,1,1183699,102,3,10,30680,1,10003010400-165,10003010400,-7.54817272410434E1,3.97857751534632E1
H,1,1462996,102,3,10,28900,1,10003010400-166,10003010400,-7.54815098491577E1,3.9785716047131E1
H,1,1154547,102,3,10,30510,1,10003010400-167,10003010400,-7.54816115504194E1,3.97852373401597E1
H,1,956692,102,3,10,25300,1,10003010400-168,10003010400,-7.54821404961057E1,3.97854032274466E1
H,1,43749,102,3,10,32000,1,10003010400-169,10003010400,-7.5481716595091E1,3.97852675592503E1
H,1,73775,102,3,10,31600,1,10003010400-170,10003010400,-7.54806185573443E1,3.97858069792627E1
H,1,1212233,102,3,10,30500,1,10003010400-171,10003010400,-7.54813731577968E1,3.9785883690736E1
H,1,950188,102,3,10,30900,1,10003010400-172,10003010400,-7.54800836809865E1,3.9786310754271E1
H,1,1266409,102,3,10,34300,1,10003010400-173,10003010400,-7.54802914009504E1,3.97859359909124E1
H,1,461992,102,3,10,29770,1,10003010400-174,10003010400,-7.5481002678598E1,3.97853518173875E1
H,1,461992,102,3,10,29770,1,10003010400-175,10003010400,-7.5480431712895E1,3.97858392671946E1
H,1,1052007,102,3,10,33040,1,10003010400-176,10003010400,-7.5481219391321E1,3.97857870389111E1
H,1,1017000,102,3,10,28200,1,10003010400-177,10003010400,-7.5481304023695E1,3.97857628544637E1
H,1,246589,102,3,10,26300,1,10003010400-178,10003010400,-7.54799279915282E1,3.97863515907065E1
H,1,350228,102,3,10,34040,1,10003010400-179,10003010400,-7.54799368535501E1,3.97860612944595E1
H,1,738156,102,3,10,33200,1,10003010400-180,10003010400,-7.54789867157873E1,3.97853257549421E1
H,1,205671,102,3,10,28900,1,10003010400-181,10003010400,-7.54788957639704E1,3.97851763253332E1
H,1,350228,102,3,10,34040,1,10003010400-182,10003010400,-7.54781879565946E1,3.97866448340774E1
H,1,485826,102,3,10,29800,1,10003010400-183,10003010400,-7.54785890272525E1,3.97859655849768E1
H,1,1240781,102,3,10,28100,1,10003010400-184,10003010400,-7.54780843362585E1,3.978603527448E1
H,1,674166,102,3,10,29600,1,10003010400-185,10003010400,-7.54822558919582E1,3.97861478701878E1
H,1,1220473,102,3,10,30800,1,10003010400-186,10003010400,-7.54820091056434E1,3.97862065403955E1
H,1,1240781,102,3,10,28100,1,10003010400-187,10003010400,-7.54818845931903E1,3.9786146118694E1
H,1,1020757,102,3,10,30820,1,10003010400-188,10003010400,-7.54821393998011E1,3.97861716415596E1
H,1,127438,102,3,10,34490,1,10003010400-189,10003010400,-7.54818998282863E1,3.97863627664947E1
H,1,104565,102,3,10,27000,1,10003010400-190,10003010400,-7.54820660046785E1,3.97863511349517E1
H,1,350228,102,3,10,34040,1,10003010400-191,10003010400,-7.5482606378841E1,3.97865375941461E1
H,1,1020757,102,3,10,30820,1,10003010400-192,10003010400,-7.5483148833471E1,3.9786664313818E1
H,1,1240012,102,3,10,25600,1,10003010400-193,10003010400,-7.54828162652464E1,3.97869505109518E1
H,1,950236,102,3,10,26190,1,10003010400-194,10003010400,-7.54821806316438E1,3.97867605480645E1
H,1,725318,102,3,10,30300,1,10003010400-195,10003010400,-7.54826970680913E1,3.9786922724719E1
H,1,638988,102,3,10,27400,1,10003010400-196,10003010400,-7.54777624851331E1,3.97866978365523E1
H,1,950236,102,3,10,26190,1,10003010400-197,10003010400,-7.54780685962997E1,3.97864485469681E1
H,1,46045,102,3,10,31000,1,10003010400-198,10003010400,-7.54788827680557E1,3.97858306779842E1
H,1,1423181,102,3,10,50000,1,10003010400-199,10003010400,-7.54787865154562E1,3.9785582855793E1
H,1,1343109,102,3,10,32000,1,10003010400-200,10003010400,-7.5478497958781E1,3.97859267785285E1
H,1,1343109,102,3,10,32000,1,10003010400-201,10003010400,-7.54786307359884E1,3.97853337362474E1
H,1,631652,102,3,10,34000,1,10003010400-202,10003010400,-7.54787087894705E1,3.9785936116867E1
H,1,1026113,102,3,10,30000,1,10003010400-203,10003010400,-7.54793093549811E1,3.97867875042464E1
H,1,1026113,102,3,10,30000,1,10003010400-204,10003010400,-7.54795981606744E1,3.97868690950501E1
H,1,426446,102,3,10,35000,1,10003010400-205,10003010400,-7.54786112553941E1,3.97865278370424E1
H,1,1203660,102,3,10,45000,1,10003010400-206,10003010400,-7.54792753045994E1,3.97868221092985E1
H,1,1088279,102,3,10,43000,1,10003010400-207,10003010400,-7.54794979009384E1,3.97866853997284E1
H,1,43441,102,3,10,47000,1,10003010400-208,10003010400,-7.54790208924644E1,3.97864352434972E1
H,1,918388,102,3,10,46000,1,10003010400-209,10003010400,-7.54787546033635E1,3.97863061764434E1
H,1,1411841,102,3,10,47000,1,10003010400-210,10003010400,-7.54799779542256E1,3.97868844663525E1
H,1,43441,102,3,10,47000,1,10003010400-211,10003010400,-7.5479610426122E1,3.9787340558954E1
H,1,1403489,102,3,10,47000,1,10003010400-212,10003010400,-7.54834313072562E1,3.97851879558255E1
H,1,569907,102,3,10,40000,1,10003010400-213,10003010400,-7.54830264203104E1,3.97854733457565E1
H,1,477387,102,3,10,47000,1,10003010400-214,10003010400,-7.54834131485431E1,3.97852421357442E1
H,1,43441,102,3,10,47000,1,10003010400-215,10003010400,-7.5483167276145E1,3.97857951360261E1
H,1,918388,102,3,10,46000,1,10003010400-216,10003010400,-7.54833862024415E1,3.97850817334188E1
H,1,1403489,102,3,10,47000,1,10003010400-217,10003010400,-7.54836147999291E1,3.97847664745483E1
H,1,569907,102,3,10,40000,1,10003010400-218,10003010400,-7.54839358273967E1,3.97849444616114E1
H,1,867418,102,3,10,38000,1,10003010400-219,10003010400,-7.5484285752907E1,3.97847060348421E1
H,1,388761,102,3,10,45000,1,10003010400-220,10003010400,-7.54835026787223E1,3.978477669717E1
H,1,1182275,102,3,10,36000,1,10003010400-221,10003010400,-7.54829421793016E1,3.97859034283817E1
H,1,1113712,102,3,10,40000,1,10003010400-222,10003010400,-7.54828574800834E1,3.97858818336144E1
H,1,1476582,102,3,10,48000,1,10003010400-223,10003010400,-7.5482470135891E1,3.97860038627016E1
H,1,388761,102,3,10,45000,1,10003010400-224,10003010400,-7.54824530394481E1,3.97854759803252E1
H,1,1113712,102,3,10,40000,1,10003010400-225,10003010400,-7.5482342089247E1,3.97861475935435E1
H,1,1417046,102,3,10,45000,1,10003010400-226,10003010400,-7.5483025491505E1,3.97857882887793E1
H,1,415249,102,3,10,47000,1,10003010400-227,10003010400,-7.54813540730775E1,3.97868423849577E1
H,1,867418,102,3,10,38000,1,10003010400-228,10003010400,-7.54815617334797E1,3.97862808414974E1
H,1,233040,102,3,10,45000,1,10003010400-229,10003010400,-7.54821670947932E1,3.97866230464343E1
H,1,286527,102,3,10,35000,1,10003010400-230,10003010400,-7.5481890429467E1,3.97867105166141E1
H,1,1182275,102,3,10,36000,1,10003010400-231,10003010400,-7.54823282408234E1,3.97864195593296E1
H,1,1476582,102,3,10,48000,1,10003010400-232,10003010400,-7.54812495711781E1,3.97866880114161E1
H,1,1113712,102,3,10,40000,1,10003010400-233,10003010400,-7.54813335429027E1,3.97874922866598E1
H,1,974412,102,3,10,38000,1,10003010400-234,10003010400,-7.54809269053672E1,3.97873770527611E1
H,1,515566,102,3,10,45000,1,10003010400-235,10003010400,-7.54815720431028E1,3.9787046018037E1
H,1,131874,102,3,10,39000,1,10003010400-236,10003010400,-7.54808403611797E1,3.97876854985736E1
H,1,286527,102,3,10,35000,1,10003010400-237,10003010400,-7.5478856569546E1,3.9785183744211E1
H,1,1182275,102,3,10,36000,1,10003010400-238,10003010400,-7.54790884747128E1,3.97854286959471E1
H,1,233040,102,3,10,45000,1,10003010400-239,10003010400,-7.54786028295154E1,3.97854439826398E1
H,1,1320273,102,3,10,35700,1,10003010400-240,10003010400,-7.54796686022385E1,3.97862626985546E1
H,1,1320273,102,3,10,35700,1,10003010400-241,10003010400,-7.54792033975041E1,3.97855903145443E1
H,1,1411096,102,3,10,35030,1,10003010400-242,10003010400,-7.5479331189095E1,3.97861262062222E1
H,1,936745,102,3,10,47000,1,10003010400-243,10003010400,-7.5479356131149E1,3.97857050449546E1
H,1,1411096,102,3,10,35030,1,10003010400-244,10003010400,-7.54791703633302E1,3.9785669317335E1
H,1,374820,102,3,10,36000,1,10003010400-245,10003010400,-7.54786745478942E1,3.97856026244944E1
H,1,1411096,102,3,10,35030,1,10003010400-246,10003010400,-7.54795344658374E1,3.97855233088825E1
H,1,1281634,102,3,10,40200,1,10003010400-247,10003010400,-7.54802154497752E1,3.97861313416848E1
H,1,949108,102,3,10,41700,1,10003010400-248,10003010400,-7.54812972800996E1,3.9786840224628E1
H,1,1239928,102,3,10,36600,1,10003010400-249,10003010400,-7.54811822527211E1,3.9786766169242E1
H,1,348891,102,3,10,43300,1,10003010400-250,10003010400,-7.54814845072196E1,3.97870045470785E1
H,1,431522,102,3,10,46800,1,10003010400-251,10003010400,-7.54804015657453E1,3.97864982249906E1
H,1,2212,102,3,10,45000,1,10003010400-252,10003010400,-7.54809579228422E1,3.97869912295793E1
H,1,961309,102,3,10,48000,1,10003010400-253,10003010400,-7.54814804260487E1,3.9787019376105E1
H,1,819025,102,3,10,35400,1,10003010400-254,10003010400,-7.54811268572977E1,3.97866709273025E1
H,1,1365652,102,3,10,37800,1,10003010400-255,10003010400,-7.54813501996126E1,3.97861612275025E1
H,1,819025,102,3,10,35400,1,10003010400-256,10003010400,-7.54825485316642E1,3.97874764590762E1
H,1,348891,102,3,10,43300,1,10003010400-257,10003010400,-7.5481845575983E1,3.97873348637496E1
H,1,819025,102,3,10,35400,1,10003010400-258,10003010400,-7.54820214719886E1,3.97875140310618E1
H,1,1239928,102,3,10,36600,1,10003010400-259,10003010400,-7.54814251718002E1,3.97871714167216E1
H,1,1135285,102,3,10,39600,1,10003010400-260,10003010400,-7.54817448609894E1,3.9787234377435E1
H,1,1135285,102,3,10,39600,1,10003010400-261,10003010400,-7.54815776390322E1,3.97870279569065E1
H,1,1408775,102,3,10,42000,1,10003010400-262,10003010400,-7.54827859970838E1,3.97877715300066E1
H,1,1176305,102,3,10,44000,1,10003010400-263,10003010400,-7.54818257382446E1,3.97874955074213E1
H,1,1408775,102,3,10,42000,1,10003010400-264,10003010400,-7.5482861568434E1,3.97875316149572E1
H,1,1145786,102,3,10,45000,1,10003010400-265,10003010400,-7.54830512576547E1,3.9787786079767E1
H,1,639770,102,3,10,37010,1,10003010400-266,10003010400,-7.54837969301218E1,3.97886203428203E1
H,1,1303716,102,3,10,44600,1,10003010400-267,10003010400,-7.54828859296575E1,3.97877360800165E1
H,1,1176305,102,3,10,44000,1,10003010400-268,10003010400,-7.54839130379091E1,3.97883901563668E1
H,1,1176305,102,3,10,44000,1,10003010400-269,10003010400,-7.54837443357026E1,3.97882301818734E1
H,1,1408775,102,3,10,42000,1,10003010400-270,10003010400,-7.54831130552367E1,3.97877920243713E1
